,code,name,date,market_value,pe_ttm,price
488,sh603899,晨光股份,2017-01-25,161.09,32.7,16.22
489,sh603899,晨光股份,2017-01-26,161.55,32.8,16.27
490,sh603899,晨光股份,2017-02-03,161.64,32.82,16.28
491,sh603899,晨光股份,2017-02-06,161.0,32.69,16.21
492,sh603899,晨光股份,2017-02-07,159.07,32.29,16.02
493,sh603899,晨光股份,2017-02-08,159.62,32.4,16.07
494,sh603899,晨光股份,2017-02-09,162.2,32.93,16.33
495,sh603899,晨光股份,2017-02-10,161.28,32.74,16.24
496,sh603899,晨光股份,2017-02-13,162.29,32.95,16.34
497,sh603899,晨光股份,2017-02-14,161.64,32.82,16.28
498,sh603899,晨光股份,2017-02-15,160.72,32.63,16.18
499,sh603899,晨光股份,2017-02-16,159.8,32.44,16.09
500,sh603899,晨光股份,2017-02-17,159.16,32.31,16.03
501,sh603899,晨光股份,2017-02-20,161.0,32.69,16.21
502,sh603899,晨光股份,2017-02-21,162.1,32.91,16.32
503,sh603899,晨光股份,2017-02-22,163.02,33.1,16.42
504,sh603899,晨光股份,2017-02-23,162.56,33.0,16.37
505,sh603899,晨光股份,2017-02-24,163.21,33.13,16.43
506,sh603899,晨光股份,2017-02-27,163.67,33.23,16.48
507,sh603899,晨光股份,2017-02-28,164.96,33.49,16.61
508,sh603899,晨光股份,2017-03-01,164.04,33.3,16.52
509,sh603899,晨光股份,2017-03-02,162.75,33.04,16.39
510,sh603899,晨光股份,2017-03-03,164.4,33.38,16.55
511,sh603899,晨光股份,2017-03-06,165.78,33.66,16.69
512,sh603899,晨光股份,2017-03-07,167.44,33.99,16.86
513,sh603899,晨光股份,2017-03-08,166.06,33.71,16.72
514,sh603899,晨光股份,2017-03-09,164.86,33.47,16.6
515,sh603899,晨光股份,2017-03-10,165.14,33.53,16.63
516,sh603899,晨光股份,2017-03-13,166.06,33.71,16.72
517,sh603899,晨光股份,2017-03-14,166.06,33.71,16.72
518,sh603899,晨光股份,2017-03-15,166.06,33.71,16.72
519,sh603899,晨光股份,2017-03-16,166.34,33.77,16.75
520,sh603899,晨光股份,2017-03-17,163.48,33.19,16.46
521,sh603899,晨光股份,2017-03-20,165.05,33.51,16.62
522,sh603899,晨光股份,2017-03-21,163.94,33.28,16.51
523,sh603899,晨光股份,2017-03-22,162.01,32.87,16.31
524,sh603899,晨光股份,2017-03-23,163.67,33.2,16.48
525,sh603899,晨光股份,2017-03-24,165.78,33.63,16.69
526,sh603899,晨光股份,2017-03-27,167.62,34.01,16.88
527,sh603899,晨光股份,2017-03-28,166.34,33.75,16.75
528,sh603899,晨光股份,2017-03-29,163.67,33.2,16.48
529,sh603899,晨光股份,2017-03-30,163.3,33.13,16.44
530,sh603899,晨光股份,2017-03-31,163.94,33.26,16.51
531,sh603899,晨光股份,2017-04-05,164.22,33.32,16.54
532,sh603899,晨光股份,2017-04-06,164.04,33.28,16.52
533,sh603899,晨光股份,2017-04-07,162.66,33.0,16.38
534,sh603899,晨光股份,2017-04-10,162.66,33.0,16.38
535,sh603899,晨光股份,2017-04-11,162.66,33.0,16.38
536,sh603899,晨光股份,2017-04-12,161.28,32.72,16.24
537,sh603899,晨光股份,2017-04-13,161.28,32.72,16.24
538,sh603899,晨光股份,2017-04-14,159.8,32.42,16.09
539,sh603899,晨光股份,2017-04-17,158.7,32.2,15.98
540,sh603899,晨光股份,2017-04-18,159.9,32.44,16.1
541,sh603899,晨光股份,2017-04-19,159.25,32.31,16.04
542,sh603899,晨光股份,2017-04-20,158.42,32.14,15.95
543,sh603899,晨光股份,2017-04-21,158.42,32.14,15.95
544,sh603899,晨光股份,2017-04-24,159.16,32.29,16.03
545,sh603899,晨光股份,2017-04-25,159.25,32.31,16.04
546,sh603899,晨光股份,2017-04-26,159.25,31.04,16.04
547,sh603899,晨光股份,2017-04-27,157.96,30.79,16.14
548,sh603899,晨光股份,2017-04-28,159.9,31.16,16.33
549,sh603899,晨光股份,2017-05-02,161.28,31.43,16.48
550,sh603899,晨光股份,2017-05-03,159.8,31.14,16.33
551,sh603899,晨光股份,2017-05-04,160.54,31.29,16.4
552,sh603899,晨光股份,2017-05-05,159.9,31.16,16.33
553,sh603899,晨光股份,2017-05-08,155.48,30.3,15.88
554,sh603899,晨光股份,2017-05-09,155.85,30.37,15.92
555,sh603899,晨光股份,2017-05-10,155.02,30.21,15.84
556,sh603899,晨光股份,2017-05-11,156.03,30.41,15.94
557,sh603899,晨光股份,2017-05-12,155.02,30.21,15.84
558,sh603899,晨光股份,2017-05-15,154.65,30.14,15.8
559,sh603899,晨光股份,2017-05-16,156.86,30.57,16.02
560,sh603899,晨光股份,2017-05-17,156.03,30.41,15.94
561,sh603899,晨光股份,2017-05-18,154.84,30.18,15.82
562,sh603899,晨光股份,2017-05-19,153.92,30.0,15.72
563,sh603899,晨光股份,2017-05-22,154.38,30.09,15.77
564,sh603899,晨光股份,2017-05-23,157.04,30.61,16.04
565,sh603899,晨光股份,2017-05-24,155.02,30.21,15.84
566,sh603899,晨光股份,2017-05-25,154.01,30.01,15.73
567,sh603899,晨光股份,2017-05-26,155.2,30.25,15.86
568,sh603899,晨光股份,2017-05-31,153.55,29.92,15.69
569,sh603899,晨光股份,2017-06-01,149.68,29.17,15.29
570,sh603899,晨光股份,2017-06-02,149.32,29.1,15.25
571,sh603899,晨光股份,2017-06-05,149.13,29.06,15.24
572,sh603899,晨光股份,2017-06-06,150.51,29.33,15.38
573,sh603899,晨光股份,2017-06-07,151.25,29.48,15.45
574,sh603899,晨光股份,2017-06-08,149.68,29.17,15.29
575,sh603899,晨光股份,2017-06-09,154.56,30.12,15.79
576,sh603899,晨光股份,2017-06-12,154.47,30.1,15.78
577,sh603899,晨光股份,2017-06-13,155.02,30.21,15.84
578,sh603899,晨光股份,2017-06-14,154.65,30.14,15.8
579,sh603899,晨光股份,2017-06-15,155.85,30.37,15.92
580,sh603899,晨光股份,2017-06-16,157.14,30.62,16.05
581,sh603899,晨光股份,2017-06-19,158.42,30.88,16.18
582,sh603899,晨光股份,2017-06-20,158.52,30.89,16.19
583,sh603899,晨光股份,2017-06-21,159.44,31.07,16.29
584,sh603899,晨光股份,2017-06-22,159.25,31.04,16.27
585,sh603899,晨光股份,2017-06-23,160.72,31.32,16.42
586,sh603899,晨光股份,2017-06-26,161.09,31.4,16.46
587,sh603899,晨光股份,2017-06-27,161.28,31.43,16.48
588,sh603899,晨光股份,2017-06-28,161.18,31.41,16.47
589,sh603899,晨光股份,2017-06-29,161.09,31.4,16.46
590,sh603899,晨光股份,2017-06-30,160.08,31.2,16.35
591,sh603899,晨光股份,2017-07-03,163.21,31.81,16.67
592,sh603899,晨光股份,2017-07-04,162.47,31.66,16.6
593,sh603899,晨光股份,2017-07-05,163.48,31.86,16.7
594,sh603899,晨光股份,2017-07-06,163.21,31.81,16.67
595,sh603899,晨光股份,2017-07-07,163.3,31.83,16.68
596,sh603899,晨光股份,2017-07-10,161.64,31.5,16.51
597,sh603899,晨光股份,2017-07-11,159.99,31.18,16.34
598,sh603899,晨光股份,2017-07-12,159.99,31.18,16.34
599,sh603899,晨光股份,2017-07-13,161.0,31.38,16.45
600,sh603899,晨光股份,2017-07-14,161.0,31.38,16.45
601,sh603899,晨光股份,2017-07-17,157.5,30.7,16.09
602,sh603899,晨光股份,2017-07-18,156.95,30.59,16.03
603,sh603899,晨光股份,2017-07-19,156.49,30.5,15.99
604,sh603899,晨光股份,2017-07-20,157.32,30.66,16.07
605,sh603899,晨光股份,2017-07-21,157.32,30.66,16.07
606,sh603899,晨光股份,2017-07-24,161.09,31.4,16.46
607,sh603899,晨光股份,2017-07-25,159.07,31.0,16.25
608,sh603899,晨光股份,2017-07-26,159.71,31.13,16.32
609,sh603899,晨光股份,2017-07-27,157.23,30.64,16.06
610,sh603899,晨光股份,2017-07-28,158.52,30.89,16.19
611,sh603899,晨光股份,2017-07-31,158.42,30.88,16.18
612,sh603899,晨光股份,2017-08-01,161.83,31.54,16.53
613,sh603899,晨光股份,2017-08-02,164.04,31.97,16.76
614,sh603899,晨光股份,2017-08-03,164.5,32.06,16.8
615,sh603899,晨光股份,2017-08-04,164.4,32.04,16.8
616,sh603899,晨光股份,2017-08-07,163.3,31.83,16.68
617,sh603899,晨光股份,2017-08-08,163.39,31.84,16.69
618,sh603899,晨光股份,2017-08-09,160.17,31.22,16.36
619,sh603899,晨光股份,2017-08-10,158.61,30.91,16.2
620,sh603899,晨光股份,2017-08-11,156.03,30.41,15.94
621,sh603899,晨光股份,2017-08-14,158.42,30.88,16.18
622,sh603899,晨光股份,2017-08-15,158.42,30.88,16.18
623,sh603899,晨光股份,2017-08-16,162.29,31.63,16.58
624,sh603899,晨光股份,2017-08-17,165.14,32.18,16.87
625,sh603899,晨光股份,2017-08-18,163.76,31.92,16.73
626,sh603899,晨光股份,2017-08-21,169.46,31.89,17.31
627,sh603899,晨光股份,2017-08-22,167.99,31.61,17.16
628,sh603899,晨光股份,2017-08-23,168.18,31.65,17.18
629,sh603899,晨光股份,2017-08-24,167.72,31.56,17.13
630,sh603899,晨光股份,2017-08-25,168.45,31.7,17.21
631,sh603899,晨光股份,2017-08-28,168.36,31.68,17.2
632,sh603899,晨光股份,2017-08-29,167.72,31.56,17.13
633,sh603899,晨光股份,2017-08-30,165.69,31.18,16.93
634,sh603899,晨光股份,2017-08-31,166.24,31.28,16.98
635,sh603899,晨光股份,2017-09-01,169.28,31.86,17.29
636,sh603899,晨光股份,2017-09-04,170.94,32.17,17.46
637,sh603899,晨光股份,2017-09-05,170.75,32.13,17.44
638,sh603899,晨光股份,2017-09-06,169.37,31.87,17.3
639,sh603899,晨光股份,2017-09-07,168.18,31.65,17.18
640,sh603899,晨光股份,2017-09-08,169.65,31.92,17.33
641,sh603899,晨光股份,2017-09-11,170.11,32.01,17.38
642,sh603899,晨光股份,2017-09-12,168.91,31.79,17.26
643,sh603899,晨光股份,2017-09-13,168.73,31.75,17.24
644,sh603899,晨光股份,2017-09-14,173.7,32.69,17.74
645,sh603899,晨光股份,2017-09-15,174.71,32.88,17.85
646,sh603899,晨光股份,2017-09-18,178.02,33.5,18.19
647,sh603899,晨光股份,2017-09-19,178.48,33.59,18.23
648,sh603899,晨光股份,2017-09-20,178.02,33.5,18.19
649,sh603899,晨光股份,2017-09-21,179.58,33.79,18.35
650,sh603899,晨光股份,2017-09-22,178.94,33.67,18.28
651,sh603899,晨光股份,2017-09-25,179.58,33.79,18.35
652,sh603899,晨光股份,2017-09-26,182.9,34.42,18.68
653,sh603899,晨光股份,2017-09-27,181.61,34.18,18.55
654,sh603899,晨光股份,2017-09-28,184.18,34.66,18.82
655,sh603899,晨光股份,2017-09-29,191.54,36.05,19.57
656,sh603899,晨光股份,2017-10-09,196.6,37.0,20.08
657,sh603899,晨光股份,2017-10-10,196.97,37.07,20.12
658,sh603899,晨光股份,2017-10-11,204.33,38.45,20.87
659,sh603899,晨光股份,2017-10-12,200.56,37.74,20.49
660,sh603899,晨光股份,2017-10-13,197.89,37.24,20.22
661,sh603899,晨光股份,2017-10-16,196.88,37.05,20.11
662,sh603899,晨光股份,2017-10-17,200.1,37.66,20.44
663,sh603899,晨光股份,2017-10-18,202.12,38.04,20.65
664,sh603899,晨光股份,2017-10-19,191.64,36.06,19.58
665,sh603899,晨光股份,2017-10-20,195.13,36.72,19.93
666,sh603899,晨光股份,2017-10-23,200.47,37.72,20.48
667,sh603899,晨光股份,2017-10-24,211.78,39.85,21.64
668,sh603899,晨光股份,2017-10-25,216.94,36.87,22.16
669,sh603899,晨光股份,2017-10-26,214.18,36.4,21.88
670,sh603899,晨光股份,2017-10-27,211.97,36.03,21.65
671,sh603899,晨光股份,2017-10-30,212.34,36.09,21.69
672,sh603899,晨光股份,2017-10-31,213.26,36.25,21.79
673,sh603899,晨光股份,2017-11-01,211.6,35.97,21.62
674,sh603899,晨光股份,2017-11-02,219.14,37.25,22.39
675,sh603899,晨光股份,2017-11-03,215.28,36.59,21.99
676,sh603899,晨光股份,2017-11-06,220.89,37.54,22.57
677,sh603899,晨光股份,2017-11-07,220.62,37.5,22.54
678,sh603899,晨光股份,2017-11-08,221.54,37.65,22.63
679,sh603899,晨光股份,2017-11-09,219.33,37.28,22.41
680,sh603899,晨光股份,2017-11-10,221.44,37.64,22.62
681,sh603899,晨光股份,2017-11-13,220.62,37.5,22.54
682,sh603899,晨光股份,2017-11-14,211.51,35.95,21.61
683,sh603899,晨光股份,2017-11-15,207.09,35.2,21.16
684,sh603899,晨光股份,2017-11-16,211.51,35.95,21.61
685,sh603899,晨光股份,2017-11-17,208.29,35.4,21.28
686,sh603899,晨光股份,2017-11-20,212.15,36.06,21.67
687,sh603899,晨光股份,2017-11-21,224.94,38.23,22.98
688,sh603899,晨光股份,2017-11-22,216.48,36.79,22.11
689,sh603899,晨光股份,2017-11-23,207.55,35.28,21.2
690,sh603899,晨光股份,2017-11-24,206.26,35.06,21.07
691,sh603899,晨光股份,2017-11-27,201.02,34.17,20.54
692,sh603899,晨光股份,2017-11-28,206.91,35.17,21.14
693,sh603899,晨光股份,2017-11-29,207.37,35.25,21.18
694,sh603899,晨光股份,2017-11-30,205.8,34.98,21.02
695,sh603899,晨光股份,2017-12-01,209.85,35.67,21.44
696,sh603899,晨光股份,2017-12-04,214.82,36.51,21.95
697,sh603899,晨光股份,2017-12-05,209.21,35.56,21.37
698,sh603899,晨光股份,2017-12-06,214.82,36.51,21.95
699,sh603899,晨光股份,2017-12-07,212.24,36.08,21.68
700,sh603899,晨光股份,2017-12-08,211.78,36.0,21.64
701,sh603899,晨光股份,2017-12-11,221.26,37.61,22.6
702,sh603899,晨光股份,2017-12-12,223.56,38.0,22.84
703,sh603899,晨光股份,2017-12-13,230.55,39.19,23.55
704,sh603899,晨光股份,2017-12-14,232.3,39.48,23.73
705,sh603899,晨光股份,2017-12-15,227.61,38.69,23.25
706,sh603899,晨光股份,2017-12-18,227.88,38.73,23.28
707,sh603899,晨光股份,2017-12-19,227.61,38.69,23.25
708,sh603899,晨光股份,2017-12-20,225.58,38.34,23.05
709,sh603899,晨光股份,2017-12-21,233.13,39.62,23.82
710,sh603899,晨光股份,2017-12-22,228.9,38.91,23.38
711,sh603899,晨光股份,2017-12-25,225.03,38.25,22.99
712,sh603899,晨光股份,2017-12-26,224.57,38.17,22.94
713,sh603899,晨光股份,2017-12-27,221.08,37.58,22.58
714,sh603899,晨光股份,2017-12-28,220.52,37.48,22.53
715,sh603899,晨光股份,2017-12-29,226.87,38.56,23.18
716,sh603899,晨光股份,2018-01-02,228.53,38.84,23.35
717,sh603899,晨光股份,2018-01-03,224.76,38.2,22.96
718,sh603899,晨光股份,2018-01-04,222.64,37.84,22.74
719,sh603899,晨光股份,2018-01-05,229.08,38.94,23.4
720,sh603899,晨光股份,2018-01-08,231.01,39.27,23.6
721,sh603899,晨光股份,2018-01-09,229.82,39.06,23.48
722,sh603899,晨光股份,2018-01-10,232.67,39.55,23.77
723,sh603899,晨光股份,2018-01-11,236.99,40.28,24.21
724,sh603899,晨光股份,2018-01-12,234.6,39.87,23.97
725,sh603899,晨光股份,2018-01-15,230.18,39.12,23.52
726,sh603899,晨光股份,2018-01-16,226.5,38.5,23.14
727,sh603899,晨光股份,2018-01-17,224.11,38.09,22.89
728,sh603899,晨光股份,2018-01-18,226.04,38.42,23.09
729,sh603899,晨光股份,2018-01-19,215.83,36.68,22.05
730,sh603899,晨光股份,2018-01-22,225.31,38.3,23.02
731,sh603899,晨光股份,2018-01-23,224.48,38.15,22.93
732,sh603899,晨光股份,2018-01-24,233.22,39.64,23.83
733,sh603899,晨光股份,2018-01-25,230.55,39.19,23.55
734,sh603899,晨光股份,2018-01-26,230.09,39.11,23.51
735,sh603899,晨光股份,2018-01-29,230.18,39.12,23.52
736,sh603899,晨光股份,2018-01-30,233.96,39.77,23.9
737,sh603899,晨光股份,2018-01-31,232.39,39.5,23.74
738,sh603899,晨光股份,2018-02-01,226.5,38.5,23.14
739,sh603899,晨光股份,2018-02-02,233.22,39.64,23.83
740,sh603899,晨光股份,2018-02-05,233.22,39.64,23.83
741,sh603899,晨光股份,2018-02-06,221.35,37.62,22.61
742,sh603899,晨光股份,2018-02-07,214.36,36.43,21.9
743,sh603899,晨光股份,2018-02-08,221.17,37.59,22.59
744,sh603899,晨光股份,2018-02-09,211.69,35.98,21.63
745,sh603899,晨光股份,2018-02-12,213.9,36.36,21.85
746,sh603899,晨光股份,2018-02-13,217.67,37.0,22.24
747,sh603899,晨光股份,2018-02-14,224.85,38.22,22.97
748,sh603899,晨光股份,2018-02-22,228.07,38.76,23.3
749,sh603899,晨光股份,2018-02-23,228.16,38.78,23.31
750,sh603899,晨光股份,2018-02-26,234.05,39.78,23.91
751,sh603899,晨光股份,2018-02-27,235.52,40.03,24.06
752,sh603899,晨光股份,2018-02-28,257.05,43.69,26.26
753,sh603899,晨光股份,2018-03-01,261.28,44.41,26.69
754,sh603899,晨光股份,2018-03-02,258.43,43.92,26.4
755,sh603899,晨光股份,2018-03-05,256.04,43.52,26.16
756,sh603899,晨光股份,2018-03-06,264.13,44.89,26.98
757,sh603899,晨光股份,2018-03-07,259.81,44.16,26.54
758,sh603899,晨光股份,2018-03-08,258.52,43.94,26.41
759,sh603899,晨光股份,2018-03-09,261.83,44.5,26.75
760,sh603899,晨光股份,2018-03-12,265.79,45.18,27.15
761,sh603899,晨光股份,2018-03-13,261.92,44.52,26.76
762,sh603899,晨光股份,2018-03-14,259.35,44.08,26.49
763,sh603899,晨光股份,2018-03-15,261.0,44.36,26.66
764,sh603899,晨光股份,2018-03-16,255.85,43.49,26.14
765,sh603899,晨光股份,2018-03-19,255.12,43.36,26.06
766,sh603899,晨光股份,2018-03-20,270.85,46.04,27.67
767,sh603899,晨光股份,2018-03-21,264.22,44.91,26.99
768,sh603899,晨光股份,2018-03-22,256.59,43.61,26.21
769,sh603899,晨光股份,2018-03-23,247.94,42.14,25.33
770,sh603899,晨光股份,2018-03-26,255.85,43.49,26.14
771,sh603899,晨光股份,2018-03-27,266.16,45.24,27.19
772,sh603899,晨光股份,2018-03-28,275.72,43.49,28.17
773,sh603899,晨光股份,2018-03-29,274.07,43.23,28.0
774,sh603899,晨光股份,2018-03-30,282.53,44.56,28.86
775,sh603899,晨光股份,2018-04-02,282.62,44.58,28.87
776,sh603899,晨光股份,2018-04-03,283.27,44.68,28.94
777,sh603899,晨光股份,2018-04-04,277.66,43.79,28.36
778,sh603899,晨光股份,2018-04-10,289.34,45.63,29.56
779,sh603899,晨光股份,2018-04-11,285.84,45.08,29.2
780,sh603899,晨光股份,2018-04-12,281.98,44.47,28.81
781,sh603899,晨光股份,2018-04-13,278.85,43.98,28.49
782,sh603899,晨光股份,2018-04-16,280.32,44.21,28.64
783,sh603899,晨光股份,2018-04-17,266.71,42.06,27.25
784,sh603899,晨光股份,2018-04-18,279.86,44.14,28.59
785,sh603899,晨光股份,2018-04-19,274.44,43.28,28.04
786,sh603899,晨光股份,2018-04-20,275.91,43.52,28.19
787,sh603899,晨光股份,2018-04-23,256.04,38.07,26.16
788,sh603899,晨光股份,2018-04-24,264.87,39.38,27.06
789,sh603899,晨光股份,2018-04-25,273.42,40.65,27.93
790,sh603899,晨光股份,2018-04-26,273.24,40.62,27.91
791,sh603899,晨光股份,2018-04-27,267.26,39.74,27.3
792,sh603899,晨光股份,2018-05-02,279.77,41.6,28.58
793,sh603899,晨光股份,2018-05-03,275.82,41.01,28.18
794,sh603899,晨光股份,2018-05-04,274.07,40.75,28.23
795,sh603899,晨光股份,2018-05-07,271.77,40.41,28.0
796,sh603899,晨光股份,2018-05-08,277.47,41.25,28.58
797,sh603899,晨光股份,2018-05-09,275.36,40.94,28.37
798,sh603899,晨光股份,2018-05-10,275.45,40.95,28.38
799,sh603899,晨光股份,2018-05-11,272.41,40.5,28.06
800,sh603899,晨光股份,2018-05-14,275.08,40.9,28.34
801,sh603899,晨光股份,2018-05-15,286.4,42.58,29.5
802,sh603899,晨光股份,2018-05-16,285.57,42.46,29.42
803,sh603899,晨光股份,2018-05-17,287.59,42.76,29.63
804,sh603899,晨光股份,2018-05-18,290.35,43.17,29.91
805,sh603899,晨光股份,2018-05-21,294.4,43.77,30.33
806,sh603899,晨光股份,2018-05-22,292.47,43.48,30.13
807,sh603899,晨光股份,2018-05-23,290.54,43.2,29.93
808,sh603899,晨光股份,2018-05-24,289.16,42.99,29.79
809,sh603899,晨光股份,2018-05-25,297.16,44.18,30.61
810,sh603899,晨光股份,2018-05-28,286.67,42.62,29.53
811,sh603899,晨光股份,2018-05-29,292.65,43.51,30.15
812,sh603899,晨光股份,2018-05-30,284.1,42.24,29.27
813,sh603899,晨光股份,2018-05-31,296.52,44.08,30.55
814,sh603899,晨光股份,2018-06-01,289.16,42.99,29.79
815,sh603899,晨光股份,2018-06-04,290.63,43.21,29.94
816,sh603899,晨光股份,2018-06-05,300.93,44.74,31.0
817,sh603899,晨光股份,2018-06-06,309.3,45.99,31.86
818,sh603899,晨光股份,2018-06-07,309.12,45.96,31.84
819,sh603899,晨光股份,2018-06-08,305.26,45.38,31.45
820,sh603899,晨光股份,2018-06-11,299.74,44.56,30.88
821,sh603899,晨光股份,2018-06-12,301.67,44.85,31.08
822,sh603899,晨光股份,2018-06-13,301.12,44.77,31.02
823,sh603899,晨光股份,2018-06-14,297.25,44.19,30.62
824,sh603899,晨光股份,2018-06-15,289.34,43.02,29.81
825,sh603899,晨光股份,2018-06-19,282.72,42.03,29.12
826,sh603899,晨光股份,2018-06-20,291.55,43.35,30.03
827,sh603899,晨光股份,2018-06-21,287.5,42.74,29.62
828,sh603899,晨光股份,2018-06-22,291.27,43.31,30.01
829,sh603899,晨光股份,2018-06-25,296.52,44.08,30.55
830,sh603899,晨光股份,2018-06-26,297.07,44.17,30.6
831,sh603899,晨光股份,2018-06-27,287.32,42.72,29.6
832,sh603899,晨光股份,2018-06-28,280.14,41.65,28.86
833,sh603899,晨光股份,2018-06-29,291.55,43.35,30.03
834,sh603899,晨光股份,2018-07-02,288.79,42.94,29.75
835,sh603899,晨光股份,2018-07-03,283.54,42.16,29.21
836,sh603899,晨光股份,2018-07-04,279.77,41.6,28.82
837,sh603899,晨光股份,2018-07-05,254.01,37.77,26.17
838,sh603899,晨光股份,2018-07-06,257.78,38.33,26.56
839,sh603899,晨光股份,2018-07-09,267.26,39.74,27.53
840,sh603899,晨光股份,2018-07-10,278.76,41.45,28.72
841,sh603899,晨光股份,2018-07-11,274.62,40.83,28.29
842,sh603899,晨光股份,2018-07-12,284.92,42.36,29.35
843,sh603899,晨光股份,2018-07-13,286.76,42.64,29.54
844,sh603899,晨光股份,2018-07-16,286.12,42.54,29.47
845,sh603899,晨光股份,2018-07-17,283.18,42.1,29.17
846,sh603899,晨光股份,2018-07-18,288.7,42.92,29.74
847,sh603899,晨光股份,2018-07-19,277.1,41.2,28.55
848,sh603899,晨光股份,2018-07-20,285.2,42.4,29.38
849,sh603899,晨光股份,2018-07-23,278.67,41.43,28.71
850,sh603899,晨光股份,2018-07-24,287.59,42.76,29.63
851,sh603899,晨光股份,2018-07-25,281.7,41.88,29.02
852,sh603899,晨光股份,2018-07-26,278.48,41.4,28.69
853,sh603899,晨光股份,2018-07-27,274.44,40.8,28.27
854,sh603899,晨光股份,2018-07-30,274.8,40.86,28.31
855,sh603899,晨光股份,2018-07-31,269.47,40.06,27.76
856,sh603899,晨光股份,2018-08-01,265.42,39.46,27.34
857,sh603899,晨光股份,2018-08-02,259.99,38.65,26.78
858,sh603899,晨光股份,2018-08-03,256.04,38.07,26.38
859,sh603899,晨光股份,2018-08-06,239.66,35.63,24.69
860,sh603899,晨光股份,2018-08-07,253.46,37.68,26.11
861,sh603899,晨光股份,2018-08-08,246.74,36.69,25.42
862,sh603899,晨光股份,2018-08-09,261.74,38.91,26.96
863,sh603899,晨光股份,2018-08-10,264.78,39.37,27.28
864,sh603899,晨光股份,2018-08-13,270.57,40.23,27.87
865,sh603899,晨光股份,2018-08-14,268.36,39.9,27.65
866,sh603899,晨光股份,2018-08-15,265.05,39.41,27.3
867,sh603899,晨光股份,2018-08-16,267.44,39.76,27.55
868,sh603899,晨光股份,2018-08-17,256.86,38.19,26.46
869,sh603899,晨光股份,2018-08-20,269.93,37.51,27.81
870,sh603899,晨光股份,2018-08-21,274.44,38.14,28.27
871,sh603899,晨光股份,2018-08-22,274.44,38.14,28.27
872,sh603899,晨光股份,2018-08-23,272.5,37.87,28.07
873,sh603899,晨光股份,2018-08-24,283.08,39.34,29.16
874,sh603899,晨光股份,2018-08-27,285.75,39.71,29.44
875,sh603899,晨光股份,2018-08-28,288.79,40.13,29.75
876,sh603899,晨光股份,2018-08-29,285.2,39.63,29.38
877,sh603899,晨光股份,2018-08-30,280.6,38.99,28.91
878,sh603899,晨光股份,2018-08-31,276.0,38.35,28.43
879,sh603899,晨光股份,2018-09-03,283.36,39.38,29.19
880,sh603899,晨光股份,2018-09-04,284.65,39.55,29.32
881,sh603899,晨光股份,2018-09-05,278.67,38.72,28.71
882,sh603899,晨光股份,2018-09-06,275.54,38.29,28.39
883,sh603899,晨光股份,2018-09-07,273.98,38.07,28.22
884,sh603899,晨光股份,2018-09-10,268.73,37.34,27.68
885,sh603899,晨光股份,2018-09-11,264.96,36.82,27.3
886,sh603899,晨光股份,2018-09-12,264.5,36.76,27.25
887,sh603899,晨光股份,2018-09-13,261.65,36.36,26.95
888,sh603899,晨光股份,2018-09-14,259.9,36.12,26.77
889,sh603899,晨光股份,2018-09-17,261.56,36.35,26.94
890,sh603899,晨光股份,2018-09-18,266.06,36.97,27.41
891,sh603899,晨光股份,2018-09-19,270.48,37.59,27.86
892,sh603899,晨光股份,2018-09-20,274.9,38.2,28.32
893,sh603899,晨光股份,2018-09-21,275.72,38.31,28.4
894,sh603899,晨光股份,2018-09-25,278.3,38.67,28.67
895,sh603899,晨光股份,2018-09-26,285.2,39.63,29.38
896,sh603899,晨光股份,2018-09-27,279.13,38.79,28.75
897,sh603899,晨光股份,2018-09-28,285.66,39.7,29.43
898,sh603899,晨光股份,2018-10-08,275.54,38.29,28.39
899,sh603899,晨光股份,2018-10-09,271.4,37.71,27.96
900,sh603899,晨光股份,2018-10-10,276.0,38.35,28.43
901,sh603899,晨光股份,2018-10-11,266.8,37.07,27.48
902,sh603899,晨光股份,2018-10-12,270.02,37.52,27.82
903,sh603899,晨光股份,2018-10-15,257.14,35.73,26.49
904,sh603899,晨光股份,2018-10-16,248.22,34.49,25.57
905,sh603899,晨光股份,2018-10-17,249.14,34.62,25.66
906,sh603899,晨光股份,2018-10-18,241.04,33.5,24.83
907,sh603899,晨光股份,2018-10-19,251.16,34.9,25.87
908,sh603899,晨光股份,2018-10-22,258.7,35.95,26.65
909,sh603899,晨光股份,2018-10-23,251.07,34.89,25.86
910,sh603899,晨光股份,2018-10-24,247.66,34.42,25.51
911,sh603899,晨光股份,2018-10-25,238.56,33.15,24.58
912,sh603899,晨光股份,2018-10-26,233.31,32.42,24.03
913,sh603899,晨光股份,2018-10-29,238.28,31.02,24.55
914,sh603899,晨光股份,2018-10-29,238.28,31.02,24.55
915,sh603899,晨光股份,2018-10-29,238.28,31.02,24.55
916,sh603899,晨光股份,2018-10-29,238.28,31.02,24.55
917,sh603899,晨光股份,2018-10-30,237.82,30.96,24.5
918,sh603899,晨光股份,2018-10-31,242.24,31.54,24.95
919,sh603899,晨光股份,2018-11-01,249.78,32.52,25.73
920,sh603899,晨光股份,2018-11-02,257.6,33.54,26.54
921,sh603899,晨光股份,2018-11-05,253.92,33.06,26.16
922,sh603899,晨光股份,2018-11-06,260.54,33.92,26.84
923,sh603899,晨光股份,2018-11-07,256.04,33.34,26.38
