,code,name,date,market_value,pe_ttm,price
3291,sh600612,老凤祥,2010-08-12,80.98,54.91,14.12
3292,sh600612,老凤祥,2010-08-13,84.31,57.17,14.7
3293,sh600612,老凤祥,2010-08-16,85.14,57.73,14.84
3294,sh600612,老凤祥,2010-08-17,85.55,58.01,14.92
3295,sh600612,老凤祥,2010-08-18,85.39,57.9,14.89
3296,sh600612,老凤祥,2010-08-19,87.19,59.12,15.2
3297,sh600612,老凤祥,2010-08-20,84.72,57.45,14.77
3298,sh600612,老凤祥,2010-08-23,83.36,56.53,14.54
3299,sh600612,老凤祥,2010-08-24,84.33,52.53,14.7
3300,sh600612,老凤祥,2010-08-25,80.46,50.11,14.03
3301,sh600612,老凤祥,2010-08-26,81.45,50.73,14.2
3302,sh600612,老凤祥,2010-08-27,81.15,50.54,14.15
3303,sh600612,老凤祥,2010-08-30,84.39,52.56,14.71
3304,sh600612,老凤祥,2010-08-31,86.74,54.03,15.12
3305,sh600612,老凤祥,2010-09-01,85.77,53.42,14.96
3306,sh600612,老凤祥,2010-09-02,91.26,56.84,15.91
3307,sh600612,老凤祥,2010-09-03,91.17,56.79,15.9
3308,sh600612,老凤祥,2010-09-06,90.93,56.63,15.85
3309,sh600612,老凤祥,2010-09-07,90.21,56.19,15.73
3310,sh600612,老凤祥,2010-09-08,90.51,56.37,15.78
3311,sh600612,老凤祥,2010-09-09,88.38,55.05,15.41
3312,sh600612,老凤祥,2010-09-10,88.9,55.37,15.5
3313,sh600612,老凤祥,2010-09-13,90.76,56.53,15.82
3314,sh600612,老凤祥,2010-09-14,89.48,55.74,15.6
3315,sh600612,老凤祥,2010-09-15,90.59,56.43,15.8
3316,sh600612,老凤祥,2010-09-16,86.33,53.77,15.05
3317,sh600612,老凤祥,2010-09-17,87.85,54.72,15.32
3318,sh600612,老凤祥,2010-09-20,89.24,55.58,15.56
3319,sh600612,老凤祥,2010-09-21,91.81,57.19,16.01
3320,sh600612,老凤祥,2010-09-27,91.59,57.05,15.97
3321,sh600612,老凤祥,2010-09-28,95.11,59.24,16.58
3322,sh600612,老凤祥,2010-09-29,95.88,59.72,16.72
3323,sh600612,老凤祥,2010-09-30,96.63,60.19,16.85
3324,sh600612,老凤祥,2010-10-08,119.95,74.71,17.27
3325,sh600612,老凤祥,2010-10-11,121.62,75.76,17.51
3326,sh600612,老凤祥,2010-10-12,121.89,75.92,17.55
3327,sh600612,老凤祥,2010-10-13,116.86,72.79,16.83
3328,sh600612,老凤祥,2010-10-14,115.19,71.74,16.59
3329,sh600612,老凤祥,2010-10-15,114.82,71.52,16.53
3330,sh600612,老凤祥,2010-10-18,108.35,67.48,15.6
3331,sh600612,老凤祥,2010-10-19,110.96,69.11,15.98
3332,sh600612,老凤祥,2010-10-20,111.3,69.32,16.03
3333,sh600612,老凤祥,2010-10-21,112.71,70.2,16.23
3334,sh600612,老凤祥,2010-10-22,110.32,68.72,15.89
3335,sh600612,老凤祥,2010-10-25,112.74,70.22,16.24
3336,sh600612,老凤祥,2010-10-26,110.83,69.03,15.96
3337,sh600612,老凤祥,2010-10-27,110.83,69.03,15.96
3338,sh600612,老凤祥,2010-10-28,107.71,50.63,15.51
3339,sh600612,老凤祥,2010-10-29,108.95,51.22,15.69
3340,sh600612,老凤祥,2010-11-01,111.87,52.59,16.11
3341,sh600612,老凤祥,2010-11-02,111.53,52.43,16.06
3342,sh600612,老凤祥,2010-11-03,110.73,52.05,15.95
3343,sh600612,老凤祥,2010-11-04,118.0,55.47,16.99
3344,sh600612,老凤祥,2010-11-05,118.84,55.87,17.11
3345,sh600612,老凤祥,2010-11-08,120.25,56.53,17.32
3346,sh600612,老凤祥,2010-11-09,119.45,56.15,17.2
3347,sh600612,老凤祥,2010-11-10,122.13,57.41,17.59
3348,sh600612,老凤祥,2010-11-11,118.88,55.88,17.12
3349,sh600612,老凤祥,2010-11-12,111.5,52.41,16.06
3350,sh600612,老凤祥,2010-11-15,113.44,53.33,16.34
3351,sh600612,老凤祥,2010-11-16,108.28,50.9,15.59
3352,sh600612,老凤祥,2010-11-17,102.75,48.3,14.8
3353,sh600612,老凤祥,2010-11-18,104.79,49.26,15.09
3354,sh600612,老凤祥,2010-11-19,105.7,49.69,15.22
3355,sh600612,老凤祥,2010-11-22,106.3,49.97,15.31
3356,sh600612,老凤祥,2010-11-23,103.22,48.52,14.86
3357,sh600612,老凤祥,2010-11-24,106.27,49.96,15.3
3358,sh600612,老凤祥,2010-11-25,106.94,50.27,15.4
3359,sh600612,老凤祥,2010-11-26,107.31,50.44,15.45
3360,sh600612,老凤祥,2010-11-29,107.07,50.33,15.42
3361,sh600612,老凤祥,2010-11-30,103.95,48.87,14.97
3362,sh600612,老凤祥,2010-12-01,104.19,48.98,15.0
3363,sh600612,老凤祥,2010-12-02,107.64,50.6,15.5
3364,sh600612,老凤祥,2010-12-03,106.23,49.94,15.3
3365,sh600612,老凤祥,2010-12-06,107.21,50.4,15.44
3366,sh600612,老凤祥,2010-12-07,110.76,52.07,15.95
3367,sh600612,老凤祥,2010-12-08,107.68,50.62,15.51
3368,sh600612,老凤祥,2010-12-09,103.38,48.6,14.89
3369,sh600612,老凤祥,2010-12-10,104.49,49.12,15.05
3370,sh600612,老凤祥,2010-12-13,107.31,50.44,15.45
3371,sh600612,老凤祥,2010-12-14,107.04,50.32,15.41
3372,sh600612,老凤祥,2010-12-15,106.1,49.88,15.28
3373,sh600612,老凤祥,2010-12-16,105.13,49.42,15.14
3374,sh600612,老凤祥,2010-12-17,105.09,49.4,15.13
3375,sh600612,老凤祥,2010-12-20,103.18,48.51,14.86
3376,sh600612,老凤祥,2010-12-21,103.62,48.71,14.92
3377,sh600612,老凤祥,2010-12-22,100.93,47.45,14.54
3378,sh600612,老凤祥,2010-12-23,97.98,46.06,14.11
3379,sh600612,老凤祥,2010-12-24,95.67,44.97,13.78
3380,sh600612,老凤祥,2010-12-27,97.05,45.62,13.98
3381,sh600612,老凤祥,2010-12-28,95.77,45.02,13.79
3382,sh600612,老凤祥,2010-12-29,96.31,45.27,13.87
3383,sh600612,老凤祥,2010-12-30,98.42,46.27,14.17
3384,sh600612,老凤祥,2010-12-31,99.26,46.66,14.29
3385,sh600612,老凤祥,2011-01-04,98.52,46.31,14.19
3386,sh600612,老凤祥,2011-01-05,96.04,45.15,13.83
3387,sh600612,老凤祥,2011-01-06,95.64,44.96,13.77
3388,sh600612,老凤祥,2011-01-07,94.7,44.52,13.64
3389,sh600612,老凤祥,2011-01-10,93.93,44.15,13.53
3390,sh600612,老凤祥,2011-01-11,94.9,44.61,13.67
3391,sh600612,老凤祥,2011-01-12,94.4,44.38,13.59
3392,sh600612,老凤祥,2011-01-13,93.89,44.14,13.52
3393,sh600612,老凤祥,2011-01-14,90.87,42.72,13.09
3394,sh600612,老凤祥,2011-01-17,86.25,40.54,12.42
3395,sh600612,老凤祥,2011-01-18,86.88,40.84,12.51
3396,sh600612,老凤祥,2011-01-19,88.49,41.6,12.74
3397,sh600612,老凤祥,2011-01-20,85.27,40.09,12.28
3398,sh600612,老凤祥,2011-01-21,83.83,39.41,12.07
3399,sh600612,老凤祥,2011-01-24,83.56,39.28,12.03
3400,sh600612,老凤祥,2011-01-25,81.96,38.53,11.8
3401,sh600612,老凤祥,2011-01-26,83.67,39.33,12.05
3402,sh600612,老凤祥,2011-01-27,86.58,40.7,12.47
3403,sh600612,老凤祥,2011-01-28,86.21,40.53,12.42
3404,sh600612,老凤祥,2011-01-31,87.72,41.24,12.63
3405,sh600612,老凤祥,2011-02-01,87.29,41.03,12.57
3406,sh600612,老凤祥,2011-02-09,86.78,40.8,12.5
3407,sh600612,老凤祥,2011-02-10,87.99,41.36,12.67
3408,sh600612,老凤祥,2011-02-11,89.2,41.93,12.85
3409,sh600612,老凤祥,2011-02-14,90.37,42.48,13.01
3410,sh600612,老凤祥,2011-02-15,90.51,42.55,13.03
3411,sh600612,老凤祥,2011-02-16,91.34,42.94,13.15
3412,sh600612,老凤祥,2011-02-17,91.28,42.91,13.14
3413,sh600612,老凤祥,2011-02-18,92.22,43.35,13.28
3414,sh600612,老凤祥,2011-02-21,94.06,44.22,13.55
3415,sh600612,老凤祥,2011-02-22,92.22,43.35,13.28
3416,sh600612,老凤祥,2011-02-23,97.11,45.65,13.98
3417,sh600612,老凤祥,2011-02-24,96.01,45.13,13.83
3418,sh600612,老凤祥,2011-02-25,94.97,44.64,13.68
3419,sh600612,老凤祥,2011-02-28,96.07,45.16,13.84
3420,sh600612,老凤祥,2011-03-01,96.27,45.26,13.86
3421,sh600612,老凤祥,2011-03-02,96.14,45.19,13.84
3422,sh600612,老凤祥,2011-03-03,97.21,45.7,14.0
3423,sh600612,老凤祥,2011-03-04,96.51,45.37,13.9
3424,sh600612,老凤祥,2011-03-07,98.02,46.08,14.12
3425,sh600612,老凤祥,2011-03-08,98.96,46.52,14.25
3426,sh600612,老凤祥,2011-03-09,97.25,45.72,14.0
3427,sh600612,老凤祥,2011-03-10,95.54,44.91,13.76
3428,sh600612,老凤祥,2011-03-11,96.14,45.19,13.84
3429,sh600612,老凤祥,2011-03-14,96.91,45.56,13.96
3430,sh600612,老凤祥,2011-03-15,94.9,44.61,13.67
3431,sh600612,老凤祥,2011-03-16,96.61,45.42,13.91
3432,sh600612,老凤祥,2011-03-17,94.36,44.36,13.59
3433,sh600612,老凤祥,2011-03-18,93.19,43.81,13.42
3434,sh600612,老凤祥,2011-03-21,94.8,44.56,13.65
3435,sh600612,老凤祥,2011-03-22,98.22,46.17,14.14
3436,sh600612,老凤祥,2011-03-23,99.46,46.76,14.32
3437,sh600612,老凤祥,2011-03-24,98.89,46.49,14.24
3438,sh600612,老凤祥,2011-03-25,99.9,46.96,14.39
3439,sh600612,老凤祥,2011-03-28,96.88,45.54,13.95
3440,sh600612,老凤祥,2011-03-29,95.7,44.99,13.78
3441,sh600612,老凤祥,2011-03-30,95.54,44.91,13.76
3442,sh600612,老凤祥,2011-03-31,94.23,44.3,13.57
3443,sh600612,老凤祥,2011-04-01,95.8,45.04,13.8
3444,sh600612,老凤祥,2011-04-06,95.6,44.94,13.77
3445,sh600612,老凤祥,2011-04-07,95.57,44.93,13.76
3446,sh600612,老凤祥,2011-04-08,97.95,46.05,14.11
3447,sh600612,老凤祥,2011-04-11,98.59,46.35,14.2
3448,sh600612,老凤祥,2011-04-12,100.13,47.07,14.42
3449,sh600612,老凤祥,2011-04-13,101.61,47.76,14.63
3450,sh600612,老凤祥,2011-04-14,110.59,51.99,15.93
3451,sh600612,老凤祥,2011-04-15,107.11,50.35,15.42
3452,sh600612,老凤祥,2011-04-18,107.14,50.37,15.43
3453,sh600612,老凤祥,2011-04-19,109.28,51.37,15.74
3454,sh600612,老凤祥,2011-04-20,109.79,51.61,15.81
3455,sh600612,老凤祥,2011-04-21,108.45,50.98,15.62
3456,sh600612,老凤祥,2011-04-22,111.7,52.51,16.09
3457,sh600612,老凤祥,2011-04-25,115.22,54.16,16.59
3458,sh600612,老凤祥,2011-04-26,111.4,52.37,16.04
3459,sh600612,老凤祥,2011-04-27,114.52,30.18,16.49
3460,sh600612,老凤祥,2011-04-28,113.34,29.87,16.32
3461,sh600612,老凤祥,2011-04-29,110.16,29.03,15.86
3462,sh600612,老凤祥,2011-05-03,111.06,29.27,15.99
3463,sh600612,老凤祥,2011-05-04,107.31,28.28,15.45
3464,sh600612,老凤祥,2011-05-05,107.31,28.28,15.45
3465,sh600612,老凤祥,2011-05-06,107.31,28.28,15.45
3466,sh600612,老凤祥,2011-05-09,109.08,28.75,15.71
3467,sh600612,老凤祥,2011-05-10,107.81,28.41,15.53
3468,sh600612,老凤祥,2011-05-11,106.33,28.02,15.31
3469,sh600612,老凤祥,2011-05-12,104.49,27.54,15.05
3470,sh600612,老凤祥,2011-05-13,104.96,27.66,15.11
3471,sh600612,老凤祥,2011-05-16,105.13,27.7,15.14
3472,sh600612,老凤祥,2011-05-17,106.13,27.97,15.28
3473,sh600612,老凤祥,2011-05-18,106.5,28.07,15.34
3474,sh600612,老凤祥,2011-05-19,108.28,28.54,15.59
3475,sh600612,老凤祥,2011-05-20,109.35,28.82,15.75
3476,sh600612,老凤祥,2011-05-23,107.21,28.25,15.44
3477,sh600612,老凤祥,2011-05-24,105.19,27.72,15.15
3478,sh600612,老凤祥,2011-05-25,104.25,27.47,15.01
3479,sh600612,老凤祥,2011-05-26,103.32,27.23,14.88
3480,sh600612,老凤祥,2011-05-27,101.04,26.63,14.55
3481,sh600612,老凤祥,2011-05-30,102.11,26.91,14.7
3482,sh600612,老凤祥,2011-05-31,104.52,27.55,15.05
3483,sh600612,老凤祥,2011-06-01,105.63,27.84,15.21
3484,sh600612,老凤祥,2011-06-02,106.6,28.09,15.35
3485,sh600612,老凤祥,2011-06-03,107.84,28.42,15.53
3486,sh600612,老凤祥,2011-06-07,107.84,28.42,15.53
3487,sh600612,老凤祥,2011-06-08,107.84,28.42,15.53
3488,sh600612,老凤祥,2011-06-09,109.82,28.94,15.81
3489,sh600612,老凤祥,2011-06-10,113.17,29.83,16.3
3490,sh600612,老凤祥,2011-06-13,113.98,30.04,16.41
3491,sh600612,老凤祥,2011-06-14,114.08,30.06,16.43
3492,sh600612,老凤祥,2011-06-15,110.36,29.08,15.89
3493,sh600612,老凤祥,2011-06-16,109.05,28.74,15.7
3494,sh600612,老凤祥,2011-06-17,110.66,29.16,15.94
3495,sh600612,老凤祥,2011-06-20,108.98,28.72,15.69
3496,sh600612,老凤祥,2011-06-21,108.98,28.72,15.69
3497,sh600612,老凤祥,2011-06-22,109.62,28.89,15.79
3498,sh600612,老凤祥,2011-06-23,114.18,30.09,16.44
3499,sh600612,老凤祥,2011-06-24,114.31,30.13,16.46
3500,sh600612,老凤祥,2011-06-27,112.77,29.72,16.24
3501,sh600612,老凤祥,2011-06-28,113.41,29.89,16.33
3502,sh600612,老凤祥,2011-06-29,111.03,29.26,15.99
3503,sh600612,老凤祥,2011-06-30,114.92,30.29,16.55
3504,sh600612,老凤祥,2011-07-01,116.49,30.7,16.78
3505,sh600612,老凤祥,2011-07-04,119.51,31.5,17.21
3506,sh600612,老凤祥,2011-07-05,123.07,32.43,17.72
3507,sh600612,老凤祥,2011-07-06,123.44,32.53,17.78
3508,sh600612,老凤祥,2011-07-07,126.19,33.25,18.17
3509,sh600612,老凤祥,2011-07-08,126.42,33.32,18.21
3510,sh600612,老凤祥,2011-07-11,133.74,35.25,19.26
3511,sh600612,老凤祥,2011-07-12,134.66,35.49,19.39
3512,sh600612,老凤祥,2011-07-13,147.13,38.77,21.19
3513,sh600612,老凤祥,2011-07-14,145.47,38.34,20.95
3514,sh600612,老凤祥,2011-07-15,143.77,37.89,20.7
3515,sh600612,老凤祥,2011-07-18,150.96,39.78,21.74
3516,sh600612,老凤祥,2011-07-19,148.87,39.23,21.44
3517,sh600612,老凤祥,2011-07-20,154.49,40.71,22.25
3518,sh600612,老凤祥,2011-07-21,149.39,39.37,21.51
3519,sh600612,老凤祥,2011-07-22,149.13,39.3,21.48
3520,sh600612,老凤祥,2011-07-25,148.0,39.0,21.31
3521,sh600612,老凤祥,2011-07-26,148.83,39.22,21.43
3522,sh600612,老凤祥,2011-07-27,156.8,41.32,22.58
3523,sh600612,老凤祥,2011-07-28,155.37,40.94,22.37
3524,sh600612,老凤祥,2011-07-29,150.79,39.74,21.71
3525,sh600612,老凤祥,2011-08-01,150.57,39.68,21.68
3526,sh600612,老凤祥,2011-08-02,152.88,40.29,22.02
3527,sh600612,老凤祥,2011-08-03,156.5,41.24,22.54
3528,sh600612,老凤祥,2011-08-04,156.11,41.14,22.48
3529,sh600612,老凤祥,2011-08-05,159.73,42.09,23.0
3530,sh600612,老凤祥,2011-08-08,164.08,43.24,23.63
3531,sh600612,老凤祥,2011-08-09,160.07,42.19,23.05
3532,sh600612,老凤祥,2011-08-10,160.38,42.27,23.1
3533,sh600612,老凤祥,2011-08-11,160.64,42.33,23.13
3534,sh600612,老凤祥,2011-08-12,159.73,42.09,23.0
3535,sh600612,老凤祥,2011-08-15,156.46,41.23,22.53
3536,sh600612,老凤祥,2011-08-16,158.11,41.67,22.77
3537,sh600612,老凤祥,2011-08-17,154.06,40.6,22.19
3538,sh600612,老凤祥,2011-08-18,154.76,40.78,22.29
3539,sh600612,老凤祥,2011-08-19,157.68,41.55,22.71
3540,sh600612,老凤祥,2011-08-22,162.47,42.82,23.4
3541,sh600612,老凤祥,2011-08-23,158.77,41.84,22.86
3542,sh600612,老凤祥,2011-08-24,155.67,41.02,22.42
3543,sh600612,老凤祥,2011-08-25,151.88,40.03,21.87
3544,sh600612,老凤祥,2011-08-26,151.14,39.83,21.76
3545,sh600612,老凤祥,2011-08-29,148.91,31.88,21.44
3546,sh600612,老凤祥,2011-08-30,147.82,31.64,21.29
3547,sh600612,老凤祥,2011-08-31,148.43,31.77,21.38
3548,sh600612,老凤祥,2011-09-01,146.3,31.32,21.07
3549,sh600612,老凤祥,2011-09-02,143.86,30.79,20.72
3550,sh600612,老凤祥,2011-09-05,144.25,30.88,20.77
3551,sh600612,老凤祥,2011-09-06,145.51,31.15,20.95
3552,sh600612,老凤祥,2011-09-07,145.6,31.17,20.97
3553,sh600612,老凤祥,2011-09-08,143.42,30.7,20.65
3554,sh600612,老凤祥,2011-09-09,144.29,30.89,20.78
3555,sh600612,老凤祥,2011-09-13,137.58,29.45,19.81
3556,sh600612,老凤祥,2011-09-14,134.96,28.89,19.44
3557,sh600612,老凤祥,2011-09-15,134.44,28.78,19.36
3558,sh600612,老凤祥,2011-09-16,134.7,28.84,19.4
3559,sh600612,老凤祥,2011-09-19,134.27,28.74,19.34
3560,sh600612,老凤祥,2011-09-20,134.01,28.69,19.3
3561,sh600612,老凤祥,2011-09-21,138.19,29.58,19.9
3562,sh600612,老凤祥,2011-09-22,134.4,28.77,19.35
3563,sh600612,老凤祥,2011-09-23,131.13,28.07,18.88
3564,sh600612,老凤祥,2011-09-26,124.24,26.6,17.89
3565,sh600612,老凤祥,2011-09-27,125.42,26.85,18.06
3566,sh600612,老凤祥,2011-09-28,124.81,26.72,17.97
3567,sh600612,老凤祥,2011-09-29,123.72,26.48,17.82
3568,sh600612,老凤祥,2011-09-30,126.07,26.99,18.16
3569,sh600612,老凤祥,2011-10-10,124.98,26.75,18.0
3570,sh600612,老凤祥,2011-10-11,125.24,26.81,18.04
3571,sh600612,老凤祥,2011-10-12,129.56,27.73,18.66
3572,sh600612,老凤祥,2011-10-13,130.17,27.86,18.75
3573,sh600612,老凤祥,2011-10-14,128.6,27.53,18.52
3574,sh600612,老凤祥,2011-10-17,127.68,27.33,18.39
3575,sh600612,老凤祥,2011-10-18,124.24,26.6,17.89
3576,sh600612,老凤祥,2011-10-19,124.28,26.6,17.9
3577,sh600612,老凤祥,2011-10-20,123.72,26.48,17.82
3578,sh600612,老凤祥,2011-10-21,122.67,26.26,17.67
3579,sh600612,老凤祥,2011-10-24,124.72,26.7,17.96
3580,sh600612,老凤祥,2011-10-25,129.99,27.83,18.72
3581,sh600612,老凤祥,2011-10-26,137.49,29.43,19.8
3582,sh600612,老凤祥,2011-10-27,140.54,30.09,20.24
3583,sh600612,老凤祥,2011-10-28,143.81,30.79,20.71
3584,sh600612,老凤祥,2011-10-31,141.68,26.41,20.4
3585,sh600612,老凤祥,2011-11-01,143.86,26.81,20.72
3586,sh600612,老凤祥,2011-11-02,147.91,27.57,21.3
3587,sh600612,老凤祥,2011-11-03,147.04,27.41,21.17
3588,sh600612,老凤祥,2011-11-04,149.13,27.8,21.48
3589,sh600612,老凤祥,2011-11-07,148.65,27.71,21.41
3590,sh600612,老凤祥,2011-11-08,148.13,27.61,21.33
3591,sh600612,老凤祥,2011-11-09,148.61,27.7,21.4
3592,sh600612,老凤祥,2011-11-10,145.73,27.16,20.99
3593,sh600612,老凤祥,2011-11-11,143.77,26.8,20.7
3594,sh600612,老凤祥,2011-11-14,149.87,27.93,21.58
3595,sh600612,老凤祥,2011-11-15,155.15,28.92,22.34
3596,sh600612,老凤祥,2011-11-16,153.32,28.58,22.08
3597,sh600612,老凤祥,2011-11-17,155.5,28.98,22.39
3598,sh600612,老凤祥,2011-11-18,150.13,27.98,21.62
3599,sh600612,老凤祥,2011-11-21,150.83,28.11,21.72
3600,sh600612,老凤祥,2011-11-22,152.1,28.35,21.9
3601,sh600612,老凤祥,2011-11-23,151.88,28.31,21.87
3602,sh600612,老凤祥,2011-11-24,150.4,28.03,21.66
3603,sh600612,老凤祥,2011-11-25,146.47,27.3,21.09
3604,sh600612,老凤祥,2011-11-28,146.17,27.24,21.05
3605,sh600612,老凤祥,2011-11-29,150.44,28.04,21.66
3606,sh600612,老凤祥,2011-11-30,145.38,27.1,20.94
3607,sh600612,老凤祥,2011-12-01,148.26,27.63,21.35
3608,sh600612,老凤祥,2011-12-02,149.48,27.86,21.53
3609,sh600612,老凤祥,2011-12-05,147.56,27.5,21.25
3610,sh600612,老凤祥,2011-12-06,146.73,27.35,21.13
3611,sh600612,老凤祥,2011-12-07,142.55,26.57,20.53
3612,sh600612,老凤祥,2011-12-08,142.07,26.48,20.46
3613,sh600612,老凤祥,2011-12-09,140.59,26.2,20.25
3614,sh600612,老凤祥,2011-12-12,139.5,26.0,20.09
3615,sh600612,老凤祥,2011-12-13,140.15,26.12,20.18
3616,sh600612,老凤祥,2011-12-14,138.23,25.76,19.91
3617,sh600612,老凤祥,2011-12-15,130.95,24.41,18.86
3618,sh600612,老凤祥,2011-12-16,132.83,24.76,19.13
3619,sh600612,老凤祥,2011-12-19,129.91,24.21,18.71
3620,sh600612,老凤祥,2011-12-20,130.87,24.39,18.85
3621,sh600612,老凤祥,2011-12-21,129.38,24.11,18.63
3622,sh600612,老凤祥,2011-12-22,127.42,23.75,18.35
3623,sh600612,老凤祥,2011-12-23,129.34,24.11,18.63
3624,sh600612,老凤祥,2011-12-26,125.07,23.31,18.01
3625,sh600612,老凤祥,2011-12-27,118.53,22.09,17.07
3626,sh600612,老凤祥,2011-12-28,115.39,21.51,16.62
3627,sh600612,老凤祥,2011-12-29,113.17,21.09,16.3
3628,sh600612,老凤祥,2011-12-30,113.78,21.21,16.38
3629,sh600612,老凤祥,2012-01-04,114.74,21.38,16.52
3630,sh600612,老凤祥,2012-01-05,111.16,20.72,16.01
3631,sh600612,老凤祥,2012-01-06,106.93,19.93,15.4
3632,sh600612,老凤祥,2012-01-09,111.99,20.87,16.13
3633,sh600612,老凤祥,2012-01-10,118.27,22.04,17.03
3634,sh600612,老凤祥,2012-01-11,117.61,21.92,16.94
3635,sh600612,老凤祥,2012-01-12,117.66,21.93,16.94
3636,sh600612,老凤祥,2012-01-13,117.0,21.81,16.85
3637,sh600612,老凤祥,2012-01-16,113.34,21.12,16.32
3638,sh600612,老凤祥,2012-01-17,120.62,22.48,17.37
3639,sh600612,老凤祥,2012-01-18,116.13,21.64,16.72
3640,sh600612,老凤祥,2012-01-19,120.93,22.54,17.41
3641,sh600612,老凤祥,2012-01-20,123.28,22.98,17.75
3642,sh600612,老凤祥,2012-01-30,128.56,23.96,18.51
3643,sh600612,老凤祥,2012-01-31,126.25,23.53,18.18
3644,sh600612,老凤祥,2012-02-01,121.89,22.72,17.55
3645,sh600612,老凤祥,2012-02-02,123.54,23.03,17.79
3646,sh600612,老凤祥,2012-02-03,126.94,23.66,18.28
3647,sh600612,老凤祥,2012-02-06,125.94,23.47,18.14
3648,sh600612,老凤祥,2012-02-07,123.67,23.05,17.81
3649,sh600612,老凤祥,2012-02-08,127.9,23.84,18.42
3650,sh600612,老凤祥,2012-02-09,127.68,23.8,18.39
3651,sh600612,老凤祥,2012-02-10,129.69,24.17,18.68
3652,sh600612,老凤祥,2012-02-13,129.52,24.14,18.65
3653,sh600612,老凤祥,2012-02-14,127.51,23.77,18.36
3654,sh600612,老凤祥,2012-02-15,129.38,24.11,18.63
3655,sh600612,老凤祥,2012-02-16,128.56,23.96,18.51
3656,sh600612,老凤祥,2012-02-17,128.34,23.92,18.48
3657,sh600612,老凤祥,2012-02-20,128.73,23.99,18.54
3658,sh600612,老凤祥,2012-02-21,129.82,24.2,18.69
3659,sh600612,老凤祥,2012-02-22,133.57,24.89,19.23
3660,sh600612,老凤祥,2012-02-23,146.87,27.37,21.15
3661,sh600612,老凤祥,2012-02-24,145.51,27.12,20.95
3662,sh600612,老凤祥,2012-02-27,146.52,27.31,21.1
3663,sh600612,老凤祥,2012-02-28,144.12,26.86,20.75
3664,sh600612,老凤祥,2012-02-29,144.64,26.96,20.83
3665,sh600612,老凤祥,2012-03-01,141.37,26.35,20.36
3666,sh600612,老凤祥,2012-03-02,142.55,26.57,20.53
3667,sh600612,老凤祥,2012-03-05,137.23,25.58,19.76
3668,sh600612,老凤祥,2012-03-06,136.71,25.48,19.69
3669,sh600612,老凤祥,2012-03-07,134.92,25.15,19.43
3670,sh600612,老凤祥,2012-03-08,136.27,25.4,19.62
3671,sh600612,老凤祥,2012-03-09,137.89,25.7,19.86
3672,sh600612,老凤祥,2012-03-12,136.4,25.42,19.64
3673,sh600612,老凤祥,2012-03-13,137.97,25.72,19.87
3674,sh600612,老凤祥,2012-03-14,132.35,24.67,19.06
3675,sh600612,老凤祥,2012-03-15,126.81,23.64,18.26
3676,sh600612,老凤祥,2012-03-16,130.17,24.26,18.75
3677,sh600612,老凤祥,2012-03-19,132.57,24.71,19.09
3678,sh600612,老凤祥,2012-03-20,128.03,23.86,18.44
3679,sh600612,老凤祥,2012-03-21,127.29,23.72,18.33
3680,sh600612,老凤祥,2012-03-22,126.68,23.61,18.24
3681,sh600612,老凤祥,2012-03-23,123.06,22.94,17.72
3682,sh600612,老凤祥,2012-03-26,122.89,22.9,17.7
3683,sh600612,老凤祥,2012-03-27,125.64,23.42,18.09
3684,sh600612,老凤祥,2012-03-28,121.49,22.64,17.5
3685,sh600612,老凤祥,2012-03-29,118.88,22.16,17.12
3686,sh600612,老凤祥,2012-03-30,117.05,21.82,16.86
3687,sh600612,老凤祥,2012-04-05,118.09,22.01,17.01
3688,sh600612,老凤祥,2012-04-06,120.14,22.39,17.3
3689,sh600612,老凤祥,2012-04-09,119.36,22.25,17.19
3690,sh600612,老凤祥,2012-04-10,121.1,22.57,17.44
3691,sh600612,老凤祥,2012-04-11,125.33,23.36,18.05
3692,sh600612,老凤祥,2012-04-12,125.64,23.42,18.09
3693,sh600612,老凤祥,2012-04-13,126.33,23.55,18.19
3694,sh600612,老凤祥,2012-04-16,122.54,22.84,17.65
3695,sh600612,老凤祥,2012-04-17,120.84,22.52,17.4
3696,sh600612,老凤祥,2012-04-18,122.5,22.83,17.64
3697,sh600612,老凤祥,2012-04-19,120.49,22.46,17.35
3698,sh600612,老凤祥,2012-04-20,120.88,22.53,17.41
3699,sh600612,老凤祥,2012-04-23,121.1,22.57,17.44
3700,sh600612,老凤祥,2012-04-24,117.83,21.96,16.97
3701,sh600612,老凤祥,2012-04-25,119.31,22.24,17.18
3702,sh600612,老凤祥,2012-04-26,119.79,22.33,17.25
3703,sh600612,老凤祥,2012-04-27,120.36,21.89,17.33
3704,sh600612,老凤祥,2012-05-02,124.11,22.57,17.87
3705,sh600612,老凤祥,2012-05-03,123.67,22.5,17.81
3706,sh600612,老凤祥,2012-05-04,123.41,22.45,17.77
3707,sh600612,老凤祥,2012-05-07,122.98,22.37,17.71
3708,sh600612,老凤祥,2012-05-08,121.97,22.19,17.56
3709,sh600612,老凤祥,2012-05-09,118.22,21.5,17.03
3710,sh600612,老凤祥,2012-05-10,118.49,21.55,17.06
3711,sh600612,老凤祥,2012-05-11,117.83,21.43,16.97
3712,sh600612,老凤祥,2012-05-14,116.96,21.27,16.84
3713,sh600612,老凤祥,2012-05-15,114.91,20.9,16.55
