,code,name,date,market_value,pe_ttm,price
500,sz300357,我武生物,2016-02-04,60.52,52.29,10.99
501,sz300357,我武生物,2016-02-05,58.39,50.45,10.6
502,sz300357,我武生物,2016-02-15,59.31,51.25,10.77
503,sz300357,我武生物,2016-02-16,61.25,52.92,11.12
504,sz300357,我武生物,2016-02-17,61.89,53.48,11.24
505,sz300357,我武生物,2016-02-18,60.92,52.64,11.06
506,sz300357,我武生物,2016-02-19,60.39,52.18,10.96
507,sz300357,我武生物,2016-02-22,61.26,52.94,11.12
508,sz300357,我武生物,2016-02-23,60.81,52.55,11.04
509,sz300357,我武生物,2016-02-24,60.03,51.88,10.9
510,sz300357,我武生物,2016-02-25,54.14,46.78,9.83
511,sz300357,我武生物,2016-02-26,53.0,45.8,9.62
512,sz300357,我武生物,2016-02-29,48.27,41.71,8.76
513,sz300357,我武生物,2016-03-01,51.55,44.54,9.36
514,sz300357,我武生物,2016-03-02,53.51,46.23,9.71
515,sz300357,我武生物,2016-03-03,52.36,45.24,9.51
516,sz300357,我武生物,2016-03-04,49.79,43.02,9.04
517,sz300357,我武生物,2016-03-07,51.21,44.25,9.3
518,sz300357,我武生物,2016-03-08,53.2,45.97,9.66
519,sz300357,我武生物,2016-03-09,52.21,45.12,9.48
520,sz300357,我武生物,2016-03-10,51.07,44.13,9.27
521,sz300357,我武生物,2016-03-11,51.47,44.48,9.34
522,sz300357,我武生物,2016-03-14,53.34,46.09,9.68
523,sz300357,我武生物,2016-03-15,52.33,45.22,9.5
524,sz300357,我武生物,2016-03-16,51.32,44.35,9.32
525,sz300357,我武生物,2016-03-17,53.8,46.49,9.77
526,sz300357,我武生物,2016-03-18,56.06,48.44,10.18
527,sz300357,我武生物,2016-03-21,58.39,50.45,10.6
528,sz300357,我武生物,2016-03-22,57.69,49.85,10.47
529,sz300357,我武生物,2016-03-23,58.68,50.7,10.65
530,sz300357,我武生物,2016-03-24,57.85,49.99,10.5
531,sz300357,我武生物,2016-03-25,58.31,50.38,10.59
532,sz300357,我武生物,2016-03-28,57.82,49.96,10.5
533,sz300357,我武生物,2016-03-29,56.56,48.87,10.27
534,sz300357,我武生物,2016-03-30,58.74,50.76,10.66
535,sz300357,我武生物,2016-03-31,59.5,51.42,10.8
536,sz300357,我武生物,2016-04-01,58.98,50.97,10.71
537,sz300357,我武生物,2016-04-05,60.36,52.16,10.96
538,sz300357,我武生物,2016-04-06,62.14,53.69,11.28
539,sz300357,我武生物,2016-04-07,60.39,52.18,10.96
540,sz300357,我武生物,2016-04-08,57.82,49.96,10.5
541,sz300357,我武生物,2016-04-11,59.99,50.91,10.89
542,sz300357,我武生物,2016-04-12,58.11,49.32,10.55
543,sz300357,我武生物,2016-04-13,59.16,50.21,10.74
544,sz300357,我武生物,2016-04-14,60.73,51.54,11.03
545,sz300357,我武生物,2016-04-15,60.28,51.16,10.94
546,sz300357,我武生物,2016-04-18,59.0,50.08,10.71
547,sz300357,我武生物,2016-04-19,59.37,50.39,10.78
548,sz300357,我武生物,2016-04-20,55.98,47.51,10.16
549,sz300357,我武生物,2016-04-21,54.46,46.22,9.89
550,sz300357,我武生物,2016-04-22,55.23,46.88,10.03
551,sz300357,我武生物,2016-04-25,55.91,45.78,10.15
552,sz300357,我武生物,2016-04-26,56.54,46.3,10.27
553,sz300357,我武生物,2016-04-27,56.08,45.92,10.18
554,sz300357,我武生物,2016-04-28,55.43,45.39,10.06
555,sz300357,我武生物,2016-04-29,55.59,45.52,10.09
556,sz300357,我武生物,2016-05-03,58.5,47.9,10.62
557,sz300357,我武生物,2016-05-04,58.55,47.94,10.63
558,sz300357,我武生物,2016-05-05,59.47,48.69,10.8
559,sz300357,我武生物,2016-05-06,55.91,45.78,10.15
560,sz300357,我武生物,2016-05-09,55.19,45.19,10.02
561,sz300357,我武生物,2016-05-10,55.22,45.21,10.03
562,sz300357,我武生物,2016-05-11,54.77,44.84,9.94
563,sz300357,我武生物,2016-05-12,54.14,44.33,9.83
564,sz300357,我武生物,2016-05-13,54.22,44.39,9.84
565,sz300357,我武生物,2016-05-16,54.6,44.71,10.02
566,sz300357,我武生物,2016-05-17,54.78,44.86,10.05
567,sz300357,我武生物,2016-05-18,52.89,43.31,9.7
568,sz300357,我武生物,2016-05-19,53.57,43.86,9.83
569,sz300357,我武生物,2016-05-20,53.83,44.08,9.87
570,sz300357,我武生物,2016-05-23,54.48,44.61,9.99
571,sz300357,我武生物,2016-05-24,54.94,44.99,10.08
572,sz300357,我武生物,2016-05-25,54.65,44.75,10.03
573,sz300357,我武生物,2016-05-26,55.27,45.25,10.14
574,sz300357,我武生物,2016-05-27,54.78,44.86,10.05
575,sz300357,我武生物,2016-05-30,54.81,44.88,10.06
576,sz300357,我武生物,2016-05-31,57.56,47.13,10.56
577,sz300357,我武生物,2016-06-01,57.16,46.8,10.48
578,sz300357,我武生物,2016-06-02,57.5,47.08,10.55
579,sz300357,我武生物,2016-06-03,58.34,47.77,10.7
580,sz300357,我武生物,2016-06-06,57.63,47.19,10.57
581,sz300357,我武生物,2016-06-07,57.61,47.17,10.57
582,sz300357,我武生物,2016-06-08,57.84,47.36,10.61
583,sz300357,我武生物,2016-06-13,54.67,44.76,10.03
584,sz300357,我武生物,2016-06-14,54.77,44.84,10.05
585,sz300357,我武生物,2016-06-15,56.8,46.51,10.42
586,sz300357,我武生物,2016-06-16,56.2,46.02,10.31
587,sz300357,我武生物,2016-06-17,57.97,47.46,10.63
588,sz300357,我武生物,2016-06-20,58.71,48.07,10.77
589,sz300357,我武生物,2016-06-21,57.01,46.68,10.46
590,sz300357,我武生物,2016-06-22,58.95,48.27,10.81
591,sz300357,我武生物,2016-06-23,58.21,47.66,10.68
592,sz300357,我武生物,2016-06-24,57.77,47.3,10.6
593,sz300357,我武生物,2016-06-27,60.13,49.24,11.03
594,sz300357,我武生物,2016-06-28,61.23,50.14,11.23
595,sz300357,我武生物,2016-06-29,60.73,49.73,11.14
596,sz300357,我武生物,2016-06-30,60.86,49.83,11.16
597,sz300357,我武生物,2016-07-01,60.21,49.3,11.05
598,sz300357,我武生物,2016-07-04,61.1,50.03,11.21
599,sz300357,我武生物,2016-07-05,60.68,49.69,11.13
600,sz300357,我武生物,2016-07-06,62.14,50.88,11.4
601,sz300357,我武生物,2016-07-07,62.12,50.86,11.39
602,sz300357,我武生物,2016-07-08,63.3,51.83,11.61
603,sz300357,我武生物,2016-07-11,64.45,52.77,11.82
604,sz300357,我武生物,2016-07-12,67.31,55.11,12.35
605,sz300357,我武生物,2016-07-13,65.98,54.03,12.1
606,sz300357,我武生物,2016-07-14,64.64,52.93,11.86
607,sz300357,我武生物,2016-07-15,65.21,53.39,11.96
608,sz300357,我武生物,2016-07-18,63.1,51.67,11.58
609,sz300357,我武生物,2016-07-19,63.19,51.74,11.59
610,sz300357,我武生物,2016-07-20,64.74,53.01,11.88
611,sz300357,我武生物,2016-07-21,63.65,52.12,11.68
612,sz300357,我武生物,2016-07-22,63.64,52.11,11.67
613,sz300357,我武生物,2016-07-25,61.55,50.4,11.29
614,sz300357,我武生物,2016-07-26,62.64,51.29,11.49
615,sz300357,我武生物,2016-07-27,59.23,48.5,10.86
616,sz300357,我武生物,2016-07-28,59.32,48.57,10.88
617,sz300357,我武生物,2016-07-29,58.34,47.77,10.7
618,sz300357,我武生物,2016-08-01,57.92,47.42,10.62
619,sz300357,我武生物,2016-08-02,58.66,48.03,10.76
620,sz300357,我武生物,2016-08-03,58.58,47.97,10.75
621,sz300357,我武生物,2016-08-04,58.69,48.06,10.77
622,sz300357,我武生物,2016-08-05,58.05,47.53,10.65
623,sz300357,我武生物,2016-08-08,58.18,47.64,10.67
624,sz300357,我武生物,2016-08-09,59.24,48.51,10.87
625,sz300357,我武生物,2016-08-10,58.73,48.09,10.77
626,sz300357,我武生物,2016-08-11,57.8,47.33,10.6
627,sz300357,我武生物,2016-08-12,58.45,47.86,10.72
628,sz300357,我武生物,2016-08-15,59.79,48.96,10.97
629,sz300357,我武生物,2016-08-16,60.45,49.5,11.09
630,sz300357,我武生物,2016-08-17,61.07,50.0,11.2
631,sz300357,我武生物,2016-08-18,60.26,49.34,11.05
632,sz300357,我武生物,2016-08-19,60.49,49.53,11.1
633,sz300357,我武生物,2016-08-22,59.21,48.48,10.86
634,sz300357,我武生物,2016-08-23,59.79,48.96,10.97
635,sz300357,我武生物,2016-08-24,60.73,49.73,11.14
636,sz300357,我武生物,2016-08-25,60.28,49.36,11.06
637,sz300357,我武生物,2016-08-26,60.47,49.51,11.09
638,sz300357,我武生物,2016-08-29,60.49,50.15,11.1
639,sz300357,我武生物,2016-08-30,60.44,50.11,11.09
640,sz300357,我武生物,2016-08-31,60.08,49.81,11.02
641,sz300357,我武生物,2016-09-01,59.73,49.52,10.96
642,sz300357,我武生物,2016-09-02,58.94,48.86,10.81
643,sz300357,我武生物,2016-09-05,59.31,49.17,10.88
644,sz300357,我武生物,2016-09-06,60.29,49.99,11.06
645,sz300357,我武生物,2016-09-07,61.05,50.62,11.2
646,sz300357,我武生物,2016-09-08,61.33,50.85,11.25
647,sz300357,我武生物,2016-09-09,60.23,49.93,11.05
648,sz300357,我武生物,2016-09-12,58.16,48.22,10.67
649,sz300357,我武生物,2016-09-13,58.29,48.33,10.69
650,sz300357,我武生物,2016-09-14,58.43,48.45,10.72
651,sz300357,我武生物,2016-09-19,59.24,49.12,10.87
652,sz300357,我武生物,2016-09-20,59.11,49.01,10.84
653,sz300357,我武生物,2016-09-21,59.06,48.97,10.83
654,sz300357,我武生物,2016-09-22,58.98,48.9,10.82
655,sz300357,我武生物,2016-09-23,58.74,48.7,10.78
656,sz300357,我武生物,2016-09-26,57.46,47.64,10.54
657,sz300357,我武生物,2016-09-27,58.06,48.14,10.65
658,sz300357,我武生物,2016-09-28,58.14,48.21,10.67
659,sz300357,我武生物,2016-09-29,58.06,48.14,10.65
660,sz300357,我武生物,2016-09-30,58.24,48.29,10.68
661,sz300357,我武生物,2016-10-10,59.86,49.63,10.98
662,sz300357,我武生物,2016-10-11,60.31,50.0,11.06
663,sz300357,我武生物,2016-10-12,60.33,50.01,11.07
664,sz300357,我武生物,2016-10-13,60.21,49.92,11.05
665,sz300357,我武生物,2016-10-14,60.29,49.99,11.06
666,sz300357,我武生物,2016-10-17,60.1,49.83,11.02
667,sz300357,我武生物,2016-10-18,61.59,51.06,11.3
668,sz300357,我武生物,2016-10-19,60.99,50.56,11.19
669,sz300357,我武生物,2016-10-20,60.91,50.5,11.17
670,sz300357,我武生物,2016-10-21,60.62,50.26,11.12
671,sz300357,我武生物,2016-10-24,61.7,51.15,11.32
672,sz300357,我武生物,2016-10-25,61.62,51.09,11.3
673,sz300357,我武生物,2016-10-26,62.31,51.66,11.43
674,sz300357,我武生物,2016-10-27,61.88,51.3,11.35
675,sz300357,我武生物,2016-10-28,63.56,52.69,11.66
676,sz300357,我武生物,2016-10-31,63.77,49.38,11.7
677,sz300357,我武生物,2016-11-01,64.46,49.92,11.82
678,sz300357,我武生物,2016-11-02,63.02,48.81,11.56
679,sz300357,我武生物,2016-11-03,63.72,49.34,11.69
680,sz300357,我武生物,2016-11-04,61.97,47.99,11.37
681,sz300357,我武生物,2016-11-07,62.02,48.03,11.38
682,sz300357,我武生物,2016-11-08,62.57,48.46,11.48
683,sz300357,我武生物,2016-11-09,61.73,47.81,11.32
684,sz300357,我武生物,2016-11-10,63.67,49.31,11.68
685,sz300357,我武生物,2016-11-11,64.12,49.66,11.76
686,sz300357,我武生物,2016-11-14,63.83,49.43,11.71
687,sz300357,我武生物,2016-11-15,64.07,49.62,11.75
688,sz300357,我武生物,2016-11-16,63.75,49.37,11.69
689,sz300357,我武生物,2016-11-17,63.27,48.99,11.61
690,sz300357,我武生物,2016-11-18,63.75,49.37,11.69
691,sz300357,我武生物,2016-11-21,65.27,50.55,11.97
692,sz300357,我武生物,2016-11-22,66.5,51.5,12.2
693,sz300357,我武生物,2016-11-23,66.19,51.26,12.14
694,sz300357,我武生物,2016-11-24,64.62,50.05,11.85
695,sz300357,我武生物,2016-11-25,64.67,50.08,11.86
696,sz300357,我武生物,2016-11-28,64.19,49.71,11.77
697,sz300357,我武生物,2016-11-29,63.54,49.21,11.66
698,sz300357,我武生物,2016-11-30,63.64,49.28,11.67
699,sz300357,我武生物,2016-12-01,63.1,48.87,11.58
700,sz300357,我武生物,2016-12-02,61.34,47.5,11.25
701,sz300357,我武生物,2016-12-05,61.17,47.37,11.22
702,sz300357,我武生物,2016-12-06,61.29,47.47,11.24
703,sz300357,我武生物,2016-12-07,62.1,48.09,11.39
704,sz300357,我武生物,2016-12-08,61.13,47.34,11.21
705,sz300357,我武生物,2016-12-09,60.7,47.0,11.13
706,sz300357,我武生物,2016-12-12,57.82,44.78,10.61
707,sz300357,我武生物,2016-12-13,58.11,45.0,10.66
708,sz300357,我武生物,2016-12-14,58.24,45.1,10.68
709,sz300357,我武生物,2016-12-15,58.56,45.35,10.74
710,sz300357,我武生物,2016-12-16,59.24,45.88,10.87
711,sz300357,我武生物,2016-12-19,58.82,45.55,10.79
712,sz300357,我武生物,2016-12-20,59.29,45.92,10.88
713,sz300357,我武生物,2016-12-21,59.57,46.13,10.93
714,sz300357,我武生物,2016-12-22,59.16,45.82,10.85
715,sz300357,我武生物,2016-12-23,58.55,45.34,10.74
716,sz300357,我武生物,2016-12-26,58.16,45.04,10.67
717,sz300357,我武生物,2016-12-27,58.32,45.16,10.7
718,sz300357,我武生物,2016-12-28,55.4,42.9,10.16
719,sz300357,我武生物,2016-12-29,55.96,43.34,10.27
720,sz300357,我武生物,2016-12-30,56.59,43.83,10.38
721,sz300357,我武生物,2017-01-03,57.53,44.55,10.55
722,sz300357,我武生物,2017-01-04,58.52,45.31,10.73
723,sz300357,我武生物,2017-01-05,59.47,46.05,10.91
724,sz300357,我武生物,2017-01-06,59.16,45.82,10.85
725,sz300357,我武生物,2017-01-09,59.61,46.17,10.94
726,sz300357,我武生物,2017-01-10,58.6,45.38,10.75
727,sz300357,我武生物,2017-01-11,58.47,45.28,10.72
728,sz300357,我武生物,2017-01-12,57.8,44.76,10.6
729,sz300357,我武生物,2017-01-13,56.53,43.78,10.37
730,sz300357,我武生物,2017-01-16,57.04,44.18,10.46
731,sz300357,我武生物,2017-01-17,56.79,43.98,10.42
732,sz300357,我武生物,2017-01-18,56.41,43.69,10.35
733,sz300357,我武生物,2017-01-19,55.88,43.27,10.25
734,sz300357,我武生物,2017-01-20,56.56,43.8,10.38
735,sz300357,我武生物,2017-01-23,57.77,44.74,10.6
736,sz300357,我武生物,2017-01-24,56.51,43.76,10.37
737,sz300357,我武生物,2017-01-25,56.35,43.64,10.34
738,sz300357,我武生物,2017-01-26,56.24,43.55,10.32
739,sz300357,我武生物,2017-02-03,55.49,42.97,10.18
740,sz300357,我武生物,2017-02-06,56.14,43.48,10.3
741,sz300357,我武生物,2017-02-07,55.95,43.33,10.26
742,sz300357,我武生物,2017-02-08,56.82,44.0,10.42
743,sz300357,我武生物,2017-02-09,58.58,45.36,10.75
744,sz300357,我武生物,2017-02-10,58.26,45.11,10.69
745,sz300357,我武生物,2017-02-13,58.34,45.18,10.7
746,sz300357,我武生物,2017-02-14,58.32,45.16,10.7
747,sz300357,我武生物,2017-02-15,57.71,44.69,10.59
748,sz300357,我武生物,2017-02-16,57.71,44.69,10.59
749,sz300357,我武生物,2017-02-17,56.12,43.46,10.3
750,sz300357,我武生物,2017-02-20,57.21,44.3,10.49
751,sz300357,我武生物,2017-02-21,57.93,44.86,10.63
752,sz300357,我武生物,2017-02-22,57.8,44.76,10.6
753,sz300357,我武生物,2017-02-23,58.5,45.3,10.73
754,sz300357,我武生物,2017-02-24,56.82,44.0,10.42
755,sz300357,我武生物,2017-02-27,57.08,44.2,10.47
756,sz300357,我武生物,2017-02-28,57.19,44.29,10.49
757,sz300357,我武生物,2017-03-01,56.77,43.96,10.41
758,sz300357,我武生物,2017-03-02,56.14,43.48,10.3
759,sz300357,我武生物,2017-03-03,55.96,43.34,10.27
760,sz300357,我武生物,2017-03-06,56.87,44.04,10.43
761,sz300357,我武生物,2017-03-07,57.74,44.71,10.59
762,sz300357,我武生物,2017-03-08,59.91,46.39,10.99
763,sz300357,我武生物,2017-03-09,59.29,45.92,10.88
764,sz300357,我武生物,2017-03-10,59.31,45.93,10.88
765,sz300357,我武生物,2017-03-13,60.03,46.49,11.01
766,sz300357,我武生物,2017-03-14,59.57,46.13,10.93
767,sz300357,我武生物,2017-03-15,59.29,45.92,10.88
768,sz300357,我武生物,2017-03-16,60.75,47.04,11.14
769,sz300357,我武生物,2017-03-17,60.57,46.9,11.11
770,sz300357,我武生物,2017-03-20,61.07,47.29,11.2
771,sz300357,我武生物,2017-03-21,60.6,46.93,11.12
772,sz300357,我武生物,2017-03-22,59.92,46.4,10.99
773,sz300357,我武生物,2017-03-23,59.87,46.37,10.98
774,sz300357,我武生物,2017-03-24,60.18,46.6,11.04
775,sz300357,我武生物,2017-03-27,59.39,45.99,10.89
776,sz300357,我武生物,2017-03-28,59.37,45.98,10.89
777,sz300357,我武生物,2017-03-29,58.74,45.49,10.78
778,sz300357,我武生物,2017-03-30,57.21,44.3,10.49
779,sz300357,我武生物,2017-03-31,57.38,44.44,10.53
780,sz300357,我武生物,2017-04-05,58.06,44.96,10.65
781,sz300357,我武生物,2017-04-06,57.66,44.65,10.58
782,sz300357,我武生物,2017-04-07,57.98,44.9,10.64
783,sz300357,我武生物,2017-04-10,58.35,45.19,10.7
784,sz300357,我武生物,2017-04-11,58.43,45.25,10.72
785,sz300357,我武生物,2017-04-12,60.62,46.94,11.12
786,sz300357,我武生物,2017-04-13,60.76,47.05,11.15
787,sz300357,我武生物,2017-04-14,59.97,46.44,11.0
788,sz300357,我武生物,2017-04-17,59.23,45.87,10.86
789,sz300357,我武生物,2017-04-18,58.68,45.44,10.76
790,sz300357,我武生物,2017-04-19,57.85,44.8,10.61
791,sz300357,我武生物,2017-04-20,58.66,45.43,10.76
792,sz300357,我武生物,2017-04-21,58.92,45.63,10.81
793,sz300357,我武生物,2017-04-24,59.15,45.8,10.85
794,sz300357,我武生物,2017-04-25,60.36,46.74,11.07
795,sz300357,我武生物,2017-04-26,61.08,47.3,11.21
796,sz300357,我武生物,2017-04-27,62.36,44.89,11.44
797,sz300357,我武生物,2017-04-28,62.47,44.97,11.46
798,sz300357,我武生物,2017-05-02,61.41,44.2,11.26
799,sz300357,我武生物,2017-05-03,62.05,44.67,11.38
800,sz300357,我武生物,2017-05-04,61.73,44.43,11.32
801,sz300357,我武生物,2017-05-05,61.18,44.04,11.22
802,sz300357,我武生物,2017-05-08,59.61,42.91,10.94
803,sz300357,我武生物,2017-05-09,58.84,42.35,10.79
804,sz300357,我武生物,2017-05-10,58.66,42.22,10.76
805,sz300357,我武生物,2017-05-11,59.31,42.69,10.88
806,sz300357,我武生物,2017-05-12,59.48,42.82,10.91
807,sz300357,我武生物,2017-05-15,59.19,42.61,10.86
808,sz300357,我武生物,2017-05-16,61.04,43.93,11.2
809,sz300357,我武生物,2017-05-17,61.84,44.51,11.34
810,sz300357,我武生物,2017-05-18,61.78,44.47,11.33
811,sz300357,我武生物,2017-05-19,62.1,44.7,11.39
812,sz300357,我武生物,2017-05-22,60.83,43.78,11.16
813,sz300357,我武生物,2017-05-23,59.44,42.78,10.9
814,sz300357,我武生物,2017-05-24,60.44,43.5,11.09
815,sz300357,我武生物,2017-05-25,62.43,44.93,11.45
816,sz300357,我武生物,2017-05-26,62.94,45.31,11.55
817,sz300357,我武生物,2017-05-31,62.43,44.93,11.45
818,sz300357,我武生物,2017-06-01,61.83,44.5,11.34
819,sz300357,我武生物,2017-06-02,64.37,46.33,11.81
820,sz300357,我武生物,2017-06-05,64.09,46.13,11.76
821,sz300357,我武生物,2017-06-06,63.77,45.9,11.77
822,sz300357,我武生物,2017-06-07,65.38,47.06,12.07
823,sz300357,我武生物,2017-06-08,65.03,46.81,12.0
824,sz300357,我武生物,2017-06-09,64.64,46.53,11.93
825,sz300357,我武生物,2017-06-12,64.64,46.53,11.93
826,sz300357,我武生物,2017-06-13,66.37,47.77,12.25
827,sz300357,我武生物,2017-06-14,66.37,47.77,12.25
828,sz300357,我武生物,2017-06-15,66.45,47.83,12.27
829,sz300357,我武生物,2017-06-16,65.48,47.13,12.09
830,sz300357,我武生物,2017-06-19,65.9,47.43,12.17
831,sz300357,我武生物,2017-06-20,64.69,46.56,11.94
832,sz300357,我武生物,2017-06-21,65.21,46.93,12.04
833,sz300357,我武生物,2017-06-22,63.2,45.49,11.67
834,sz300357,我武生物,2017-06-23,64.4,46.35,11.89
835,sz300357,我武生物,2017-06-26,67.31,48.45,12.42
836,sz300357,我武生物,2017-06-27,66.69,48.0,12.31
837,sz300357,我武生物,2017-06-28,67.02,48.24,12.37
838,sz300357,我武生物,2017-06-29,66.58,47.92,12.29
839,sz300357,我武生物,2017-06-30,66.58,47.92,12.29
840,sz300357,我武生物,2017-07-03,66.09,47.57,12.2
841,sz300357,我武生物,2017-07-04,65.12,46.88,12.02
842,sz300357,我武生物,2017-07-05,66.98,48.21,12.36
843,sz300357,我武生物,2017-07-06,67.86,48.84,12.53
844,sz300357,我武生物,2017-07-07,67.11,48.31,12.39
845,sz300357,我武生物,2017-07-10,63.35,45.6,11.69
846,sz300357,我武生物,2017-07-11,62.14,44.72,11.47
847,sz300357,我武生物,2017-07-12,63.65,45.82,11.75
848,sz300357,我武生物,2017-07-13,63.56,45.75,11.73
849,sz300357,我武生物,2017-07-14,63.67,45.83,11.75
850,sz300357,我武生物,2017-07-17,60.26,43.37,11.12
851,sz300357,我武生物,2017-07-18,61.41,44.2,11.34
852,sz300357,我武生物,2017-07-19,61.34,44.15,11.32
853,sz300357,我武生物,2017-07-20,61.21,44.06,11.3
854,sz300357,我武生物,2017-07-21,61.41,44.2,11.34
855,sz300357,我武生物,2017-07-24,62.7,45.13,11.57
856,sz300357,我武生物,2017-07-25,62.52,45.0,11.54
857,sz300357,我武生物,2017-07-26,61.94,44.58,11.43
858,sz300357,我武生物,2017-07-27,63.7,45.85,11.76
859,sz300357,我武生物,2017-07-28,64.46,46.4,11.9
860,sz300357,我武生物,2017-07-31,64.45,46.39,11.9
861,sz300357,我武生物,2017-08-01,63.99,46.06,11.81
862,sz300357,我武生物,2017-08-02,62.88,45.26,11.61
863,sz300357,我武生物,2017-08-03,63.49,45.7,11.72
864,sz300357,我武生物,2017-08-04,63.9,45.99,11.8
865,sz300357,我武生物,2017-08-07,64.9,46.71,11.98
866,sz300357,我武生物,2017-08-08,65.61,47.22,12.11
867,sz300357,我武生物,2017-08-09,65.9,42.85,12.17
868,sz300357,我武生物,2017-08-10,64.7,42.07,11.94
869,sz300357,我武生物,2017-08-11,64.64,42.03,11.93
870,sz300357,我武生物,2017-08-14,66.22,43.06,12.22
871,sz300357,我武生物,2017-08-15,66.45,43.2,12.27
872,sz300357,我武生物,2017-08-16,66.87,43.48,12.34
873,sz300357,我武生物,2017-08-17,67.47,43.87,12.45
874,sz300357,我武生物,2017-08-18,69.16,44.97,12.77
875,sz300357,我武生物,2017-08-21,68.28,44.39,12.6
876,sz300357,我武生物,2017-08-22,67.42,43.84,12.45
877,sz300357,我武生物,2017-08-23,67.84,44.11,12.52
878,sz300357,我武生物,2017-08-24,66.79,43.43,12.33
879,sz300357,我武生物,2017-08-25,66.98,43.55,12.36
880,sz300357,我武生物,2017-08-28,68.18,44.33,12.59
881,sz300357,我武生物,2017-08-29,67.61,43.96,12.48
882,sz300357,我武生物,2017-08-30,67.94,44.17,12.54
883,sz300357,我武生物,2017-08-31,68.05,44.25,12.56
884,sz300357,我武生物,2017-09-01,66.27,43.09,12.23
885,sz300357,我武生物,2017-09-04,66.58,43.29,12.29
886,sz300357,我武生物,2017-09-05,65.58,42.64,12.11
887,sz300357,我武生物,2017-09-06,66.61,43.31,12.3
888,sz300357,我武生物,2017-09-07,65.92,42.86,12.17
889,sz300357,我武生物,2017-09-08,68.16,44.32,12.58
890,sz300357,我武生物,2017-09-11,67.78,44.07,12.51
891,sz300357,我武生物,2017-09-12,67.14,43.66,12.39
892,sz300357,我武生物,2017-09-13,66.66,43.34,12.31
893,sz300357,我武生物,2017-09-14,65.93,42.87,12.17
894,sz300357,我武生物,2017-09-15,67.32,43.77,12.43
895,sz300357,我武生物,2017-09-18,67.68,44.0,12.49
896,sz300357,我武生物,2017-09-19,67.47,43.87,12.45
897,sz300357,我武生物,2017-09-20,69.71,45.33,12.87
898,sz300357,我武生物,2017-09-21,69.1,44.93,12.76
899,sz300357,我武生物,2017-09-22,69.49,45.18,12.83
900,sz300357,我武生物,2017-09-25,69.16,44.97,12.77
901,sz300357,我武生物,2017-09-26,68.6,44.6,12.66
902,sz300357,我武生物,2017-09-27,69.52,45.2,12.83
903,sz300357,我武生物,2017-09-28,69.81,45.39,12.89
904,sz300357,我武生物,2017-09-29,69.33,45.08,12.8
905,sz300357,我武生物,2017-10-09,69.49,45.18,12.83
906,sz300357,我武生物,2017-10-10,71.88,46.74,13.27
907,sz300357,我武生物,2017-10-11,70.51,45.84,13.02
908,sz300357,我武生物,2017-10-12,75.79,49.28,13.99
909,sz300357,我武生物,2017-10-13,76.76,49.91,14.17
910,sz300357,我武生物,2017-10-16,74.5,48.44,13.75
911,sz300357,我武生物,2017-10-17,75.48,49.08,13.93
912,sz300357,我武生物,2017-10-18,75.43,49.05,13.93
913,sz300357,我武生物,2017-10-19,76.76,49.91,14.17
914,sz300357,我武生物,2017-10-20,74.98,48.75,13.84
915,sz300357,我武生物,2017-10-23,79.77,51.86,14.72
916,sz300357,我武生物,2017-10-24,79.43,51.64,14.66
917,sz300357,我武生物,2017-10-25,83.22,54.11,15.36
918,sz300357,我武生物,2017-10-26,81.77,53.17,15.09
919,sz300357,我武生物,2017-10-27,80.02,45.7,14.77
920,sz300357,我武生物,2017-10-30,78.99,45.11,14.58
921,sz300357,我武生物,2017-10-31,77.94,44.51,14.39
922,sz300357,我武生物,2017-11-01,77.62,44.32,14.33
923,sz300357,我武生物,2017-11-02,78.09,44.59,14.41
924,sz300357,我武生物,2017-11-03,78.51,44.83,14.49
925,sz300357,我武生物,2017-11-06,81.16,46.35,14.98
926,sz300357,我武生物,2017-11-07,80.48,45.96,14.86
927,sz300357,我武生物,2017-11-08,78.65,44.91,14.52
928,sz300357,我武生物,2017-11-09,77.55,44.29,14.32
929,sz300357,我武生物,2017-11-10,76.52,43.7,14.12
930,sz300357,我武生物,2017-11-13,77.81,44.44,14.36
931,sz300357,我武生物,2017-11-14,77.36,44.18,14.28
932,sz300357,我武生物,2017-11-15,75.4,43.06,13.92
933,sz300357,我武生物,2017-11-16,76.28,43.56,14.08
934,sz300357,我武生物,2017-11-17,74.01,42.27,13.66
935,sz300357,我武生物,2017-11-20,76.31,43.58,14.09
936,sz300357,我武生物,2017-11-21,77.54,44.28,14.31
937,sz300357,我武生物,2017-11-22,75.81,43.29,13.99
938,sz300357,我武生物,2017-11-23,74.43,42.51,13.74
939,sz300357,我武生物,2017-11-24,73.72,42.1,13.61
940,sz300357,我武生物,2017-11-27,72.4,41.34,13.36
941,sz300357,我武生物,2017-11-28,72.69,41.51,13.42
942,sz300357,我武生物,2017-11-29,75.55,43.14,13.95
943,sz300357,我武生物,2017-11-30,74.66,42.64,13.78
944,sz300357,我武生物,2017-12-01,76.44,43.65,14.11
945,sz300357,我武生物,2017-12-04,75.03,42.85,13.85
946,sz300357,我武生物,2017-12-05,72.88,41.62,13.45
947,sz300357,我武生物,2017-12-06,75.34,43.02,13.91
948,sz300357,我武生物,2017-12-07,75.47,43.1,13.93
949,sz300357,我武生物,2017-12-08,77.42,44.21,14.29
