证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
快克股份,603203.SH,20211104,34.53,24.196,8.8608,1.9307,18784.0544,648613.3984
快克股份,603203.SH,20211103,33.71,23.6214,8.6504,1.9777,18784.0544,633210.4738
快克股份,603203.SH,20211102,33.82,23.6985,8.6786,1.9712,18784.0544,635276.7198
快克股份,603203.SH,20211101,34.26,24.0068,8.7915,1.9459,18784.0544,643541.7037
快克股份,603203.SH,20211029,35.2,27.994,9.9307,1.8939,18784.0544,661198.7149
快克股份,603203.SH,20211028,35.08,27.8986,9.8969,1.9004,18784.0544,658944.6284
快克股份,603203.SH,20211027,35.04,27.8668,9.8856,1.9026,18784.0544,658193.2662
快克股份,603203.SH,20211026,35.7,28.3916,10.0718,1.8674,18784.0544,670590.7421
快克股份,603203.SH,20211025,35.93,28.5746,10.1367,1.8555,18784.0544,674911.0746
快克股份,603203.SH,20211022,34.92,27.7713,9.8517,1.9091,18784.0544,655939.1796
快克股份,603203.SH,20211021,35.35,28.1133,9.973,1.8859,18784.0544,664016.323
快克股份,603203.SH,20211020,34.04,27.0715,9.6035,1.9585,18784.0544,639409.2118
快克股份,603203.SH,20211019,33.4,26.5625,9.4229,1.996,18784.0544,627387.417
快克股份,603203.SH,20211018,33.13,26.3478,9.3467,2.0123,18784.0544,622315.7223
快克股份,603203.SH,20211015,32.55,25.8865,9.1831,2.0481,18784.0544,611420.9707
快克股份,603203.SH,20211014,32.77,26.0615,9.2452,2.0344,18784.0544,615553.4627
快克股份,603203.SH,20211013,32.14,25.5604,9.0674,2.0743,18784.0544,603719.5084
快克股份,603203.SH,20211012,31.67,25.1867,8.9348,2.105,18784.0544,594891.0028
快克股份,603203.SH,20211011,32.67,25.9819,9.2169,2.0406,18784.0544,613675.0572
快克股份,603203.SH,20211008,32.67,25.9819,9.2169,2.0406,18784.0544,613675.0572
快克股份,603203.SH,20210930,32.56,25.8945,9.1859,2.0475,18784.0544,611608.8113
快克股份,603203.SH,20210929,32.08,25.5127,9.0505,2.0781,18784.0544,602592.4652
快克股份,603203.SH,20210928,33.57,26.6977,9.4709,1.9859,18784.0544,630580.7062
快克股份,603203.SH,20210927,33.41,26.5704,9.4257,1.9954,18784.0544,627575.2575
快克股份,603203.SH,20210924,35.3,28.0735,9.9589,1.8886,18784.0544,663077.1203
快克股份,603203.SH,20210923,34.85,27.7157,9.832,1.913,18784.0544,654624.2958
快克股份,603203.SH,20210922,34.74,27.6282,9.8009,1.919,18784.0544,652558.0499
快克股份,603203.SH,20210917,35.33,28.0974,9.9674,1.887,18784.0544,663640.642
快克股份,603203.SH,20210916,36.28,28.8529,10.2354,1.8376,18784.0544,681485.4936
快克股份,603203.SH,20210915,38.97,30.9922,10.9943,1.7107,18784.0544,732014.6
快克股份,603203.SH,20210914,41.66,33.1315,11.7532,1.6003,18784.0544,782543.7063
快克股份,603203.SH,20210913,37.87,30.1174,10.684,1.7604,18784.0544,711352.1401
快克股份,603203.SH,20210910,37.77,30.0379,10.6558,1.7651,18784.0544,709473.7347
快克股份,603203.SH,20210909,37.49,29.8152,10.5768,1.7783,18784.0544,704214.1995
快克股份,603203.SH,20210908,37.91,30.1492,10.6953,1.7586,18784.0544,712103.5023
快克股份,603203.SH,20210907,39.48,31.3978,11.1382,1.6886,18784.0544,741594.4677
快克股份,603203.SH,20210906,37.55,29.8629,10.5937,1.7754,18784.0544,705341.2427
快克股份,603203.SH,20210903,37.21,29.5925,10.4978,1.7916,18784.0544,698954.6642
快克股份,603203.SH,20210902,39.2,31.1751,11.0592,1.7007,18784.0544,736334.9325
快克股份,603203.SH,20210901,38.12,30.3162,10.7545,1.7489,18784.0544,716048.1537
快克股份,603203.SH,20210831,35.22,28.0099,9.9364,1.8929,18784.0544,661574.396
快克股份,603203.SH,20210830,33.63,26.7454,9.4878,1.9824,18784.0544,631707.7495
快克股份,603203.SH,20210827,30.57,27.9176,9.6264,2.1808,18784.0544,574228.543
快克股份,603203.SH,20210826,29.98,27.3788,9.4406,2.2237,18784.0544,563145.9509
快克股份,603203.SH,20210825,30.8,28.1276,9.6988,2.1645,18784.0544,578548.8755
快克股份,603203.SH,20210824,30.3,27.671,9.5414,2.2002,18784.0544,569156.8483
快克股份,603203.SH,20210823,30.26,27.6345,9.5288,2.2031,18784.0544,568405.4861
快克股份,603203.SH,20210820,28.1,25.6619,8.8486,2.3725,18784.0544,527831.9286
快克股份,603203.SH,20210819,27.8,25.3879,8.7541,2.3981,18784.0544,522196.7123
快克股份,603203.SH,20210818,27.99,25.5615,8.814,2.3818,18784.0544,525765.6827
快克股份,603203.SH,20210817,29.35,26.8035,9.2422,2.2714,18784.0544,551311.9966
快克股份,603203.SH,20210816,32.02,29.2418,10.083,2.082,18784.0544,601465.4219
快克股份,603203.SH,20210813,30.93,28.2464,9.7398,2.1554,18784.0544,580990.8026
快克股份,603203.SH,20210812,30.79,28.1185,9.6957,2.1652,18784.0544,578361.035
快克股份,603203.SH,20210811,30.79,28.1185,9.6957,2.1652,18784.0544,578361.035
快克股份,603203.SH,20210810,31.63,28.8856,9.9602,2.1077,18784.0544,594139.6407
快克股份,603203.SH,20210809,32.23,29.4336,10.1491,2.0685,18784.0544,605410.0733
快克股份,603203.SH,20210806,31.68,28.9313,9.9759,2.1044,18784.0544,595078.8434
快克股份,603203.SH,20210805,31.8,29.0409,10.0137,2.0964,18784.0544,597332.9299
快克股份,603203.SH,20210804,33.19,30.3103,10.4514,2.0086,18784.0544,623442.7655
快克股份,603203.SH,20210803,33.12,30.2463,10.4294,2.0129,18784.0544,622127.8817
快克股份,603203.SH,20210802,33.45,30.5477,10.5333,1.993,18784.0544,628326.6197
快克股份,603203.SH,20210730,31.92,29.1505,10.0515,2.0886,18784.0544,599587.0164
快克股份,603203.SH,20210729,30.98,28.292,9.7555,2.1519,18784.0544,581930.0053
快克股份,603203.SH,20210728,29.1,26.5751,9.1635,2.291,18784.0544,546615.983
快克股份,603203.SH,20210727,30.6,27.945,9.6358,2.1786,18784.0544,574792.0646
快克股份,603203.SH,20210726,30.4,27.7623,9.5729,2.193,18784.0544,571035.2538
快克股份,603203.SH,20210723,30.48,27.8354,9.598,2.1872,18784.0544,572537.9781
快克股份,603203.SH,20210722,31.45,28.7212,9.9035,2.1198,18784.0544,590758.5109
快克股份,603203.SH,20210721,30.89,28.2098,9.7272,2.1582,18784.0544,580239.4404
快克股份,603203.SH,20210720,28.61,26.1277,9.0092,2.3302,18784.0544,537411.7964
快克股份,603203.SH,20210719,28.75,26.2555,9.0533,2.3188,18784.0544,540041.564
快克股份,603203.SH,20210716,28.6,26.1185,9.006,2.331,18784.0544,537223.9558
快克股份,603203.SH,20210715,29.52,26.9587,9.2957,2.2584,18784.0544,554505.2859
快克股份,603203.SH,20210714,29.8,27.2144,9.3839,2.2371,18784.0544,559764.8211
快克股份,603203.SH,20210713,29.92,27.324,9.4217,2.2282,18784.0544,562018.9076
快克股份,603203.SH,20210712,28.71,26.219,9.0407,2.3221,18784.0544,539290.2018
快克股份,603203.SH,20210709,26.86,24.5295,8.4581,2.482,18784.0544,504539.7012
快克股份,603203.SH,20210708,26.74,24.4199,8.4203,2.4931,18784.0544,502285.6147
快克股份,603203.SH,20210707,27.1,24.7487,8.5337,2.46,18784.0544,509047.8742
快克股份,603203.SH,20210706,27.2,24.84,8.5652,2.451,18784.0544,510926.2797
快克股份,603203.SH,20210705,27.2,24.84,8.5652,2.451,18784.0544,510926.2797
快克股份,603203.SH,20210702,26.87,24.5386,8.4613,2.4811,18784.0544,504727.5417
快克股份,603203.SH,20210701,26.79,24.4656,8.4361,2.4885,18784.0544,503224.8174
快克股份,603203.SH,20210630,28.09,25.6528,8.8454,2.3733,18784.0544,527644.0881
快克股份,603203.SH,20210629,27.79,25.3788,8.751,2.3989,18784.0544,522008.8718
快克股份,603203.SH,20210628,28.0,25.5706,8.8171,2.381,18784.0544,525953.5232
快克股份,603203.SH,20210625,28.33,25.872,8.921,2.3532,18784.0544,532152.2612
快克股份,603203.SH,20210624,29.0,26.4838,9.132,2.2989,18784.0544,544737.5776
快克股份,603203.SH,20210623,30.15,27.534,9.4941,2.7916,18784.0544,566339.2402
快克股份,603203.SH,20210622,36.34,27.6558,9.5361,0.5779,15653.3787,568843.782
快克股份,603203.SH,20210621,36.86,28.0515,9.6726,0.5697,15653.3787,576983.5389
快克股份,603203.SH,20210618,34.95,26.598,9.1714,0.6009,15653.3787,547085.5856
快克股份,603203.SH,20210617,34.29,26.0957,8.9982,0.6124,15653.3787,536754.3556
快克股份,603203.SH,20210616,34.07,25.9283,8.9404,0.6164,15653.3787,533310.6123
快克股份,603203.SH,20210615,34.55,26.2936,9.0664,0.6078,15653.3787,540824.2341
快克股份,603203.SH,20210611,35.55,27.0546,9.3288,0.5907,15653.3787,556477.6128
快克股份,603203.SH,20210610,36.2,27.5493,9.4994,0.5801,15653.3787,566652.3089
快克股份,603203.SH,20210609,35.39,26.9328,9.2868,0.5934,15653.3787,553973.0722
快克股份,603203.SH,20210608,35.5,27.0165,9.3157,0.5915,15653.3787,555694.9439
快克股份,603203.SH,20210607,35.63,27.1155,9.3498,0.5894,15653.3787,557729.8831
快克股份,603203.SH,20210604,35.9,27.321,9.4207,0.585,15653.3787,561956.2953
快克股份,603203.SH,20210603,37.9,28.843,9.9455,0.5541,15653.3787,593263.0527
快克股份,603203.SH,20210602,36.84,28.0363,9.6673,0.57,15653.3787,576670.4713
快克股份,603203.SH,20210601,37.07,28.2114,9.7277,0.5665,15653.3787,580270.7484
快克股份,603203.SH,20210531,36.0,27.3971,9.4469,0.5833,15653.3787,563521.6332
快克股份,603203.SH,20210528,36.6,27.8537,9.6043,0.5738,15653.3787,572913.6604
快克股份,603203.SH,20210527,34.63,26.3544,9.0874,0.6064,15653.3787,542076.5044
快克股份,603203.SH,20210526,34.63,26.3544,9.0874,0.6064,15653.3787,542076.5044
快克股份,603203.SH,20210525,35.15,26.7502,9.2238,0.5974,15653.3787,550216.2613
快克股份,603203.SH,20210524,35.2,26.7882,9.237,0.5966,15653.3787,550998.9302
快克股份,603203.SH,20210521,35.3,26.8643,9.2632,0.5949,15653.3787,552564.2681
快克股份,603203.SH,20210520,33.08,25.1749,8.6806,0.6348,15653.3787,517813.7674
快克股份,603203.SH,20210519,34.19,26.0196,8.9719,0.6142,15653.3787,535189.0178
快克股份,603203.SH,20210518,35.02,26.6512,9.1897,0.5997,15653.3787,548181.3221
快克股份,603203.SH,20210517,32.8,24.9618,8.6072,0.6402,15653.3787,513430.8214
快克股份,603203.SH,20210514,30.67,23.3408,8.0482,0.6847,15653.3787,480089.1247
快克股份,603203.SH,20210513,30.3,23.0592,7.9511,0.6931,15653.3787,474297.3746
快克股份,603203.SH,20210512,29.09,22.1383,7.6336,0.7219,15653.3787,455356.7864
快克股份,603203.SH,20210511,28.35,21.5752,7.4394,0.7407,15653.3787,443773.2861
快克股份,603203.SH,20210510,28.9,21.9937,7.5838,0.7266,15653.3787,452382.6444
快克股份,603203.SH,20210507,29.55,22.4884,7.7543,0.7107,15653.3787,462557.3406
快克股份,603203.SH,20210506,28.6,21.7654,7.505,0.7343,15653.3787,447686.6308
快克股份,603203.SH,20210430,29.02,22.0851,7.6152,0.7236,15653.3787,454261.0499
快克股份,603203.SH,20210429,27.26,23.9237,8.7144,0.7704,15653.3787,426711.1034
快克股份,603203.SH,20210428,26.79,23.5112,8.5641,0.7839,15653.3787,419354.0154
快克股份,603203.SH,20210427,26.62,23.362,8.5098,0.7889,15653.3787,416692.941
快克股份,603203.SH,20210426,26.72,23.4498,8.5417,0.7859,15653.3787,418258.2789
快克股份,603203.SH,20210423,26.85,23.5639,8.5833,0.7821,15653.3787,420293.2181
快克股份,603203.SH,20210422,27.18,23.8535,8.6888,0.7726,15653.3787,425458.8331
快克股份,603203.SH,20210421,26.04,22.853,8.3244,0.8065,15653.3787,407613.9813
快克股份,603203.SH,20210420,26.13,22.932,8.3531,0.8037,15653.3787,409022.7854
快克股份,603203.SH,20210419,26.51,23.2655,8.4746,0.7922,15653.3787,414971.0693
快克股份,603203.SH,20210416,26.68,23.4147,8.529,0.7871,15653.3787,417632.1437
快克股份,603203.SH,20210415,26.66,23.3971,8.5226,0.7877,15653.3787,417319.0761
快克股份,603203.SH,20210414,26.79,23.5112,8.5641,0.7839,15653.3787,419354.0154
快克股份,603203.SH,20210413,26.72,23.4498,8.5417,0.7859,15653.3787,418258.2789
快克股份,603203.SH,20210412,26.55,23.3006,8.4874,0.791,15653.3787,415597.2045
快克股份,603203.SH,20210409,26.01,22.8267,8.3148,0.8074,15653.3787,407144.38
快克股份,603203.SH,20210408,25.78,22.6248,8.2412,0.8146,15653.3787,403544.1029
快克股份,603203.SH,20210407,26.12,22.9232,8.3499,0.804,15653.3787,408866.2516
快克股份,603203.SH,20210406,25.71,22.5634,8.2189,0.8168,15653.3787,402448.3664
快克股份,603203.SH,20210402,26.14,22.9408,8.3563,0.8034,15653.3787,409179.3192
快克股份,603203.SH,20210401,25.42,22.3089,8.1262,0.8261,15653.3787,397908.8866
快克股份,603203.SH,20210331,25.28,22.186,8.0814,0.8307,15653.3787,395717.4135
快克股份,603203.SH,20210330,25.29,22.1948,8.0846,0.8304,15653.3787,395873.9473
快克股份,603203.SH,20210329,25.8,22.6424,8.2476,0.814,15653.3787,403857.1705
快克股份,603203.SH,20210326,24.71,21.6858,7.8992,0.8499,15653.3787,386794.9877
快克股份,603203.SH,20210325,24.49,21.4927,7.8289,0.8575,15653.3787,383351.2444
快克股份,603203.SH,20210324,24.66,21.6419,7.8832,0.8516,15653.3787,386012.3187
快克股份,603203.SH,20210323,25.5,22.3791,8.1517,0.8235,15653.3787,399161.1569
快克股份,603203.SH,20210322,25.87,22.7038,8.27,0.8118,15653.3787,404952.907
快克股份,603203.SH,20210319,25.71,22.5634,8.2189,0.8168,15653.3787,402448.3664
快克股份,603203.SH,20210318,25.79,22.6336,8.2444,0.8143,15653.3787,403700.6367
快克股份,603203.SH,20210317,25.9,22.7301,8.2796,0.8108,15653.3787,405422.5083
快克股份,603203.SH,20210316,25.46,22.344,8.139,0.8248,15653.3787,398535.0217
快克股份,603203.SH,20210315,25.34,22.2387,8.1006,0.8287,15653.3787,396656.6163
快克股份,603203.SH,20210312,25.61,22.4756,8.1869,0.82,15653.3787,400883.0285
快克股份,603203.SH,20210311,25.63,22.4932,8.1933,0.8194,15653.3787,401196.0961
快克股份,603203.SH,20210310,25.1,22.0281,8.0239,0.8367,15653.3787,392899.8054
快克股份,603203.SH,20210309,25.34,22.2387,8.1006,0.8287,15653.3787,396656.6163
快克股份,603203.SH,20210308,26.24,23.0285,8.3883,0.8003,15653.3787,410744.6571
快克股份,603203.SH,20210305,26.37,23.1426,8.4299,0.7964,15653.3787,412779.5963
快克股份,603203.SH,20210304,26.39,23.1602,8.4362,0.7958,15653.3787,413092.6639
快克股份,603203.SH,20210303,26.81,23.5288,8.5705,0.7833,15653.3787,419667.0829
快克股份,603203.SH,20210302,26.37,23.1426,8.4299,0.7964,15653.3787,412779.5963
快克股份,603203.SH,20210301,26.63,23.3708,8.513,0.7886,15653.3787,416849.4748
快克股份,603203.SH,20210226,26.16,22.9583,8.3627,0.8028,15653.3787,409492.3868
快克股份,603203.SH,20210225,26.56,23.3094,8.4906,0.7907,15653.3787,415753.7383
快克股份,603203.SH,20210224,26.94,23.6429,8.6121,0.7795,15653.3787,421702.0222
快克股份,603203.SH,20210223,26.49,23.2479,8.4682,0.7928,15653.3787,414658.0018
快克股份,603203.SH,20210222,26.79,23.5112,8.5641,0.7839,15653.3787,419354.0154
快克股份,603203.SH,20210219,26.38,23.1514,8.4331,0.7961,15653.3787,412936.1301
快克股份,603203.SH,20210218,25.36,22.2562,8.107,0.8281,15653.3787,396969.6838
快克股份,603203.SH,20210210,24.9,21.8525,7.9599,0.8434,15653.3787,389769.1296
快克股份,603203.SH,20210209,24.97,21.914,7.9823,0.841,15653.3787,390864.8661
快克股份,603203.SH,20210208,24.79,21.756,7.9248,0.8471,15653.3787,388047.258
快克股份,603203.SH,20210205,23.9,20.9749,7.6403,0.8787,15653.3787,374115.7509
快克股份,603203.SH,20210204,24.31,21.3347,7.7713,0.8638,15653.3787,380533.6362
快克股份,603203.SH,20210203,25.43,22.3177,8.1294,0.8258,15653.3787,398065.4203
快克股份,603203.SH,20210202,25.8,22.6424,8.2476,0.814,15653.3787,403857.1705
快克股份,603203.SH,20210201,25.66,22.5195,8.2029,0.8184,15653.3787,401665.6974
快克股份,603203.SH,20210129,25.69,22.5458,8.2125,0.8174,15653.3787,402135.2988
快克股份,603203.SH,20210128,26.38,23.1514,8.4331,0.7961,15653.3787,412936.1301
快克股份,603203.SH,20210127,26.34,23.1163,8.4203,0.7973,15653.3787,412309.995
快克股份,603203.SH,20210126,25.58,22.4493,8.1773,0.821,15653.3787,400413.4271
快克股份,603203.SH,20210125,25.48,22.3615,8.1453,0.8242,15653.3787,398848.0893
快克股份,603203.SH,20210122,25.97,22.7916,8.302,0.8086,15653.3787,406518.2448
快克股份,603203.SH,20210121,26.55,23.3006,8.4874,0.791,15653.3787,415597.2045
快克股份,603203.SH,20210120,26.65,23.3884,8.5194,0.788,15653.3787,417162.5424
快克股份,603203.SH,20210119,26.74,23.4673,8.5481,0.7853,15653.3787,418571.3464
快克股份,603203.SH,20210118,26.63,23.3708,8.513,0.7886,15653.3787,416849.4748
快克股份,603203.SH,20210115,26.58,23.3269,8.497,0.7901,15653.3787,416066.8058
快克股份,603203.SH,20210114,26.08,22.8881,8.3371,0.8052,15653.3787,408240.1165
快克股份,603203.SH,20210113,25.64,22.502,8.1965,0.819,15653.3787,401352.6299
快克股份,603203.SH,20210112,25.56,22.4318,8.1709,0.8216,15653.3787,400100.3596
快克股份,603203.SH,20210111,25.72,22.5722,8.2221,0.8165,15653.3787,402604.9002
快克股份,603203.SH,20210108,26.86,23.5727,8.5865,0.7818,15653.3787,420449.7519
快克股份,603203.SH,20210107,27.0,23.6955,8.6313,0.7778,15653.3787,422641.2249
快克股份,603203.SH,20210106,28.7,25.1875,9.1747,0.7317,15653.3787,449251.9687
快克股份,603203.SH,20210105,28.94,25.3981,9.2514,0.7256,15653.3787,453008.7796
快克股份,603203.SH,20210104,28.67,25.1611,9.1651,0.7325,15653.3787,448782.3673
快克股份,603203.SH,20201231,27.81,24.4064,8.8902,0.7551,15653.3787,435320.4616
快克股份,603203.SH,20201230,27.93,24.5117,8.9286,0.7519,15653.3787,437198.8671
快克股份,603203.SH,20201229,27.99,24.5644,8.9477,0.7503,15653.3787,438138.0698
快克股份,603203.SH,20201228,27.92,24.5029,8.9254,0.7521,15653.3787,437042.3333
快克股份,603203.SH,20201225,28.62,25.1172,9.1491,0.7338,15653.3787,447999.6984
快克股份,603203.SH,20201224,28.66,25.1524,9.1619,0.7327,15653.3787,448625.8335
快克股份,603203.SH,20201223,29.4,25.8018,9.3985,0.7143,15653.3787,460209.3338
快克股份,603203.SH,20201222,29.01,25.4595,9.2738,0.7239,15653.3787,454104.5161
快克股份,603203.SH,20201221,30.9,27.1182,9.878,0.6796,15653.3787,483689.4018
快克股份,603203.SH,20201218,30.64,26.89,9.7949,0.6854,15653.3787,479619.5234
快克股份,603203.SH,20201217,31.2,27.3815,9.9739,0.6731,15653.3787,488385.4154
快克股份,603203.SH,20201216,31.7,27.8203,10.1337,0.6625,15653.3787,496212.1048
快克股份,603203.SH,20201215,31.47,27.6184,10.0602,0.6673,15653.3787,492611.8277
快克股份,603203.SH,20201214,31.04,27.2411,9.9227,0.6765,15653.3787,485880.8748
快克股份,603203.SH,20201211,31.11,27.3025,9.9451,0.675,15653.3787,486976.6114
快克股份,603203.SH,20201210,30.97,27.1796,9.9004,0.6781,15653.3787,484785.1383
快克股份,603203.SH,20201209,31.66,27.7852,10.1209,0.6633,15653.3787,495585.9696
快克股份,603203.SH,20201208,31.95,28.0397,10.2136,0.6573,15653.3787,500125.4495
快克股份,603203.SH,20201207,32.95,28.9173,10.5333,0.6373,15653.3787,515778.8282
快克股份,603203.SH,20201204,34.3,30.1021,10.9649,0.6122,15653.3787,536910.8894
快克股份,603203.SH,20201203,34.13,29.9529,10.9105,0.6153,15653.3787,534249.815
快克股份,603203.SH,20201202,36.23,31.7959,11.5819,0.5796,15653.3787,567121.9103
快克股份,603203.SH,20201201,33.92,29.7686,10.8434,0.6191,15653.3787,530962.6055
快克股份,603203.SH,20201130,34.36,30.1547,10.9841,0.6112,15653.3787,537850.0921
快克股份,603203.SH,20201127,34.98,30.6989,11.1823,0.6003,15653.3787,547555.1869
快克股份,603203.SH,20201126,33.55,29.4439,10.7251,0.6259,15653.3787,525170.8554
快克股份,603203.SH,20201125,32.3,28.3469,10.3255,0.6502,15653.3787,505604.132
快克股份,603203.SH,20201124,31.88,27.9783,10.1913,0.6587,15653.3787,499029.713
快克股份,603203.SH,20201123,31.33,27.4956,10.0154,0.6703,15653.3787,490420.3547
快克股份,603203.SH,20201120,31.36,27.5219,10.025,0.6696,15653.3787,490889.956
快克股份,603203.SH,20201119,30.63,26.8812,9.7917,0.6856,15653.3787,479462.9896
快克股份,603203.SH,20201118,30.62,26.8725,9.7885,0.6858,15653.3787,479306.4558
快克股份,603203.SH,20201117,29.94,26.2757,9.5711,0.7014,15653.3787,468662.1583
快克股份,603203.SH,20201116,30.68,26.9251,9.8077,0.6845,15653.3787,480245.6585
快克股份,603203.SH,20201113,30.6,26.8549,9.7821,0.6863,15653.3787,478993.3882
快克股份,603203.SH,20201112,30.6,26.8549,9.7821,0.6863,15653.3787,478993.3882
快克股份,603203.SH,20201111,30.85,27.0743,9.862,0.6807,15653.3787,482906.7329
快克股份,603203.SH,20201110,32.75,28.7418,10.4694,0.6412,15653.3787,512648.1524
快克股份,603203.SH,20201109,32.35,28.3907,10.3415,0.6491,15653.3787,506386.8009
快克股份,603203.SH,20201106,32.07,28.145,10.252,0.6548,15653.3787,502003.8549
快克股份,603203.SH,20201105,30.89,27.1094,9.8748,0.6798,15653.3787,483532.868
快克股份,603203.SH,20201104,30.9,27.1182,9.878,0.6796,15653.3787,483689.4018
快克股份,603203.SH,20201103,30.75,26.9866,9.83,0.6829,15653.3787,481341.395
快克股份,603203.SH,20201102,30.98,27.1884,9.9036,0.6779,15653.3787,484941.6721
快克股份,603203.SH,20201030,30.0,26.3542,10.1138,0.7,15653.3787,469601.361
快克股份,603203.SH,20201029,30.0,26.3542,10.1138,0.7,15653.3787,469601.361
快克股份,603203.SH,20201028,30.25,26.5738,10.1981,0.6942,15653.3787,473514.7057
快克股份,603203.SH,20201027,30.24,26.5651,10.1947,0.6944,15653.3787,473358.1719
快克股份,603203.SH,20201026,30.69,26.9604,10.3464,0.6843,15653.3787,480402.1923
快克股份,603203.SH,20201023,29.88,26.2488,10.0733,0.7028,15653.3787,467722.9556
快克股份,603203.SH,20201022,30.32,26.6353,10.2217,0.6926,15653.3787,474610.4422
快克股份,603203.SH,20201021,30.01,26.363,10.1172,0.6998,15653.3787,469757.8948
快克股份,603203.SH,20201020,29.8,26.1785,10.0464,0.7047,15653.3787,466470.6853
快克股份,603203.SH,20201019,29.07,25.5372,9.8003,0.7224,15653.3787,455043.7188
快克股份,603203.SH,20201016,28.44,24.9838,9.5879,0.7384,15653.3787,445182.0902
快克股份,603203.SH,20201015,28.41,24.9574,9.5777,0.7392,15653.3787,444712.4889
快克股份,603203.SH,20201014,28.74,25.2473,9.689,0.7307,15653.3787,449878.1038
快克股份,603203.SH,20201013,29.24,25.6866,9.8576,0.7182,15653.3787,457704.7932
快克股份,603203.SH,20201012,29.21,25.6602,9.8474,0.7189,15653.3787,457235.1918
快克股份,603203.SH,20201009,28.24,24.8081,9.5204,0.7436,15653.3787,442051.4145
快克股份,603203.SH,20200930,27.43,24.0965,9.2474,0.7656,15653.3787,429372.1777
快克股份,603203.SH,20200929,27.72,24.3513,9.3451,0.7576,15653.3787,433911.6576
快克股份,603203.SH,20200928,27.98,24.5797,9.4328,0.7505,15653.3787,437981.536
快克股份,603203.SH,20200925,28.16,24.7378,9.4935,0.7457,15653.3787,440799.1442
快克股份,603203.SH,20200924,28.06,24.65,9.4598,0.7484,15653.3787,439233.8063
快克股份,603203.SH,20200923,28.72,25.2298,9.6823,0.7312,15653.3787,449565.0363
快克股份,603203.SH,20200922,28.28,24.8432,9.5339,0.7426,15653.3787,442677.5496
快克股份,603203.SH,20200921,28.95,25.4318,9.7598,0.7254,15653.3787,453165.3134
快克股份,603203.SH,20200918,29.01,25.4845,9.78,0.7239,15653.3787,454104.5161
快克股份,603203.SH,20200917,27.87,24.4831,9.3957,0.7535,15653.3787,436259.6644
快克股份,603203.SH,20200916,27.58,24.2283,9.2979,0.7614,15653.3787,431720.1845
快克股份,603203.SH,20200915,28.5,25.0365,9.6081,0.7368,15653.3787,446121.293
快克股份,603203.SH,20200914,28.71,25.221,9.6789,0.7315,15653.3787,449408.5025
快克股份,603203.SH,20200911,28.64,25.1595,9.6553,0.7332,15653.3787,448312.766
快克股份,603203.SH,20200910,28.39,24.9399,9.571,0.7397,15653.3787,444399.4213
快克股份,603203.SH,20200909,28.88,25.3703,9.7362,0.7271,15653.3787,452069.5769
快克股份,603203.SH,20200908,30.49,26.7847,10.279,0.6888,15653.3787,477271.5166
快克股份,603203.SH,20200907,30.73,26.9955,10.3599,0.6834,15653.3787,481028.3275
快克股份,603203.SH,20200904,30.53,26.8198,10.2925,0.6878,15653.3787,477897.6517
快克股份,603203.SH,20200903,30.04,26.3894,10.1273,0.6991,15653.3787,470227.4961
快克股份,603203.SH,20200902,30.82,27.0746,10.3902,0.6814,15653.3787,482437.1315
快克股份,603203.SH,20200901,30.43,26.732,10.2587,0.6901,15653.3787,476332.3138
快克股份,603203.SH,20200831,30.26,26.5826,10.2014,0.694,15653.3787,473671.2395
快克股份,603203.SH,20200828,30.16,27.1305,10.7038,0.6963,15653.3787,472105.9016
快克股份,603203.SH,20200827,29.82,26.8246,10.5831,0.7042,15653.3787,466783.7528
快克股份,603203.SH,20200826,29.41,26.4558,10.4376,0.714,15653.3787,460365.8676
快克股份,603203.SH,20200825,30.63,27.5533,10.8706,0.6856,15653.3787,479462.9896
快克股份,603203.SH,20200824,30.32,27.2744,10.7605,0.6926,15653.3787,474610.4422
快克股份,603203.SH,20200821,28.67,25.7902,10.175,0.7325,15653.3787,448782.3673
快克股份,603203.SH,20200820,28.93,26.024,10.2672,0.7259,15653.3787,452852.2458
快克股份,603203.SH,20200819,30.39,27.3374,10.7854,0.691,15653.3787,475706.1787
快克股份,603203.SH,20200818,29.03,26.114,10.3027,0.7234,15653.3787,454417.5837
快克股份,603203.SH,20200817,28.72,25.8351,10.1927,0.7312,15653.3787,449565.0363
快克股份,603203.SH,20200814,28.34,25.4933,10.0578,0.741,15653.3787,443616.7524
快克股份,603203.SH,20200813,28.17,25.3404,9.9975,0.7455,15653.3787,440955.678
快克股份,603203.SH,20200812,28.16,25.3314,9.994,0.7457,15653.3787,440799.1442
快克股份,603203.SH,20200811,29.1,26.177,10.3276,0.7216,15653.3787,455513.3202
快克股份,603203.SH,20200810,29.7,26.7167,10.5405,0.7071,15653.3787,464905.3474
快克股份,603203.SH,20200807,29.42,26.4648,10.4411,0.7138,15653.3787,460522.4014
快克股份,603203.SH,20200806,29.7,26.7167,10.5405,0.7071,15653.3787,464905.3474
快克股份,603203.SH,20200805,29.82,26.8246,10.5831,0.7042,15653.3787,466783.7528
快克股份,603203.SH,20200804,30.07,27.0495,10.6718,0.6984,15653.3787,470697.0975
快克股份,603203.SH,20200803,30.23,27.1935,10.7286,0.6947,15653.3787,473201.6381
快克股份,603203.SH,20200731,29.69,26.7077,10.5369,0.7073,15653.3787,464748.8136
