,code,name,date,market_value,pe_ttm,price
898,sh600887,伊利股份,2000-09-19,30.21,32.57,0.68
899,sh600887,伊利股份,2000-09-20,30.36,32.72,0.68
900,sh600887,伊利股份,2000-09-21,30.51,32.88,0.68
901,sh600887,伊利股份,2000-09-22,30.16,32.5,0.67
902,sh600887,伊利股份,2000-09-25,30.14,32.49,0.67
903,sh600887,伊利股份,2000-09-26,30.21,32.57,0.68
904,sh600887,伊利股份,2000-09-27,30.8,33.2,0.69
905,sh600887,伊利股份,2000-09-28,30.49,32.87,0.68
906,sh600887,伊利股份,2000-09-29,30.7,33.09,0.69
907,sh600887,伊利股份,2000-10-09,30.55,32.93,0.68
908,sh600887,伊利股份,2000-10-10,30.87,33.28,0.69
909,sh600887,伊利股份,2000-10-11,30.73,33.12,0.69
910,sh600887,伊利股份,2000-10-12,30.26,32.61,0.68
911,sh600887,伊利股份,2000-10-13,30.36,32.72,0.68
912,sh600887,伊利股份,2000-10-16,29.48,31.78,0.66
913,sh600887,伊利股份,2000-10-17,29.41,31.7,0.66
914,sh600887,伊利股份,2000-10-18,29.7,32.01,0.66
915,sh600887,伊利股份,2000-10-19,29.77,32.09,0.67
916,sh600887,伊利股份,2000-10-20,30.52,32.9,0.68
917,sh600887,伊利股份,2000-10-23,30.68,33.07,0.69
918,sh600887,伊利股份,2000-10-24,30.73,33.12,0.69
919,sh600887,伊利股份,2000-10-25,31.14,33.56,0.7
920,sh600887,伊利股份,2000-10-26,30.8,33.2,0.69
921,sh600887,伊利股份,2000-10-27,30.65,33.04,0.69
922,sh600887,伊利股份,2000-10-30,30.36,32.72,0.68
923,sh600887,伊利股份,2000-10-31,30.98,33.39,0.69
924,sh600887,伊利股份,2000-11-01,31.39,33.83,0.7
925,sh600887,伊利股份,2000-11-02,31.02,33.44,0.69
926,sh600887,伊利股份,2000-11-03,31.02,33.44,0.69
927,sh600887,伊利股份,2000-11-06,31.65,34.11,0.71
928,sh600887,伊利股份,2000-11-07,31.59,34.05,0.71
929,sh600887,伊利股份,2000-11-08,32.22,34.73,0.72
930,sh600887,伊利股份,2000-11-09,32.84,35.4,0.74
931,sh600887,伊利股份,2000-11-10,33.16,35.74,0.74
932,sh600887,伊利股份,2000-11-13,33.62,36.23,0.75
933,sh600887,伊利股份,2000-11-14,33.87,36.5,0.76
934,sh600887,伊利股份,2000-11-15,35.01,37.74,0.78
935,sh600887,伊利股份,2000-11-16,35.22,37.96,0.79
936,sh600887,伊利股份,2000-11-17,34.6,37.29,0.77
937,sh600887,伊利股份,2000-11-20,35.2,37.94,0.79
938,sh600887,伊利股份,2000-11-21,34.82,37.53,0.78
939,sh600887,伊利股份,2000-11-22,34.76,37.47,0.78
940,sh600887,伊利股份,2000-11-23,34.41,37.09,0.77
941,sh600887,伊利股份,2000-11-24,33.03,35.6,0.74
942,sh600887,伊利股份,2000-11-27,33.66,36.28,0.75
943,sh600887,伊利股份,2000-11-28,34.17,36.83,0.76
944,sh600887,伊利股份,2000-11-29,37.11,40.0,0.83
945,sh600887,伊利股份,2000-11-30,36.57,39.41,0.82
946,sh600887,伊利股份,2000-12-01,36.37,39.21,0.81
947,sh600887,伊利股份,2000-12-04,37.52,40.44,0.84
948,sh600887,伊利股份,2000-12-05,36.93,39.81,0.83
949,sh600887,伊利股份,2000-12-06,37.03,39.92,0.83
950,sh600887,伊利股份,2000-12-07,36.14,38.95,0.81
951,sh600887,伊利股份,2000-12-08,36.45,39.28,0.82
952,sh600887,伊利股份,2000-12-11,35.49,38.26,0.79
953,sh600887,伊利股份,2000-12-12,35.79,38.57,0.8
954,sh600887,伊利股份,2000-12-13,36.27,39.09,0.81
955,sh600887,伊利股份,2000-12-14,35.71,38.49,0.8
956,sh600887,伊利股份,2000-12-15,35.44,38.19,0.79
957,sh600887,伊利股份,2000-12-18,35.47,38.23,0.79
958,sh600887,伊利股份,2000-12-19,35.22,37.96,0.79
959,sh600887,伊利股份,2000-12-20,36.62,39.47,0.82
960,sh600887,伊利股份,2000-12-21,36.49,39.33,0.82
961,sh600887,伊利股份,2000-12-22,37.25,40.15,0.83
962,sh600887,伊利股份,2000-12-25,37.4,40.31,0.84
963,sh600887,伊利股份,2000-12-26,38.94,41.97,0.87
964,sh600887,伊利股份,2000-12-27,38.25,41.23,0.86
965,sh600887,伊利股份,2000-12-28,37.99,40.94,0.85
966,sh600887,伊利股份,2000-12-29,38.43,41.42,0.86
967,sh600887,伊利股份,2001-01-02,39.6,40.21,0.89
968,sh600887,伊利股份,2001-01-03,39.45,40.06,0.88
969,sh600887,伊利股份,2001-01-04,39.89,40.51,0.89
970,sh600887,伊利股份,2001-01-05,40.92,41.55,0.92
971,sh600887,伊利股份,2001-01-08,40.69,41.32,0.91
972,sh600887,伊利股份,2001-01-09,39.6,40.21,0.89
973,sh600887,伊利股份,2001-01-10,39.97,40.59,0.89
974,sh600887,伊利股份,2001-01-11,38.87,39.47,0.87
975,sh600887,伊利股份,2001-01-12,38.87,39.47,0.87
976,sh600887,伊利股份,2001-01-15,37.72,38.31,0.84
977,sh600887,伊利股份,2001-01-16,37.33,37.91,0.84
978,sh600887,伊利股份,2001-01-17,36.95,37.52,0.83
979,sh600887,伊利股份,2001-01-18,37.39,37.96,0.84
980,sh600887,伊利股份,2001-01-19,38.56,39.16,0.86
981,sh600887,伊利股份,2001-02-05,36.23,36.79,0.81
982,sh600887,伊利股份,2001-02-06,36.15,36.71,0.81
983,sh600887,伊利股份,2001-02-07,35.79,36.34,0.8
984,sh600887,伊利股份,2001-02-08,33.95,34.48,0.76
985,sh600887,伊利股份,2001-02-09,34.6,35.13,0.77
986,sh600887,伊利股份,2001-02-12,34.97,35.51,0.78
987,sh600887,伊利股份,2001-02-13,35.22,35.76,0.79
988,sh600887,伊利股份,2001-02-14,35.16,35.7,0.79
989,sh600887,伊利股份,2001-02-15,34.32,34.85,0.77
990,sh600887,伊利股份,2001-02-16,34.32,34.85,0.77
991,sh600887,伊利股份,2001-02-19,35.2,35.75,0.79
992,sh600887,伊利股份,2001-02-20,34.59,35.12,0.77
993,sh600887,伊利股份,2001-02-21,34.45,34.99,0.77
994,sh600887,伊利股份,2001-02-22,34.54,35.08,0.77
995,sh600887,伊利股份,2001-02-23,35.16,35.7,0.79
996,sh600887,伊利股份,2001-02-26,36.08,36.64,0.81
997,sh600887,伊利股份,2001-02-27,36.1,36.65,0.81
998,sh600887,伊利股份,2001-02-28,36.18,36.74,0.81
999,sh600887,伊利股份,2001-03-01,36.3,36.86,0.81
1000,sh600887,伊利股份,2001-03-02,36.33,36.89,0.81
1001,sh600887,伊利股份,2001-03-05,35.93,36.49,0.8
1002,sh600887,伊利股份,2001-03-06,35.91,36.46,0.8
1003,sh600887,伊利股份,2001-03-07,36.7,37.26,0.82
1004,sh600887,伊利股份,2001-03-08,36.65,37.22,0.82
1005,sh600887,伊利股份,2001-03-09,36.39,36.95,0.81
1006,sh600887,伊利股份,2001-03-12,36.86,37.43,0.82
1007,sh600887,伊利股份,2001-03-13,36.46,37.03,0.82
1008,sh600887,伊利股份,2001-03-14,36.74,37.31,0.82
1009,sh600887,伊利股份,2001-03-15,38.11,38.69,0.85
1010,sh600887,伊利股份,2001-03-16,37.46,38.04,0.84
1011,sh600887,伊利股份,2001-03-19,37.74,38.32,0.84
1012,sh600887,伊利股份,2001-03-20,37.75,38.34,0.84
1013,sh600887,伊利股份,2001-03-21,37.99,38.58,0.85
1014,sh600887,伊利股份,2001-03-22,37.46,38.04,0.84
1015,sh600887,伊利股份,2001-03-23,35.93,36.49,0.8
1016,sh600887,伊利股份,2001-03-26,36.74,37.31,0.82
1017,sh600887,伊利股份,2001-03-27,36.74,37.31,0.82
1018,sh600887,伊利股份,2001-03-28,37.05,37.62,0.83
1019,sh600887,伊利股份,2001-03-29,35.93,36.49,0.8
1020,sh600887,伊利股份,2001-03-30,35.93,36.49,0.8
1021,sh600887,伊利股份,2001-04-02,35.63,36.18,0.8
1022,sh600887,伊利股份,2001-04-03,36.08,36.64,0.81
1023,sh600887,伊利股份,2001-04-04,35.83,36.39,0.8
1024,sh600887,伊利股份,2001-04-05,36.15,36.71,0.81
1025,sh600887,伊利股份,2001-04-06,36.08,36.64,0.81
1026,sh600887,伊利股份,2001-04-09,35.8,36.36,0.8
1027,sh600887,伊利股份,2001-04-10,35.71,36.27,0.8
1028,sh600887,伊利股份,2001-04-11,35.39,35.94,0.79
1029,sh600887,伊利股份,2001-04-12,35.35,35.89,0.79
1030,sh600887,伊利股份,2001-04-13,35.52,36.07,0.8
1031,sh600887,伊利股份,2001-04-16,36.15,36.71,0.81
1032,sh600887,伊利股份,2001-04-17,35.86,36.42,0.8
1033,sh600887,伊利股份,2001-04-18,35.17,35.72,0.79
1034,sh600887,伊利股份,2001-04-19,35.03,35.57,0.78
1035,sh600887,伊利股份,2001-04-20,34.54,35.08,0.77
1036,sh600887,伊利股份,2001-04-23,34.23,34.76,0.77
1037,sh600887,伊利股份,2001-04-24,35.1,35.64,0.79
1038,sh600887,伊利股份,2001-04-25,35.3,35.85,0.79
1039,sh600887,伊利股份,2001-04-26,35.73,36.28,0.8
1040,sh600887,伊利股份,2001-04-27,35.54,36.09,0.8
1041,sh600887,伊利股份,2001-04-30,35.86,36.42,0.8
1042,sh600887,伊利股份,2001-05-08,36.52,37.09,0.82
1043,sh600887,伊利股份,2001-05-09,36.24,36.8,0.81
1044,sh600887,伊利股份,2001-05-10,36.83,37.4,0.82
1045,sh600887,伊利股份,2001-05-11,37.4,37.98,0.84
1046,sh600887,伊利股份,2001-05-14,37.11,37.68,0.83
1047,sh600887,伊利股份,2001-05-15,36.61,37.18,0.82
1048,sh600887,伊利股份,2001-05-16,36.95,37.52,0.83
1049,sh600887,伊利股份,2001-05-17,36.29,36.85,0.81
1050,sh600887,伊利股份,2001-05-18,36.29,36.85,0.81
1051,sh600887,伊利股份,2001-05-21,36.29,36.85,0.81
1052,sh600887,伊利股份,2001-05-22,35.93,36.49,0.8
1053,sh600887,伊利股份,2001-05-23,35.64,36.19,0.8
1054,sh600887,伊利股份,2001-05-24,35.61,36.16,0.8
1055,sh600887,伊利股份,2001-05-25,35.73,36.28,0.8
1056,sh600887,伊利股份,2001-05-28,35.69,36.24,0.8
1057,sh600887,伊利股份,2001-05-29,36.52,37.09,0.82
1058,sh600887,伊利股份,2001-05-30,36.52,37.09,0.82
1059,sh600887,伊利股份,2001-05-31,36.93,37.5,0.83
1060,sh600887,伊利股份,2001-06-01,37.25,37.83,0.83
1061,sh600887,伊利股份,2001-06-04,38.0,38.59,0.85
1062,sh600887,伊利股份,2001-06-05,37.47,38.05,0.84
1063,sh600887,伊利股份,2001-06-06,37.11,37.68,0.83
1064,sh600887,伊利股份,2001-06-07,36.89,37.46,0.83
1065,sh600887,伊利股份,2001-06-08,36.74,37.31,0.82
1066,sh600887,伊利股份,2001-06-11,36.48,37.04,0.83
1067,sh600887,伊利股份,2001-06-12,36.74,37.31,0.83
1068,sh600887,伊利股份,2001-06-13,36.93,37.5,0.84
1069,sh600887,伊利股份,2001-06-14,36.23,36.79,0.82
1070,sh600887,伊利股份,2001-06-15,36.26,36.82,0.82
1071,sh600887,伊利股份,2001-06-18,35.44,35.98,0.8
1072,sh600887,伊利股份,2001-06-19,35.35,35.89,0.8
1073,sh600887,伊利股份,2001-06-20,35.49,36.04,0.81
1074,sh600887,伊利股份,2001-06-21,35.49,36.04,0.81
1075,sh600887,伊利股份,2001-06-22,35.49,36.04,0.81
1076,sh600887,伊利股份,2001-06-25,35.6,36.15,0.81
1077,sh600887,伊利股份,2001-06-26,35.64,36.19,0.81
1078,sh600887,伊利股份,2001-06-27,35.49,36.04,0.81
1079,sh600887,伊利股份,2001-06-28,35.25,35.79,0.8
1080,sh600887,伊利股份,2001-06-29,35.49,36.04,0.81
1081,sh600887,伊利股份,2001-07-02,34.94,34.23,0.79
1082,sh600887,伊利股份,2001-07-03,35.03,34.31,0.79
1083,sh600887,伊利股份,2001-07-04,35.03,34.31,0.79
1084,sh600887,伊利股份,2001-07-05,34.76,34.06,0.79
1085,sh600887,伊利股份,2001-07-06,34.69,33.98,0.79
1086,sh600887,伊利股份,2001-07-09,34.91,34.2,0.79
1087,sh600887,伊利股份,2001-07-10,35.19,34.47,0.8
1088,sh600887,伊利股份,2001-07-11,35.03,34.31,0.79
1089,sh600887,伊利股份,2001-07-12,35.05,34.34,0.8
1090,sh600887,伊利股份,2001-07-13,35.07,34.36,0.8
1091,sh600887,伊利股份,2001-07-16,35.17,34.46,0.8
1092,sh600887,伊利股份,2001-07-17,35.35,34.63,0.8
1093,sh600887,伊利股份,2001-07-18,36.01,35.28,0.82
1094,sh600887,伊利股份,2001-07-19,36.11,35.38,0.82
1095,sh600887,伊利股份,2001-07-20,36.33,35.59,0.82
1096,sh600887,伊利股份,2001-07-23,35.96,35.23,0.82
1097,sh600887,伊利股份,2001-07-24,35.91,35.18,0.81
1098,sh600887,伊利股份,2001-07-25,35.05,34.34,0.8
1099,sh600887,伊利股份,2001-07-26,34.44,33.74,0.78
1100,sh600887,伊利股份,2001-07-27,34.61,33.91,0.79
1101,sh600887,伊利股份,2001-07-30,32.85,32.19,0.75
1102,sh600887,伊利股份,2001-07-31,30.8,30.18,0.7
1103,sh600887,伊利股份,2001-08-01,31.92,31.27,0.72
1104,sh600887,伊利股份,2001-08-02,31.06,30.43,0.71
1105,sh600887,伊利股份,2001-08-03,31.55,30.91,0.72
1106,sh600887,伊利股份,2001-08-06,31.74,31.1,0.72
1107,sh600887,伊利股份,2001-08-07,32.19,31.54,0.73
1108,sh600887,伊利股份,2001-08-08,31.27,30.64,0.71
1109,sh600887,伊利股份,2001-08-09,31.45,30.81,0.71
1110,sh600887,伊利股份,2001-08-10,31.96,31.31,0.73
1111,sh600887,伊利股份,2001-08-13,32.25,31.6,0.73
1112,sh600887,伊利股份,2001-08-14,31.97,31.33,0.73
1113,sh600887,伊利股份,2001-08-15,32.06,31.41,0.73
1114,sh600887,伊利股份,2001-08-16,32.19,31.54,0.73
1115,sh600887,伊利股份,2001-08-17,32.11,31.46,0.73
1116,sh600887,伊利股份,2001-08-20,31.97,31.33,0.73
1117,sh600887,伊利股份,2001-08-21,31.97,31.33,0.73
1118,sh600887,伊利股份,2001-08-22,31.39,30.75,0.71
1119,sh600887,伊利股份,2001-08-23,30.7,30.08,0.7
1120,sh600887,伊利股份,2001-08-24,29.33,28.74,0.67
1121,sh600887,伊利股份,2001-08-27,28.53,27.95,0.65
1122,sh600887,伊利股份,2001-08-28,29.33,28.74,0.67
1123,sh600887,伊利股份,2001-08-29,29.33,28.74,0.67
1124,sh600887,伊利股份,2001-08-30,29.3,28.71,0.67
1125,sh600887,伊利股份,2001-08-31,28.94,28.35,0.66
1126,sh600887,伊利股份,2001-09-03,28.95,28.37,0.66
1127,sh600887,伊利股份,2001-09-04,29.35,28.75,0.67
1128,sh600887,伊利股份,2001-09-05,29.33,28.74,0.67
1129,sh600887,伊利股份,2001-09-06,29.64,29.04,0.67
1130,sh600887,伊利股份,2001-09-07,28.16,27.59,0.64
1131,sh600887,伊利股份,2001-09-10,29.92,29.31,0.68
1132,sh600887,伊利股份,2001-09-11,30.07,29.46,0.68
1133,sh600887,伊利股份,2001-09-12,29.48,28.88,0.67
1134,sh600887,伊利股份,2001-09-13,30.05,29.44,0.68
1135,sh600887,伊利股份,2001-09-14,29.13,28.54,0.66
1136,sh600887,伊利股份,2001-09-17,29.14,28.55,0.66
1137,sh600887,伊利股份,2001-09-18,29.26,28.67,0.66
1138,sh600887,伊利股份,2001-09-19,29.48,28.88,0.67
1139,sh600887,伊利股份,2001-09-20,30.57,29.95,0.69
1140,sh600887,伊利股份,2001-09-21,30.07,29.46,0.68
1141,sh600887,伊利股份,2001-09-24,30.18,29.57,0.69
1142,sh600887,伊利股份,2001-09-25,30.04,29.43,0.68
1143,sh600887,伊利股份,2001-09-26,29.66,29.06,0.67
1144,sh600887,伊利股份,2001-09-27,30.04,29.43,0.68
1145,sh600887,伊利股份,2001-09-28,29.77,29.17,0.68
1146,sh600887,伊利股份,2001-10-08,29.22,28.62,0.66
1147,sh600887,伊利股份,2001-10-09,28.92,28.34,0.66
1148,sh600887,伊利股份,2001-10-10,27.87,27.3,0.63
1149,sh600887,伊利股份,2001-10-11,27.72,27.16,0.63
1150,sh600887,伊利股份,2001-10-12,28.31,27.73,0.64
1151,sh600887,伊利股份,2001-10-15,28.72,28.14,0.65
1152,sh600887,伊利股份,2001-10-16,28.44,27.86,0.65
1153,sh600887,伊利股份,2001-10-17,27.79,27.23,0.63
1154,sh600887,伊利股份,2001-10-18,27.72,27.16,0.63
1155,sh600887,伊利股份,2001-10-19,26.4,25.87,0.6
1156,sh600887,伊利股份,2001-10-22,25.52,25.0,0.58
1157,sh600887,伊利股份,2001-10-23,28.07,27.5,0.64
1158,sh600887,伊利股份,2001-10-24,29.04,28.45,0.66
1159,sh600887,伊利股份,2001-10-25,29.69,29.08,0.67
1160,sh600887,伊利股份,2001-10-26,29.77,29.17,0.68
1161,sh600887,伊利股份,2001-10-29,29.63,29.03,0.67
1162,sh600887,伊利股份,2001-10-30,29.33,28.74,0.67
1163,sh600887,伊利股份,2001-10-31,29.2,28.61,0.66
1164,sh600887,伊利股份,2001-11-01,29.29,28.7,0.66
1165,sh600887,伊利股份,2001-11-02,29.41,28.81,0.67
1166,sh600887,伊利股份,2001-11-05,29.26,28.67,0.66
1167,sh600887,伊利股份,2001-11-06,29.19,28.6,0.66
1168,sh600887,伊利股份,2001-11-07,27.87,27.3,0.63
1169,sh600887,伊利股份,2001-11-08,27.87,27.3,0.63
1170,sh600887,伊利股份,2001-11-09,29.04,28.45,0.66
1171,sh600887,伊利股份,2001-11-12,28.48,27.91,0.65
1172,sh600887,伊利股份,2001-11-13,27.91,27.35,0.63
1173,sh600887,伊利股份,2001-11-14,28.03,27.46,0.64
1174,sh600887,伊利股份,2001-11-15,28.09,27.52,0.64
1175,sh600887,伊利股份,2001-11-16,28.38,27.81,0.64
1176,sh600887,伊利股份,2001-11-19,29.3,28.71,0.67
1177,sh600887,伊利股份,2001-11-20,30.16,29.54,0.68
1178,sh600887,伊利股份,2001-11-21,30.23,29.62,0.69
1179,sh600887,伊利股份,2001-11-22,30.21,29.6,0.69
1180,sh600887,伊利股份,2001-11-23,30.39,29.77,0.69
1181,sh600887,伊利股份,2001-11-26,30.35,29.73,0.69
1182,sh600887,伊利股份,2001-11-27,30.71,30.09,0.7
1183,sh600887,伊利股份,2001-11-28,31.5,30.87,0.72
1184,sh600887,伊利股份,2001-11-29,31.61,30.97,0.72
1185,sh600887,伊利股份,2001-11-30,32.19,31.54,0.73
1186,sh600887,伊利股份,2001-12-03,32.27,31.61,0.73
1187,sh600887,伊利股份,2001-12-04,31.89,31.24,0.72
1188,sh600887,伊利股份,2001-12-05,31.81,31.17,0.72
1189,sh600887,伊利股份,2001-12-06,31.9,31.25,0.72
1190,sh600887,伊利股份,2001-12-07,31.99,31.34,0.73
1191,sh600887,伊利股份,2001-12-10,31.89,31.24,0.72
1192,sh600887,伊利股份,2001-12-11,31.68,31.04,0.72
1193,sh600887,伊利股份,2001-12-12,31.55,30.91,0.72
1194,sh600887,伊利股份,2001-12-13,31.27,30.64,0.71
1195,sh600887,伊利股份,2001-12-14,31.37,30.74,0.71
1196,sh600887,伊利股份,2001-12-17,31.21,30.58,0.71
1197,sh600887,伊利股份,2001-12-18,31.65,31.01,0.72
1198,sh600887,伊利股份,2001-12-19,31.64,31.0,0.72
1199,sh600887,伊利股份,2001-12-20,29.32,28.72,0.67
1200,sh600887,伊利股份,2001-12-21,28.97,28.38,0.66
1201,sh600887,伊利股份,2001-12-24,27.85,27.29,0.63
1202,sh600887,伊利股份,2001-12-25,28.4,27.82,0.64
1203,sh600887,伊利股份,2001-12-26,28.66,28.08,0.65
1204,sh600887,伊利股份,2001-12-27,28.89,28.31,0.66
1205,sh600887,伊利股份,2001-12-28,29.36,28.77,0.67
1206,sh600887,伊利股份,2001-12-31,29.19,28.6,0.66
1207,sh600887,伊利股份,2002-01-04,28.79,24.06,0.65
1208,sh600887,伊利股份,2002-01-07,28.54,23.85,0.65
1209,sh600887,伊利股份,2002-01-08,28.54,23.85,0.65
1210,sh600887,伊利股份,2002-01-09,28.25,23.6,0.64
1211,sh600887,伊利股份,2002-01-10,28.51,23.82,0.65
1212,sh600887,伊利股份,2002-01-11,28.28,23.63,0.64
1213,sh600887,伊利股份,2002-01-14,27.66,23.11,0.63
1214,sh600887,伊利股份,2002-01-15,26.72,22.33,0.61
1215,sh600887,伊利股份,2002-01-16,27.28,22.8,0.62
1216,sh600887,伊利股份,2002-01-17,26.58,22.21,0.6
1217,sh600887,伊利股份,2002-01-18,27.44,22.93,0.62
1218,sh600887,伊利股份,2002-01-21,26.91,22.49,0.61
1219,sh600887,伊利股份,2002-01-22,27.19,22.72,0.62
1220,sh600887,伊利股份,2002-01-23,28.5,23.81,0.65
1221,sh600887,伊利股份,2002-01-24,28.53,23.84,0.65
1222,sh600887,伊利股份,2002-01-25,28.01,23.41,0.64
1223,sh600887,伊利股份,2002-01-28,26.83,22.42,0.61
1224,sh600887,伊利股份,2002-01-29,27.37,22.87,0.62
1225,sh600887,伊利股份,2002-01-30,27.41,22.91,0.62
1226,sh600887,伊利股份,2002-01-31,29.2,24.4,0.66
1227,sh600887,伊利股份,2002-02-01,29.29,24.47,0.66
1228,sh600887,伊利股份,2002-02-04,29.33,24.51,0.67
1229,sh600887,伊利股份,2002-02-05,29.67,24.79,0.67
1230,sh600887,伊利股份,2002-02-06,28.75,24.02,0.65
1231,sh600887,伊利股份,2002-02-07,29.2,24.4,0.66
1232,sh600887,伊利股份,2002-02-08,29.26,24.45,0.66
1233,sh600887,伊利股份,2002-02-25,29.48,24.63,0.67
1234,sh600887,伊利股份,2002-02-26,29.63,24.76,0.67
1235,sh600887,伊利股份,2002-02-27,29.33,24.51,0.67
1236,sh600887,伊利股份,2002-02-28,29.19,24.39,0.66
1237,sh600887,伊利股份,2002-03-01,28.89,24.14,0.66
1238,sh600887,伊利股份,2002-03-04,29.16,24.36,0.66
1239,sh600887,伊利股份,2002-03-05,30.13,25.17,0.68
1240,sh600887,伊利股份,2002-03-06,30.1,25.15,0.68
1241,sh600887,伊利股份,2002-03-07,30.24,25.27,0.69
1242,sh600887,伊利股份,2002-03-08,30.43,25.43,0.69
1243,sh600887,伊利股份,2002-03-11,30.65,25.61,0.7
1244,sh600887,伊利股份,2002-03-12,30.1,25.15,0.68
1245,sh600887,伊利股份,2002-03-13,30.1,25.15,0.68
1246,sh600887,伊利股份,2002-03-14,30.16,25.2,0.68
1247,sh600887,伊利股份,2002-03-15,29.96,25.04,0.68
1248,sh600887,伊利股份,2002-03-18,29.19,24.39,0.66
1249,sh600887,伊利股份,2002-03-19,29.08,24.3,0.66
1250,sh600887,伊利股份,2002-03-20,30.14,25.19,0.68
1251,sh600887,伊利股份,2002-03-21,29.94,25.01,0.68
1252,sh600887,伊利股份,2002-03-22,29.58,24.72,0.67
1253,sh600887,伊利股份,2002-03-25,29.48,24.63,0.67
1254,sh600887,伊利股份,2002-03-26,29.28,24.46,0.66
1255,sh600887,伊利股份,2002-03-27,29.48,24.63,0.67
1256,sh600887,伊利股份,2002-03-28,29.2,24.4,0.66
1257,sh600887,伊利股份,2002-03-29,28.4,23.73,0.64
1258,sh600887,伊利股份,2002-04-01,28.4,,
1259,sh600887,伊利股份,2002-04-02,28.16,,
1260,sh600887,伊利股份,2002-04-03,28.04,,
1261,sh600887,伊利股份,2002-04-04,28.6,,
1262,sh600887,伊利股份,2002-04-05,28.42,,
1263,sh600887,伊利股份,2002-04-08,28.56,,
1264,sh600887,伊利股份,2002-04-09,29.42,,
1265,sh600887,伊利股份,2002-04-10,29.33,,
1266,sh600887,伊利股份,2002-04-11,29.01,,
1267,sh600887,伊利股份,2002-04-12,29.04,,
1268,sh600887,伊利股份,2002-04-15,28.89,,
1269,sh600887,伊利股份,2002-04-16,28.62,,
1270,sh600887,伊利股份,2002-04-17,28.62,,
1271,sh600887,伊利股份,2002-04-18,28.6,,
1272,sh600887,伊利股份,2002-04-19,28.62,,
1273,sh600887,伊利股份,2002-04-22,28.67,,
1274,sh600887,伊利股份,2002-04-23,28.48,,
1275,sh600887,伊利股份,2002-04-24,28.13,,
1276,sh600887,伊利股份,2002-04-25,28.56,,
1277,sh600887,伊利股份,2002-04-26,28.84,,
1278,sh600887,伊利股份,2002-04-29,29.0,,
1279,sh600887,伊利股份,2002-04-30,28.98,,
1280,sh600887,伊利股份,2002-05-08,28.73,,
1281,sh600887,伊利股份,2002-05-09,28.34,,
1282,sh600887,伊利股份,2002-05-10,28.63,,
1283,sh600887,伊利股份,2002-05-13,28.45,,
1284,sh600887,伊利股份,2002-05-14,28.09,,
1285,sh600887,伊利股份,2002-05-15,27.85,,
1286,sh600887,伊利股份,2002-05-16,27.12,,
1287,sh600887,伊利股份,2002-05-17,27.19,,
1288,sh600887,伊利股份,2002-05-20,26.99,,
1289,sh600887,伊利股份,2002-05-21,27.12,,
1290,sh600887,伊利股份,2002-05-22,26.49,,
1291,sh600887,伊利股份,2002-05-23,26.47,,
1292,sh600887,伊利股份,2002-05-24,25.65,,
1293,sh600887,伊利股份,2002-05-27,25.95,,
1294,sh600887,伊利股份,2002-05-28,25.96,,
1295,sh600887,伊利股份,2002-05-29,25.37,,
1296,sh600887,伊利股份,2002-05-30,25.49,,
1297,sh600887,伊利股份,2002-05-31,25.54,,
1298,sh600887,伊利股份,2002-06-03,24.8,,
1299,sh600887,伊利股份,2002-06-04,24.88,,
1300,sh600887,伊利股份,2002-06-05,24.61,,
1301,sh600887,伊利股份,2002-06-06,25.95,,
1302,sh600887,伊利股份,2002-06-07,25.89,,
1303,sh600887,伊利股份,2002-06-10,25.81,,
1304,sh600887,伊利股份,2002-06-11,25.98,,
1305,sh600887,伊利股份,2002-06-12,25.84,,
1306,sh600887,伊利股份,2002-06-13,25.81,,
1307,sh600887,伊利股份,2002-06-14,25.37,,
1308,sh600887,伊利股份,2002-06-17,25.29,,
1309,sh600887,伊利股份,2002-06-18,25.61,,
1310,sh600887,伊利股份,2002-06-19,25.34,,
1311,sh600887,伊利股份,2002-06-20,25.34,,
1312,sh600887,伊利股份,2002-06-21,26.37,,
1313,sh600887,伊利股份,2002-06-24,26.37,,
1314,sh600887,伊利股份,2002-06-25,29.01,,
1315,sh600887,伊利股份,2002-06-26,29.3,,
1316,sh600887,伊利股份,2002-06-27,28.45,,
1317,sh600887,伊利股份,2002-06-28,30.14,,
1318,sh600887,伊利股份,2002-07-01,29.85,24.03,0.68
1319,sh600887,伊利股份,2002-07-02,29.61,23.84,0.67
1320,sh600887,伊利股份,2002-07-03,29.44,23.7,0.67
1321,sh600887,伊利股份,2002-07-04,29.51,23.76,0.67
1322,sh600887,伊利股份,2002-07-05,29.45,23.71,0.67
1323,sh600887,伊利股份,2002-07-08,29.91,24.08,0.68
1324,sh600887,伊利股份,2002-07-09,29.72,23.93,0.67
1325,sh600887,伊利股份,2002-07-10,29.17,23.49,0.66
1326,sh600887,伊利股份,2002-07-11,29.26,23.56,0.66
1327,sh600887,伊利股份,2002-07-12,29.03,23.37,0.66
1328,sh600887,伊利股份,2002-07-15,29.03,23.37,0.66
1329,sh600887,伊利股份,2002-07-16,29.32,23.61,0.67
1330,sh600887,伊利股份,2002-07-17,29.13,23.45,0.66
1331,sh600887,伊利股份,2002-07-18,29.38,23.65,0.67
1332,sh600887,伊利股份,2002-07-19,29.41,23.68,0.67
1333,sh600887,伊利股份,2002-07-22,29.17,23.49,0.66
1334,sh600887,伊利股份,2002-07-23,29.6,23.83,0.67
