,code,name,date,market_value,pe_ttm,price
501,sh603288,海天味业,2016-02-29,702.0,29.27,12.97
502,sh603288,海天味业,2016-03-01,716.07,29.85,13.23
503,sh603288,海天味业,2016-03-02,742.05,30.94,13.71
504,sh603288,海天味业,2016-03-03,737.45,30.74,13.62
505,sh603288,海天味业,2016-03-04,717.97,29.93,13.26
506,sh603288,海天味业,2016-03-07,729.06,30.39,13.47
507,sh603288,海天味业,2016-03-08,746.38,31.12,13.79
508,sh603288,海天味业,2016-03-09,735.83,30.68,13.59
509,sh603288,海天味业,2016-03-10,769.12,32.06,14.21
510,sh603288,海天味业,2016-03-11,748.28,29.82,13.82
511,sh603288,海天味业,2016-03-14,776.42,30.94,14.34
512,sh603288,海天味业,2016-03-15,834.07,33.23,15.41
513,sh603288,海天味业,2016-03-16,802.94,31.99,14.83
514,sh603288,海天味业,2016-03-17,812.14,32.36,15.0
515,sh603288,海天味业,2016-03-18,823.51,32.81,15.21
516,sh603288,海天味业,2016-03-21,826.76,32.94,15.27
517,sh603288,海天味业,2016-03-22,814.85,32.47,15.05
518,sh603288,海天味业,2016-03-23,831.63,33.14,15.36
519,sh603288,海天味业,2016-03-24,818.1,32.6,15.11
520,sh603288,海天味业,2016-03-25,811.87,32.35,15.0
521,sh603288,海天味业,2016-03-28,814.04,32.44,15.04
522,sh603288,海天味业,2016-03-29,807.0,32.16,14.91
523,sh603288,海天味业,2016-03-30,830.01,33.07,15.33
524,sh603288,海天味业,2016-03-31,830.82,33.11,15.35
525,sh603288,海天味业,2016-04-01,847.05,33.75,15.65
526,sh603288,海天味业,2016-04-05,854.9,34.06,15.79
527,sh603288,海天味业,2016-04-06,838.12,33.4,15.48
528,sh603288,海天味业,2016-04-07,834.07,33.23,15.41
529,sh603288,海天味业,2016-04-08,830.01,33.07,15.33
530,sh603288,海天味业,2016-04-11,832.17,33.16,15.37
531,sh603288,海天味业,2016-04-12,817.02,32.56,15.09
532,sh603288,海天味业,2016-04-13,822.7,32.78,15.2
533,sh603288,海天味业,2016-04-14,845.7,33.7,15.62
534,sh603288,海天味业,2016-04-15,812.69,32.38,15.31
535,sh603288,海天味业,2016-04-18,801.32,31.93,15.1
536,sh603288,海天味业,2016-04-19,808.36,32.21,15.23
537,sh603288,海天味业,2016-04-20,772.09,30.77,14.55
538,sh603288,海天味业,2016-04-21,784.0,31.24,14.77
539,sh603288,海天味业,2016-04-22,788.33,31.41,14.85
540,sh603288,海天味业,2016-04-25,782.38,31.17,14.74
541,sh603288,海天味业,2016-04-26,785.35,31.29,14.8
542,sh603288,海天味业,2016-04-27,784.81,31.27,14.79
543,sh603288,海天味业,2016-04-28,782.38,31.17,14.74
544,sh603288,海天味业,2016-04-29,776.42,30.94,14.63
545,sh603288,海天味业,2016-05-03,807.27,31.22,15.21
546,sh603288,海天味业,2016-05-04,802.13,31.02,15.11
547,sh603288,海天味业,2016-05-05,818.64,31.66,15.42
548,sh603288,海天味业,2016-05-06,804.57,31.11,15.16
549,sh603288,海天味业,2016-05-09,800.51,30.96,15.08
550,sh603288,海天味业,2016-05-10,789.95,30.55,14.88
551,sh603288,海天味业,2016-05-11,815.12,31.52,15.36
552,sh603288,海天味业,2016-05-12,811.6,31.39,15.29
553,sh603288,海天味业,2016-05-13,805.38,31.15,15.17
554,sh603288,海天味业,2016-05-16,804.57,31.11,15.16
555,sh603288,海天味业,2016-05-17,818.91,31.67,15.43
556,sh603288,海天味业,2016-05-18,808.36,31.26,15.23
557,sh603288,海天味业,2016-05-19,804.84,31.13,15.16
558,sh603288,海天味业,2016-05-20,803.21,31.06,15.13
559,sh603288,海天味业,2016-05-23,816.75,31.59,15.39
560,sh603288,海天味业,2016-05-24,802.67,31.04,15.12
561,sh603288,海天味业,2016-05-25,791.85,30.62,14.92
562,sh603288,海天味业,2016-05-26,794.82,30.74,14.97
563,sh603288,海天味业,2016-05-27,794.82,30.74,14.97
564,sh603288,海天味业,2016-05-30,785.08,30.36,14.79
565,sh603288,海天味业,2016-05-31,807.54,31.23,15.21
566,sh603288,海天味业,2016-06-01,816.75,31.59,15.39
567,sh603288,海天味业,2016-06-02,813.23,31.45,15.32
568,sh603288,海天味业,2016-06-03,819.18,31.68,15.43
569,sh603288,海天味业,2016-06-06,814.31,31.49,15.34
570,sh603288,海天味业,2016-06-07,815.66,31.54,15.37
571,sh603288,海天味业,2016-06-08,807.27,31.22,15.21
572,sh603288,海天味业,2016-06-13,795.37,30.76,14.98
573,sh603288,海天味业,2016-06-14,794.28,30.72,14.96
574,sh603288,海天味业,2016-06-15,799.97,30.94,15.07
575,sh603288,海天味业,2016-06-16,791.58,30.61,14.91
576,sh603288,海天味业,2016-06-17,792.66,30.65,14.93
577,sh603288,海天味业,2016-06-20,791.31,30.6,14.91
578,sh603288,海天味业,2016-06-21,791.58,30.61,14.91
579,sh603288,海天味业,2016-06-22,807.27,31.22,15.21
580,sh603288,海天味业,2016-06-23,808.09,31.25,15.22
581,sh603288,海天味业,2016-06-24,795.91,30.78,14.99
582,sh603288,海天味业,2016-06-27,813.23,31.45,15.32
583,sh603288,海天味业,2016-06-28,833.79,32.25,15.71
584,sh603288,海天味业,2016-06-29,834.88,32.29,15.73
585,sh603288,海天味业,2016-06-30,822.7,31.82,15.5
586,sh603288,海天味业,2016-07-01,819.99,31.71,15.45
587,sh603288,海天味业,2016-07-04,846.78,32.75,15.95
588,sh603288,海天味业,2016-07-05,850.57,32.89,16.02
589,sh603288,海天味业,2016-07-06,847.05,32.76,15.96
590,sh603288,海天味业,2016-07-07,851.93,32.95,16.05
591,sh603288,海天味业,2016-07-08,837.04,32.37,15.77
592,sh603288,海天味业,2016-07-11,834.07,32.26,15.71
593,sh603288,海天味业,2016-07-12,874.12,33.8,16.47
594,sh603288,海天味业,2016-07-13,863.02,33.38,16.26
595,sh603288,海天味业,2016-07-14,860.59,33.28,16.21
596,sh603288,海天味业,2016-07-15,864.65,33.44,16.29
597,sh603288,海天味业,2016-07-18,859.77,33.25,16.2
598,sh603288,海天味业,2016-07-19,853.01,32.99,16.07
599,sh603288,海天味业,2016-07-20,847.6,32.78,15.97
600,sh603288,海天味业,2016-07-21,870.6,33.67,16.4
601,sh603288,海天味业,2016-07-22,854.9,33.06,16.11
602,sh603288,海天味业,2016-07-25,859.5,33.24,16.19
603,sh603288,海天味业,2016-07-26,865.46,33.47,16.3
604,sh603288,海天味业,2016-07-27,844.89,32.67,15.92
605,sh603288,海天味业,2016-07-28,855.17,33.07,16.11
606,sh603288,海天味业,2016-07-29,862.21,33.34,16.24
607,sh603288,海天味业,2016-08-01,836.5,32.35,15.76
608,sh603288,海天味业,2016-08-02,843.27,32.61,15.89
609,sh603288,海天味业,2016-08-03,845.16,32.68,15.92
610,sh603288,海天味业,2016-08-04,839.21,32.45,15.81
611,sh603288,海天味业,2016-08-05,839.48,32.46,15.82
612,sh603288,海天味业,2016-08-08,842.45,32.58,15.87
613,sh603288,海天味业,2016-08-09,856.26,33.11,16.13
614,sh603288,海天味业,2016-08-10,856.26,33.11,16.13
615,sh603288,海天味业,2016-08-11,862.21,33.34,16.24
616,sh603288,海天味业,2016-08-12,876.82,33.91,16.52
617,sh603288,海天味业,2016-08-15,884.13,34.19,16.66
618,sh603288,海天味业,2016-08-16,874.66,33.83,16.48
619,sh603288,海天味业,2016-08-17,870.87,32.74,16.41
620,sh603288,海天味业,2016-08-18,871.14,32.75,16.41
621,sh603288,海天味业,2016-08-19,864.37,32.49,16.28
622,sh603288,海天味业,2016-08-22,851.93,32.02,16.05
623,sh603288,海天味业,2016-08-23,853.28,32.07,16.08
624,sh603288,海天味业,2016-08-24,850.3,31.96,16.02
625,sh603288,海天味业,2016-08-25,845.43,31.78,15.93
626,sh603288,海天味业,2016-08-26,848.95,31.91,15.99
627,sh603288,海天味业,2016-08-29,850.84,31.98,16.03
628,sh603288,海天味业,2016-08-30,850.57,31.97,16.02
629,sh603288,海天味业,2016-08-31,851.38,32.0,16.04
630,sh603288,海天味业,2016-09-01,855.71,32.17,16.12
631,sh603288,海天味业,2016-09-02,847.87,31.87,15.97
632,sh603288,海天味业,2016-09-05,846.51,31.82,15.95
633,sh603288,海天味业,2016-09-06,849.76,31.94,16.01
634,sh603288,海天味业,2016-09-07,847.6,31.86,15.97
635,sh603288,海天味业,2016-09-08,841.91,31.65,15.86
636,sh603288,海天味业,2016-09-09,841.37,31.63,15.85
637,sh603288,海天味业,2016-09-12,826.22,31.06,15.57
638,sh603288,海天味业,2016-09-13,826.22,31.06,15.57
639,sh603288,海天味业,2016-09-14,819.72,30.81,15.44
640,sh603288,海天味业,2016-09-19,832.44,31.29,15.68
641,sh603288,海天味业,2016-09-20,836.23,31.43,15.75
642,sh603288,海天味业,2016-09-21,828.92,31.16,15.62
643,sh603288,海天味业,2016-09-22,830.01,31.2,15.64
644,sh603288,海天味业,2016-09-23,829.19,31.17,15.62
645,sh603288,海天味业,2016-09-26,816.47,30.69,15.38
646,sh603288,海天味业,2016-09-27,818.37,30.76,15.42
647,sh603288,海天味业,2016-09-28,820.41,30.84,15.46
648,sh603288,海天味业,2016-09-29,821.76,30.89,15.49
649,sh603288,海天味业,2016-09-30,821.22,30.87,15.48
650,sh603288,海天味业,2016-10-10,829.88,31.19,15.64
651,sh603288,海天味业,2016-10-11,838.26,31.51,15.8
652,sh603288,海天味业,2016-10-12,836.37,31.44,15.76
653,sh603288,海天味业,2016-10-13,834.75,31.38,15.73
654,sh603288,海天味业,2016-10-14,822.58,30.92,15.5
655,sh603288,海天味业,2016-10-17,820.95,30.86,15.47
656,sh603288,海天味业,2016-10-18,831.5,31.26,15.67
657,sh603288,海天味业,2016-10-19,836.64,31.45,15.77
658,sh603288,海天味业,2016-10-20,840.97,31.61,15.85
659,sh603288,海天味业,2016-10-21,842.59,31.67,15.88
660,sh603288,海天味业,2016-10-24,848.81,31.91,16.0
661,sh603288,海天味业,2016-10-25,849.08,31.92,16.0
662,sh603288,海天味业,2016-10-26,852.33,32.04,16.07
663,sh603288,海天味业,2016-10-27,843.94,31.72,15.91
664,sh603288,海天味业,2016-10-28,840.16,31.58,15.84
665,sh603288,海天味业,2016-10-31,846.65,31.27,15.96
666,sh603288,海天味业,2016-11-01,859.9,31.76,16.21
667,sh603288,海天味业,2016-11-02,853.95,31.54,16.1
668,sh603288,海天味业,2016-11-03,851.79,31.46,16.05
669,sh603288,海天味业,2016-11-04,853.41,31.52,16.09
670,sh603288,海天味业,2016-11-07,850.71,31.42,16.03
671,sh603288,海天味业,2016-11-08,855.85,31.61,16.13
672,sh603288,海天味业,2016-11-09,838.26,30.96,15.8
673,sh603288,海天味业,2016-11-10,850.17,31.4,16.02
674,sh603288,海天味业,2016-11-11,841.51,31.08,15.86
675,sh603288,海天味业,2016-11-14,841.51,31.08,15.86
676,sh603288,海天味业,2016-11-15,837.99,30.95,15.79
677,sh603288,海天味业,2016-11-16,836.64,30.9,15.77
678,sh603288,海天味业,2016-11-17,844.76,31.2,15.92
679,sh603288,海天味业,2016-11-18,838.26,30.96,15.8
680,sh603288,海天味业,2016-11-21,834.48,30.82,15.73
681,sh603288,海天味业,2016-11-22,842.32,31.11,15.88
682,sh603288,海天味业,2016-11-23,843.67,31.16,15.9
683,sh603288,海天味业,2016-11-24,843.94,31.17,15.91
684,sh603288,海天味业,2016-11-25,847.46,31.3,15.97
685,sh603288,海天味业,2016-11-28,846.92,31.28,15.96
686,sh603288,海天味业,2016-11-29,859.9,31.76,16.21
687,sh603288,海天味业,2016-11-30,865.58,31.96,16.31
688,sh603288,海天味业,2016-12-01,861.8,31.83,16.24
689,sh603288,海天味业,2016-12-02,851.25,31.44,16.04
690,sh603288,海天味业,2016-12-05,839.89,31.02,15.83
691,sh603288,海天味业,2016-12-06,843.13,31.14,15.89
692,sh603288,海天味业,2016-12-07,844.22,31.18,15.91
693,sh603288,海天味业,2016-12-08,848.0,31.32,15.98
694,sh603288,海天味业,2016-12-09,851.79,31.46,16.05
695,sh603288,海天味业,2016-12-12,824.47,30.45,15.54
696,sh603288,海天味业,2016-12-13,826.63,30.53,15.58
697,sh603288,海天味业,2016-12-14,814.46,30.08,15.35
698,sh603288,海天味业,2016-12-15,804.45,29.71,15.16
699,sh603288,海天味业,2016-12-16,806.08,29.77,15.19
700,sh603288,海天味业,2016-12-19,800.67,29.57,15.09
701,sh603288,海天味业,2016-12-20,788.76,29.13,14.87
702,sh603288,海天味业,2016-12-21,792.55,29.27,14.94
703,sh603288,海天味业,2016-12-22,789.85,29.17,14.89
704,sh603288,海天味业,2016-12-23,786.06,29.03,14.82
705,sh603288,海天味业,2016-12-26,792.01,29.25,14.93
706,sh603288,海天味业,2016-12-27,793.63,29.31,14.96
707,sh603288,海天味业,2016-12-28,789.58,29.16,14.88
708,sh603288,海天味业,2016-12-29,789.58,29.16,14.88
709,sh603288,海天味业,2016-12-30,793.36,29.3,14.95
710,sh603288,海天味业,2017-01-03,803.91,29.69,15.15
711,sh603288,海天味业,2017-01-04,804.18,29.7,15.16
712,sh603288,海天味业,2017-01-05,806.89,29.8,15.21
713,sh603288,海天味业,2017-01-06,800.67,29.57,15.09
714,sh603288,海天味业,2017-01-09,815.27,30.11,15.37
715,sh603288,海天味业,2017-01-10,818.25,30.22,15.42
716,sh603288,海天味业,2017-01-11,809.05,29.88,15.25
717,sh603288,海天味业,2017-01-12,808.24,29.85,15.23
718,sh603288,海天味业,2017-01-13,856.12,31.62,16.14
719,sh603288,海天味业,2017-01-16,868.56,32.07,16.37
720,sh603288,海天味业,2017-01-17,849.35,31.37,16.01
721,sh603288,海天味业,2017-01-18,842.32,31.11,15.88
722,sh603288,海天味业,2017-01-19,842.86,31.13,15.89
723,sh603288,海天味业,2017-01-20,843.67,31.16,15.9
724,sh603288,海天味业,2017-01-23,839.35,31.0,15.82
725,sh603288,海天味业,2017-01-24,842.86,31.13,15.89
726,sh603288,海天味业,2017-01-25,840.7,31.05,15.85
727,sh603288,海天味业,2017-01-26,844.22,31.18,15.91
728,sh603288,海天味业,2017-02-03,812.3,30.0,15.31
729,sh603288,海天味业,2017-02-06,804.99,29.73,15.17
730,sh603288,海天味业,2017-02-07,804.99,29.73,15.17
731,sh603288,海天味业,2017-02-08,809.59,29.9,15.26
732,sh603288,海天味业,2017-02-09,805.26,29.74,15.18
733,sh603288,海天味业,2017-02-10,808.51,29.86,15.24
734,sh603288,海天味业,2017-02-13,834.21,30.81,15.72
735,sh603288,海天味业,2017-02-14,836.37,30.89,15.76
736,sh603288,海天味业,2017-02-15,833.12,30.77,15.7
737,sh603288,海天味业,2017-02-16,833.4,30.78,15.71
738,sh603288,海天味业,2017-02-17,830.96,30.69,15.66
739,sh603288,海天味业,2017-02-20,838.81,30.98,15.81
740,sh603288,海天味业,2017-02-21,832.58,30.75,15.69
741,sh603288,海天味业,2017-02-22,824.74,30.46,15.55
742,sh603288,海天味业,2017-02-23,822.31,30.37,15.5
743,sh603288,海天味业,2017-02-24,824.47,30.45,15.54
744,sh603288,海天味业,2017-02-27,840.97,31.06,15.85
745,sh603288,海天味业,2017-02-28,835.56,30.86,15.75
746,sh603288,海天味业,2017-03-01,834.48,30.82,15.73
747,sh603288,海天味业,2017-03-02,829.61,30.64,15.64
748,sh603288,海天味业,2017-03-03,836.91,30.91,15.77
749,sh603288,海天味业,2017-03-06,837.18,30.92,15.78
750,sh603288,海天味业,2017-03-07,848.54,31.34,15.99
751,sh603288,海天味业,2017-03-08,841.78,31.09,15.87
752,sh603288,海天味业,2017-03-09,835.02,30.84,15.74
753,sh603288,海天味业,2017-03-10,855.03,31.58,16.12
754,sh603288,海天味业,2017-03-13,863.42,31.88,16.27
755,sh603288,海天味业,2017-03-14,849.08,31.36,16.0
756,sh603288,海天味业,2017-03-15,848.27,31.33,15.99
757,sh603288,海天味业,2017-03-16,851.79,31.46,16.05
758,sh603288,海天味业,2017-03-17,842.32,31.11,15.88
759,sh603288,海天味业,2017-03-20,842.86,31.13,15.89
760,sh603288,海天味业,2017-03-21,857.47,31.67,16.16
761,sh603288,海天味业,2017-03-22,877.49,32.4,16.54
762,sh603288,海天味业,2017-03-23,926.18,34.2,17.46
763,sh603288,海天味业,2017-03-24,908.59,31.96,17.13
764,sh603288,海天味业,2017-03-27,922.66,32.45,17.39
765,sh603288,海天味业,2017-03-28,945.38,33.25,17.82
766,sh603288,海天味业,2017-03-29,928.07,32.64,17.49
767,sh603288,海天味业,2017-03-30,932.67,32.8,17.58
768,sh603288,海天味业,2017-03-31,941.59,33.12,17.75
769,sh603288,海天味业,2017-04-05,962.42,33.85,18.14
770,sh603288,海天味业,2017-04-06,972.7,34.21,18.33
771,sh603288,海天味业,2017-04-07,964.59,33.93,18.18
772,sh603288,海天味业,2017-04-10,948.36,33.36,17.88
773,sh603288,海天味业,2017-04-11,965.13,33.95,18.19
774,sh603288,海天味业,2017-04-12,954.85,33.58,18.0
775,sh603288,海天味业,2017-04-13,955.39,33.6,18.01
776,sh603288,海天味业,2017-04-14,939.16,33.03,17.7
777,sh603288,海天味业,2017-04-17,941.86,33.13,17.75
778,sh603288,海天味业,2017-04-18,975.68,34.32,18.39
779,sh603288,海天味业,2017-04-19,980.27,34.48,18.48
780,sh603288,海天味业,2017-04-20,1004.89,35.34,18.94
781,sh603288,海天味业,2017-04-21,994.61,34.98,18.75
782,sh603288,海天味业,2017-04-24,980.0,34.47,18.47
783,sh603288,海天味业,2017-04-25,975.95,34.33,18.74
784,sh603288,海天味业,2017-04-26,997.86,35.1,19.16
785,sh603288,海天味业,2017-04-27,995.15,33.06,19.11
786,sh603288,海天味业,2017-04-28,996.5,33.1,19.14
787,sh603288,海天味业,2017-05-02,1013.0,33.65,19.45
788,sh603288,海天味业,2017-05-03,979.19,32.53,18.8
789,sh603288,海天味业,2017-05-04,1000.83,33.25,19.22
790,sh603288,海天味业,2017-05-05,984.6,32.71,18.91
791,sh603288,海天味业,2017-05-08,959.99,31.89,18.44
792,sh603288,海天味业,2017-05-09,939.97,31.22,18.05
793,sh603288,海天味业,2017-05-10,959.72,31.88,18.43
794,sh603288,海天味业,2017-05-11,974.05,32.36,18.71
795,sh603288,海天味业,2017-05-12,990.01,32.89,19.01
796,sh603288,海天味业,2017-05-15,1025.99,34.08,19.7
797,sh603288,海天味业,2017-05-16,1033.29,34.32,19.84
798,sh603288,海天味业,2017-05-17,1011.11,33.59,19.42
799,sh603288,海天味业,2017-05-18,1044.65,34.7,20.06
800,sh603288,海天味业,2017-05-19,1054.93,35.04,20.26
801,sh603288,海天味业,2017-05-22,1044.11,34.68,20.05
802,sh603288,海天味业,2017-05-23,1068.46,35.49,20.52
803,sh603288,海天味业,2017-05-24,1053.85,35.01,20.24
804,sh603288,海天味业,2017-05-25,1050.6,34.9,20.18
805,sh603288,海天味业,2017-05-26,1050.33,34.89,20.17
806,sh603288,海天味业,2017-05-31,1053.31,34.99,20.23
807,sh603288,海天味业,2017-06-01,1094.69,36.36,21.02
808,sh603288,海天味业,2017-06-02,1086.04,36.08,20.86
809,sh603288,海天味业,2017-06-05,1074.95,35.71,20.64
810,sh603288,海天味业,2017-06-06,1081.98,35.94,20.78
811,sh603288,海天味业,2017-06-07,1082.79,35.97,20.79
812,sh603288,海天味业,2017-06-08,1126.88,37.43,21.64
813,sh603288,海天味业,2017-06-09,1135.81,37.73,21.81
814,sh603288,海天味业,2017-06-12,1139.05,37.84,21.87
815,sh603288,海天味业,2017-06-13,1150.96,38.23,22.1
816,sh603288,海天味业,2017-06-14,1136.08,37.74,21.82
817,sh603288,海天味业,2017-06-15,1097.94,36.47,21.08
818,sh603288,海天味业,2017-06-16,1088.2,36.15,20.9
819,sh603288,海天味业,2017-06-19,1105.24,36.72,21.22
820,sh603288,海天味业,2017-06-20,1083.06,35.98,20.8
821,sh603288,海天味业,2017-06-21,1114.71,37.03,21.41
822,sh603288,海天味业,2017-06-22,1085.5,36.06,20.85
823,sh603288,海天味业,2017-06-23,1116.87,37.1,21.45
824,sh603288,海天味业,2017-06-26,1112.55,36.96,21.37
825,sh603288,海天味业,2017-06-27,1141.49,37.92,21.92
826,sh603288,海天味业,2017-06-28,1109.03,36.84,21.3
827,sh603288,海天味业,2017-06-29,1104.43,36.69,21.21
828,sh603288,海天味业,2017-06-30,1103.08,36.64,21.18
829,sh603288,海天味业,2017-07-03,1050.33,34.89,20.17
830,sh603288,海天味业,2017-07-04,1046.27,34.76,20.09
831,sh603288,海天味业,2017-07-05,1063.05,35.31,20.41
832,sh603288,海天味业,2017-07-06,1048.71,34.84,20.14
833,sh603288,海天味业,2017-07-07,1029.77,34.21,19.78
834,sh603288,海天味业,2017-07-10,1036.81,34.44,19.91
835,sh603288,海天味业,2017-07-11,1052.23,34.95,20.21
836,sh603288,海天味业,2017-07-12,1047.36,34.79,20.11
837,sh603288,海天味业,2017-07-13,1010.57,33.57,19.41
838,sh603288,海天味业,2017-07-14,1023.82,34.01,19.66
839,sh603288,海天味业,2017-07-17,1022.47,33.97,19.64
840,sh603288,海天味业,2017-07-18,1054.93,35.04,20.26
841,sh603288,海天味业,2017-07-19,1049.52,34.86,20.15
842,sh603288,海天味业,2017-07-20,1085.23,36.05,20.84
843,sh603288,海天味业,2017-07-21,1077.92,35.81,20.7
844,sh603288,海天味业,2017-07-24,1058.18,35.15,20.32
845,sh603288,海天味业,2017-07-25,1036.81,34.44,19.91
846,sh603288,海天味业,2017-07-26,1043.84,34.68,20.05
847,sh603288,海天味业,2017-07-27,1041.14,34.59,19.99
848,sh603288,海天味业,2017-07-28,1041.41,34.59,20.0
849,sh603288,海天味业,2017-07-31,1047.9,34.81,20.12
850,sh603288,海天味业,2017-08-01,1069.81,35.54,20.54
851,sh603288,海天味业,2017-08-02,1060.34,35.22,20.36
852,sh603288,海天味业,2017-08-03,1051.68,34.94,20.2
853,sh603288,海天味业,2017-08-04,1025.99,34.08,19.7
854,sh603288,海天味业,2017-08-07,1024.09,34.02,19.67
855,sh603288,海天味业,2017-08-08,1027.34,34.13,19.73
856,sh603288,海天味业,2017-08-09,1037.89,34.48,19.93
857,sh603288,海天味业,2017-08-10,1062.5,35.3,20.4
858,sh603288,海天味业,2017-08-11,1073.59,35.66,20.62
859,sh603288,海天味业,2017-08-14,1107.95,36.8,21.28
860,sh603288,海天味业,2017-08-15,1124.18,37.34,21.59
861,sh603288,海天味业,2017-08-16,1117.42,35.13,21.46
862,sh603288,海天味业,2017-08-17,1100.1,34.59,21.13
863,sh603288,海天味业,2017-08-18,1130.67,35.55,21.71
864,sh603288,海天味业,2017-08-21,1126.34,35.42,21.63
865,sh603288,海天味业,2017-08-22,1140.14,35.85,21.89
866,sh603288,海天味业,2017-08-23,1131.21,35.57,21.72
867,sh603288,海天味业,2017-08-24,1105.51,34.76,21.23
868,sh603288,海天味业,2017-08-25,1108.49,34.85,21.29
869,sh603288,海天味业,2017-08-28,1103.35,34.69,21.19
870,sh603288,海天味业,2017-08-29,1103.62,34.7,21.19
871,sh603288,海天味业,2017-08-30,1119.58,35.2,21.5
872,sh603288,海天味业,2017-08-31,1097.67,34.51,21.08
873,sh603288,海天味业,2017-09-01,1103.35,34.69,21.19
874,sh603288,海天味业,2017-09-04,1107.68,34.83,21.27
875,sh603288,海天味业,2017-09-05,1114.98,35.06,21.41
876,sh603288,海天味业,2017-09-06,1144.19,35.98,21.97
877,sh603288,海天味业,2017-09-07,1125.53,35.39,21.61
878,sh603288,海天味业,2017-09-08,1122.28,35.29,21.55
879,sh603288,海天味业,2017-09-11,1095.51,34.45,21.04
880,sh603288,海天味业,2017-09-12,1098.75,34.55,21.1
881,sh603288,海天味业,2017-09-13,1117.69,35.14,21.46
882,sh603288,海天味业,2017-09-14,1113.63,35.02,21.39
883,sh603288,海天味业,2017-09-15,1167.19,36.7,22.41
884,sh603288,海天味业,2017-09-18,1214.52,38.19,23.32
885,sh603288,海天味业,2017-09-19,1208.84,38.01,23.21
886,sh603288,海天味业,2017-09-20,1210.19,38.05,23.24
887,sh603288,海天味业,2017-09-21,1217.5,38.28,23.38
888,sh603288,海天味业,2017-09-22,1222.91,38.45,23.48
889,sh603288,海天味业,2017-09-25,1228.86,38.64,23.6
890,sh603288,海天味业,2017-09-26,1226.7,38.57,23.56
891,sh603288,海天味业,2017-09-27,1243.74,39.11,23.88
892,sh603288,海天味业,2017-09-28,1248.61,39.26,23.98
893,sh603288,海天味业,2017-09-29,1281.88,40.31,24.62
894,sh603288,海天味业,2017-10-09,1248.33,39.25,23.97
895,sh603288,海天味业,2017-10-10,1281.34,40.29,24.61
896,sh603288,海天味业,2017-10-11,1318.12,41.45,25.31
897,sh603288,海天味业,2017-10-12,1321.37,41.55,25.38
898,sh603288,海天味业,2017-10-13,1326.78,41.72,25.48
899,sh603288,海天味业,2017-10-16,1313.79,41.31,25.23
900,sh603288,海天味业,2017-10-17,1347.07,42.36,25.87
901,sh603288,海天味业,2017-10-18,1376.55,43.28,26.43
902,sh603288,海天味业,2017-10-19,1376.82,43.29,26.44
903,sh603288,海天味业,2017-10-20,1340.3,42.14,25.74
904,sh603288,海天味业,2017-10-23,1347.88,42.38,25.88
905,sh603288,海天味业,2017-10-24,1351.66,42.5,25.96
906,sh603288,海天味业,2017-10-25,1327.05,41.73,25.48
907,sh603288,海天味业,2017-10-26,1387.1,43.61,26.64
908,sh603288,海天味业,2017-10-27,1373.84,43.2,26.38
909,sh603288,海天味业,2017-10-30,1371.41,41.03,26.34
910,sh603288,海天味业,2017-10-31,1384.91,41.43,26.63
911,sh603288,海天味业,2017-11-01,1348.17,40.33,25.93
912,sh603288,海天味业,2017-11-02,1364.38,40.82,26.24
913,sh603288,海天味业,2017-11-03,1370.32,41.0,26.35
914,sh603288,海天味业,2017-11-06,1448.93,43.35,27.86
915,sh603288,海天味业,2017-11-07,1465.4,43.84,28.18
916,sh603288,海天味业,2017-11-08,1446.23,43.27,27.81
917,sh603288,海天味业,2017-11-09,1468.92,43.95,28.25
918,sh603288,海天味业,2017-11-10,1473.51,44.08,28.34
919,sh603288,海天味业,2017-11-13,1446.5,43.27,27.82
920,sh603288,海天味业,2017-11-14,1414.35,42.31,27.2
921,sh603288,海天味业,2017-11-15,1406.52,42.08,27.05
922,sh603288,海天味业,2017-11-16,1441.09,43.11,27.71
923,sh603288,海天味业,2017-11-17,1403.01,41.97,26.98
924,sh603288,海天味业,2017-11-20,1445.96,43.26,27.81
925,sh603288,海天味业,2017-11-21,1476.48,44.17,28.39
926,sh603288,海天味业,2017-11-22,1468.38,43.93,28.24
927,sh603288,海天味业,2017-11-23,1375.45,41.15,26.45
928,sh603288,海天味业,2017-11-24,1358.98,40.66,26.13
929,sh603288,海天味业,2017-11-27,1320.35,39.5,25.39
930,sh603288,海天味业,2017-11-28,1368.16,40.93,26.31
931,sh603288,海天味业,2017-11-29,1332.51,39.86,25.62
932,sh603288,海天味业,2017-11-30,1320.89,39.52,25.4
933,sh603288,海天味业,2017-12-01,1322.24,39.56,25.43
934,sh603288,海天味业,2017-12-04,1336.83,39.99,25.71
935,sh603288,海天味业,2017-12-05,1313.6,39.3,25.26
936,sh603288,海天味业,2017-12-06,1307.65,39.12,25.15
937,sh603288,海天味业,2017-12-07,1309.55,39.18,25.18
938,sh603288,海天味业,2017-12-08,1331.15,39.82,25.6
939,sh603288,海天味业,2017-12-11,1377.35,41.21,26.49
940,sh603288,海天味业,2017-12-12,1383.56,41.39,26.61
941,sh603288,海天味业,2017-12-13,1417.05,42.39,27.25
942,sh603288,海天味业,2017-12-14,1418.4,42.43,27.28
943,sh603288,海天味业,2017-12-15,1410.57,42.2,27.13
944,sh603288,海天味业,2017-12-18,1415.43,42.35,27.22
945,sh603288,海天味业,2017-12-19,1433.26,42.88,27.56
946,sh603288,海天味业,2017-12-20,1460.27,43.69,28.08
