,code,name,date,market_value,pe_ttm,price
1249,sz002032,苏泊尔,2009-09-29,76.37,29.63,6.79
1250,sz002032,苏泊尔,2009-09-30,77.97,30.25,6.93
1251,sz002032,苏泊尔,2009-10-09,81.13,31.47,7.21
1252,sz002032,苏泊尔,2009-10-12,84.37,32.73,7.5
1253,sz002032,苏泊尔,2009-10-13,83.57,32.42,7.43
1254,sz002032,苏泊尔,2009-10-14,81.93,31.78,7.28
1255,sz002032,苏泊尔,2009-10-15,83.26,32.3,7.4
1256,sz002032,苏泊尔,2009-10-16,82.77,32.11,7.36
1257,sz002032,苏泊尔,2009-10-19,84.06,32.61,7.47
1258,sz002032,苏泊尔,2009-10-20,88.63,34.38,7.88
1259,sz002032,苏泊尔,2009-10-21,86.85,33.69,7.72
1260,sz002032,苏泊尔,2009-10-22,86.99,33.74,7.73
1261,sz002032,苏泊尔,2009-10-23,87.17,30.46,7.75
1262,sz002032,苏泊尔,2009-10-26,89.74,31.36,7.97
1263,sz002032,苏泊尔,2009-10-27,86.99,30.4,7.73
1264,sz002032,苏泊尔,2009-10-28,89.03,31.11,7.91
1265,sz002032,苏泊尔,2009-10-29,89.7,31.34,7.97
1266,sz002032,苏泊尔,2009-10-30,88.72,31.0,7.88
1267,sz002032,苏泊尔,2009-11-02,88.9,31.06,7.9
1268,sz002032,苏泊尔,2009-11-03,90.72,31.7,8.06
1269,sz002032,苏泊尔,2009-11-04,92.01,32.15,8.18
1270,sz002032,苏泊尔,2009-11-05,90.89,31.76,8.08
1271,sz002032,苏泊尔,2009-11-06,89.7,31.34,7.97
1272,sz002032,苏泊尔,2009-11-09,90.58,31.65,8.05
1273,sz002032,苏泊尔,2009-11-10,89.78,31.37,7.98
1274,sz002032,苏泊尔,2009-11-11,89.03,31.11,7.91
1275,sz002032,苏泊尔,2009-11-12,91.03,31.81,8.09
1276,sz002032,苏泊尔,2009-11-13,94.45,33.0,8.39
1277,sz002032,苏泊尔,2009-11-16,99.46,34.76,8.84
1278,sz002032,苏泊尔,2009-11-17,98.89,34.55,8.79
1279,sz002032,苏泊尔,2009-11-18,98.89,34.55,8.79
1280,sz002032,苏泊尔,2009-11-19,97.87,34.2,8.7
1281,sz002032,苏泊尔,2009-11-20,97.78,34.17,8.69
1282,sz002032,苏泊尔,2009-11-23,100.8,35.22,8.96
1283,sz002032,苏泊尔,2009-11-24,94.8,33.13,8.42
1284,sz002032,苏泊尔,2009-11-25,97.38,34.03,8.65
1285,sz002032,苏泊尔,2009-11-26,89.7,31.34,7.97
1286,sz002032,苏泊尔,2009-11-27,89.07,31.12,7.92
1287,sz002032,苏泊尔,2009-11-30,93.56,32.69,8.31
1288,sz002032,苏泊尔,2009-12-01,97.33,34.01,8.65
1289,sz002032,苏泊尔,2009-12-02,97.73,34.15,8.68
1290,sz002032,苏泊尔,2009-12-03,97.78,34.17,8.69
1291,sz002032,苏泊尔,2009-12-04,94.8,33.13,8.42
1292,sz002032,苏泊尔,2009-12-07,93.74,32.75,8.33
1293,sz002032,苏泊尔,2009-12-08,93.91,32.82,8.35
1294,sz002032,苏泊尔,2009-12-09,92.14,32.19,8.19
1295,sz002032,苏泊尔,2009-12-10,93.25,32.58,8.29
1296,sz002032,苏泊尔,2009-12-11,91.47,31.96,8.13
1297,sz002032,苏泊尔,2009-12-14,91.83,32.09,8.16
1298,sz002032,苏泊尔,2009-12-15,91.69,32.04,8.15
1299,sz002032,苏泊尔,2009-12-16,93.34,32.61,8.29
1300,sz002032,苏泊尔,2009-12-17,90.98,31.79,8.09
1301,sz002032,苏泊尔,2009-12-18,89.74,31.36,7.97
1302,sz002032,苏泊尔,2009-12-21,92.36,32.27,8.21
1303,sz002032,苏泊尔,2009-12-22,92.67,32.38,8.24
1304,sz002032,苏泊尔,2009-12-23,93.69,32.74,8.33
1305,sz002032,苏泊尔,2009-12-24,96.4,33.68,8.57
1306,sz002032,苏泊尔,2009-12-25,97.02,33.9,8.62
1307,sz002032,苏泊尔,2009-12-28,97.11,33.93,8.63
1308,sz002032,苏泊尔,2009-12-29,95.11,33.23,8.45
1309,sz002032,苏泊尔,2009-12-30,92.23,32.23,8.2
1310,sz002032,苏泊尔,2009-12-31,92.36,32.27,8.21
1311,sz002032,苏泊尔,2010-01-04,91.92,32.12,8.17
1312,sz002032,苏泊尔,2010-01-05,91.78,32.07,8.16
1313,sz002032,苏泊尔,2010-01-06,93.78,32.77,8.33
1314,sz002032,苏泊尔,2010-01-07,88.81,31.03,7.89
1315,sz002032,苏泊尔,2010-01-08,87.48,30.57,7.77
1316,sz002032,苏泊尔,2010-01-11,88.85,31.05,7.9
1317,sz002032,苏泊尔,2010-01-12,89.56,31.3,7.96
1318,sz002032,苏泊尔,2010-01-13,86.1,30.08,7.65
1319,sz002032,苏泊尔,2010-01-14,90.54,31.64,8.05
1320,sz002032,苏泊尔,2010-01-15,93.56,32.69,8.31
1321,sz002032,苏泊尔,2010-01-18,94.58,33.05,8.4
1322,sz002032,苏泊尔,2010-01-19,92.09,32.18,8.18
1323,sz002032,苏泊尔,2010-01-20,87.74,30.66,7.8
1324,sz002032,苏泊尔,2010-01-21,88.9,31.06,7.9
1325,sz002032,苏泊尔,2010-01-22,85.74,29.96,7.62
1326,sz002032,苏泊尔,2010-01-25,86.19,30.12,7.66
1327,sz002032,苏泊尔,2010-01-26,84.32,29.46,7.49
1328,sz002032,苏泊尔,2010-01-27,83.04,29.01,7.38
1329,sz002032,苏泊尔,2010-01-28,84.59,29.56,7.52
1330,sz002032,苏泊尔,2010-01-29,83.52,29.18,7.42
1331,sz002032,苏泊尔,2010-02-01,82.5,28.83,7.33
1332,sz002032,苏泊尔,2010-02-02,81.84,28.6,7.27
1333,sz002032,苏泊尔,2010-02-03,82.95,28.98,7.37
1334,sz002032,苏泊尔,2010-02-04,82.1,28.69,7.3
1335,sz002032,苏泊尔,2010-02-05,79.88,27.91,7.1
1336,sz002032,苏泊尔,2010-02-08,79.79,27.88,7.09
1337,sz002032,苏泊尔,2010-02-09,81.04,28.32,7.2
1338,sz002032,苏泊尔,2010-02-10,82.15,28.7,7.3
1339,sz002032,苏泊尔,2010-02-11,82.37,28.78,7.32
1340,sz002032,苏泊尔,2010-02-12,82.55,28.84,7.34
1341,sz002032,苏泊尔,2010-02-22,81.79,28.58,7.27
1342,sz002032,苏泊尔,2010-02-23,81.88,28.61,7.28
1343,sz002032,苏泊尔,2010-02-24,83.52,29.18,7.42
1344,sz002032,苏泊尔,2010-02-25,86.77,30.32,7.71
1345,sz002032,苏泊尔,2010-02-26,87.7,30.64,7.79
1346,sz002032,苏泊尔,2010-03-01,86.99,30.4,7.73
1347,sz002032,苏泊尔,2010-03-02,87.48,30.57,7.77
1348,sz002032,苏泊尔,2010-03-03,87.61,30.61,7.79
1349,sz002032,苏泊尔,2010-03-04,84.37,29.48,7.5
1350,sz002032,苏泊尔,2010-03-05,85.26,29.79,7.58
1351,sz002032,苏泊尔,2010-03-08,85.61,29.91,7.61
1352,sz002032,苏泊尔,2010-03-09,86.68,30.29,7.7
1353,sz002032,苏泊尔,2010-03-10,85.74,29.96,7.62
1354,sz002032,苏泊尔,2010-03-11,85.61,29.91,7.61
1355,sz002032,苏泊尔,2010-03-12,84.81,29.63,7.54
1356,sz002032,苏泊尔,2010-03-15,83.92,29.32,7.46
1357,sz002032,苏泊尔,2010-03-16,83.48,29.17,7.42
1358,sz002032,苏泊尔,2010-03-17,85.48,29.87,7.6
1359,sz002032,苏泊尔,2010-03-18,85.03,29.71,7.56
1360,sz002032,苏泊尔,2010-03-19,85.17,29.76,7.57
1361,sz002032,苏泊尔,2010-03-22,89.61,31.31,7.96
1362,sz002032,苏泊尔,2010-03-23,91.03,31.81,8.09
1363,sz002032,苏泊尔,2010-03-24,90.45,31.61,8.04
1364,sz002032,苏泊尔,2010-03-25,90.67,31.68,8.06
1365,sz002032,苏泊尔,2010-03-26,92.4,32.29,8.21
1366,sz002032,苏泊尔,2010-03-29,93.96,32.83,8.35
1367,sz002032,苏泊尔,2010-03-30,92.54,32.33,8.22
1368,sz002032,苏泊尔,2010-03-31,93.2,30.03,8.28
1369,sz002032,苏泊尔,2010-04-01,93.69,30.18,8.33
1370,sz002032,苏泊尔,2010-04-02,93.51,30.13,8.31
1371,sz002032,苏泊尔,2010-04-06,94.49,30.44,8.4
1372,sz002032,苏泊尔,2010-04-07,93.74,30.2,8.33
1373,sz002032,苏泊尔,2010-04-08,92.14,29.68,8.19
1374,sz002032,苏泊尔,2010-04-09,96.05,30.94,8.53
1375,sz002032,苏泊尔,2010-04-12,100.49,32.37,8.93
1376,sz002032,苏泊尔,2010-04-13,104.26,33.59,9.26
1377,sz002032,苏泊尔,2010-04-14,104.13,33.54,9.25
1378,sz002032,苏泊尔,2010-04-15,100.0,32.21,8.89
1379,sz002032,苏泊尔,2010-04-16,99.91,32.19,8.88
1380,sz002032,苏泊尔,2010-04-19,100.4,32.34,8.92
1381,sz002032,苏泊尔,2010-04-20,104.7,33.73,9.3
1382,sz002032,苏泊尔,2010-04-21,108.7,35.02,9.66
1383,sz002032,苏泊尔,2010-04-22,111.14,31.72,9.88
1384,sz002032,苏泊尔,2010-04-23,111.14,31.72,9.88
1385,sz002032,苏泊尔,2010-04-26,109.46,31.24,9.73
1386,sz002032,苏泊尔,2010-04-27,110.12,31.43,9.79
1387,sz002032,苏泊尔,2010-04-28,108.43,30.95,9.64
1388,sz002032,苏泊尔,2010-04-29,108.83,31.06,9.67
1389,sz002032,苏泊尔,2010-04-30,106.44,30.38,9.46
1390,sz002032,苏泊尔,2010-05-04,105.06,29.98,9.34
1391,sz002032,苏泊尔,2010-05-05,110.57,31.56,9.83
1392,sz002032,苏泊尔,2010-05-06,110.08,31.42,9.78
1393,sz002032,苏泊尔,2010-05-07,105.68,30.16,9.39
1394,sz002032,苏泊尔,2010-05-10,100.8,28.77,8.96
1395,sz002032,苏泊尔,2010-05-11,101.69,29.02,9.04
1396,sz002032,苏泊尔,2010-05-12,101.86,29.07,9.05
1397,sz002032,苏泊尔,2010-05-13,108.57,30.99,9.65
1398,sz002032,苏泊尔,2010-05-14,106.79,30.48,9.49
1399,sz002032,苏泊尔,2010-05-17,102.88,29.36,9.14
1400,sz002032,苏泊尔,2010-05-18,101.82,29.06,9.05
1401,sz002032,苏泊尔,2010-05-19,102.4,29.22,9.1
1402,sz002032,苏泊尔,2010-05-20,99.46,28.39,8.84
1403,sz002032,苏泊尔,2010-05-21,102.13,29.15,9.08
1404,sz002032,苏泊尔,2010-05-24,105.86,30.21,9.41
1405,sz002032,苏泊尔,2010-05-25,103.51,29.54,9.2
1406,sz002032,苏泊尔,2010-05-26,105.19,30.02,9.35
1407,sz002032,苏泊尔,2010-05-27,104.25,29.75,9.34
1408,sz002032,苏泊尔,2010-05-28,106.79,30.48,9.57
1409,sz002032,苏泊尔,2010-05-31,107.08,30.56,9.6
1410,sz002032,苏泊尔,2010-06-01,106.68,30.45,9.56
1411,sz002032,苏泊尔,2010-06-02,108.47,30.96,9.72
1412,sz002032,苏泊尔,2010-06-03,105.87,30.21,9.49
1413,sz002032,苏泊尔,2010-06-04,105.12,30.0,9.42
1414,sz002032,苏泊尔,2010-06-07,101.02,28.83,9.05
1415,sz002032,苏泊尔,2010-06-08,102.92,29.37,9.22
1416,sz002032,苏泊尔,2010-06-09,105.06,29.98,9.42
1417,sz002032,苏泊尔,2010-06-10,109.22,31.17,9.79
1418,sz002032,苏泊尔,2010-06-11,108.0,30.82,9.68
1419,sz002032,苏泊尔,2010-06-17,107.25,30.61,9.61
1420,sz002032,苏泊尔,2010-06-18,102.29,29.19,9.17
1421,sz002032,苏泊尔,2010-06-21,105.98,30.25,9.5
1422,sz002032,苏泊尔,2010-06-22,108.23,30.89,9.7
1423,sz002032,苏泊尔,2010-06-23,113.37,32.36,10.16
1424,sz002032,苏泊尔,2010-06-24,114.87,32.78,10.29
1425,sz002032,苏泊尔,2010-06-25,117.36,33.49,10.52
1426,sz002032,苏泊尔,2010-06-28,117.93,33.66,10.57
1427,sz002032,苏泊尔,2010-06-29,107.37,30.64,9.62
1428,sz002032,苏泊尔,2010-06-30,111.99,31.96,10.04
1429,sz002032,苏泊尔,2010-07-01,108.52,30.97,9.73
1430,sz002032,苏泊尔,2010-07-02,104.48,29.82,9.36
1431,sz002032,苏泊尔,2010-07-05,105.93,30.23,9.49
1432,sz002032,苏泊尔,2010-07-06,113.14,32.29,10.14
1433,sz002032,苏泊尔,2010-07-07,112.85,32.21,10.11
1434,sz002032,苏泊尔,2010-07-08,110.14,31.43,9.87
1435,sz002032,苏泊尔,2010-07-09,114.87,32.78,10.29
1436,sz002032,苏泊尔,2010-07-12,113.08,32.27,10.13
1437,sz002032,苏泊尔,2010-07-13,112.39,32.08,10.07
1438,sz002032,苏泊尔,2010-07-14,112.62,32.14,10.09
1439,sz002032,苏泊尔,2010-07-15,113.43,32.37,10.17
1440,sz002032,苏泊尔,2010-07-16,117.53,33.54,10.53
1441,sz002032,苏泊尔,2010-07-19,118.63,33.86,10.63
1442,sz002032,苏泊尔,2010-07-20,118.63,33.86,10.63
1443,sz002032,苏泊尔,2010-07-21,117.3,33.48,10.51
1444,sz002032,苏泊尔,2010-07-22,117.76,33.61,10.55
1445,sz002032,苏泊尔,2010-07-23,115.45,32.95,10.35
1446,sz002032,苏泊尔,2010-07-26,118.45,33.81,10.62
1447,sz002032,苏泊尔,2010-07-27,115.97,33.1,10.39
1448,sz002032,苏泊尔,2010-07-28,120.53,34.4,10.8
1449,sz002032,苏泊尔,2010-07-29,119.72,34.17,10.73
1450,sz002032,苏泊尔,2010-07-30,119.49,34.1,10.71
1451,sz002032,苏泊尔,2010-08-02,119.49,34.1,10.71
1452,sz002032,苏泊尔,2010-08-03,112.91,32.22,10.12
1453,sz002032,苏泊尔,2010-08-04,113.6,32.42,10.18
1454,sz002032,苏泊尔,2010-08-05,111.76,31.9,10.02
1455,sz002032,苏泊尔,2010-08-06,113.03,32.26,10.13
1456,sz002032,苏泊尔,2010-08-09,112.51,32.11,10.08
1457,sz002032,苏泊尔,2010-08-10,109.68,31.3,9.83
1458,sz002032,苏泊尔,2010-08-11,110.83,31.63,9.93
1459,sz002032,苏泊尔,2010-08-12,108.18,30.87,9.69
1460,sz002032,苏泊尔,2010-08-13,110.89,31.65,9.94
1461,sz002032,苏泊尔,2010-08-16,112.33,32.06,10.07
1462,sz002032,苏泊尔,2010-08-17,113.43,32.37,10.17
1463,sz002032,苏泊尔,2010-08-18,112.28,32.04,10.06
1464,sz002032,苏泊尔,2010-08-19,112.97,32.24,10.12
1465,sz002032,苏泊尔,2010-08-20,108.41,30.94,9.72
1466,sz002032,苏泊尔,2010-08-23,109.04,31.12,9.77
1467,sz002032,苏泊尔,2010-08-24,111.35,31.78,9.98
1468,sz002032,苏泊尔,2010-08-25,108.58,29.66,9.73
1469,sz002032,苏泊尔,2010-08-26,109.33,29.87,9.8
1470,sz002032,苏泊尔,2010-08-27,112.16,30.64,10.05
1471,sz002032,苏泊尔,2010-08-30,115.8,31.63,10.38
1472,sz002032,苏泊尔,2010-08-31,116.6,31.85,10.45
1473,sz002032,苏泊尔,2010-09-01,114.64,31.32,10.27
1474,sz002032,苏泊尔,2010-09-02,118.16,32.28,10.59
1475,sz002032,苏泊尔,2010-09-03,119.78,32.72,10.73
1476,sz002032,苏泊尔,2010-09-06,127.92,34.94,11.46
1477,sz002032,苏泊尔,2010-09-07,126.94,34.68,11.38
1478,sz002032,苏泊尔,2010-09-08,126.94,34.68,11.38
1479,sz002032,苏泊尔,2010-09-09,133.35,36.43,11.95
1480,sz002032,苏泊尔,2010-09-10,136.23,37.22,12.21
1481,sz002032,苏泊尔,2010-09-13,136.58,37.31,12.24
1482,sz002032,苏泊尔,2010-09-14,133.98,36.6,12.01
1483,sz002032,苏泊尔,2010-09-15,130.63,35.69,11.71
1484,sz002032,苏泊尔,2010-09-16,133.63,36.51,11.98
1485,sz002032,苏泊尔,2010-09-17,133.06,36.35,11.92
1486,sz002032,苏泊尔,2010-09-20,129.94,35.5,11.65
1487,sz002032,苏泊尔,2010-09-21,127.11,34.72,11.39
1488,sz002032,苏泊尔,2010-09-27,129.88,35.48,11.64
1489,sz002032,苏泊尔,2010-09-28,134.04,36.62,12.01
1490,sz002032,苏泊尔,2010-09-29,129.65,35.42,11.62
1491,sz002032,苏泊尔,2010-09-30,129.82,35.47,11.63
1492,sz002032,苏泊尔,2010-10-08,132.31,36.14,11.86
1493,sz002032,苏泊尔,2010-10-11,129.94,35.5,11.65
1494,sz002032,苏泊尔,2010-10-12,128.61,35.13,11.53
1495,sz002032,苏泊尔,2010-10-13,125.96,34.41,11.29
1496,sz002032,苏泊尔,2010-10-14,122.32,33.42,10.96
1497,sz002032,苏泊尔,2010-10-15,122.38,33.43,10.97
1498,sz002032,苏泊尔,2010-10-18,118.34,32.33,10.61
1499,sz002032,苏泊尔,2010-10-19,125.61,34.31,11.26
1500,sz002032,苏泊尔,2010-10-20,125.9,34.39,11.28
1501,sz002032,苏泊尔,2010-10-21,128.73,35.17,11.54
1502,sz002032,苏泊尔,2010-10-22,129.88,32.89,11.64
1503,sz002032,苏泊尔,2010-10-25,136.23,34.5,12.21
1504,sz002032,苏泊尔,2010-10-26,136.35,34.53,12.22
1505,sz002032,苏泊尔,2010-10-27,131.5,33.3,11.78
1506,sz002032,苏泊尔,2010-10-28,130.17,32.97,11.67
1507,sz002032,苏泊尔,2010-10-29,130.86,33.14,11.73
1508,sz002032,苏泊尔,2010-11-01,134.67,34.11,12.07
1509,sz002032,苏泊尔,2010-11-02,135.83,34.4,12.17
1510,sz002032,苏泊尔,2010-11-03,132.65,33.6,11.89
1511,sz002032,苏泊尔,2010-11-04,133.98,33.93,12.01
1512,sz002032,苏泊尔,2010-11-05,133.92,33.92,12.0
1513,sz002032,苏泊尔,2010-11-08,135.94,34.43,12.18
1514,sz002032,苏泊尔,2010-11-09,133.63,33.84,11.98
1515,sz002032,苏泊尔,2010-11-10,136.17,34.49,12.2
1516,sz002032,苏泊尔,2010-11-11,136.17,34.49,12.2
1517,sz002032,苏泊尔,2010-11-12,139.69,35.38,12.52
1518,sz002032,苏泊尔,2010-11-15,150.66,38.16,13.5
1519,sz002032,苏泊尔,2010-11-16,144.2,36.52,12.92
1520,sz002032,苏泊尔,2010-11-17,131.96,33.42,11.83
1521,sz002032,苏泊尔,2010-11-18,136.35,34.53,12.22
1522,sz002032,苏泊尔,2010-11-19,138.83,35.16,12.44
1523,sz002032,苏泊尔,2010-11-22,140.27,35.52,12.57
1524,sz002032,苏泊尔,2010-11-23,138.54,35.09,12.42
1525,sz002032,苏泊尔,2010-11-24,140.1,35.48,12.56
1526,sz002032,苏泊尔,2010-11-25,142.12,35.99,12.74
1527,sz002032,苏泊尔,2010-11-26,138.66,35.12,12.43
1528,sz002032,苏泊尔,2010-11-29,134.67,34.11,12.07
1529,sz002032,苏泊尔,2010-11-30,135.08,34.21,12.11
1530,sz002032,苏泊尔,2010-12-01,141.89,35.93,12.72
1531,sz002032,苏泊尔,2010-12-02,141.08,35.73,12.64
1532,sz002032,苏泊尔,2010-12-03,139.52,35.33,12.5
1533,sz002032,苏泊尔,2010-12-06,136.06,34.46,12.19
1534,sz002032,苏泊尔,2010-12-07,137.1,34.72,12.29
1535,sz002032,苏泊尔,2010-12-08,133.69,33.86,11.98
1536,sz002032,苏泊尔,2010-12-09,135.48,34.31,12.14
1537,sz002032,苏泊尔,2010-12-10,138.14,34.98,12.38
1538,sz002032,苏泊尔,2010-12-13,140.27,35.52,12.57
1539,sz002032,苏泊尔,2010-12-14,141.43,35.82,12.67
1540,sz002032,苏泊尔,2010-12-15,145.93,36.96,13.08
1541,sz002032,苏泊尔,2010-12-16,146.51,37.1,13.13
1542,sz002032,苏泊尔,2010-12-17,141.95,35.95,12.72
1543,sz002032,苏泊尔,2010-12-20,142.29,36.04,12.75
1544,sz002032,苏泊尔,2010-12-21,142.06,35.98,12.73
1545,sz002032,苏泊尔,2010-12-22,139.46,35.32,12.5
1546,sz002032,苏泊尔,2010-12-23,140.85,35.67,12.62
1547,sz002032,苏泊尔,2010-12-24,136.52,34.57,12.23
1548,sz002032,苏泊尔,2010-12-27,133.11,33.71,11.93
1549,sz002032,苏泊尔,2010-12-28,128.15,32.45,11.48
1550,sz002032,苏泊尔,2010-12-29,135.65,34.36,12.16
1551,sz002032,苏泊尔,2010-12-30,132.25,33.49,11.85
1552,sz002032,苏泊尔,2010-12-31,137.96,34.94,12.36
1553,sz002032,苏泊尔,2011-01-04,139.41,35.31,12.49
1554,sz002032,苏泊尔,2011-01-05,137.96,34.94,12.36
1555,sz002032,苏泊尔,2011-01-06,135.02,34.19,12.1
1556,sz002032,苏泊尔,2011-01-07,134.85,34.15,12.08
1557,sz002032,苏泊尔,2011-01-10,132.65,33.6,11.89
1558,sz002032,苏泊尔,2011-01-11,133.92,33.92,12.0
1559,sz002032,苏泊尔,2011-01-12,134.56,34.08,12.06
1560,sz002032,苏泊尔,2011-01-13,133.81,33.89,11.99
1561,sz002032,苏泊尔,2011-01-14,130.34,33.01,11.68
1562,sz002032,苏泊尔,2011-01-17,126.13,31.94,11.3
1563,sz002032,苏泊尔,2011-01-18,127.57,32.31,11.43
1564,sz002032,苏泊尔,2011-01-19,130.46,33.04,11.69
1565,sz002032,苏泊尔,2011-01-20,127.51,32.29,11.43
1566,sz002032,苏泊尔,2011-01-21,124.22,31.46,11.13
1567,sz002032,苏泊尔,2011-01-24,115.97,29.37,10.39
1568,sz002032,苏泊尔,2011-01-25,115.62,29.28,10.36
1569,sz002032,苏泊尔,2011-01-26,117.53,29.76,10.53
1570,sz002032,苏泊尔,2011-01-27,125.38,31.75,11.24
1571,sz002032,苏泊尔,2011-01-28,128.73,32.6,11.54
1572,sz002032,苏泊尔,2011-01-31,128.09,32.44,11.48
1573,sz002032,苏泊尔,2011-02-01,129.59,32.82,11.61
1574,sz002032,苏泊尔,2011-02-09,129.88,32.89,11.64
1575,sz002032,苏泊尔,2011-02-10,138.89,35.17,12.45
1576,sz002032,苏泊尔,2011-02-11,142.0,35.96,12.73
1577,sz002032,苏泊尔,2011-02-14,141.43,35.82,12.67
1578,sz002032,苏泊尔,2011-02-15,139.69,35.38,12.52
1579,sz002032,苏泊尔,2011-02-16,152.39,38.59,13.66
1580,sz002032,苏泊尔,2011-02-17,153.26,38.81,13.74
1581,sz002032,苏泊尔,2011-02-18,154.65,39.16,13.86
1582,sz002032,苏泊尔,2011-02-21,152.8,38.7,13.69
1583,sz002032,苏泊尔,2011-02-22,145.81,36.93,13.07
1584,sz002032,苏泊尔,2011-02-23,148.58,37.63,13.32
1585,sz002032,苏泊尔,2011-02-24,146.85,37.19,13.16
1586,sz002032,苏泊尔,2011-02-25,145.18,36.77,13.01
1587,sz002032,苏泊尔,2011-02-28,149.91,37.97,13.44
1588,sz002032,苏泊尔,2011-03-01,149.22,37.79,13.37
1589,sz002032,苏泊尔,2011-03-02,149.8,37.94,13.42
1590,sz002032,苏泊尔,2011-03-03,145.87,36.94,13.07
1591,sz002032,苏泊尔,2011-03-04,145.87,36.94,13.07
1592,sz002032,苏泊尔,2011-03-07,145.53,36.86,13.04
1593,sz002032,苏泊尔,2011-03-08,143.16,36.26,12.83
1594,sz002032,苏泊尔,2011-03-09,144.31,36.55,12.93
1595,sz002032,苏泊尔,2011-03-10,142.81,36.17,12.8
1596,sz002032,苏泊尔,2011-03-11,141.31,35.79,12.66
1597,sz002032,苏泊尔,2011-03-14,142.35,36.05,12.76
1598,sz002032,苏泊尔,2011-03-15,142.87,36.18,12.8
1599,sz002032,苏泊尔,2011-03-16,145.12,36.75,13.01
1600,sz002032,苏泊尔,2011-03-17,139.87,35.42,12.54
1601,sz002032,苏泊尔,2011-03-18,140.39,35.55,12.58
1602,sz002032,苏泊尔,2011-03-21,136.58,34.59,12.24
1603,sz002032,苏泊尔,2011-03-22,137.79,34.9,12.35
1604,sz002032,苏泊尔,2011-03-23,140.5,35.58,12.59
1605,sz002032,苏泊尔,2011-03-24,137.1,34.72,12.29
1606,sz002032,苏泊尔,2011-03-25,136.17,34.49,12.2
1607,sz002032,苏泊尔,2011-03-28,139.06,34.43,12.46
1608,sz002032,苏泊尔,2011-03-29,137.67,34.08,12.34
1609,sz002032,苏泊尔,2011-03-30,135.25,33.48,12.12
1610,sz002032,苏泊尔,2011-03-31,132.54,32.81,11.88
1611,sz002032,苏泊尔,2011-04-01,132.77,32.87,11.9
1612,sz002032,苏泊尔,2011-04-06,132.25,32.74,11.85
1613,sz002032,苏泊尔,2011-04-07,134.21,33.23,12.03
1614,sz002032,苏泊尔,2011-04-08,134.96,33.41,12.1
1615,sz002032,苏泊尔,2011-04-11,133.75,33.11,11.99
1616,sz002032,苏泊尔,2011-04-12,133.23,32.98,11.94
1617,sz002032,苏泊尔,2011-04-13,134.9,33.4,12.09
1618,sz002032,苏泊尔,2011-04-14,139.93,34.64,12.54
1619,sz002032,苏泊尔,2011-04-15,138.66,34.33,12.43
1620,sz002032,苏泊尔,2011-04-18,136.92,33.9,12.27
1621,sz002032,苏泊尔,2011-04-19,137.39,34.01,12.31
1622,sz002032,苏泊尔,2011-04-20,137.39,34.01,12.31
1623,sz002032,苏泊尔,2011-04-21,142.52,35.28,12.77
1624,sz002032,苏泊尔,2011-04-22,142.41,35.26,12.76
1625,sz002032,苏泊尔,2011-04-25,139.98,31.81,12.55
1626,sz002032,苏泊尔,2011-04-26,138.02,31.37,12.37
1627,sz002032,苏泊尔,2011-04-27,138.83,31.55,12.44
1628,sz002032,苏泊尔,2011-04-28,133.23,30.28,11.94
1629,sz002032,苏泊尔,2011-04-29,131.5,29.88,11.78
1630,sz002032,苏泊尔,2011-05-03,133.46,30.33,11.96
1631,sz002032,苏泊尔,2011-05-04,128.32,29.16,11.5
1632,sz002032,苏泊尔,2011-05-05,132.54,30.12,11.88
1633,sz002032,苏泊尔,2011-05-06,133.58,30.36,11.97
1634,sz002032,苏泊尔,2011-05-09,132.54,30.12,11.88
1635,sz002032,苏泊尔,2011-05-10,134.85,30.64,12.08
1636,sz002032,苏泊尔,2011-05-11,135.08,30.7,12.11
1637,sz002032,苏泊尔,2011-05-12,133.86,30.42,12.0
1638,sz002032,苏泊尔,2011-05-13,134.73,30.62,12.07
1639,sz002032,苏泊尔,2011-05-16,133.4,30.32,11.96
1640,sz002032,苏泊尔,2011-05-17,132.25,30.05,11.85
1641,sz002032,苏泊尔,2011-05-18,138.83,31.55,12.44
1642,sz002032,苏泊尔,2011-05-19,138.83,31.55,12.44
1643,sz002032,苏泊尔,2011-05-20,138.54,31.48,12.42
1644,sz002032,苏泊尔,2011-05-23,145.24,33.01,13.16
1645,sz002032,苏泊尔,2011-05-24,139.12,31.61,12.61
1646,sz002032,苏泊尔,2011-05-25,140.27,31.88,12.71
1647,sz002032,苏泊尔,2011-05-26,142.12,32.3,12.88
1648,sz002032,苏泊尔,2011-05-27,131.9,29.97,11.95
1649,sz002032,苏泊尔,2011-05-30,123.24,28.01,11.17
1650,sz002032,苏泊尔,2011-05-31,127.0,28.86,11.51
1651,sz002032,苏泊尔,2011-06-01,127.8,29.04,11.58
1652,sz002032,苏泊尔,2011-06-02,124.98,28.4,11.32
1653,sz002032,苏泊尔,2011-06-03,125.9,28.61,11.41
1654,sz002032,苏泊尔,2011-06-07,128.78,29.27,11.67
1655,sz002032,苏泊尔,2011-06-08,133.52,30.34,12.1
1656,sz002032,苏泊尔,2011-06-09,131.04,29.78,11.87
1657,sz002032,苏泊尔,2011-06-10,130.57,29.67,11.83
1658,sz002032,苏泊尔,2011-06-13,128.73,29.25,11.66
1659,sz002032,苏泊尔,2011-06-14,130.05,29.56,11.79
