,code,name,date,market_value,pe_ttm,price
1114,sh600436,片仔癀,2008-01-10,52.36,57.42,7.35
1115,sh600436,片仔癀,2008-01-11,51.62,56.61,7.25
1116,sh600436,片仔癀,2008-01-14,52.01,57.04,7.3
1117,sh600436,片仔癀,2008-01-15,53.55,58.73,7.52
1118,sh600436,片仔癀,2008-01-16,54.38,59.63,7.63
1119,sh600436,片仔癀,2008-01-17,52.26,57.31,7.34
1120,sh600436,片仔癀,2008-01-18,51.48,56.45,7.23
1121,sh600436,片仔癀,2008-01-21,49.91,54.73,7.01
1122,sh600436,片仔癀,2008-01-22,45.09,49.45,6.33
1123,sh600436,片仔癀,2008-01-23,47.6,52.2,6.68
1124,sh600436,片仔癀,2008-01-24,49.81,54.63,6.99
1125,sh600436,片仔癀,2008-01-25,50.62,55.52,7.11
1126,sh600436,片仔癀,2008-01-28,47.77,52.38,6.71
1127,sh600436,片仔癀,2008-01-29,49.07,53.81,6.89
1128,sh600436,片仔癀,2008-01-30,51.66,56.65,7.25
1129,sh600436,片仔癀,2008-01-31,50.68,55.58,7.11
1130,sh600436,片仔癀,2008-02-01,49.53,54.32,6.95
1131,sh600436,片仔癀,2008-02-04,54.26,59.51,7.62
1132,sh600436,片仔癀,2008-02-05,53.79,58.99,7.55
1133,sh600436,片仔癀,2008-02-13,53.48,58.65,7.51
1134,sh600436,片仔癀,2008-02-14,54.43,59.69,7.64
1135,sh600436,片仔癀,2008-02-15,53.12,58.25,7.46
1136,sh600436,片仔癀,2008-02-18,55.03,60.35,7.73
1137,sh600436,片仔癀,2008-02-19,54.75,60.05,7.69
1138,sh600436,片仔癀,2008-02-20,54.32,59.57,7.62
1139,sh600436,片仔癀,2008-02-21,52.51,57.59,7.37
1140,sh600436,片仔癀,2008-02-22,51.44,56.41,7.22
1141,sh600436,片仔癀,2008-02-25,51.44,56.41,7.22
1142,sh600436,片仔癀,2008-02-26,49.98,54.81,7.02
1143,sh600436,片仔癀,2008-02-27,49.76,54.56,6.98
1144,sh600436,片仔癀,2008-02-28,50.15,54.99,7.04
1145,sh600436,片仔癀,2008-02-29,50.11,54.95,7.03
1146,sh600436,片仔癀,2008-03-03,53.79,58.99,7.55
1147,sh600436,片仔癀,2008-03-04,52.85,57.96,7.42
1148,sh600436,片仔癀,2008-03-05,54.85,60.15,7.7
1149,sh600436,片仔癀,2008-03-06,58.73,64.41,8.24
1150,sh600436,片仔癀,2008-03-07,57.13,62.66,8.02
1151,sh600436,片仔癀,2008-03-10,54.82,60.12,7.7
1152,sh600436,片仔癀,2008-03-11,54.45,59.71,7.64
1153,sh600436,片仔癀,2008-03-12,53.2,58.34,7.47
1154,sh600436,片仔癀,2008-03-13,51.45,56.42,7.22
1155,sh600436,片仔癀,2008-03-14,52.37,57.44,7.35
1156,sh600436,片仔癀,2008-03-17,51.11,56.05,7.17
1157,sh600436,片仔癀,2008-03-18,48.51,53.2,6.81
1158,sh600436,片仔癀,2008-03-19,49.95,54.78,7.01
1159,sh600436,片仔癀,2008-03-20,51.24,56.19,7.19
1160,sh600436,片仔癀,2008-03-21,50.62,55.52,7.11
1161,sh600436,片仔癀,2008-03-24,46.44,50.93,6.52
1162,sh600436,片仔癀,2008-03-25,46.94,51.48,6.59
1163,sh600436,片仔癀,2008-03-26,45.75,50.17,6.42
1164,sh600436,片仔癀,2008-03-27,44.62,48.93,6.26
1165,sh600436,片仔癀,2008-03-28,44.8,49.13,6.29
1166,sh600436,片仔癀,2008-03-31,43.54,47.75,6.11
1167,sh600436,片仔癀,2008-04-01,42.15,46.23,5.92
1168,sh600436,片仔癀,2008-04-02,40.26,44.16,5.65
1169,sh600436,片仔癀,2008-04-03,40.45,44.35,5.68
1170,sh600436,片仔癀,2008-04-07,42.62,46.73,5.98
1171,sh600436,片仔癀,2008-04-08,41.52,45.54,5.83
1172,sh600436,片仔癀,2008-04-09,40.91,44.86,5.74
1173,sh600436,片仔癀,2008-04-10,42.15,46.23,5.92
1174,sh600436,片仔癀,2008-04-11,42.49,46.6,5.96
1175,sh600436,片仔癀,2008-04-14,40.71,44.65,5.71
1176,sh600436,片仔癀,2008-04-15,39.98,43.85,5.61
1177,sh600436,片仔癀,2008-04-16,38.96,42.73,5.47
1178,sh600436,片仔癀,2008-04-17,38.64,42.37,5.42
1179,sh600436,片仔癀,2008-04-18,37.83,41.48,5.31
1180,sh600436,片仔癀,2008-04-21,37.8,41.45,5.31
1181,sh600436,片仔癀,2008-04-22,38.12,41.81,5.35
1182,sh600436,片仔癀,2008-04-23,39.23,40.59,5.51
1183,sh600436,片仔癀,2008-04-24,42.95,44.45,6.03
1184,sh600436,片仔癀,2008-04-25,41.44,42.88,5.82
1185,sh600436,片仔癀,2008-04-28,39.7,41.09,5.57
1186,sh600436,片仔癀,2008-04-29,39.02,40.38,5.48
1187,sh600436,片仔癀,2008-04-30,42.01,43.48,5.9
1188,sh600436,片仔癀,2008-05-05,42.22,43.69,5.93
1189,sh600436,片仔癀,2008-05-06,41.82,43.27,5.87
1190,sh600436,片仔癀,2008-05-07,41.4,42.84,5.81
1191,sh600436,片仔癀,2008-05-08,42.0,43.46,5.9
1192,sh600436,片仔癀,2008-05-09,42.55,44.03,5.97
1193,sh600436,片仔癀,2008-05-12,44.14,45.68,6.2
1194,sh600436,片仔癀,2008-05-13,46.96,48.59,6.59
1195,sh600436,片仔癀,2008-05-14,45.08,46.65,6.33
1196,sh600436,片仔癀,2008-05-15,43.47,44.98,6.1
1197,sh600436,片仔癀,2008-05-16,42.71,44.2,6.0
1198,sh600436,片仔癀,2008-05-19,42.71,44.2,6.0
1199,sh600436,片仔癀,2008-05-20,38.71,40.06,5.43
1200,sh600436,片仔癀,2008-05-21,39.24,40.61,5.51
1201,sh600436,片仔癀,2008-05-22,38.78,40.13,5.44
1202,sh600436,片仔癀,2008-05-23,37.79,39.1,5.3
1203,sh600436,片仔癀,2008-05-26,37.09,38.38,5.21
1204,sh600436,片仔癀,2008-05-27,37.91,39.23,5.32
1205,sh600436,片仔癀,2008-05-28,38.6,39.94,5.42
1206,sh600436,片仔癀,2008-05-29,37.55,38.86,5.27
1207,sh600436,片仔癀,2008-05-30,37.83,39.15,5.31
1208,sh600436,片仔癀,2008-06-02,38.21,39.54,5.36
1209,sh600436,片仔癀,2008-06-03,37.66,38.97,5.29
1210,sh600436,片仔癀,2008-06-04,37.66,38.97,5.29
1211,sh600436,片仔癀,2008-06-05,37.63,38.94,5.28
1212,sh600436,片仔癀,2008-06-06,37.49,38.8,5.26
1213,sh600436,片仔癀,2008-06-10,33.74,34.91,4.74
1214,sh600436,片仔癀,2008-06-11,34.23,35.42,4.8
1215,sh600436,片仔癀,2008-06-12,32.45,33.58,4.56
1216,sh600436,片仔癀,2008-06-13,31.57,32.67,4.43
1217,sh600436,片仔癀,2008-06-16,30.38,31.44,4.26
1218,sh600436,片仔癀,2008-06-17,28.27,29.25,3.97
1219,sh600436,片仔癀,2008-06-18,30.27,31.32,4.25
1220,sh600436,片仔癀,2008-06-19,29.44,30.47,4.13
1221,sh600436,片仔癀,2008-06-20,30.73,31.8,4.31
1222,sh600436,片仔癀,2008-06-23,32.26,33.38,4.53
1223,sh600436,片仔癀,2008-06-24,32.96,34.1,4.63
1224,sh600436,片仔癀,2008-06-25,34.15,35.34,4.79
1225,sh600436,片仔癀,2008-06-26,33.84,35.02,4.75
1226,sh600436,片仔癀,2008-06-27,31.61,32.71,4.44
1227,sh600436,片仔癀,2008-06-30,33.42,34.58,4.69
1228,sh600436,片仔癀,2008-07-01,33.73,34.9,4.73
1229,sh600436,片仔癀,2008-07-02,33.4,34.57,4.69
1230,sh600436,片仔癀,2008-07-03,35.14,36.36,4.93
1231,sh600436,片仔癀,2008-07-04,33.89,35.07,4.86
1232,sh600436,片仔癀,2008-07-07,35.1,36.32,5.03
1233,sh600436,片仔癀,2008-07-08,35.21,36.44,5.04
1234,sh600436,片仔癀,2008-07-09,34.93,36.15,5.0
1235,sh600436,片仔癀,2008-07-10,33.77,34.94,4.84
1236,sh600436,片仔癀,2008-07-11,33.57,34.74,4.81
1237,sh600436,片仔癀,2008-07-14,34.29,35.48,4.91
1238,sh600436,片仔癀,2008-07-15,33.19,34.35,4.76
1239,sh600436,片仔癀,2008-07-16,32.02,33.13,4.59
1240,sh600436,片仔癀,2008-07-17,33.74,34.91,4.83
1241,sh600436,片仔癀,2008-07-18,33.94,35.12,4.86
1242,sh600436,片仔癀,2008-07-21,34.79,36.0,4.98
1243,sh600436,片仔癀,2008-07-22,34.45,35.65,4.94
1244,sh600436,片仔癀,2008-07-23,34.1,35.29,4.89
1245,sh600436,片仔癀,2008-07-24,34.44,35.64,4.93
1246,sh600436,片仔癀,2008-07-25,34.22,35.41,4.9
1247,sh600436,片仔癀,2008-07-28,35.01,36.23,5.02
1248,sh600436,片仔癀,2008-07-29,34.89,36.1,5.0
1249,sh600436,片仔癀,2008-07-30,34.64,35.84,4.96
1250,sh600436,片仔癀,2008-07-31,33.59,34.76,4.81
1251,sh600436,片仔癀,2008-08-01,33.8,34.97,4.84
1252,sh600436,片仔癀,2008-08-04,33.15,34.31,4.75
1253,sh600436,片仔癀,2008-08-05,32.66,33.8,4.68
1254,sh600436,片仔癀,2008-08-06,31.74,32.84,4.55
1255,sh600436,片仔癀,2008-08-07,30.66,27.71,4.39
1256,sh600436,片仔癀,2008-08-08,29.18,26.37,4.18
1257,sh600436,片仔癀,2008-08-11,27.3,24.67,3.91
1258,sh600436,片仔癀,2008-08-12,27.33,24.7,3.92
1259,sh600436,片仔癀,2008-08-13,27.76,25.09,3.98
1260,sh600436,片仔癀,2008-08-14,28.27,25.54,4.05
1261,sh600436,片仔癀,2008-08-15,28.06,25.35,4.02
1262,sh600436,片仔癀,2008-08-18,27.22,24.59,3.9
1263,sh600436,片仔癀,2008-08-19,27.36,24.72,3.92
1264,sh600436,片仔癀,2008-08-20,29.05,26.25,4.16
1265,sh600436,片仔癀,2008-08-21,29.05,26.25,4.16
1266,sh600436,片仔癀,2008-08-22,27.37,24.73,3.92
1267,sh600436,片仔癀,2008-08-25,27.24,24.62,3.9
1268,sh600436,片仔癀,2008-08-26,26.99,24.39,3.87
1269,sh600436,片仔癀,2008-08-27,26.18,23.66,3.75
1270,sh600436,片仔癀,2008-08-28,25.63,23.16,3.67
1271,sh600436,片仔癀,2008-08-29,25.47,23.01,3.65
1272,sh600436,片仔癀,2008-09-01,23.95,21.65,3.43
1273,sh600436,片仔癀,2008-09-02,23.28,21.04,3.34
1274,sh600436,片仔癀,2008-09-03,22.58,20.41,3.24
1275,sh600436,片仔癀,2008-09-04,22.85,20.65,3.27
1276,sh600436,片仔癀,2008-09-05,22.4,20.24,3.21
1277,sh600436,片仔癀,2008-09-08,21.64,19.56,3.1
1278,sh600436,片仔癀,2008-09-09,21.83,19.72,3.13
1279,sh600436,片仔癀,2008-09-10,22.13,20.0,3.17
1280,sh600436,片仔癀,2008-09-11,21.7,19.61,3.11
1281,sh600436,片仔癀,2008-09-12,21.91,19.8,3.14
1282,sh600436,片仔癀,2008-09-16,21.9,19.79,3.14
1283,sh600436,片仔癀,2008-09-17,22.57,20.39,3.23
1284,sh600436,片仔癀,2008-09-18,23.3,21.05,3.34
1285,sh600436,片仔癀,2008-09-19,25.62,23.15,3.67
1286,sh600436,片仔癀,2008-09-22,25.34,22.9,3.63
1287,sh600436,片仔癀,2008-09-23,23.45,21.19,3.36
1288,sh600436,片仔癀,2008-09-24,23.13,20.9,3.31
1289,sh600436,片仔癀,2008-09-25,23.77,21.48,3.41
1290,sh600436,片仔癀,2008-09-26,23.39,21.14,3.35
1291,sh600436,片仔癀,2008-10-06,22.37,20.22,3.21
1292,sh600436,片仔癀,2008-10-07,23.16,20.93,3.32
1293,sh600436,片仔癀,2008-10-08,23.3,21.05,3.34
1294,sh600436,片仔癀,2008-10-09,23.72,21.43,3.4
1295,sh600436,片仔癀,2008-10-10,23.32,21.08,3.34
1296,sh600436,片仔癀,2008-10-13,23.46,21.2,3.36
1297,sh600436,片仔癀,2008-10-14,22.82,20.62,3.27
1298,sh600436,片仔癀,2008-10-15,23.1,20.87,3.31
1299,sh600436,片仔癀,2008-10-16,22.79,20.6,3.27
1300,sh600436,片仔癀,2008-10-17,21.8,19.7,3.12
1301,sh600436,片仔癀,2008-10-20,21.97,19.85,3.15
1302,sh600436,片仔癀,2008-10-21,21.85,19.75,3.13
1303,sh600436,片仔癀,2008-10-22,22.16,20.03,3.18
1304,sh600436,片仔癀,2008-10-23,22.99,20.77,3.29
1305,sh600436,片仔癀,2008-10-24,23.66,20.84,3.39
1306,sh600436,片仔癀,2008-10-27,22.34,19.68,3.2
1307,sh600436,片仔癀,2008-10-28,22.58,19.89,3.24
1308,sh600436,片仔癀,2008-10-29,22.33,19.67,3.2
1309,sh600436,片仔癀,2008-10-30,23.38,20.59,3.35
1310,sh600436,片仔癀,2008-10-31,23.06,20.31,3.3
1311,sh600436,片仔癀,2008-11-03,23.28,20.51,3.34
1312,sh600436,片仔癀,2008-11-04,22.4,19.73,3.21
1313,sh600436,片仔癀,2008-11-05,22.72,20.01,3.26
1314,sh600436,片仔癀,2008-11-06,22.11,19.47,3.17
1315,sh600436,片仔癀,2008-11-07,21.94,19.32,3.14
1316,sh600436,片仔癀,2008-11-10,23.35,20.57,3.35
1317,sh600436,片仔癀,2008-11-11,23.02,20.27,3.3
1318,sh600436,片仔癀,2008-11-12,22.54,19.85,3.23
1319,sh600436,片仔癀,2008-11-13,23.09,20.33,3.31
1320,sh600436,片仔癀,2008-11-14,25.05,22.06,3.59
1321,sh600436,片仔癀,2008-11-17,25.37,22.34,3.63
1322,sh600436,片仔癀,2008-11-18,25.37,22.34,3.63
1323,sh600436,片仔癀,2008-11-19,26.57,23.4,3.81
1324,sh600436,片仔癀,2008-11-20,25.12,22.12,3.6
1325,sh600436,片仔癀,2008-11-21,24.43,21.52,3.5
1326,sh600436,片仔癀,2008-11-24,24.08,21.21,3.45
1327,sh600436,片仔癀,2008-11-25,23.77,20.94,3.41
1328,sh600436,片仔癀,2008-11-26,23.67,20.85,3.39
1329,sh600436,片仔癀,2008-11-27,23.81,20.97,3.41
1330,sh600436,片仔癀,2008-11-28,23.49,20.69,3.37
1331,sh600436,片仔癀,2008-12-01,24.46,21.54,3.5
1332,sh600436,片仔癀,2008-12-02,25.16,22.16,3.6
1333,sh600436,片仔癀,2008-12-03,25.75,22.68,3.69
1334,sh600436,片仔癀,2008-12-04,26.04,22.93,3.73
1335,sh600436,片仔癀,2008-12-05,26.53,23.37,3.8
1336,sh600436,片仔癀,2008-12-08,26.84,23.64,3.85
1337,sh600436,片仔癀,2008-12-09,26.54,23.38,3.8
1338,sh600436,片仔癀,2008-12-10,27.86,24.54,3.99
1339,sh600436,片仔癀,2008-12-11,27.44,24.17,3.93
1340,sh600436,片仔癀,2008-12-12,26.46,23.3,3.79
1341,sh600436,片仔癀,2008-12-15,26.6,23.43,3.81
1342,sh600436,片仔癀,2008-12-16,26.87,23.66,3.85
1343,sh600436,片仔癀,2008-12-17,27.51,24.23,3.94
1344,sh600436,片仔癀,2008-12-18,27.45,24.18,3.93
1345,sh600436,片仔癀,2008-12-19,27.83,24.51,3.99
1346,sh600436,片仔癀,2008-12-22,28.49,25.09,4.08
1347,sh600436,片仔癀,2008-12-23,27.2,23.96,3.9
1348,sh600436,片仔癀,2008-12-24,27.2,23.96,3.9
1349,sh600436,片仔癀,2008-12-25,27.37,24.11,3.92
1350,sh600436,片仔癀,2008-12-26,27.37,24.11,3.92
1351,sh600436,片仔癀,2008-12-29,26.56,23.39,3.8
1352,sh600436,片仔癀,2008-12-30,26.46,23.3,3.79
1353,sh600436,片仔癀,2008-12-31,26.42,23.27,3.78
1354,sh600436,片仔癀,2009-01-05,26.4,23.26,3.78
1355,sh600436,片仔癀,2009-01-06,26.88,23.67,3.85
1356,sh600436,片仔癀,2009-01-07,26.7,23.51,3.83
1357,sh600436,片仔癀,2009-01-08,25.61,22.55,3.67
1358,sh600436,片仔癀,2009-01-09,27.44,24.17,3.93
1359,sh600436,片仔癀,2009-01-12,27.44,24.17,3.93
1360,sh600436,片仔癀,2009-01-13,27.62,24.33,3.96
1361,sh600436,片仔癀,2009-01-14,28.13,24.77,4.03
1362,sh600436,片仔癀,2009-01-15,27.62,24.33,3.96
1363,sh600436,片仔癀,2009-01-16,27.58,24.29,3.95
1364,sh600436,片仔癀,2009-01-19,27.97,24.64,4.01
1365,sh600436,片仔癀,2009-01-20,27.24,24.0,3.9
1366,sh600436,片仔癀,2009-01-21,26.52,23.35,3.8
1367,sh600436,片仔癀,2009-01-22,27.68,24.38,3.97
1368,sh600436,片仔癀,2009-01-23,29.55,26.03,4.23
1369,sh600436,片仔癀,2009-02-02,30.51,26.87,4.37
1370,sh600436,片仔癀,2009-02-03,32.52,28.64,4.66
1371,sh600436,片仔癀,2009-02-04,32.19,28.35,4.61
1372,sh600436,片仔癀,2009-02-05,31.54,27.78,4.52
1373,sh600436,片仔癀,2009-02-06,32.55,28.67,4.66
1374,sh600436,片仔癀,2009-02-09,34.85,30.69,4.99
1375,sh600436,片仔癀,2009-02-10,34.72,30.58,4.97
1376,sh600436,片仔癀,2009-02-11,34.92,30.75,5.0
1377,sh600436,片仔癀,2009-02-12,35.98,31.69,5.15
1378,sh600436,片仔癀,2009-02-13,36.29,31.96,5.2
1379,sh600436,片仔癀,2009-02-16,35.69,31.43,5.11
1380,sh600436,片仔癀,2009-02-17,34.72,30.58,4.97
1381,sh600436,片仔癀,2009-02-18,33.19,29.24,4.76
1382,sh600436,片仔癀,2009-02-19,33.53,29.53,4.8
1383,sh600436,片仔癀,2009-02-20,34.79,30.64,4.98
1384,sh600436,片仔癀,2009-02-23,36.54,32.18,5.24
1385,sh600436,片仔癀,2009-02-24,35.35,31.13,5.06
1386,sh600436,片仔癀,2009-02-25,34.33,30.23,4.92
1387,sh600436,片仔癀,2009-02-26,32.91,28.99,4.72
1388,sh600436,片仔癀,2009-02-27,31.26,27.53,4.48
1389,sh600436,片仔癀,2009-03-02,31.78,27.99,4.55
1390,sh600436,片仔癀,2009-03-03,32.34,28.48,4.63
1391,sh600436,片仔癀,2009-03-04,34.17,30.1,4.9
1392,sh600436,片仔癀,2009-03-05,33.59,29.58,4.81
1393,sh600436,片仔癀,2009-03-06,32.9,28.98,4.71
1394,sh600436,片仔癀,2009-03-09,32.23,28.38,4.62
1395,sh600436,片仔癀,2009-03-10,33.82,29.79,4.85
1396,sh600436,片仔癀,2009-03-11,34.09,30.02,4.88
1397,sh600436,片仔癀,2009-03-12,34.15,30.07,4.89
1398,sh600436,片仔癀,2009-03-13,33.73,29.7,4.83
1399,sh600436,片仔癀,2009-03-16,34.02,29.96,4.87
1400,sh600436,片仔癀,2009-03-17,35.08,30.9,5.03
1401,sh600436,片仔癀,2009-03-18,35.36,31.15,5.07
1402,sh600436,片仔癀,2009-03-19,35.57,31.33,5.1
1403,sh600436,片仔癀,2009-03-20,34.96,30.79,5.01
1404,sh600436,片仔癀,2009-03-23,34.71,30.57,4.97
1405,sh600436,片仔癀,2009-03-24,34.83,30.68,4.99
1406,sh600436,片仔癀,2009-03-25,35.03,30.85,5.02
1407,sh600436,片仔癀,2009-03-26,34.71,30.57,4.97
1408,sh600436,片仔癀,2009-03-27,33.99,29.94,4.87
1409,sh600436,片仔癀,2009-03-30,33.6,23.85,4.81
1410,sh600436,片仔癀,2009-03-31,33.7,23.92,4.83
1411,sh600436,片仔癀,2009-04-01,34.33,24.37,4.92
1412,sh600436,片仔癀,2009-04-02,33.96,24.11,4.87
1413,sh600436,片仔癀,2009-04-03,33.52,23.79,4.8
1414,sh600436,片仔癀,2009-04-07,33.78,23.98,4.84
1415,sh600436,片仔癀,2009-04-08,32.77,23.27,4.7
1416,sh600436,片仔癀,2009-04-09,33.52,23.79,4.8
1417,sh600436,片仔癀,2009-04-10,33.7,23.92,4.83
1418,sh600436,片仔癀,2009-04-13,34.2,24.28,4.9
1419,sh600436,片仔癀,2009-04-14,33.95,24.1,4.86
1420,sh600436,片仔癀,2009-04-15,34.08,24.19,4.88
1421,sh600436,片仔癀,2009-04-16,35.1,24.92,5.03
1422,sh600436,片仔癀,2009-04-17,33.75,23.96,4.84
1423,sh600436,片仔癀,2009-04-20,34.3,24.35,4.91
1424,sh600436,片仔癀,2009-04-21,34.05,24.17,4.88
1425,sh600436,片仔癀,2009-04-22,34.23,24.3,4.9
1426,sh600436,片仔癀,2009-04-23,33.08,23.48,4.74
1427,sh600436,片仔癀,2009-04-24,33.08,23.48,4.74
1428,sh600436,片仔癀,2009-04-27,31.79,23.18,4.56
1429,sh600436,片仔癀,2009-04-28,32.65,23.8,4.68
1430,sh600436,片仔癀,2009-04-29,32.06,23.38,4.59
1431,sh600436,片仔癀,2009-04-30,32.2,23.48,4.61
1432,sh600436,片仔癀,2009-05-04,32.86,23.96,4.71
1433,sh600436,片仔癀,2009-05-05,33.78,24.63,4.84
1434,sh600436,片仔癀,2009-05-06,33.54,24.46,4.81
1435,sh600436,片仔癀,2009-05-07,33.0,24.06,4.73
1436,sh600436,片仔癀,2009-05-08,33.59,24.49,4.81
1437,sh600436,片仔癀,2009-05-11,32.77,23.9,4.7
1438,sh600436,片仔癀,2009-05-12,32.45,23.66,4.65
1439,sh600436,片仔癀,2009-05-13,32.26,23.52,4.62
1440,sh600436,片仔癀,2009-05-14,32.35,23.59,4.64
1441,sh600436,片仔癀,2009-05-15,32.75,23.88,4.69
1442,sh600436,片仔癀,2009-05-18,32.63,23.79,4.68
1443,sh600436,片仔癀,2009-05-19,32.73,23.87,4.69
1444,sh600436,片仔癀,2009-05-20,32.23,23.5,4.62
1445,sh600436,片仔癀,2009-05-21,32.58,23.75,4.67
1446,sh600436,片仔癀,2009-05-22,32.37,23.6,4.64
1447,sh600436,片仔癀,2009-05-25,32.23,23.5,4.62
1448,sh600436,片仔癀,2009-05-26,32.76,23.89,4.69
1449,sh600436,片仔癀,2009-05-27,33.08,24.12,4.74
1450,sh600436,片仔癀,2009-06-01,34.06,24.84,4.88
1451,sh600436,片仔癀,2009-06-02,33.8,24.64,4.84
1452,sh600436,片仔癀,2009-06-03,35.04,25.55,5.02
1453,sh600436,片仔癀,2009-06-04,35.18,25.65,5.04
1454,sh600436,片仔癀,2009-06-05,35.64,25.99,5.11
1455,sh600436,片仔癀,2009-06-08,36.32,26.48,5.2
1456,sh600436,片仔癀,2009-06-09,36.4,26.54,5.21
1457,sh600436,片仔癀,2009-06-10,36.53,26.63,5.23
1458,sh600436,片仔癀,2009-06-11,35.5,25.89,5.2
1459,sh600436,片仔癀,2009-06-12,36.39,26.53,5.33
1460,sh600436,片仔癀,2009-06-15,36.18,26.38,5.3
1461,sh600436,片仔癀,2009-06-16,36.2,26.4,5.3
1462,sh600436,片仔癀,2009-06-17,36.5,26.61,5.34
1463,sh600436,片仔癀,2009-06-18,35.43,25.84,5.19
1464,sh600436,片仔癀,2009-06-19,34.86,25.42,5.1
1465,sh600436,片仔癀,2009-06-22,34.36,25.05,5.03
1466,sh600436,片仔癀,2009-06-23,34.66,25.27,5.07
1467,sh600436,片仔癀,2009-06-24,34.92,25.46,5.11
1468,sh600436,片仔癀,2009-06-25,34.31,25.02,5.02
1469,sh600436,片仔癀,2009-06-26,34.71,25.3,5.08
1470,sh600436,片仔癀,2009-06-29,34.87,25.43,5.1
1471,sh600436,片仔癀,2009-06-30,34.82,25.39,5.1
1472,sh600436,片仔癀,2009-07-01,34.44,25.11,5.04
1473,sh600436,片仔癀,2009-07-02,34.01,24.79,4.98
1474,sh600436,片仔癀,2009-07-03,34.06,24.84,4.99
1475,sh600436,片仔癀,2009-07-06,34.33,25.03,5.02
1476,sh600436,片仔癀,2009-07-07,34.96,25.49,5.12
1477,sh600436,片仔癀,2009-07-08,34.71,25.3,5.08
1478,sh600436,片仔癀,2009-07-09,35.49,25.88,5.19
1479,sh600436,片仔癀,2009-07-10,36.04,26.27,5.27
1480,sh600436,片仔癀,2009-07-13,35.69,26.02,5.22
1481,sh600436,片仔癀,2009-07-14,36.33,26.49,5.32
1482,sh600436,片仔癀,2009-07-15,36.46,26.58,5.34
1483,sh600436,片仔癀,2009-07-16,36.13,26.35,5.29
1484,sh600436,片仔癀,2009-07-17,36.39,26.53,5.33
1485,sh600436,片仔癀,2009-07-20,37.45,27.31,5.48
1486,sh600436,片仔癀,2009-07-21,36.32,26.48,5.32
1487,sh600436,片仔癀,2009-07-22,36.5,26.61,5.34
1488,sh600436,片仔癀,2009-07-23,36.64,26.71,5.36
1489,sh600436,片仔癀,2009-07-24,36.53,26.63,5.35
1490,sh600436,片仔癀,2009-07-27,37.35,27.23,5.47
1491,sh600436,片仔癀,2009-07-28,38.02,27.72,5.57
1492,sh600436,片仔癀,2009-07-29,37.38,27.25,5.47
1493,sh600436,片仔癀,2009-07-30,41.12,29.98,6.02
1494,sh600436,片仔癀,2009-07-31,40.94,29.85,5.99
1495,sh600436,片仔癀,2009-08-03,41.37,30.16,6.06
1496,sh600436,片仔癀,2009-08-04,41.87,30.53,6.13
1497,sh600436,片仔癀,2009-08-05,41.71,30.41,6.1
1498,sh600436,片仔癀,2009-08-06,40.22,29.33,5.89
1499,sh600436,片仔癀,2009-08-07,41.9,30.55,6.13
1500,sh600436,片仔癀,2009-08-10,46.0,33.54,6.73
1501,sh600436,片仔癀,2009-08-11,44.1,32.15,6.46
1502,sh600436,片仔癀,2009-08-12,42.36,30.89,6.2
1503,sh600436,片仔癀,2009-08-13,42.39,30.91,6.21
1504,sh600436,片仔癀,2009-08-14,41.03,29.92,6.01
1505,sh600436,片仔癀,2009-08-17,40.57,29.58,5.94
1506,sh600436,片仔癀,2009-08-18,39.58,28.86,5.79
1507,sh600436,片仔癀,2009-08-19,40.87,29.78,5.98
1508,sh600436,片仔癀,2009-08-20,41.48,30.23,6.07
1509,sh600436,片仔癀,2009-08-21,41.99,30.6,6.15
1510,sh600436,片仔癀,2009-08-24,43.72,31.86,6.4
1511,sh600436,片仔癀,2009-08-25,42.2,30.75,6.18
1512,sh600436,片仔癀,2009-08-26,42.29,30.82,6.19
1513,sh600436,片仔癀,2009-08-27,43.22,31.5,6.33
1514,sh600436,片仔癀,2009-08-28,41.03,29.91,6.01
1515,sh600436,片仔癀,2009-08-31,39.2,28.57,5.74
1516,sh600436,片仔癀,2009-09-01,38.95,28.39,5.7
1517,sh600436,片仔癀,2009-09-02,40.04,29.18,5.86
1518,sh600436,片仔癀,2009-09-03,41.01,29.89,6.0
1519,sh600436,片仔癀,2009-09-04,41.72,30.41,6.11
1520,sh600436,片仔癀,2009-09-07,42.66,31.09,6.24
1521,sh600436,片仔癀,2009-09-08,42.74,31.15,6.26
1522,sh600436,片仔癀,2009-09-09,42.74,31.15,6.26
1523,sh600436,片仔癀,2009-09-10,41.93,30.56,6.14
1524,sh600436,片仔癀,2009-09-11,42.56,31.02,6.23
1525,sh600436,片仔癀,2009-09-14,43.99,32.06,6.44
1526,sh600436,片仔癀,2009-09-15,44.32,32.3,6.49
1527,sh600436,片仔癀,2009-09-16,45.3,33.02,6.63
1528,sh600436,片仔癀,2009-09-17,45.68,33.29,6.69
1529,sh600436,片仔癀,2009-09-18,45.22,32.96,6.62
1530,sh600436,片仔癀,2009-09-21,47.73,34.78,6.99
1531,sh600436,片仔癀,2009-09-22,47.91,34.92,7.01
1532,sh600436,片仔癀,2009-09-23,46.05,33.56,6.74
1533,sh600436,片仔癀,2009-09-24,45.09,32.86,6.6
1534,sh600436,片仔癀,2009-09-25,45.26,32.99,6.63
1535,sh600436,片仔癀,2009-09-28,44.35,32.32,6.49
1536,sh600436,片仔癀,2009-09-29,43.34,31.59,6.34
