证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
ST泛微,603039.SH,20211115,63.65,52.0988,9.4814,0.1964,26060.3073,1658738.5596
ST泛微,603039.SH,20211112,63.9,52.3034,9.5187,0.1956,26060.3073,1665253.6365
ST泛微,603039.SH,20211111,63.48,51.9596,9.4561,0.1969,26060.3073,1654308.3074
ST泛微,603039.SH,20211110,61.9,50.6663,9.2207,0.202,26060.3073,1613133.0219
ST泛微,603039.SH,20211109,62.63,51.2639,9.3295,0.1996,26060.3073,1632157.0462
ST泛微,603039.SH,20211108,63.57,52.0333,9.4695,0.1966,26060.3073,1656653.7351
ST泛微,603039.SH,20211105,64.26,52.598,9.5723,0.1945,26060.3073,1674635.3471
ST泛微,603039.SH,20211104,65.01,53.2119,9.684,0.1923,26060.3073,1694180.5776
ST泛微,603039.SH,20211103,63.1,51.6486,9.3995,0.1981,26060.3073,1644405.3906
ST泛微,603039.SH,20211102,62.86,51.4521,9.3637,0.1989,26060.3073,1638150.9169
ST泛微,603039.SH,20211101,63.43,51.9187,9.4486,0.1971,26060.3073,1653005.292
ST泛微,603039.SH,20211029,64.3,52.6308,9.5782,0.1944,26060.3073,1675677.7594
ST泛微,603039.SH,20211028,67.0,59.3199,10.5985,0.1866,26060.3073,1746040.5891
ST泛微,603039.SH,20211027,66.7,59.0543,10.5511,0.1874,26060.3073,1738222.4969
ST泛微,603039.SH,20211026,68.03,60.2318,10.7615,0.1838,26060.3073,1772882.7056
ST泛微,603039.SH,20211025,67.72,59.9573,10.7124,0.1846,26060.3073,1764804.0104
ST泛微,603039.SH,20211022,68.34,60.5063,10.8105,0.1829,26060.3073,1780961.4009
ST泛微,603039.SH,20211021,69.59,61.613,11.0082,0.1796,26060.3073,1813536.785
ST泛微,603039.SH,20211020,70.08,62.0503,11.0864,0.1784,26061.7793,1826409.4933
ST泛微,603039.SH,20211019,68.44,60.5982,10.8269,0.1826,26061.7793,1783668.1753
ST泛微,603039.SH,20211018,70.24,62.192,11.1117,0.178,26061.7793,1830579.378
ST泛微,603039.SH,20211015,71.56,63.3608,11.3205,0.1747,26061.7793,1864980.9267
ST泛微,603039.SH,20211014,71.35,63.1748,11.2873,0.1752,26061.7793,1859507.9531
ST泛微,603039.SH,20211013,69.53,61.5633,10.9994,0.1798,26061.7793,1812075.5147
ST泛微,603039.SH,20211012,67.99,60.1998,10.7557,0.1839,26061.7793,1771940.3746
ST泛微,603039.SH,20211011,67.17,59.4738,10.626,0.1861,26061.7793,1750569.7156
ST泛微,603039.SH,20211008,67.6,59.8545,10.694,0.1849,26061.7793,1761776.2807
ST泛微,603039.SH,20210930,66.01,58.4467,10.4425,0.1894,26061.7793,1720338.0516
ST泛微,603039.SH,20210929,64.61,57.2071,10.221,0.1935,26061.7793,1683851.5606
ST泛微,603039.SH,20210928,65.38,57.8888,10.3428,0.1912,26061.7793,1703919.1306
ST泛微,603039.SH,20210927,65.44,57.942,10.3523,0.191,26061.7793,1705482.8374
ST泛微,603039.SH,20210924,65.26,57.7826,10.3239,0.1915,26061.7793,1700791.7171
ST泛微,603039.SH,20210923,63.89,56.5696,10.1071,0.1956,26061.7793,1665087.0795
ST泛微,603039.SH,20210922,63.75,56.4456,10.085,0.1961,26061.7793,1661438.4304
ST泛微,603039.SH,20210917,64.76,57.3399,10.2448,0.193,26061.7793,1687760.8275
ST泛微,603039.SH,20210916,66.64,59.0045,10.5422,0.1876,26061.7793,1736756.9726
ST泛微,603039.SH,20210915,65.5,57.9951,10.3618,0.1908,26061.7793,1707046.5442
ST泛微,603039.SH,20210914,66.88,59.217,10.5801,0.1869,26061.7793,1743011.7996
ST泛微,603039.SH,20210913,68.13,60.3238,10.7779,0.1835,26061.7793,1775589.0237
ST泛微,603039.SH,20210910,70.08,62.0503,11.0864,0.1784,26061.7793,1826409.4933
ST泛微,603039.SH,20210909,70.88,62.7587,11.2129,0.1764,26061.7793,1847258.9168
ST泛微,603039.SH,20210908,70.7,62.5993,11.1844,0.1768,26061.7793,1842567.7965
ST泛微,603039.SH,20210907,70.7,62.5993,11.1844,0.1768,26061.7793,1842567.7965
ST泛微,603039.SH,20210906,70.05,62.0238,11.0816,0.1784,26061.7793,1825627.64
ST泛微,603039.SH,20210903,67.97,60.1821,10.7526,0.1839,26061.7793,1771419.139
ST泛微,603039.SH,20210902,69.95,61.9352,11.0658,0.1787,26061.7793,1823021.462
ST泛微,603039.SH,20210901,74.39,65.8665,11.7682,0.168,26061.7793,1938735.7621
ST泛微,603039.SH,20210831,75.58,66.9201,11.9564,0.1654,26061.7793,1969749.2795
ST泛微,603039.SH,20210830,74.48,65.9462,11.7824,0.1678,26061.7793,1941081.3223
ST泛微,603039.SH,20210827,74.18,65.6806,11.735,0.1685,26061.7793,1933262.7885
ST泛微,603039.SH,20210826,71.99,79.2597,12.2553,0.1736,26061.7793,1876187.4918
ST泛微,603039.SH,20210825,73.0,80.3717,12.4272,0.1712,26061.7793,1902509.8889
ST泛微,603039.SH,20210824,70.5,77.6192,12.0016,0.1773,26061.7793,1837355.4407
ST泛微,603039.SH,20210823,70.76,77.9055,12.0459,0.1767,26061.7793,1844131.5033
ST泛微,603039.SH,20210820,68.36,75.2631,11.6373,0.1829,26061.7793,1781583.2329
ST泛微,603039.SH,20210819,67.7,74.5364,11.525,0.1846,26061.7793,1764382.4586
ST泛微,603039.SH,20210818,67.2,73.986,11.4398,0.186,26061.7793,1751351.569
ST泛微,603039.SH,20210817,69.71,76.7494,11.8671,0.1793,26061.7793,1816766.635
ST泛微,603039.SH,20210816,72.69,80.0303,12.3744,0.172,26061.7793,1894430.7373
ST泛微,603039.SH,20210813,74.55,82.0782,12.6911,0.1677,26061.7793,1942905.6468
ST泛微,603039.SH,20210812,76.0,83.6746,12.9379,0.1645,26061.7793,1980695.2268
ST泛微,603039.SH,20210811,77.36,85.1719,13.1694,0.1616,26061.7793,2016139.2466
ST泛微,603039.SH,20210810,75.46,83.0801,12.846,0.1657,26061.7793,1966621.866
ST泛微,603039.SH,20210809,75.63,83.2672,12.8749,0.1653,26061.7793,1971052.3685
ST泛微,603039.SH,20210806,68.75,75.6925,11.7037,0.1818,26061.7793,1791747.3269
ST泛微,603039.SH,20210805,70.51,77.6302,12.0033,0.1773,26061.7793,1837616.0584
ST泛微,603039.SH,20210804,72.0,79.2707,12.257,0.1736,26061.7793,1876448.1096
ST泛微,603039.SH,20210803,71.5,78.7202,12.1719,0.1748,26061.7793,1863417.22
ST泛微,603039.SH,20210802,70.95,78.1146,12.0782,0.1762,26061.7793,1849083.2413
ST泛微,603039.SH,20210730,70.7,77.8394,12.0357,0.1768,26061.7793,1842567.7965
ST泛微,603039.SH,20210729,70.61,77.7403,12.0203,0.177,26061.7793,1840222.2364
ST泛微,603039.SH,20210728,70.5,77.6192,12.0016,0.1773,26061.7793,1837355.4407
ST泛微,603039.SH,20210727,70.38,77.4871,11.9812,0.1776,26061.7793,1834228.0271
ST泛微,603039.SH,20210726,72.45,79.7661,12.3336,0.1725,26061.7793,1888175.9103
ST泛微,603039.SH,20210723,73.06,80.4377,12.4374,0.1711,26061.7793,1904073.5957
ST泛微,603039.SH,20210722,74.92,82.4855,12.7541,0.1668,26061.7793,1952548.5052
ST泛微,603039.SH,20210721,76.1,83.7847,12.9549,0.1643,26061.7793,1983301.4047
ST泛微,603039.SH,20210720,75.38,82.992,12.8324,0.1658,26061.7793,1964536.9236
ST泛微,603039.SH,20210719,76.25,83.9498,12.9805,0.1639,26061.7793,1987210.6716
ST泛微,603039.SH,20210716,73.9,81.3625,12.5804,0.1691,26061.7793,1925965.4903
ST泛微,603039.SH,20210715,76.39,84.104,13.0043,0.1636,26061.7793,1990859.3207
ST泛微,603039.SH,20210714,75.55,83.1792,12.8613,0.1655,26061.7793,1968967.4261
ST泛微,603039.SH,20210713,77.06,84.8416,13.1184,0.1622,26061.7793,2008320.7129
ST泛微,603039.SH,20210712,76.11,83.7957,12.9566,0.1642,26061.7793,1983562.0225
ST泛微,603039.SH,20210709,75.75,83.3994,12.8954,0.165,26061.7793,1974179.782
ST泛微,603039.SH,20210708,77.1,84.8857,13.1252,0.1621,26061.7793,2009363.184
ST泛微,603039.SH,20210707,79.5,87.528,13.5337,0.1572,26061.7793,2071911.4544
ST泛微,603039.SH,20210706,77.44,85.26,13.1831,0.1614,26061.7793,2018224.189
ST泛微,603039.SH,20210705,70.4,77.5091,11.9846,0.1776,26061.7793,1834749.2627
ST泛微,603039.SH,20210702,64.0,70.4628,10.8951,0.1953,26061.7793,1667953.8752
ST泛微,603039.SH,20210701,65.06,71.6299,11.0755,0.1921,26061.7793,1695579.3613
ST泛微,603039.SH,20210630,66.55,73.2703,11.3292,0.1878,26061.7793,1734411.4124
ST泛微,603039.SH,20210629,68.5,75.4172,11.6611,0.1825,26061.7793,1785231.8821
ST泛微,603039.SH,20210628,68.01,74.8778,11.5777,0.1838,26061.7793,1772461.6102
ST泛微,603039.SH,20210625,68.16,75.0429,11.6033,0.1834,26061.7793,1776370.8771
ST泛微,603039.SH,20210624,67.7,74.5364,11.525,0.1846,26061.7793,1764382.4586
ST泛微,603039.SH,20210623,68.35,75.2521,11.6356,0.1829,26061.7793,1781322.6152
ST泛微,603039.SH,20210622,68.22,75.109,11.6135,0.1832,26061.7793,1777934.5838
ST泛微,603039.SH,20210621,66.5,73.2153,11.3207,0.188,26061.7793,1733108.3235
ST泛微,603039.SH,20210618,64.03,70.4958,10.9002,0.1952,26061.7793,1668735.7286
ST泛微,603039.SH,20210617,64.01,70.4738,10.8968,0.1953,26061.7793,1668214.493
ST泛微,603039.SH,20210616,64.13,70.6059,10.9172,0.1949,26061.7793,1671341.9065
ST泛微,603039.SH,20210615,64.15,70.628,10.9206,0.1949,26061.7793,1671863.1421
ST泛微,603039.SH,20210611,65.28,71.8721,11.113,0.1915,26061.7793,1701312.9527
ST泛微,603039.SH,20210610,65.75,72.3895,11.193,0.1901,26061.7793,1713561.989
ST泛微,603039.SH,20210609,64.32,70.8151,10.9496,0.1943,26061.7793,1676293.6446
ST泛微,603039.SH,20210608,64.42,70.9252,10.9666,0.194,26061.7793,1678899.8225
ST泛微,603039.SH,20210607,65.43,72.0372,11.1385,0.191,26061.7793,1705222.2196
ST泛微,603039.SH,20210604,64.61,71.1344,10.9989,0.1935,26061.7793,1683851.5606
ST泛微,603039.SH,20210603,64.74,71.2775,11.0211,0.1931,26061.7793,1687239.5919
ST泛微,603039.SH,20210602,65.28,71.8721,11.113,0.1915,26061.7793,1701312.9527
ST泛微,603039.SH,20210601,68.23,75.12,11.6152,0.1832,26061.7793,1778195.2016
ST泛微,603039.SH,20210531,67.54,74.3603,11.4977,0.1851,26061.7793,1760212.5739
ST泛微,603039.SH,20210528,67.7,74.5364,11.525,0.1846,26061.7793,1764382.4586
ST泛微,603039.SH,20210527,67.83,74.6796,11.5471,0.1843,26061.7793,1767770.4899
ST泛微,603039.SH,20210526,68.3,75.197,11.6271,0.183,26061.7793,1780019.5262
ST泛微,603039.SH,20210525,70.2,77.2889,11.9505,0.1781,26061.7793,1829536.9069
ST泛微,603039.SH,20210524,67.13,73.9089,11.4279,0.1862,26061.7793,1749527.2444
ST泛微,603039.SH,20210521,81.14,74.4447,11.5108,,21718.1494,1762210.6423
ST泛微,603039.SH,20210520,83.79,76.876,11.8867,,21718.1494,1819763.7382
ST泛微,603039.SH,20210519,83.38,76.4999,11.8285,,21718.1494,1810859.297
ST泛微,603039.SH,20210518,84.68,77.6926,12.013,,21718.1494,1839092.8912
ST泛微,603039.SH,20210517,79.83,73.2428,11.3249,,21718.1494,1733759.8666
ST泛微,603039.SH,20210514,77.26,70.8849,10.9603,,21718.1494,1677944.2226
ST泛微,603039.SH,20210513,76.5,70.1876,10.8525,,21718.1494,1661438.4291
ST泛微,603039.SH,20210512,77.64,71.2335,11.0143,,21718.1494,1686197.1194
ST泛微,603039.SH,20210511,77.49,71.0959,10.993,,21718.1494,1682939.397
ST泛微,603039.SH,20210510,75.27,69.0591,10.678,0.1391,21718.1494,1634725.1053
ST泛微,603039.SH,20210507,76.78,70.4445,10.8922,0.1364,21718.1494,1667519.5109
ST泛微,603039.SH,20210506,80.58,73.9309,11.4313,0.13,21718.1494,1750048.4787
ST泛微,603039.SH,20210430,84.09,77.1513,11.9293,0.1245,21718.1494,1826279.183
ST泛微,603039.SH,20210429,90.34,82.8856,12.8159,0.1159,21718.1494,1962017.6168
ST泛微,603039.SH,20210428,94.91,89.7961,13.905,0.1103,21718.1494,2061269.5596
ST泛微,603039.SH,20210427,95.42,90.2786,13.9797,0.1098,21718.1494,2072345.8157
ST泛微,603039.SH,20210426,94.03,88.9635,13.7761,0.1114,21718.1494,2042157.5881
ST泛微,603039.SH,20210423,94.7,89.5974,13.8742,0.1106,21718.1494,2056708.7482
ST泛微,603039.SH,20210422,95.45,90.307,13.9841,0.1097,21718.1494,2072997.3602
ST泛微,603039.SH,20210421,95.68,90.5246,14.0178,0.1095,21718.1494,2077992.5346
ST泛微,603039.SH,20210420,96.18,90.9976,14.0911,0.1089,21718.1494,2088851.6093
ST泛微,603039.SH,20210419,95.56,90.411,14.0002,0.1096,21718.1494,2075386.3567
ST泛微,603039.SH,20210416,94.3,89.2189,13.8156,0.1111,21718.1494,2048021.4884
ST泛微,603039.SH,20210415,94.65,89.5501,13.8669,0.1107,21718.1494,2055622.8407
ST泛微,603039.SH,20210414,95.73,90.5719,14.0251,0.1094,21718.1494,2079078.4421
ST泛微,603039.SH,20210413,94.71,89.6068,13.8757,0.1106,21718.1494,2056925.9297
ST泛微,603039.SH,20210412,95.12,89.9948,13.9358,0.1101,21718.1494,2065830.3709
ST泛微,603039.SH,20210409,96.28,91.0922,14.1057,0.1088,21718.1494,2091023.4242
ST泛微,603039.SH,20210408,95.38,90.2407,13.9739,0.1098,21718.1494,2071477.0898
ST泛微,603039.SH,20210407,95.79,90.6287,14.0339,0.1093,21718.1494,2080381.531
ST泛微,603039.SH,20210406,95.79,90.6287,14.0339,0.1093,21718.1494,2080381.531
ST泛微,603039.SH,20210402,94.38,89.2946,13.8273,0.111,21718.1494,2049758.9404
ST泛微,603039.SH,20210401,94.99,89.8718,13.9167,0.1103,21718.1494,2063007.0115
ST泛微,603039.SH,20210331,91.02,86.1157,13.3351,0.1151,21718.1494,1976785.9584
ST泛微,603039.SH,20210330,86.85,128.6273,13.7972,0.1206,21718.1494,1886221.2754
ST泛微,603039.SH,20210329,87.0,128.8495,13.821,0.1204,21718.1494,1889478.9978
ST泛微,603039.SH,20210326,86.79,128.5384,13.7877,0.1207,21718.1494,1884918.1864
ST泛微,603039.SH,20210325,86.74,128.4644,13.7797,0.1207,21718.1494,1883832.279
ST泛微,603039.SH,20210324,85.23,126.228,13.5398,0.1229,21718.1494,1851037.8734
ST泛微,603039.SH,20210323,84.45,125.0728,13.4159,0.124,21718.1494,1834097.7168
ST泛微,603039.SH,20210322,81.46,120.6446,12.9409,0.1286,21718.1494,1769160.4501
ST泛微,603039.SH,20210319,81.34,120.4668,12.9219,0.1288,21718.1494,1766554.2722
ST泛微,603039.SH,20210318,80.54,119.282,12.7948,0.13,21718.1494,1749179.7527
ST泛微,603039.SH,20210317,80.15,118.7044,12.7328,0.1307,21718.1494,1740709.6744
ST泛微,603039.SH,20210316,81.39,120.5409,12.9298,0.1287,21718.1494,1767640.1797
ST泛微,603039.SH,20210315,80.29,118.9118,12.7551,0.1304,21718.1494,1743750.2153
ST泛微,603039.SH,20210312,82.01,121.4591,13.0283,0.1277,21718.1494,1781105.4323
ST泛微,603039.SH,20210311,83.47,123.6214,13.2602,0.1255,21718.1494,1812813.9304
ST泛微,603039.SH,20210310,84.0,124.4064,13.3444,0.1247,21718.1494,1824324.5496
ST泛微,603039.SH,20210309,83.74,124.0213,13.3031,0.1251,21718.1494,1818677.8308
ST泛微,603039.SH,20210308,90.01,133.3073,14.2992,0.1164,21718.1494,1954850.6275
ST泛微,603039.SH,20210305,93.94,139.1278,14.9235,0.1115,21718.1494,2040202.9546
ST泛微,603039.SH,20210304,90.99,134.7588,14.4549,0.1151,21718.1494,1976134.4139
ST泛微,603039.SH,20210303,93.3,138.1799,14.8219,0.1123,21718.1494,2026303.339
ST泛微,603039.SH,20210302,93.59,138.6094,14.8679,0.1119,21718.1494,2032601.6023
ST泛微,603039.SH,20210301,92.22,136.5804,14.6503,0.1136,21718.1494,2002847.7377
ST泛微,603039.SH,20210226,90.0,133.2925,14.2976,0.1164,21718.1494,1954633.446
ST泛微,603039.SH,20210225,89.97,133.2481,14.2929,0.1164,21718.1494,1953981.9015
ST泛微,603039.SH,20210224,88.05,130.4045,13.9878,0.1189,21718.1494,1912283.0547
ST泛微,603039.SH,20210223,90.8,132.4201,14.204,0.1178,21385.9083,1941840.4736
ST泛微,603039.SH,20210222,89.4,130.3784,13.985,0.1196,21385.9083,1911900.202
ST泛微,603039.SH,20210219,88.52,129.0951,13.8474,0.1208,21385.9083,1893080.6027
ST泛微,603039.SH,20210218,90.39,131.8222,14.1399,0.1183,21385.9083,1933072.2512
ST泛微,603039.SH,20210210,92.16,134.4035,14.4168,0.1161,21385.9083,1970925.3089
ST泛微,603039.SH,20210209,93.9,136.9411,14.689,0.1139,21385.9083,2008136.7894
ST泛微,603039.SH,20210208,94.12,137.2619,14.7234,0.1136,21385.9083,2012841.6892
ST泛微,603039.SH,20210205,94.68,138.0786,14.811,0.113,21385.9083,2024817.7978
ST泛微,603039.SH,20210204,91.79,133.8639,14.3589,0.1165,21385.9083,1963012.5229
ST泛微,603039.SH,20210203,98.32,143.3871,15.3804,0.1088,21385.9083,2102662.5041
ST泛微,603039.SH,20210202,92.2,134.4619,14.423,0.116,21385.9083,1971780.7453
ST泛微,603039.SH,20210201,91.74,133.791,14.3511,0.1166,21385.9083,1961943.2274
ST泛微,603039.SH,20210129,93.29,136.0515,14.5936,0.1147,21385.9083,1995091.3853
ST泛微,603039.SH,20210128,89.22,130.1159,13.9569,0.1199,21385.9083,1908050.7385
ST泛微,603039.SH,20210127,89.02,129.8242,13.9256,0.1202,21385.9083,1903773.5569
ST泛微,603039.SH,20210126,90.89,132.5514,14.2181,0.1177,21385.9083,1943765.2054
ST泛微,603039.SH,20210125,89.5,130.5243,14.0007,0.1195,21385.9083,1914038.7929
ST泛微,603039.SH,20210122,90.9,132.566,14.2197,0.1177,21385.9083,1943979.0645
ST泛微,603039.SH,20210121,92.04,134.2285,14.398,0.1162,21385.9083,1968358.9999
ST泛微,603039.SH,20210120,91.74,133.791,14.3511,0.1166,21385.9083,1961943.2274
ST泛微,603039.SH,20210119,93.58,136.4744,14.6389,0.1143,21385.9083,2001293.2987
ST泛微,603039.SH,20210118,99.62,145.283,15.5838,0.1074,21385.9083,2130464.1848
ST泛微,603039.SH,20210115,95.07,138.6474,14.872,0.1125,21385.9083,2033158.3021
ST泛微,603039.SH,20210114,93.02,135.6577,14.5513,0.115,21385.9083,1989317.1901
ST泛微,603039.SH,20210113,94.48,137.787,14.7797,0.1132,21385.9083,2020540.6162
ST泛微,603039.SH,20210112,94.6,137.962,14.7985,0.1131,21385.9083,2023106.9252
ST泛微,603039.SH,20210111,94.69,138.0932,14.8126,0.113,21385.9083,2025031.6569
ST泛微,603039.SH,20210108,94.0,137.0869,14.7046,0.1138,21385.9083,2010275.3802
ST泛微,603039.SH,20210107,96.81,141.185,15.1442,0.1105,21385.9083,2070369.7825
ST泛微,603039.SH,20210106,100.34,146.333,15.6964,0.1066,21385.9083,2145862.0388
ST泛微,603039.SH,20210105,101.8,148.4622,15.9248,0.1051,21385.9083,2177085.4649
ST泛微,603039.SH,20210104,101.99,147.9018,15.8647,0.1049,21265.4888,2168867.2027
ST泛微,603039.SH,20201231,100.96,146.4081,15.7045,0.1059,21265.4888,2146963.7492
ST泛微,603039.SH,20201230,98.78,143.2468,15.3654,0.1083,21265.4888,2100604.9837
ST泛微,603039.SH,20201229,95.8,138.9253,14.9018,0.1117,21265.4888,2037233.827
ST泛微,603039.SH,20201228,90.91,131.834,14.1412,0.1177,21265.4888,1933245.5868
ST泛微,603039.SH,20201225,91.0,131.9645,14.1552,0.1175,21265.4888,1935159.4808
ST泛微,603039.SH,20201224,92.21,133.7192,14.3434,0.116,21265.4888,1960890.7222
ST泛微,603039.SH,20201223,93.93,135.9811,14.586,0.1141,21229.2121,1994059.8926
ST泛微,603039.SH,20201222,95.0,137.5302,14.7522,0.1128,21229.2121,2016775.1495
ST泛微,603039.SH,20201221,96.67,139.9478,15.0115,0.1108,21229.2121,2052227.9337
ST泛微,603039.SH,20201218,95.08,137.646,14.7646,0.1127,21229.2121,2018473.4865
ST泛微,603039.SH,20201217,95.35,138.0369,14.8065,0.1124,21229.2121,2024205.3737
ST泛微,603039.SH,20201216,94.99,137.5157,14.7506,0.1128,21229.2121,2016562.8574
ST泛微,603039.SH,20201215,93.71,135.6627,14.5518,0.1143,21229.2121,1989389.4659
ST泛微,603039.SH,20201214,96.18,139.2384,14.9354,0.1114,21229.2121,2041825.6198
ST泛微,603039.SH,20201211,94.55,136.8787,14.6823,0.1133,21229.2121,2007222.0041
ST泛微,603039.SH,20201210,94.03,136.1259,14.6015,0.1139,21229.2121,1996182.8138
ST泛微,603039.SH,20201209,96.21,139.2819,14.9401,0.1114,21229.2121,2042462.4961
ST泛微,603039.SH,20201208,94.24,136.4299,14.6342,0.1137,21229.2121,2000640.9483
ST泛微,603039.SH,20201207,93.68,135.6192,14.5472,0.1144,21229.2121,1988752.5895
ST泛微,603039.SH,20201204,93.65,135.5758,14.5425,0.1144,21229.2121,1988115.7132
ST泛微,603039.SH,20201203,94.37,136.6181,14.6543,0.1135,21229.2121,2003400.7459
ST泛微,603039.SH,20201202,94.52,136.8353,14.6776,0.1134,21229.2121,2006585.1277
ST泛微,603039.SH,20201201,94.78,137.2117,14.718,0.113,21229.2121,2012104.7228
ST泛微,603039.SH,20201130,92.08,133.3029,14.2987,0.1164,21229.2121,1954785.8502
ST泛微,603039.SH,20201127,93.94,135.9956,14.5876,0.1141,21229.2121,1994272.1847
ST泛微,603039.SH,20201126,97.0,140.4255,15.0627,0.1105,21229.2121,2059233.5737
ST泛微,603039.SH,20201125,98.8,143.0314,15.3423,0.1084,21229.2121,2097446.1555
ST泛微,603039.SH,20201124,101.86,147.4613,15.8174,0.1052,21229.2121,2162407.5445
ST泛微,603039.SH,20201123,102.68,148.6484,15.9448,0.1043,21229.2121,2179815.4984
ST泛微,603039.SH,20201120,105.4,152.5861,16.3671,0.1017,21229.2121,2237558.9553
ST泛微,603039.SH,20201119,105.5,152.7309,16.3827,0.1016,21229.2121,2239681.8766
ST泛微,603039.SH,20201118,103.42,149.7197,16.0597,0.1036,21229.2121,2195525.1154
ST泛微,603039.SH,20201117,99.67,144.2909,15.4774,0.1075,21229.2121,2115915.57
ST泛微,603039.SH,20201116,99.41,143.9145,15.437,0.1078,21229.2121,2110395.9749
ST泛微,603039.SH,20201113,98.06,141.9601,15.2273,0.1093,21229.2121,2081736.5385
ST泛微,603039.SH,20201112,98.01,141.8877,15.2196,0.1093,21229.2121,2080675.0779
ST泛微,603039.SH,20201111,99.15,143.5381,15.3966,0.1081,21229.2121,2104876.3797
ST泛微,603039.SH,20201110,97.99,141.8588,15.2165,0.1093,21229.2121,2080250.4937
ST泛微,603039.SH,20201109,97.9,141.7285,15.2025,0.1094,21229.2121,2078339.8646
ST泛微,603039.SH,20201106,96.7,139.9912,15.0162,0.1108,21229.2121,2052864.8101
ST泛微,603039.SH,20201105,97.0,140.4255,15.0627,0.1105,21229.2121,2059233.5737
ST泛微,603039.SH,20201104,96.14,139.1805,14.9292,0.1114,21229.2121,2040976.4513
ST泛微,603039.SH,20201103,93.99,136.068,14.5953,0.114,21229.2121,1995333.6453
ST泛微,603039.SH,20201102,93.82,135.8219,14.5689,0.1142,21229.2121,1991724.6792
ST泛微,603039.SH,20201030,92.23,133.5201,14.322,0.1162,21229.2121,1957970.232
ST泛微,603039.SH,20201029,91.1,131.8842,14.1466,0.1176,21229.2121,1933981.2223
ST泛微,603039.SH,20201028,91.44,137.8221,14.7704,0.1172,21229.2121,1941199.1544
ST泛微,603039.SH,20201027,91.03,137.2041,14.7041,0.1177,21229.2121,1932495.1775
ST泛微,603039.SH,20201026,92.24,139.0279,14.8996,0.1162,21229.2121,1958182.5241
ST泛微,603039.SH,20201023,92.4,139.269,14.9254,0.116,21229.2121,1961579.198
ST泛微,603039.SH,20201022,90.03,135.6996,14.5429,0.119,21229.6414,1911304.6152
ST泛微,603039.SH,20201021,94.81,142.9044,15.315,0.113,21229.6414,2012782.3011
ST泛微,603039.SH,20201020,92.35,139.1965,14.9177,0.116,21229.6414,1960557.3833
ST泛微,603039.SH,20201019,91.37,137.7194,14.7593,0.1173,21229.6414,1939752.3347
ST泛微,603039.SH,20201016,95.42,143.8238,15.4136,0.1123,21229.6414,2025732.3824
ST泛微,603039.SH,20201015,97.0,146.2053,15.6688,0.1105,21229.6414,2059275.2158
ST泛微,603039.SH,20201014,96.87,146.0094,15.6478,0.1106,21229.6414,2056515.3624
ST泛微,603039.SH,20201013,100.16,150.9683,16.1792,0.107,21229.6414,2126360.8826
ST泛微,603039.SH,20201012,91.05,137.237,14.7077,0.1177,21229.6414,1932958.8495
ST泛微,603039.SH,20201009,88.98,134.117,14.3733,0.1204,21229.6414,1889013.4918
ST泛微,603039.SH,20200930,89.48,134.8706,14.454,0.1197,21229.6414,1899628.3125
ST泛微,603039.SH,20200929,88.75,133.7703,14.3361,0.1207,21229.6414,1884130.6743
ST泛微,603039.SH,20200928,89.69,135.1872,14.488,0.1195,21229.6414,1904086.5372
ST泛微,603039.SH,20200925,89.77,135.3077,14.5009,0.1194,21229.6414,1905784.9085
ST泛微,603039.SH,20200924,89.31,134.6144,14.4266,0.12,21229.6414,1896019.2734
ST泛微,603039.SH,20200923,91.74,138.2771,14.8191,0.1168,21229.6414,1947607.302
ST泛微,603039.SH,20200922,91.19,137.4481,14.7303,0.1175,21229.6414,1935930.9993
ST泛微,603039.SH,20200921,91.95,138.5936,14.853,0.1165,21229.6414,1952065.5267
ST泛微,603039.SH,20200918,94.01,141.6986,15.1858,0.114,21229.6414,1995798.588
ST泛微,603039.SH,20200917,95.87,144.5021,15.4862,0.1118,21229.6414,2035285.721
ST泛微,603039.SH,20200916,94.63,142.6331,15.2859,0.1132,21229.6414,2008960.9657
ST泛微,603039.SH,20200915,97.07,146.3108,15.6801,0.1104,21229.6414,2060761.2907
ST泛微,603039.SH,20200914,96.5,145.4517,15.588,0.111,21229.6414,2048660.3951
ST泛微,603039.SH,20200911,95.0,143.1908,15.3457,0.1128,21229.6414,2016815.933
ST泛微,603039.SH,20200910,93.5,140.9299,15.1034,0.1146,21229.6414,1984971.4709
ST泛微,603039.SH,20200909,93.18,140.4475,15.0517,0.115,21229.6414,1978177.9857
ST泛微,603039.SH,20200908,99.52,150.0036,16.0758,0.1077,21229.6414,2112773.9121
ST泛微,603039.SH,20200907,101.0,152.2344,16.3149,0.1061,21229.6414,2144193.7814
ST泛微,603039.SH,20200904,101.8,153.4402,16.4441,0.1052,21229.6414,2161177.4945
ST泛微,603039.SH,20200903,103.99,156.7411,16.7979,0.103,21229.6414,2207670.4092
ST泛微,603039.SH,20200902,104.4,157.3591,16.8641,0.1026,21229.6414,2216374.5622
ST泛微,603039.SH,20200901,103.19,155.5353,16.6687,0.1038,21229.6414,2190686.6961
ST泛微,603039.SH,20200831,102.0,153.7417,16.4765,0.105,21229.6414,2165423.4228
ST泛微,603039.SH,20200828,103.9,156.6055,16.7834,0.1031,21229.6414,2205759.7415
ST泛微,603039.SH,20200827,104.9,159.8643,17.3715,0.1021,21229.6414,2226989.3829
