,code,name,date,market_value,pe_ttm,price
1028,sz002236,大华股份,2012-08-06,208.47,43.9,6.5
1029,sz002236,大华股份,2012-08-07,212.77,44.8,6.63
1030,sz002236,大华股份,2012-08-08,211.54,44.55,6.59
1031,sz002236,大华股份,2012-08-09,222.71,46.9,6.94
1032,sz002236,大华股份,2012-08-10,223.82,47.13,6.98
1033,sz002236,大华股份,2012-08-13,223.93,47.16,6.98
1034,sz002236,大华股份,2012-08-14,212.1,44.66,6.61
1035,sz002236,大华股份,2012-08-15,222.65,46.89,6.94
1036,sz002236,大华股份,2012-08-16,217.68,45.84,6.79
1037,sz002236,大华股份,2012-08-17,215.17,45.31,6.71
1038,sz002236,大华股份,2012-08-20,219.25,46.17,6.83
1039,sz002236,大华股份,2012-08-21,226.11,47.61,7.05
1040,sz002236,大华股份,2012-08-22,223.15,46.99,6.96
1041,sz002236,大华股份,2012-08-23,221.25,46.59,6.9
1042,sz002236,大华股份,2012-08-24,219.92,46.31,6.85
1043,sz002236,大华股份,2012-08-27,212.66,44.78,6.63
1044,sz002236,大华股份,2012-08-28,208.7,43.95,6.51
1045,sz002236,大华股份,2012-08-29,209.42,44.1,6.53
1046,sz002236,大华股份,2012-08-30,205.63,43.3,6.41
1047,sz002236,大华股份,2012-08-31,210.43,44.31,6.56
1048,sz002236,大华股份,2012-09-03,217.57,45.82,6.78
1049,sz002236,大华股份,2012-09-04,224.44,47.26,7.0
1050,sz002236,大华股份,2012-09-05,225.66,47.52,7.03
1051,sz002236,大华股份,2012-09-06,227.95,48.0,7.11
1052,sz002236,大华股份,2012-09-07,234.99,49.48,7.32
1053,sz002236,大华股份,2012-09-10,233.14,49.09,7.27
1054,sz002236,大华股份,2012-09-11,232.14,48.88,7.24
1055,sz002236,大华股份,2012-09-12,238.33,50.19,7.43
1056,sz002236,大华股份,2012-09-13,235.32,49.55,7.34
1057,sz002236,大华股份,2012-09-14,227.62,47.93,7.09
1058,sz002236,大华股份,2012-09-17,225.16,47.41,7.02
1059,sz002236,大华股份,2012-09-18,223.26,47.01,6.96
1060,sz002236,大华股份,2012-09-19,228.73,48.17,7.13
1061,sz002236,大华股份,2012-09-20,226.67,47.73,7.07
1062,sz002236,大华股份,2012-09-21,219.52,46.23,6.84
1063,sz002236,大华股份,2012-09-24,224.94,47.37,7.01
1064,sz002236,大华股份,2012-09-25,224.66,47.31,7.0
1065,sz002236,大华股份,2012-09-26,220.98,46.53,6.89
1066,sz002236,大华股份,2012-09-27,227.45,47.9,7.09
1067,sz002236,大华股份,2012-09-28,228.85,48.19,7.13
1068,sz002236,大华股份,2012-10-08,231.08,48.66,7.2
1069,sz002236,大华股份,2012-10-09,235.1,49.51,7.33
1070,sz002236,大华股份,2012-10-10,238.28,50.18,7.43
1071,sz002236,大华股份,2012-10-11,236.1,49.72,7.36
1072,sz002236,大华股份,2012-10-12,233.7,49.21,7.28
1073,sz002236,大华股份,2012-10-15,231.3,48.71,7.21
1074,sz002236,大华股份,2012-10-16,237.16,49.94,7.39
1075,sz002236,大华股份,2012-10-17,237.33,49.98,7.4
1076,sz002236,大华股份,2012-10-18,243.02,51.18,7.58
1077,sz002236,大华股份,2012-10-19,243.36,51.25,7.59
1078,sz002236,大华股份,2012-10-22,243.3,51.23,7.58
1079,sz002236,大华股份,2012-10-23,241.63,43.79,7.53
1080,sz002236,大华股份,2012-10-24,243.13,44.07,7.58
1081,sz002236,大华股份,2012-10-25,238.28,43.19,7.43
1082,sz002236,大华股份,2012-10-26,237.44,43.03,7.4
1083,sz002236,大华股份,2012-10-29,235.43,42.67,7.34
1084,sz002236,大华股份,2012-10-30,239.73,43.45,7.47
1085,sz002236,大华股份,2012-10-31,241.68,43.8,7.53
1086,sz002236,大华股份,2012-11-01,241.63,43.79,7.53
1087,sz002236,大华股份,2012-11-02,236.38,42.84,7.37
1088,sz002236,大华股份,2012-11-05,230.86,41.84,7.2
1089,sz002236,大华股份,2012-11-06,232.19,42.08,7.24
1090,sz002236,大华股份,2012-11-07,234.43,42.49,7.31
1091,sz002236,大华股份,2012-11-08,227.0,41.14,7.08
1092,sz002236,大华股份,2012-11-09,223.82,40.57,6.98
1093,sz002236,大华股份,2012-11-12,224.21,40.64,6.99
1094,sz002236,大华股份,2012-11-13,218.07,39.52,6.8
1095,sz002236,大华股份,2012-11-14,219.69,39.82,6.85
1096,sz002236,大华股份,2012-11-15,219.36,39.76,6.84
1097,sz002236,大华股份,2012-11-16,223.82,40.57,6.98
1098,sz002236,大华股份,2012-11-19,223.82,40.57,6.98
1099,sz002236,大华股份,2012-11-20,225.78,40.92,7.04
1100,sz002236,大华股份,2012-11-21,227.73,41.27,7.1
1101,sz002236,大华股份,2012-11-22,221.59,40.16,6.91
1102,sz002236,大华股份,2012-11-23,215.34,39.03,6.71
1103,sz002236,大华股份,2012-11-26,210.43,38.14,6.56
1104,sz002236,大华股份,2012-11-27,208.03,37.7,6.48
1105,sz002236,大华股份,2012-11-28,209.03,37.89,6.52
1106,sz002236,大华股份,2012-11-29,209.31,37.94,6.52
1107,sz002236,大华股份,2012-11-30,216.68,39.27,6.75
1108,sz002236,大华股份,2012-12-03,218.35,39.58,6.81
1109,sz002236,大华股份,2012-12-04,221.09,40.07,6.89
1110,sz002236,大华股份,2012-12-05,231.08,41.88,7.2
1111,sz002236,大华股份,2012-12-06,230.52,41.78,7.19
1112,sz002236,大华股份,2012-12-07,230.58,41.79,7.19
1113,sz002236,大华股份,2012-12-10,233.81,42.38,7.29
1114,sz002236,大华股份,2012-12-11,234.54,42.51,7.31
1115,sz002236,大华股份,2012-12-12,232.75,42.19,7.26
1116,sz002236,大华股份,2012-12-13,229.46,41.59,7.15
1117,sz002236,大华股份,2012-12-14,237.78,43.1,7.41
1118,sz002236,大华股份,2012-12-17,231.19,41.9,7.21
1119,sz002236,大华股份,2012-12-18,226.33,41.02,7.05
1120,sz002236,大华股份,2012-12-19,230.02,41.69,7.17
1121,sz002236,大华股份,2012-12-20,234.2,42.45,7.3
1122,sz002236,大华股份,2012-12-21,238.39,43.21,7.43
1123,sz002236,大华股份,2012-12-24,241.13,43.7,7.52
1124,sz002236,大华股份,2012-12-25,242.8,44.01,7.57
1125,sz002236,大华股份,2012-12-26,248.1,44.97,7.73
1126,sz002236,大华股份,2012-12-27,251.17,45.52,7.83
1127,sz002236,大华股份,2012-12-28,257.76,46.72,8.03
1128,sz002236,大华股份,2012-12-31,258.71,46.89,8.06
1129,sz002236,大华股份,2013-01-04,235.6,42.7,7.34
1130,sz002236,大华股份,2013-01-07,234.15,42.44,7.3
1131,sz002236,大华股份,2013-01-08,240.06,43.51,7.48
1132,sz002236,大华股份,2013-01-09,247.82,44.92,7.72
1133,sz002236,大华股份,2013-01-10,245.31,44.46,7.65
1134,sz002236,大华股份,2013-01-11,246.32,44.64,7.68
1135,sz002236,大华股份,2013-01-14,257.65,46.7,8.03
1136,sz002236,大华股份,2013-01-15,272.38,49.37,8.49
1137,sz002236,大华股份,2013-01-16,284.61,51.58,8.87
1138,sz002236,大华股份,2013-01-17,280.36,50.81,8.74
1139,sz002236,大华股份,2013-01-18,281.59,51.04,8.78
1140,sz002236,大华股份,2013-01-21,280.98,50.93,8.76
1141,sz002236,大华股份,2013-01-22,275.23,49.88,8.58
1142,sz002236,大华股份,2013-01-23,278.58,50.49,8.68
1143,sz002236,大华股份,2013-01-24,275.17,49.87,8.58
1144,sz002236,大华股份,2013-01-25,271.94,49.29,8.48
1145,sz002236,大华股份,2013-01-28,272.38,49.37,8.49
1146,sz002236,大华股份,2013-01-29,275.51,49.93,8.59
1147,sz002236,大华股份,2013-01-30,277.41,50.28,8.65
1148,sz002236,大华股份,2013-01-31,272.49,49.39,8.49
1149,sz002236,大华股份,2013-02-01,267.58,48.5,8.34
1150,sz002236,大华股份,2013-02-04,264.01,47.85,8.23
1151,sz002236,大华股份,2013-02-05,272.94,49.47,8.51
1152,sz002236,大华股份,2013-02-06,273.0,49.48,8.51
1153,sz002236,大华股份,2013-02-07,279.02,50.57,8.7
1154,sz002236,大华股份,2013-02-08,284.49,51.56,8.87
1155,sz002236,大华股份,2013-02-18,284.66,51.59,8.87
1156,sz002236,大华股份,2013-02-19,278.75,50.52,8.69
1157,sz002236,大华股份,2013-02-20,283.55,51.39,8.84
1158,sz002236,大华股份,2013-02-21,285.89,51.82,8.91
1159,sz002236,大华股份,2013-02-22,286.5,51.93,8.93
1160,sz002236,大华股份,2013-02-25,298.84,54.16,9.31
1161,sz002236,大华股份,2013-02-26,307.99,55.82,9.6
1162,sz002236,大华股份,2013-02-27,302.97,54.91,9.44
1163,sz002236,大华股份,2013-02-28,310.06,56.2,9.66
1164,sz002236,大华股份,2013-03-01,322.06,58.37,10.04
1165,sz002236,大华股份,2013-03-04,322.06,58.37,10.04
1166,sz002236,大华股份,2013-03-05,334.67,60.66,10.43
1167,sz002236,大华股份,2013-03-06,334.67,60.66,10.43
1168,sz002236,大华股份,2013-03-07,319.99,58.0,9.97
1169,sz002236,大华股份,2013-03-08,317.07,57.47,9.88
1170,sz002236,大华股份,2013-03-11,327.84,59.42,10.22
1171,sz002236,大华股份,2013-03-12,327.73,59.4,10.22
1172,sz002236,大华股份,2013-03-13,331.13,60.02,10.32
1173,sz002236,大华股份,2013-03-14,345.7,62.66,10.78
1174,sz002236,大华股份,2013-03-15,346.04,62.72,10.79
1175,sz002236,大华股份,2013-03-18,353.68,64.1,11.03
1176,sz002236,大华股份,2013-03-19,346.04,49.42,10.79
1177,sz002236,大华股份,2013-03-20,349.61,49.93,10.9
1178,sz002236,大华股份,2013-03-21,374.78,53.53,11.68
1179,sz002236,大华股份,2013-03-22,374.28,53.46,11.67
1180,sz002236,大华股份,2013-03-25,387.5,55.35,12.08
1181,sz002236,大华股份,2013-03-26,390.69,55.8,12.18
1182,sz002236,大华股份,2013-03-27,388.57,55.5,12.11
1183,sz002236,大华股份,2013-03-28,390.13,55.72,12.16
1184,sz002236,大华股份,2013-03-29,387.9,55.4,12.09
1185,sz002236,大华股份,2013-04-01,380.14,54.29,11.85
1186,sz002236,大华股份,2013-04-02,363.84,51.97,11.34
1187,sz002236,大华股份,2013-04-03,370.54,52.92,11.55
1188,sz002236,大华股份,2013-04-08,384.04,54.85,11.97
1189,sz002236,大华股份,2013-04-09,381.2,54.44,11.88
1190,sz002236,大华股份,2013-04-10,376.45,53.77,11.74
1191,sz002236,大华股份,2013-04-11,374.95,53.55,11.69
1192,sz002236,大华股份,2013-04-12,371.82,53.11,11.59
1193,sz002236,大华股份,2013-04-15,363.28,51.89,11.32
1194,sz002236,大华股份,2013-04-16,377.29,53.89,11.79
1195,sz002236,大华股份,2013-04-17,415.02,59.28,12.97
1196,sz002236,大华股份,2013-04-18,408.55,58.35,12.77
1197,sz002236,大华股份,2013-04-19,412.34,58.89,12.88
1198,sz002236,大华股份,2013-04-22,431.43,61.62,13.48
1199,sz002236,大华股份,2013-04-23,425.18,60.73,13.29
1200,sz002236,大华股份,2013-04-24,451.41,64.47,14.1
1201,sz002236,大华股份,2013-04-25,438.24,56.48,13.69
1202,sz002236,大华股份,2013-04-26,416.14,53.64,13.0
1203,sz002236,大华股份,2013-05-02,434.44,56.0,13.57
1204,sz002236,大华股份,2013-05-03,437.01,56.33,13.66
1205,sz002236,大华股份,2013-05-06,436.12,56.21,13.63
1206,sz002236,大华股份,2013-05-07,418.82,53.98,13.09
1207,sz002236,大华股份,2013-05-08,435.56,56.14,13.61
1208,sz002236,大华股份,2013-05-09,426.41,54.96,13.32
1209,sz002236,大华股份,2013-05-10,424.96,54.77,13.28
1210,sz002236,大华股份,2013-05-13,431.88,55.66,13.49
1211,sz002236,大华股份,2013-05-14,422.05,54.4,13.19
1212,sz002236,大华股份,2013-05-15,438.57,56.53,13.7
1213,sz002236,大华股份,2013-05-16,444.49,57.29,13.89
1214,sz002236,大华股份,2013-05-17,445.05,57.36,13.91
1215,sz002236,大华股份,2013-05-20,452.08,58.27,14.13
1216,sz002236,大华股份,2013-05-21,482.33,62.17,15.07
1217,sz002236,大华股份,2013-05-22,473.29,61.0,14.79
1218,sz002236,大华股份,2013-05-23,466.81,60.17,14.59
1219,sz002236,大华股份,2013-05-24,471.95,60.83,14.75
1220,sz002236,大华股份,2013-05-27,477.98,61.61,14.94
1221,sz002236,大华股份,2013-05-28,472.17,60.86,14.75
1222,sz002236,大华股份,2013-05-29,477.94,61.6,14.54
1223,sz002236,大华股份,2013-05-30,470.37,60.63,14.31
1224,sz002236,大华股份,2013-05-31,470.49,60.64,14.32
1225,sz002236,大华股份,2013-06-03,445.96,57.48,13.57
1226,sz002236,大华股份,2013-06-04,438.97,56.58,13.36
1227,sz002236,大华股份,2013-06-05,444.7,57.32,13.53
1228,sz002236,大华股份,2013-06-06,445.62,57.44,13.56
1229,sz002236,大华股份,2013-06-07,454.21,58.54,13.82
1230,sz002236,大华股份,2013-06-13,441.72,56.93,13.44
1231,sz002236,大华股份,2013-06-14,463.04,59.68,14.09
1232,sz002236,大华股份,2013-06-17,460.97,59.41,14.03
1233,sz002236,大华股份,2013-06-18,445.62,57.44,13.56
1234,sz002236,大华股份,2013-06-19,445.62,57.44,13.56
1235,sz002236,大华股份,2013-06-20,431.63,55.63,13.14
1236,sz002236,大华股份,2013-06-21,433.93,55.93,13.21
1237,sz002236,大华股份,2013-06-24,408.25,52.62,12.42
1238,sz002236,大华股份,2013-06-25,426.48,54.97,12.98
1239,sz002236,大华股份,2013-06-26,451.69,58.22,13.75
1240,sz002236,大华股份,2013-06-27,437.82,56.43,13.32
1241,sz002236,大华股份,2013-06-28,438.17,56.47,13.33
1242,sz002236,大华股份,2013-07-01,458.45,59.09,13.95
1243,sz002236,大华股份,2013-07-02,464.87,59.92,14.15
1244,sz002236,大华股份,2013-07-03,479.08,61.75,14.58
1245,sz002236,大华股份,2013-07-04,472.21,60.86,14.37
1246,sz002236,大华股份,2013-07-05,462.01,59.55,14.06
1247,sz002236,大华股份,2013-07-08,452.61,58.34,13.77
1248,sz002236,大华股份,2013-07-09,453.52,58.45,13.8
1249,sz002236,大华股份,2013-07-10,472.21,60.86,14.37
1250,sz002236,大华股份,2013-07-11,480.46,61.93,14.62
1251,sz002236,大华股份,2013-07-12,478.51,61.67,14.56
1252,sz002236,大华股份,2013-07-15,483.67,62.34,14.72
1253,sz002236,大华股份,2013-07-16,490.54,63.23,14.93
1254,sz002236,大华股份,2013-07-17,471.06,60.71,14.34
1255,sz002236,大华股份,2013-07-18,469.91,60.57,14.3
1256,sz002236,大华股份,2013-07-19,474.04,61.1,14.43
1257,sz002236,大华股份,2013-07-22,483.44,62.31,14.71
1258,sz002236,大华股份,2013-07-23,514.96,66.37,15.67
1259,sz002236,大华股份,2013-07-24,514.27,66.28,15.65
1260,sz002236,大华股份,2013-07-25,498.11,64.2,15.16
1261,sz002236,大华股份,2013-07-26,491.35,63.33,14.95
1262,sz002236,大华股份,2013-07-29,498.45,64.25,15.17
1263,sz002236,大华股份,2013-07-30,466.48,60.12,14.2
1264,sz002236,大华股份,2013-07-31,434.61,50.5,13.23
1265,sz002236,大华股份,2013-08-01,453.3,52.67,13.79
1266,sz002236,大华股份,2013-08-02,447.57,52.01,13.62
1267,sz002236,大华股份,2013-08-05,454.56,52.82,13.83
1268,sz002236,大华股份,2013-08-06,471.75,54.82,14.36
1269,sz002236,大华股份,2013-08-07,459.6,53.4,13.99
1270,sz002236,大华股份,2013-08-08,462.24,53.71,14.07
1271,sz002236,大华股份,2013-08-09,451.69,52.49,13.75
1272,sz002236,大华股份,2013-08-12,455.59,52.94,13.86
1273,sz002236,大华股份,2013-08-13,466.25,54.18,14.19
1274,sz002236,大华股份,2013-08-14,476.79,55.4,14.51
1275,sz002236,大华股份,2013-08-15,472.32,54.88,14.37
1276,sz002236,大华股份,2013-08-16,472.32,54.88,14.37
1277,sz002236,大华股份,2013-08-19,484.24,56.27,14.74
1278,sz002236,大华股份,2013-08-20,492.61,57.24,14.99
1279,sz002236,大华股份,2013-08-21,492.61,57.24,14.99
1280,sz002236,大华股份,2013-08-22,492.61,57.24,14.99
1281,sz002236,大华股份,2013-08-23,502.35,58.37,15.29
1282,sz002236,大华股份,2013-08-26,521.26,60.57,15.86
1283,sz002236,大华股份,2013-08-27,521.26,60.57,15.86
1284,sz002236,大华股份,2013-08-28,501.43,58.27,15.26
1285,sz002236,大华股份,2013-08-29,502.12,58.35,15.28
1286,sz002236,大华股份,2013-08-30,497.42,57.8,15.14
1287,sz002236,大华股份,2013-09-02,508.65,59.1,15.48
1288,sz002236,大华股份,2013-09-03,520.57,60.49,15.84
1289,sz002236,大华股份,2013-09-04,507.74,59.0,15.45
1290,sz002236,大华股份,2013-09-05,493.75,57.37,15.03
1291,sz002236,大华股份,2013-09-06,495.36,57.56,15.07
1292,sz002236,大华股份,2013-09-09,503.27,58.48,15.32
1293,sz002236,大华股份,2013-09-10,496.16,57.65,15.1
1294,sz002236,大华股份,2013-09-11,482.29,56.04,14.68
1295,sz002236,大华股份,2013-09-12,485.62,56.43,14.78
1296,sz002236,大华股份,2013-09-13,494.67,57.48,15.05
1297,sz002236,大华股份,2013-09-16,505.79,58.77,15.39
1298,sz002236,大华股份,2013-09-17,506.36,58.84,15.41
1299,sz002236,大华股份,2013-09-18,494.21,57.43,15.04
1300,sz002236,大华股份,2013-09-23,515.65,59.92,15.69
1301,sz002236,大华股份,2013-09-24,530.09,61.6,16.13
1302,sz002236,大华股份,2013-09-25,515.65,59.92,15.69
1303,sz002236,大华股份,2013-09-26,516.91,60.06,15.73
1304,sz002236,大华股份,2013-09-27,520.34,60.46,15.83
1305,sz002236,大华股份,2013-09-30,522.41,60.7,15.9
1306,sz002236,大华股份,2013-10-08,519.2,60.33,15.8
1307,sz002236,大华股份,2013-10-09,539.26,62.66,16.41
1308,sz002236,大华股份,2013-10-10,536.39,62.33,16.32
1309,sz002236,大华股份,2013-10-11,523.55,60.84,15.93
1310,sz002236,大华股份,2013-10-14,523.55,60.84,15.93
1311,sz002236,大华股份,2013-10-15,510.49,59.32,15.54
1312,sz002236,大华股份,2013-10-16,503.04,58.45,15.31
1313,sz002236,大华股份,2013-10-17,501.2,58.24,15.25
1314,sz002236,大华股份,2013-10-18,506.13,58.81,15.4
1315,sz002236,大华股份,2013-10-21,509.34,59.18,15.5
1316,sz002236,大华股份,2013-10-22,488.25,56.73,14.86
1317,sz002236,大华股份,2013-10-23,487.34,56.63,14.83
1318,sz002236,大华股份,2013-10-24,482.18,56.03,14.67
1319,sz002236,大华股份,2013-10-25,461.32,53.6,14.04
1320,sz002236,大华股份,2013-10-28,489.74,56.91,14.9
1321,sz002236,大华股份,2013-10-29,470.95,50.2,14.33
1322,sz002236,大华股份,2013-10-30,471.06,50.21,14.34
1323,sz002236,大华股份,2013-10-31,458.68,48.89,13.96
1324,sz002236,大华股份,2013-11-01,470.14,50.12,14.31
1325,sz002236,大华股份,2013-11-04,483.78,51.57,14.72
1326,sz002236,大华股份,2013-11-05,487.34,51.95,14.83
1327,sz002236,大华股份,2013-11-06,481.95,51.37,14.67
1328,sz002236,大华股份,2013-11-07,474.16,50.54,14.43
1329,sz002236,大华股份,2013-11-08,476.79,50.82,14.51
1330,sz002236,大华股份,2013-11-11,491.23,52.36,14.95
1331,sz002236,大华股份,2013-11-12,479.66,51.13,14.6
1332,sz002236,大华股份,2013-11-13,481.61,51.34,14.66
1333,sz002236,大华股份,2013-11-14,483.67,51.56,14.72
1334,sz002236,大华股份,2013-11-15,487.45,51.96,14.83
1335,sz002236,大华股份,2013-11-18,486.99,51.91,14.82
1336,sz002236,大华股份,2013-11-19,479.43,51.1,14.59
1337,sz002236,大华股份,2013-11-20,481.26,51.3,14.65
1338,sz002236,大华股份,2013-11-21,468.77,49.97,14.27
1339,sz002236,大华股份,2013-11-22,468.54,49.94,14.26
1340,sz002236,大华股份,2013-11-25,469.91,50.09,14.3
1341,sz002236,大华股份,2013-11-26,466.48,49.72,14.2
1342,sz002236,大华股份,2013-11-27,478.17,50.97,14.55
1343,sz002236,大华股份,2013-11-28,487.11,51.92,14.82
1344,sz002236,大华股份,2013-11-29,480.8,51.25,14.63
1345,sz002236,大华股份,2013-12-02,462.58,49.31,14.08
1346,sz002236,大华股份,2013-12-03,466.25,49.7,14.19
1347,sz002236,大华股份,2013-12-04,463.27,49.38,14.1
1348,sz002236,大华股份,2013-12-05,454.44,48.44,13.83
1349,sz002236,大华股份,2013-12-06,451.12,48.09,13.73
1350,sz002236,大华股份,2013-12-09,458.8,48.91,13.96
1351,sz002236,大华股份,2013-12-10,458.91,48.92,13.97
1352,sz002236,大华股份,2013-12-11,456.73,48.69,13.9
1353,sz002236,大华股份,2013-12-12,464.18,49.48,14.13
1354,sz002236,大华股份,2013-12-13,476.22,50.76,14.49
1355,sz002236,大华股份,2013-12-16,474.27,50.56,14.43
1356,sz002236,大华股份,2013-12-17,474.73,50.6,14.45
1357,sz002236,大华股份,2013-12-18,488.94,52.12,14.88
1358,sz002236,大华股份,2013-12-19,491.23,52.36,14.95
1359,sz002236,大华股份,2013-12-20,482.52,51.43,14.68
1360,sz002236,大华股份,2013-12-23,475.53,50.69,14.47
1361,sz002236,大华股份,2013-12-24,490.77,52.31,14.94
1362,sz002236,大华股份,2013-12-25,490.32,52.27,14.92
1363,sz002236,大华股份,2013-12-26,476.33,50.78,14.5
1364,sz002236,大华股份,2013-12-27,483.9,51.58,14.73
1365,sz002236,大华股份,2013-12-30,481.38,51.31,14.65
1366,sz002236,大华股份,2013-12-31,468.54,49.94,14.26
1367,sz002236,大华股份,2014-01-02,490.89,52.33,14.94
1368,sz002236,大华股份,2014-01-03,493.3,52.58,15.01
1369,sz002236,大华股份,2014-01-06,480.23,51.19,14.61
1370,sz002236,大华股份,2014-01-07,473.7,50.49,14.42
1371,sz002236,大华股份,2014-01-08,469.34,50.03,14.28
1372,sz002236,大华股份,2014-01-09,466.48,49.72,14.2
1373,sz002236,大华股份,2014-01-10,458.45,48.87,13.95
1374,sz002236,大华股份,2014-01-13,448.14,47.77,13.64
1375,sz002236,大华股份,2014-01-14,442.64,47.18,13.47
1376,sz002236,大华股份,2014-01-15,451.23,48.1,13.73
1377,sz002236,大华股份,2014-01-16,445.85,47.53,13.57
1378,sz002236,大华股份,2014-01-17,435.53,46.43,13.25
1379,sz002236,大华股份,2014-01-20,426.02,45.41,12.96
1380,sz002236,大华股份,2014-01-21,427.05,45.52,13.0
1381,sz002236,大华股份,2014-01-22,440.23,46.93,13.4
1382,sz002236,大华股份,2014-01-23,448.14,47.77,13.64
1383,sz002236,大华股份,2014-01-24,449.97,47.97,13.69
1384,sz002236,大华股份,2014-01-27,430.6,45.9,13.1
1385,sz002236,大华股份,2014-01-28,426.36,45.45,12.97
1386,sz002236,大华股份,2014-01-29,420.06,44.78,12.78
1387,sz002236,大华股份,2014-01-30,420.17,44.79,12.79
1388,sz002236,大华股份,2014-02-07,427.97,45.62,13.02
1389,sz002236,大华股份,2014-02-10,444.36,47.37,13.52
1390,sz002236,大华股份,2014-02-11,436.1,46.49,13.27
1391,sz002236,大华股份,2014-02-12,429.8,45.81,13.08
1392,sz002236,大华股份,2014-02-13,425.1,45.31,12.94
1393,sz002236,大华股份,2014-02-14,424.18,45.22,12.91
1394,sz002236,大华股份,2014-02-17,418.22,44.58,12.73
1395,sz002236,大华股份,2014-02-18,421.78,44.96,12.84
1396,sz002236,大华股份,2014-02-19,421.43,44.92,12.82
1397,sz002236,大华股份,2014-02-20,414.33,44.17,12.61
1398,sz002236,大华股份,2014-02-21,422.12,45.0,12.85
1399,sz002236,大华股份,2014-02-24,407.34,43.42,12.4
1400,sz002236,大华股份,2014-02-25,366.65,39.08,11.16
1401,sz002236,大华股份,2014-02-26,361.26,38.51,10.99
1402,sz002236,大华股份,2014-02-27,342.24,36.48,10.41
1403,sz002236,大华股份,2014-02-28,346.13,36.9,10.53
1404,sz002236,大华股份,2014-03-03,358.74,38.24,10.92
1405,sz002236,大华股份,2014-03-04,340.29,36.27,10.36
1406,sz002236,大华股份,2014-03-05,342.92,36.55,10.44
1407,sz002236,大华股份,2014-03-06,318.63,33.96,9.7
1408,sz002236,大华股份,2014-03-07,318.05,33.9,9.68
1409,sz002236,大华股份,2014-03-10,321.95,34.32,9.8
1410,sz002236,大华股份,2014-03-11,342.35,36.49,10.42
1411,sz002236,大华股份,2014-03-12,339.26,36.16,10.32
1412,sz002236,大华股份,2014-03-13,340.52,36.3,10.36
1413,sz002236,大华股份,2014-03-14,359.89,38.36,10.95
1414,sz002236,大华股份,2014-03-17,355.19,37.86,10.81
1415,sz002236,大华股份,2014-03-18,346.36,30.63,10.54
1416,sz002236,大华股份,2014-03-19,336.96,29.8,10.25
1417,sz002236,大华股份,2014-03-20,322.18,28.49,9.8
1418,sz002236,大华股份,2014-03-21,338.11,29.9,10.29
1419,sz002236,大华股份,2014-03-24,342.35,30.27,10.42
1420,sz002236,大华股份,2014-03-25,333.3,29.47,10.14
1421,sz002236,大华股份,2014-03-26,336.16,29.72,10.23
1422,sz002236,大华股份,2014-03-27,325.62,28.79,9.91
1423,sz002236,大华股份,2014-03-28,323.09,28.57,9.83
1424,sz002236,大华股份,2014-03-31,327.68,28.97,9.97
1425,sz002236,大华股份,2014-04-01,328.37,29.04,9.99
1426,sz002236,大华股份,2014-04-02,324.13,28.66,9.86
1427,sz002236,大华股份,2014-04-03,336.28,29.73,10.23
1428,sz002236,大华股份,2014-04-04,344.07,30.42,10.47
1429,sz002236,大华股份,2014-04-08,351.4,31.07,10.69
1430,sz002236,大华股份,2014-04-09,350.03,30.95,10.65
1431,sz002236,大华股份,2014-04-10,343.95,30.41,10.47
1432,sz002236,大华股份,2014-04-11,340.4,30.1,10.36
1433,sz002236,大华股份,2014-04-14,343.73,30.39,10.46
1434,sz002236,大华股份,2014-04-15,343.5,30.37,10.45
1435,sz002236,大华股份,2014-04-16,342.69,30.3,10.43
1436,sz002236,大华股份,2014-04-17,343.84,30.4,10.46
1437,sz002236,大华股份,2014-04-18,342.46,30.28,10.42
1438,sz002236,大华股份,2014-04-21,345.9,30.59,10.53
1439,sz002236,大华股份,2014-04-22,347.28,30.71,10.57
1440,sz002236,大华股份,2014-04-23,340.06,30.07,10.35
1441,sz002236,大华股份,2014-04-24,330.32,27.76,10.05
1442,sz002236,大华股份,2014-04-25,327.11,27.49,9.95
1443,sz002236,大华股份,2014-04-28,317.82,26.71,9.67
1444,sz002236,大华股份,2014-04-29,320.23,26.91,9.75
1445,sz002236,大华股份,2014-04-30,328.14,27.58,9.99
1446,sz002236,大华股份,2014-05-05,329.97,27.73,10.04
1447,sz002236,大华股份,2014-05-06,345.44,29.03,10.29
1448,sz002236,大华股份,2014-05-07,334.56,28.12,9.97
1449,sz002236,大华股份,2014-05-08,328.82,27.63,9.8
1450,sz002236,大华股份,2014-05-09,324.26,27.25,9.66
1451,sz002236,大华股份,2014-05-12,331.75,27.88,9.88
1452,sz002236,大华股份,2014-05-13,333.15,28.0,9.93
1453,sz002236,大华股份,2014-05-14,331.05,27.82,9.86
1454,sz002236,大华股份,2014-05-15,325.66,27.37,9.7
1455,sz002236,大华股份,2014-05-16,325.66,27.37,9.7
1456,sz002236,大华股份,2014-05-19,320.63,26.95,9.55
1457,sz002236,大华股份,2014-05-20,315.01,26.47,9.39
1458,sz002236,大华股份,2014-05-21,315.83,26.54,9.41
1459,sz002236,大华股份,2014-05-22,320.28,26.92,9.58
1460,sz002236,大华股份,2014-05-23,306.35,25.75,9.16
1461,sz002236,大华股份,2014-05-26,303.89,25.54,9.09
1462,sz002236,大华股份,2014-05-27,303.77,25.53,9.08
1463,sz002236,大华股份,2014-05-28,304.12,25.56,9.09
