,code,name,date,market_value,pe_ttm,price
1657,sz000848,承德露露,2004-09-29,14.0,33.79,0.5
1658,sz000848,承德露露,2004-09-30,13.56,32.73,0.49
1659,sz000848,承德露露,2004-10-08,13.82,33.35,0.49
1660,sz000848,承德露露,2004-10-11,13.74,33.17,0.49
1661,sz000848,承德露露,2004-10-12,13.71,33.1,0.49
1662,sz000848,承德露露,2004-10-13,13.92,33.6,0.5
1663,sz000848,承德露露,2004-10-14,13.17,31.79,0.47
1664,sz000848,承德露露,2004-10-15,13.35,32.23,0.48
1665,sz000848,承德露露,2004-10-18,13.22,31.91,0.47
1666,sz000848,承德露露,2004-10-19,13.2,31.85,0.47
1667,sz000848,承德露露,2004-10-20,13.09,31.6,0.47
1668,sz000848,承德露露,2004-10-21,12.81,30.91,0.46
1669,sz000848,承德露露,2004-10-22,13.35,32.23,0.48
1670,sz000848,承德露露,2004-10-25,13.38,32.29,0.48
1671,sz000848,承德露露,2004-10-26,13.71,33.1,0.49
1672,sz000848,承德露露,2004-10-27,13.43,32.41,0.48
1673,sz000848,承德露露,2004-10-28,13.82,33.35,0.49
1674,sz000848,承德露露,2004-10-29,13.48,32.54,0.48
1675,sz000848,承德露露,2004-11-01,13.43,24.35,0.48
1676,sz000848,承德露露,2004-11-02,13.12,23.79,0.47
1677,sz000848,承德露露,2004-11-03,13.48,24.44,0.48
1678,sz000848,承德露露,2004-11-04,13.51,24.49,0.48
1679,sz000848,承德露露,2004-11-05,13.43,24.35,0.48
1680,sz000848,承德露露,2004-11-08,13.22,23.97,0.47
1681,sz000848,承德露露,2004-11-09,13.2,23.93,0.47
1682,sz000848,承德露露,2004-11-10,13.64,24.73,0.49
1683,sz000848,承德露露,2004-11-11,13.64,24.73,0.49
1684,sz000848,承德露露,2004-11-12,13.69,24.82,0.49
1685,sz000848,承德露露,2004-11-15,13.84,25.1,0.5
1686,sz000848,承德露露,2004-11-16,13.79,25.01,0.49
1687,sz000848,承德露露,2004-11-17,13.53,24.54,0.48
1688,sz000848,承德露露,2004-11-18,13.82,25.05,0.49
1689,sz000848,承德露露,2004-11-19,14.03,25.43,0.5
1690,sz000848,承德露露,2004-11-22,14.08,25.52,0.5
1691,sz000848,承德露露,2004-11-23,13.84,25.1,0.5
1692,sz000848,承德露露,2004-11-24,13.74,24.91,0.49
1693,sz000848,承德露露,2004-11-25,13.79,25.01,0.49
1694,sz000848,承德露露,2004-11-26,14.16,25.67,0.51
1695,sz000848,承德露露,2004-11-29,13.9,25.2,0.5
1696,sz000848,承德露露,2004-11-30,14.13,25.62,0.51
1697,sz000848,承德露露,2004-12-01,14.36,26.04,0.51
1698,sz000848,承德露露,2004-12-02,14.26,25.85,0.51
1699,sz000848,承德露露,2004-12-03,14.67,26.61,0.53
1700,sz000848,承德露露,2004-12-06,14.75,26.75,0.53
1701,sz000848,承德露露,2004-12-07,14.23,25.81,0.51
1702,sz000848,承德露露,2004-12-08,14.34,25.99,0.51
1703,sz000848,承德露露,2004-12-09,14.31,25.95,0.51
1704,sz000848,承德露露,2004-12-10,13.74,24.91,0.49
1705,sz000848,承德露露,2004-12-13,13.61,24.68,0.49
1706,sz000848,承德露露,2004-12-14,13.66,24.77,0.49
1707,sz000848,承德露露,2004-12-15,13.64,24.73,0.49
1708,sz000848,承德露露,2004-12-16,13.53,24.54,0.48
1709,sz000848,承德露露,2004-12-17,13.4,24.3,0.48
1710,sz000848,承德露露,2004-12-20,13.27,24.07,0.47
1711,sz000848,承德露露,2004-12-21,13.35,24.21,0.48
1712,sz000848,承德露露,2004-12-22,13.66,24.77,0.49
1713,sz000848,承德露露,2004-12-23,13.46,24.4,0.48
1714,sz000848,承德露露,2004-12-24,13.4,24.3,0.48
1715,sz000848,承德露露,2004-12-27,13.4,24.3,0.48
1716,sz000848,承德露露,2004-12-28,13.09,23.74,0.47
1717,sz000848,承德露露,2004-12-29,13.17,23.88,0.47
1718,sz000848,承德露露,2004-12-30,13.12,23.79,0.47
1719,sz000848,承德露露,2004-12-31,12.96,23.5,0.46
1720,sz000848,承德露露,2005-01-04,12.86,23.32,0.46
1721,sz000848,承德露露,2005-01-05,13.14,23.83,0.47
1722,sz000848,承德露露,2005-01-06,12.83,23.27,0.46
1723,sz000848,承德露露,2005-01-07,12.94,23.46,0.46
1724,sz000848,承德露露,2005-01-10,13.04,23.64,0.47
1725,sz000848,承德露露,2005-01-11,13.09,23.74,0.47
1726,sz000848,承德露露,2005-01-12,13.07,23.69,0.47
1727,sz000848,承德露露,2005-01-13,12.96,23.5,0.46
1728,sz000848,承德露露,2005-01-14,12.91,23.41,0.46
1729,sz000848,承德露露,2005-01-17,12.52,22.7,0.45
1730,sz000848,承德露露,2005-01-18,12.7,23.03,0.45
1731,sz000848,承德露露,2005-01-19,12.68,22.99,0.45
1732,sz000848,承德露露,2005-01-20,12.5,22.66,0.45
1733,sz000848,承德露露,2005-01-21,12.83,23.27,0.46
1734,sz000848,承德露露,2005-01-24,13.12,23.79,0.47
1735,sz000848,承德露露,2005-01-25,13.01,23.6,0.47
1736,sz000848,承德露露,2005-01-26,12.91,23.41,0.46
1737,sz000848,承德露露,2005-01-27,12.63,22.89,0.45
1738,sz000848,承德露露,2005-01-28,12.52,22.7,0.45
1739,sz000848,承德露露,2005-01-31,12.24,22.19,0.44
1740,sz000848,承德露露,2005-02-01,12.29,22.28,0.44
1741,sz000848,承德露露,2005-02-02,12.86,23.32,0.46
1742,sz000848,承德露露,2005-02-03,12.65,22.94,0.45
1743,sz000848,承德露露,2005-02-04,12.78,23.17,0.46
1744,sz000848,承德露露,2005-02-16,12.83,23.27,0.46
1745,sz000848,承德露露,2005-02-17,12.78,23.17,0.46
1746,sz000848,承德露露,2005-02-18,12.68,22.99,0.45
1747,sz000848,承德露露,2005-02-21,12.83,23.27,0.46
1748,sz000848,承德露露,2005-02-22,13.04,23.64,0.47
1749,sz000848,承德露露,2005-02-23,13.07,23.69,0.47
1750,sz000848,承德露露,2005-02-24,13.04,23.64,0.47
1751,sz000848,承德露露,2005-02-25,13.09,23.74,0.47
1752,sz000848,承德露露,2005-02-28,13.09,23.74,0.47
1753,sz000848,承德露露,2005-03-01,13.43,24.35,0.48
1754,sz000848,承德露露,2005-03-02,13.14,23.83,0.47
1755,sz000848,承德露露,2005-03-03,13.2,23.93,0.47
1756,sz000848,承德露露,2005-03-04,13.17,23.88,0.47
1757,sz000848,承德露露,2005-03-07,13.07,23.69,0.47
1758,sz000848,承德露露,2005-03-08,13.3,24.11,0.48
1759,sz000848,承德露露,2005-03-09,13.2,23.93,0.47
1760,sz000848,承德露露,2005-03-10,12.78,23.17,0.46
1761,sz000848,承德露露,2005-03-11,12.68,22.99,0.45
1762,sz000848,承德露露,2005-03-14,12.7,23.03,0.45
1763,sz000848,承德露露,2005-03-15,12.52,22.7,0.45
1764,sz000848,承德露露,2005-03-16,12.78,23.17,0.46
1765,sz000848,承德露露,2005-03-17,12.73,23.08,0.46
1766,sz000848,承德露露,2005-03-18,12.31,22.33,0.44
1767,sz000848,承德露露,2005-03-21,12.31,22.33,0.44
1768,sz000848,承德露露,2005-03-22,11.67,21.15,0.42
1769,sz000848,承德露露,2005-03-23,11.56,20.97,0.41
1770,sz000848,承德露露,2005-03-24,11.64,21.11,0.42
1771,sz000848,承德露露,2005-03-25,11.67,21.15,0.42
1772,sz000848,承德露露,2005-03-28,11.54,20.92,0.41
1773,sz000848,承德露露,2005-03-29,11.74,21.29,0.42
1774,sz000848,承德露露,2005-03-30,11.46,30.9,0.41
1775,sz000848,承德露露,2005-03-31,11.54,31.11,0.41
1776,sz000848,承德露露,2005-04-01,11.85,31.95,0.42
1777,sz000848,承德露露,2005-04-04,11.67,31.46,0.42
1778,sz000848,承德露露,2005-04-05,11.56,31.18,0.41
1779,sz000848,承德露露,2005-04-06,11.64,31.39,0.42
1780,sz000848,承德露露,2005-04-07,11.77,31.74,0.42
1781,sz000848,承德露露,2005-04-08,12.0,32.37,0.43
1782,sz000848,承德露露,2005-04-11,12.11,32.65,0.43
1783,sz000848,承德露露,2005-04-12,11.95,32.23,0.43
1784,sz000848,承德露露,2005-04-13,12.16,32.79,0.44
1785,sz000848,承德露露,2005-04-14,11.87,32.02,0.42
1786,sz000848,承德露露,2005-04-15,11.64,31.39,0.42
1787,sz000848,承德露露,2005-04-18,11.46,30.9,0.41
1788,sz000848,承德露露,2005-04-19,11.51,31.04,0.41
1789,sz000848,承德露露,2005-04-20,11.25,30.35,0.4
1790,sz000848,承德露露,2005-04-21,10.6,28.6,0.38
1791,sz000848,承德露露,2005-04-22,10.68,28.81,0.38
1792,sz000848,承德露露,2005-04-25,11.1,29.93,0.4
1793,sz000848,承德露露,2005-04-26,11.33,26.94,0.41
1794,sz000848,承德露露,2005-04-27,10.97,26.07,0.39
1795,sz000848,承德露露,2005-04-28,11.69,27.8,0.42
1796,sz000848,承德露露,2005-04-29,11.74,27.92,0.42
1797,sz000848,承德露露,2005-05-09,11.41,27.12,0.41
1798,sz000848,承德露露,2005-05-10,11.59,27.55,0.41
1799,sz000848,承德露露,2005-05-11,11.54,27.43,0.41
1800,sz000848,承德露露,2005-05-12,11.69,27.8,0.42
1801,sz000848,承德露露,2005-05-13,11.69,27.8,0.42
1802,sz000848,承德露露,2005-05-16,11.69,27.8,0.42
1803,sz000848,承德露露,2005-05-17,11.82,28.11,0.42
1804,sz000848,承德露露,2005-05-18,12.03,28.6,0.43
1805,sz000848,承德露露,2005-05-19,11.9,28.29,0.43
1806,sz000848,承德露露,2005-05-20,11.9,28.29,0.43
1807,sz000848,承德露露,2005-05-23,11.56,27.49,0.41
1808,sz000848,承德露露,2005-05-24,10.92,25.96,0.41
1809,sz000848,承德露露,2005-05-25,10.83,25.74,0.41
1810,sz000848,承德露露,2005-05-26,10.61,25.22,0.4
1811,sz000848,承德露露,2005-05-27,10.39,24.71,0.39
1812,sz000848,承德露露,2005-05-30,10.55,25.08,0.4
1813,sz000848,承德露露,2005-05-31,10.61,25.22,0.4
1814,sz000848,承德露露,2005-06-01,10.3,24.48,0.39
1815,sz000848,承德露露,2005-06-02,10.08,23.97,0.38
1816,sz000848,承德露露,2005-06-03,10.08,23.97,0.38
1817,sz000848,承德露露,2005-06-06,10.3,24.48,0.39
1818,sz000848,承德露露,2005-06-07,10.24,24.34,0.38
1819,sz000848,承德露露,2005-06-08,10.98,26.11,0.41
1820,sz000848,承德露露,2005-06-09,10.89,25.89,0.41
1821,sz000848,承德露露,2005-06-10,10.67,25.37,0.4
1822,sz000848,承德露露,2005-06-13,10.61,25.22,0.4
1823,sz000848,承德露露,2005-06-14,10.58,25.15,0.4
1824,sz000848,承德露露,2005-06-15,10.27,24.41,0.38
1825,sz000848,承德露露,2005-06-16,10.36,24.63,0.39
1826,sz000848,承德露露,2005-06-17,10.3,24.48,0.39
1827,sz000848,承德露露,2005-06-20,10.48,24.93,0.39
1828,sz000848,承德露露,2005-06-21,10.36,24.63,0.39
1829,sz000848,承德露露,2005-06-22,10.55,25.08,0.4
1830,sz000848,承德露露,2005-06-23,10.39,24.71,0.39
1831,sz000848,承德露露,2005-06-24,10.33,24.56,0.39
1832,sz000848,承德露露,2005-06-27,10.55,25.08,0.4
1833,sz000848,承德露露,2005-06-28,10.52,25.0,0.39
1834,sz000848,承德露露,2005-06-29,10.45,24.85,0.39
1835,sz000848,承德露露,2005-06-30,10.11,24.04,0.38
1836,sz000848,承德露露,2005-07-01,9.58,22.78,0.36
1837,sz000848,承德露露,2005-07-04,9.36,22.27,0.35
1838,sz000848,承德露露,2005-07-05,9.4,22.34,0.35
1839,sz000848,承德露露,2005-07-06,9.27,22.04,0.35
1840,sz000848,承德露露,2005-07-07,9.15,21.75,0.34
1841,sz000848,承德露露,2005-07-08,9.08,21.6,0.34
1842,sz000848,承德露露,2005-07-11,9.08,21.6,0.34
1843,sz000848,承德露露,2005-07-12,9.4,22.34,0.35
1844,sz000848,承德露露,2005-07-13,9.21,21.9,0.35
1845,sz000848,承德露露,2005-07-14,9.4,22.34,0.35
1846,sz000848,承德露露,2005-07-15,9.12,21.67,0.34
1847,sz000848,承德露露,2005-07-18,8.8,20.93,0.33
1848,sz000848,承德露露,2005-07-19,8.93,21.23,0.33
1849,sz000848,承德露露,2005-07-20,9.55,22.71,0.36
1850,sz000848,承德露露,2005-07-21,9.43,22.41,0.35
1851,sz000848,承德露露,2005-07-22,9.71,23.08,0.36
1852,sz000848,承德露露,2005-07-25,9.64,22.93,0.36
1853,sz000848,承德露露,2005-07-26,9.71,23.08,0.36
1854,sz000848,承德露露,2005-07-27,9.77,23.23,0.37
1855,sz000848,承德露露,2005-07-28,9.8,23.3,0.37
1856,sz000848,承德露露,2005-07-29,9.61,22.86,0.36
1857,sz000848,承德露露,2005-08-01,9.52,22.64,0.36
1858,sz000848,承德露露,2005-08-02,9.68,23.01,0.36
1859,sz000848,承德露露,2005-08-03,9.96,23.67,0.37
1860,sz000848,承德露露,2005-08-04,9.96,23.67,0.37
1861,sz000848,承德露露,2005-08-05,10.27,24.41,0.38
1862,sz000848,承德露露,2005-08-08,10.39,24.71,0.39
1863,sz000848,承德露露,2005-08-09,10.55,25.08,0.4
1864,sz000848,承德露露,2005-08-10,10.52,25.0,0.39
1865,sz000848,承德露露,2005-08-11,10.67,25.37,0.4
1866,sz000848,承德露露,2005-08-12,10.3,24.48,0.39
1867,sz000848,承德露露,2005-08-15,10.55,25.08,0.4
1868,sz000848,承德露露,2005-08-16,10.52,25.0,0.39
1869,sz000848,承德露露,2005-08-17,10.95,26.04,0.41
1870,sz000848,承德露露,2005-08-18,10.45,24.85,0.39
1871,sz000848,承德露露,2005-08-19,10.45,25.22,0.39
1872,sz000848,承德露露,2005-08-22,10.55,25.45,0.4
1873,sz000848,承德露露,2005-08-23,10.7,25.82,0.4
1874,sz000848,承德露露,2005-08-24,10.67,25.75,0.4
1875,sz000848,承德露露,2005-08-25,10.58,25.52,0.4
1876,sz000848,承德露露,2005-08-26,10.58,25.52,0.4
1877,sz000848,承德露露,2005-08-29,11.2,27.02,0.42
1878,sz000848,承德露露,2005-08-30,10.98,26.5,0.41
1879,sz000848,承德露露,2005-08-31,11.36,27.4,0.43
1880,sz000848,承德露露,2005-09-01,11.7,28.22,0.44
1881,sz000848,承德露露,2005-09-02,11.95,28.83,0.45
1882,sz000848,承德露露,2005-09-05,12.04,29.05,0.45
1883,sz000848,承德露露,2005-09-06,11.45,27.62,0.43
1884,sz000848,承德露露,2005-09-07,11.95,28.83,0.45
1885,sz000848,承德露露,2005-09-08,11.92,28.75,0.45
1886,sz000848,承德露露,2005-09-09,11.88,28.68,0.45
1887,sz000848,承德露露,2005-09-12,11.95,28.83,0.45
1888,sz000848,承德露露,2005-09-13,12.23,29.5,0.46
1889,sz000848,承德露露,2005-09-14,12.44,30.03,0.47
1890,sz000848,承德露露,2005-09-15,13.19,31.83,0.49
1891,sz000848,承德露露,2005-09-16,13.53,32.65,0.51
1892,sz000848,承德露露,2005-09-19,13.56,32.73,0.51
1893,sz000848,承德露露,2005-09-20,13.63,32.88,0.51
1894,sz000848,承德露露,2005-09-21,13.0,31.38,0.49
1895,sz000848,承德露露,2005-09-22,12.63,30.48,0.47
1896,sz000848,承德露露,2005-09-23,12.82,30.93,0.48
1897,sz000848,承德露露,2005-09-26,13.13,31.68,0.49
1898,sz000848,承德露露,2005-09-27,13.19,31.83,0.49
1899,sz000848,承德露露,2005-09-28,13.63,32.88,0.51
1900,sz000848,承德露露,2005-09-29,13.81,33.33,0.52
1901,sz000848,承德露露,2005-09-30,13.66,32.95,0.51
1902,sz000848,承德露露,2005-10-10,13.69,33.03,0.51
1903,sz000848,承德露露,2005-10-11,13.81,33.33,0.52
1904,sz000848,承德露露,2005-10-12,14.5,34.98,0.54
1905,sz000848,承德露露,2005-10-13,14.65,35.36,0.55
1906,sz000848,承德露露,2005-10-14,14.31,34.53,0.54
1907,sz000848,承德露露,2005-10-17,14.28,34.46,0.54
1908,sz000848,承德露露,2005-10-18,14.59,35.21,0.55
1909,sz000848,承德露露,2005-10-19,13.13,31.68,0.49
1910,sz000848,承德露露,2005-10-20,12.51,30.18,0.47
1911,sz000848,承德露露,2005-10-21,12.91,31.15,0.48
1912,sz000848,承德露露,2005-10-24,12.76,30.78,0.48
1913,sz000848,承德露露,2005-10-25,12.51,30.18,0.47
1914,sz000848,承德露露,2005-10-26,12.6,54.59,0.47
1915,sz000848,承德露露,2005-10-27,12.76,55.27,0.48
1916,sz000848,承德露露,2005-10-28,12.6,54.59,0.47
1917,sz000848,承德露露,2005-10-31,12.66,54.86,0.47
1918,sz000848,承德露露,2005-11-01,12.54,54.32,0.47
1919,sz000848,承德露露,2005-11-02,12.72,55.13,0.48
1920,sz000848,承德露露,2005-11-03,12.63,54.73,0.47
1921,sz000848,承德露露,2005-11-04,12.63,54.73,0.47
1922,sz000848,承德露露,2005-11-07,12.32,53.38,0.46
1923,sz000848,承德露露,2005-11-08,12.57,54.46,0.47
1924,sz000848,承德露露,2005-11-09,12.63,54.73,0.47
1925,sz000848,承德露露,2005-11-10,13.04,56.48,0.49
1926,sz000848,承德露露,2005-11-11,12.91,55.94,0.48
1927,sz000848,承德露露,2005-11-14,12.72,55.13,0.48
1928,sz000848,承德露露,2005-11-15,12.76,55.27,0.48
1929,sz000848,承德露露,2005-11-16,12.51,54.19,0.47
1930,sz000848,承德露露,2005-11-17,12.44,53.92,0.47
1931,sz000848,承德露露,2005-11-18,12.51,54.19,0.47
1932,sz000848,承德露露,2005-11-21,12.54,54.32,0.47
1933,sz000848,承德露露,2005-11-22,12.66,54.86,0.47
1934,sz000848,承德露露,2005-11-23,12.79,55.4,0.48
1935,sz000848,承德露露,2005-11-24,13.16,57.02,0.49
1936,sz000848,承德露露,2005-11-25,13.28,57.56,0.5
1937,sz000848,承德露露,2005-11-28,13.13,56.89,0.49
1938,sz000848,承德露露,2005-11-29,12.94,56.08,0.49
1939,sz000848,承德露露,2005-11-30,13.32,57.69,0.5
1940,sz000848,承德露露,2005-12-01,13.13,56.89,0.49
1941,sz000848,承德露露,2005-12-02,13.72,59.45,0.51
1942,sz000848,承德露露,2005-12-05,13.66,59.18,0.51
1943,sz000848,承德露露,2005-12-06,13.72,59.45,0.51
1944,sz000848,承德露露,2005-12-07,13.97,60.53,0.52
1945,sz000848,承德露露,2005-12-08,13.88,60.12,0.52
1946,sz000848,承德露露,2005-12-09,13.47,58.37,0.5
1947,sz000848,承德露露,2005-12-12,13.32,57.69,0.5
1948,sz000848,承德露露,2005-12-13,13.22,57.29,0.5
1949,sz000848,承德露露,2005-12-14,13.44,58.23,0.5
1950,sz000848,承德露露,2005-12-15,13.66,59.18,0.51
1951,sz000848,承德露露,2005-12-16,13.94,60.39,0.52
1952,sz000848,承德露露,2005-12-19,13.72,59.45,0.51
1953,sz000848,承德露露,2005-12-20,13.53,58.64,0.51
1954,sz000848,承德露露,2005-12-21,13.47,58.37,0.5
1955,sz000848,承德露露,2005-12-22,14.09,61.06,0.53
1956,sz000848,承德露露,2005-12-23,14.03,60.79,0.53
1957,sz000848,承德露露,2005-12-26,14.16,61.33,0.53
1958,sz000848,承德露露,2005-12-27,14.16,61.33,0.53
1959,sz000848,承德露露,2005-12-28,14.16,61.33,0.53
1960,sz000848,承德露露,2005-12-29,14.5,62.82,0.54
1961,sz000848,承德露露,2005-12-30,14.56,63.09,0.55
1962,sz000848,承德露露,2006-01-04,14.53,62.95,0.54
1963,sz000848,承德露露,2006-01-05,14.75,63.9,0.55
1964,sz000848,承德露露,2006-01-06,14.62,63.36,0.55
1965,sz000848,承德露露,2006-01-09,14.37,62.28,0.54
1966,sz000848,承德露露,2006-01-10,14.34,62.14,0.54
1967,sz000848,承德露露,2006-01-11,14.22,61.6,0.53
1968,sz000848,承德露露,2006-01-12,14.4,62.41,0.54
1969,sz000848,承德露露,2006-01-13,14.25,61.74,0.53
1970,sz000848,承德露露,2006-01-16,13.56,58.77,0.51
1971,sz000848,承德露露,2006-01-17,13.6,58.91,0.51
1972,sz000848,承德露露,2006-01-18,13.69,59.31,0.51
1973,sz000848,承德露露,2006-01-19,13.6,58.91,0.51
1974,sz000848,承德露露,2006-01-20,13.38,57.96,0.5
1975,sz000848,承德露露,2006-01-23,13.07,56.62,0.49
1976,sz000848,承德露露,2006-01-24,13.07,56.62,0.49
1977,sz000848,承德露露,2006-01-25,13.44,58.23,0.5
1978,sz000848,承德露露,2006-02-06,13.38,57.96,0.5
1979,sz000848,承德露露,2006-02-07,13.32,57.69,0.5
1980,sz000848,承德露露,2006-02-08,13.84,59.99,0.52
1981,sz000848,承德露露,2006-02-09,14.06,60.93,0.53
1982,sz000848,承德露露,2006-02-10,14.34,62.14,0.54
1983,sz000848,承德露露,2006-02-13,14.25,61.74,0.53
1984,sz000848,承德露露,2006-02-14,14.5,62.82,0.54
1985,sz000848,承德露露,2006-02-15,14.28,61.87,0.54
1986,sz000848,承德露露,2006-02-16,13.97,60.53,0.52
1987,sz000848,承德露露,2006-02-17,15.37,66.59,0.58
1988,sz000848,承德露露,2006-02-20,15.37,66.59,0.58
1989,sz000848,承德露露,2006-02-21,15.37,66.59,0.58
1990,sz000848,承德露露,2006-02-22,15.37,66.59,0.58
1991,sz000848,承德露露,2006-02-23,15.37,66.59,0.58
1992,sz000848,承德露露,2006-02-24,15.37,66.59,0.58
1993,sz000848,承德露露,2006-02-27,15.37,66.59,0.58
1994,sz000848,承德露露,2006-02-28,15.37,66.59,0.58
1995,sz000848,承德露露,2006-03-01,15.37,66.59,0.58
1996,sz000848,承德露露,2006-03-02,15.37,66.59,0.58
1997,sz000848,承德露露,2006-03-03,15.37,66.59,0.58
1998,sz000848,承德露露,2006-03-06,15.37,66.59,0.58
1999,sz000848,承德露露,2006-03-07,15.37,66.59,0.58
2000,sz000848,承德露露,2006-03-08,15.37,66.59,0.58
2001,sz000848,承德露露,2006-03-09,15.37,66.59,0.58
2002,sz000848,承德露露,2006-03-10,15.37,66.59,0.58
2003,sz000848,承德露露,2006-03-13,15.37,66.59,0.58
2004,sz000848,承德露露,2006-03-14,15.37,66.59,0.58
2005,sz000848,承德露露,2006-03-15,15.37,66.59,0.58
2006,sz000848,承德露露,2006-03-16,15.37,66.59,0.58
2007,sz000848,承德露露,2006-03-17,15.37,66.59,0.58
2008,sz000848,承德露露,2006-03-20,15.37,66.59,0.58
2009,sz000848,承德露露,2006-03-21,15.37,66.59,0.58
2010,sz000848,承德露露,2006-03-22,15.37,66.59,0.58
2011,sz000848,承德露露,2006-03-23,16.89,73.2,0.63
2012,sz000848,承德露露,2006-03-24,17.42,75.49,0.65
2013,sz000848,承德露露,2006-03-27,17.39,75.35,0.65
2014,sz000848,承德露露,2006-03-28,17.83,77.24,0.67
2015,sz000848,承德露露,2006-03-29,18.54,80.34,0.69
2016,sz000848,承德露露,2006-03-30,18.73,81.15,0.7
2017,sz000848,承德露露,2006-03-31,20.03,86.81,0.75
2018,sz000848,承德露露,2006-04-03,20.03,86.81,0.75
2019,sz000848,承德露露,2006-04-04,20.03,86.81,0.75
2020,sz000848,承德露露,2006-04-05,20.03,86.81,0.75
2021,sz000848,承德露露,2006-04-06,20.03,86.81,0.75
2022,sz000848,承德露露,2006-04-07,20.03,86.81,0.75
2023,sz000848,承德露露,2006-04-10,20.03,86.81,0.75
2024,sz000848,承德露露,2006-04-11,20.03,86.81,0.75
2025,sz000848,承德露露,2006-04-12,20.03,86.81,0.75
2026,sz000848,承德露露,2006-04-13,20.03,86.81,0.75
2027,sz000848,承德露露,2006-04-14,20.03,86.81,0.75
2028,sz000848,承德露露,2006-04-17,20.03,86.81,0.75
2029,sz000848,承德露露,2006-04-18,20.03,86.81,0.75
2030,sz000848,承德露露,2006-04-19,20.03,86.81,0.75
2031,sz000848,承德露露,2006-04-20,20.03,86.81,0.75
2032,sz000848,承德露露,2006-04-21,20.03,86.81,0.75
2033,sz000848,承德露露,2006-04-24,20.03,86.81,0.75
2034,sz000848,承德露露,2006-04-25,20.03,86.81,0.75
2035,sz000848,承德露露,2006-04-26,20.03,86.81,0.75
2036,sz000848,承德露露,2006-04-27,20.03,86.81,0.75
2037,sz000848,承德露露,2006-04-28,20.03,86.81,0.75
2038,sz000848,承德露露,2006-05-08,20.03,41.53,0.75
2039,sz000848,承德露露,2006-05-09,20.03,41.53,0.75
2040,sz000848,承德露露,2006-05-10,20.03,41.53,0.75
2041,sz000848,承德露露,2006-05-11,20.03,41.53,0.75
2042,sz000848,承德露露,2006-05-12,20.03,41.53,0.75
2043,sz000848,承德露露,2006-05-15,20.03,41.53,0.75
2044,sz000848,承德露露,2006-05-16,20.03,41.53,0.75
2045,sz000848,承德露露,2006-05-17,20.03,41.53,0.75
2046,sz000848,承德露露,2006-05-18,20.03,41.53,0.75
2047,sz000848,承德露露,2006-05-19,20.03,41.53,0.75
2048,sz000848,承德露露,2006-05-22,20.03,41.53,0.75
2049,sz000848,承德露露,2006-05-23,20.03,41.53,0.75
2050,sz000848,承德露露,2006-05-24,20.03,41.53,0.75
2051,sz000848,承德露露,2006-05-25,20.03,41.53,0.75
2052,sz000848,承德露露,2006-05-26,20.03,41.53,0.75
2053,sz000848,承德露露,2006-05-29,20.03,41.53,0.75
2054,sz000848,承德露露,2006-05-30,20.03,41.53,0.75
2055,sz000848,承德露露,2006-05-31,20.03,41.53,0.75
2056,sz000848,承德露露,2006-06-01,12.24,25.37,0.75
2057,sz000848,承德露露,2006-06-02,12.24,25.37,0.75
2058,sz000848,承德露露,2006-06-05,12.24,25.37,0.75
2059,sz000848,承德露露,2006-06-06,12.24,25.37,0.75
2060,sz000848,承德露露,2006-06-07,15.43,31.99,1.02
2061,sz000848,承德露露,2006-06-08,15.23,31.56,1.01
2062,sz000848,承德露露,2006-06-09,15.21,31.52,1.0
2063,sz000848,承德露露,2006-06-12,15.66,32.46,1.03
2064,sz000848,承德露露,2006-06-13,15.19,31.48,1.0
2065,sz000848,承德露露,2006-06-14,15.15,31.4,1.0
2066,sz000848,承德露露,2006-06-15,14.86,30.81,0.98
2067,sz000848,承德露露,2006-06-16,14.86,30.81,0.98
2068,sz000848,承德露露,2006-06-19,16.35,33.88,1.08
2069,sz000848,承德露露,2006-06-20,16.63,34.47,1.1
2070,sz000848,承德露露,2006-06-21,17.75,36.8,1.17
2071,sz000848,承德露露,2006-06-22,17.26,35.77,1.14
2072,sz000848,承德露露,2006-06-23,17.7,36.68,1.17
2073,sz000848,承德露露,2006-06-26,18.91,39.2,1.25
2074,sz000848,承德露露,2006-06-27,18.48,38.3,1.22
2075,sz000848,承德露露,2006-06-28,18.67,38.69,1.23
2076,sz000848,承德露露,2006-06-29,18.42,38.18,1.22
2077,sz000848,承德露露,2006-06-30,18.0,37.31,1.19
2078,sz000848,承德露露,2006-07-03,17.35,35.97,1.15
2079,sz000848,承德露露,2006-07-04,17.58,36.44,1.16
2080,sz000848,承德露露,2006-07-05,17.58,36.44,1.16
2081,sz000848,承德露露,2006-07-06,18.51,38.37,1.22
2082,sz000848,承德露露,2006-07-07,17.89,37.07,1.18
2083,sz000848,承德露露,2006-07-10,17.07,35.38,1.13
2084,sz000848,承德露露,2006-07-11,17.64,36.56,1.17
2085,sz000848,承德露露,2006-07-12,17.43,36.13,1.15
2086,sz000848,承德露露,2006-07-13,17.39,36.05,1.15
2087,sz000848,承德露露,2006-07-14,16.69,34.59,1.1
2088,sz000848,承德露露,2006-07-17,17.09,35.42,1.13
2089,sz000848,承德露露,2006-07-18,17.09,35.42,1.13
2090,sz000848,承德露露,2006-07-19,16.63,34.47,1.1
2091,sz000848,承德露露,2006-07-20,16.54,34.28,1.09
2092,sz000848,承德露露,2006-07-21,16.73,34.67,1.11
