,code,name,date,market_value,pe_ttm,price
486,sz300628,亿联网络,2019-02-19,248.8,32.03,25.92
487,sz300628,亿联网络,2019-02-19,248.8,32.03,25.92
488,sz300628,亿联网络,2019-02-20,245.33,31.58,25.56
489,sz300628,亿联网络,2019-02-21,250.72,32.27,26.12
490,sz300628,亿联网络,2019-02-22,255.24,32.86,26.59
491,sz300628,亿联网络,2019-02-25,266.63,34.32,27.78
492,sz300628,亿联网络,2019-02-26,265.79,34.21,27.69
493,sz300628,亿联网络,2019-02-27,261.47,33.66,27.24
494,sz300628,亿联网络,2019-02-27,261.47,33.66,27.24
495,sz300628,亿联网络,2019-02-28,266.54,34.31,27.77
496,sz300628,亿联网络,2019-02-28,266.54,34.31,27.77
497,sz300628,亿联网络,2019-03-01,273.76,35.24,28.52
498,sz300628,亿联网络,2019-03-01,273.76,35.24,28.52
499,sz300628,亿联网络,2019-03-04,299.1,38.5,31.16
500,sz300628,亿联网络,2019-03-04,299.1,38.5,31.16
501,sz300628,亿联网络,2019-03-05,297.12,38.25,30.96
502,sz300628,亿联网络,2019-03-05,297.12,38.25,30.96
503,sz300628,亿联网络,2019-03-06,297.24,38.26,30.97
504,sz300628,亿联网络,2019-03-06,297.24,38.26,30.97
505,sz300628,亿联网络,2019-03-07,288.58,37.15,30.07
506,sz300628,亿联网络,2019-03-07,288.58,37.15,30.07
507,sz300628,亿联网络,2019-03-08,284.69,36.65,29.66
508,sz300628,亿联网络,2019-03-08,284.69,36.65,29.66
509,sz300628,亿联网络,2019-03-11,302.27,38.91,31.49
510,sz300628,亿联网络,2019-03-11,302.27,38.91,31.49
511,sz300628,亿联网络,2019-03-12,304.07,39.14,31.68
512,sz300628,亿联网络,2019-03-12,304.07,39.14,31.68
513,sz300628,亿联网络,2019-03-13,294.21,37.87,30.65
514,sz300628,亿联网络,2019-03-13,294.21,37.87,30.65
515,sz300628,亿联网络,2019-03-14,288.73,37.17,30.08
516,sz300628,亿联网络,2019-03-14,288.73,37.17,30.08
517,sz300628,亿联网络,2019-03-15,295.05,37.98,30.74
518,sz300628,亿联网络,2019-03-15,295.05,37.98,30.74
519,sz300628,亿联网络,2019-03-18,295.47,38.04,30.78
520,sz300628,亿联网络,2019-03-18,295.47,38.04,30.78
521,sz300628,亿联网络,2019-03-19,300.44,38.68,31.3
522,sz300628,亿联网络,2019-03-20,299.25,38.52,31.18
523,sz300628,亿联网络,2019-03-21,296.19,38.13,30.86
524,sz300628,亿联网络,2019-03-22,291.76,37.56,30.4
525,sz300628,亿联网络,2019-03-22,291.76,37.56,30.4
526,sz300628,亿联网络,2019-03-25,291.49,37.52,30.37
527,sz300628,亿联网络,2019-03-25,291.49,37.52,30.37
528,sz300628,亿联网络,2019-03-26,281.36,36.22,29.31
529,sz300628,亿联网络,2019-03-26,281.36,36.22,29.31
530,sz300628,亿联网络,2019-03-27,283.07,36.44,29.49
531,sz300628,亿联网络,2019-03-28,283.67,36.52,29.55
532,sz300628,亿联网络,2019-03-29,292.06,37.6,30.43
533,sz300628,亿联网络,2019-04-01,298.95,38.48,31.15
534,sz300628,亿联网络,2019-04-01,298.95,38.48,31.15
535,sz300628,亿联网络,2019-04-02,289.06,37.21,30.12
536,sz300628,亿联网络,2019-04-02,289.06,37.21,30.12
537,sz300628,亿联网络,2019-04-03,287.41,37.0,29.94
538,sz300628,亿联网络,2019-04-04,290.23,37.36,30.24
539,sz300628,亿联网络,2019-04-08,283.1,36.44,29.5
540,sz300628,亿联网络,2019-04-08,283.1,36.44,29.5
541,sz300628,亿联网络,2019-04-09,294.48,37.91,30.68
542,sz300628,亿联网络,2019-04-10,287.02,36.95,29.9
543,sz300628,亿联网络,2019-04-10,287.02,36.95,29.9
544,sz300628,亿联网络,2019-04-11,286.37,36.86,29.84
545,sz300628,亿联网络,2019-04-11,286.37,36.86,29.84
546,sz300628,亿联网络,2019-04-12,287.11,36.96,29.91
547,sz300628,亿联网络,2019-04-12,287.11,36.96,29.91
548,sz300628,亿联网络,2019-04-15,280.73,36.14,29.25
549,sz300628,亿联网络,2019-04-16,292.06,37.6,30.43
550,sz300628,亿联网络,2019-04-16,292.06,37.6,30.43
551,sz300628,亿联网络,2019-04-17,298.32,38.4,31.08
552,sz300628,亿联网络,2019-04-17,298.32,38.4,31.08
553,sz300628,亿联网络,2019-04-18,298.05,38.37,31.05
554,sz300628,亿联网络,2019-04-18,298.05,38.37,31.05
555,sz300628,亿联网络,2019-04-19,327.85,42.2,34.16
556,sz300628,亿联网络,2019-04-22,300.44,38.68,31.3
557,sz300628,亿联网络,2019-04-23,298.23,38.39,31.07
558,sz300628,亿联网络,2019-04-24,303.08,39.01,31.58
559,sz300628,亿联网络,2019-04-25,309.43,39.83,32.24
560,sz300628,亿联网络,2019-04-25,309.43,39.83,32.24
561,sz300628,亿联网络,2019-04-26,318.15,40.95,33.15
562,sz300628,亿联网络,2019-04-29,318.84,,
563,sz300628,亿联网络,2019-04-30,324.68,,
564,sz300628,亿联网络,2019-05-06,295.05,,
565,sz300628,亿联网络,2019-05-07,303.92,,
566,sz300628,亿联网络,2019-05-08,299.13,,
567,sz300628,亿联网络,2019-05-09,287.23,31.35,29.93
568,sz300628,亿联网络,2019-05-09,287.23,31.35,29.93
569,sz300628,亿联网络,2019-05-10,308.5,33.67,32.14
570,sz300628,亿联网络,2019-05-13,287.53,31.39,29.96
571,sz300628,亿联网络,2019-05-13,287.53,31.39,29.96
572,sz300628,亿联网络,2019-05-14,286.37,31.26,29.84
573,sz300628,亿联网络,2019-05-15,287.77,31.41,29.98
574,sz300628,亿联网络,2019-05-15,287.77,31.41,29.98
575,sz300628,亿联网络,2019-05-16,281.54,30.73,29.33
576,sz300628,亿联网络,2019-05-16,281.54,30.73,29.33
577,sz300628,亿联网络,2019-05-17,267.79,29.23,27.9
578,sz300628,亿联网络,2019-05-17,267.79,29.23,27.9
579,sz300628,亿联网络,2019-05-20,267.2,29.17,27.84
580,sz300628,亿联网络,2019-05-21,266.42,29.08,27.76
581,sz300628,亿联网络,2019-05-21,266.42,29.08,27.76
582,sz300628,亿联网络,2019-05-22,263.9,28.81,27.49
583,sz300628,亿联网络,2019-05-23,255.21,27.86,26.59
584,sz300628,亿联网络,2019-05-23,255.21,27.86,26.59
585,sz300628,亿联网络,2019-05-24,257.31,28.09,26.81
586,sz300628,亿联网络,2019-05-24,257.31,28.09,26.81
587,sz300628,亿联网络,2019-05-27,263.93,28.81,27.5
588,sz300628,亿联网络,2019-05-27,263.93,28.81,27.5
589,sz300628,亿联网络,2019-05-28,260.28,28.41,27.12
590,sz300628,亿联网络,2019-05-28,260.28,28.41,27.12
591,sz300628,亿联网络,2019-05-29,262.85,28.69,27.39
592,sz300628,亿联网络,2019-05-29,262.85,28.69,27.39
593,sz300628,亿联网络,2019-05-30,266.6,29.1,27.78
594,sz300628,亿联网络,2019-05-31,267.05,29.15,27.82
595,sz300628,亿联网络,2019-06-03,268.09,29.26,27.93
596,sz300628,亿联网络,2019-06-04,261.8,28.58,27.28
597,sz300628,亿联网络,2019-06-04,261.8,28.58,27.28
598,sz300628,亿联网络,2019-06-05,266.6,29.1,27.78
599,sz300628,亿联网络,2019-06-06,263.6,28.77,27.46
600,sz300628,亿联网络,2019-06-10,269.26,29.39,28.05
601,sz300628,亿联网络,2019-06-11,277.02,30.24,28.86
602,sz300628,亿联网络,2019-06-11,277.02,30.24,28.86
603,sz300628,亿联网络,2019-06-12,271.66,29.65,28.3
604,sz300628,亿联网络,2019-06-12,271.66,29.65,28.3
605,sz300628,亿联网络,2019-06-13,270.94,29.57,28.23
606,sz300628,亿联网络,2019-06-13,270.94,29.57,28.23
607,sz300628,亿联网络,2019-06-14,265.55,28.99,27.67
608,sz300628,亿联网络,2019-06-17,267.82,29.23,27.9
609,sz300628,亿联网络,2019-06-18,268.66,29.33,27.99
610,sz300628,亿联网络,2019-06-18,268.66,29.33,27.99
611,sz300628,亿联网络,2019-06-19,281.45,30.72,29.32
612,sz300628,亿联网络,2019-06-19,281.45,30.72,29.32
613,sz300628,亿联网络,2019-06-20,288.85,31.53,30.09
614,sz300628,亿联网络,2019-06-20,288.85,31.53,30.09
615,sz300628,亿联网络,2019-06-21,297.48,32.47,30.99
616,sz300628,亿联网络,2019-06-24,299.1,32.65,31.16
617,sz300628,亿联网络,2019-06-24,299.1,32.65,31.16
618,sz300628,亿联网络,2019-06-25,298.35,32.57,31.08
619,sz300628,亿联网络,2019-06-25,298.35,32.57,31.08
620,sz300628,亿联网络,2019-06-26,303.35,33.11,31.6
621,sz300628,亿联网络,2019-06-27,316.83,34.58,33.01
622,sz300628,亿联网络,2019-06-28,320.72,35.01,33.41
623,sz300628,亿联网络,2019-06-28,320.72,35.01,33.41
624,sz300628,亿联网络,2019-07-01,352.79,38.51,36.76
625,sz300628,亿联网络,2019-07-01,352.79,38.51,36.76
626,sz300628,亿联网络,2019-07-02,350.43,38.25,36.51
627,sz300628,亿联网络,2019-07-02,350.43,38.25,36.51
628,sz300628,亿联网络,2019-07-03,342.79,37.42,35.71
629,sz300628,亿联网络,2019-07-03,342.79,37.42,35.71
630,sz300628,亿联网络,2019-07-04,338.48,36.95,35.27
631,sz300628,亿联网络,2019-07-04,338.48,36.95,35.27
632,sz300628,亿联网络,2019-07-05,338.12,36.91,35.23
633,sz300628,亿联网络,2019-07-08,325.3,35.51,33.89
634,sz300628,亿联网络,2019-07-08,325.3,35.51,33.89
635,sz300628,亿联网络,2019-07-09,318.71,34.79,33.58
636,sz300628,亿联网络,2019-07-10,315.17,34.4,33.21
637,sz300628,亿联网络,2019-07-10,315.17,34.4,33.21
638,sz300628,亿联网络,2019-07-11,324.58,35.43,34.2
639,sz300628,亿联网络,2019-07-11,324.58,35.43,34.2
640,sz300628,亿联网络,2019-07-12,330.99,36.13,34.87
641,sz300628,亿联网络,2019-07-15,340.75,37.2,35.9
642,sz300628,亿联网络,2019-07-15,340.75,37.2,35.9
643,sz300628,亿联网络,2019-07-16,343.27,37.47,36.17
644,sz300628,亿联网络,2019-07-16,343.27,37.47,36.17
645,sz300628,亿联网络,2019-07-17,339.07,37.01,35.73
646,sz300628,亿联网络,2019-07-18,327.99,35.8,34.56
647,sz300628,亿联网络,2019-07-18,327.99,35.8,34.56
648,sz300628,亿联网络,2019-07-19,326.91,35.68,34.45
649,sz300628,亿联网络,2019-07-19,326.91,35.68,34.45
650,sz300628,亿联网络,2019-07-22,332.07,36.25,34.99
651,sz300628,亿联网络,2019-07-22,332.07,36.25,34.99
652,sz300628,亿联网络,2019-07-23,328.71,35.88,34.63
653,sz300628,亿联网络,2019-07-23,328.71,35.88,34.63
654,sz300628,亿联网络,2019-07-24,331.89,36.23,34.97
655,sz300628,亿联网络,2019-07-25,347.46,37.93,36.61
656,sz300628,亿联网络,2019-07-25,347.46,37.93,36.61
657,sz300628,亿联网络,2019-07-26,340.93,37.21,35.92
658,sz300628,亿联网络,2019-07-26,340.93,37.21,35.92
659,sz300628,亿联网络,2019-07-29,354.17,38.66,37.32
660,sz300628,亿联网络,2019-07-29,354.17,38.66,37.32
661,sz300628,亿联网络,2019-07-30,355.13,38.76,37.42
662,sz300628,亿联网络,2019-07-31,359.38,39.23,37.87
663,sz300628,亿联网络,2019-08-01,359.02,39.19,37.83
664,sz300628,亿联网络,2019-08-02,338.3,36.93,35.64
665,sz300628,亿联网络,2019-08-05,338.12,,
666,sz300628,亿联网络,2019-08-06,332.84,,
667,sz300628,亿联网络,2019-08-07,327.51,,
668,sz300628,亿联网络,2019-08-08,328.29,,
669,sz300628,亿联网络,2019-08-09,328.05,35.81,34.56
670,sz300628,亿联网络,2019-08-09,328.05,35.81,34.56
671,sz300628,亿联网络,2019-08-12,338.36,36.93,35.65
672,sz300628,亿联网络,2019-08-12,338.36,36.93,35.65
673,sz300628,亿联网络,2019-08-13,342.97,37.44,36.14
674,sz300628,亿联网络,2019-08-14,349.86,38.19,36.86
675,sz300628,亿联网络,2019-08-14,349.86,38.19,36.86
676,sz300628,亿联网络,2019-08-15,350.76,38.29,36.96
677,sz300628,亿联网络,2019-08-15,350.76,38.29,36.96
678,sz300628,亿联网络,2019-08-16,351.95,38.42,37.08
679,sz300628,亿联网络,2019-08-16,351.95,38.42,37.08
680,sz300628,亿联网络,2019-08-19,383.41,41.85,40.4
681,sz300628,亿联网络,2019-08-20,374.3,40.86,39.44
682,sz300628,亿联网络,2019-08-20,374.3,40.86,39.44
683,sz300628,亿联网络,2019-08-21,383.53,41.86,40.41
684,sz300628,亿联网络,2019-08-21,383.53,41.86,40.41
685,sz300628,亿联网络,2019-08-22,379.21,41.39,39.96
686,sz300628,亿联网络,2019-08-22,379.21,41.39,39.96
687,sz300628,亿联网络,2019-08-23,379.69,41.45,40.01
688,sz300628,亿联网络,2019-08-26,371.9,40.6,39.19
689,sz300628,亿联网络,2019-08-26,371.9,40.6,39.19
690,sz300628,亿联网络,2019-08-27,373.34,40.75,39.34
691,sz300628,亿联网络,2019-08-28,375.62,41.0,39.58
692,sz300628,亿联网络,2019-08-28,375.62,41.0,39.58
693,sz300628,亿联网络,2019-08-29,385.02,42.03,40.57
694,sz300628,亿联网络,2019-08-30,372.02,40.61,39.2
695,sz300628,亿联网络,2019-09-02,376.7,41.12,39.69
696,sz300628,亿联网络,2019-09-02,376.7,41.12,39.69
697,sz300628,亿联网络,2019-09-03,388.02,42.35,40.88
698,sz300628,亿联网络,2019-09-03,388.02,42.35,40.88
699,sz300628,亿联网络,2019-09-04,392.51,42.85,41.36
700,sz300628,亿联网络,2019-09-04,392.51,42.85,41.36
701,sz300628,亿联网络,2019-09-05,388.62,42.42,40.95
702,sz300628,亿联网络,2019-09-05,388.62,42.42,40.95
703,sz300628,亿联网络,2019-09-06,382.33,41.73,40.28
704,sz300628,亿联网络,2019-09-06,382.33,41.73,40.28
705,sz300628,亿联网络,2019-09-09,393.65,42.97,41.48
706,sz300628,亿联网络,2019-09-10,396.59,43.29,41.79
707,sz300628,亿联网络,2019-09-10,396.59,43.29,41.79
708,sz300628,亿联网络,2019-09-11,387.3,42.28,40.81
709,sz300628,亿联网络,2019-09-11,387.3,42.28,40.81
710,sz300628,亿联网络,2019-09-12,394.97,37.68,41.62
711,sz300628,亿联网络,2019-09-16,400.3,38.19,42.18
712,sz300628,亿联网络,2019-09-16,400.3,38.19,42.18
713,sz300628,亿联网络,2019-09-17,392.81,37.48,41.39
714,sz300628,亿联网络,2019-09-18,393.89,37.58,41.5
715,sz300628,亿联网络,2019-09-18,393.89,37.58,41.5
716,sz300628,亿联网络,2019-09-19,396.11,37.79,41.74
717,sz300628,亿联网络,2019-09-19,396.11,37.79,41.74
718,sz300628,亿联网络,2019-09-20,406.95,38.83,42.88
719,sz300628,亿联网络,2019-09-20,406.95,38.83,42.88
720,sz300628,亿联网络,2019-09-23,390.59,37.27,41.15
721,sz300628,亿联网络,2019-09-23,390.59,37.27,41.15
722,sz300628,亿联网络,2019-09-24,387.54,36.98,40.83
723,sz300628,亿联网络,2019-09-25,385.08,36.74,40.57
724,sz300628,亿联网络,2019-09-26,375.32,35.81,39.55
725,sz300628,亿联网络,2019-09-27,368.73,35.18,38.85
726,sz300628,亿联网络,2019-09-27,368.73,35.18,38.85
727,sz300628,亿联网络,2019-09-30,363.58,34.69,38.31
728,sz300628,亿联网络,2019-09-30,363.58,34.69,38.31
729,sz300628,亿联网络,2019-10-08,369.21,35.23,38.9
730,sz300628,亿联网络,2019-10-08,369.21,35.23,38.9
731,sz300628,亿联网络,2019-10-09,372.32,35.52,39.23
732,sz300628,亿联网络,2019-10-10,381.43,36.39,40.19
733,sz300628,亿联网络,2019-10-10,381.43,36.39,40.19
734,sz300628,亿联网络,2019-10-11,411.56,39.27,43.36
735,sz300628,亿联网络,2019-10-11,411.56,39.27,43.36
736,sz300628,亿联网络,2019-10-14,408.57,38.98,43.05
737,sz300628,亿联网络,2019-10-15,409.77,39.1,43.17
738,sz300628,亿联网络,2019-10-15,409.77,39.1,43.17
739,sz300628,亿联网络,2019-10-16,419.35,40.01,44.18
740,sz300628,亿联网络,2019-10-16,419.35,40.01,44.18
741,sz300628,亿联网络,2019-10-17,417.73,39.86,44.01
742,sz300628,亿联网络,2019-10-17,417.73,39.86,44.01
743,sz300628,亿联网络,2019-10-18,412.16,39.33,43.43
744,sz300628,亿联网络,2019-10-21,414.2,39.52,43.64
745,sz300628,亿联网络,2019-10-21,414.2,39.52,43.64
746,sz300628,亿联网络,2019-10-22,431.21,41.14,45.43
747,sz300628,亿联网络,2019-10-23,424.14,40.47,44.69
748,sz300628,亿联网络,2019-10-23,424.14,40.47,44.69
749,sz300628,亿联网络,2019-10-24,427.14,40.75,45.01
750,sz300628,亿联网络,2019-10-25,430.85,41.11,45.4
751,sz300628,亿联网络,2019-10-25,430.85,41.11,45.4
752,sz300628,亿联网络,2019-10-28,434.93,41.5,45.83
753,sz300628,亿联网络,2019-10-28,434.93,41.5,45.83
754,sz300628,亿联网络,2019-10-29,433.19,41.33,45.64
755,sz300628,亿联网络,2019-10-29,433.19,41.33,45.64
756,sz300628,亿联网络,2019-10-30,440.68,42.05,46.43
757,sz300628,亿联网络,2019-10-31,434.15,37.08,45.74
758,sz300628,亿联网络,2019-11-01,431.51,36.86,45.47
759,sz300628,亿联网络,2019-11-01,431.51,36.86,45.47
760,sz300628,亿联网络,2019-11-04,435.11,37.17,45.84
761,sz300628,亿联网络,2019-11-04,435.11,37.17,45.84
762,sz300628,亿联网络,2019-11-05,433.37,37.02,45.66
763,sz300628,亿联网络,2019-11-06,424.84,36.29,44.73
764,sz300628,亿联网络,2019-11-07,429.22,36.66,45.19
765,sz300628,亿联网络,2019-11-08,423.7,36.19,44.61
766,sz300628,亿联网络,2019-11-11,417.23,35.64,43.93
767,sz300628,亿联网络,2019-11-12,418.31,35.73,44.05
768,sz300628,亿联网络,2019-11-12,418.31,35.73,44.05
769,sz300628,亿联网络,2019-11-13,422.38,36.08,44.48
770,sz300628,亿联网络,2019-11-13,422.38,36.08,44.48
771,sz300628,亿联网络,2019-11-14,419.09,35.8,44.13
772,sz300628,亿联网络,2019-11-15,407.34,34.79,42.89
773,sz300628,亿联网络,2019-11-15,407.34,34.79,42.89
774,sz300628,亿联网络,2019-11-18,408.78,34.92,43.04
775,sz300628,亿联网络,2019-11-18,408.78,34.92,43.04
776,sz300628,亿联网络,2019-11-19,433.59,37.04,45.66
777,sz300628,亿联网络,2019-11-19,433.59,37.04,45.66
778,sz300628,亿联网络,2019-11-20,436.11,37.25,45.92
779,sz300628,亿联网络,2019-11-21,435.21,37.17,45.83
780,sz300628,亿联网络,2019-11-22,417.77,35.68,43.99
781,sz300628,亿联网络,2019-11-22,417.77,35.68,43.99
782,sz300628,亿联网络,2019-11-25,404.64,34.56,42.61
783,sz300628,亿联网络,2019-11-25,404.64,34.56,42.61
784,sz300628,亿联网络,2019-11-26,429.88,36.72,45.26
785,sz300628,亿联网络,2019-11-26,429.88,36.72,45.26
786,sz300628,亿联网络,2019-11-27,412.55,35.24,43.44
787,sz300628,亿联网络,2019-11-27,412.55,35.24,43.44
788,sz300628,亿联网络,2019-11-28,412.19,35.21,43.4
789,sz300628,亿联网络,2019-11-28,412.19,35.21,43.4
790,sz300628,亿联网络,2019-11-29,414.41,35.4,43.64
791,sz300628,亿联网络,2019-12-02,420.83,35.95,44.31
792,sz300628,亿联网络,2019-12-02,420.83,35.95,44.31
793,sz300628,亿联网络,2019-12-03,416.33,35.56,43.84
794,sz300628,亿联网络,2019-12-04,419.45,35.83,44.17
795,sz300628,亿联网络,2019-12-05,441.57,37.72,46.49
796,sz300628,亿联网络,2019-12-06,449.42,38.39,47.32
797,sz300628,亿联网络,2019-12-06,449.42,38.39,47.32
798,sz300628,亿联网络,2019-12-09,448.76,38.33,47.25
799,sz300628,亿联网络,2019-12-10,450.74,38.5,47.46
800,sz300628,亿联网络,2019-12-10,450.74,38.5,47.46
801,sz300628,亿联网络,2019-12-11,447.5,38.22,47.12
802,sz300628,亿联网络,2019-12-11,447.5,38.22,47.12
803,sz300628,亿联网络,2019-12-12,446.54,38.14,47.02
804,sz300628,亿联网络,2019-12-13,446.6,38.15,47.03
805,sz300628,亿联网络,2019-12-13,446.6,38.15,47.03
806,sz300628,亿联网络,2019-12-16,450.86,38.51,47.47
807,sz300628,亿联网络,2019-12-16,450.86,38.51,47.47
808,sz300628,亿联网络,2019-12-17,449.18,38.37,47.3
809,sz300628,亿联网络,2019-12-17,449.18,38.37,47.3
810,sz300628,亿联网络,2019-12-18,437.13,37.34,46.03
811,sz300628,亿联网络,2019-12-18,437.13,37.34,46.03
812,sz300628,亿联网络,2019-12-19,435.15,37.17,45.82
813,sz300628,亿联网络,2019-12-19,435.15,37.17,45.82
814,sz300628,亿联网络,2019-12-20,433.41,37.02,45.64
815,sz300628,亿联网络,2019-12-20,433.41,37.02,45.64
816,sz300628,亿联网络,2019-12-23,430.66,36.79,45.35
817,sz300628,亿联网络,2019-12-23,430.66,36.79,45.35
818,sz300628,亿联网络,2019-12-24,432.39,36.93,45.53
819,sz300628,亿联网络,2019-12-24,432.39,36.93,45.53
820,sz300628,亿联网络,2019-12-25,436.65,37.3,45.98
821,sz300628,亿联网络,2019-12-25,436.65,37.3,45.98
822,sz300628,亿联网络,2019-12-26,443.48,37.88,46.7
823,sz300628,亿联网络,2019-12-27,438.69,37.47,46.19
824,sz300628,亿联网络,2019-12-27,438.69,37.47,46.19
825,sz300628,亿联网络,2019-12-30,435.69,37.22,45.88
826,sz300628,亿联网络,2019-12-31,434.07,37.08,45.71
827,sz300628,亿联网络,2020-01-02,443.66,37.9,46.72
828,sz300628,亿联网络,2020-01-02,443.66,37.9,46.72
829,sz300628,亿联网络,2020-01-03,427.18,36.49,44.98
830,sz300628,亿联网络,2020-01-03,427.18,36.49,44.98
831,sz300628,亿联网络,2020-01-06,433.17,37.0,45.61
832,sz300628,亿联网络,2020-01-07,444.5,37.97,46.8
833,sz300628,亿联网络,2020-01-07,444.5,37.97,46.8
834,sz300628,亿联网络,2020-01-08,438.81,37.48,46.2
835,sz300628,亿联网络,2020-01-09,460.87,39.37,48.53
836,sz300628,亿联网络,2020-01-09,460.87,39.37,48.53
837,sz300628,亿联网络,2020-01-10,460.39,39.33,48.48
838,sz300628,亿联网络,2020-01-13,474.18,40.5,49.93
839,sz300628,亿联网络,2020-01-14,481.97,41.17,50.75
840,sz300628,亿联网络,2020-01-14,481.97,41.17,50.75
841,sz300628,亿联网络,2020-01-15,488.56,41.73,51.44
842,sz300628,亿联网络,2020-01-16,495.76,42.35,52.2
843,sz300628,亿联网络,2020-01-17,490.72,41.92,51.67
844,sz300628,亿联网络,2020-01-17,490.72,41.92,51.67
845,sz300628,亿联网络,2020-01-20,495.88,42.36,52.21
846,sz300628,亿联网络,2020-01-20,495.88,42.36,52.21
847,sz300628,亿联网络,2020-01-21,500.07,42.71,52.66
848,sz300628,亿联网络,2020-01-22,497.92,42.53,52.43
849,sz300628,亿联网络,2020-01-23,492.04,42.03,51.81
850,sz300628,亿联网络,2020-01-23,492.04,42.03,51.81
851,sz300628,亿联网络,2020-02-03,500.49,42.75,52.7
852,sz300628,亿联网络,2020-02-04,543.72,46.44,57.25
853,sz300628,亿联网络,2020-02-05,572.43,48.9,60.27
854,sz300628,亿联网络,2020-02-05,572.43,48.9,60.27
855,sz300628,亿联网络,2020-02-06,572.01,48.86,60.23
856,sz300628,亿联网络,2020-02-07,595.63,50.88,62.72
857,sz300628,亿联网络,2020-02-07,595.63,50.88,62.72
858,sz300628,亿联网络,2020-02-10,583.28,49.82,61.42
859,sz300628,亿联网络,2020-02-10,583.28,49.82,61.42
860,sz300628,亿联网络,2020-02-11,564.34,48.2,59.42
861,sz300628,亿联网络,2020-02-12,566.68,48.4,59.67
862,sz300628,亿联网络,2020-02-12,566.68,48.4,59.67
863,sz300628,亿联网络,2020-02-13,551.57,47.11,58.08
864,sz300628,亿联网络,2020-02-14,545.69,46.61,57.46
865,sz300628,亿联网络,2020-02-14,545.69,46.61,57.46
866,sz300628,亿联网络,2020-02-17,568.17,48.53,59.83
867,sz300628,亿联网络,2020-02-17,568.17,48.53,59.83
868,sz300628,亿联网络,2020-02-18,568.53,48.56,59.86
869,sz300628,亿联网络,2020-02-18,568.53,48.56,59.86
870,sz300628,亿联网络,2020-02-19,575.97,49.2,60.65
871,sz300628,亿联网络,2020-02-19,575.97,49.2,60.65
872,sz300628,亿联网络,2020-02-20,578.18,49.39,60.88
873,sz300628,亿联网络,2020-02-21,599.71,51.23,63.15
874,sz300628,亿联网络,2020-02-21,599.71,51.23,63.15
875,sz300628,亿联网络,2020-02-24,623.44,53.25,65.65
876,sz300628,亿联网络,2020-02-25,610.26,52.13,64.26
877,sz300628,亿联网络,2020-02-26,619.79,52.94,65.26
878,sz300628,亿联网络,2020-02-26,619.79,52.94,65.26
879,sz300628,亿联网络,2020-02-27,621.59,53.09,65.45
880,sz300628,亿联网络,2020-02-28,625.18,53.4,65.83
881,sz300628,亿联网络,2020-03-02,674.16,57.58,70.99
882,sz300628,亿联网络,2020-03-03,653.0,55.78,68.76
883,sz300628,亿联网络,2020-03-04,650.9,55.6,68.54
884,sz300628,亿联网络,2020-03-05,634.83,54.23,66.84
885,sz300628,亿联网络,2020-03-06,621.77,53.11,65.47
886,sz300628,亿联网络,2020-03-09,586.4,50.09,61.74
887,sz300628,亿联网络,2020-03-10,599.29,51.19,63.1
888,sz300628,亿联网络,2020-03-11,586.94,50.13,61.8
889,sz300628,亿联网络,2020-03-12,562.9,48.08,59.27
890,sz300628,亿联网络,2020-03-13,548.51,46.85,57.76
891,sz300628,亿联网络,2020-03-13,548.51,46.85,57.76
892,sz300628,亿联网络,2020-03-16,521.36,44.53,54.9
893,sz300628,亿联网络,2020-03-17,508.71,43.45,53.56
894,sz300628,亿联网络,2020-03-18,523.03,44.68,55.07
895,sz300628,亿联网络,2020-03-18,523.03,44.68,55.07
896,sz300628,亿联网络,2020-03-19,528.97,45.18,55.7
897,sz300628,亿联网络,2020-03-20,540.3,46.15,56.89
898,sz300628,亿联网络,2020-03-20,540.3,46.15,56.89
899,sz300628,亿联网络,2020-03-23,514.28,43.93,54.15
900,sz300628,亿联网络,2020-03-23,514.28,43.93,54.15
901,sz300628,亿联网络,2020-03-24,527.89,45.09,55.58
902,sz300628,亿联网络,2020-03-24,527.89,45.09,55.58
903,sz300628,亿联网络,2020-03-25,551.27,47.09,58.05
904,sz300628,亿联网络,2020-03-26,528.13,45.11,55.61
905,sz300628,亿联网络,2020-03-26,528.13,45.11,55.61
906,sz300628,亿联网络,2020-03-27,507.75,43.37,53.46
907,sz300628,亿联网络,2020-03-30,481.85,41.16,50.74
908,sz300628,亿联网络,2020-03-31,488.98,41.77,51.49
909,sz300628,亿联网络,2020-03-31,488.98,41.77,51.49
910,sz300628,亿联网络,2020-04-01,486.65,41.57,51.24
911,sz300628,亿联网络,2020-04-02,509.55,43.52,53.65
912,sz300628,亿联网络,2020-04-03,517.16,44.17,54.46
913,sz300628,亿联网络,2020-04-03,517.16,44.17,54.46
914,sz300628,亿联网络,2020-04-07,531.06,45.36,55.93
915,sz300628,亿联网络,2020-04-07,531.06,45.36,55.93
916,sz300628,亿联网络,2020-04-08,527.76,45.08,55.58
917,sz300628,亿联网络,2020-04-08,527.76,45.08,55.58
918,sz300628,亿联网络,2020-04-09,521.95,44.58,54.97
919,sz300628,亿联网络,2020-04-09,521.95,44.58,54.97
920,sz300628,亿联网络,2020-04-10,503.49,43.01,53.02
921,sz300628,亿联网络,2020-04-10,503.49,43.01,53.02
922,sz300628,亿联网络,2020-04-13,507.45,43.34,53.44
923,sz300628,亿联网络,2020-04-14,523.87,44.75,55.17
