,code,name,date,market_value,pe_ttm,price
486,sz300450,先导智能,2017-05-12,165.04,49.6,11.74
487,sz300450,先导智能,2017-05-15,160.55,48.26,11.42
488,sz300450,先导智能,2017-05-16,170.34,51.2,12.12
489,sz300450,先导智能,2017-05-17,171.56,51.57,12.2
490,sz300450,先导智能,2017-05-18,172.79,51.93,12.29
491,sz300450,先导智能,2017-05-19,171.56,51.57,12.2
492,sz300450,先导智能,2017-05-22,165.97,49.89,11.81
493,sz300450,先导智能,2017-05-23,163.61,49.17,11.64
494,sz300450,先导智能,2017-05-24,168.26,50.57,11.97
495,sz300450,先导智能,2017-05-25,168.5,50.65,11.99
496,sz300450,先导智能,2017-05-26,167.08,50.22,11.89
497,sz300450,先导智能,2017-05-31,164.22,49.36,11.68
498,sz300450,先导智能,2017-06-01,156.22,46.96,11.11
499,sz300450,先导智能,2017-06-02,158.22,47.56,11.26
500,sz300450,先导智能,2017-06-05,163.24,49.06,11.61
501,sz300450,先导智能,2017-06-06,162.79,48.93,11.58
502,sz300450,先导智能,2017-06-07,169.24,50.87,12.04
503,sz300450,先导智能,2017-06-08,169.24,50.87,12.04
504,sz300450,先导智能,2017-06-09,169.24,50.87,12.04
505,sz300450,先导智能,2017-06-12,169.24,50.87,12.04
506,sz300450,先导智能,2017-06-13,169.24,50.87,12.04
507,sz300450,先导智能,2017-06-14,169.24,50.87,12.04
508,sz300450,先导智能,2017-06-15,169.24,50.87,12.04
509,sz300450,先导智能,2017-06-16,180.3,54.19,12.83
510,sz300450,先导智能,2017-06-19,186.05,55.92,13.23
511,sz300450,先导智能,2017-06-20,199.1,59.84,14.16
512,sz300450,先导智能,2017-06-21,197.31,59.3,14.04
513,sz300450,先导智能,2017-06-22,204.94,61.6,14.58
514,sz300450,先导智能,2017-06-23,203.67,61.22,14.49
515,sz300450,先导智能,2017-06-26,203.76,61.24,14.49
516,sz300450,先导智能,2017-06-27,200.78,60.35,14.28
517,sz300450,先导智能,2017-06-28,201.84,60.67,14.36
518,sz300450,先导智能,2017-06-29,205.06,61.63,14.59
519,sz300450,先导智能,2017-06-30,211.22,63.49,15.03
520,sz300450,先导智能,2017-07-03,213.79,64.26,15.21
521,sz300450,先导智能,2017-07-04,206.65,62.11,14.7
522,sz300450,先导智能,2017-07-05,227.34,68.33,16.17
523,sz300450,先导智能,2017-07-06,233.17,70.08,16.59
524,sz300450,先导智能,2017-07-07,242.15,72.78,17.23
525,sz300450,先导智能,2017-07-10,242.68,72.94,17.26
526,sz300450,先导智能,2017-07-11,244.76,73.57,17.41
527,sz300450,先导智能,2017-07-12,255.86,76.9,18.2
528,sz300450,先导智能,2017-07-13,251.7,75.65,17.9
529,sz300450,先导智能,2017-07-14,259.08,77.87,18.43
530,sz300450,先导智能,2017-07-17,253.57,76.22,18.04
531,sz300450,先导智能,2017-07-18,246.84,74.19,17.56
532,sz300450,先导智能,2017-07-19,259.08,77.87,18.43
533,sz300450,先导智能,2017-07-20,263.16,79.1,18.72
534,sz300450,先导智能,2017-07-21,259.86,78.1,18.49
535,sz300450,先导智能,2017-07-24,249.53,75.0,17.75
536,sz300450,先导智能,2017-07-25,254.43,76.47,18.1
537,sz300450,先导智能,2017-07-26,257.04,77.26,18.29
538,sz300450,先导智能,2017-07-27,250.47,75.28,17.82
539,sz300450,先导智能,2017-07-28,266.42,80.08,18.95
540,sz300450,先导智能,2017-07-31,272.75,81.98,19.4
541,sz300450,先导智能,2017-08-01,274.18,82.41,19.5
542,sz300450,先导智能,2017-08-02,271.69,81.66,19.33
543,sz300450,先导智能,2017-08-03,273.56,73.04,19.46
544,sz300450,先导智能,2017-08-04,264.79,70.7,18.84
545,sz300450,先导智能,2017-08-07,267.04,71.3,19.0
546,sz300450,先导智能,2017-08-08,254.31,67.9,18.09
547,sz300450,先导智能,2017-08-09,251.98,67.28,17.93
548,sz300450,先导智能,2017-08-10,246.96,65.94,17.57
549,sz300450,先导智能,2017-08-11,244.8,65.36,17.41
550,sz300450,先导智能,2017-08-14,258.55,69.03,18.39
551,sz300450,先导智能,2017-08-15,260.79,69.63,18.55
552,sz300450,先导智能,2017-08-16,255.73,68.28,18.19
553,sz300450,先导智能,2017-08-17,255.37,68.18,18.17
554,sz300450,先导智能,2017-08-18,249.7,66.67,17.76
555,sz300450,先导智能,2017-08-21,249.82,66.7,17.77
556,sz300450,先导智能,2017-08-22,265.2,70.81,18.87
557,sz300450,先导智能,2017-08-23,258.92,69.13,18.42
558,sz300450,先导智能,2017-08-24,252.72,67.48,17.98
559,sz300450,先导智能,2017-08-25,253.04,67.56,18.0
560,sz300450,先导智能,2017-08-28,262.79,70.17,18.69
561,sz300450,先导智能,2017-08-29,267.73,71.49,19.05
562,sz300450,先导智能,2017-08-30,269.69,72.01,19.18
563,sz300450,先导智能,2017-08-31,270.79,72.3,19.26
564,sz300450,先导智能,2017-09-01,297.88,79.54,21.19
565,sz300450,先导智能,2017-09-04,318.44,85.03,22.65
566,sz300450,先导智能,2017-09-05,321.46,85.83,22.87
567,sz300450,先导智能,2017-09-06,335.13,89.48,22.62
568,sz300450,先导智能,2017-09-07,327.83,87.53,22.13
569,sz300450,先导智能,2017-09-08,328.47,87.7,22.17
570,sz300450,先导智能,2017-09-11,361.32,96.47,24.39
571,sz300450,先导智能,2017-09-12,334.62,89.34,22.59
572,sz300450,先导智能,2017-09-13,355.73,94.98,24.01
573,sz300450,先导智能,2017-09-14,342.01,91.32,23.09
574,sz300450,先导智能,2017-09-15,336.21,89.77,22.7
575,sz300450,先导智能,2017-09-18,337.2,90.03,22.76
576,sz300450,先导智能,2017-09-19,323.74,86.44,21.85
577,sz300450,先导智能,2017-09-20,330.23,88.17,22.29
578,sz300450,先导智能,2017-09-21,327.27,87.38,22.09
579,sz300450,先导智能,2017-09-22,331.18,88.43,22.36
580,sz300450,先导智能,2017-09-25,319.87,85.41,21.59
581,sz300450,先导智能,2017-09-26,326.54,87.19,22.04
582,sz300450,先导智能,2017-09-27,334.49,89.31,22.58
583,sz300450,先导智能,2017-09-28,329.63,88.01,22.25
584,sz300450,先导智能,2017-09-29,320.73,85.64,21.65
585,sz300450,先导智能,2017-10-09,323.31,86.33,21.83
586,sz300450,先导智能,2017-10-10,324.39,86.61,21.9
587,sz300450,先导智能,2017-10-11,312.99,83.57,21.13
588,sz300450,先导智能,2017-10-12,306.41,81.81,20.69
589,sz300450,先导智能,2017-10-13,315.27,84.18,21.28
590,sz300450,先导智能,2017-10-16,310.28,82.85,20.95
591,sz300450,先导智能,2017-10-17,309.25,82.57,20.88
592,sz300450,先导智能,2017-10-18,317.25,84.71,20.92
593,sz300450,先导智能,2017-10-19,318.57,85.06,21.01
594,sz300450,先导智能,2017-10-20,340.14,90.82,22.43
595,sz300450,先导智能,2017-10-23,341.15,91.09,22.5
596,sz300450,先导智能,2017-10-24,343.66,91.76,22.66
597,sz300450,先导智能,2017-10-25,341.33,91.14,22.51
598,sz300450,先导智能,2017-10-26,339.79,90.72,22.41
599,sz300450,先导智能,2017-10-27,329.22,87.9,21.71
600,sz300450,先导智能,2017-10-30,339.83,90.74,22.41
601,sz300450,先导智能,2017-10-31,356.91,85.75,23.54
602,sz300450,先导智能,2017-11-01,370.07,88.91,24.4
603,sz300450,先导智能,2017-11-02,356.47,85.64,23.51
604,sz300450,先导智能,2017-11-03,351.49,84.45,23.18
605,sz300450,先导智能,2017-11-06,346.74,83.31,22.87
606,sz300450,先导智能,2017-11-07,344.98,82.88,22.75
607,sz300450,先导智能,2017-11-08,356.42,85.63,23.5
608,sz300450,先导智能,2017-11-09,356.51,85.66,23.51
609,sz300450,先导智能,2017-11-10,356.51,85.66,23.51
610,sz300450,先导智能,2017-11-13,366.55,88.07,24.17
611,sz300450,先导智能,2017-11-14,345.46,83.0,22.78
612,sz300450,先导智能,2017-11-15,310.91,74.7,20.5
613,sz300450,先导智能,2017-11-16,303.83,73.0,20.04
614,sz300450,先导智能,2017-11-17,295.77,71.06,19.5
615,sz300450,先导智能,2017-11-20,310.56,74.62,20.48
616,sz300450,先导智能,2017-11-21,315.18,75.73,20.78
617,sz300450,先导智能,2017-11-22,318.48,76.52,21.0
618,sz300450,先导智能,2017-11-23,307.44,73.86,20.27
619,sz300450,先导智能,2017-11-24,302.37,72.65,19.94
620,sz300450,先导智能,2017-11-27,277.33,66.63,18.29
621,sz300450,先导智能,2017-11-28,291.59,70.06,19.23
622,sz300450,先导智能,2017-11-29,304.31,73.11,20.07
623,sz300450,先导智能,2017-11-30,295.29,70.95,19.47
624,sz300450,先导智能,2017-12-01,298.41,71.7,19.68
625,sz300450,先导智能,2017-12-04,300.17,72.12,19.79
626,sz300450,先导智能,2017-12-05,283.01,68.0,18.66
627,sz300450,先导智能,2017-12-06,288.6,69.34,19.03
628,sz300450,先导智能,2017-12-07,281.25,67.57,18.55
629,sz300450,先导智能,2017-12-08,281.6,67.66,18.57
630,sz300450,先导智能,2017-12-11,292.65,70.31,19.3
631,sz300450,先导智能,2017-12-12,293.75,70.58,19.37
632,sz300450,先导智能,2017-12-13,287.63,69.11,18.97
633,sz300450,先导智能,2017-12-14,284.02,68.24,18.73
634,sz300450,先导智能,2017-12-15,280.37,67.36,18.49
635,sz300450,先导智能,2017-12-18,270.29,64.94,17.82
636,sz300450,先导智能,2017-12-19,260.56,62.6,17.18
637,sz300450,先导智能,2017-12-20,258.14,62.02,17.02
638,sz300450,先导智能,2017-12-21,260.12,62.5,17.15
639,sz300450,先导智能,2017-12-22,272.0,65.35,17.94
640,sz300450,先导智能,2017-12-25,260.56,62.6,17.18
641,sz300450,先导智能,2017-12-26,261.66,62.87,17.25
642,sz300450,先导智能,2017-12-27,261.62,62.86,17.25
643,sz300450,先导智能,2017-12-28,253.08,60.8,16.69
644,sz300450,先导智能,2017-12-29,250.75,60.24,16.53
645,sz300450,先导智能,2018-01-02,263.6,63.33,17.38
646,sz300450,先导智能,2018-01-03,276.41,66.41,18.23
647,sz300450,先导智能,2018-01-04,277.24,66.61,18.28
648,sz300450,先导智能,2018-01-05,275.0,66.07,18.13
649,sz300450,先导智能,2018-01-08,279.49,67.15,18.43
650,sz300450,先导智能,2018-01-09,272.22,65.4,17.95
651,sz300450,先导智能,2018-01-10,260.03,62.48,17.15
652,sz300450,先导智能,2018-01-11,272.88,65.56,17.99
653,sz300450,先导智能,2018-01-12,264.79,63.62,17.46
654,sz300450,先导智能,2018-01-15,247.4,59.44,16.31
655,sz300450,先导智能,2018-01-16,242.3,58.21,15.98
656,sz300450,先导智能,2018-01-17,234.59,56.36,15.47
657,sz300450,先导智能,2018-01-18,234.59,56.36,15.47
658,sz300450,先导智能,2018-01-19,233.27,56.05,15.38
659,sz300450,先导智能,2018-01-22,234.11,56.25,15.44
660,sz300450,先导智能,2018-01-23,226.45,54.41,14.93
661,sz300450,先导智能,2018-01-24,228.39,54.87,15.06
662,sz300450,先导智能,2018-01-25,232.66,55.9,15.34
663,sz300450,先导智能,2018-01-26,242.91,58.36,16.02
664,sz300450,先导智能,2018-01-29,228.26,54.84,15.05
665,sz300450,先导智能,2018-01-30,230.72,55.43,15.21
666,sz300450,先导智能,2018-01-31,232.66,55.9,15.34
667,sz300450,先导智能,2018-02-01,230.63,55.41,15.21
668,sz300450,先导智能,2018-02-02,229.09,55.04,15.11
669,sz300450,先导智能,2018-02-05,215.4,51.75,14.2
670,sz300450,先导智能,2018-02-06,210.17,50.49,13.86
671,sz300450,先导智能,2018-02-07,213.82,51.37,14.1
672,sz300450,先导智能,2018-02-08,229.53,55.15,15.14
673,sz300450,先导智能,2018-02-09,237.94,57.17,15.69
674,sz300450,先导智能,2018-02-12,255.72,61.44,16.86
675,sz300450,先导智能,2018-02-13,253.78,60.97,16.74
676,sz300450,先导智能,2018-02-14,256.6,61.65,16.92
677,sz300450,先导智能,2018-02-22,257.92,61.97,17.01
678,sz300450,先导智能,2018-02-23,254.84,61.23,16.8
679,sz300450,先导智能,2018-02-26,270.24,64.93,17.82
680,sz300450,先导智能,2018-02-27,269.45,64.74,17.77
681,sz300450,先导智能,2018-02-28,278.96,67.02,18.4
682,sz300450,先导智能,2018-03-01,279.93,67.26,18.46
683,sz300450,先导智能,2018-03-02,292.34,70.24,19.28
684,sz300450,先导智能,2018-03-05,310.21,74.53,20.46
685,sz300450,先导智能,2018-03-06,306.07,73.54,20.18
686,sz300450,先导智能,2018-03-07,310.47,74.59,20.47
687,sz300450,先导智能,2018-03-08,301.1,72.34,19.86
688,sz300450,先导智能,2018-03-09,329.62,61.32,21.74
689,sz300450,先导智能,2018-03-12,327.68,60.96,21.61
690,sz300450,先导智能,2018-03-13,328.69,61.15,21.68
691,sz300450,先导智能,2018-03-14,327.07,60.85,21.57
692,sz300450,先导智能,2018-03-15,329.22,61.25,21.71
693,sz300450,先导智能,2018-03-16,324.82,60.43,21.42
694,sz300450,先导智能,2018-03-19,320.95,59.71,21.16
695,sz300450,先导智能,2018-03-20,319.45,59.43,21.07
696,sz300450,先导智能,2018-03-21,308.49,57.39,20.34
697,sz300450,先导智能,2018-03-22,312.15,58.07,20.58
698,sz300450,先导智能,2018-03-23,295.68,55.01,19.5
699,sz300450,先导智能,2018-03-26,315.53,58.7,20.81
700,sz300450,先导智能,2018-03-27,335.47,62.41,22.12
701,sz300450,先导智能,2018-03-28,329.44,61.29,21.72
702,sz300450,先导智能,2018-03-29,325.53,60.56,21.47
703,sz300450,先导智能,2018-03-30,337.23,62.74,22.24
704,sz300450,先导智能,2018-04-02,326.14,60.68,21.51
705,sz300450,先导智能,2018-04-03,319.54,59.45,21.07
706,sz300450,先导智能,2018-04-04,312.5,58.14,20.61
707,sz300450,先导智能,2018-04-10,313.73,58.37,20.69
708,sz300450,先导智能,2018-04-11,310.08,57.69,20.45
709,sz300450,先导智能,2018-04-12,297.62,55.37,19.63
710,sz300450,先导智能,2018-04-13,296.52,55.17,19.55
711,sz300450,先导智能,2018-04-16,286.27,53.26,18.88
712,sz300450,先导智能,2018-04-17,289.3,53.82,19.08
713,sz300450,先导智能,2018-04-18,283.89,52.82,18.72
714,sz300450,先导智能,2018-04-19,280.32,52.15,18.49
715,sz300450,先导智能,2018-04-20,271.56,50.52,17.91
716,sz300450,先导智能,2018-04-23,276.23,51.39,18.22
717,sz300450,先导智能,2018-04-24,286.84,53.37,18.91
718,sz300450,先导智能,2018-04-25,283.18,52.69,18.67
719,sz300450,先导智能,2018-04-26,259.72,48.32,17.13
720,sz300450,先导智能,2018-04-27,276.36,51.42,18.22
721,sz300450,先导智能,2018-05-02,287.28,46.35,18.94
722,sz300450,先导智能,2018-05-03,289.57,46.71,19.09
723,sz300450,先导智能,2018-05-04,286.49,46.22,18.89
724,sz300450,先导智能,2018-05-07,311.13,50.19,20.52
725,sz300450,先导智能,2018-05-08,308.36,49.75,20.33
726,sz300450,先导智能,2018-05-09,317.56,51.23,20.94
727,sz300450,先导智能,2018-05-10,323.54,52.2,21.34
728,sz300450,先导智能,2018-05-11,319.41,51.53,21.06
729,sz300450,先导智能,2018-05-14,305.01,49.21,20.11
730,sz300450,先导智能,2018-05-15,325.7,52.54,21.48
731,sz300450,先导智能,2018-05-16,310.92,50.16,20.44
732,sz300450,先导智能,2018-05-17,309.07,49.86,20.32
733,sz300450,先导智能,2018-05-18,307.74,49.65,20.23
734,sz300450,先导智能,2018-05-21,310.13,50.03,20.39
735,sz300450,先导智能,2018-05-22,312.95,50.49,20.57
736,sz300450,先导智能,2018-05-23,306.06,49.38,20.12
737,sz300450,先导智能,2018-05-24,302.59,48.82,19.96
738,sz300450,先导智能,2018-05-25,288.3,46.51,19.02
739,sz300450,先导智能,2018-05-28,282.13,45.52,18.61
740,sz300450,先导智能,2018-05-29,287.69,46.41,18.97
741,sz300450,先导智能,2018-05-30,273.93,44.19,18.07
742,sz300450,先导智能,2018-05-31,268.64,43.34,17.72
743,sz300450,先导智能,2018-06-01,271.64,43.82,17.92
744,sz300450,先导智能,2018-06-04,265.64,42.86,17.52
745,sz300450,先导智能,2018-06-05,278.69,44.96,18.38
746,sz300450,先导智能,2018-06-06,286.54,46.23,18.9
747,sz300450,先导智能,2018-06-07,289.18,46.65,19.07
748,sz300450,先导智能,2018-06-08,293.95,47.42,19.39
749,sz300450,先导智能,2018-06-11,280.19,45.2,18.48
750,sz300450,先导智能,2018-06-12,276.4,44.59,18.23
751,sz300450,先导智能,2018-06-13,270.58,43.65,17.85
752,sz300450,先导智能,2018-06-14,272.52,43.97,17.97
753,sz300450,先导智能,2018-06-15,266.0,42.91,17.54
754,sz300450,先导智能,2018-06-19,244.31,39.41,16.11
755,sz300450,先导智能,2018-06-20,247.83,39.98,16.35
756,sz300450,先导智能,2018-06-21,236.99,38.23,15.63
757,sz300450,先导智能,2018-06-22,247.75,39.97,16.34
758,sz300450,先导智能,2018-06-25,249.86,40.31,16.48
759,sz300450,先导智能,2018-06-26,254.36,41.04,16.78
760,sz300450,先导智能,2018-06-27,248.63,40.11,16.4
761,sz300450,先导智能,2018-06-28,249.69,40.28,16.47
762,sz300450,先导智能,2018-06-29,266.61,43.01,17.58
763,sz300450,先导智能,2018-07-02,265.38,42.81,17.5
764,sz300450,先导智能,2018-07-03,271.64,43.82,17.92
765,sz300450,先导智能,2018-07-04,259.56,41.87,17.12
766,sz300450,先导智能,2018-07-05,258.33,41.68,17.04
767,sz300450,先导智能,2018-07-06,251.18,40.52,16.57
768,sz300450,先导智能,2018-07-09,266.08,42.93,17.55
769,sz300450,先导智能,2018-07-10,268.91,43.38,17.74
770,sz300450,先导智能,2018-07-11,273.31,44.09,18.03
771,sz300450,先导智能,2018-07-12,283.72,45.77,18.71
772,sz300450,先导智能,2018-07-13,282.13,45.52,18.61
773,sz300450,先导智能,2018-07-16,277.72,44.8,18.32
774,sz300450,先导智能,2018-07-17,281.16,45.36,18.54
775,sz300450,先导智能,2018-07-18,280.19,45.2,18.48
776,sz300450,先导智能,2018-07-19,280.81,45.3,18.52
777,sz300450,先导智能,2018-07-20,285.83,46.11,18.85
778,sz300450,先导智能,2018-07-23,289.89,46.77,19.12
779,sz300450,先导智能,2018-07-24,288.57,46.55,19.03
780,sz300450,先导智能,2018-07-25,278.6,44.95,18.38
781,sz300450,先导智能,2018-07-26,274.72,44.32,18.12
782,sz300450,先导智能,2018-07-27,265.47,42.83,17.51
783,sz300450,先导智能,2018-07-30,268.29,43.28,17.7
784,sz300450,先导智能,2018-07-31,264.15,42.61,17.42
785,sz300450,先导智能,2018-08-01,260.79,42.07,17.2
786,sz300450,先导智能,2018-08-02,247.39,39.91,16.32
787,sz300450,先导智能,2018-08-03,244.22,39.4,16.11
788,sz300450,先导智能,2018-08-06,228.0,36.78,15.04
789,sz300450,先导智能,2018-08-07,236.2,38.1,15.58
790,sz300450,先导智能,2018-08-08,233.73,37.71,15.42
791,sz300450,先导智能,2018-08-09,242.9,39.19,16.02
792,sz300450,先导智能,2018-08-10,241.13,38.9,15.9
793,sz300450,先导智能,2018-08-13,239.55,38.65,15.8
794,sz300450,先导智能,2018-08-14,232.05,37.44,15.31
795,sz300450,先导智能,2018-08-15,216.89,34.99,14.31
796,sz300450,先导智能,2018-08-16,211.51,30.86,13.95
797,sz300450,先导智能,2018-08-17,205.25,29.95,13.54
798,sz300450,先导智能,2018-08-20,209.04,30.5,13.79
799,sz300450,先导智能,2018-08-21,200.58,29.26,13.23
800,sz300450,先导智能,2018-08-22,199.25,29.07,13.14
801,sz300450,先导智能,2018-08-23,199.25,29.07,13.14
802,sz300450,先导智能,2018-08-24,202.78,29.59,13.37
803,sz300450,先导智能,2018-08-27,209.57,30.58,13.82
804,sz300450,先导智能,2018-08-28,213.36,31.13,14.07
805,sz300450,先导智能,2018-08-29,208.51,30.42,13.75
806,sz300450,先导智能,2018-08-30,205.25,29.95,13.54
807,sz300450,先导智能,2018-08-31,204.99,29.91,13.52
808,sz300450,先导智能,2018-09-03,206.31,30.1,13.61
809,sz300450,先导智能,2018-09-04,203.93,29.75,13.45
810,sz300450,先导智能,2018-09-05,199.25,29.07,13.14
811,sz300450,先导智能,2018-09-06,191.5,27.94,12.63
812,sz300450,先导智能,2018-09-07,203.75,29.73,13.44
813,sz300450,先导智能,2018-09-10,209.39,30.55,13.81
814,sz300450,先导智能,2018-09-11,207.45,30.27,13.68
815,sz300450,先导智能,2018-09-12,210.45,30.7,13.88
816,sz300450,先导智能,2018-09-13,218.74,31.91,14.43
817,sz300450,先导智能,2018-09-14,220.86,32.22,14.57
818,sz300450,先导智能,2018-09-17,217.33,31.71,14.33
819,sz300450,先导智能,2018-09-18,230.11,33.57,15.18
820,sz300450,先导智能,2018-09-19,234.08,34.15,15.44
821,sz300450,先导智能,2018-09-20,232.05,33.86,15.31
822,sz300450,先导智能,2018-09-21,241.66,35.26,15.94
823,sz300450,先导智能,2018-09-25,239.11,34.89,15.77
824,sz300450,先导智能,2018-09-26,241.75,35.27,15.94
825,sz300450,先导智能,2018-09-27,232.05,33.86,15.31
826,sz300450,先导智能,2018-09-28,231.7,33.8,15.28
827,sz300450,先导智能,2018-10-08,224.82,32.8,14.83
828,sz300450,先导智能,2018-10-09,203.4,29.68,13.42
829,sz300450,先导智能,2018-10-10,201.9,29.46,13.32
830,sz300450,先导智能,2018-10-11,189.64,27.67,12.51
831,sz300450,先导智能,2018-10-12,190.0,27.72,12.53
832,sz300450,先导智能,2018-10-15,201.28,29.37,13.28
833,sz300450,先导智能,2018-10-16,202.34,29.52,13.35
834,sz300450,先导智能,2018-10-17,202.87,29.6,13.38
835,sz300450,先导智能,2018-10-18,202.34,29.52,13.35
836,sz300450,先导智能,2018-10-19,205.69,30.01,13.57
837,sz300450,先导智能,2018-10-22,223.77,32.65,14.76
838,sz300450,先导智能,2018-10-23,215.92,31.5,14.24
839,sz300450,先导智能,2018-10-24,219.62,32.04,14.49
840,sz300450,先导智能,2018-10-25,211.16,30.81,13.93
841,sz300450,先导智能,2018-10-26,208.95,25.93,13.78
842,sz300450,先导智能,2018-10-29,206.48,25.62,13.62
843,sz300450,先导智能,2018-10-30,206.04,25.56,13.59
844,sz300450,先导智能,2018-10-31,211.86,26.29,13.97
845,sz300450,先导智能,2018-11-01,214.68,26.64,14.16
846,sz300450,先导智能,2018-11-02,221.38,27.47,14.6
847,sz300450,先导智能,2018-11-05,227.29,28.2,14.99
848,sz300450,先导智能,2018-11-06,222.0,27.54,14.64
849,sz300450,先导智能,2018-11-07,229.23,28.44,15.12
850,sz300450,先导智能,2018-11-08,228.7,28.38,15.08
851,sz300450,先导智能,2018-11-09,227.91,28.28,15.03
852,sz300450,先导智能,2018-11-12,238.49,29.59,15.73
853,sz300450,先导智能,2018-11-13,241.22,29.93,15.91
854,sz300450,先导智能,2018-11-14,235.23,29.19,15.51
855,sz300450,先导智能,2018-11-15,236.64,29.36,15.61
856,sz300450,先导智能,2018-11-16,231.79,28.76,15.29
857,sz300450,先导智能,2018-11-19,230.55,28.61,15.21
858,sz300450,先导智能,2018-11-20,227.03,28.17,14.97
859,sz300450,先导智能,2018-11-21,233.38,28.96,15.39
860,sz300450,先导智能,2018-11-22,225.09,27.93,14.85
861,sz300450,先导智能,2018-11-23,218.48,27.11,14.41
862,sz300450,先导智能,2018-11-26,222.71,27.63,14.69
863,sz300450,先导智能,2018-11-27,230.29,28.57,15.19
864,sz300450,先导智能,2018-11-28,242.1,30.04,15.97
865,sz300450,先导智能,2018-11-29,243.96,30.27,16.09
866,sz300450,先导智能,2018-11-30,250.21,31.05,16.5
867,sz300450,先导智能,2018-12-03,250.92,31.13,16.55
868,sz300450,先导智能,2018-12-04,255.77,31.73,16.87
869,sz300450,先导智能,2018-12-05,254.36,31.56,16.78
870,sz300450,先导智能,2018-12-06,254.36,31.56,16.78
871,sz300450,先导智能,2018-12-07,253.74,31.48,16.74
872,sz300450,先导智能,2018-12-10,256.47,31.82,16.92
873,sz300450,先导智能,2018-12-11,258.86,32.12,17.07
874,sz300450,先导智能,2018-12-12,266.61,33.08,17.58
875,sz300450,先导智能,2018-12-13,270.85,33.6,17.86
876,sz300450,先导智能,2018-12-14,263.35,32.67,17.37
877,sz300450,先导智能,2018-12-17,259.65,32.22,17.13
878,sz300450,先导智能,2018-12-18,259.03,32.14,17.08
879,sz300450,先导智能,2018-12-19,253.3,31.43,16.71
880,sz300450,先导智能,2018-12-20,249.86,31.0,16.48
881,sz300450,先导智能,2018-12-21,253.48,31.45,16.72
882,sz300450,先导智能,2018-12-24,252.15,31.29,16.63
883,sz300450,先导智能,2018-12-26,244.13,30.29,16.1
884,sz300450,先导智能,2018-12-27,259.21,32.16,17.1
885,sz300450,先导智能,2018-12-28,255.15,31.66,16.83
886,sz300450,先导智能,2018-12-28,255.15,31.66,16.83
887,sz300450,先导智能,2019-01-02,254.98,31.64,16.82
888,sz300450,先导智能,2019-01-02,254.98,31.64,16.82
889,sz300450,先导智能,2019-01-02,254.98,31.64,16.82
890,sz300450,先导智能,2019-01-02,254.98,31.64,16.82
891,sz300450,先导智能,2019-01-03,243.34,30.19,16.05
892,sz300450,先导智能,2019-01-04,235.4,29.21,15.53
893,sz300450,先导智能,2019-01-04,235.4,29.21,15.53
894,sz300450,先导智能,2019-01-07,243.78,30.25,16.08
895,sz300450,先导智能,2019-01-07,243.78,30.25,16.08
896,sz300450,先导智能,2019-01-08,253.04,31.4,16.69
897,sz300450,先导智能,2019-01-08,253.04,31.4,16.69
898,sz300450,先导智能,2019-01-09,242.46,30.08,15.99
899,sz300450,先导智能,2019-01-09,242.46,30.08,15.99
900,sz300450,先导智能,2019-01-10,242.02,30.03,15.96
901,sz300450,先导智能,2019-01-11,239.11,29.67,15.77
902,sz300450,先导智能,2019-01-11,239.11,29.67,15.77
903,sz300450,先导智能,2019-01-14,236.81,29.38,15.62
904,sz300450,先导智能,2019-01-14,236.81,29.38,15.62
905,sz300450,先导智能,2019-01-15,246.6,30.6,16.26
906,sz300450,先导智能,2019-01-15,246.6,30.6,16.26
907,sz300450,先导智能,2019-01-16,246.16,30.54,16.24
908,sz300450,先导智能,2019-01-16,246.16,30.54,16.24
909,sz300450,先导智能,2019-01-17,243.87,30.26,16.08
910,sz300450,先导智能,2019-01-17,243.87,30.26,16.08
911,sz300450,先导智能,2019-01-18,253.21,31.42,16.7
912,sz300450,先导智能,2019-01-21,255.24,31.67,16.83
913,sz300450,先导智能,2019-01-21,255.24,31.67,16.83
914,sz300450,先导智能,2019-01-22,249.07,30.9,16.43
915,sz300450,先导智能,2019-01-22,249.07,30.9,16.43
916,sz300450,先导智能,2019-01-23,255.59,31.71,16.86
917,sz300450,先导智能,2019-01-23,255.59,31.71,16.86
918,sz300450,先导智能,2019-01-24,253.04,31.4,16.69
919,sz300450,先导智能,2019-01-24,253.04,31.4,16.69
920,sz300450,先导智能,2019-01-25,271.73,33.71,17.92
921,sz300450,先导智能,2019-01-25,271.73,33.71,17.92
922,sz300450,先导智能,2019-01-28,268.29,33.29,17.7
923,sz300450,先导智能,2019-01-29,260.09,32.27,17.15
924,sz300450,先导智能,2019-01-29,260.09,32.27,17.15
925,sz300450,先导智能,2019-01-30,260.97,32.38,17.21
926,sz300450,先导智能,2019-01-30,260.97,32.38,17.21
927,sz300450,先导智能,2019-01-31,264.5,32.82,17.45
928,sz300450,先导智能,2019-02-01,280.28,34.78,18.49
929,sz300450,先导智能,2019-02-11,284.42,35.29,18.76
930,sz300450,先导智能,2019-02-12,282.04,34.99,18.6
931,sz300450,先导智能,2019-02-13,282.22,35.02,18.61
932,sz300450,先导智能,2019-02-13,282.22,35.02,18.61
933,sz300450,先导智能,2019-02-14,287.69,35.69,18.97
934,sz300450,先导智能,2019-02-14,287.69,35.69,18.97
935,sz300450,先导智能,2019-02-14,287.69,35.69,18.97
