,code,name,date,market_value,pe_ttm,price
1489,sh600519,贵州茅台,2007-10-31,1802.75,84.1,109.27
1490,sh600519,贵州茅台,2007-11-01,1744.33,81.37,105.73
1491,sh600519,贵州茅台,2007-11-02,1737.25,81.04,105.3
1492,sh600519,贵州茅台,2007-11-05,1717.81,80.14,104.12
1493,sh600519,贵州茅台,2007-11-06,1717.06,80.1,104.08
1494,sh600519,贵州茅台,2007-11-07,1686.38,78.67,102.22
1495,sh600519,贵州茅台,2007-11-08,1642.4,76.62,99.55
1496,sh600519,贵州茅台,2007-11-09,1618.81,75.52,98.12
1497,sh600519,贵州茅台,2007-11-12,1607.48,74.99,97.44
1498,sh600519,贵州茅台,2007-11-13,1677.89,78.27,101.7
1499,sh600519,贵州茅台,2007-11-14,1764.62,82.32,106.96
1500,sh600519,贵州茅台,2007-11-15,1736.59,81.01,105.26
1501,sh600519,贵州茅台,2007-11-16,1698.75,79.25,102.97
1502,sh600519,贵州茅台,2007-11-19,1722.43,80.35,104.4
1503,sh600519,贵州茅台,2007-11-20,1750.94,81.68,106.13
1504,sh600519,贵州茅台,2007-11-21,1741.97,81.26,105.59
1505,sh600519,贵州茅台,2007-11-22,1682.42,78.48,101.98
1506,sh600519,贵州茅台,2007-11-23,1642.21,76.61,99.54
1507,sh600519,贵州茅台,2007-11-26,1692.42,78.95,102.59
1508,sh600519,贵州茅台,2007-11-27,1718.85,80.18,104.19
1509,sh600519,贵州茅台,2007-11-28,1667.03,77.77,101.05
1510,sh600519,贵州茅台,2007-11-29,1656.27,77.27,100.39
1511,sh600519,贵州茅台,2007-11-30,1637.4,76.38,99.25
1512,sh600519,贵州茅台,2007-12-03,1643.34,76.66,99.61
1513,sh600519,贵州茅台,2007-12-04,1665.81,77.71,100.97
1514,sh600519,贵州茅台,2007-12-05,1727.25,80.58,104.7
1515,sh600519,贵州茅台,2007-12-06,1740.18,81.18,105.48
1516,sh600519,贵州茅台,2007-12-07,1821.91,84.99,110.43
1517,sh600519,贵州茅台,2007-12-10,1821.91,84.99,110.43
1518,sh600519,贵州茅台,2007-12-11,1903.83,88.81,115.4
1519,sh600519,贵州茅台,2007-12-12,1904.59,88.85,115.45
1520,sh600519,贵州茅台,2007-12-13,1892.22,88.27,114.7
1521,sh600519,贵州茅台,2007-12-14,2038.61,95.1,123.57
1522,sh600519,贵州茅台,2007-12-17,1991.42,92.9,120.71
1523,sh600519,贵州茅台,2007-12-18,1896.94,88.49,114.98
1524,sh600519,贵州茅台,2007-12-19,1915.44,89.36,116.1
1525,sh600519,贵州茅台,2007-12-20,1923.28,89.72,116.58
1526,sh600519,贵州茅台,2007-12-21,1991.7,92.91,120.73
1527,sh600519,贵州茅台,2007-12-24,1976.13,92.19,119.78
1528,sh600519,贵州茅台,2007-12-25,2043.33,95.32,123.86
1529,sh600519,贵州茅台,2007-12-26,2095.33,97.75,127.01
1530,sh600519,贵州茅台,2007-12-27,2122.13,99.0,128.63
1531,sh600519,贵州茅台,2007-12-28,2170.74,101.27,131.58
1532,sh600519,贵州茅台,2008-01-02,2095.42,97.75,127.01
1533,sh600519,贵州茅台,2008-01-03,2021.15,94.29,122.51
1534,sh600519,贵州茅台,2008-01-04,2031.44,94.77,123.13
1535,sh600519,贵州茅台,2008-01-07,2003.97,93.49,121.47
1536,sh600519,贵州茅台,2008-01-08,2029.45,94.67,123.01
1537,sh600519,贵州茅台,2008-01-09,2029.55,94.68,123.02
1538,sh600519,贵州茅台,2008-01-10,2048.8,95.58,124.19
1539,sh600519,贵州茅台,2008-01-11,2038.8,95.11,123.58
1540,sh600519,贵州茅台,2008-01-14,2115.24,98.68,128.21
1541,sh600519,贵州茅台,2008-01-15,2155.26,100.54,130.64
1542,sh600519,贵州茅台,2008-01-16,2103.16,98.11,127.48
1543,sh600519,贵州茅台,2008-01-17,2057.48,95.98,124.71
1544,sh600519,贵州茅台,2008-01-18,2028.89,94.65,122.98
1545,sh600519,贵州茅台,2008-01-21,1991.51,92.9,120.71
1546,sh600519,贵州茅台,2008-01-22,1986.98,92.69,120.44
1547,sh600519,贵州茅台,2008-01-23,2077.49,96.92,125.93
1548,sh600519,贵州茅台,2008-01-24,2095.24,97.74,127.0
1549,sh600519,贵州茅台,2008-01-25,2065.88,96.37,125.22
1550,sh600519,贵州茅台,2008-01-28,2027.19,94.57,122.88
1551,sh600519,贵州茅台,2008-01-29,2033.51,94.86,123.26
1552,sh600519,贵州茅台,2008-01-30,2026.9,94.56,122.86
1553,sh600519,贵州茅台,2008-01-31,1944.51,90.71,117.87
1554,sh600519,贵州茅台,2008-02-01,1911.29,89.16,115.85
1555,sh600519,贵州茅台,2008-02-04,2000.67,93.33,121.27
1556,sh600519,贵州茅台,2008-02-05,1976.13,92.19,119.78
1557,sh600519,贵州茅台,2008-02-13,1915.91,89.38,116.13
1558,sh600519,贵州茅台,2008-02-14,1916.95,89.43,116.19
1559,sh600519,贵州茅台,2008-02-15,1897.79,88.53,115.03
1560,sh600519,贵州茅台,2008-02-18,1953.29,91.12,118.4
1561,sh600519,贵州茅台,2008-02-19,1953.57,91.13,118.41
1562,sh600519,贵州茅台,2008-02-20,1945.17,90.74,117.91
1563,sh600519,贵州茅台,2008-02-21,1938.94,90.45,117.53
1564,sh600519,贵州茅台,2008-02-22,1893.26,88.32,114.76
1565,sh600519,贵州茅台,2008-02-25,1857.96,86.67,112.62
1566,sh600519,贵州茅台,2008-02-26,1772.46,82.69,107.44
1567,sh600519,贵州茅台,2008-02-27,1813.79,84.61,109.94
1568,sh600519,贵州茅台,2008-02-28,1793.22,83.65,108.69
1569,sh600519,贵州茅台,2008-02-29,1840.41,85.86,111.56
1570,sh600519,贵州茅台,2008-03-03,2024.45,94.44,122.71
1571,sh600519,贵州茅台,2008-03-04,2085.14,97.27,126.39
1572,sh600519,贵州茅台,2008-03-05,2082.68,97.16,126.24
1573,sh600519,贵州茅台,2008-03-06,2048.23,95.55,124.15
1574,sh600519,贵州茅台,2008-03-07,2011.9,93.86,121.95
1575,sh600519,贵州茅台,2008-03-10,1978.11,92.28,119.9
1576,sh600519,贵州茅台,2008-03-11,2027.09,94.56,122.87
1577,sh600519,贵州茅台,2008-03-12,2003.22,93.45,121.42
1578,sh600519,贵州茅台,2008-03-13,2007.46,70.91,121.68
1579,sh600519,贵州茅台,2008-03-14,1935.17,68.36,117.3
1580,sh600519,贵州茅台,2008-03-17,1894.3,66.92,114.82
1581,sh600519,贵州茅台,2008-03-18,1788.88,63.19,108.43
1582,sh600519,贵州茅台,2008-03-19,1803.41,63.71,109.31
1583,sh600519,贵州茅台,2008-03-20,1820.97,64.33,110.38
1584,sh600519,贵州茅台,2008-03-21,1827.95,64.57,110.8
1585,sh600519,贵州茅台,2008-03-24,1815.02,64.12,110.02
1586,sh600519,贵州茅台,2008-03-25,1764.53,62.33,106.96
1587,sh600519,贵州茅台,2008-03-26,1750.65,61.84,106.11
1588,sh600519,贵州茅台,2008-03-27,1708.84,60.37,103.58
1589,sh600519,贵州茅台,2008-03-28,1760.94,62.21,106.74
1590,sh600519,贵州茅台,2008-03-31,1771.61,62.58,107.38
1591,sh600519,贵州茅台,2008-04-01,1742.73,61.56,105.63
1592,sh600519,贵州茅台,2008-04-02,1723.19,60.87,104.45
1593,sh600519,贵州茅台,2008-04-03,1680.06,59.35,101.84
1594,sh600519,贵州茅台,2008-04-07,1743.95,61.61,105.71
1595,sh600519,贵州茅台,2008-04-08,1807.66,63.86,109.57
1596,sh600519,贵州茅台,2008-04-09,1731.4,61.16,104.95
1597,sh600519,贵州茅台,2008-04-10,1683.64,59.48,102.05
1598,sh600519,贵州茅台,2008-04-11,1657.78,58.56,100.49
1599,sh600519,贵州茅台,2008-04-14,1586.43,56.04,96.16
1600,sh600519,贵州茅台,2008-04-15,1589.17,56.14,96.33
1601,sh600519,贵州茅台,2008-04-16,1596.15,56.38,96.75
1602,sh600519,贵州茅台,2008-04-17,1596.15,56.38,96.75
1603,sh600519,贵州茅台,2008-04-18,1605.03,56.7,97.29
1604,sh600519,贵州茅台,2008-04-21,1618.99,57.19,98.13
1605,sh600519,贵州茅台,2008-04-22,1559.16,49.21,94.51
1606,sh600519,贵州茅台,2008-04-23,1614.09,50.95,97.84
1607,sh600519,贵州茅台,2008-04-24,1755.18,55.4,106.39
1608,sh600519,贵州茅台,2008-04-25,1678.27,52.97,101.73
1609,sh600519,贵州茅台,2008-04-28,1666.75,52.61,101.03
1610,sh600519,贵州茅台,2008-04-29,1666.47,52.6,101.01
1611,sh600519,贵州茅台,2008-04-30,1728.38,54.56,104.76
1612,sh600519,贵州茅台,2008-05-05,1733.38,54.71,105.07
1613,sh600519,贵州茅台,2008-05-06,1696.76,53.56,102.85
1614,sh600519,贵州茅台,2008-05-07,1656.75,52.29,100.42
1615,sh600519,贵州茅台,2008-05-08,1689.69,53.33,102.42
1616,sh600519,贵州茅台,2008-05-09,1677.51,52.95,101.68
1617,sh600519,贵州茅台,2008-05-12,1708.28,53.92,103.55
1618,sh600519,贵州茅台,2008-05-13,1689.02,53.31,102.38
1619,sh600519,贵州茅台,2008-05-14,1706.01,53.85,103.41
1620,sh600519,贵州茅台,2008-05-15,1732.63,54.69,105.02
1621,sh600519,贵州茅台,2008-05-16,1726.59,54.5,104.66
1622,sh600519,贵州茅台,2008-05-19,1698.93,53.63,102.98
1623,sh600519,贵州茅台,2008-05-20,1633.62,51.56,99.02
1624,sh600519,贵州茅台,2008-05-21,1638.81,51.73,99.34
1625,sh600519,贵州茅台,2008-05-22,1631.26,51.49,98.88
1626,sh600519,贵州茅台,2008-05-23,1623.34,51.24,98.4
1627,sh600519,贵州茅台,2008-05-26,1631.26,51.49,98.88
1628,sh600519,贵州茅台,2008-05-27,1602.67,50.59,97.14
1629,sh600519,贵州茅台,2008-05-28,1602.67,50.59,97.14
1630,sh600519,贵州茅台,2008-05-29,1602.95,50.6,97.16
1631,sh600519,贵州茅台,2008-05-30,1586.91,50.09,96.19
1632,sh600519,贵州茅台,2008-06-02,1615.6,51.0,97.93
1633,sh600519,贵州茅台,2008-06-03,1611.92,50.88,97.71
1634,sh600519,贵州茅台,2008-06-04,1587.28,50.1,96.21
1635,sh600519,贵州茅台,2008-06-05,1557.18,49.15,94.39
1636,sh600519,贵州茅台,2008-06-06,1546.13,48.8,93.72
1637,sh600519,贵州茅台,2008-06-10,1489.6,47.02,90.29
1638,sh600519,贵州茅台,2008-06-11,1486.39,46.92,90.1
1639,sh600519,贵州茅台,2008-06-12,1427.12,45.05,86.5
1640,sh600519,贵州茅台,2008-06-13,1410.89,44.53,85.52
1641,sh600519,贵州茅台,2008-06-16,1363.79,43.05,83.14
1642,sh600519,贵州茅台,2008-06-17,1339.91,42.29,81.69
1643,sh600519,贵州茅台,2008-06-18,1361.81,42.98,83.02
1644,sh600519,贵州茅台,2008-06-19,1325.76,41.85,80.82
1645,sh600519,贵州茅台,2008-06-20,1358.22,42.87,82.8
1646,sh600519,贵州茅台,2008-06-23,1273.19,40.19,77.62
1647,sh600519,贵州茅台,2008-06-24,1289.51,40.7,78.62
1648,sh600519,贵州茅台,2008-06-25,1363.89,43.05,83.15
1649,sh600519,贵州茅台,2008-06-26,1373.7,43.36,83.75
1650,sh600519,贵州茅台,2008-06-27,1323.77,41.78,80.7
1651,sh600519,贵州茅台,2008-06-30,1307.92,41.28,79.74
1652,sh600519,贵州茅台,2008-07-01,1290.17,40.72,78.66
1653,sh600519,贵州茅台,2008-07-02,1284.61,40.55,78.32
1654,sh600519,贵州茅台,2008-07-03,1331.04,42.01,81.15
1655,sh600519,贵州茅台,2008-07-04,1333.4,42.09,81.29
1656,sh600519,贵州茅台,2008-07-07,1378.04,43.5,84.01
1657,sh600519,贵州茅台,2008-07-08,1357.09,42.84,82.74
1658,sh600519,贵州茅台,2008-07-09,1376.06,43.43,83.89
1659,sh600519,贵州茅台,2008-07-10,1378.42,43.51,84.04
1660,sh600519,贵州茅台,2008-07-11,1363.89,43.05,83.15
1661,sh600519,贵州茅台,2008-07-14,1388.33,43.82,84.64
1662,sh600519,贵州茅台,2008-07-15,1371.62,43.29,83.62
1663,sh600519,贵州茅台,2008-07-16,1393.43,43.98,84.95
1664,sh600519,贵州茅台,2008-07-17,1464.68,46.23,89.29
1665,sh600519,贵州茅台,2008-07-18,1490.83,47.06,90.89
1666,sh600519,贵州茅台,2008-07-21,1524.33,48.11,92.93
1667,sh600519,贵州茅台,2008-07-22,1500.36,47.36,91.47
1668,sh600519,贵州茅台,2008-07-23,1479.12,46.69,90.17
1669,sh600519,贵州茅台,2008-07-24,1522.73,48.06,92.83
1670,sh600519,贵州茅台,2008-07-25,1524.24,48.11,92.93
1671,sh600519,贵州茅台,2008-07-28,1528.96,48.26,93.21
1672,sh600519,贵州茅台,2008-07-29,1526.88,48.2,93.09
1673,sh600519,贵州茅台,2008-07-30,1519.14,47.95,92.61
1674,sh600519,贵州茅台,2008-07-31,1509.04,47.63,92.0
1675,sh600519,贵州茅台,2008-08-01,1501.02,47.38,91.51
1676,sh600519,贵州茅台,2008-08-04,1483.18,46.82,90.42
1677,sh600519,贵州茅台,2008-08-05,1476.01,46.59,89.98
1678,sh600519,贵州茅台,2008-08-06,1486.11,46.91,90.6
1679,sh600519,贵州茅台,2008-08-07,1449.02,45.74,88.34
1680,sh600519,贵州茅台,2008-08-08,1439.48,45.44,87.76
1681,sh600519,贵州茅台,2008-08-11,1378.61,43.52,84.05
1682,sh600519,贵州茅台,2008-08-12,1393.43,43.98,84.95
1683,sh600519,贵州茅台,2008-08-13,1396.45,44.08,85.13
1684,sh600519,贵州茅台,2008-08-14,1406.36,44.39,85.74
1685,sh600519,贵州茅台,2008-08-15,1432.5,45.22,87.33
1686,sh600519,贵州茅台,2008-08-18,1382.01,43.62,84.25
1687,sh600519,贵州茅台,2008-08-19,1359.26,42.9,82.87
1688,sh600519,贵州茅台,2008-08-20,1427.59,45.06,87.03
1689,sh600519,贵州茅台,2008-08-21,1395.6,44.05,85.08
1690,sh600519,贵州茅台,2008-08-22,1371.06,43.28,83.59
1691,sh600519,贵州茅台,2008-08-25,1361.05,42.96,82.98
1692,sh600519,贵州茅台,2008-08-26,1321.41,41.71,80.56
1693,sh600519,贵州茅台,2008-08-27,1275.55,40.26,77.76
1694,sh600519,贵州茅台,2008-08-28,1288.29,40.66,78.54
1695,sh600519,贵州茅台,2008-08-29,1321.23,31.3,80.55
1696,sh600519,贵州茅台,2008-09-01,1280.26,30.33,78.05
1697,sh600519,贵州茅台,2008-09-02,1226.85,29.07,74.79
1698,sh600519,贵州茅台,2008-09-03,1200.04,28.43,73.16
1699,sh600519,贵州茅台,2008-09-04,1221.65,28.94,74.48
1700,sh600519,贵州茅台,2008-09-05,1238.74,29.35,75.52
1701,sh600519,贵州茅台,2008-09-08,1232.23,29.2,75.12
1702,sh600519,贵州茅台,2008-09-09,1253.37,29.7,76.41
1703,sh600519,贵州茅台,2008-09-10,1253.08,29.69,76.39
1704,sh600519,贵州茅台,2008-09-11,1249.31,29.6,76.16
1705,sh600519,贵州茅台,2008-09-12,1255.25,29.74,76.53
1706,sh600519,贵州茅台,2008-09-16,1238.55,29.34,75.51
1707,sh600519,贵州茅台,2008-09-17,1209.76,28.66,73.75
1708,sh600519,贵州茅台,2008-09-18,1140.3,27.02,69.52
1709,sh600519,贵州茅台,2008-09-19,1254.31,29.72,76.47
1710,sh600519,贵州茅台,2008-09-22,1253.74,29.7,76.43
1711,sh600519,贵州茅台,2008-09-23,1135.49,26.9,69.22
1712,sh600519,贵州茅台,2008-09-24,1193.72,28.28,72.77
1713,sh600519,贵州茅台,2008-09-25,1219.3,28.89,74.33
1714,sh600519,贵州茅台,2008-09-26,1244.78,29.49,75.89
1715,sh600519,贵州茅台,2008-10-06,1200.32,28.44,73.18
1716,sh600519,贵州茅台,2008-10-07,1170.78,27.74,71.38
1717,sh600519,贵州茅台,2008-10-08,1135.39,26.9,69.22
1718,sh600519,贵州茅台,2008-10-09,1109.44,26.29,67.64
1719,sh600519,贵州茅台,2008-10-10,1051.39,24.91,64.1
1720,sh600519,贵州茅台,2008-10-13,1052.05,24.93,64.14
1721,sh600519,贵州茅台,2008-10-14,1006.09,23.84,61.34
1722,sh600519,贵州茅台,2008-10-15,983.63,23.31,59.97
1723,sh600519,贵州茅台,2008-10-16,949.27,22.49,57.87
1724,sh600519,贵州茅台,2008-10-17,923.89,21.89,56.32
1725,sh600519,贵州茅台,2008-10-20,913.03,21.63,55.66
1726,sh600519,贵州茅台,2008-10-21,893.12,21.16,54.45
1727,sh600519,贵州茅台,2008-10-22,909.63,21.55,55.46
1728,sh600519,贵州茅台,2008-10-23,935.68,22.17,57.04
1729,sh600519,贵州茅台,2008-10-24,927.57,21.98,56.55
1730,sh600519,贵州茅台,2008-10-27,861.22,20.4,52.5
1731,sh600519,贵州茅台,2008-10-28,889.81,20.29,54.25
1732,sh600519,贵州茅台,2008-10-29,898.31,20.49,54.77
1733,sh600519,贵州茅台,2008-10-30,899.44,20.51,54.83
1734,sh600519,贵州茅台,2008-10-31,870.18,19.84,53.05
1735,sh600519,贵州茅台,2008-11-03,865.46,19.74,52.76
1736,sh600519,贵州茅台,2008-11-04,847.72,19.33,51.68
1737,sh600519,贵州茅台,2008-11-05,887.27,20.23,54.09
1738,sh600519,贵州茅台,2008-11-06,852.82,19.45,51.99
1739,sh600519,贵州茅台,2008-11-07,809.59,18.46,49.36
1740,sh600519,贵州茅台,2008-11-10,855.37,19.51,52.15
1741,sh600519,贵州茅台,2008-11-11,826.86,18.86,50.41
1742,sh600519,贵州茅台,2008-11-12,830.45,18.94,50.63
1743,sh600519,贵州茅台,2008-11-13,845.93,19.29,51.57
1744,sh600519,贵州茅台,2008-11-14,930.49,21.22,56.73
1745,sh600519,贵州茅台,2008-11-17,958.81,21.87,58.45
1746,sh600519,贵州茅台,2008-11-18,911.9,20.8,55.59
1747,sh600519,贵州茅台,2008-11-19,966.73,22.05,58.94
1748,sh600519,贵州茅台,2008-11-20,945.03,21.55,57.61
1749,sh600519,贵州茅台,2008-11-21,948.8,21.64,57.84
1750,sh600519,贵州茅台,2008-11-24,941.06,21.46,57.37
1751,sh600519,贵州茅台,2008-11-25,935.87,21.34,57.06
1752,sh600519,贵州茅台,2008-11-26,935.68,21.34,57.04
1753,sh600519,贵州茅台,2008-11-27,975.61,22.25,59.48
1754,sh600519,贵州茅台,2008-11-28,960.79,21.91,58.57
1755,sh600519,贵州茅台,2008-12-01,974.1,22.21,59.39
1756,sh600519,贵州茅台,2008-12-02,990.42,22.59,60.38
1757,sh600519,贵州茅台,2008-12-03,1017.42,23.2,62.03
1758,sh600519,贵州茅台,2008-12-04,1066.21,24.31,65.0
1759,sh600519,贵州茅台,2008-12-05,1089.62,24.85,66.43
1760,sh600519,贵州茅台,2008-12-08,1123.03,25.61,68.47
1761,sh600519,贵州茅台,2008-12-09,1095.09,24.97,66.76
1762,sh600519,贵州茅台,2008-12-10,1096.7,25.01,66.86
1763,sh600519,贵州茅台,2008-12-11,1113.02,25.38,67.86
1764,sh600519,贵州茅台,2008-12-12,1047.62,23.89,63.87
1765,sh600519,贵州茅台,2008-12-15,1078.48,24.59,65.75
1766,sh600519,贵州茅台,2008-12-16,1077.54,24.57,65.69
1767,sh600519,贵州茅台,2008-12-17,1091.13,24.88,66.52
1768,sh600519,贵州茅台,2008-12-18,1113.5,25.39,67.88
1769,sh600519,贵州茅台,2008-12-19,1110.19,25.32,67.68
1770,sh600519,贵州茅台,2008-12-22,1098.21,25.04,66.95
1771,sh600519,贵州茅台,2008-12-23,1056.21,24.09,64.39
1772,sh600519,贵州茅台,2008-12-24,1050.92,23.97,64.07
1773,sh600519,贵州茅台,2008-12-25,1038.46,23.68,63.31
1774,sh600519,贵州茅台,2008-12-26,1038.75,23.69,63.33
1775,sh600519,贵州茅台,2008-12-29,1026.38,23.41,62.57
1776,sh600519,贵州茅台,2008-12-30,1025.34,23.38,62.51
1777,sh600519,贵州茅台,2008-12-31,1025.91,23.4,62.54
1778,sh600519,贵州茅台,2009-01-05,1022.89,23.33,62.36
1779,sh600519,贵州茅台,2009-01-06,1026.0,23.4,62.55
1780,sh600519,贵州茅台,2009-01-07,1007.88,22.98,61.45
1781,sh600519,贵州茅台,2009-01-08,1024.31,23.36,62.45
1782,sh600519,贵州茅台,2009-01-09,1012.6,23.09,61.73
1783,sh600519,贵州茅台,2009-01-12,999.58,22.79,60.94
1784,sh600519,贵州茅台,2009-01-13,961.35,21.92,58.61
1785,sh600519,贵州茅台,2009-01-14,962.68,21.95,58.69
1786,sh600519,贵州茅台,2009-01-15,943.52,21.52,57.52
1787,sh600519,贵州茅台,2009-01-16,958.05,21.85,58.41
1788,sh600519,贵州茅台,2009-01-19,966.07,22.03,58.9
1789,sh600519,贵州茅台,2009-01-20,958.9,21.87,58.46
1790,sh600519,贵州茅台,2009-01-21,941.16,21.46,57.38
1791,sh600519,贵州茅台,2009-01-22,951.35,21.7,58.0
1792,sh600519,贵州茅台,2009-01-23,974.0,22.21,59.38
1793,sh600519,贵州茅台,2009-02-02,956.26,21.81,58.3
1794,sh600519,贵州茅台,2009-02-03,982.5,22.41,59.9
1795,sh600519,贵州茅台,2009-02-04,1003.07,22.87,61.15
1796,sh600519,贵州茅台,2009-02-05,1010.24,23.04,61.59
1797,sh600519,贵州茅台,2009-02-06,1049.6,23.94,63.99
1798,sh600519,贵州茅台,2009-02-09,1102.36,25.14,67.21
1799,sh600519,贵州茅台,2009-02-10,1094.52,24.96,66.73
1800,sh600519,贵州茅台,2009-02-11,1133.41,25.85,69.1
1801,sh600519,贵州茅台,2009-02-12,1137.56,25.94,69.35
1802,sh600519,贵州茅台,2009-02-13,1155.4,26.35,70.44
1803,sh600519,贵州茅台,2009-02-16,1158.04,26.41,70.6
1804,sh600519,贵州茅台,2009-02-17,1190.23,27.14,72.56
1805,sh600519,贵州茅台,2009-02-18,1145.4,26.12,69.83
1806,sh600519,贵州茅台,2009-02-19,1150.3,26.23,70.13
1807,sh600519,贵州茅台,2009-02-20,1180.51,26.92,71.97
1808,sh600519,贵州茅台,2009-02-23,1205.99,27.5,73.52
1809,sh600519,贵州茅台,2009-02-24,1215.52,27.72,74.1
1810,sh600519,贵州茅台,2009-02-25,1203.35,27.44,73.36
1811,sh600519,贵州茅台,2009-02-26,1155.49,26.35,70.44
1812,sh600519,贵州茅台,2009-02-27,1117.74,25.49,68.14
1813,sh600519,贵州茅台,2009-03-02,1104.53,25.19,67.34
1814,sh600519,贵州茅台,2009-03-03,1084.61,24.73,66.12
1815,sh600519,贵州茅台,2009-03-04,1178.05,26.86,71.82
1816,sh600519,贵州茅台,2009-03-05,1151.44,26.26,70.2
1817,sh600519,贵州茅台,2009-03-06,1115.76,25.44,68.02
1818,sh600519,贵州茅台,2009-03-09,1084.43,24.73,66.11
1819,sh600519,贵州茅台,2009-03-10,1114.91,25.43,67.97
1820,sh600519,贵州茅台,2009-03-11,1108.78,25.29,67.6
1821,sh600519,贵州茅台,2009-03-12,1094.24,24.95,66.71
1822,sh600519,贵州茅台,2009-03-13,1074.23,24.5,65.49
1823,sh600519,贵州茅台,2009-03-16,1079.52,24.62,65.81
1824,sh600519,贵州茅台,2009-03-17,1107.45,25.25,67.52
1825,sh600519,贵州茅台,2009-03-18,1095.56,24.98,66.79
1826,sh600519,贵州茅台,2009-03-19,1121.05,25.56,68.34
1827,sh600519,贵州茅台,2009-03-20,1112.55,25.37,67.83
1828,sh600519,贵州茅台,2009-03-23,1120.2,25.55,68.29
1829,sh600519,贵州茅台,2009-03-24,1120.2,25.55,68.29
1830,sh600519,贵州茅台,2009-03-25,1076.12,24.54,65.61
1831,sh600519,贵州茅台,2009-03-26,1061.78,27.95,64.73
1832,sh600519,贵州茅台,2009-03-27,1075.74,28.31,65.58
1833,sh600519,贵州茅台,2009-03-30,1076.5,28.33,65.63
1834,sh600519,贵州茅台,2009-03-31,1082.92,28.5,66.02
1835,sh600519,贵州茅台,2009-04-01,1097.26,28.88,66.89
1836,sh600519,贵州茅台,2009-04-02,1113.68,29.31,67.9
1837,sh600519,贵州茅台,2009-04-03,1100.19,28.96,67.07
1838,sh600519,贵州茅台,2009-04-07,1113.68,29.31,67.9
1839,sh600519,贵州茅台,2009-04-08,1104.81,29.08,67.35
1840,sh600519,贵州茅台,2009-04-09,1111.89,29.26,67.79
1841,sh600519,贵州茅台,2009-04-10,1127.18,29.67,68.72
1842,sh600519,贵州茅台,2009-04-13,1152.0,30.32,70.23
1843,sh600519,贵州茅台,2009-04-14,1137.37,29.93,69.34
1844,sh600519,贵州茅台,2009-04-15,1138.51,29.96,69.41
1845,sh600519,贵州茅台,2009-04-16,1130.2,29.75,68.9
1846,sh600519,贵州茅台,2009-04-17,1143.51,30.1,69.71
1847,sh600519,贵州茅台,2009-04-20,1199.95,31.58,73.15
1848,sh600519,贵州茅台,2009-04-21,1203.44,31.67,73.37
1849,sh600519,贵州茅台,2009-04-22,1168.61,28.21,71.24
1850,sh600519,贵州茅台,2009-04-23,1147.28,27.69,69.94
1851,sh600519,贵州茅台,2009-04-24,1152.57,27.82,70.27
1852,sh600519,贵州茅台,2009-04-27,1118.31,26.99,68.18
1853,sh600519,贵州茅台,2009-04-28,1088.01,26.26,66.33
1854,sh600519,贵州茅台,2009-04-29,1102.08,26.6,67.19
1855,sh600519,贵州茅台,2009-04-30,1098.11,26.5,66.95
1856,sh600519,贵州茅台,2009-05-04,1125.2,27.16,68.6
1857,sh600519,贵州茅台,2009-05-05,1123.5,27.12,68.49
1858,sh600519,贵州茅台,2009-05-06,1106.7,26.71,67.47
1859,sh600519,贵州茅台,2009-05-07,1104.34,26.65,67.33
1860,sh600519,贵州茅台,2009-05-08,1109.06,26.77,67.61
1861,sh600519,贵州茅台,2009-05-11,1098.77,26.52,66.99
1862,sh600519,贵州茅台,2009-05-12,1099.43,26.54,67.03
1863,sh600519,贵州茅台,2009-05-13,1091.79,26.35,66.56
1864,sh600519,贵州茅台,2009-05-14,1098.11,26.5,66.95
1865,sh600519,贵州茅台,2009-05-15,1094.9,26.43,66.75
1866,sh600519,贵州茅台,2009-05-18,1117.84,26.98,68.15
1867,sh600519,贵州茅台,2009-05-19,1106.89,26.72,67.48
1868,sh600519,贵州茅台,2009-05-20,1095.47,26.44,66.78
1869,sh600519,贵州茅台,2009-05-21,1079.9,26.06,65.84
1870,sh600519,贵州茅台,2009-05-22,1079.9,26.06,65.84
1871,sh600519,贵州茅台,2009-05-25,1069.89,25.82,65.23
1872,sh600519,贵州茅台,2009-05-26,1066.02,25.73,64.99
1873,sh600519,贵州茅台,2009-05-27,1083.2,26.14,66.04
1874,sh600519,贵州茅台,2009-06-01,1111.42,26.83,67.76
1875,sh600519,贵州茅台,2009-06-02,1131.43,27.31,68.98
1876,sh600519,贵州茅台,2009-06-03,1129.92,27.27,68.88
1877,sh600519,贵州茅台,2009-06-04,1125.58,27.17,68.62
1878,sh600519,贵州茅台,2009-06-05,1189.75,28.72,72.53
1879,sh600519,贵州茅台,2009-06-08,1204.29,29.07,73.42
1880,sh600519,贵州茅台,2009-06-09,1238.64,29.9,75.51
1881,sh600519,贵州茅台,2009-06-10,1239.21,29.91,75.55
1882,sh600519,贵州茅台,2009-06-11,1257.99,30.36,76.69
1883,sh600519,贵州茅台,2009-06-12,1232.7,29.75,75.15
1884,sh600519,贵州茅台,2009-06-15,1285.83,31.04,78.39
1885,sh600519,贵州茅台,2009-06-16,1280.64,30.91,78.07
1886,sh600519,贵州茅台,2009-06-17,1299.14,31.36,79.2
1887,sh600519,贵州茅台,2009-06-18,1301.22,31.41,79.33
1888,sh600519,贵州茅台,2009-06-19,1292.25,31.19,78.78
