证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
格力电器,000651.SZ,20201012,55.82,19.4007,1.9711,2.1498,601573.0878,33579809.761
格力电器,000651.SZ,20201009,54.75,19.0288,1.9333,2.1918,601573.0878,32936126.5571
格力电器,000651.SZ,20200930,53.3,18.5248,1.8821,2.2514,601573.0878,32063845.5797
格力电器,000651.SZ,20200929,53.06,18.4414,1.8737,2.2616,601573.0878,31919468.0387
格力电器,000651.SZ,20200928,53.02,18.4275,1.8723,2.2633,601573.0878,31895405.1152
格力电器,000651.SZ,20200925,54.11,18.8063,1.9107,2.2177,601573.0878,32551119.7809
格力电器,000651.SZ,20200924,54.33,18.8828,1.9185,2.2087,601573.0878,32683465.8602
格力电器,000651.SZ,20200923,55.51,19.2929,1.9602,2.1618,601573.0878,33393322.1038
格力电器,000651.SZ,20200922,55.5,19.2894,1.9598,2.1622,601573.0878,33387306.3729
格力电器,000651.SZ,20200921,56.55,19.6544,1.9969,2.122,601573.0878,34018958.1151
格力电器,000651.SZ,20200918,55.54,19.3034,1.9612,2.1563,601573.0878,33411369.2964
格力电器,000651.SZ,20200917,54.8,19.0462,1.9351,2.1898,601573.0878,32966205.2114
格力电器,000651.SZ,20200916,55.05,19.133,1.9439,2.1798,601573.0878,33116598.4834
格力电器,000651.SZ,20200915,55.77,19.3833,1.9694,2.1517,601573.0878,33549731.1066
格力电器,000651.SZ,20200914,55.28,19.213,1.9521,2.1708,601573.0878,33254960.2936
格力电器,000651.SZ,20200911,54.86,19.067,1.9372,2.1874,601573.0878,33002299.5967
格力电器,000651.SZ,20200910,54.6,18.9766,1.928,2.1978,601573.0878,32845890.5939
格力电器,000651.SZ,20200909,54.5,18.9419,1.9245,2.2018,601573.0878,32785733.2851
格力电器,000651.SZ,20200908,55.48,19.2825,1.9591,2.1629,601573.0878,33375274.9111
格力电器,000651.SZ,20200907,55.01,19.1191,1.9425,2.1814,601573.0878,33092535.5599
格力电器,000651.SZ,20200904,54.83,19.0566,1.9362,2.1886,601573.0878,32984252.4041
格力电器,000651.SZ,20200903,54.75,19.0288,1.9333,2.1918,601573.0878,32936126.5571
格力电器,000651.SZ,20200902,54.53,18.9523,1.9256,2.2006,601573.0878,32803780.4777
格力电器,000651.SZ,20200901,54.75,19.0288,1.9333,2.1918,601573.0878,32936126.5571
格力电器,000651.SZ,20200831,54.5,18.9419,1.9245,2.2018,601573.0878,32785733.2851
格力电器,000651.SZ,20200828,55.04,16.0865,1.8601,2.1802,601573.0878,33110582.7525
格力电器,000651.SZ,20200827,52.94,15.4728,1.7892,2.2667,601573.0878,31847279.2681
格力电器,000651.SZ,20200826,53.4,15.6072,1.8047,2.2472,601573.0878,32124002.8885
格力电器,000651.SZ,20200825,54.29,15.8673,1.8348,2.2104,601573.0878,32659402.9367
格力电器,000651.SZ,20200824,54.14,15.8235,1.8297,2.2165,601573.0878,32569166.9735
格力电器,000651.SZ,20200821,54.22,15.8469,1.8324,2.2132,601573.0878,32617292.8205
格力电器,000651.SZ,20200820,54.13,15.8206,1.8294,2.2169,601573.0878,32563151.2426
格力电器,000651.SZ,20200819,55.19,16.1304,1.8652,2.1743,601573.0878,33200818.7157
格力电器,000651.SZ,20200818,56.02,16.373,1.8933,2.1421,601573.0878,33700124.3786
格力电器,000651.SZ,20200817,56.8,16.6009,1.9196,2.1127,601573.0878,34169351.387
格力电器,000651.SZ,20200814,56.25,16.4402,1.901,2.1333,601573.0878,33838486.1888
格力电器,000651.SZ,20200813,55.78,16.3028,1.8851,2.1513,601573.0878,33555746.8375
格力电器,000651.SZ,20200812,55.74,16.2911,1.8838,2.1529,601573.0878,33531683.914
格力电器,000651.SZ,20200811,55.87,16.3291,1.8882,2.1478,601573.0878,33609888.4154
格力电器,000651.SZ,20200810,56.3,16.4548,1.9027,2.1314,601573.0878,33868564.8431
格力电器,000651.SZ,20200807,56.25,16.4402,1.901,2.1333,601573.0878,33838486.1888
格力电器,000651.SZ,20200806,56.22,16.4314,1.9,2.1345,601573.0878,33820438.9961
格力电器,000651.SZ,20200805,56.85,16.6155,1.9213,4.7493,601573.0878,34199430.0414
格力电器,000651.SZ,20200804,57.17,16.7091,1.9321,4.7228,601573.0878,34391933.4295
格力电器,000651.SZ,20200803,57.32,16.7529,1.9372,4.7104,601573.0878,34482169.3927
格力电器,000651.SZ,20200731,56.91,16.6331,1.9233,4.7443,601573.0878,34235524.4267
格力电器,000651.SZ,20200730,57.48,16.7997,1.9426,4.6973,601573.0878,34578421.0867
格力电器,000651.SZ,20200729,59.4,17.3608,2.0075,4.5455,601573.0878,35733441.4153
格力电器,000651.SZ,20200728,56.97,16.6506,1.9254,4.7393,601573.0878,34271618.812
格力电器,000651.SZ,20200727,56.78,16.5951,1.9189,4.7552,601573.0878,34157319.9253
格力电器,000651.SZ,20200724,57.16,16.7062,1.9318,4.7236,601573.0878,34385917.6986
格力电器,000651.SZ,20200723,60.09,17.5625,2.0308,4.4933,601573.0878,36148526.8459
格力电器,000651.SZ,20200722,59.52,17.3959,2.0115,4.5363,601573.0878,35805630.1859
格力电器,000651.SZ,20200721,58.91,17.2176,1.9909,4.5833,601573.0878,35438670.6023
格力电器,000651.SZ,20200720,58.93,17.2235,1.9916,4.5817,601573.0878,35450702.0641
格力电器,000651.SZ,20200717,57.21,16.7208,1.9335,4.7195,601573.0878,34415996.353
格力电器,000651.SZ,20200716,55.99,16.3642,1.8922,4.8223,601573.0878,33682077.1859
格力电器,000651.SZ,20200715,58.68,17.1504,1.9832,4.6012,601573.0878,35300308.7921
格力电器,000651.SZ,20200714,58.52,17.1036,1.9777,4.6138,601573.0878,35204057.0981
格力电器,000651.SZ,20200713,59.45,17.3755,2.0092,4.5416,601573.0878,35763520.0697
格力电器,000651.SZ,20200710,58.99,17.241,1.9936,4.577,601573.0878,35486796.4493
格力电器,000651.SZ,20200709,59.82,17.4836,2.0217,4.5135,601573.0878,35986102.1122
格力电器,000651.SZ,20200708,59.49,17.3871,2.0105,4.5386,601573.0878,35787582.9932
格力电器,000651.SZ,20200707,60.08,17.5596,2.0305,4.494,601573.0878,36142511.115
格力电器,000651.SZ,20200706,61.26,17.9045,2.0703,4.4074,601573.0878,36852367.3586
格力电器,000651.SZ,20200703,58.44,17.0803,1.975,4.6201,601573.0878,35155931.251
格力电器,000651.SZ,20200702,58.21,17.013,1.9673,4.6384,601573.0878,35017569.4408
格力电器,000651.SZ,20200701,57.41,16.7792,1.9402,4.703,601573.0878,34536310.9706
格力电器,000651.SZ,20200630,56.57,16.5337,1.9118,4.7728,601573.0878,34030989.5768
格力电器,000651.SZ,20200629,56.46,16.5016,1.9081,4.7821,601573.0878,33964816.5372
格力电器,000651.SZ,20200624,57.22,16.7237,1.9338,4.7186,601573.0878,34422012.0839
格力电器,000651.SZ,20200623,56.23,16.4343,1.9004,4.8017,601573.0878,33826454.727
格力电器,000651.SZ,20200622,57.26,16.7354,1.9352,4.7153,601573.0878,34446075.0074
格力电器,000651.SZ,20200619,58.84,17.1972,1.9886,4.5887,601573.0878,35396560.4862
格力电器,000651.SZ,20200618,58.06,16.9692,1.9622,4.6504,601573.0878,34927333.4777
格力电器,000651.SZ,20200617,57.77,16.8844,1.9524,4.6737,601573.0878,34752877.2822
格力电器,000651.SZ,20200616,57.84,16.9049,1.9548,4.668,601573.0878,34794987.3984
格力电器,000651.SZ,20200615,57.29,16.7441,1.9362,4.7129,601573.0878,34464122.2001
格力电器,000651.SZ,20200612,58.92,17.2205,1.9913,4.5825,601573.0878,35444686.3332
格力电器,000651.SZ,20200611,58.92,17.2205,1.9913,4.5825,601573.0878,35444686.3332
格力电器,000651.SZ,20200610,61.33,17.9249,2.0727,2.4458,601573.0878,36894477.4748
格力电器,000651.SZ,20200609,61.92,18.0974,2.0927,2.4225,601573.0878,37249405.5966
格力电器,000651.SZ,20200608,62.39,18.2347,2.1085,2.4042,601573.0878,37532144.9478
格力电器,000651.SZ,20200605,60.17,17.5859,2.0335,2.4929,601573.0878,36196652.6929
格力电器,000651.SZ,20200604,59.65,17.4339,2.0159,2.5147,601573.0878,35883834.6873
格力电器,000651.SZ,20200603,58.02,16.9575,1.9608,2.5853,601573.0878,34903270.5542
格力电器,000651.SZ,20200602,58.09,16.978,1.9632,2.5822,601573.0878,34945380.6703
格力电器,000651.SZ,20200601,57.97,16.9429,1.9592,2.5875,601573.0878,34873191.8998
格力电器,000651.SZ,20200529,56.94,16.6419,1.9243,2.6344,601573.0878,34253571.6193
格力电器,000651.SZ,20200528,56.82,16.6068,1.9203,2.6399,601573.0878,34181382.8488
格力电器,000651.SZ,20200527,56.24,16.4373,1.9007,2.6671,601573.0878,33832470.4579
格力电器,000651.SZ,20200526,56.88,16.6243,1.9223,2.6371,601573.0878,34217477.2341
格力电器,000651.SZ,20200525,54.9,16.0456,1.8554,2.7322,601573.0878,33026362.5202
格力电器,000651.SZ,20200522,55.62,16.2561,1.8797,2.6969,601573.0878,33459495.1434
格力电器,000651.SZ,20200521,57.01,16.6623,1.9267,2.6311,601573.0878,34295681.7355
格力电器,000651.SZ,20200520,57.38,16.7705,1.9392,2.6142,601573.0878,34518263.778
格力电器,000651.SZ,20200519,58.02,16.9575,1.9608,2.5853,601573.0878,34903270.5542
格力电器,000651.SZ,20200518,57.99,16.9487,1.9598,2.5867,601573.0878,34885223.3615
格力电器,000651.SZ,20200515,57.93,16.9312,1.9578,2.5893,601573.0878,34849128.9763
格力电器,000651.SZ,20200514,58.57,17.1183,1.9794,2.561,601573.0878,35234135.7524
格力电器,000651.SZ,20200513,58.39,17.0656,1.9734,2.5689,601573.0878,35125852.5966
格力电器,000651.SZ,20200512,59.0,17.2439,1.994,2.5424,601573.0878,35492812.1802
格力电器,000651.SZ,20200511,58.21,17.013,1.9673,2.5769,601573.0878,35017569.4408
格力电器,000651.SZ,20200508,56.99,16.6565,1.926,2.632,601573.0878,34283650.2737
格力电器,000651.SZ,20200507,54.1,15.8118,1.8284,2.7726,601573.0878,32545104.05
格力电器,000651.SZ,20200506,54.46,15.917,1.8405,2.7543,601573.0878,32761670.3616
格力电器,000651.SZ,20200430,54.77,16.0076,1.851,2.7387,601573.0878,32948158.0188
格力电器,000651.SZ,20200429,55.22,13.4642,1.6567,2.7164,601573.0878,33218865.9083
格力电器,000651.SZ,20200428,54.99,13.4081,1.6498,2.7278,601573.0878,33080504.0981
格力电器,000651.SZ,20200427,54.08,13.1862,1.6225,2.7737,601573.0878,32533072.5882
格力电器,000651.SZ,20200424,54.15,13.2033,1.6246,2.7701,601573.0878,32575182.7044
格力电器,000651.SZ,20200423,54.87,13.3789,1.6462,2.7337,601573.0878,33008315.3276
格力电器,000651.SZ,20200422,54.2,13.2155,1.6261,2.7675,601573.0878,32605261.3588
格力电器,000651.SZ,20200421,53.4,13.0204,1.6021,2.809,601573.0878,32124002.8885
格力电器,000651.SZ,20200420,54.48,13.2838,1.6345,2.7533,601573.0878,32773701.8233
格力电器,000651.SZ,20200417,54.7,13.3374,1.6411,2.7422,601573.0878,32906047.9027
格力电器,000651.SZ,20200416,54.98,13.4057,1.6495,2.7283,601573.0878,33074488.3672
格力电器,000651.SZ,20200415,54.41,13.2667,1.6324,2.7568,601573.0878,32731591.7072
格力电器,000651.SZ,20200414,56.4,12.4729,1.6594,2.6596,601573.0878,33928722.1519
格力电器,000651.SZ,20200413,56.51,12.4973,1.6626,2.6544,601573.0878,33994895.1916
格力电器,000651.SZ,20200410,53.74,11.8847,1.5811,2.7912,601573.0878,32328537.7384
格力电器,000651.SZ,20200409,51.88,11.4733,1.5264,2.8913,601573.0878,31209611.7951
格力电器,000651.SZ,20200408,51.8,11.4557,1.5241,2.8958,601573.0878,31161485.948
格力电器,000651.SZ,20200407,52.72,11.6591,1.5511,2.8452,601573.0878,31714933.1888
格力电器,000651.SZ,20200403,51.96,11.491,1.5288,2.8868,601573.0878,31257737.6421
格力电器,000651.SZ,20200402,52.3,11.5662,1.5388,2.8681,601573.0878,31462272.4919
格力电器,000651.SZ,20200401,51.99,11.4977,1.5297,2.8852,601573.0878,31275784.8347
格力电器,000651.SZ,20200331,52.2,11.5441,1.5358,2.8736,601573.0878,31402115.1832
格力电器,000651.SZ,20200330,52.08,11.5176,1.5323,2.8802,601573.0878,31329926.4126
格力电器,000651.SZ,20200327,52.57,11.6259,1.5467,2.8533,601573.0878,31624697.2256
格力电器,000651.SZ,20200326,52.83,11.6834,1.5544,2.8393,601573.0878,31781106.2285
格力电器,000651.SZ,20200325,53.48,11.8272,1.5735,2.8048,601573.0878,32172128.7355
格力电器,000651.SZ,20200324,51.14,11.3097,1.5046,2.9331,601573.0878,30764447.7101
格力电器,000651.SZ,20200323,49.22,10.8851,1.4482,3.0475,601573.0878,29609427.3815
格力电器,000651.SZ,20200320,51.57,11.4048,1.5173,2.9087,601573.0878,31023124.1378
格力电器,000651.SZ,20200319,50.3,11.1239,1.4799,2.9821,601573.0878,30259126.3163
格力电器,000651.SZ,20200318,52.44,11.5972,1.5429,2.8604,601573.0878,31546492.7242
格力电器,000651.SZ,20200317,52.95,11.71,1.5579,2.8329,601573.0878,31853294.999
格力电器,000651.SZ,20200316,54.4,12.0306,1.6006,2.7574,601573.0878,32725575.9763
格力电器,000651.SZ,20200313,56.91,12.5857,1.6744,2.6357,601573.0878,34235524.4267
格力电器,000651.SZ,20200312,58.22,12.8754,1.713,2.5764,601573.0878,35023585.1717
格力电器,000651.SZ,20200311,59.63,13.1873,1.7544,2.5155,601573.0878,35871803.2255
格力电器,000651.SZ,20200310,60.77,13.4394,1.788,2.4683,601573.0878,36557596.5456
格力电器,000651.SZ,20200309,59.23,13.0988,1.7427,2.5325,601573.0878,35631173.9904
格力电器,000651.SZ,20200306,61.48,13.5964,1.8089,2.4398,601573.0878,36984713.4379
格力电器,000651.SZ,20200305,62.99,13.9303,1.8533,2.3813,601573.0878,37893088.8005
格力电器,000651.SZ,20200304,59.82,13.2293,1.76,2.5075,601573.0878,35986102.1122
格力电器,000651.SZ,20200303,59.99,13.2669,1.765,2.5004,601573.0878,36088369.5371
格力电器,000651.SZ,20200302,60.03,13.2757,1.7662,2.4988,601573.0878,36112432.4606
格力电器,000651.SZ,20200228,59.2,13.0922,1.7418,2.5338,601573.0878,35613126.7978
格力电器,000651.SZ,20200227,60.71,13.4261,1.7862,2.4708,601573.0878,36521502.1603
格力电器,000651.SZ,20200226,60.29,13.3332,1.7739,2.488,601573.0878,36268841.4635
格力电器,000651.SZ,20200225,60.25,13.3244,1.7727,2.4896,601573.0878,36244778.54
格力电器,000651.SZ,20200224,61.57,13.6163,1.8115,3.4108,601573.0878,37038855.0158
格力电器,000651.SZ,20200221,62.64,13.8529,1.843,3.3525,601573.0878,37682538.2198
格力电器,000651.SZ,20200220,63.5,14.0431,1.8683,3.3071,601573.0878,38199891.0753
格力电器,000651.SZ,20200219,61.67,13.6384,1.8145,3.4052,601573.0878,37099012.3246
格力电器,000651.SZ,20200218,62.16,13.7468,1.8289,3.3784,601573.0878,37393783.1376
格力电器,000651.SZ,20200217,63.12,13.9591,1.8571,3.327,601573.0878,37971293.3019
格力电器,000651.SZ,20200214,62.73,13.8728,1.8456,3.3477,601573.0878,37736679.7977
格力电器,000651.SZ,20200213,62.9,13.9104,1.8506,3.3386,601573.0878,37838947.2226
格力电器,000651.SZ,20200212,63.82,14.1139,1.8777,3.2905,601573.0878,38392394.4634
格力电器,000651.SZ,20200211,63.92,14.136,1.8807,3.2854,601573.0878,38452551.7722
格力电器,000651.SZ,20200210,62.1,13.7335,1.8271,3.3816,601573.0878,37357688.7524
格力电器,000651.SZ,20200207,62.38,13.7954,1.8353,3.3665,601573.0878,37526129.217
格力电器,000651.SZ,20200206,63.24,13.9856,1.8607,3.3207,601573.0878,38043482.0725
格力电器,000651.SZ,20200205,62.85,13.8994,1.8492,3.3413,601573.0878,37808868.5682
格力电器,000651.SZ,20200204,61.57,13.6163,1.8115,3.4108,601573.0878,37038855.0158
格力电器,000651.SZ,20200203,58.77,12.9971,1.7291,3.5733,601573.0878,35354450.37
格力电器,000651.SZ,20200123,63.94,14.1404,1.8812,3.2843,601573.0878,38464583.2339
格力电器,000651.SZ,20200122,66.64,14.7375,1.9607,3.1513,601573.0878,40088830.571
格力电器,000651.SZ,20200121,66.5,14.7066,1.9566,3.1579,601573.0878,40004610.3387
格力电器,000651.SZ,20200120,68.35,15.1157,2.011,3.0724,601573.0878,41117520.5511
格力电器,000651.SZ,20200117,67.91,15.0184,1.9981,3.0923,601573.0878,40852828.3925
格力电器,000651.SZ,20200116,67.32,14.8879,1.9807,3.1194,601573.0878,40497900.2707
格力电器,000651.SZ,20200115,68.9,15.2373,2.0272,3.0479,601573.0878,41448385.7494
格力电器,000651.SZ,20200114,69.81,15.4386,2.054,3.0082,601573.0878,41995817.2593
格力电器,000651.SZ,20200113,69.76,15.4275,2.0525,3.0103,601573.0878,41965738.6049
格力电器,000651.SZ,20200110,69.75,15.4253,2.0522,3.0108,601573.0878,41959722.8741
格力电器,000651.SZ,20200109,69.88,15.4541,2.056,3.0052,601573.0878,42037927.3755
格力电器,000651.SZ,20200108,68.8,15.2152,2.0242,3.0523,601573.0878,41388228.4406
格力电器,000651.SZ,20200107,67.32,14.8879,1.9807,3.1194,601573.0878,40497900.2707
格力电器,000651.SZ,20200106,65.88,14.5695,1.9383,3.1876,601573.0878,39631635.0243
格力电器,000651.SZ,20200103,67.1,14.8393,1.9742,3.1297,601573.0878,40365554.1914
格力电器,000651.SZ,20200102,67.9,15.0162,1.9978,3.0928,601573.0878,40846812.6616
格力电器,000651.SZ,20191231,65.58,14.5031,1.9295,3.2022,601573.0878,39451163.0979
格力电器,000651.SZ,20191230,65.58,14.5031,1.9295,3.2022,601573.0878,39451163.0979
格力电器,000651.SZ,20191227,64.53,14.2709,1.8986,3.2543,601573.0878,38819511.3557
格力电器,000651.SZ,20191226,64.78,14.3262,1.906,3.2417,601573.0878,38969904.6277
格力电器,000651.SZ,20191225,64.4,14.2422,1.8948,3.2609,601573.0878,38741306.8543
格力电器,000651.SZ,20191224,65.02,14.3793,1.913,3.2298,601573.0878,39114282.1688
格力电器,000651.SZ,20191223,64.5,14.2643,1.8977,3.2558,601573.0878,38801464.1631
格力电器,000651.SZ,20191220,64.51,14.2665,1.898,3.2553,601573.0878,38807479.894
格力电器,000651.SZ,20191219,65.0,14.3749,1.9124,3.2308,601573.0878,39102250.707
格力电器,000651.SZ,20191218,64.37,14.2355,1.8939,3.2624,601573.0878,38723259.6617
格力电器,000651.SZ,20191217,64.11,14.178,1.8862,3.2756,601573.0878,38566850.6589
格力电器,000651.SZ,20191216,63.1,13.9547,1.8565,3.3281,601573.0878,37959261.8402
格力电器,000651.SZ,20191213,62.99,13.9303,1.8533,3.3339,601573.0878,37893088.8005
格力电器,000651.SZ,20191212,61.48,13.5964,1.8089,3.4157,601573.0878,36984713.4379
格力电器,000651.SZ,20191211,61.4,13.5787,1.8065,3.4202,601573.0878,36936587.5909
格力电器,000651.SZ,20191210,62.16,13.7468,1.8289,3.3784,601573.0878,37393783.1376
格力电器,000651.SZ,20191209,62.15,13.7446,1.8286,3.3789,601573.0878,37387767.4068
格力电器,000651.SZ,20191206,62.39,13.7976,1.8356,3.3659,601573.0878,37532144.9478
格力电器,000651.SZ,20191205,62.27,13.7711,1.8321,3.3724,601573.0878,37459956.1773
格力电器,000651.SZ,20191204,62.58,13.8397,1.8412,3.3557,601573.0878,37646443.8345
格力电器,000651.SZ,20191203,60.8,13.446,1.7889,3.4539,601573.0878,36575643.7382
格力电器,000651.SZ,20191129,57.71,12.7627,1.6979,3.6389,601573.0878,34716782.8969
格力电器,000651.SZ,20191128,58.45,12.9263,1.7197,3.5928,601573.0878,35161946.9819
格力电器,000651.SZ,20191127,57.64,12.7472,1.6959,3.6433,601573.0878,34674672.7808
格力电器,000651.SZ,20191126,58.54,12.9462,1.7224,3.5873,601573.0878,35216088.5598
格力电器,000651.SZ,20191125,57.81,12.7848,1.7009,3.6326,601573.0878,34776940.2057
格力电器,000651.SZ,20191122,56.72,12.5437,1.6688,3.7024,601573.0878,34121225.54
格力电器,000651.SZ,20191121,57.45,12.7052,1.6903,3.6554,601573.0878,34560373.8941
格力电器,000651.SZ,20191120,58.86,13.017,1.7318,3.5678,601573.0878,35408591.9479
格力电器,000651.SZ,20191119,59.46,13.1497,1.7494,3.5318,601573.0878,35769535.8006
格力电器,000651.SZ,20191118,58.99,13.0457,1.7356,3.5599,601573.0878,35486796.4493
格力电器,000651.SZ,20191115,58.86,13.017,1.7318,3.5678,601573.0878,35408591.9479
格力电器,000651.SZ,20191114,59.13,13.0767,1.7397,3.5515,601573.0878,35571016.6816
格力电器,000651.SZ,20191113,58.85,13.0148,1.7315,3.5684,601573.0878,35402576.217
格力电器,000651.SZ,20191112,59.16,13.0833,1.7406,3.5497,601573.0878,35589063.8742
格力电器,000651.SZ,20191111,61.17,13.5278,1.7997,3.4331,601573.0878,36798225.7807
格力电器,000651.SZ,20191108,63.61,14.0675,1.8715,3.3014,601573.0878,38266064.115
格力电器,000651.SZ,20191107,63.71,14.0896,1.8745,3.2962,601573.0878,38326221.4237
格力电器,000651.SZ,20191106,63.5,14.0431,1.8683,3.3071,601573.0878,38199891.0753
格力电器,000651.SZ,20191105,64.08,14.1714,1.8854,3.2772,601573.0878,38548803.4662
格力电器,000651.SZ,20191104,64.45,14.2532,1.8963,3.2583,601573.0878,38771385.5087
格力电器,000651.SZ,20191101,63.78,14.105,1.8765,3.2926,601573.0878,38368331.5399
格力电器,000651.SZ,20191031,58.7,12.9816,1.7271,3.5775,601573.0878,35312340.2539
格力电器,000651.SZ,20191030,58.67,13.0013,1.7264,3.5793,601573.0878,35294293.0612
格力电器,000651.SZ,20191029,59.39,13.1608,1.7475,3.5359,601573.0878,35727425.6844
格力电器,000651.SZ,20191028,56.9,12.609,1.6743,3.6907,601573.0878,34229508.6958
格力电器,000651.SZ,20191025,57.15,12.6644,1.6816,3.6745,601573.0878,34379901.9678
格力电器,000651.SZ,20191024,58.18,12.8927,1.7119,3.6095,601573.0878,34999522.2482
格力电器,000651.SZ,20191023,58.73,13.0146,1.7281,3.5757,601573.0878,35330387.4465
格力电器,000651.SZ,20191022,58.81,13.0323,1.7305,3.5708,601573.0878,35378513.2935
格力电器,000651.SZ,20191021,58.44,12.9503,1.7196,3.5934,601573.0878,35155931.251
格力电器,000651.SZ,20191018,57.8,12.8085,1.7008,3.6332,601573.0878,34770924.4748
格力电器,000651.SZ,20191017,58.25,12.9082,1.714,3.6052,601573.0878,35041632.3644
格力电器,000651.SZ,20191016,59.02,13.0788,1.7367,3.5581,601573.0878,35504843.642
格力电器,000651.SZ,20191015,58.9,13.0522,1.7331,3.5654,601573.0878,35432654.8714
格力电器,000651.SZ,20191014,58.7,13.0079,1.7272,3.5775,601573.0878,35312340.2539
格力电器,000651.SZ,20191011,58.57,12.9791,1.7234,3.5855,601573.0878,35234135.7524
格力电器,000651.SZ,20191010,57.71,12.7885,1.6981,3.6389,601573.0878,34716782.8969
格力电器,000651.SZ,20191009,57.02,12.6356,1.6778,3.6829,601573.0878,34301697.4664
格力电器,000651.SZ,20191008,58.15,12.886,1.7111,3.6113,601573.0878,34981475.0556
格力电器,000651.SZ,20190930,57.3,12.6977,1.686,3.6649,601573.0878,34470137.9309
格力电器,000651.SZ,20190927,56.9,12.609,1.6743,3.6907,601573.0878,34229508.6958
格力电器,000651.SZ,20190926,57.62,12.7686,1.6955,3.6446,601573.0878,34662641.319
格力电器,000651.SZ,20190925,57.82,12.8129,1.7013,3.632,601573.0878,34782955.9366
格力电器,000651.SZ,20190924,58.16,12.8883,1.7113,3.6107,601573.0878,34987490.7864
格力电器,000651.SZ,20190923,57.71,12.7885,1.6981,3.6389,601573.0878,34716782.8969
格力电器,000651.SZ,20190920,58.04,12.8617,1.7078,3.6182,601573.0878,34915302.0159
格力电器,000651.SZ,20190919,58.49,12.9614,1.7211,3.5904,601573.0878,35186009.9054
格力电器,000651.SZ,20190918,58.22,12.9016,1.7131,3.607,601573.0878,35023585.1717
格力电器,000651.SZ,20190917,57.6,12.7642,1.6949,3.6458,601573.0878,34650609.8573
格力电器,000651.SZ,20190916,58.93,13.0589,1.734,3.5635,601573.0878,35450702.0641
格力电器,000651.SZ,20190912,59.61,13.2096,1.754,3.5229,601573.0878,35859771.7638
格力电器,000651.SZ,20190911,58.7,13.0079,1.7272,3.5775,601573.0878,35312340.2539
格力电器,000651.SZ,20190910,59.4,13.163,1.7478,3.5354,601573.0878,35733441.4153
格力电器,000651.SZ,20190909,59.34,13.1498,1.7461,3.5389,601573.0878,35697347.0301
格力电器,000651.SZ,20190906,58.8,13.0301,1.7302,3.5714,601573.0878,35372497.5626
格力电器,000651.SZ,20190905,58.87,13.0456,1.7322,3.5672,601573.0878,35414607.6788
格力电器,000651.SZ,20190904,59.85,13.2628,1.7611,3.5088,601573.0878,36004149.3048
格力电器,000651.SZ,20190903,57.8,12.8085,1.7008,3.6332,601573.0878,34770924.4748
格力电器,000651.SZ,20190902,57.47,12.7354,1.691,3.6541,601573.0878,34572405.3559
格力电器,000651.SZ,20190830,55.5,12.6982,1.6768,3.7838,601573.0878,33387306.3729
格力电器,000651.SZ,20190829,54.78,12.5334,1.6551,3.8335,601573.0878,32954173.7497
格力电器,000651.SZ,20190828,55.32,12.657,1.6714,3.7961,601573.0878,33279023.2171
格力电器,000651.SZ,20190827,55.35,12.6638,1.6723,3.794,601573.0878,33297070.4097
格力电器,000651.SZ,20190826,54.17,12.3939,1.6366,3.8767,601573.0878,32587214.1661
格力电器,000651.SZ,20190823,54.89,12.5586,1.6584,3.8258,601573.0878,33020346.7893
格力电器,000651.SZ,20190822,54.88,12.5563,1.6581,3.8265,601573.0878,33014331.0585
格力电器,000651.SZ,20190821,54.54,12.4785,1.6478,3.8504,601573.0878,32809796.2086
格力电器,000651.SZ,20190820,52.79,12.0781,1.595,3.978,601573.0878,31757043.305
格力电器,000651.SZ,20190819,52.42,11.9935,1.5838,4.0061,601573.0878,31534461.2625
格力电器,000651.SZ,20190816,51.25,11.7258,1.5484,4.0976,601573.0878,30830620.7498
格力电器,000651.SZ,20190815,51.3,11.7372,1.5499,4.0936,601573.0878,30860699.4041
格力电器,000651.SZ,20190814,51.56,11.7967,1.5578,4.0729,601573.0878,31017108.407
格力电器,000651.SZ,20190813,51.36,11.7509,1.5518,4.0888,601573.0878,30896793.7894
格力电器,000651.SZ,20190812,50.38,11.5267,1.5221,4.1683,601573.0878,30307252.1634
格力电器,000651.SZ,20190809,49.94,11.4261,1.5088,4.205,601573.0878,30042560.0047
格力电器,000651.SZ,20190808,51.0,11.6686,1.5409,4.1176,601573.0878,30680227.4778
格力电器,000651.SZ,20190807,50.27,11.5016,1.5188,4.1774,601573.0878,30241079.1237
格力电器,000651.SZ,20190806,50.93,11.6526,1.5388,4.1233,601573.0878,30638117.3617
格力电器,000651.SZ,20190805,52.98,12.1216,1.6007,1.1325,601573.0878,31871342.1916
格力电器,000651.SZ,20190802,53.43,12.2246,1.6143,1.123,601573.0878,32142050.0812
格力电器,000651.SZ,20190801,53.68,12.2817,1.6218,1.1177,601573.0878,32292443.3531
格力电器,000651.SZ,20190731,55.09,12.6044,1.6644,1.0891,601573.0878,33140661.4069
格力电器,000651.SZ,20190730,55.08,12.6021,1.6641,1.0893,601573.0878,33134645.676
格力电器,000651.SZ,20190729,54.62,12.4968,1.6502,1.0985,601573.0878,32857922.0556
格力电器,000651.SZ,20190726,55.46,12.689,1.6756,1.0819,601573.0878,33363243.4494
格力电器,000651.SZ,20190725,55.12,12.6112,1.6654,1.0885,601573.0878,33158708.5995
