,code,name,date,market_value,pe_ttm,price
878,sz002271,东方雨虹,2012-04-25,41.88,40.06,2.06
879,sz002271,东方雨虹,2012-04-26,41.26,39.47,2.03
880,sz002271,东方雨虹,2012-04-27,40.47,42.52,1.99
881,sz002271,东方雨虹,2012-05-02,40.29,42.34,1.98
882,sz002271,东方雨虹,2012-05-03,40.05,42.09,1.97
883,sz002271,东方雨虹,2012-05-04,40.23,42.27,1.98
884,sz002271,东方雨虹,2012-05-07,42.25,44.4,2.08
885,sz002271,东方雨虹,2012-05-08,41.5,43.6,2.04
886,sz002271,东方雨虹,2012-05-09,41.81,43.93,2.06
887,sz002271,东方雨虹,2012-05-10,41.29,43.39,2.03
888,sz002271,东方雨虹,2012-05-11,41.22,43.31,2.03
889,sz002271,东方雨虹,2012-05-14,41.26,43.35,2.03
890,sz002271,东方雨虹,2012-05-15,41.91,44.04,2.06
891,sz002271,东方雨虹,2012-05-16,41.22,43.31,2.03
892,sz002271,东方雨虹,2012-05-17,41.84,43.96,2.06
893,sz002271,东方雨虹,2012-05-18,40.19,42.23,1.98
894,sz002271,东方雨虹,2012-05-21,40.09,42.12,1.97
895,sz002271,东方雨虹,2012-05-22,40.74,42.81,2.0
896,sz002271,东方雨虹,2012-05-23,40.12,42.16,1.97
897,sz002271,东方雨虹,2012-05-24,39.81,41.83,1.96
898,sz002271,东方雨虹,2012-05-25,41.33,43.42,2.03
899,sz002271,东方雨虹,2012-05-28,44.21,46.45,2.17
900,sz002271,东方雨虹,2012-05-29,44.49,46.74,2.19
901,sz002271,东方雨虹,2012-05-30,44.49,46.74,2.19
902,sz002271,东方雨虹,2012-05-31,47.41,49.81,2.33
903,sz002271,东方雨虹,2012-06-01,46.65,49.02,2.29
904,sz002271,东方雨虹,2012-06-04,45.96,48.3,2.26
905,sz002271,东方雨虹,2012-06-05,46.48,48.84,2.29
906,sz002271,东方雨虹,2012-06-06,46.03,48.37,2.26
907,sz002271,东方雨虹,2012-06-07,47.1,49.49,2.32
908,sz002271,东方雨虹,2012-06-08,46.44,48.8,2.28
909,sz002271,东方雨虹,2012-06-11,46.79,49.16,2.3
910,sz002271,东方雨虹,2012-06-12,48.09,50.53,2.37
911,sz002271,东方雨虹,2012-06-13,49.12,51.62,2.42
912,sz002271,东方雨虹,2012-06-14,48.61,51.07,2.39
913,sz002271,东方雨虹,2012-06-15,47.82,50.24,2.35
914,sz002271,东方雨虹,2012-06-18,48.26,50.71,2.37
915,sz002271,东方雨虹,2012-06-19,49.05,51.54,2.41
916,sz002271,东方雨虹,2012-06-20,48.68,51.15,2.39
917,sz002271,东方雨虹,2012-06-21,49.05,51.54,2.41
918,sz002271,东方雨虹,2012-06-25,47.54,49.96,2.34
919,sz002271,东方雨虹,2012-06-26,46.92,49.31,2.31
920,sz002271,东方雨虹,2012-06-27,46.55,48.91,2.29
921,sz002271,东方雨虹,2012-06-28,45.72,48.04,2.25
922,sz002271,东方雨虹,2012-06-29,46.72,49.09,2.3
923,sz002271,东方雨虹,2012-07-02,43.73,45.95,2.15
924,sz002271,东方雨虹,2012-07-03,43.97,46.2,2.16
925,sz002271,东方雨虹,2012-07-04,44.11,46.35,2.19
926,sz002271,东方雨虹,2012-07-05,42.87,45.05,2.12
927,sz002271,东方雨虹,2012-07-06,43.9,46.13,2.18
928,sz002271,东方雨虹,2012-07-09,44.25,46.49,2.19
929,sz002271,东方雨虹,2012-07-10,44.35,46.6,2.2
930,sz002271,东方雨虹,2012-07-11,44.31,46.56,2.2
931,sz002271,东方雨虹,2012-07-12,43.8,46.02,2.17
932,sz002271,东方雨虹,2012-07-13,41.88,44.0,2.08
933,sz002271,东方雨虹,2012-07-16,39.54,41.55,1.96
934,sz002271,东方雨虹,2012-07-17,41.02,43.1,2.03
935,sz002271,东方雨虹,2012-07-18,40.95,43.03,2.03
936,sz002271,东方雨虹,2012-07-19,41.05,43.13,2.03
937,sz002271,东方雨虹,2012-07-20,40.81,42.88,2.02
938,sz002271,东方雨虹,2012-07-23,41.12,43.21,2.04
939,sz002271,东方雨虹,2012-07-24,41.02,43.1,2.03
940,sz002271,东方雨虹,2012-07-25,40.98,43.06,2.03
941,sz002271,东方雨虹,2012-07-26,41.67,43.78,2.07
942,sz002271,东方雨虹,2012-07-27,41.19,43.28,2.04
943,sz002271,东方雨虹,2012-07-30,40.23,42.27,1.99
944,sz002271,东方雨虹,2012-07-31,39.64,41.65,1.96
945,sz002271,东方雨虹,2012-08-01,40.71,42.77,2.02
946,sz002271,东方雨虹,2012-08-02,39.95,41.98,1.98
947,sz002271,东方雨虹,2012-08-03,40.36,42.41,2.0
948,sz002271,东方雨虹,2012-08-06,40.91,42.99,2.03
949,sz002271,东方雨虹,2012-08-07,41.81,43.93,2.07
950,sz002271,东方雨虹,2012-08-08,41.53,43.64,2.06
951,sz002271,东方雨虹,2012-08-09,41.84,43.96,2.07
952,sz002271,东方雨虹,2012-08-10,41.74,43.86,2.07
953,sz002271,东方雨虹,2012-08-13,41.67,43.78,2.07
954,sz002271,东方雨虹,2012-08-14,41.53,43.64,2.06
955,sz002271,东方雨虹,2012-08-15,40.4,42.45,2.0
956,sz002271,东方雨虹,2012-08-16,41.6,43.71,2.06
957,sz002271,东方雨虹,2012-08-17,41.6,43.71,2.06
958,sz002271,东方雨虹,2012-08-20,43.01,45.19,2.13
959,sz002271,东方雨虹,2012-08-21,43.42,45.62,2.15
960,sz002271,东方雨虹,2012-08-22,45.86,48.19,2.27
961,sz002271,东方雨虹,2012-08-23,45.38,47.68,2.25
962,sz002271,东方雨虹,2012-08-24,45.86,48.19,2.27
963,sz002271,东方雨虹,2012-08-27,43.08,37.37,2.13
964,sz002271,东方雨虹,2012-08-28,42.94,37.25,2.13
965,sz002271,东方雨虹,2012-08-29,45.55,39.52,2.26
966,sz002271,东方雨虹,2012-08-30,45.28,39.28,2.24
967,sz002271,东方雨虹,2012-08-31,44.59,38.68,2.21
968,sz002271,东方雨虹,2012-09-03,45.96,39.88,2.28
969,sz002271,东方雨虹,2012-09-04,45.0,39.04,2.23
970,sz002271,东方雨虹,2012-09-05,44.62,38.71,2.21
971,sz002271,东方雨虹,2012-09-06,45.31,39.31,2.25
972,sz002271,东方雨虹,2012-09-07,48.3,41.9,2.39
973,sz002271,东方雨虹,2012-09-10,50.6,43.9,2.51
974,sz002271,东方雨虹,2012-09-11,49.3,42.77,2.44
975,sz002271,东方雨虹,2012-09-12,49.78,43.18,2.47
976,sz002271,东方雨虹,2012-09-13,48.68,42.23,2.41
977,sz002271,东方雨虹,2012-09-14,48.37,41.96,2.4
978,sz002271,东方雨虹,2012-09-17,46.96,40.74,2.33
979,sz002271,东方雨虹,2012-09-18,47.37,41.1,2.35
980,sz002271,东方雨虹,2012-09-19,48.09,41.72,2.38
981,sz002271,东方雨虹,2012-09-20,48.78,42.32,2.42
982,sz002271,东方雨虹,2012-09-21,47.06,40.83,2.33
983,sz002271,东方雨虹,2012-09-24,47.47,41.19,2.35
984,sz002271,东方雨虹,2012-09-25,48.64,42.2,2.41
985,sz002271,东方雨虹,2012-09-26,48.3,41.9,2.39
986,sz002271,东方雨虹,2012-09-27,48.54,42.11,2.41
987,sz002271,东方雨虹,2012-09-28,48.71,42.26,2.41
988,sz002271,东方雨虹,2012-10-08,48.71,42.26,2.41
989,sz002271,东方雨虹,2012-10-09,48.71,42.26,2.41
990,sz002271,东方雨虹,2012-10-10,48.71,42.26,2.41
991,sz002271,东方雨虹,2012-10-11,49.16,42.65,2.44
992,sz002271,东方雨虹,2012-10-12,49.81,43.21,2.47
993,sz002271,东方雨虹,2012-10-15,49.4,42.86,2.45
994,sz002271,东方雨虹,2012-10-16,49.98,43.36,2.48
995,sz002271,东方雨虹,2012-10-17,49.47,42.91,2.45
996,sz002271,东方雨虹,2012-10-18,49.43,42.89,2.45
997,sz002271,东方雨虹,2012-10-19,49.05,42.56,2.43
998,sz002271,东方雨虹,2012-10-22,53.69,35.88,2.66
999,sz002271,东方雨虹,2012-10-23,53.42,35.7,2.65
1000,sz002271,东方雨虹,2012-10-24,51.94,34.71,2.57
1001,sz002271,东方雨虹,2012-10-25,52.22,34.9,2.59
1002,sz002271,东方雨虹,2012-10-26,52.04,34.78,2.58
1003,sz002271,东方雨虹,2012-10-29,52.18,34.87,2.59
1004,sz002271,东方雨虹,2012-10-30,50.63,33.84,2.51
1005,sz002271,东方雨虹,2012-10-31,51.73,34.57,2.56
1006,sz002271,东方雨虹,2012-11-01,52.25,34.92,2.59
1007,sz002271,东方雨虹,2012-11-02,51.18,34.21,2.54
1008,sz002271,东方雨虹,2012-11-05,51.46,34.39,2.55
1009,sz002271,东方雨虹,2012-11-06,51.63,34.51,2.56
1010,sz002271,东方雨虹,2012-11-07,52.01,34.76,2.58
1011,sz002271,东方雨虹,2012-11-08,50.12,33.5,2.48
1012,sz002271,东方雨虹,2012-11-09,49.91,33.36,2.47
1013,sz002271,东方雨虹,2012-11-12,49.67,33.2,2.46
1014,sz002271,东方雨虹,2012-11-13,48.61,32.49,2.41
1015,sz002271,东方雨虹,2012-11-14,48.47,32.39,2.4
1016,sz002271,东方雨虹,2012-11-15,48.02,32.1,2.38
1017,sz002271,东方雨虹,2012-11-16,47.47,31.73,2.35
1018,sz002271,东方雨虹,2012-11-19,46.92,31.36,2.33
1019,sz002271,东方雨虹,2012-11-20,46.82,31.29,2.32
1020,sz002271,东方雨虹,2012-11-21,47.44,31.7,2.35
1021,sz002271,东方雨虹,2012-11-22,46.92,31.36,2.33
1022,sz002271,东方雨虹,2012-11-23,47.3,31.61,2.34
1023,sz002271,东方雨虹,2012-11-26,46.68,31.2,2.31
1024,sz002271,东方雨虹,2012-11-27,45.52,30.42,2.26
1025,sz002271,东方雨虹,2012-11-28,44.59,29.8,2.21
1026,sz002271,东方雨虹,2012-11-29,45.52,30.42,2.26
1027,sz002271,东方雨虹,2012-11-30,46.55,31.11,2.31
1028,sz002271,东方雨虹,2012-12-03,46.86,31.31,2.32
1029,sz002271,东方雨虹,2012-12-04,47.3,31.61,2.34
1030,sz002271,东方雨虹,2012-12-05,49.57,33.13,2.46
1031,sz002271,东方雨虹,2012-12-06,48.68,32.53,2.41
1032,sz002271,东方雨虹,2012-12-07,49.57,33.13,2.46
1033,sz002271,东方雨虹,2012-12-10,51.08,34.14,2.53
1034,sz002271,东方雨虹,2012-12-11,51.05,34.12,2.53
1035,sz002271,东方雨虹,2012-12-12,50.88,34.0,2.52
1036,sz002271,东方雨虹,2012-12-13,49.57,33.13,2.46
1037,sz002271,东方雨虹,2012-12-14,51.32,34.3,2.54
1038,sz002271,东方雨虹,2012-12-17,50.5,33.75,2.5
1039,sz002271,东方雨虹,2012-12-18,49.91,33.36,2.47
1040,sz002271,东方雨虹,2012-12-19,49.47,33.06,2.45
1041,sz002271,东方雨虹,2012-12-20,49.88,33.33,2.47
1042,sz002271,东方雨虹,2012-12-21,50.63,33.84,2.51
1043,sz002271,东方雨虹,2012-12-24,50.5,33.75,2.5
1044,sz002271,东方雨虹,2012-12-25,52.04,34.78,2.58
1045,sz002271,东方雨虹,2012-12-26,53.21,35.56,2.64
1046,sz002271,东方雨虹,2012-12-27,52.18,34.87,2.59
1047,sz002271,东方雨虹,2012-12-28,52.87,35.33,2.62
1048,sz002271,东方雨虹,2012-12-31,52.39,35.01,2.6
1049,sz002271,东方雨虹,2013-01-04,52.66,35.19,2.61
1050,sz002271,东方雨虹,2013-01-07,54.28,36.27,2.69
1051,sz002271,东方雨虹,2013-01-08,55.68,37.21,2.76
1052,sz002271,东方雨虹,2013-01-09,55.03,36.78,2.73
1053,sz002271,东方雨虹,2013-01-10,56.85,38.0,2.82
1054,sz002271,东方雨虹,2013-01-11,55.82,37.31,2.77
1055,sz002271,东方雨虹,2013-01-14,57.64,38.52,2.86
1056,sz002271,东方雨虹,2013-01-15,57.54,38.45,2.85
1057,sz002271,东方雨虹,2013-01-16,57.99,38.75,2.87
1058,sz002271,东方雨虹,2013-01-17,56.47,37.74,2.8
1059,sz002271,东方雨虹,2013-01-18,56.27,37.61,2.79
1060,sz002271,东方雨虹,2013-01-21,56.34,37.65,2.79
1061,sz002271,东方雨虹,2013-01-22,55.89,37.35,2.77
1062,sz002271,东方雨虹,2013-01-23,55.27,36.94,2.74
1063,sz002271,东方雨虹,2013-01-24,53.38,35.68,2.65
1064,sz002271,东方雨虹,2013-01-25,53.59,35.81,2.66
1065,sz002271,东方雨虹,2013-01-28,55.72,37.24,2.76
1066,sz002271,东方雨虹,2013-01-29,55.58,37.15,2.75
1067,sz002271,东方雨虹,2013-01-30,55.48,37.08,2.75
1068,sz002271,东方雨虹,2013-01-31,55.79,37.28,2.76
1069,sz002271,东方雨虹,2013-02-01,54.96,36.73,2.72
1070,sz002271,东方雨虹,2013-02-04,53.35,35.65,2.64
1071,sz002271,东方雨虹,2013-02-05,54.31,36.3,2.69
1072,sz002271,东方雨虹,2013-02-06,54.76,36.59,2.71
1073,sz002271,东方雨虹,2013-02-07,55.24,36.92,2.74
1074,sz002271,东方雨虹,2013-02-08,56.44,37.72,2.8
1075,sz002271,东方雨虹,2013-02-18,56.3,37.63,2.79
1076,sz002271,东方雨虹,2013-02-19,54.28,36.27,2.69
1077,sz002271,东方雨虹,2013-02-20,54.86,36.66,2.72
1078,sz002271,东方雨虹,2013-02-21,52.76,35.26,2.62
1079,sz002271,东方雨虹,2013-02-22,53.25,35.58,2.64
1080,sz002271,东方雨虹,2013-02-25,53.73,35.91,2.66
1081,sz002271,东方雨虹,2013-02-26,52.22,34.9,2.59
1082,sz002271,东方雨虹,2013-02-27,51.8,34.62,2.57
1083,sz002271,东方雨虹,2013-02-28,53.86,36.0,2.67
1084,sz002271,东方雨虹,2013-03-01,54.28,36.27,2.69
1085,sz002271,东方雨虹,2013-03-04,50.12,33.5,2.48
1086,sz002271,东方雨虹,2013-03-05,50.15,33.52,2.49
1087,sz002271,东方雨虹,2013-03-06,50.5,33.75,2.5
1088,sz002271,东方雨虹,2013-03-07,51.8,34.62,2.57
1089,sz002271,东方雨虹,2013-03-08,51.12,34.16,2.53
1090,sz002271,东方雨虹,2013-03-11,51.49,34.41,2.55
1091,sz002271,东方雨虹,2013-03-12,50.74,33.91,2.51
1092,sz002271,东方雨虹,2013-03-13,49.71,33.22,2.46
1093,sz002271,东方雨虹,2013-03-14,49.09,32.81,2.43
1094,sz002271,东方雨虹,2013-03-15,49.16,32.85,2.44
1095,sz002271,东方雨虹,2013-03-18,47.92,32.03,2.37
1096,sz002271,东方雨虹,2013-03-19,48.13,32.16,2.39
1097,sz002271,东方雨虹,2013-03-20,49.98,33.4,2.48
1098,sz002271,东方雨虹,2013-03-21,50.5,33.75,2.5
1099,sz002271,东方雨虹,2013-03-22,50.67,33.86,2.51
1100,sz002271,东方雨虹,2013-03-25,50.09,33.47,2.48
1101,sz002271,东方雨虹,2013-03-26,50.63,33.84,2.51
1102,sz002271,东方雨虹,2013-03-27,50.33,33.63,2.49
1103,sz002271,东方雨虹,2013-03-28,48.47,32.39,2.4
1104,sz002271,东方雨虹,2013-03-29,48.26,32.26,2.39
1105,sz002271,东方雨虹,2013-04-01,49.4,33.01,2.45
1106,sz002271,东方雨虹,2013-04-02,51.12,34.16,2.53
1107,sz002271,东方雨虹,2013-04-03,50.5,33.75,2.5
1108,sz002271,东方雨虹,2013-04-08,50.67,33.86,2.51
1109,sz002271,东方雨虹,2013-04-09,52.73,35.24,2.61
1110,sz002271,东方雨虹,2013-04-10,52.22,34.9,2.59
1111,sz002271,东方雨虹,2013-04-11,51.63,34.51,2.56
1112,sz002271,东方雨虹,2013-04-12,51.01,34.09,2.53
1113,sz002271,东方雨虹,2013-04-15,51.84,27.48,2.57
1114,sz002271,东方雨虹,2013-04-16,53.45,28.33,2.65
1115,sz002271,东方雨虹,2013-04-17,54.62,28.95,2.71
1116,sz002271,东方雨虹,2013-04-18,54.21,28.73,2.69
1117,sz002271,东方雨虹,2013-04-19,55.1,29.21,2.73
1118,sz002271,东方雨虹,2013-04-22,54.96,29.13,2.72
1119,sz002271,东方雨虹,2013-04-23,53.86,28.55,2.67
1120,sz002271,东方雨虹,2013-04-24,54.96,29.13,2.72
1121,sz002271,东方雨虹,2013-04-25,55.65,29.5,2.76
1122,sz002271,东方雨虹,2013-04-26,54.28,28.77,2.69
1123,sz002271,东方雨虹,2013-05-02,54.14,27.15,2.68
1124,sz002271,东方雨虹,2013-05-03,55.75,27.96,2.76
1125,sz002271,东方雨虹,2013-05-06,56.3,28.23,2.79
1126,sz002271,东方雨虹,2013-05-07,56.17,28.16,2.78
1127,sz002271,东方雨虹,2013-05-08,56.85,28.51,2.82
1128,sz002271,东方雨虹,2013-05-09,55.38,27.77,2.74
1129,sz002271,东方雨虹,2013-05-10,55.65,27.9,2.76
1130,sz002271,东方雨虹,2013-05-13,55.17,27.66,2.73
1131,sz002271,东方雨虹,2013-05-14,53.49,26.82,2.65
1132,sz002271,东方雨虹,2013-05-15,56.75,28.46,2.81
1133,sz002271,东方雨虹,2013-05-16,59.46,29.82,2.95
1134,sz002271,东方雨虹,2013-05-17,62.35,31.26,3.09
1135,sz002271,东方雨虹,2013-05-20,62.76,31.47,3.11
1136,sz002271,东方雨虹,2013-05-21,65.78,32.99,3.26
1137,sz002271,东方雨虹,2013-05-22,65.51,32.85,3.25
1138,sz002271,东方雨虹,2013-05-23,65.96,33.07,3.27
1139,sz002271,东方雨虹,2013-05-24,65.96,33.07,3.27
1140,sz002271,东方雨虹,2013-05-27,65.2,32.69,3.23
1141,sz002271,东方雨虹,2013-05-28,63.38,31.78,3.14
1142,sz002271,东方雨虹,2013-05-29,69.73,34.97,3.46
1143,sz002271,东方雨虹,2013-05-30,72.04,36.12,3.57
1144,sz002271,东方雨虹,2013-05-31,69.39,34.79,3.44
1145,sz002271,东方雨虹,2013-06-03,69.39,34.79,3.47
1146,sz002271,东方雨虹,2013-06-04,66.51,33.35,3.33
1147,sz002271,东方雨虹,2013-06-05,69.63,34.92,3.49
1148,sz002271,东方雨虹,2013-06-06,66.02,33.11,3.3
1149,sz002271,东方雨虹,2013-06-07,67.26,33.73,3.37
1150,sz002271,东方雨虹,2013-06-13,66.23,33.21,3.31
1151,sz002271,东方雨虹,2013-06-14,68.53,34.36,3.43
1152,sz002271,东方雨虹,2013-06-17,68.12,34.16,3.41
1153,sz002271,东方雨虹,2013-06-18,64.99,32.59,3.25
1154,sz002271,东方雨虹,2013-06-19,65.61,32.9,3.28
1155,sz002271,东方雨虹,2013-06-20,62.07,31.13,3.11
1156,sz002271,东方雨虹,2013-06-21,62.42,31.3,3.12
1157,sz002271,东方雨虹,2013-06-24,60.46,30.32,3.03
1158,sz002271,东方雨虹,2013-06-25,62.07,31.13,3.11
1159,sz002271,东方雨虹,2013-06-26,64.58,32.38,3.23
1160,sz002271,东方雨虹,2013-06-27,62.76,31.47,3.14
1161,sz002271,东方雨虹,2013-06-28,63.55,31.87,3.18
1162,sz002271,东方雨虹,2013-07-01,66.57,33.38,3.33
1163,sz002271,东方雨虹,2013-07-02,67.95,34.07,3.4
1164,sz002271,东方雨虹,2013-07-03,67.02,33.61,3.35
1165,sz002271,东方雨虹,2013-07-04,68.53,34.36,3.43
1166,sz002271,东方雨虹,2013-07-05,68.02,34.11,3.4
1167,sz002271,东方雨虹,2013-07-08,66.13,33.16,3.31
1168,sz002271,东方雨虹,2013-07-09,68.74,34.47,3.44
1169,sz002271,东方雨虹,2013-07-10,71.45,35.83,3.58
1170,sz002271,东方雨虹,2013-07-11,72.14,36.17,3.61
1171,sz002271,东方雨虹,2013-07-12,73.65,36.93,3.69
1172,sz002271,东方雨虹,2013-07-15,81.0,40.62,4.05
1173,sz002271,东方雨虹,2013-07-16,82.44,41.34,4.13
1174,sz002271,东方雨虹,2013-07-17,79.97,40.1,4.0
1175,sz002271,东方雨虹,2013-07-18,78.25,39.24,3.92
1176,sz002271,东方雨虹,2013-07-19,76.6,38.41,3.83
1177,sz002271,东方雨虹,2013-07-22,77.81,39.01,3.89
1178,sz002271,东方雨虹,2013-07-23,80.52,40.38,4.03
1179,sz002271,东方雨虹,2013-07-24,79.01,39.62,3.95
1180,sz002271,东方雨虹,2013-07-25,73.93,37.07,3.7
1181,sz002271,东方雨虹,2013-07-26,74.85,37.53,3.75
1182,sz002271,东方雨虹,2013-07-29,75.85,38.03,3.8
1183,sz002271,东方雨虹,2013-07-30,76.57,38.39,3.83
1184,sz002271,东方雨虹,2013-07-31,79.97,40.1,4.0
1185,sz002271,东方雨虹,2013-08-01,81.0,40.62,4.05
1186,sz002271,东方雨虹,2013-08-02,80.18,40.2,4.01
1187,sz002271,东方雨虹,2013-08-05,82.03,41.13,4.11
1188,sz002271,东方雨虹,2013-08-06,81.86,41.05,4.1
1189,sz002271,东方雨虹,2013-08-07,83.44,41.84,4.18
1190,sz002271,东方雨虹,2013-08-08,82.38,41.31,4.12
1191,sz002271,东方雨虹,2013-08-09,80.42,40.32,4.02
1192,sz002271,东方雨虹,2013-08-12,81.62,40.93,4.09
1193,sz002271,东方雨虹,2013-08-13,85.09,42.67,4.26
1194,sz002271,东方雨虹,2013-08-14,83.82,36.63,4.2
1195,sz002271,东方雨虹,2013-08-15,88.73,38.77,4.44
1196,sz002271,东方雨虹,2013-08-16,87.49,38.23,4.38
1197,sz002271,东方雨虹,2013-08-19,89.01,38.89,4.45
1198,sz002271,东方雨虹,2013-08-20,86.7,37.89,4.34
1199,sz002271,东方雨虹,2013-08-21,86.02,37.59,4.31
1200,sz002271,东方雨虹,2013-08-22,85.02,37.15,4.26
1201,sz002271,东方雨虹,2013-08-23,87.53,38.25,4.38
1202,sz002271,东方雨虹,2013-08-26,87.63,38.29,4.39
1203,sz002271,东方雨虹,2013-08-27,86.05,37.6,4.31
1204,sz002271,东方雨虹,2013-08-28,83.72,36.58,4.19
1205,sz002271,东方雨虹,2013-08-29,83.72,36.58,4.19
1206,sz002271,东方雨虹,2013-08-30,80.56,35.2,4.03
1207,sz002271,东方雨虹,2013-09-02,80.56,35.2,4.03
1208,sz002271,东方雨虹,2013-09-03,80.56,35.2,4.03
1209,sz002271,东方雨虹,2013-09-04,80.56,35.2,4.03
1210,sz002271,东方雨虹,2013-09-05,84.38,36.87,4.03
1211,sz002271,东方雨虹,2013-09-06,84.38,36.87,4.03
1212,sz002271,东方雨虹,2013-09-09,89.46,39.09,4.27
1213,sz002271,东方雨虹,2013-09-10,90.5,39.55,4.32
1214,sz002271,东方雨虹,2013-09-11,90.71,39.64,4.33
1215,sz002271,东方雨虹,2013-09-12,89.96,39.31,4.3
1216,sz002271,东方雨虹,2013-09-13,87.73,38.34,4.19
1217,sz002271,东方雨虹,2013-09-16,87.69,38.32,4.19
1218,sz002271,东方雨虹,2013-09-17,87.44,38.21,4.18
1219,sz002271,东方雨虹,2013-09-18,85.32,37.28,4.08
1220,sz002271,东方雨虹,2013-09-23,86.43,37.77,4.13
1221,sz002271,东方雨虹,2013-09-24,84.78,37.05,4.05
1222,sz002271,东方雨虹,2013-09-25,85.64,37.42,4.09
1223,sz002271,东方雨虹,2013-09-26,84.92,37.11,4.06
1224,sz002271,东方雨虹,2013-09-27,84.53,36.94,4.04
1225,sz002271,东方雨虹,2013-09-30,86.43,37.77,4.13
1226,sz002271,东方雨虹,2013-10-08,85.86,37.52,4.1
1227,sz002271,东方雨虹,2013-10-09,91.15,39.83,4.36
1228,sz002271,东方雨虹,2013-10-10,91.58,40.02,4.38
1229,sz002271,东方雨虹,2013-10-11,96.72,42.27,4.62
1230,sz002271,东方雨虹,2013-10-14,101.47,44.34,4.85
1231,sz002271,东方雨虹,2013-10-15,100.57,43.95,4.81
1232,sz002271,东方雨虹,2013-10-16,95.54,41.75,4.56
1233,sz002271,东方雨虹,2013-10-17,96.08,41.98,4.59
1234,sz002271,东方雨虹,2013-10-18,95.75,41.84,4.58
1235,sz002271,东方雨虹,2013-10-21,100.57,43.95,4.81
1236,sz002271,东方雨虹,2013-10-22,93.41,40.82,4.46
1237,sz002271,东方雨虹,2013-10-23,94.71,41.39,4.53
1238,sz002271,东方雨虹,2013-10-24,92.3,40.33,4.41
1239,sz002271,东方雨虹,2013-10-25,92.48,40.41,4.42
1240,sz002271,东方雨虹,2013-10-28,95.36,41.67,4.56
1241,sz002271,东方雨虹,2013-10-29,97.37,42.55,4.65
1242,sz002271,东方雨虹,2013-10-30,100.47,43.9,4.8
1243,sz002271,东方雨虹,2013-10-31,98.6,32.49,4.71
1244,sz002271,东方雨虹,2013-11-01,99.93,32.93,4.77
1245,sz002271,东方雨虹,2013-11-04,102.45,33.76,4.89
1246,sz002271,东方雨虹,2013-11-05,101.98,33.6,4.87
1247,sz002271,东方雨虹,2013-11-06,98.6,32.49,4.71
1248,sz002271,东方雨虹,2013-11-07,99.1,32.65,4.74
1249,sz002271,东方雨虹,2013-11-08,99.24,32.7,4.74
1250,sz002271,东方雨虹,2013-11-11,97.62,32.17,4.66
1251,sz002271,东方雨虹,2013-11-12,96.76,31.88,4.62
1252,sz002271,东方雨虹,2013-11-13,95.93,31.61,4.58
1253,sz002271,东方雨虹,2013-11-14,99.31,32.72,4.75
1254,sz002271,东方雨虹,2013-11-15,100.5,33.12,4.8
1255,sz002271,东方雨虹,2013-11-18,102.01,33.61,4.87
1256,sz002271,东方雨虹,2013-11-19,101.11,33.32,4.83
1257,sz002271,东方雨虹,2013-11-20,100.97,33.27,4.82
1258,sz002271,东方雨虹,2013-11-21,107.59,35.45,5.14
1259,sz002271,东方雨虹,2013-11-22,107.55,35.44,5.14
1260,sz002271,东方雨虹,2013-11-25,107.23,35.33,5.12
1261,sz002271,东方雨虹,2013-11-26,106.22,35.0,5.08
1262,sz002271,东方雨虹,2013-11-27,107.23,35.33,5.12
1263,sz002271,东方雨虹,2013-11-28,105.76,34.85,5.05
1264,sz002271,东方雨虹,2013-11-29,104.68,34.49,5.0
1265,sz002271,东方雨虹,2013-12-02,98.45,32.44,4.7
1266,sz002271,东方雨虹,2013-12-03,100.43,33.09,4.8
1267,sz002271,东方雨虹,2013-12-04,100.83,33.22,4.82
1268,sz002271,东方雨虹,2013-12-05,97.3,32.06,4.65
1269,sz002271,东方雨虹,2013-12-06,96.4,31.76,4.61
1270,sz002271,东方雨虹,2013-12-09,99.78,32.88,4.77
1271,sz002271,东方雨虹,2013-12-10,101.58,33.47,4.85
1272,sz002271,东方雨虹,2013-12-11,102.16,33.66,4.88
1273,sz002271,东方雨虹,2013-12-12,100.18,33.01,4.79
1274,sz002271,东方雨虹,2013-12-13,97.88,32.25,4.68
1275,sz002271,东方雨虹,2013-12-16,93.92,30.95,4.49
1276,sz002271,东方雨虹,2013-12-17,92.41,30.45,4.42
1277,sz002271,东方雨虹,2013-12-18,92.77,30.57,4.43
1278,sz002271,东方雨虹,2013-12-19,90.75,29.9,4.34
1279,sz002271,东方雨虹,2013-12-20,90.68,29.88,4.33
1280,sz002271,东方雨虹,2013-12-23,92.48,30.47,4.42
1281,sz002271,东方雨虹,2013-12-24,94.13,31.02,4.5
1282,sz002271,东方雨虹,2013-12-25,96.22,31.7,4.6
1283,sz002271,东方雨虹,2013-12-26,94.03,30.98,4.49
1284,sz002271,东方雨虹,2013-12-27,94.92,31.28,4.54
1285,sz002271,东方雨虹,2013-12-30,93.92,30.95,4.49
1286,sz002271,东方雨虹,2013-12-31,94.89,31.27,4.53
1287,sz002271,东方雨虹,2014-01-02,96.54,31.81,4.61
1288,sz002271,东方雨虹,2014-01-03,94.64,31.18,4.52
1289,sz002271,东方雨虹,2014-01-06,99.21,32.69,4.74
1290,sz002271,东方雨虹,2014-01-07,97.7,32.19,4.67
1291,sz002271,东方雨虹,2014-01-08,96.36,31.75,4.6
