,code,name,date,market_value,pe_ttm,price
490,sh603589,口子窖,2017-07-03,231.42,27.56,35.42
491,sh603589,口子窖,2017-07-04,227.4,27.08,35.22
492,sh603589,口子窖,2017-07-05,229.08,27.28,35.48
493,sh603589,口子窖,2017-07-06,227.4,27.08,35.22
494,sh603589,口子窖,2017-07-07,224.4,26.72,34.76
495,sh603589,口子窖,2017-07-10,223.02,26.56,34.54
496,sh603589,口子窖,2017-07-11,223.2,26.58,34.57
497,sh603589,口子窖,2017-07-12,223.02,26.56,34.54
498,sh603589,口子窖,2017-07-13,223.02,26.56,34.54
499,sh603589,口子窖,2017-07-14,228.36,27.19,35.37
500,sh603589,口子窖,2017-07-17,219.9,26.19,34.06
501,sh603589,口子窖,2017-07-18,220.32,26.24,34.13
502,sh603589,口子窖,2017-07-19,221.88,26.42,34.37
503,sh603589,口子窖,2017-07-20,227.16,27.05,35.19
504,sh603589,口子窖,2017-07-21,236.22,28.13,36.59
505,sh603589,口子窖,2017-07-24,237.3,28.26,36.76
506,sh603589,口子窖,2017-07-25,233.28,27.78,36.13
507,sh603589,口子窖,2017-07-26,234.84,27.96,36.37
508,sh603589,口子窖,2017-07-27,238.14,28.36,36.89
509,sh603589,口子窖,2017-07-28,258.42,30.77,40.03
510,sh603589,口子窖,2017-07-31,265.26,31.59,41.09
511,sh603589,口子窖,2017-08-01,264.36,31.48,40.95
512,sh603589,口子窖,2017-08-02,259.14,30.86,40.14
513,sh603589,口子窖,2017-08-03,255.96,30.48,39.65
514,sh603589,口子窖,2017-08-04,253.68,30.21,39.29
515,sh603589,口子窖,2017-08-07,264.0,31.44,40.89
516,sh603589,口子窖,2017-08-08,265.02,31.56,41.05
517,sh603589,口子窖,2017-08-09,278.4,33.15,43.12
518,sh603589,口子窖,2017-08-10,274.86,32.73,42.57
519,sh603589,口子窖,2017-08-11,266.16,31.69,41.23
520,sh603589,口子窖,2017-08-14,268.74,32.0,41.63
521,sh603589,口子窖,2017-08-15,264.18,31.46,40.92
522,sh603589,口子窖,2017-08-16,271.02,32.27,41.98
523,sh603589,口子窖,2017-08-17,264.6,31.51,40.98
524,sh603589,口子窖,2017-08-18,263.04,31.32,40.74
525,sh603589,口子窖,2017-08-21,260.22,30.99,40.31
526,sh603589,口子窖,2017-08-22,250.74,29.86,38.84
527,sh603589,口子窖,2017-08-23,258.84,30.82,40.09
528,sh603589,口子窖,2017-08-24,250.08,29.78,38.74
529,sh603589,口子窖,2017-08-25,268.44,31.97,41.58
530,sh603589,口子窖,2017-08-28,270.06,29.86,41.83
531,sh603589,口子窖,2017-08-29,273.06,30.19,42.29
532,sh603589,口子窖,2017-08-30,271.68,30.04,42.08
533,sh603589,口子窖,2017-08-31,271.08,29.97,41.99
534,sh603589,口子窖,2017-09-01,274.08,30.31,42.45
535,sh603589,口子窖,2017-09-04,269.28,29.77,41.71
536,sh603589,口子窖,2017-09-05,270.66,29.93,41.92
537,sh603589,口子窖,2017-09-06,263.88,29.18,40.87
538,sh603589,口子窖,2017-09-07,260.46,28.8,40.34
539,sh603589,口子窖,2017-09-08,263.4,29.12,40.8
540,sh603589,口子窖,2017-09-11,266.94,29.52,41.35
541,sh603589,口子窖,2017-09-12,278.76,30.82,43.18
542,sh603589,口子窖,2017-09-13,281.82,31.16,43.65
543,sh603589,口子窖,2017-09-14,281.94,31.17,43.67
544,sh603589,口子窖,2017-09-15,277.92,30.73,43.05
545,sh603589,口子窖,2017-09-18,286.56,31.69,44.39
546,sh603589,口子窖,2017-09-19,279.0,30.85,43.21
547,sh603589,口子窖,2017-09-20,283.38,31.33,43.89
548,sh603589,口子窖,2017-09-21,275.7,30.48,42.7
549,sh603589,口子窖,2017-09-22,278.22,30.76,43.09
550,sh603589,口子窖,2017-09-25,283.74,31.37,43.95
551,sh603589,口子窖,2017-09-26,285.66,31.59,44.25
552,sh603589,口子窖,2017-09-27,280.86,31.05,43.5
553,sh603589,口子窖,2017-09-28,290.76,32.15,45.04
554,sh603589,口子窖,2017-09-29,293.28,32.43,45.43
555,sh603589,口子窖,2017-10-09,296.22,32.75,45.88
556,sh603589,口子窖,2017-10-10,299.22,33.08,46.35
557,sh603589,口子窖,2017-10-11,311.1,34.4,48.19
558,sh603589,口子窖,2017-10-12,307.32,33.98,47.6
559,sh603589,口子窖,2017-10-13,309.66,34.24,47.96
560,sh603589,口子窖,2017-10-16,301.68,33.36,46.73
561,sh603589,口子窖,2017-10-17,297.06,32.85,46.01
562,sh603589,口子窖,2017-10-18,300.9,33.27,46.61
563,sh603589,口子窖,2017-10-19,305.04,33.73,47.25
564,sh603589,口子窖,2017-10-20,300.96,33.28,46.62
565,sh603589,口子窖,2017-10-23,302.04,33.4,46.78
566,sh603589,口子窖,2017-10-24,299.34,33.1,46.37
567,sh603589,口子窖,2017-10-25,298.02,32.95,46.16
568,sh603589,口子窖,2017-10-26,298.86,33.05,46.29
569,sh603589,口子窖,2017-10-27,303.36,33.54,46.99
570,sh603589,口子窖,2017-10-30,294.0,32.51,45.54
571,sh603589,口子窖,2017-10-31,290.34,29.87,44.97
572,sh603589,口子窖,2017-11-01,288.3,29.66,44.66
573,sh603589,口子窖,2017-11-02,292.5,30.09,45.31
574,sh603589,口子窖,2017-11-03,296.4,30.49,45.91
575,sh603589,口子窖,2017-11-06,326.04,33.54,50.5
576,sh603589,口子窖,2017-11-07,316.74,32.58,49.06
577,sh603589,口子窖,2017-11-08,316.74,32.58,49.06
578,sh603589,口子窖,2017-11-09,315.9,32.5,48.93
579,sh603589,口子窖,2017-11-10,316.92,32.6,49.09
580,sh603589,口子窖,2017-11-13,310.44,31.94,48.08
581,sh603589,口子窖,2017-11-14,296.16,30.47,45.87
582,sh603589,口子窖,2017-11-15,298.44,30.7,46.23
583,sh603589,口子窖,2017-11-16,307.26,31.61,47.59
584,sh603589,口子窖,2017-11-17,295.98,30.45,45.85
585,sh603589,口子窖,2017-11-20,285.96,29.42,44.29
586,sh603589,口子窖,2017-11-21,290.04,29.84,44.93
587,sh603589,口子窖,2017-11-22,277.32,28.53,42.95
588,sh603589,口子窖,2017-11-23,267.84,27.55,41.49
589,sh603589,口子窖,2017-11-24,270.78,27.86,41.94
590,sh603589,口子窖,2017-11-27,271.68,27.95,42.08
591,sh603589,口子窖,2017-11-28,276.96,28.49,42.9
592,sh603589,口子窖,2017-11-29,271.68,27.95,42.08
593,sh603589,口子窖,2017-11-30,270.0,27.78,41.82
594,sh603589,口子窖,2017-12-01,270.18,27.79,41.85
595,sh603589,口子窖,2017-12-04,279.36,28.74,43.27
596,sh603589,口子窖,2017-12-05,277.62,28.56,43.0
597,sh603589,口子窖,2017-12-06,276.3,28.42,42.8
598,sh603589,口子窖,2017-12-07,276.3,28.42,42.8
599,sh603589,口子窖,2017-12-08,285.3,29.35,44.19
600,sh603589,口子窖,2017-12-11,292.26,30.07,45.27
601,sh603589,口子窖,2017-12-12,288.42,29.67,44.67
602,sh603589,口子窖,2017-12-13,292.26,30.07,45.27
603,sh603589,口子窖,2017-12-14,290.76,29.91,45.04
604,sh603589,口子窖,2017-12-15,287.76,29.6,44.57
605,sh603589,口子窖,2017-12-18,285.0,29.32,44.14
606,sh603589,口子窖,2017-12-19,295.44,30.39,45.76
607,sh603589,口子窖,2017-12-20,292.74,30.12,45.34
608,sh603589,口子窖,2017-12-21,289.14,29.74,44.79
609,sh603589,口子窖,2017-12-22,280.8,28.89,43.49
610,sh603589,口子窖,2017-12-25,273.6,28.15,42.38
611,sh603589,口子窖,2017-12-26,274.68,28.26,42.55
612,sh603589,口子窖,2017-12-27,268.86,27.66,41.64
613,sh603589,口子窖,2017-12-28,274.62,28.25,42.54
614,sh603589,口子窖,2017-12-29,276.3,28.42,42.8
615,sh603589,口子窖,2018-01-02,277.26,28.52,42.95
616,sh603589,口子窖,2018-01-03,274.86,28.28,42.57
617,sh603589,口子窖,2018-01-04,277.68,28.57,43.01
618,sh603589,口子窖,2018-01-05,271.68,27.95,42.08
619,sh603589,口子窖,2018-01-08,272.7,28.05,42.24
620,sh603589,口子窖,2018-01-09,286.8,29.5,44.42
621,sh603589,口子窖,2018-01-10,300.54,30.92,46.55
622,sh603589,口子窖,2018-01-11,297.96,30.65,46.15
623,sh603589,口子窖,2018-01-12,299.4,30.8,46.37
624,sh603589,口子窖,2018-01-15,295.68,30.42,45.8
625,sh603589,口子窖,2018-01-16,311.52,32.05,48.25
626,sh603589,口子窖,2018-01-17,299.82,30.84,46.44
627,sh603589,口子窖,2018-01-18,305.46,31.42,47.31
628,sh603589,口子窖,2018-01-19,293.28,30.17,45.43
629,sh603589,口子窖,2018-01-22,308.76,31.76,47.82
630,sh603589,口子窖,2018-01-23,306.0,31.48,47.4
631,sh603589,口子窖,2018-01-24,306.0,31.48,47.4
632,sh603589,口子窖,2018-01-25,306.6,31.54,47.49
633,sh603589,口子窖,2018-01-26,300.0,30.86,46.47
634,sh603589,口子窖,2018-01-29,284.16,29.23,44.01
635,sh603589,口子窖,2018-01-30,286.26,29.45,44.34
636,sh603589,口子窖,2018-01-31,284.76,29.29,44.11
637,sh603589,口子窖,2018-02-01,277.14,28.51,42.93
638,sh603589,口子窖,2018-02-02,270.06,27.78,41.83
639,sh603589,口子窖,2018-02-05,261.24,26.87,40.46
640,sh603589,口子窖,2018-02-06,263.88,27.15,40.87
641,sh603589,口子窖,2018-02-07,256.92,26.43,39.79
642,sh603589,口子窖,2018-02-08,256.26,26.36,39.69
643,sh603589,口子窖,2018-02-09,253.38,26.07,39.25
644,sh603589,口子窖,2018-02-12,258.78,26.62,40.08
645,sh603589,口子窖,2018-02-13,258.42,26.58,40.03
646,sh603589,口子窖,2018-02-14,257.94,26.54,39.95
647,sh603589,口子窖,2018-02-22,264.78,27.24,41.01
648,sh603589,口子窖,2018-02-23,261.84,26.94,40.56
649,sh603589,口子窖,2018-02-26,264.9,27.25,41.03
650,sh603589,口子窖,2018-02-27,263.64,27.12,40.84
651,sh603589,口子窖,2018-02-28,261.54,26.91,40.51
652,sh603589,口子窖,2018-03-01,261.0,26.85,40.43
653,sh603589,口子窖,2018-03-02,257.64,26.5,39.91
654,sh603589,口子窖,2018-03-05,256.02,26.34,39.66
655,sh603589,口子窖,2018-03-06,258.0,26.54,39.96
656,sh603589,口子窖,2018-03-07,260.46,26.79,40.34
657,sh603589,口子窖,2018-03-08,276.12,28.41,42.77
658,sh603589,口子窖,2018-03-09,273.66,28.15,42.39
659,sh603589,口子窖,2018-03-12,271.38,27.92,42.03
660,sh603589,口子窖,2018-03-13,265.02,27.26,41.05
661,sh603589,口子窖,2018-03-14,272.28,28.01,42.17
662,sh603589,口子窖,2018-03-15,282.0,29.01,43.68
663,sh603589,口子窖,2018-03-16,281.7,28.98,43.63
664,sh603589,口子窖,2018-03-19,281.88,29.0,43.66
665,sh603589,口子窖,2018-03-20,281.4,28.95,43.59
666,sh603589,口子窖,2018-03-21,284.94,29.31,44.13
667,sh603589,口子窖,2018-03-22,271.5,27.93,42.05
668,sh603589,口子窖,2018-03-23,259.56,26.7,40.2
669,sh603589,口子窖,2018-03-26,264.96,27.26,41.04
670,sh603589,口子窖,2018-03-27,261.72,26.92,40.54
671,sh603589,口子窖,2018-03-28,247.8,25.49,38.38
672,sh603589,口子窖,2018-03-29,258.9,26.63,40.1
673,sh603589,口子窖,2018-03-30,258.9,26.63,40.1
674,sh603589,口子窖,2018-04-02,257.52,26.49,39.89
675,sh603589,口子窖,2018-04-03,262.44,27.0,40.65
676,sh603589,口子窖,2018-04-04,270.06,27.78,41.83
677,sh603589,口子窖,2018-04-10,271.38,27.92,42.03
678,sh603589,口子窖,2018-04-11,272.52,28.03,42.21
679,sh603589,口子窖,2018-04-12,270.24,27.8,41.86
680,sh603589,口子窖,2018-04-13,270.06,27.78,41.83
681,sh603589,口子窖,2018-04-16,272.34,28.02,42.18
682,sh603589,口子窖,2018-04-17,268.14,27.58,41.53
683,sh603589,口子窖,2018-04-18,266.82,27.45,41.33
684,sh603589,口子窖,2018-04-19,271.68,27.95,42.08
685,sh603589,口子窖,2018-04-20,270.36,27.81,41.88
686,sh603589,口子窖,2018-04-23,271.92,27.97,42.12
687,sh603589,口子窖,2018-04-24,276.66,28.46,42.85
688,sh603589,口子窖,2018-04-25,276.18,28.41,42.78
689,sh603589,口子窖,2018-04-26,267.24,27.49,41.39
690,sh603589,口子窖,2018-04-27,283.5,29.16,43.91
691,sh603589,口子窖,2018-05-02,293.52,23.76,45.46
692,sh603589,口子窖,2018-05-03,311.4,25.21,48.23
693,sh603589,口子窖,2018-05-04,318.36,25.77,49.31
694,sh603589,口子窖,2018-05-07,339.24,27.46,52.55
695,sh603589,口子窖,2018-05-08,340.98,27.6,52.82
696,sh603589,口子窖,2018-05-09,338.7,27.42,52.46
697,sh603589,口子窖,2018-05-10,348.66,28.22,54.0
698,sh603589,口子窖,2018-05-11,340.8,27.59,52.79
699,sh603589,口子窖,2018-05-14,351.72,28.47,54.48
700,sh603589,口子窖,2018-05-15,350.64,28.38,54.31
701,sh603589,口子窖,2018-05-16,353.82,28.64,54.8
702,sh603589,口子窖,2018-05-17,345.06,27.93,53.45
703,sh603589,口子窖,2018-05-18,352.08,28.5,54.53
704,sh603589,口子窖,2018-05-21,359.28,29.08,55.65
705,sh603589,口子窖,2018-05-22,360.66,29.2,55.86
706,sh603589,口子窖,2018-05-23,346.74,28.07,53.71
707,sh603589,口子窖,2018-05-24,349.44,28.29,54.13
708,sh603589,口子窖,2018-05-25,347.7,28.15,53.86
709,sh603589,口子窖,2018-05-28,377.1,30.53,58.41
710,sh603589,口子窖,2018-05-29,372.3,30.14,57.67
711,sh603589,口子窖,2018-05-30,388.5,31.45,60.18
712,sh603589,口子窖,2018-05-31,390.3,31.6,60.45
713,sh603589,口子窖,2018-06-01,375.06,30.36,58.09
714,sh603589,口子窖,2018-06-04,391.32,31.68,60.61
715,sh603589,口子窖,2018-06-05,392.34,31.76,60.77
716,sh603589,口子窖,2018-06-06,396.0,32.06,61.34
717,sh603589,口子窖,2018-06-07,388.26,31.43,60.14
718,sh603589,口子窖,2018-06-08,379.26,30.7,58.74
719,sh603589,口子窖,2018-06-11,375.3,30.38,58.13
720,sh603589,口子窖,2018-06-12,390.6,31.62,60.5
721,sh603589,口子窖,2018-06-13,389.34,31.52,60.31
722,sh603589,口子窖,2018-06-14,377.94,30.59,58.54
723,sh603589,口子窖,2018-06-15,390.36,31.6,60.46
724,sh603589,口子窖,2018-06-19,359.88,29.13,55.74
725,sh603589,口子窖,2018-06-20,368.94,29.87,57.15
726,sh603589,口子窖,2018-06-21,377.34,30.55,58.45
727,sh603589,口子窖,2018-06-22,378.48,30.64,58.62
728,sh603589,口子窖,2018-06-25,384.78,31.15,59.6
729,sh603589,口子窖,2018-06-26,384.6,31.13,59.57
730,sh603589,口子窖,2018-06-27,363.12,29.39,56.24
731,sh603589,口子窖,2018-06-28,351.48,28.45,54.44
732,sh603589,口子窖,2018-06-29,368.7,29.85,57.11
733,sh603589,口子窖,2018-07-02,366.18,29.64,56.72
734,sh603589,口子窖,2018-07-03,357.6,28.95,55.39
735,sh603589,口子窖,2018-07-04,358.5,29.02,55.53
736,sh603589,口子窖,2018-07-05,350.28,28.36,54.26
737,sh603589,口子窖,2018-07-06,338.94,27.44,52.5
738,sh603589,口子窖,2018-07-09,354.96,28.73,54.98
739,sh603589,口子窖,2018-07-10,360.12,29.15,55.78
740,sh603589,口子窖,2018-07-11,344.28,27.87,54.02
741,sh603589,口子窖,2018-07-12,356.46,28.86,55.93
742,sh603589,口子窖,2018-07-13,381.78,30.91,59.91
743,sh603589,口子窖,2018-07-16,379.74,30.74,59.59
744,sh603589,口子窖,2018-07-17,369.24,29.89,57.94
745,sh603589,口子窖,2018-07-18,360.3,29.17,56.54
746,sh603589,口子窖,2018-07-19,352.2,28.51,55.27
747,sh603589,口子窖,2018-07-20,346.74,28.07,54.41
748,sh603589,口子窖,2018-07-23,342.42,27.72,53.73
749,sh603589,口子窖,2018-07-24,357.36,28.93,56.08
750,sh603589,口子窖,2018-07-25,350.16,28.35,54.95
751,sh603589,口子窖,2018-07-26,339.9,27.52,53.34
752,sh603589,口子窖,2018-07-27,340.98,27.6,53.51
753,sh603589,口子窖,2018-07-30,324.9,26.3,50.98
754,sh603589,口子窖,2018-07-31,341.58,27.65,53.6
755,sh603589,口子窖,2018-08-01,334.38,27.07,52.47
756,sh603589,口子窖,2018-08-02,328.08,26.56,51.48
757,sh603589,口子窖,2018-08-03,308.58,24.98,48.42
758,sh603589,口子窖,2018-08-06,304.32,24.64,47.75
759,sh603589,口子窖,2018-08-07,309.36,25.04,48.54
760,sh603589,口子窖,2018-08-08,297.42,24.08,46.67
761,sh603589,口子窖,2018-08-09,310.68,25.15,48.75
762,sh603589,口子窖,2018-08-10,311.64,25.23,48.9
763,sh603589,口子窖,2018-08-13,306.0,24.77,48.02
764,sh603589,口子窖,2018-08-14,306.0,24.77,48.02
765,sh603589,口子窖,2018-08-15,302.28,24.47,47.43
766,sh603589,口子窖,2018-08-16,287.52,23.28,45.12
767,sh603589,口子窖,2018-08-17,285.36,21.6,44.78
768,sh603589,口子窖,2018-08-20,282.42,21.38,44.32
769,sh603589,口子窖,2018-08-21,295.98,22.4,46.44
770,sh603589,口子窖,2018-08-22,291.48,22.06,45.74
771,sh603589,口子窖,2018-08-23,290.58,22.0,45.6
772,sh603589,口子窖,2018-08-24,293.16,22.19,46.0
773,sh603589,口子窖,2018-08-27,304.2,23.03,47.73
774,sh603589,口子窖,2018-08-28,300.18,22.72,47.1
775,sh603589,口子窖,2018-08-29,296.4,22.44,46.51
776,sh603589,口子窖,2018-08-30,295.26,22.35,46.33
777,sh603589,口子窖,2018-08-31,294.3,22.28,46.18
778,sh603589,口子窖,2018-09-03,291.12,22.04,45.68
779,sh603589,口子窖,2018-09-04,290.1,21.96,45.52
780,sh603589,口子窖,2018-09-05,281.22,21.29,44.13
781,sh603589,口子窖,2018-09-06,278.58,21.09,43.71
782,sh603589,口子窖,2018-09-07,282.3,21.37,44.3
783,sh603589,口子窖,2018-09-10,280.2,21.21,43.97
784,sh603589,口子窖,2018-09-11,280.2,21.21,43.97
785,sh603589,口子窖,2018-09-12,271.98,20.59,42.68
786,sh603589,口子窖,2018-09-13,271.68,20.56,42.63
787,sh603589,口子窖,2018-09-14,274.68,20.79,43.1
788,sh603589,口子窖,2018-09-17,276.66,20.94,43.41
789,sh603589,口子窖,2018-09-18,286.2,21.66,44.91
790,sh603589,口子窖,2018-09-19,297.12,22.49,46.62
791,sh603589,口子窖,2018-09-20,296.34,22.43,46.5
792,sh603589,口子窖,2018-09-21,304.8,23.07,47.83
793,sh603589,口子窖,2018-09-25,306.66,23.21,48.12
794,sh603589,口子窖,2018-09-26,308.94,23.38,48.48
795,sh603589,口子窖,2018-09-27,308.46,23.35,48.4
796,sh603589,口子窖,2018-09-28,309.0,23.39,48.49
797,sh603589,口子窖,2018-10-08,289.86,21.94,45.48
798,sh603589,口子窖,2018-10-09,287.16,21.74,45.06
799,sh603589,口子窖,2018-10-10,270.6,20.48,42.46
800,sh603589,口子窖,2018-10-11,267.0,20.21,41.9
801,sh603589,口子窖,2018-10-12,268.8,20.35,42.18
802,sh603589,口子窖,2018-10-15,258.96,19.6,40.64
803,sh603589,口子窖,2018-10-16,260.34,19.71,40.85
804,sh603589,口子窖,2018-10-17,257.82,19.52,40.46
805,sh603589,口子窖,2018-10-18,251.76,19.06,39.51
806,sh603589,口子窖,2018-10-19,268.92,20.36,42.2
807,sh603589,口子窖,2018-10-22,275.7,20.87,43.26
808,sh603589,口子窖,2018-10-23,253.2,19.17,39.73
809,sh603589,口子窖,2018-10-24,243.36,18.42,38.19
810,sh603589,口子窖,2018-10-25,236.28,17.88,37.08
811,sh603589,口子窖,2018-10-26,228.12,17.27,35.8
812,sh603589,口子窖,2018-10-29,205.32,15.54,32.22
813,sh603589,口子窖,2018-10-30,191.28,14.48,30.02
814,sh603589,口子窖,2018-10-31,193.8,14.31,30.41
815,sh603589,口子窖,2018-11-01,199.2,14.71,31.26
816,sh603589,口子窖,2018-11-02,208.98,15.43,32.79
817,sh603589,口子窖,2018-11-05,203.4,15.02,31.92
818,sh603589,口子窖,2018-11-06,202.26,14.94,31.74
819,sh603589,口子窖,2018-11-07,200.4,14.8,31.45
820,sh603589,口子窖,2018-11-08,202.98,14.99,31.85
821,sh603589,口子窖,2018-11-09,203.28,15.01,31.9
822,sh603589,口子窖,2018-11-12,208.44,15.39,32.71
823,sh603589,口子窖,2018-11-13,216.9,16.02,34.04
824,sh603589,口子窖,2018-11-14,213.36,15.76,33.48
825,sh603589,口子窖,2018-11-15,214.02,15.81,33.58
826,sh603589,口子窖,2018-11-16,213.3,15.75,33.47
827,sh603589,口子窖,2018-11-19,218.16,16.11,34.23
828,sh603589,口子窖,2018-11-20,213.36,15.76,33.48
829,sh603589,口子窖,2018-11-21,214.8,15.86,33.71
830,sh603589,口子窖,2018-11-22,214.98,15.88,33.73
831,sh603589,口子窖,2018-11-23,210.42,15.54,33.02
832,sh603589,口子窖,2018-11-26,209.7,15.49,32.91
833,sh603589,口子窖,2018-11-27,207.0,15.29,32.48
834,sh603589,口子窖,2018-11-28,210.9,15.58,33.09
835,sh603589,口子窖,2018-11-29,214.8,15.86,33.71
836,sh603589,口子窖,2018-11-30,217.44,16.06,34.12
837,sh603589,口子窖,2018-12-03,226.26,16.71,35.5
838,sh603589,口子窖,2018-12-03,226.26,16.71,35.5
839,sh603589,口子窖,2018-12-03,226.26,16.71,35.5
840,sh603589,口子窖,2018-12-03,226.26,16.71,35.5
841,sh603589,口子窖,2018-12-04,224.7,16.59,35.26
842,sh603589,口子窖,2018-12-05,224.4,16.57,35.21
843,sh603589,口子窖,2018-12-06,218.94,16.17,34.36
844,sh603589,口子窖,2018-12-07,217.74,16.08,34.17
845,sh603589,口子窖,2018-12-10,213.96,15.8,33.57
846,sh603589,口子窖,2018-12-11,215.7,15.93,33.85
847,sh603589,口子窖,2018-12-12,214.14,15.82,33.6
848,sh603589,口子窖,2018-12-13,222.0,16.4,34.84
849,sh603589,口子窖,2018-12-14,218.7,16.15,34.32
850,sh603589,口子窖,2018-12-17,219.36,16.2,34.42
851,sh603589,口子窖,2018-12-18,216.72,16.01,34.01
852,sh603589,口子窖,2018-12-19,209.1,15.44,32.81
853,sh603589,口子窖,2018-12-20,202.8,14.98,31.82
854,sh603589,口子窖,2018-12-21,200.88,14.84,31.52
855,sh603589,口子窖,2018-12-24,205.74,15.19,32.28
856,sh603589,口子窖,2018-12-26,205.8,15.2,32.29
857,sh603589,口子窖,2018-12-27,206.04,15.22,32.33
858,sh603589,口子窖,2018-12-28,210.42,15.54,33.02
859,sh603589,口子窖,2019-01-02,201.6,14.89,31.63
860,sh603589,口子窖,2019-01-03,194.94,14.4,30.59
861,sh603589,口子窖,2019-01-03,194.94,14.4,30.59
862,sh603589,口子窖,2019-01-04,203.82,15.05,31.98
863,sh603589,口子窖,2019-01-07,211.08,15.59,33.12
864,sh603589,口子窖,2019-01-07,211.08,15.59,33.12
865,sh603589,口子窖,2019-01-08,210.54,15.55,33.04
866,sh603589,口子窖,2019-01-09,213.0,15.73,33.42
867,sh603589,口子窖,2019-01-10,214.38,15.83,33.64
868,sh603589,口子窖,2019-01-10,214.38,15.83,33.64
869,sh603589,口子窖,2019-01-11,228.48,16.87,35.85
870,sh603589,口子窖,2019-01-14,226.5,16.73,35.54
871,sh603589,口子窖,2019-01-14,226.5,16.73,35.54
872,sh603589,口子窖,2019-01-15,243.0,17.95,38.13
873,sh603589,口子窖,2019-01-16,236.1,17.44,37.05
874,sh603589,口子窖,2019-01-16,236.1,17.44,37.05
875,sh603589,口子窖,2019-01-17,235.56,17.4,36.96
876,sh603589,口子窖,2019-01-17,235.56,17.4,36.96
877,sh603589,口子窖,2019-01-18,236.46,17.46,37.1
878,sh603589,口子窖,2019-01-21,236.7,17.48,37.14
879,sh603589,口子窖,2019-01-21,236.7,17.48,37.14
880,sh603589,口子窖,2019-01-22,234.24,17.3,36.76
881,sh603589,口子窖,2019-01-22,234.24,17.3,36.76
882,sh603589,口子窖,2019-01-23,234.66,17.33,36.82
883,sh603589,口子窖,2019-01-24,238.86,17.64,37.48
884,sh603589,口子窖,2019-01-25,244.5,18.06,38.37
885,sh603589,口子窖,2019-01-28,248.64,18.36,39.02
886,sh603589,口子窖,2019-01-29,249.96,18.46,39.22
887,sh603589,口子窖,2019-01-30,247.74,18.3,38.87
888,sh603589,口子窖,2019-01-30,247.74,18.3,38.87
889,sh603589,口子窖,2019-01-31,247.44,18.27,38.83
890,sh603589,口子窖,2019-01-31,247.44,18.27,38.83
891,sh603589,口子窖,2019-02-01,249.36,18.42,39.13
892,sh603589,口子窖,2019-02-01,249.36,18.42,39.13
893,sh603589,口子窖,2019-02-11,251.7,18.59,39.5
894,sh603589,口子窖,2019-02-11,251.7,18.59,39.5
895,sh603589,口子窖,2019-02-12,248.7,18.37,39.03
896,sh603589,口子窖,2019-02-12,248.7,18.37,39.03
897,sh603589,口子窖,2019-02-13,253.32,18.71,39.75
898,sh603589,口子窖,2019-02-14,257.4,19.01,40.39
899,sh603589,口子窖,2019-02-15,252.6,18.66,39.64
900,sh603589,口子窖,2019-02-15,252.6,18.66,39.64
901,sh603589,口子窖,2019-02-18,265.5,19.61,41.66
902,sh603589,口子窖,2019-02-18,265.5,19.61,41.66
903,sh603589,口子窖,2019-02-19,267.0,19.72,41.9
904,sh603589,口子窖,2019-02-20,267.06,19.72,41.91
905,sh603589,口子窖,2019-02-20,267.06,19.72,41.91
906,sh603589,口子窖,2019-02-21,259.56,19.17,40.73
907,sh603589,口子窖,2019-02-21,259.56,19.17,40.73
908,sh603589,口子窖,2019-02-22,267.36,19.75,41.95
909,sh603589,口子窖,2019-02-22,267.36,19.75,41.95
910,sh603589,口子窖,2019-02-25,275.82,20.37,43.28
911,sh603589,口子窖,2019-02-26,268.5,19.83,42.13
912,sh603589,口子窖,2019-02-27,268.74,19.85,42.17
913,sh603589,口子窖,2019-02-27,268.74,19.85,42.17
914,sh603589,口子窖,2019-02-28,268.8,19.85,42.18
915,sh603589,口子窖,2019-02-28,268.8,19.85,42.18
916,sh603589,口子窖,2019-03-01,279.72,20.66,43.89
917,sh603589,口子窖,2019-03-04,286.8,21.18,45.0
918,sh603589,口子窖,2019-03-04,286.8,21.18,45.0
919,sh603589,口子窖,2019-03-05,284.4,21.0,44.63
920,sh603589,口子窖,2019-03-05,284.4,21.0,44.63
921,sh603589,口子窖,2019-03-06,276.84,20.45,43.44
922,sh603589,口子窖,2019-03-06,276.84,20.45,43.44
923,sh603589,口子窖,2019-03-07,271.38,20.04,42.58
924,sh603589,口子窖,2019-03-07,271.38,20.04,42.58
925,sh603589,口子窖,2019-03-08,261.42,19.31,41.02
926,sh603589,口子窖,2019-03-08,261.42,19.31,41.02
927,sh603589,口子窖,2019-03-11,270.48,19.98,42.44
928,sh603589,口子窖,2019-03-11,270.48,19.98,42.44
929,sh603589,口子窖,2019-03-12,272.7,20.14,42.79
930,sh603589,口子窖,2019-03-12,272.7,20.14,42.79
931,sh603589,口子窖,2019-03-13,269.76,19.92,42.33
932,sh603589,口子窖,2019-03-14,269.94,19.94,42.36
933,sh603589,口子窖,2019-03-14,269.94,19.94,42.36
934,sh603589,口子窖,2019-03-15,287.22,21.21,45.07
935,sh603589,口子窖,2019-03-15,287.22,21.21,45.07
936,sh603589,口子窖,2019-03-18,315.96,23.33,49.58
937,sh603589,口子窖,2019-03-18,315.96,23.33,49.58
938,sh603589,口子窖,2019-03-19,313.86,23.18,49.25
939,sh603589,口子窖,2019-03-19,313.86,23.18,49.25
