,code,name,date,market_value,pe_ttm,price
1994,sz000049,德赛电池,2005-04-15,7.99,274.73,1.87
1995,sz000049,德赛电池,2005-04-18,7.9,73.93,1.85
1996,sz000049,德赛电池,2005-04-19,7.88,73.81,1.84
1997,sz000049,德赛电池,2005-04-20,7.64,71.5,1.78
1998,sz000049,德赛电池,2005-04-21,7.59,71.12,1.78
1999,sz000049,德赛电池,2005-04-22,7.66,71.76,1.79
2000,sz000049,德赛电池,2005-04-25,7.38,69.07,1.72
2001,sz000049,德赛电池,2005-04-26,7.7,72.14,1.8
2002,sz000049,德赛电池,2005-04-27,7.69,72.01,1.8
2003,sz000049,德赛电池,2005-04-28,8.18,76.63,1.91
2004,sz000049,德赛电池,2005-04-29,8.0,74.96,1.87
2005,sz000049,德赛电池,2005-05-09,7.84,73.42,1.83
2006,sz000049,德赛电池,2005-05-10,7.84,73.42,1.83
2007,sz000049,德赛电池,2005-05-11,8.26,77.39,1.93
2008,sz000049,德赛电池,2005-05-12,8.25,77.27,1.93
2009,sz000049,德赛电池,2005-05-13,7.98,74.7,1.86
2010,sz000049,德赛电池,2005-05-16,7.7,72.14,1.8
2011,sz000049,德赛电池,2005-05-17,7.77,72.78,1.82
2012,sz000049,德赛电池,2005-05-18,7.76,72.65,1.81
2013,sz000049,德赛电池,2005-05-19,7.72,72.27,1.8
2014,sz000049,德赛电池,2005-05-20,7.62,71.37,1.78
2015,sz000049,德赛电池,2005-05-23,7.94,74.32,1.86
2016,sz000049,德赛电池,2005-05-24,8.06,75.47,1.88
2017,sz000049,德赛电池,2005-05-25,8.09,75.73,1.89
2018,sz000049,德赛电池,2005-05-26,8.06,75.47,1.88
2019,sz000049,德赛电池,2005-05-27,8.14,76.24,1.9
2020,sz000049,德赛电池,2005-05-30,8.2,76.75,1.92
2021,sz000049,德赛电池,2005-05-31,8.02,75.09,1.87
2022,sz000049,德赛电池,2005-06-01,7.64,71.5,1.78
2023,sz000049,德赛电池,2005-06-02,7.66,71.76,1.79
2024,sz000049,德赛电池,2005-06-03,7.65,71.63,1.79
2025,sz000049,德赛电池,2005-06-06,7.92,74.19,1.85
2026,sz000049,德赛电池,2005-06-07,7.99,74.83,1.87
2027,sz000049,德赛电池,2005-06-08,8.52,79.83,1.99
2028,sz000049,德赛电池,2005-06-09,8.65,80.98,2.02
2029,sz000049,德赛电池,2005-06-10,8.39,78.55,1.96
2030,sz000049,德赛电池,2005-06-13,8.91,83.42,2.08
2031,sz000049,德赛电池,2005-06-14,8.59,80.47,2.01
2032,sz000049,德赛电池,2005-06-15,8.17,76.5,1.91
2033,sz000049,德赛电池,2005-06-16,8.99,84.19,2.1
2034,sz000049,德赛电池,2005-06-17,8.72,81.62,2.04
2035,sz000049,德赛电池,2005-06-20,9.02,84.44,2.11
2036,sz000049,德赛电池,2005-06-21,9.09,85.08,2.12
2037,sz000049,德赛电池,2005-06-22,9.29,87.0,2.17
2038,sz000049,德赛电池,2005-06-23,8.98,84.06,2.1
2039,sz000049,德赛电池,2005-06-24,8.96,83.93,2.09
2040,sz000049,德赛电池,2005-06-27,9.17,85.85,2.14
2041,sz000049,德赛电池,2005-06-28,8.69,81.37,2.03
2042,sz000049,德赛电池,2005-06-29,8.76,82.01,2.05
2043,sz000049,德赛电池,2005-06-30,9.14,85.6,2.14
2044,sz000049,德赛电池,2005-07-01,8.8,82.39,2.06
2045,sz000049,德赛电池,2005-07-04,8.55,80.09,2.0
2046,sz000049,德赛电池,2005-07-05,8.47,79.32,1.98
2047,sz000049,德赛电池,2005-07-06,8.43,78.93,1.97
2048,sz000049,德赛电池,2005-07-07,8.55,80.09,2.0
2049,sz000049,德赛电池,2005-07-08,7.7,72.14,1.8
2050,sz000049,德赛电池,2005-07-11,7.5,70.22,1.75
2051,sz000049,德赛电池,2005-07-12,8.1,75.86,1.89
2052,sz000049,德赛电池,2005-07-13,8.11,75.98,1.9
2053,sz000049,德赛电池,2005-07-14,8.1,75.86,1.89
2054,sz000049,德赛电池,2005-07-15,7.85,73.55,1.84
2055,sz000049,德赛电池,2005-07-18,7.87,73.68,1.84
2056,sz000049,德赛电池,2005-07-19,8.03,75.22,1.88
2057,sz000049,德赛电池,2005-07-20,7.99,74.83,1.87
2058,sz000049,德赛电池,2005-07-21,7.72,72.27,1.8
2059,sz000049,德赛电池,2005-07-22,7.83,73.29,1.83
2060,sz000049,德赛电池,2005-07-25,7.72,72.27,1.8
2061,sz000049,德赛电池,2005-07-26,8.06,75.47,1.88
2062,sz000049,德赛电池,2005-07-27,8.26,77.39,1.93
2063,sz000049,德赛电池,2005-07-28,8.13,76.11,1.9
2064,sz000049,德赛电池,2005-07-29,8.39,78.55,1.96
2065,sz000049,德赛电池,2005-08-01,8.35,78.16,1.95
2066,sz000049,德赛电池,2005-08-02,8.33,78.03,1.95
2067,sz000049,德赛电池,2005-08-03,8.35,78.16,1.95
2068,sz000049,德赛电池,2005-08-04,8.1,75.86,1.89
2069,sz000049,德赛电池,2005-08-05,8.32,77.91,1.94
2070,sz000049,德赛电池,2005-08-08,8.47,79.32,1.98
2071,sz000049,德赛电池,2005-08-09,8.55,48.26,2.0
2072,sz000049,德赛电池,2005-08-10,8.47,47.8,1.98
2073,sz000049,德赛电池,2005-08-11,8.57,48.34,2.0
2074,sz000049,德赛电池,2005-08-12,8.62,48.65,2.01
2075,sz000049,德赛电池,2005-08-15,8.89,50.19,2.08
2076,sz000049,德赛电池,2005-08-16,8.73,49.26,2.04
2077,sz000049,德赛电池,2005-08-17,9.14,51.58,2.14
2078,sz000049,德赛电池,2005-08-18,8.78,49.57,2.05
2079,sz000049,德赛电池,2005-08-19,8.59,48.49,2.01
2080,sz000049,德赛电池,2005-08-22,9.1,51.35,2.13
2081,sz000049,德赛电池,2005-08-23,9.02,50.88,2.11
2082,sz000049,德赛电池,2005-08-24,9.3,52.51,2.17
2083,sz000049,德赛电池,2005-08-25,9.47,53.43,2.21
2084,sz000049,德赛电池,2005-08-26,9.8,55.29,2.29
2085,sz000049,德赛电池,2005-08-29,9.37,52.89,2.19
2086,sz000049,德赛电池,2005-08-30,9.24,52.12,2.16
2087,sz000049,德赛电池,2005-08-31,9.45,53.36,2.21
2088,sz000049,德赛电池,2005-09-01,9.47,53.43,2.21
2089,sz000049,德赛电池,2005-09-02,9.4,53.05,2.2
2090,sz000049,德赛电池,2005-09-05,9.55,53.9,2.23
2091,sz000049,德赛电池,2005-09-06,9.25,52.2,2.16
2092,sz000049,德赛电池,2005-09-07,9.37,52.89,2.19
2093,sz000049,德赛电池,2005-09-08,9.21,51.97,2.15
2094,sz000049,德赛电池,2005-09-09,9.25,52.2,2.16
2095,sz000049,德赛电池,2005-09-12,9.06,51.12,2.12
2096,sz000049,德赛电池,2005-09-13,9.41,53.12,2.2
2097,sz000049,德赛电池,2005-09-14,9.48,53.51,2.22
2098,sz000049,德赛电池,2005-09-15,10.13,57.14,2.37
2099,sz000049,德赛电池,2005-09-16,9.85,55.6,2.3
2100,sz000049,德赛电池,2005-09-19,10.4,58.68,2.43
2101,sz000049,德赛电池,2005-09-20,10.14,57.22,2.37
2102,sz000049,德赛电池,2005-09-21,9.85,55.6,2.3
2103,sz000049,德赛电池,2005-09-22,10.0,56.44,2.34
2104,sz000049,德赛电池,2005-09-23,9.85,55.6,2.3
2105,sz000049,德赛电池,2005-09-26,9.84,55.52,2.3
2106,sz000049,德赛电池,2005-09-27,9.26,52.27,2.17
2107,sz000049,德赛电池,2005-09-28,9.0,50.81,2.1
2108,sz000049,德赛电池,2005-09-29,9.36,52.82,2.19
2109,sz000049,德赛电池,2005-09-30,9.87,55.67,2.31
2110,sz000049,德赛电池,2005-10-10,9.74,54.98,2.28
2111,sz000049,德赛电池,2005-10-11,10.37,58.53,2.42
2112,sz000049,德赛电池,2005-10-12,10.4,58.68,2.43
2113,sz000049,德赛电池,2005-10-13,10.51,59.3,2.46
2114,sz000049,德赛电池,2005-10-14,10.28,57.99,2.4
2115,sz000049,德赛电池,2005-10-17,10.51,59.3,2.46
2116,sz000049,德赛电池,2005-10-18,10.44,58.92,2.44
2117,sz000049,德赛电池,2005-10-19,10.32,58.22,2.41
2118,sz000049,德赛电池,2005-10-20,10.32,58.22,2.41
2119,sz000049,德赛电池,2005-10-21,10.26,57.91,2.4
2120,sz000049,德赛电池,2005-10-24,10.33,48.1,2.41
2121,sz000049,德赛电池,2005-10-25,10.0,46.57,2.34
2122,sz000049,德赛电池,2005-10-26,9.51,44.28,2.22
2123,sz000049,德赛电池,2005-10-27,9.78,45.55,2.29
2124,sz000049,德赛电池,2005-10-28,9.55,44.47,2.23
2125,sz000049,德赛电池,2005-10-31,9.55,44.47,2.23
2126,sz000049,德赛电池,2005-11-01,9.67,45.04,2.26
2127,sz000049,德赛电池,2005-11-02,9.81,45.68,2.29
2128,sz000049,德赛电池,2005-11-03,9.52,44.34,2.23
2129,sz000049,德赛电池,2005-11-04,9.33,43.45,2.18
2130,sz000049,德赛电池,2005-11-07,9.44,43.96,2.21
2131,sz000049,德赛电池,2005-11-08,9.58,44.6,2.24
2132,sz000049,德赛电池,2005-11-09,9.51,44.28,2.22
2133,sz000049,德赛电池,2005-11-10,9.14,42.56,2.14
2134,sz000049,德赛电池,2005-11-11,9.15,42.62,2.14
2135,sz000049,德赛电池,2005-11-14,9.15,42.62,2.14
2136,sz000049,德赛电池,2005-11-15,9.15,42.62,2.14
2137,sz000049,德赛电池,2005-11-16,9.15,42.62,2.14
2138,sz000049,德赛电池,2005-11-17,9.15,42.62,2.14
2139,sz000049,德赛电池,2005-11-18,9.15,42.62,2.14
2140,sz000049,德赛电池,2005-11-21,9.15,42.62,2.14
2141,sz000049,德赛电池,2005-11-22,9.15,42.62,2.14
2142,sz000049,德赛电池,2005-11-23,9.15,42.62,2.14
2143,sz000049,德赛电池,2005-11-24,8.96,41.73,2.09
2144,sz000049,德赛电池,2005-11-25,9.09,42.3,2.12
2145,sz000049,德赛电池,2005-11-28,9.14,42.56,2.14
2146,sz000049,德赛电池,2005-11-29,8.87,41.28,2.07
2147,sz000049,德赛电池,2005-11-30,9.0,41.92,2.1
2148,sz000049,德赛电池,2005-12-01,8.83,41.09,2.06
2149,sz000049,德赛电池,2005-12-02,8.83,41.09,2.06
2150,sz000049,德赛电池,2005-12-05,8.83,41.09,2.06
2151,sz000049,德赛电池,2005-12-06,8.83,41.09,2.06
2152,sz000049,德赛电池,2005-12-07,8.83,41.09,2.06
2153,sz000049,德赛电池,2005-12-08,8.83,41.09,2.06
2154,sz000049,德赛电池,2005-12-09,8.83,41.09,2.06
2155,sz000049,德赛电池,2005-12-12,8.83,41.09,2.06
2156,sz000049,德赛电池,2005-12-13,8.83,41.09,2.06
2157,sz000049,德赛电池,2005-12-14,8.83,41.09,2.06
2158,sz000049,德赛电池,2005-12-15,8.83,41.09,2.06
2159,sz000049,德赛电池,2005-12-16,8.83,41.09,2.06
2160,sz000049,德赛电池,2005-12-19,8.83,41.09,2.06
2161,sz000049,德赛电池,2005-12-20,8.83,41.09,2.06
2162,sz000049,德赛电池,2005-12-21,8.83,41.09,2.06
2163,sz000049,德赛电池,2005-12-22,8.83,41.09,2.06
2164,sz000049,德赛电池,2005-12-23,8.83,41.09,2.06
2165,sz000049,德赛电池,2005-12-26,8.83,41.09,2.06
2166,sz000049,德赛电池,2005-12-27,7.74,36.06,2.32
2167,sz000049,德赛电池,2005-12-28,7.83,36.44,2.34
2168,sz000049,德赛电池,2005-12-29,7.83,36.44,2.34
2169,sz000049,德赛电池,2005-12-30,7.79,36.25,2.33
2170,sz000049,德赛电池,2006-01-04,7.87,36.63,2.35
2171,sz000049,德赛电池,2006-01-05,8.2,38.16,2.45
2172,sz000049,德赛电池,2006-01-06,8.17,38.03,2.44
2173,sz000049,德赛电池,2006-01-09,8.17,38.03,2.44
2174,sz000049,德赛电池,2006-01-10,8.24,38.35,2.46
2175,sz000049,德赛电池,2006-01-11,8.17,38.03,2.44
2176,sz000049,德赛电池,2006-01-12,8.33,38.8,2.49
2177,sz000049,德赛电池,2006-01-13,8.16,37.97,2.44
2178,sz000049,德赛电池,2006-01-16,7.88,36.7,2.36
2179,sz000049,德赛电池,2006-01-17,8.02,37.33,2.4
2180,sz000049,德赛电池,2006-01-18,8.74,40.71,2.62
2181,sz000049,德赛电池,2006-01-19,9.15,42.62,2.74
2182,sz000049,德赛电池,2006-01-20,9.25,43.07,2.77
2183,sz000049,德赛电池,2006-01-23,9.15,42.62,2.74
2184,sz000049,德赛电池,2006-01-24,9.18,42.75,2.75
2185,sz000049,德赛电池,2006-01-25,9.06,42.18,2.71
2186,sz000049,德赛电池,2006-02-06,9.28,43.19,2.78
2187,sz000049,德赛电池,2006-02-07,9.02,41.98,2.7
2188,sz000049,德赛电池,2006-02-08,9.04,42.11,2.71
2189,sz000049,德赛电池,2006-02-09,8.78,40.9,2.63
2190,sz000049,德赛电池,2006-02-10,8.88,41.35,2.66
2191,sz000049,德赛电池,2006-02-13,8.84,41.16,2.64
2192,sz000049,德赛电池,2006-02-14,9.19,42.81,2.75
2193,sz000049,德赛电池,2006-02-15,9.02,41.98,2.7
2194,sz000049,德赛电池,2006-02-16,8.51,39.63,2.55
2195,sz000049,德赛电池,2006-02-17,8.44,39.31,2.53
2196,sz000049,德赛电池,2006-02-20,8.41,39.18,2.52
2197,sz000049,德赛电池,2006-02-21,8.54,39.75,2.55
2198,sz000049,德赛电池,2006-02-22,8.46,39.37,2.53
2199,sz000049,德赛电池,2006-02-23,8.32,38.73,2.49
2200,sz000049,德赛电池,2006-02-24,8.46,39.37,2.53
2201,sz000049,德赛电池,2006-02-27,8.32,38.73,2.49
2202,sz000049,德赛电池,2006-02-28,8.57,39.88,2.56
2203,sz000049,德赛电池,2006-03-01,8.48,39.5,2.54
2204,sz000049,德赛电池,2006-03-02,8.33,38.8,2.49
2205,sz000049,德赛电池,2006-03-03,8.2,38.16,2.45
2206,sz000049,德赛电池,2006-03-06,8.2,38.16,2.45
2207,sz000049,德赛电池,2006-03-07,7.81,36.38,2.34
2208,sz000049,德赛电池,2006-03-08,7.9,36.76,2.36
2209,sz000049,德赛电池,2006-03-09,7.8,36.31,2.33
2210,sz000049,德赛电池,2006-03-10,7.85,36.57,2.35
2211,sz000049,德赛电池,2006-03-13,7.8,36.31,2.33
2212,sz000049,德赛电池,2006-03-14,7.88,36.7,2.36
2213,sz000049,德赛电池,2006-03-15,8.05,37.46,2.41
2214,sz000049,德赛电池,2006-03-16,7.99,37.21,2.39
2215,sz000049,德赛电池,2006-03-17,8.06,37.52,2.41
2216,sz000049,德赛电池,2006-03-20,8.25,38.42,2.47
2217,sz000049,德赛电池,2006-03-21,8.41,39.18,2.52
2218,sz000049,德赛电池,2006-03-22,8.4,39.12,2.51
2219,sz000049,德赛电池,2006-03-23,8.73,40.65,2.61
2220,sz000049,德赛电池,2006-03-24,8.35,38.86,2.5
2221,sz000049,德赛电池,2006-03-27,8.37,38.99,2.51
2222,sz000049,德赛电池,2006-03-28,8.28,38.54,2.48
2223,sz000049,德赛电池,2006-03-29,8.24,45.42,2.46
2224,sz000049,德赛电池,2006-03-30,8.02,44.21,2.4
2225,sz000049,德赛电池,2006-03-31,8.1,44.66,2.42
2226,sz000049,德赛电池,2006-04-03,8.21,45.27,2.46
2227,sz000049,德赛电池,2006-04-04,8.36,46.1,2.5
2228,sz000049,德赛电池,2006-04-05,8.62,47.53,2.58
2229,sz000049,德赛电池,2006-04-06,8.48,46.78,2.54
2230,sz000049,德赛电池,2006-04-07,8.43,46.48,2.52
2231,sz000049,德赛电池,2006-04-10,8.59,47.38,2.57
2232,sz000049,德赛电池,2006-04-11,8.48,46.78,2.54
2233,sz000049,德赛电池,2006-04-12,8.57,47.23,2.56
2234,sz000049,德赛电池,2006-04-13,8.59,47.38,2.57
2235,sz000049,德赛电池,2006-04-14,8.58,47.31,2.57
2236,sz000049,德赛电池,2006-04-17,8.44,46.55,2.53
2237,sz000049,德赛电池,2006-04-18,8.54,47.08,2.55
2238,sz000049,德赛电池,2006-04-19,8.39,43.9,2.51
2239,sz000049,德赛电池,2006-04-20,8.39,43.9,2.51
2240,sz000049,德赛电池,2006-04-21,8.89,46.55,2.66
2241,sz000049,德赛电池,2006-04-24,8.92,46.69,2.67
2242,sz000049,德赛电池,2006-04-25,8.72,45.62,2.61
2243,sz000049,德赛电池,2006-04-26,9.0,47.12,2.69
2244,sz000049,德赛电池,2006-04-27,9.03,47.26,2.7
2245,sz000049,德赛电池,2006-04-28,8.74,45.76,2.62
2246,sz000049,德赛电池,2006-05-08,9.06,47.41,2.71
2247,sz000049,德赛电池,2006-05-09,9.41,49.27,2.82
2248,sz000049,德赛电池,2006-05-10,9.28,48.55,2.78
2249,sz000049,德赛电池,2006-05-11,10.21,53.42,3.05
2250,sz000049,德赛电池,2006-05-12,11.23,58.79,3.36
2251,sz000049,德赛电池,2006-05-15,11.12,58.22,3.33
2252,sz000049,德赛电池,2006-05-16,10.02,52.42,3.0
2253,sz000049,德赛电池,2006-05-17,9.99,52.28,2.99
2254,sz000049,德赛电池,2006-05-18,10.28,53.78,3.07
2255,sz000049,德赛电池,2006-05-19,10.25,53.64,3.07
2256,sz000049,德赛电池,2006-05-22,10.45,54.71,3.13
2257,sz000049,德赛电池,2006-05-23,9.43,49.34,2.82
2258,sz000049,德赛电池,2006-05-24,9.11,47.69,2.73
2259,sz000049,德赛电池,2006-05-25,9.3,48.7,2.78
2260,sz000049,德赛电池,2006-05-26,9.43,49.34,2.82
2261,sz000049,德赛电池,2006-05-29,9.71,50.84,2.91
2262,sz000049,德赛电池,2006-05-30,10.1,52.85,3.02
2263,sz000049,德赛电池,2006-05-31,10.21,53.42,3.05
2264,sz000049,德赛电池,2006-06-01,10.37,54.28,3.1
2265,sz000049,德赛电池,2006-06-02,9.99,52.28,2.99
2266,sz000049,德赛电池,2006-06-05,10.15,53.14,3.04
2267,sz000049,德赛电池,2006-06-06,9.84,51.49,2.94
2268,sz000049,德赛电池,2006-06-07,9.0,47.12,2.69
2269,sz000049,德赛电池,2006-06-08,9.25,48.41,2.77
2270,sz000049,德赛电池,2006-06-09,8.91,46.62,2.67
2271,sz000049,德赛电池,2006-06-12,8.92,46.69,2.67
2272,sz000049,德赛电池,2006-06-13,9.04,47.33,2.71
2273,sz000049,德赛电池,2006-06-14,8.76,45.83,2.62
2274,sz000049,德赛电池,2006-06-15,8.74,45.76,2.62
2275,sz000049,德赛电池,2006-06-16,8.74,45.76,2.62
2276,sz000049,德赛电池,2006-06-19,9.24,48.34,2.76
2277,sz000049,德赛电池,2006-06-20,9.25,48.41,2.77
2278,sz000049,德赛电池,2006-06-21,9.02,47.19,2.7
2279,sz000049,德赛电池,2006-06-22,9.1,47.62,2.72
2280,sz000049,德赛电池,2006-06-23,9.32,48.77,2.79
2281,sz000049,德赛电池,2006-06-26,9.43,49.34,2.82
2282,sz000049,德赛电池,2006-06-27,9.32,48.77,2.79
2283,sz000049,德赛电池,2006-06-28,9.17,47.98,2.74
2284,sz000049,德赛电池,2006-06-29,9.54,49.91,2.85
2285,sz000049,德赛电池,2006-06-30,9.43,49.34,2.82
2286,sz000049,德赛电池,2006-07-03,9.87,51.63,2.95
2287,sz000049,德赛电池,2006-07-04,9.85,51.56,2.95
2288,sz000049,德赛电池,2006-07-05,9.65,50.49,2.89
2289,sz000049,德赛电池,2006-07-06,9.85,51.56,2.95
2290,sz000049,德赛电池,2006-07-07,9.85,51.56,2.95
2291,sz000049,德赛电池,2006-07-10,9.78,51.2,2.93
2292,sz000049,德赛电池,2006-07-11,9.73,50.92,2.91
2293,sz000049,德赛电池,2006-07-12,9.78,51.2,2.93
2294,sz000049,德赛电池,2006-07-13,8.81,46.12,2.64
2295,sz000049,德赛电池,2006-07-14,8.73,45.69,2.61
2296,sz000049,德赛电池,2006-07-17,8.93,46.76,2.67
2297,sz000049,德赛电池,2006-07-18,8.87,46.4,2.65
2298,sz000049,德赛电池,2006-07-19,8.83,46.19,2.64
2299,sz000049,德赛电池,2006-07-20,9.13,47.76,2.73
2300,sz000049,德赛电池,2006-07-21,9.21,48.19,2.76
2301,sz000049,德赛电池,2006-07-24,9.09,47.55,2.72
2302,sz000049,德赛电池,2006-07-25,9.18,48.05,2.75
2303,sz000049,德赛电池,2006-07-26,9.14,47.84,2.73
2304,sz000049,德赛电池,2006-07-27,8.96,46.9,2.68
2305,sz000049,德赛电池,2006-07-28,8.81,46.12,2.64
2306,sz000049,德赛电池,2006-07-31,8.35,43.68,2.5
2307,sz000049,德赛电池,2006-08-01,8.29,43.4,2.48
2308,sz000049,德赛电池,2006-08-02,8.25,43.18,2.47
2309,sz000049,德赛电池,2006-08-03,8.29,43.4,2.48
2310,sz000049,德赛电池,2006-08-04,7.95,41.61,2.38
2311,sz000049,德赛电池,2006-08-07,7.68,40.17,2.3
2312,sz000049,德赛电池,2006-08-08,7.87,41.18,2.35
2313,sz000049,德赛电池,2006-08-09,7.9,42.5,2.36
2314,sz000049,德赛电池,2006-08-10,8.02,43.16,2.4
2315,sz000049,德赛电池,2006-08-11,7.96,42.87,2.38
2316,sz000049,德赛电池,2006-08-14,7.58,40.8,2.27
2317,sz000049,德赛电池,2006-08-15,7.79,41.91,2.33
2318,sz000049,德赛电池,2006-08-16,7.98,42.94,2.39
2319,sz000049,德赛电池,2006-08-17,7.87,42.35,2.35
2320,sz000049,德赛电池,2006-08-18,7.8,41.98,2.33
2321,sz000049,德赛电池,2006-08-21,7.79,41.91,2.33
2322,sz000049,德赛电池,2006-08-22,7.92,42.64,2.37
2323,sz000049,德赛电池,2006-08-23,7.83,42.13,2.34
2324,sz000049,德赛电池,2006-08-24,7.88,42.42,2.36
2325,sz000049,德赛电池,2006-08-25,7.99,43.01,2.39
2326,sz000049,德赛电池,2006-08-28,8.13,43.75,2.43
2327,sz000049,德赛电池,2006-08-29,8.31,44.71,2.48
2328,sz000049,德赛电池,2006-08-30,8.32,44.78,2.49
2329,sz000049,德赛电池,2006-08-31,8.22,44.26,2.46
2330,sz000049,德赛电池,2006-09-01,7.96,42.87,2.38
2331,sz000049,德赛电池,2006-09-04,8.13,43.75,2.43
2332,sz000049,德赛电池,2006-09-05,8.0,43.09,2.39
2333,sz000049,德赛电池,2006-09-06,8.18,44.04,2.45
2334,sz000049,德赛电池,2006-09-07,8.07,43.45,2.42
2335,sz000049,德赛电池,2006-09-08,8.07,43.45,2.42
2336,sz000049,德赛电池,2006-09-11,7.95,42.79,2.38
2337,sz000049,德赛电池,2006-09-12,8.05,43.31,2.41
2338,sz000049,德赛电池,2006-09-13,8.03,43.23,2.4
2339,sz000049,德赛电池,2006-09-14,8.21,44.19,2.46
2340,sz000049,德赛电池,2006-09-15,8.57,46.11,2.56
2341,sz000049,德赛电池,2006-09-18,8.48,45.66,2.54
2342,sz000049,德赛电池,2006-09-19,8.4,45.22,2.51
2343,sz000049,德赛电池,2006-09-20,8.41,45.3,2.52
2344,sz000049,德赛电池,2006-09-21,8.39,45.15,2.51
2345,sz000049,德赛电池,2006-09-22,8.16,43.9,2.44
2346,sz000049,德赛电池,2006-09-25,8.29,44.63,2.48
2347,sz000049,德赛电池,2006-09-26,8.47,45.59,2.53
2348,sz000049,德赛电池,2006-09-27,8.59,46.25,2.57
2349,sz000049,德赛电池,2006-09-28,8.48,45.66,2.54
2350,sz000049,德赛电池,2006-09-29,8.51,45.81,2.55
2351,sz000049,德赛电池,2006-10-09,8.55,46.03,2.56
2352,sz000049,德赛电池,2006-10-10,8.52,45.89,2.55
2353,sz000049,德赛电池,2006-10-11,8.67,46.7,2.6
2354,sz000049,德赛电池,2006-10-12,8.5,45.74,2.54
2355,sz000049,德赛电池,2006-10-13,8.44,45.44,2.53
2356,sz000049,德赛电池,2006-10-16,8.57,46.11,2.56
2357,sz000049,德赛电池,2006-10-17,8.48,45.66,2.54
2358,sz000049,德赛电池,2006-10-18,8.5,45.74,2.54
2359,sz000049,德赛电池,2006-10-19,8.41,45.3,2.52
2360,sz000049,德赛电池,2006-10-20,8.57,46.11,2.56
2361,sz000049,德赛电池,2006-10-23,8.2,44.12,2.45
2362,sz000049,德赛电池,2006-10-24,8.59,42.14,2.57
2363,sz000049,德赛电池,2006-10-25,8.62,42.28,2.58
2364,sz000049,德赛电池,2006-10-26,8.98,44.02,2.69
2365,sz000049,德赛电池,2006-10-27,8.66,42.48,2.59
2366,sz000049,德赛电池,2006-10-30,8.44,41.41,2.53
2367,sz000049,德赛电池,2006-10-31,8.46,41.47,2.53
2368,sz000049,德赛电池,2006-11-01,8.46,41.47,2.53
2369,sz000049,德赛电池,2006-11-02,8.41,41.27,2.52
2370,sz000049,德赛电池,2006-11-03,8.36,41.0,2.5
2371,sz000049,德赛电池,2006-11-06,8.33,40.87,2.49
2372,sz000049,德赛电池,2006-11-07,8.25,40.47,2.47
2373,sz000049,德赛电池,2006-11-08,8.11,39.8,2.43
2374,sz000049,德赛电池,2006-11-09,8.2,40.2,2.45
2375,sz000049,德赛电池,2006-11-10,7.8,38.25,2.33
2376,sz000049,德赛电池,2006-11-13,7.57,37.11,2.26
2377,sz000049,德赛电池,2006-11-14,7.64,37.45,2.28
2378,sz000049,德赛电池,2006-11-15,7.74,37.98,2.32
2379,sz000049,德赛电池,2006-11-16,7.55,37.04,2.26
2380,sz000049,德赛电池,2006-11-17,7.65,37.51,2.29
2381,sz000049,德赛电池,2006-11-20,7.79,38.19,2.33
2382,sz000049,德赛电池,2006-11-21,7.72,37.85,2.31
2383,sz000049,德赛电池,2006-11-22,7.87,38.59,2.35
2384,sz000049,德赛电池,2006-11-23,7.84,38.45,2.35
2385,sz000049,德赛电池,2006-11-24,8.07,39.59,2.42
2386,sz000049,德赛电池,2006-11-27,8.09,39.66,2.42
2387,sz000049,德赛电池,2006-11-28,8.1,39.73,2.42
2388,sz000049,德赛电池,2006-11-29,8.0,39.26,2.39
2389,sz000049,德赛电池,2006-11-30,8.1,39.73,2.42
2390,sz000049,德赛电池,2006-12-01,8.33,40.87,2.49
2391,sz000049,德赛电池,2006-12-04,8.36,41.0,2.5
2392,sz000049,德赛电池,2006-12-05,8.43,41.34,2.52
2393,sz000049,德赛电池,2006-12-06,8.2,40.2,2.45
2394,sz000049,德赛电池,2006-12-07,8.05,39.46,2.41
2395,sz000049,德赛电池,2006-12-08,7.81,38.32,2.34
2396,sz000049,德赛电池,2006-12-11,7.94,38.92,2.37
2397,sz000049,德赛电池,2006-12-12,7.77,38.12,2.33
2398,sz000049,德赛电池,2006-12-13,7.73,37.92,2.31
2399,sz000049,德赛电池,2006-12-14,7.84,38.45,2.35
2400,sz000049,德赛电池,2006-12-15,7.94,38.92,2.37
2401,sz000049,德赛电池,2006-12-18,7.94,38.92,2.37
2402,sz000049,德赛电池,2006-12-19,7.9,38.72,2.36
2403,sz000049,德赛电池,2006-12-20,8.1,39.73,2.42
2404,sz000049,德赛电池,2006-12-21,7.96,39.06,2.38
2405,sz000049,德赛电池,2006-12-22,7.88,38.66,2.36
2406,sz000049,德赛电池,2006-12-25,7.96,39.06,2.38
2407,sz000049,德赛电池,2006-12-26,7.77,38.12,2.33
2408,sz000049,德赛电池,2006-12-27,7.81,38.32,2.34
2409,sz000049,德赛电池,2006-12-28,8.07,39.59,2.42
2410,sz000049,德赛电池,2006-12-29,7.94,38.92,2.37
2411,sz000049,德赛电池,2007-01-04,7.96,39.06,2.38
2412,sz000049,德赛电池,2007-01-05,8.24,40.4,2.46
2413,sz000049,德赛电池,2007-01-08,8.33,40.87,2.49
2414,sz000049,德赛电池,2007-01-09,8.35,40.94,2.5
2415,sz000049,德赛电池,2007-01-10,8.37,41.07,2.51
2416,sz000049,德赛电池,2007-01-11,8.44,41.41,2.53
