,code,name,date,market_value,pe_ttm,price
876,sz002304,洋河股份,2013-06-20,626.29,9.94,31.86
877,sz002304,洋河股份,2013-06-21,646.7,10.27,32.9
878,sz002304,洋河股份,2013-06-24,614.84,9.76,31.28
879,sz002304,洋河股份,2013-06-25,617.11,9.8,31.4
880,sz002304,洋河股份,2013-06-26,611.6,9.71,31.12
881,sz002304,洋河股份,2013-06-27,583.2,9.26,29.67
882,sz002304,洋河股份,2013-06-28,586.44,9.31,29.84
883,sz002304,洋河股份,2013-07-01,574.78,9.13,29.24
884,sz002304,洋河股份,2013-07-02,585.04,9.29,29.76
885,sz002304,洋河股份,2013-07-03,575.42,9.14,29.28
886,sz002304,洋河股份,2013-07-04,572.4,9.09,29.12
887,sz002304,洋河股份,2013-07-05,574.78,9.13,29.24
888,sz002304,洋河股份,2013-07-08,549.61,8.73,27.96
889,sz002304,洋河股份,2013-07-09,541.84,8.6,27.57
890,sz002304,洋河股份,2013-07-10,555.98,8.83,28.29
891,sz002304,洋河股份,2013-07-11,577.48,9.17,29.38
892,sz002304,洋河股份,2013-07-12,559.66,8.89,28.47
893,sz002304,洋河股份,2013-07-15,559.44,8.88,28.46
894,sz002304,洋河股份,2013-07-16,572.18,9.08,29.11
895,sz002304,洋河股份,2013-07-17,560.52,8.9,28.52
896,sz002304,洋河股份,2013-07-18,557.39,8.85,28.36
897,sz002304,洋河股份,2013-07-19,538.92,8.56,27.42
898,sz002304,洋河股份,2013-07-22,535.36,8.5,27.24
899,sz002304,洋河股份,2013-07-23,545.4,8.66,27.75
900,sz002304,洋河股份,2013-07-24,537.52,8.53,27.35
901,sz002304,洋河股份,2013-07-25,549.29,8.72,27.95
902,sz002304,洋河股份,2013-07-26,540.22,8.58,27.48
903,sz002304,洋河股份,2013-07-29,531.58,8.44,27.04
904,sz002304,洋河股份,2013-07-30,537.3,8.53,27.34
905,sz002304,洋河股份,2013-07-31,531.25,8.43,27.03
906,sz002304,洋河股份,2013-08-01,540.43,8.58,27.5
907,sz002304,洋河股份,2013-08-02,540.54,8.58,27.5
908,sz002304,洋河股份,2013-08-05,553.07,8.78,28.14
909,sz002304,洋河股份,2013-08-06,563.54,8.95,28.67
910,sz002304,洋河股份,2013-08-07,558.36,8.86,28.41
911,sz002304,洋河股份,2013-08-08,556.42,8.83,28.31
912,sz002304,洋河股份,2013-08-09,548.64,8.71,27.91
913,sz002304,洋河股份,2013-08-12,565.81,8.98,28.79
914,sz002304,洋河股份,2013-08-13,567.11,9.0,28.85
915,sz002304,洋河股份,2013-08-14,561.6,8.92,28.57
916,sz002304,洋河股份,2013-08-15,560.3,8.9,28.51
917,sz002304,洋河股份,2013-08-16,557.6,8.85,28.37
918,sz002304,洋河股份,2013-08-19,554.58,8.8,28.22
919,sz002304,洋河股份,2013-08-20,540.0,8.57,27.47
920,sz002304,洋河股份,2013-08-21,542.16,8.61,27.58
921,sz002304,洋河股份,2013-08-22,537.73,8.54,27.36
922,sz002304,洋河股份,2013-08-23,529.52,8.41,26.94
923,sz002304,洋河股份,2013-08-26,543.56,8.63,27.65
924,sz002304,洋河股份,2013-08-27,547.99,8.7,27.88
925,sz002304,洋河股份,2013-08-28,538.81,8.55,27.41
926,sz002304,洋河股份,2013-08-29,539.78,8.62,27.46
927,sz002304,洋河股份,2013-08-30,532.22,8.49,27.08
928,sz002304,洋河股份,2013-09-02,507.06,8.09,25.8
929,sz002304,洋河股份,2013-09-03,513.54,8.2,26.13
930,sz002304,洋河股份,2013-09-04,511.16,8.16,26.01
931,sz002304,洋河股份,2013-09-05,510.3,8.14,25.96
932,sz002304,洋河股份,2013-09-06,510.08,8.14,25.95
933,sz002304,洋河股份,2013-09-09,513.76,8.2,26.14
934,sz002304,洋河股份,2013-09-10,516.78,8.25,26.29
935,sz002304,洋河股份,2013-09-11,528.44,8.43,26.89
936,sz002304,洋河股份,2013-09-12,526.28,8.4,26.78
937,sz002304,洋河股份,2013-09-13,532.44,8.5,27.09
938,sz002304,洋河股份,2013-09-16,528.12,8.43,26.87
939,sz002304,洋河股份,2013-09-17,507.6,8.1,25.83
940,sz002304,洋河股份,2013-09-18,503.71,8.04,25.63
941,sz002304,洋河股份,2013-09-23,504.9,8.06,25.69
942,sz002304,洋河股份,2013-09-24,499.28,7.97,25.4
943,sz002304,洋河股份,2013-09-25,483.73,7.72,24.61
944,sz002304,洋河股份,2013-09-26,479.74,7.66,24.41
945,sz002304,洋河股份,2013-09-27,467.96,7.47,23.81
946,sz002304,洋河股份,2013-09-30,468.83,7.48,23.85
947,sz002304,洋河股份,2013-10-08,482.22,7.7,24.53
948,sz002304,洋河股份,2013-10-09,478.33,7.63,24.34
949,sz002304,洋河股份,2013-10-10,473.04,7.55,24.07
950,sz002304,洋河股份,2013-10-11,469.91,7.5,23.91
951,sz002304,洋河股份,2013-10-14,482.76,7.71,24.56
952,sz002304,洋河股份,2013-10-15,484.92,7.74,24.67
953,sz002304,洋河股份,2013-10-16,471.85,7.53,24.01
954,sz002304,洋河股份,2013-10-17,470.99,7.52,23.96
955,sz002304,洋河股份,2013-10-18,475.09,7.58,24.17
956,sz002304,洋河股份,2013-10-21,478.22,7.63,24.33
957,sz002304,洋河股份,2013-10-22,470.56,7.51,23.94
958,sz002304,洋河股份,2013-10-23,467.1,7.46,23.76
959,sz002304,洋河股份,2013-10-24,459.0,7.33,23.35
960,sz002304,洋河股份,2013-10-25,443.23,7.07,22.55
961,sz002304,洋河股份,2013-10-28,429.95,6.86,21.87
962,sz002304,洋河股份,2013-10-29,434.38,6.93,22.1
963,sz002304,洋河股份,2013-10-30,433.62,7.45,22.06
964,sz002304,洋河股份,2013-10-31,443.66,7.62,22.57
965,sz002304,洋河股份,2013-11-01,438.48,7.53,22.31
966,sz002304,洋河股份,2013-11-04,442.69,7.6,22.52
967,sz002304,洋河股份,2013-11-05,440.21,7.56,22.4
968,sz002304,洋河股份,2013-11-06,443.34,7.61,22.56
969,sz002304,洋河股份,2013-11-07,439.56,7.55,22.36
970,sz002304,洋河股份,2013-11-08,435.89,7.48,22.18
971,sz002304,洋河股份,2013-11-11,447.12,7.68,22.75
972,sz002304,洋河股份,2013-11-12,474.88,8.15,24.16
973,sz002304,洋河股份,2013-11-13,467.53,8.03,23.79
974,sz002304,洋河股份,2013-11-14,468.72,8.05,23.85
975,sz002304,洋河股份,2013-11-15,468.72,8.05,23.85
976,sz002304,洋河股份,2013-11-18,474.66,8.15,24.15
977,sz002304,洋河股份,2013-11-19,472.5,8.11,24.04
978,sz002304,洋河股份,2013-11-20,467.64,8.03,23.79
979,sz002304,洋河股份,2013-11-21,458.78,7.88,23.34
980,sz002304,洋河股份,2013-11-22,454.25,7.8,23.11
981,sz002304,洋河股份,2013-11-25,458.68,7.88,23.34
982,sz002304,洋河股份,2013-11-26,457.92,7.86,23.3
983,sz002304,洋河股份,2013-11-27,459.54,7.89,23.38
984,sz002304,洋河股份,2013-11-28,466.02,8.0,23.71
985,sz002304,洋河股份,2013-11-29,461.27,7.92,23.47
986,sz002304,洋河股份,2013-12-02,442.8,7.6,22.53
987,sz002304,洋河股份,2013-12-03,447.34,7.68,22.76
988,sz002304,洋河股份,2013-12-04,452.52,7.77,23.02
989,sz002304,洋河股份,2013-12-05,452.3,7.77,23.01
990,sz002304,洋河股份,2013-12-06,460.51,7.91,23.43
991,sz002304,洋河股份,2013-12-09,465.91,8.0,23.7
992,sz002304,洋河股份,2013-12-10,461.27,7.92,23.47
993,sz002304,洋河股份,2013-12-11,461.27,7.92,23.47
994,sz002304,洋河股份,2013-12-12,455.22,7.82,23.16
995,sz002304,洋河股份,2013-12-13,451.98,7.76,23.0
996,sz002304,洋河股份,2013-12-16,438.05,7.52,22.29
997,sz002304,洋河股份,2013-12-17,436.86,7.5,22.23
998,sz002304,洋河股份,2013-12-18,432.54,7.43,22.01
999,sz002304,洋河股份,2013-12-19,431.24,7.4,21.94
1000,sz002304,洋河股份,2013-12-20,410.72,7.05,20.9
1001,sz002304,洋河股份,2013-12-23,408.35,7.01,20.78
1002,sz002304,洋河股份,2013-12-24,410.08,7.04,20.86
1003,sz002304,洋河股份,2013-12-25,409.75,7.04,20.85
1004,sz002304,洋河股份,2013-12-26,401.0,6.89,20.4
1005,sz002304,洋河股份,2013-12-27,406.19,6.97,20.67
1006,sz002304,洋河股份,2013-12-30,400.79,6.88,20.39
1007,sz002304,洋河股份,2013-12-31,440.86,7.57,22.43
1008,sz002304,洋河股份,2014-01-02,443.66,7.62,22.57
1009,sz002304,洋河股份,2014-01-03,437.83,7.52,22.28
1010,sz002304,洋河股份,2014-01-06,434.27,7.46,22.09
1011,sz002304,洋河股份,2014-01-07,429.84,7.38,21.87
1012,sz002304,洋河股份,2014-01-08,415.58,7.14,21.14
1013,sz002304,洋河股份,2014-01-09,418.39,7.18,21.29
1014,sz002304,洋河股份,2014-01-10,419.9,7.21,21.36
1015,sz002304,洋河股份,2014-01-13,430.27,7.39,21.89
1016,sz002304,洋河股份,2014-01-14,435.89,7.48,22.18
1017,sz002304,洋河股份,2014-01-15,427.68,7.34,21.76
1018,sz002304,洋河股份,2014-01-16,433.84,7.45,22.07
1019,sz002304,洋河股份,2014-01-17,429.84,7.38,21.87
1020,sz002304,洋河股份,2014-01-20,433.73,7.45,22.07
1021,sz002304,洋河股份,2014-01-21,432.0,7.42,21.98
1022,sz002304,洋河股份,2014-01-22,443.12,7.61,22.54
1023,sz002304,洋河股份,2014-01-23,442.69,7.6,22.52
1024,sz002304,洋河股份,2014-01-24,444.2,7.63,22.6
1025,sz002304,洋河股份,2014-01-27,452.63,7.77,23.03
1026,sz002304,洋河股份,2014-01-28,448.85,7.71,22.84
1027,sz002304,洋河股份,2014-01-29,441.72,7.58,22.47
1028,sz002304,洋河股份,2014-01-30,430.06,7.38,21.88
1029,sz002304,洋河股份,2014-02-07,443.99,7.62,22.59
1030,sz002304,洋河股份,2014-02-10,448.42,7.7,22.81
1031,sz002304,洋河股份,2014-02-11,462.46,7.94,23.53
1032,sz002304,洋河股份,2014-02-12,465.59,7.99,23.69
1033,sz002304,洋河股份,2014-02-13,496.26,8.52,25.25
1034,sz002304,洋河股份,2014-02-14,539.14,9.26,27.43
1035,sz002304,洋河股份,2014-02-17,570.67,9.8,29.03
1036,sz002304,洋河股份,2014-02-18,568.08,9.75,28.9
1037,sz002304,洋河股份,2014-02-19,588.6,10.11,29.95
1038,sz002304,洋河股份,2014-02-20,580.07,9.96,29.51
1039,sz002304,洋河股份,2014-02-21,552.96,9.49,28.13
1040,sz002304,洋河股份,2014-02-24,558.25,9.59,28.4
1041,sz002304,洋河股份,2014-02-25,526.28,9.04,26.78
1042,sz002304,洋河股份,2014-02-26,538.7,9.25,27.41
1043,sz002304,洋河股份,2014-02-27,530.28,9.11,26.98
1044,sz002304,洋河股份,2014-02-28,550.48,9.45,28.01
1045,sz002304,洋河股份,2014-03-03,538.81,9.25,27.41
1046,sz002304,洋河股份,2014-03-04,531.36,9.12,27.03
1047,sz002304,洋河股份,2014-03-05,559.44,9.61,28.46
1048,sz002304,洋河股份,2014-03-06,567.0,9.74,28.85
1049,sz002304,洋河股份,2014-03-07,557.71,9.58,28.37
1050,sz002304,洋河股份,2014-03-10,536.87,9.22,27.31
1051,sz002304,洋河股份,2014-03-11,547.56,9.4,27.86
1052,sz002304,洋河股份,2014-03-12,537.95,9.24,27.37
1053,sz002304,洋河股份,2014-03-13,583.63,10.02,29.69
1054,sz002304,洋河股份,2014-03-14,576.29,9.9,29.32
1055,sz002304,洋河股份,2014-03-17,579.96,9.96,29.51
1056,sz002304,洋河股份,2014-03-18,594.0,10.2,30.22
1057,sz002304,洋河股份,2014-03-19,612.36,10.51,31.16
1058,sz002304,洋河股份,2014-03-20,593.46,10.19,30.19
1059,sz002304,洋河股份,2014-03-21,584.6,10.04,29.74
1060,sz002304,洋河股份,2014-03-24,584.82,10.04,29.75
1061,sz002304,洋河股份,2014-03-25,558.58,9.59,28.42
1062,sz002304,洋河股份,2014-03-26,543.24,9.33,27.64
1063,sz002304,洋河股份,2014-03-27,541.62,9.3,27.56
1064,sz002304,洋河股份,2014-03-28,523.8,8.99,26.65
1065,sz002304,洋河股份,2014-03-31,531.25,9.12,27.03
1066,sz002304,洋河股份,2014-04-01,559.01,9.6,28.44
1067,sz002304,洋河股份,2014-04-02,582.66,10.0,29.64
1068,sz002304,洋河股份,2014-04-03,585.58,10.05,29.79
1069,sz002304,洋河股份,2014-04-04,581.9,9.99,29.61
1070,sz002304,洋河股份,2014-04-08,583.09,10.01,29.67
1071,sz002304,洋河股份,2014-04-09,571.21,9.81,29.06
1072,sz002304,洋河股份,2014-04-10,579.53,9.95,29.48
1073,sz002304,洋河股份,2014-04-11,571.97,9.82,29.1
1074,sz002304,洋河股份,2014-04-14,571.43,9.81,29.07
1075,sz002304,洋河股份,2014-04-15,566.03,9.72,28.8
1076,sz002304,洋河股份,2014-04-16,568.08,9.75,28.9
1077,sz002304,洋河股份,2014-04-17,581.9,9.99,29.61
1078,sz002304,洋河股份,2014-04-18,588.49,10.11,29.94
1079,sz002304,洋河股份,2014-04-21,563.87,9.68,28.69
1080,sz002304,洋河股份,2014-04-22,562.57,9.66,28.62
1081,sz002304,洋河股份,2014-04-23,618.84,10.63,31.48
1082,sz002304,洋河股份,2014-04-24,613.22,13.2,31.2
1083,sz002304,洋河股份,2014-04-25,581.04,12.5,29.56
1084,sz002304,洋河股份,2014-04-28,606.42,13.05,30.85
1085,sz002304,洋河股份,2014-04-29,602.42,12.96,30.65
1086,sz002304,洋河股份,2014-04-30,611.06,13.15,31.09
1087,sz002304,洋河股份,2014-05-05,602.86,12.97,30.67
1088,sz002304,洋河股份,2014-05-06,601.56,12.95,30.61
1089,sz002304,洋河股份,2014-05-07,584.06,12.57,29.72
1090,sz002304,洋河股份,2014-05-08,583.2,12.55,29.67
1091,sz002304,洋河股份,2014-05-09,593.89,12.78,30.22
1092,sz002304,洋河股份,2014-05-12,605.77,13.04,30.82
1093,sz002304,洋河股份,2014-05-13,627.91,13.51,31.95
1094,sz002304,洋河股份,2014-05-14,614.52,13.22,31.26
1095,sz002304,洋河股份,2014-05-15,597.13,12.85,30.38
1096,sz002304,洋河股份,2014-05-16,603.18,12.98,30.69
1097,sz002304,洋河股份,2014-05-19,578.12,12.44,29.41
1098,sz002304,洋河股份,2014-05-20,590.54,12.71,30.05
1099,sz002304,洋河股份,2014-05-21,582.12,12.53,29.62
1100,sz002304,洋河股份,2014-05-22,571.32,12.29,29.07
1101,sz002304,洋河股份,2014-05-23,574.02,12.35,29.2
1102,sz002304,洋河股份,2014-05-26,583.42,12.55,29.68
1103,sz002304,洋河股份,2014-05-27,590.95,12.72,30.17
1104,sz002304,洋河股份,2014-05-28,590.42,12.71,30.14
1105,sz002304,洋河股份,2014-05-29,603.33,12.98,30.8
1106,sz002304,洋河股份,2014-05-30,595.48,12.81,30.4
1107,sz002304,洋河股份,2014-06-03,591.6,12.73,30.2
1108,sz002304,洋河股份,2014-06-04,586.86,12.63,29.96
1109,sz002304,洋河股份,2014-06-05,594.83,12.8,30.36
1110,sz002304,洋河股份,2014-06-06,580.73,12.5,29.64
1111,sz002304,洋河股份,2014-06-09,576.96,12.42,29.45
1112,sz002304,洋河股份,2014-06-10,580.73,12.5,29.64
1113,sz002304,洋河股份,2014-06-11,579.33,12.47,29.57
1114,sz002304,洋河股份,2014-06-12,576.53,12.41,29.43
1115,sz002304,洋河股份,2014-06-13,584.71,12.58,29.85
1116,sz002304,洋河股份,2014-06-16,592.03,12.74,30.22
1117,sz002304,洋河股份,2014-06-17,588.59,12.67,30.05
1118,sz002304,洋河股份,2014-06-18,549.84,11.83,29.17
1119,sz002304,洋河股份,2014-06-19,544.13,11.71,28.87
1120,sz002304,洋河股份,2014-06-20,542.62,11.68,28.79
1121,sz002304,洋河股份,2014-06-23,538.32,11.58,28.56
1122,sz002304,洋河股份,2014-06-24,548.76,11.81,29.11
1123,sz002304,洋河股份,2014-06-25,541.98,11.66,28.75
1124,sz002304,洋河股份,2014-06-26,543.59,11.7,28.84
1125,sz002304,洋河股份,2014-06-27,542.52,11.67,28.78
1126,sz002304,洋河股份,2014-06-30,546.28,11.76,28.98
1127,sz002304,洋河股份,2014-07-01,541.87,11.66,28.75
1128,sz002304,洋河股份,2014-07-02,546.39,11.76,28.99
1129,sz002304,洋河股份,2014-07-03,550.91,11.86,29.23
1130,sz002304,洋河股份,2014-07-04,551.56,11.87,29.26
1131,sz002304,洋河股份,2014-07-07,538.32,11.58,28.56
1132,sz002304,洋河股份,2014-07-08,543.59,11.7,28.84
1133,sz002304,洋河股份,2014-07-09,533.69,11.48,28.31
1134,sz002304,洋河股份,2014-07-10,531.64,11.44,28.2
1135,sz002304,洋河股份,2014-07-11,526.8,11.34,27.95
1136,sz002304,洋河股份,2014-07-14,552.2,11.88,29.3
1137,sz002304,洋河股份,2014-07-15,582.13,12.53,30.88
1138,sz002304,洋河股份,2014-07-16,587.73,12.65,31.18
1139,sz002304,洋河股份,2014-07-17,572.66,12.32,30.38
1140,sz002304,洋河股份,2014-07-18,613.24,13.2,32.53
1141,sz002304,洋河股份,2014-07-21,613.45,13.2,32.54
1142,sz002304,洋河股份,2014-07-22,619.91,13.34,32.89
1143,sz002304,洋河股份,2014-07-23,614.21,13.22,32.58
1144,sz002304,洋河股份,2014-07-24,615.6,13.25,32.66
1145,sz002304,洋河股份,2014-07-25,615.28,13.24,32.64
1146,sz002304,洋河股份,2014-07-28,635.63,13.68,33.72
1147,sz002304,洋河股份,2014-07-29,614.31,13.22,32.59
1148,sz002304,洋河股份,2014-07-30,617.87,13.3,32.78
1149,sz002304,洋河股份,2014-07-31,631.64,13.59,33.51
1150,sz002304,洋河股份,2014-08-01,625.4,13.46,33.18
1151,sz002304,洋河股份,2014-08-04,644.78,13.88,34.21
1152,sz002304,洋河股份,2014-08-05,640.25,13.78,33.97
1153,sz002304,洋河股份,2014-08-06,633.47,13.63,33.61
1154,sz002304,洋河股份,2014-08-07,631.97,13.6,33.53
1155,sz002304,洋河股份,2014-08-08,641.33,13.8,34.02
1156,sz002304,洋河股份,2014-08-11,640.04,13.77,33.95
1157,sz002304,洋河股份,2014-08-12,630.46,13.57,33.45
1158,sz002304,洋河股份,2014-08-13,633.04,13.62,33.58
1159,sz002304,洋河股份,2014-08-14,636.16,13.69,33.75
1160,sz002304,洋河股份,2014-08-15,635.73,13.68,33.73
1161,sz002304,洋河股份,2014-08-18,645.31,13.89,34.23
1162,sz002304,洋河股份,2014-08-19,659.85,14.2,35.01
1163,sz002304,洋河股份,2014-08-20,691.6,14.88,36.69
1164,sz002304,洋河股份,2014-08-21,686.0,14.76,36.39
1165,sz002304,洋河股份,2014-08-22,684.6,14.73,36.32
1166,sz002304,洋河股份,2014-08-25,703.87,15.15,37.34
1167,sz002304,洋河股份,2014-08-26,678.47,14.6,35.99
1168,sz002304,洋河股份,2014-08-27,673.84,14.5,35.75
1169,sz002304,洋河股份,2014-08-28,673.52,14.49,35.73
1170,sz002304,洋河股份,2014-08-29,684.06,14.96,36.29
1171,sz002304,洋河股份,2014-09-01,701.83,15.35,37.23
1172,sz002304,洋河股份,2014-09-02,715.71,15.66,37.97
1173,sz002304,洋河股份,2014-09-03,720.23,15.75,38.21
1174,sz002304,洋河股份,2014-09-04,720.99,15.77,38.25
1175,sz002304,洋河股份,2014-09-05,730.89,15.99,38.77
1176,sz002304,洋河股份,2014-09-09,719.91,15.75,38.19
1177,sz002304,洋河股份,2014-09-10,718.19,15.71,38.1
1178,sz002304,洋河股份,2014-09-11,697.09,15.25,36.98
1179,sz002304,洋河股份,2014-09-12,704.3,15.41,37.36
1180,sz002304,洋河股份,2014-09-15,695.37,15.21,36.89
1181,sz002304,洋河股份,2014-09-16,673.95,14.74,35.75
1182,sz002304,洋河股份,2014-09-17,678.79,14.85,36.01
1183,sz002304,洋河股份,2014-09-18,669.64,14.65,35.53
1184,sz002304,洋河股份,2014-09-19,681.37,14.9,36.15
1185,sz002304,洋河股份,2014-09-22,658.88,14.41,34.95
1186,sz002304,洋河股份,2014-09-23,675.13,14.77,35.82
1187,sz002304,洋河股份,2014-09-24,687.29,15.03,36.46
1188,sz002304,洋河股份,2014-09-25,680.84,14.89,36.12
1189,sz002304,洋河股份,2014-09-26,677.5,14.82,35.94
1190,sz002304,洋河股份,2014-09-29,685.14,14.99,36.35
1191,sz002304,洋河股份,2014-09-30,679.54,14.86,36.05
1192,sz002304,洋河股份,2014-10-08,669.53,14.65,35.52
1193,sz002304,洋河股份,2014-10-09,668.56,14.62,35.47
1194,sz002304,洋河股份,2014-10-10,673.09,14.72,35.71
1195,sz002304,洋河股份,2014-10-13,658.88,14.41,34.95
1196,sz002304,洋河股份,2014-10-14,657.69,14.39,34.89
1197,sz002304,洋河股份,2014-10-15,664.15,14.53,35.23
1198,sz002304,洋河股份,2014-10-16,664.04,14.53,35.23
1199,sz002304,洋河股份,2014-10-17,682.99,14.94,36.23
1200,sz002304,洋河股份,2014-10-20,685.68,15.0,36.38
1201,sz002304,洋河股份,2014-10-21,686.65,15.02,36.43
1202,sz002304,洋河股份,2014-10-22,687.72,15.04,36.48
1203,sz002304,洋河股份,2014-10-23,668.46,14.62,35.46
1204,sz002304,洋河股份,2014-10-24,635.3,13.9,33.7
1205,sz002304,洋河股份,2014-10-27,656.62,14.36,34.83
1206,sz002304,洋河股份,2014-10-28,646.93,14.15,34.32
1207,sz002304,洋河股份,2014-10-29,652.96,14.28,34.64
1208,sz002304,洋河股份,2014-10-30,650.37,14.23,34.5
1209,sz002304,洋河股份,2014-10-31,650.27,14.49,34.5
1210,sz002304,洋河股份,2014-11-03,649.3,14.47,34.45
1211,sz002304,洋河股份,2014-11-04,635.3,14.16,33.7
1212,sz002304,洋河股份,2014-11-05,625.72,13.94,33.2
1213,sz002304,洋河股份,2014-11-06,633.37,14.11,33.6
1214,sz002304,洋河股份,2014-11-07,631.64,14.08,33.51
1215,sz002304,洋河股份,2014-11-10,664.9,14.82,35.27
1216,sz002304,洋河股份,2014-11-11,662.0,14.75,35.12
1217,sz002304,洋河股份,2014-11-12,656.72,14.64,34.84
1218,sz002304,洋河股份,2014-11-13,640.58,14.28,33.98
1219,sz002304,洋河股份,2014-11-14,662.0,14.75,35.12
1220,sz002304,洋河股份,2014-11-17,665.23,14.82,35.29
1221,sz002304,洋河股份,2014-11-18,661.24,14.74,35.08
1222,sz002304,洋河股份,2014-11-19,662.54,14.76,35.15
1223,sz002304,洋河股份,2014-11-20,655.76,14.61,34.79
1224,sz002304,洋河股份,2014-11-21,655.86,14.62,34.79
1225,sz002304,洋河股份,2014-11-24,647.68,14.43,34.36
1226,sz002304,洋河股份,2014-11-25,658.23,14.67,34.92
1227,sz002304,洋河股份,2014-11-26,669.64,14.92,35.53
1228,sz002304,洋河股份,2014-11-27,661.03,14.73,35.07
1229,sz002304,洋河股份,2014-11-28,648.44,14.45,34.4
1230,sz002304,洋河股份,2014-12-01,694.94,15.49,36.87
1231,sz002304,洋河股份,2014-12-02,697.52,15.54,37.0
1232,sz002304,洋河股份,2014-12-03,719.48,16.03,38.17
1233,sz002304,洋河股份,2014-12-04,752.31,16.77,39.91
1234,sz002304,洋河股份,2014-12-05,731.97,16.31,38.83
1235,sz002304,洋河股份,2014-12-08,734.76,16.37,38.98
1236,sz002304,洋河股份,2014-12-09,723.35,16.12,38.37
1237,sz002304,洋河股份,2014-12-10,761.57,16.97,40.4
1238,sz002304,洋河股份,2014-12-11,745.85,16.62,39.57
1239,sz002304,洋河股份,2014-12-12,752.31,16.77,39.91
1240,sz002304,洋河股份,2014-12-15,766.41,17.08,40.66
1241,sz002304,洋河股份,2014-12-16,752.63,16.77,39.93
1242,sz002304,洋河股份,2014-12-17,728.2,16.23,38.63
1243,sz002304,洋河股份,2014-12-18,727.88,16.22,38.61
1244,sz002304,洋河股份,2014-12-19,735.3,16.39,39.01
1245,sz002304,洋河股份,2014-12-22,754.57,16.82,40.03
1246,sz002304,洋河股份,2014-12-23,807.64,18.0,42.85
1247,sz002304,洋河股份,2014-12-24,821.31,18.3,43.57
1248,sz002304,洋河股份,2014-12-25,821.42,18.31,43.58
1249,sz002304,洋河股份,2014-12-26,847.03,18.88,44.94
1250,sz002304,洋河股份,2014-12-29,859.52,19.15,45.6
1251,sz002304,洋河股份,2014-12-30,849.3,18.93,45.06
1252,sz002304,洋河股份,2014-12-31,850.91,18.96,45.14
1253,sz002304,洋河股份,2015-01-05,936.05,20.86,49.66
1254,sz002304,洋河股份,2015-01-06,935.95,20.86,49.65
1255,sz002304,洋河股份,2015-01-07,913.88,20.37,48.48
1256,sz002304,洋河股份,2015-01-08,910.87,20.3,48.32
1257,sz002304,洋河股份,2015-01-09,889.66,19.83,47.2
1258,sz002304,洋河股份,2015-01-12,898.81,20.03,47.68
1259,sz002304,洋河股份,2015-01-13,897.2,19.99,47.6
1260,sz002304,洋河股份,2015-01-14,855.22,19.06,45.37
1261,sz002304,洋河股份,2015-01-15,856.72,19.09,45.45
1262,sz002304,洋河股份,2015-01-16,860.49,19.18,45.65
1263,sz002304,洋河股份,2015-01-19,814.85,18.16,43.23
1264,sz002304,洋河股份,2015-01-20,813.77,18.14,43.17
1265,sz002304,洋河股份,2015-01-21,852.96,19.01,45.25
1266,sz002304,洋河股份,2015-01-22,843.05,18.79,44.73
1267,sz002304,洋河股份,2015-01-23,821.95,18.32,43.61
1268,sz002304,洋河股份,2015-01-26,848.0,18.9,44.99
1269,sz002304,洋河股份,2015-01-27,842.08,18.77,44.67
1270,sz002304,洋河股份,2015-01-28,828.41,18.46,43.95
1271,sz002304,洋河股份,2015-01-29,818.19,18.23,43.41
1272,sz002304,洋河股份,2015-01-30,825.72,18.4,43.81
1273,sz002304,洋河股份,2015-02-02,817.0,18.21,43.34
1274,sz002304,洋河股份,2015-02-03,838.75,18.69,44.5
1275,sz002304,洋河股份,2015-02-04,869.86,19.39,46.15
1276,sz002304,洋河股份,2015-02-05,887.83,19.79,47.1
1277,sz002304,洋河股份,2015-02-06,857.05,19.1,45.47
1278,sz002304,洋河股份,2015-02-09,891.28,19.86,47.28
1279,sz002304,洋河股份,2015-02-10,893.43,19.91,47.4
1280,sz002304,洋河股份,2015-02-11,893.97,19.92,47.43
1281,sz002304,洋河股份,2015-02-12,879.22,19.59,46.64
1282,sz002304,洋河股份,2015-02-13,869.75,19.38,46.14
1283,sz002304,洋河股份,2015-02-16,878.36,19.57,46.6
1284,sz002304,洋河股份,2015-02-17,870.39,19.4,46.18
1285,sz002304,洋河股份,2015-02-25,825.83,18.4,43.81
1286,sz002304,洋河股份,2015-02-26,844.56,18.82,44.8
1287,sz002304,洋河股份,2015-02-27,865.23,19.28,45.9
1288,sz002304,洋河股份,2015-03-02,843.7,18.8,44.76
1289,sz002304,洋河股份,2015-03-03,827.23,18.44,43.89
1290,sz002304,洋河股份,2015-03-04,831.43,18.53,44.11
1291,sz002304,洋河股份,2015-03-05,824.0,18.36,43.71
1292,sz002304,洋河股份,2015-03-06,816.79,18.2,43.33
1293,sz002304,洋河股份,2015-03-09,826.69,18.42,43.86
1294,sz002304,洋河股份,2015-03-10,813.77,18.14,43.17
1295,sz002304,洋河股份,2015-03-11,820.55,18.29,43.53
1296,sz002304,洋河股份,2015-03-12,825.29,18.39,43.78
1297,sz002304,洋河股份,2015-03-13,823.14,18.34,43.67
1298,sz002304,洋河股份,2015-03-16,836.38,18.64,44.37
1299,sz002304,洋河股份,2015-03-17,851.66,18.98,45.18
1300,sz002304,洋河股份,2015-03-18,857.48,19.11,45.49
1301,sz002304,洋河股份,2015-03-19,854.89,19.05,45.35
1302,sz002304,洋河股份,2015-03-20,843.38,18.79,44.74
