,code,name,date,market_value,pe_ttm,price
893,sz002415,海康威视,2014-02-10,892.63,33.57,7.92
894,sz002415,海康威视,2014-02-11,869.33,32.7,7.71
895,sz002415,海康威视,2014-02-12,855.67,32.18,7.59
896,sz002415,海康威视,2014-02-13,854.87,32.15,7.58
897,sz002415,海康威视,2014-02-14,856.87,32.23,7.6
898,sz002415,海康威视,2014-02-17,869.73,32.71,7.71
899,sz002415,海康威视,2014-02-18,884.19,33.25,7.84
900,sz002415,海康威视,2014-02-19,920.75,34.63,8.16
901,sz002415,海康威视,2014-02-20,897.85,33.77,7.96
902,sz002415,海康威视,2014-02-21,942.44,35.45,8.36
903,sz002415,海康威视,2014-02-24,948.06,35.66,8.41
904,sz002415,海康威视,2014-02-25,887.0,33.36,7.87
905,sz002415,海康威视,2014-02-26,877.36,33.0,7.78
906,sz002415,海康威视,2014-02-27,862.9,32.45,7.65
907,sz002415,海康威视,2014-02-28,883.39,33.22,7.83
908,sz002415,海康威视,2014-03-03,919.94,34.6,8.16
909,sz002415,海康威视,2014-03-04,897.85,33.77,7.96
910,sz002415,海康威视,2014-03-05,880.58,33.12,7.81
911,sz002415,海康威视,2014-03-06,842.81,31.7,7.47
912,sz002415,海康威视,2014-03-07,834.38,31.38,7.4
913,sz002415,海康威视,2014-03-10,839.6,31.58,7.45
914,sz002415,海康威视,2014-03-11,847.63,31.88,7.52
915,sz002415,海康威视,2014-03-12,831.57,31.28,7.37
916,sz002415,海康威视,2014-03-13,825.94,31.06,7.32
917,sz002415,海康威视,2014-03-14,829.96,31.21,7.36
918,sz002415,海康威视,2014-03-17,836.79,31.47,7.42
919,sz002415,海康威视,2014-03-18,823.53,30.97,7.3
920,sz002415,海康威视,2014-03-19,748.41,28.15,6.64
921,sz002415,海康威视,2014-03-20,713.46,26.83,6.33
922,sz002415,海康威视,2014-03-21,733.95,27.6,6.51
923,sz002415,海康威视,2014-03-24,729.13,27.42,6.47
924,sz002415,海康威视,2014-03-25,716.67,26.95,6.36
925,sz002415,海康威视,2014-03-26,724.31,27.24,6.42
926,sz002415,海康威视,2014-03-27,699.0,26.29,6.2
927,sz002415,海康威视,2014-03-28,691.36,26.0,6.13
928,sz002415,海康威视,2014-03-31,701.01,26.36,6.22
929,sz002415,海康威视,2014-04-01,710.65,26.73,6.3
930,sz002415,海康威视,2014-04-02,709.84,26.7,6.29
931,sz002415,海康威视,2014-04-03,739.57,27.82,6.56
932,sz002415,海康威视,2014-04-04,755.64,28.42,6.7
933,sz002415,海康威视,2014-04-08,765.28,28.78,6.79
934,sz002415,海康威视,2014-04-09,765.68,28.8,6.79
935,sz002415,海康威视,2014-04-10,756.84,28.47,6.71
936,sz002415,海康威视,2014-04-11,739.17,27.8,6.55
937,sz002415,海康威视,2014-04-14,762.87,28.69,6.76
938,sz002415,海康威视,2014-04-15,764.48,28.75,6.78
939,sz002415,海康威视,2014-04-16,769.3,28.93,6.82
940,sz002415,海康威视,2014-04-17,764.48,28.75,6.78
941,sz002415,海康威视,2014-04-18,758.85,28.54,6.73
942,sz002415,海康威视,2014-04-21,770.91,28.99,6.84
943,sz002415,海康威视,2014-04-22,776.13,29.19,6.88
944,sz002415,海康威视,2014-04-23,770.91,23.34,6.84
945,sz002415,海康威视,2014-04-24,756.84,22.91,6.71
946,sz002415,海康威视,2014-04-25,741.18,22.44,6.57
947,sz002415,海康威视,2014-04-28,730.33,22.11,6.48
948,sz002415,海康威视,2014-04-29,740.78,22.43,6.57
949,sz002415,海康威视,2014-04-30,764.08,23.13,6.78
950,sz002415,海康威视,2014-05-05,760.86,23.04,6.75
951,sz002415,海康威视,2014-05-06,779.34,23.6,6.91
952,sz002415,海康威视,2014-05-07,762.87,23.1,6.76
953,sz002415,海康威视,2014-05-08,765.68,23.18,6.79
954,sz002415,海康威视,2014-05-09,765.28,23.17,6.79
955,sz002415,海康威视,2014-05-12,780.14,23.62,6.92
956,sz002415,海康威视,2014-05-13,781.75,23.67,6.93
957,sz002415,海康威视,2014-05-14,778.14,23.56,6.9
958,sz002415,海康威视,2014-05-15,768.9,23.28,6.82
959,sz002415,海康威视,2014-05-16,776.53,23.51,6.89
960,sz002415,海康威视,2014-05-19,767.29,23.23,6.8
961,sz002415,海康威视,2014-05-20,777.33,23.54,6.89
962,sz002415,海康威视,2014-05-21,763.67,23.12,6.77
963,sz002415,海康威视,2014-05-22,733.14,22.2,6.5
964,sz002415,海康威视,2014-05-23,714.26,21.63,6.33
965,sz002415,海康威视,2014-05-26,704.62,21.33,6.25
966,sz002415,海康威视,2014-05-27,707.03,21.41,6.27
967,sz002415,海康威视,2014-05-28,727.52,22.03,6.45
968,sz002415,海康威视,2014-05-29,721.9,21.86,6.4
969,sz002415,海康威视,2014-05-30,723.9,21.92,6.42
970,sz002415,海康威视,2014-06-03,734.35,22.23,6.51
971,sz002415,海康威视,2014-06-04,730.33,22.11,6.48
972,sz002415,海康威视,2014-06-05,723.1,21.89,6.41
973,sz002415,海康威视,2014-06-06,717.07,21.71,6.36
974,sz002415,海康威视,2014-06-09,680.12,20.59,6.03
975,sz002415,海康威视,2014-06-10,694.18,21.02,6.16
976,sz002415,海康威视,2014-06-11,685.34,20.75,6.08
977,sz002415,海康威视,2014-06-12,682.93,20.68,6.06
978,sz002415,海康威视,2014-06-13,684.13,20.71,6.07
979,sz002415,海康威视,2014-06-16,686.14,20.77,6.08
980,sz002415,海康威视,2014-06-17,674.49,20.42,5.98
981,sz002415,海康威视,2014-06-18,676.9,20.49,6.0
982,sz002415,海康威视,2014-06-19,654.81,19.83,5.81
983,sz002415,海康威视,2014-06-20,660.43,20.0,5.86
984,sz002415,海康威视,2014-06-23,664.05,20.11,5.89
985,sz002415,海康威视,2014-06-24,668.87,20.25,5.93
986,sz002415,海康威视,2014-06-25,676.1,20.47,6.0
987,sz002415,海康威视,2014-06-26,678.11,20.53,6.01
988,sz002415,海康威视,2014-06-27,679.71,20.58,6.03
989,sz002415,海康威视,2014-06-30,680.52,20.6,6.03
990,sz002415,海康威视,2014-07-01,689.76,20.88,6.12
991,sz002415,海康威视,2014-07-02,680.12,20.59,6.03
992,sz002415,海康威视,2014-07-03,682.53,20.66,6.05
993,sz002415,海康威视,2014-07-04,681.72,20.64,6.05
994,sz002415,海康威视,2014-07-07,682.93,20.68,6.06
995,sz002415,海康威视,2014-07-08,678.51,20.54,6.02
996,sz002415,海康威视,2014-07-09,652.0,19.74,5.87
997,sz002415,海康威视,2014-07-10,627.49,19.0,5.65
998,sz002415,海康威视,2014-07-11,621.06,18.8,5.59
999,sz002415,海康威视,2014-07-14,632.71,19.16,5.7
1000,sz002415,海康威视,2014-07-15,642.76,19.46,5.79
1001,sz002415,海康威视,2014-07-16,634.32,19.21,5.71
1002,sz002415,海康威视,2014-07-17,621.87,18.83,5.6
1003,sz002415,海康威视,2014-07-18,634.72,19.22,5.72
1004,sz002415,海康威视,2014-07-21,683.73,18.99,6.16
1005,sz002415,海康威视,2014-07-22,681.32,18.92,6.13
1006,sz002415,海康威视,2014-07-23,686.95,19.08,6.19
1007,sz002415,海康威视,2014-07-24,677.3,18.81,6.1
1008,sz002415,海康威视,2014-07-25,686.14,19.06,6.18
1009,sz002415,海康威视,2014-07-28,703.42,19.54,6.33
1010,sz002415,海康威视,2014-07-29,746.0,20.72,6.72
1011,sz002415,海康威视,2014-07-30,747.61,20.76,6.73
1012,sz002415,海康威视,2014-07-31,758.85,21.08,6.83
1013,sz002415,海康威视,2014-08-01,751.22,20.86,6.76
1014,sz002415,海康威视,2014-08-04,742.78,20.63,6.69
1015,sz002415,海康威视,2014-08-05,757.65,21.04,6.82
1016,sz002415,海康威视,2014-08-06,746.0,20.72,6.72
1017,sz002415,海康威视,2014-08-07,750.42,20.84,6.76
1018,sz002415,海康威视,2014-08-08,762.87,21.19,6.87
1019,sz002415,海康威视,2014-08-11,768.9,21.35,6.92
1020,sz002415,海康威视,2014-08-12,768.49,21.34,6.92
1021,sz002415,海康威视,2014-08-13,766.49,21.29,6.9
1022,sz002415,海康威视,2014-08-14,750.02,20.83,6.75
1023,sz002415,海康威视,2014-08-15,760.86,21.13,6.85
1024,sz002415,海康威视,2014-08-18,761.26,21.14,6.85
1025,sz002415,海康威视,2014-08-19,776.53,21.57,6.99
1026,sz002415,海康威视,2014-08-20,771.31,21.42,6.94
1027,sz002415,海康威视,2014-08-21,776.13,21.56,6.99
1028,sz002415,海康威视,2014-08-22,802.24,22.28,7.22
1029,sz002415,海康威视,2014-08-25,796.21,22.11,7.17
1030,sz002415,海康威视,2014-08-26,788.98,21.91,7.1
1031,sz002415,海康威视,2014-08-27,803.44,22.31,7.23
1032,sz002415,海康威视,2014-08-28,786.57,21.85,7.08
1033,sz002415,海康威视,2014-08-29,795.41,22.09,7.16
1034,sz002415,海康威视,2014-09-01,799.43,22.2,7.2
1035,sz002415,海康威视,2014-09-02,801.84,22.27,7.22
1036,sz002415,海康威视,2014-09-03,819.11,22.75,7.38
1037,sz002415,海康威视,2014-09-04,830.36,23.06,7.48
1038,sz002415,海康威视,2014-09-05,817.5,22.7,7.36
1039,sz002415,海康威视,2014-09-09,803.04,22.3,7.23
1040,sz002415,海康威视,2014-09-10,807.46,22.43,7.27
1041,sz002415,海康威视,2014-09-11,798.22,22.17,7.19
1042,sz002415,海康威视,2014-09-12,801.44,22.26,7.22
1043,sz002415,海康威视,2014-09-15,807.46,22.43,7.27
1044,sz002415,海康威视,2014-09-16,756.84,21.02,6.81
1045,sz002415,海康威视,2014-09-17,753.63,20.93,6.79
1046,sz002415,海康威视,2014-09-18,754.84,20.96,6.8
1047,sz002415,海康威视,2014-09-19,770.91,21.41,6.94
1048,sz002415,海康威视,2014-09-22,748.81,20.8,6.74
1049,sz002415,海康威视,2014-09-23,750.82,20.85,6.76
1050,sz002415,海康威视,2014-09-24,761.26,21.14,6.85
1051,sz002415,海康威视,2014-09-25,759.26,21.09,6.84
1052,sz002415,海康威视,2014-09-26,745.6,20.71,6.71
1053,sz002415,海康威视,2014-09-29,775.32,21.53,6.98
1054,sz002415,海康威视,2014-09-30,774.12,21.5,6.97
1055,sz002415,海康威视,2014-10-08,780.14,21.67,7.02
1056,sz002415,海康威视,2014-10-09,776.13,21.56,6.99
1057,sz002415,海康威视,2014-10-10,769.3,21.37,6.93
1058,sz002415,海康威视,2014-10-13,749.61,20.82,6.75
1059,sz002415,海康威视,2014-10-14,743.59,20.65,6.7
1060,sz002415,海康威视,2014-10-15,752.83,20.91,6.78
1061,sz002415,海康威视,2014-10-16,768.49,21.34,6.92
1062,sz002415,海康威视,2014-10-17,790.19,19.67,7.11
1063,sz002415,海康威视,2014-10-20,799.03,19.9,7.19
1064,sz002415,海康威视,2014-10-21,789.38,19.65,7.11
1065,sz002415,海康威视,2014-10-22,797.02,19.85,7.18
1066,sz002415,海康威视,2014-10-23,783.76,19.51,7.06
1067,sz002415,海康威视,2014-10-24,779.74,19.41,7.02
1068,sz002415,海康威视,2014-10-27,768.49,19.13,6.92
1069,sz002415,海康威视,2014-10-28,792.6,19.73,7.14
1070,sz002415,海康威视,2014-10-29,795.41,19.81,7.16
1071,sz002415,海康威视,2014-10-30,810.68,20.19,7.3
1072,sz002415,海康威视,2014-10-31,806.26,20.08,7.26
1073,sz002415,海康威视,2014-11-03,810.27,20.18,7.3
1074,sz002415,海康威视,2014-11-04,800.63,19.94,7.21
1075,sz002415,海康威视,2014-11-05,786.57,19.58,7.08
1076,sz002415,海康威视,2014-11-06,787.38,19.6,7.09
1077,sz002415,海康威视,2014-11-07,798.62,19.89,7.19
1078,sz002415,海康威视,2014-11-10,803.44,20.01,7.23
1079,sz002415,海康威视,2014-11-11,793.4,19.75,7.14
1080,sz002415,海康威视,2014-11-12,789.79,19.66,7.11
1081,sz002415,海康威视,2014-11-13,768.9,19.14,6.92
1082,sz002415,海康威视,2014-11-14,763.08,19.0,6.87
1083,sz002415,海康威视,2014-11-17,772.32,19.23,6.96
1084,sz002415,海康威视,2014-11-18,768.3,19.13,6.92
1085,sz002415,海康威视,2014-11-19,760.67,18.94,6.85
1086,sz002415,海康威视,2014-11-20,752.24,18.73,6.77
1087,sz002415,海康威视,2014-11-21,761.07,18.95,6.85
1088,sz002415,海康威视,2014-11-24,763.88,19.02,6.88
1089,sz002415,海康威视,2014-11-25,783.16,19.5,7.05
1090,sz002415,海康威视,2014-11-26,776.33,19.33,6.99
1091,sz002415,海康威视,2014-11-27,792.8,19.74,7.14
1092,sz002415,海康威视,2014-11-28,776.33,19.33,6.99
1093,sz002415,海康威视,2014-12-01,823.73,20.51,7.42
1094,sz002415,海康威视,2014-12-02,826.14,20.57,7.44
1095,sz002415,海康威视,2014-12-03,869.91,21.66,7.83
1096,sz002415,海康威视,2014-12-04,896.82,22.33,8.08
1097,sz002415,海康威视,2014-12-05,891.6,22.2,8.03
1098,sz002415,海康威视,2014-12-08,891.6,22.2,8.03
1099,sz002415,海康威视,2014-12-09,871.52,21.7,7.85
1100,sz002415,海康威视,2014-12-10,938.99,23.38,8.46
1101,sz002415,海康威视,2014-12-11,965.9,24.05,8.7
1102,sz002415,海康威视,2014-12-12,943.01,23.48,8.49
1103,sz002415,海康威视,2014-12-15,961.88,23.95,8.66
1104,sz002415,海康威视,2014-12-16,934.98,23.28,8.42
1105,sz002415,海康威视,2014-12-17,929.75,23.15,8.37
1106,sz002415,海康威视,2014-12-18,926.94,23.08,8.35
1107,sz002415,海康威视,2014-12-19,905.66,22.55,8.16
1108,sz002415,海康威视,2014-12-22,891.6,22.2,8.03
1109,sz002415,海康威视,2014-12-23,886.38,22.07,7.98
1110,sz002415,海康威视,2014-12-24,892.0,22.21,8.03
1111,sz002415,海康威视,2014-12-25,904.45,22.52,8.15
1112,sz002415,海康威视,2014-12-26,927.75,23.1,8.36
1113,sz002415,海康威视,2014-12-29,910.48,22.67,8.2
1114,sz002415,海康威视,2014-12-30,890.8,22.18,8.02
1115,sz002415,海康威视,2014-12-31,898.43,22.37,8.09
1116,sz002415,海康威视,2015-01-05,974.33,24.26,8.78
1117,sz002415,海康威视,2015-01-06,1041.41,25.93,9.38
1118,sz002415,海康威视,2015-01-07,1034.18,25.75,9.31
1119,sz002415,海康威视,2015-01-08,1047.39,26.08,9.31
1120,sz002415,海康威视,2015-01-09,1073.44,26.73,9.54
1121,sz002415,海康威视,2015-01-12,1107.21,27.57,9.84
1122,sz002415,海康威视,2015-01-13,1129.18,28.12,10.04
1123,sz002415,海康威视,2015-01-14,1088.49,27.1,9.68
1124,sz002415,海康威视,2015-01-15,1070.59,26.66,9.52
1125,sz002415,海康威视,2015-01-16,1121.86,27.93,9.97
1126,sz002415,海康威视,2015-01-19,1108.84,27.61,9.86
1127,sz002415,海康威视,2015-01-20,1165.81,29.03,10.36
1128,sz002415,海康威视,2015-01-21,1179.64,29.37,10.49
1129,sz002415,海康威视,2015-01-22,1166.21,29.04,10.37
1130,sz002415,海康威视,2015-01-23,1119.82,27.88,9.95
1131,sz002415,海康威视,2015-01-26,1136.1,28.29,10.1
1132,sz002415,海康威视,2015-01-27,1171.91,29.18,10.42
1133,sz002415,海康威视,2015-01-28,1139.76,28.38,10.13
1134,sz002415,海康威视,2015-01-29,1115.75,27.78,9.92
1135,sz002415,海康威视,2015-01-30,1084.83,27.01,9.64
1136,sz002415,海康威视,2015-02-02,1118.6,27.85,9.94
1137,sz002415,海康威视,2015-02-03,1130.4,28.15,10.05
1138,sz002415,海康威视,2015-02-04,1132.03,28.19,10.06
1139,sz002415,海康威视,2015-02-05,1098.66,27.36,9.77
1140,sz002415,海康威视,2015-02-06,1078.73,26.86,9.59
1141,sz002415,海康威视,2015-02-09,1083.2,26.97,9.63
1142,sz002415,海康威视,2015-02-10,1165.81,29.03,10.36
1143,sz002415,海康威视,2015-02-11,1201.21,29.91,10.68
1144,sz002415,海康威视,2015-02-12,1203.65,29.97,10.7
1145,sz002415,海康威视,2015-02-13,1200.39,29.89,10.67
1146,sz002415,海康威视,2015-02-16,1224.81,30.5,10.89
1147,sz002415,海康威视,2015-02-17,1204.05,29.98,10.7
1148,sz002415,海康威视,2015-02-25,1189.41,29.62,10.57
1149,sz002415,海康威视,2015-02-26,1198.36,29.84,10.65
1150,sz002415,海康威视,2015-02-27,1203.65,29.97,10.7
1151,sz002415,海康威视,2015-03-02,1203.65,29.97,10.7
1152,sz002415,海康威视,2015-03-03,1113.31,27.72,9.9
1153,sz002415,海康威视,2015-03-04,1128.78,28.11,10.03
1154,sz002415,海康威视,2015-03-05,1107.62,27.58,9.85
1155,sz002415,海康威视,2015-03-06,1090.53,27.15,9.69
1156,sz002415,海康威视,2015-03-09,1119.01,27.86,9.95
1157,sz002415,海康威视,2015-03-10,1153.6,28.72,10.25
1158,sz002415,海康威视,2015-03-11,1133.25,28.22,10.07
1159,sz002415,海康威视,2015-03-12,1140.17,28.39,10.14
1160,sz002415,海康威视,2015-03-13,1149.53,24.64,10.22
1161,sz002415,海康威视,2015-03-16,1195.92,25.63,10.63
1162,sz002415,海康威视,2015-03-17,1189.41,25.49,10.57
1163,sz002415,海康威视,2015-03-18,1178.83,25.27,10.48
1164,sz002415,海康威视,2015-03-19,1186.56,25.43,10.55
1165,sz002415,海康威视,2015-03-20,1180.86,25.31,10.5
1166,sz002415,海康威视,2015-03-23,1214.63,26.04,10.8
1167,sz002415,海康威视,2015-03-24,1188.59,25.48,10.57
1168,sz002415,海康威视,2015-03-25,1194.29,25.6,10.62
1169,sz002415,海康威视,2015-03-26,1166.62,25.01,10.37
1170,sz002415,海康威视,2015-03-27,1162.14,24.91,10.33
1171,sz002415,海康威视,2015-03-30,1167.43,25.02,10.38
1172,sz002415,海康威视,2015-03-31,1249.22,26.78,11.1
1173,sz002415,海康威视,2015-04-01,1271.2,27.25,11.3
1174,sz002415,海康威视,2015-04-02,1309.04,28.06,11.64
1175,sz002415,海康威视,2015-04-03,1309.04,28.06,11.64
1176,sz002415,海康威视,2015-04-07,1302.12,27.91,11.57
1177,sz002415,海康威视,2015-04-08,1289.91,27.65,11.47
1178,sz002415,海康威视,2015-04-09,1262.65,27.06,11.22
1179,sz002415,海康威视,2015-04-10,1304.16,27.95,11.59
1180,sz002415,海康威视,2015-04-13,1302.12,25.92,11.57
1181,sz002415,海康威视,2015-04-14,1261.43,25.11,11.36
1182,sz002415,海康威视,2015-04-15,1210.16,24.09,10.9
1183,sz002415,海康威视,2015-04-16,1252.88,24.94,11.28
1184,sz002415,海康威视,2015-04-17,1241.08,24.71,11.17
1185,sz002415,海康威视,2015-04-20,1203.65,23.96,10.84
1186,sz002415,海康威视,2015-04-21,1276.08,25.4,11.49
1187,sz002415,海康威视,2015-04-22,1331.83,26.51,11.99
1188,sz002415,海康威视,2015-04-23,1357.87,27.03,12.23
1189,sz002415,海康威视,2015-04-24,1326.54,26.41,11.94
1190,sz002415,海康威视,2015-04-27,1330.6,26.49,11.98
1191,sz002415,海康威视,2015-04-28,1298.05,25.84,11.69
1192,sz002415,海康威视,2015-04-29,1310.26,26.08,11.8
1193,sz002415,海康威视,2015-04-30,1332.64,26.53,12.0
1194,sz002415,海康威视,2015-05-04,1331.83,26.51,11.99
1195,sz002415,海康威视,2015-05-05,1265.91,25.2,11.4
1196,sz002415,海康威视,2015-05-06,1275.67,25.39,11.49
1197,sz002415,海康威视,2015-05-07,1304.97,25.98,11.75
1198,sz002415,海康威视,2015-05-08,1394.49,27.76,12.56
1199,sz002415,海康威视,2015-05-11,1424.19,28.35,12.82
1200,sz002415,海康威视,2015-05-12,1438.03,28.63,12.95
1201,sz002415,海康威视,2015-05-13,1451.86,28.9,13.07
1202,sz002415,海康威视,2015-05-14,1405.48,27.98,12.65
1203,sz002415,海康威视,2015-05-15,1419.31,28.25,12.78
1204,sz002415,海康威视,2015-05-18,1460.41,29.07,13.15
1205,sz002415,海康威视,2015-05-19,1606.49,31.98,14.46
1206,sz002415,海康威视,2015-05-20,1668.34,33.21,15.02
1207,sz002415,海康威视,2015-05-21,1835.18,36.53,16.52
1208,sz002415,海康威视,2015-05-22,1902.72,37.88,17.13
1209,sz002415,海康威视,2015-05-25,2093.16,41.67,18.85
1210,sz002415,海康威视,2015-05-26,2128.15,42.37,19.16
1211,sz002415,海康威视,2015-05-27,2042.7,40.66,18.39
1212,sz002415,海康威视,2015-05-28,1838.43,36.6,16.55
1213,sz002415,海康威视,2015-05-29,1845.76,36.74,16.62
1214,sz002415,海康威视,2015-06-01,1909.23,38.01,17.19
1215,sz002415,海康威视,2015-06-02,1921.04,38.24,17.3
1216,sz002415,海康威视,2015-06-03,1847.38,36.78,16.63
1217,sz002415,海康威视,2015-06-04,1806.69,35.97,16.27
1218,sz002415,海康威视,2015-06-05,1865.29,37.13,16.79
1219,sz002415,海康威视,2015-06-08,1854.3,36.91,16.7
1220,sz002415,海康威视,2015-06-09,1829.07,36.41,16.47
1221,sz002415,海康威视,2015-06-10,1900.69,37.84,17.11
1222,sz002415,海康威视,2015-06-11,1921.44,38.25,17.3
1223,sz002415,海康威视,2015-06-12,1930.8,38.44,17.38
1224,sz002415,海康威视,2015-06-15,1801.81,35.87,16.22
1225,sz002415,海康威视,2015-06-16,1708.22,34.01,15.38
1226,sz002415,海康威视,2015-06-17,1768.04,35.2,15.92
1227,sz002415,海康威视,2015-06-18,1702.93,33.9,15.33
1228,sz002415,海康威视,2015-06-19,1579.23,31.44,14.22
1229,sz002415,海康威视,2015-06-23,1737.11,34.58,15.64
1230,sz002415,海康威视,2015-06-24,1800.59,35.84,16.21
1231,sz002415,海康威视,2015-06-25,1778.21,35.4,16.01
1232,sz002415,海康威视,2015-06-26,1651.66,32.88,14.87
1233,sz002415,海康威视,2015-06-29,1659.8,33.04,14.94
1234,sz002415,海康威视,2015-06-30,1822.97,36.29,16.41
1235,sz002415,海康威视,2015-07-01,1740.77,34.65,15.67
1236,sz002415,海康威视,2015-07-02,1700.9,33.86,15.31
1237,sz002415,海康威视,2015-07-03,1558.48,31.02,14.03
1238,sz002415,海康威视,2015-07-06,1460.82,29.08,13.15
1239,sz002415,海康威视,2015-07-07,1352.58,26.93,12.18
1240,sz002415,海康威视,2015-07-08,1317.99,26.24,11.87
1241,sz002415,海康威视,2015-07-09,1317.99,26.24,11.87
1242,sz002415,海康威视,2015-07-10,1317.99,26.24,11.87
1243,sz002415,海康威视,2015-07-13,1317.99,26.24,11.87
1244,sz002415,海康威视,2015-07-14,1317.99,26.24,11.87
1245,sz002415,海康威视,2015-07-15,1317.99,26.24,11.87
1246,sz002415,海康威视,2015-07-16,1317.99,26.24,11.87
1247,sz002415,海康威视,2015-07-17,1317.99,26.24,11.87
1248,sz002415,海康威视,2015-07-20,1317.99,26.24,11.87
1249,sz002415,海康威视,2015-07-21,1317.99,26.24,11.87
1250,sz002415,海康威视,2015-07-22,1317.99,26.24,11.87
1251,sz002415,海康威视,2015-07-23,1317.99,26.24,11.87
1252,sz002415,海康威视,2015-07-24,1317.99,24.62,11.87
1253,sz002415,海康威视,2015-07-27,1317.99,24.62,11.87
1254,sz002415,海康威视,2015-07-28,1317.99,24.62,11.87
1255,sz002415,海康威视,2015-07-29,1317.99,24.62,11.87
1256,sz002415,海康威视,2015-07-30,1317.99,24.62,11.87
1257,sz002415,海康威视,2015-07-31,1317.99,24.62,11.87
1258,sz002415,海康威视,2015-08-03,1317.99,24.62,11.87
1259,sz002415,海康威视,2015-08-04,1317.99,24.62,11.87
1260,sz002415,海康威视,2015-08-05,1317.99,24.62,11.87
1261,sz002415,海康威视,2015-08-06,1317.99,24.62,11.87
1262,sz002415,海康威视,2015-08-07,1317.99,24.62,11.87
1263,sz002415,海康威视,2015-08-10,1317.99,24.62,11.87
1264,sz002415,海康威视,2015-08-11,1317.99,24.62,11.87
1265,sz002415,海康威视,2015-08-12,1317.99,24.62,11.87
1266,sz002415,海康威视,2015-08-13,1317.99,24.62,11.87
1267,sz002415,海康威视,2015-08-14,1317.99,24.62,11.87
1268,sz002415,海康威视,2015-08-17,1317.99,24.62,11.87
1269,sz002415,海康威视,2015-08-18,1317.99,24.62,11.87
1270,sz002415,海康威视,2015-08-19,1317.99,24.62,11.87
1271,sz002415,海康威视,2015-08-20,1317.99,24.62,11.87
1272,sz002415,海康威视,2015-08-21,1317.99,24.62,11.87
1273,sz002415,海康威视,2015-08-24,1317.99,24.62,11.87
1274,sz002415,海康威视,2015-08-25,1317.99,24.62,11.87
1275,sz002415,海康威视,2015-08-26,1317.99,24.62,11.87
1276,sz002415,海康威视,2015-08-27,1317.99,24.62,11.87
1277,sz002415,海康威视,2015-08-28,1317.99,24.62,11.87
1278,sz002415,海康威视,2015-08-31,1317.99,24.62,11.87
1279,sz002415,海康威视,2015-09-01,1317.99,24.62,11.87
1280,sz002415,海康威视,2015-09-02,1317.99,24.62,11.87
1281,sz002415,海康威视,2015-09-07,1317.99,24.62,11.87
1282,sz002415,海康威视,2015-09-08,1317.99,24.62,11.87
1283,sz002415,海康威视,2015-09-09,1353.39,25.29,12.19
1284,sz002415,海康威视,2015-09-10,1288.69,24.08,11.6
1285,sz002415,海康威视,2015-09-11,1336.71,24.97,12.04
1286,sz002415,海康威视,2015-09-14,1203.24,22.48,10.83
1287,sz002415,海康威视,2015-09-15,1158.89,21.65,10.43
1288,sz002415,海康威视,2015-09-16,1253.29,23.42,11.28
1289,sz002415,海康威视,2015-09-17,1262.24,23.58,11.37
1290,sz002415,海康威视,2015-09-18,1298.05,24.25,11.69
1291,sz002415,海康威视,2015-09-21,1355.02,25.32,12.2
1292,sz002415,海康威视,2015-09-22,1336.71,24.97,12.04
1293,sz002415,海康威视,2015-09-23,1326.13,24.78,11.94
1294,sz002415,海康威视,2015-09-24,1327.76,24.81,11.96
1295,sz002415,海康威视,2015-09-25,1272.01,23.77,11.45
1296,sz002415,海康威视,2015-09-28,1286.66,24.04,11.58
1297,sz002415,海康威视,2015-09-29,1279.33,23.9,11.52
1298,sz002415,海康威视,2015-09-30,1325.72,24.77,11.94
1299,sz002415,海康威视,2015-10-08,1382.69,25.83,12.45
1300,sz002415,海康威视,2015-10-09,1379.84,25.78,12.42
1301,sz002415,海康威视,2015-10-12,1457.97,27.24,13.13
1302,sz002415,海康威视,2015-10-13,1462.85,27.33,13.17
1303,sz002415,海康威视,2015-10-14,1416.06,26.46,12.75
1304,sz002415,海康威视,2015-10-15,1460.41,27.29,13.15
1305,sz002415,海康威视,2015-10-16,1481.16,27.67,13.34
1306,sz002415,海康威视,2015-10-19,1432.33,26.76,12.9
1307,sz002415,海康威视,2015-10-20,1424.19,26.61,12.82
1308,sz002415,海康威视,2015-10-21,1351.76,23.61,12.17
1309,sz002415,海康威视,2015-10-22,1393.68,24.34,12.55
1310,sz002415,海康威视,2015-10-23,1389.61,24.27,12.51
1311,sz002415,海康威视,2015-10-26,1383.1,24.16,12.45
1312,sz002415,海康威视,2015-10-27,1379.03,24.09,12.42
1313,sz002415,海康威视,2015-10-28,1366.41,23.86,12.3
1314,sz002415,海康威视,2015-10-29,1364.38,23.83,12.28
1315,sz002415,海康威视,2015-10-30,1409.14,24.61,12.69
1316,sz002415,海康威视,2015-11-02,1421.35,24.82,12.8
1317,sz002415,海康威视,2015-11-03,1381.88,24.13,12.44
1318,sz002415,海康威视,2015-11-04,1438.44,25.12,12.95
1319,sz002415,海康威视,2015-11-05,1441.29,25.17,12.98
1320,sz002415,海康威视,2015-11-06,1462.85,25.55,13.17
1321,sz002415,海康威视,2015-11-09,1488.49,26.0,13.4
1322,sz002415,海康威视,2015-11-10,1468.96,25.66,13.23
1323,sz002415,海康威视,2015-11-11,1463.67,25.56,13.18
1324,sz002415,海康威视,2015-11-12,1490.93,26.04,13.42
1325,sz002415,海康威视,2015-11-13,1443.73,25.22,13.0
