证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
海利尔,603639.SH,20211104,19.74,17.4432,2.0726,1.0855,34000.8066,671175.9223
海利尔,603639.SH,20211103,19.58,17.3019,2.0558,1.0944,34000.8066,665735.7932
海利尔,603639.SH,20211102,18.94,16.7363,1.9886,1.1314,34000.8066,643975.277
海利尔,603639.SH,20211101,19.24,17.0014,2.0201,1.1138,34000.8066,654175.519
海利尔,603639.SH,20211029,17.97,15.8792,1.8867,1.1925,34000.8066,610994.4946
海利尔,603639.SH,20211028,18.03,16.0054,1.8691,1.1885,34000.8066,613034.543
海利尔,603639.SH,20211027,18.78,16.6712,1.9469,1.141,34000.8066,638535.1479
海利尔,603639.SH,20211026,18.91,16.7866,1.9603,1.1332,34000.8066,642955.2528
海利尔,603639.SH,20211025,19.15,16.9997,1.9852,1.119,34000.8066,651115.4464
海利尔,603639.SH,20211022,18.45,16.3783,1.9127,1.1614,34000.8066,627314.8818
海利尔,603639.SH,20211021,18.52,16.4404,1.9199,1.1571,34000.8066,629694.9382
海利尔,603639.SH,20211020,18.2,16.1564,1.8867,1.1774,34000.8066,618814.6801
海利尔,603639.SH,20211019,17.71,15.7214,1.8359,1.21,34000.8066,602154.2849
海利尔,603639.SH,20211018,17.47,15.5083,1.8111,1.2266,34000.8066,593994.0913
海利尔,603639.SH,20211015,17.54,15.5705,1.8183,1.2217,34000.8066,596374.1478
海利尔,603639.SH,20211014,17.36,15.4107,1.7997,1.2344,34000.8066,590254.0026
海利尔,603639.SH,20211013,17.11,15.1888,1.7737,1.2524,34000.8066,581753.8009
海利尔,603639.SH,20211012,17.22,15.2864,1.7851,1.2444,34000.8066,585493.8897
海利尔,603639.SH,20211011,17.36,15.4107,1.7997,1.2344,34000.8066,590254.0026
海利尔,603639.SH,20211008,17.65,15.6681,1.8297,1.2141,34000.8066,600114.2365
海利尔,603639.SH,20210930,17.56,15.5882,1.8204,1.2203,34000.8066,597054.1639
海利尔,603639.SH,20210929,16.99,15.0822,1.7613,1.2612,34000.8066,577673.7041
海利尔,603639.SH,20210928,18.3,16.2451,1.8971,1.171,34000.8066,622214.7608
海利尔,603639.SH,20210927,18.48,16.4049,1.9158,1.1596,34000.8066,628334.906
海利尔,603639.SH,20210924,19.69,17.479,2.0412,1.0883,34000.8066,669475.882
海利尔,603639.SH,20210923,21.88,19.4231,2.2682,0.9794,34000.8066,743937.6484
海利尔,603639.SH,20210922,22.6,20.0623,2.3429,0.9482,34000.8066,768418.2292
海利尔,603639.SH,20210917,21.9,19.4409,2.2703,0.9785,34000.8066,744617.6645
海利尔,603639.SH,20210916,21.1,18.7307,2.1874,1.0156,34000.8066,717417.0193
海利尔,603639.SH,20210915,22.11,19.6273,2.2921,0.9692,34000.8066,751757.8339
海利尔,603639.SH,20210914,20.7,18.3756,2.1459,1.0352,34000.8066,703816.6966
海利尔,603639.SH,20210913,20.13,17.8696,2.0868,1.0645,34000.8066,684436.2369
海利尔,603639.SH,20210910,18.3,16.2451,1.8971,1.171,34000.8066,622214.7608
海利尔,603639.SH,20210909,18.82,16.7067,1.951,1.1386,34000.8066,639895.1802
海利尔,603639.SH,20210908,17.9,15.89,1.8556,1.1971,34000.8066,608614.4381
海利尔,603639.SH,20210907,17.02,15.1089,1.7644,1.259,34000.8066,578693.7283
海利尔,603639.SH,20210906,16.82,14.9313,1.7437,1.274,34000.8066,571893.567
海利尔,603639.SH,20210903,17.05,15.1355,1.7675,1.2568,34000.8066,579713.7525
海利尔,603639.SH,20210902,16.78,14.8958,1.7395,1.277,34000.8066,570533.5347
海利尔,603639.SH,20210901,16.98,15.0733,1.7603,1.262,34000.8066,577333.6961
海利尔,603639.SH,20210831,17.25,15.313,1.7883,1.2422,34000.8066,586513.9139
海利尔,603639.SH,20210830,17.93,15.9167,1.8588,1.1951,34000.8066,609634.4623
海利尔,603639.SH,20210827,18.55,13.8949,1.7711,1.1552,34000.8066,630714.9624
海利尔,603639.SH,20210826,18.56,13.9024,1.772,1.1546,34000.8066,631054.9705
海利尔,603639.SH,20210825,18.44,13.8125,1.7606,1.1621,34000.8066,626974.8737
海利尔,603639.SH,20210824,18.35,13.7451,1.752,1.1678,34000.8066,623914.8011
海利尔,603639.SH,20210823,17.87,13.3856,1.7061,1.1991,34000.8066,607594.4139
海利尔,603639.SH,20210820,17.42,13.0485,1.6632,1.2301,34000.8066,592294.051
海利尔,603639.SH,20210819,17.11,12.8163,1.6336,1.2524,34000.8066,581753.8009
海利尔,603639.SH,20210818,17.39,13.026,1.6603,1.2322,34000.8066,591274.0268
海利尔,603639.SH,20210817,17.41,13.041,1.6622,1.2308,34000.8066,591954.0429
海利尔,603639.SH,20210816,17.65,13.2208,1.6851,1.2141,34000.8066,600114.2365
海利尔,603639.SH,20210813,17.54,13.1384,1.6746,1.2217,34000.8066,596374.1478
海利尔,603639.SH,20210812,16.78,12.5691,1.6021,1.277,34000.8066,570533.5347
海利尔,603639.SH,20210811,16.75,12.5466,1.5992,1.2793,34000.8066,569513.5106
海利尔,603639.SH,20210810,16.55,12.3968,1.5801,1.2948,34000.8066,562713.3492
海利尔,603639.SH,20210809,16.72,12.5242,1.5963,1.2816,34000.8066,568493.4864
海利尔,603639.SH,20210806,16.25,12.1721,1.5515,1.3187,34000.8066,552513.1073
海利尔,603639.SH,20210805,16.12,12.0747,1.5391,1.3293,34000.8066,548093.0024
海利尔,603639.SH,20210804,16.27,12.1871,1.5534,1.3171,34000.8066,553193.1234
海利尔,603639.SH,20210803,16.1,12.0597,1.5371,1.331,34000.8066,547412.9863
海利尔,603639.SH,20210802,16.32,12.2245,1.5582,1.313,34000.8066,554893.1637
海利尔,603639.SH,20210730,16.65,12.4717,1.5897,1.287,34000.8066,566113.4299
海利尔,603639.SH,20210729,16.88,12.644,1.6116,1.2695,34000.8066,573933.6154
海利尔,603639.SH,20210728,16.05,12.0223,1.5324,1.3351,34000.8066,545712.9459
海利尔,603639.SH,20210727,16.57,12.4118,1.582,1.2932,34000.8066,563393.3654
海利尔,603639.SH,20210726,16.9,12.659,1.6135,1.268,34000.8066,574613.6315
海利尔,603639.SH,20210723,17.18,12.8687,1.6403,1.2473,34000.8066,584133.8574
海利尔,603639.SH,20210722,17.65,13.2208,1.6851,1.2141,34000.8066,600114.2365
海利尔,603639.SH,20210721,17.77,13.3107,1.6966,1.2059,34000.8066,604194.3333
海利尔,603639.SH,20210720,17.87,13.3856,1.7061,1.1991,34000.8066,607594.4139
海利尔,603639.SH,20210719,17.93,13.4305,1.7119,1.1951,34000.8066,609634.4623
海利尔,603639.SH,20210716,17.81,13.3406,1.7004,1.2032,34000.8066,605554.3655
海利尔,603639.SH,20210715,18.37,13.7601,1.7539,1.1665,34000.8066,624594.8172
海利尔,603639.SH,20210714,18.97,14.2095,1.8112,1.1296,34000.8066,644995.3012
海利尔,603639.SH,20210713,18.48,13.8425,1.7644,1.1596,34000.8066,628334.906
海利尔,603639.SH,20210712,18.11,13.5653,1.7291,1.1832,34000.8066,615754.6075
海利尔,603639.SH,20210709,17.82,13.3481,1.7014,1.2025,34000.8066,605894.3736
海利尔,603639.SH,20210708,17.61,13.1908,1.6813,1.2168,34000.8066,598754.2042
海利尔,603639.SH,20210707,17.82,13.3481,1.7014,1.2025,34000.8066,605894.3736
海利尔,603639.SH,20210706,17.8,13.3331,1.6995,1.2039,34000.8066,605214.3575
海利尔,603639.SH,20210705,17.76,13.3032,1.6956,1.2066,34000.8066,603854.3252
海利尔,603639.SH,20210702,17.51,13.1159,1.6718,1.2238,34000.8066,595354.1236
海利尔,603639.SH,20210701,17.87,13.3856,1.7061,1.1991,34000.8066,607594.4139
海利尔,603639.SH,20210630,17.99,13.4755,1.7176,1.1911,34000.8066,611674.5107
海利尔,603639.SH,20210629,17.82,13.3481,1.7014,1.2025,34000.8066,605894.3736
海利尔,603639.SH,20210628,18.31,13.7151,1.7481,1.1703,34000.8066,622554.7688
海利尔,603639.SH,20210625,18.05,13.5204,1.7233,1.1872,34000.8066,613714.5591
海利尔,603639.SH,20210624,18.08,13.5429,1.7262,1.1852,34000.8066,614734.5833
海利尔,603639.SH,20210623,18.18,13.6178,1.7357,1.1787,34000.8066,618134.664
海利尔,603639.SH,20210622,17.79,13.3256,1.6985,1.2045,34000.8066,604874.3494
海利尔,603639.SH,20210621,18.06,13.5279,1.7243,1.1865,34000.8066,614054.5672
海利尔,603639.SH,20210618,18.38,13.7676,1.7548,1.1659,34000.8066,624934.8253
海利尔,603639.SH,20210617,17.77,13.3107,1.6966,1.2059,34000.8066,604194.3333
海利尔,603639.SH,20210616,18.0,13.4829,1.7185,1.1905,34000.8066,612014.5188
海利尔,603639.SH,20210615,18.37,13.7601,1.7539,1.1665,34000.8066,624594.8172
海利尔,603639.SH,20210611,18.45,13.82,1.7615,1.9726,34000.8066,627314.8818
海利尔,603639.SH,20210610,18.18,13.6178,1.7357,2.0019,34000.8066,618134.664
海利尔,603639.SH,20210609,18.71,14.0148,1.7863,1.9452,34000.8066,636155.0915
海利尔,603639.SH,20210608,19.9,14.9061,1.9,1.8289,34000.8066,676616.0513
海利尔,603639.SH,20210607,27.58,14.7563,1.8809,0.7597,24286.2904,669815.8892
海利尔,603639.SH,20210604,27.72,14.8312,1.8904,0.7559,24286.2904,673215.9699
海利尔,603639.SH,20210603,27.5,14.7135,1.8754,0.7619,24286.2904,667872.986
海利尔,603639.SH,20210602,27.85,14.9008,1.8993,0.7524,24286.2904,676373.1876
海利尔,603639.SH,20210601,26.85,14.3658,1.8311,0.7804,24286.2904,652086.8972
海利尔,603639.SH,20210531,26.51,14.1838,1.8079,0.7904,24286.2904,643829.5585
海利尔,603639.SH,20210528,26.97,14.43,1.8393,0.7769,24286.2904,655001.2521
海利尔,603639.SH,20210527,27.21,14.5584,1.8556,0.77,24286.2904,660829.9618
海利尔,603639.SH,20210526,27.05,14.4728,1.8447,0.7746,24286.2904,656944.1553
海利尔,603639.SH,20210525,27.05,14.4728,1.8447,0.7746,24286.2904,656944.1553
海利尔,603639.SH,20210524,26.98,14.4353,1.8399,0.7766,24286.2904,655244.115
海利尔,603639.SH,20210521,26.83,14.3551,1.8297,0.781,24286.2904,651601.1714
海利尔,603639.SH,20210520,27.41,14.6654,1.8693,0.7644,24286.2904,665687.2199
海利尔,603639.SH,20210519,26.8,14.339,1.8277,0.7818,24286.2904,650872.5827
海利尔,603639.SH,20210518,27.13,14.5156,1.8502,0.7723,24286.2904,658887.0586
海利尔,603639.SH,20210517,27.65,14.7938,1.8856,0.7578,24286.2904,671515.9296
海利尔,603639.SH,20210514,27.58,14.7563,1.8809,0.7597,24286.2904,669815.8892
海利尔,603639.SH,20210513,27.58,14.7563,1.8809,0.7597,24286.2904,669815.8892
海利尔,603639.SH,20210512,28.29,15.1362,1.9293,0.7407,24286.2904,687059.1554
海利尔,603639.SH,20210511,28.29,14.7988,1.8863,0.7575,23744.8904,671742.9494
海利尔,603639.SH,20210510,27.72,14.5006,1.8483,0.7731,23744.8904,658208.3619
海利尔,603639.SH,20210507,28.22,14.7622,1.8816,0.7594,23744.8904,670080.8071
海利尔,603639.SH,20210506,28.75,15.0394,1.9169,0.7454,23744.8904,682665.599
海利尔,603639.SH,20210430,28.25,14.7779,1.8836,0.7586,23744.8904,670793.1538
海利尔,603639.SH,20210429,27.55,14.4117,1.8369,0.7779,23744.8904,654171.7305
海利尔,603639.SH,20210428,26.9,14.0717,1.7936,0.7967,23744.8904,638737.5518
海利尔,603639.SH,20210427,24.87,15.8704,1.9224,0.8617,23744.8904,590535.4242
海利尔,603639.SH,20210426,24.85,15.8576,1.9209,0.8624,23744.8904,590060.5264
海利尔,603639.SH,20210423,24.69,15.7555,1.9085,0.868,23744.8904,586261.344
海利尔,603639.SH,20210422,24.75,15.7938,1.9132,0.8659,23744.8904,587686.0374
海利尔,603639.SH,20210421,24.97,15.9342,1.9302,0.8583,23744.8904,592909.9133
海利尔,603639.SH,20210420,24.7,15.7619,1.9093,0.8676,23744.8904,586498.7929
海利尔,603639.SH,20210419,24.61,15.7045,1.9023,0.8708,23744.8904,584361.7527
海利尔,603639.SH,20210416,24.6,15.6981,1.9016,0.8712,23744.8904,584124.3038
海利尔,603639.SH,20210415,24.33,15.5258,1.8807,0.8808,23744.8904,577713.1834
海利尔,603639.SH,20210414,24.3,15.5067,1.8784,0.8819,23744.8904,577000.8367
海利尔,603639.SH,20210413,24.3,15.5067,1.8784,0.8819,23744.8904,577000.8367
海利尔,603639.SH,20210412,24.55,15.6662,1.8977,0.8729,23744.8904,582937.0593
海利尔,603639.SH,20210409,25.07,15.998,1.9379,0.8548,23744.8904,595284.4023
海利尔,603639.SH,20210408,24.9,15.8895,1.9248,0.8607,23744.8904,591247.771
海利尔,603639.SH,20210407,25.0,15.9533,1.9325,0.8572,23744.8904,593622.26
海利尔,603639.SH,20210406,25.38,16.1958,1.9619,0.8444,23744.8904,602645.3184
海利尔,603639.SH,20210402,24.72,15.7747,1.9109,0.8669,23744.8904,586973.6907
海利尔,603639.SH,20210401,25.24,16.1065,1.951,0.8491,23744.8904,599321.0337
海利尔,603639.SH,20210331,25.27,16.1256,1.9534,0.8481,23744.8904,600033.3804
海利尔,603639.SH,20210330,25.09,16.0108,1.9395,0.8542,23744.8904,595759.3001
海利尔,603639.SH,20210329,25.58,16.3235,1.9773,0.8378,23744.8904,607394.2964
海利尔,603639.SH,20210326,25.59,16.3298,1.9781,0.8375,23744.8904,607631.7453
海利尔,603639.SH,20210325,25.94,16.5532,2.0052,0.8262,23744.8904,615942.457
海利尔,603639.SH,20210324,25.98,16.5787,2.0083,0.8249,23744.8904,616892.2526
海利尔,603639.SH,20210323,26.9,17.1658,2.0794,0.7967,23744.8904,638737.5518
海利尔,603639.SH,20210322,26.76,17.0765,2.0685,0.8009,23744.8904,635413.2671
海利尔,603639.SH,20210319,26.75,17.0701,2.0678,0.8012,23744.8904,635175.8182
海利尔,603639.SH,20210318,27.15,17.3253,2.0987,0.7893,23744.8904,644673.7744
海利尔,603639.SH,20210317,26.39,16.8404,2.0399,0.8121,23744.8904,626627.6577
海利尔,603639.SH,20210316,25.74,16.4256,1.9897,0.8326,23744.8904,611193.4789
海利尔,603639.SH,20210315,25.5,16.2724,1.9711,0.8404,23744.8904,605494.7052
海利尔,603639.SH,20210312,24.85,15.8576,1.9209,0.8624,23744.8904,590060.5264
海利尔,603639.SH,20210311,25.17,16.0618,1.9456,0.8514,23744.8904,597658.8914
海利尔,603639.SH,20210310,24.46,15.6088,1.8908,0.8762,23744.8904,580800.0192
海利尔,603639.SH,20210309,24.23,15.462,1.873,0.8845,23744.8904,575338.6944
海利尔,603639.SH,20210308,25.2,16.081,1.948,0.8504,23744.8904,598371.2381
海利尔,603639.SH,20210305,24.95,15.9214,1.9286,0.8589,23744.8904,592435.0155
海利尔,603639.SH,20210304,24.65,15.73,1.9054,0.8694,23744.8904,585311.5484
海利尔,603639.SH,20210303,25.35,16.1767,1.9596,0.8454,23744.8904,601932.9716
海利尔,603639.SH,20210302,25.55,16.3043,1.975,0.8388,23744.8904,606681.9497
海利尔,603639.SH,20210301,25.6,16.3362,1.9789,0.8371,23744.8904,607869.1942
海利尔,603639.SH,20210226,24.17,15.4237,1.8683,0.8867,23744.8904,573914.001
海利尔,603639.SH,20210225,24.0,15.3152,1.8552,0.8929,23744.8904,569877.3696
海利尔,603639.SH,20210224,24.88,15.8768,1.9232,0.8614,23744.8904,590772.8732
海利尔,603639.SH,20210223,24.53,15.6534,1.8962,0.8737,23744.8904,582462.1615
海利尔,603639.SH,20210222,24.63,15.7172,1.9039,0.8701,23744.8904,584836.6506
海利尔,603639.SH,20210219,23.36,14.9068,1.8057,0.9174,23744.8904,554680.6397
海利尔,603639.SH,20210218,21.98,14.0262,1.6991,0.975,23744.8904,521912.691
海利尔,603639.SH,20210210,21.73,13.8667,1.6797,0.9862,23744.8904,515976.4684
海利尔,603639.SH,20210209,21.63,13.8028,1.672,0.9908,23744.8904,513601.9794
海利尔,603639.SH,20210208,21.54,13.7454,1.665,0.9949,23744.8904,511464.9392
海利尔,603639.SH,20210205,20.82,13.2859,1.6094,1.0293,23744.8904,494368.6181
海利尔,603639.SH,20210204,20.99,13.3944,1.6225,1.021,23744.8904,498405.2495
海利尔,603639.SH,20210203,20.51,13.0881,1.5854,1.0449,23744.8904,487007.7021
海利尔,603639.SH,20210202,21.25,13.5603,1.6426,1.0085,23744.8904,504578.921
海利尔,603639.SH,20210201,21.4,13.6561,1.6542,1.0014,23744.8904,508140.6546
海利尔,603639.SH,20210129,20.87,13.3179,1.6132,1.0269,23744.8904,495555.8626
海利尔,603639.SH,20210128,20.57,13.1264,1.5901,1.0418,23744.8904,488432.3955
海利尔,603639.SH,20210127,20.9,13.337,1.6156,1.0254,23744.8904,496268.2094
海利尔,603639.SH,20210126,20.9,13.337,1.6156,1.0254,23744.8904,496268.2094
海利尔,603639.SH,20210125,20.91,13.3434,1.6163,1.0249,23744.8904,496505.6583
海利尔,603639.SH,20210122,20.52,13.0945,1.5862,1.0444,23744.8904,487245.151
海利尔,603639.SH,20210121,20.59,13.1392,1.5916,1.0408,23744.8904,488907.2933
海利尔,603639.SH,20210120,20.19,12.8839,1.5607,1.0615,23744.8904,479409.3372
海利尔,603639.SH,20210119,20.08,12.8137,1.5522,1.0673,23744.8904,476797.3992
海利尔,603639.SH,20210118,20.13,12.8456,1.556,1.0646,23744.8904,477984.6438
海利尔,603639.SH,20210115,19.8,12.6351,1.5305,1.0824,23744.8904,470148.8299
海利尔,603639.SH,20210114,19.36,12.3543,1.4965,1.107,23744.8904,459701.0781
海利尔,603639.SH,20210113,18.96,12.099,1.4656,1.1303,23744.8904,450203.122
海利尔,603639.SH,20210112,19.51,12.45,1.5081,1.0985,23744.8904,463262.8117
海利尔,603639.SH,20210111,19.38,12.367,1.4981,1.1058,23744.8904,460175.976
海利尔,603639.SH,20210108,19.98,12.7499,1.5445,1.0726,23744.8904,474422.9102
海利尔,603639.SH,20210107,19.96,12.7372,1.5429,1.0737,23744.8904,473948.0124
海利尔,603639.SH,20210106,20.25,12.9222,1.5653,1.0583,23744.8904,480834.0306
海利尔,603639.SH,20210105,20.58,13.1328,1.5908,1.0413,23744.8904,488669.8444
海利尔,603639.SH,20210104,20.62,13.1583,1.5939,1.0393,23744.8904,489619.64
海利尔,603639.SH,20201231,20.39,13.0116,1.5761,1.051,23744.8904,484158.3153
海利尔,603639.SH,20201230,19.87,12.6797,1.5359,1.0785,23744.8904,471810.9722
海利尔,603639.SH,20201229,19.64,12.533,1.5182,1.0912,23744.8904,466349.6475
海利尔,603639.SH,20201228,19.6,12.5074,1.5151,1.0934,23744.8904,465399.8518
海利尔,603639.SH,20201225,19.8,12.6351,1.5305,1.0824,23744.8904,470148.8299
海利尔,603639.SH,20201224,19.72,12.584,1.5244,1.0868,23744.8904,468249.2387
海利尔,603639.SH,20201223,20.15,12.8584,1.5576,1.0636,23744.8904,478459.5416
海利尔,603639.SH,20201222,19.94,12.7244,1.5414,1.0748,23744.8904,473473.1146
海利尔,603639.SH,20201221,20.54,13.1086,1.5879,1.0433,23747.3404,487770.3718
海利尔,603639.SH,20201218,20.41,13.0257,1.5779,1.0499,23747.3404,484683.2176
海利尔,603639.SH,20201217,20.53,13.1022,1.5871,1.0438,23747.3404,487532.8984
海利尔,603639.SH,20201216,20.35,12.9874,1.5732,1.053,23747.3404,483258.3771
海利尔,603639.SH,20201215,20.5,13.0831,1.5848,1.0453,23747.3404,486820.4782
海利尔,603639.SH,20201214,20.09,12.8214,1.5531,1.0666,23747.3404,477084.0686
海利尔,603639.SH,20201211,20.08,12.8151,1.5523,1.0672,23747.3404,476846.5952
海利尔,603639.SH,20201210,20.25,12.9235,1.5655,1.0582,23747.3404,480883.6431
海利尔,603639.SH,20201209,20.38,13.0065,1.5755,1.0515,23747.3404,483970.7974
海利尔,603639.SH,20201208,20.66,13.1852,1.5972,1.0372,23747.3404,490620.0527
海利尔,603639.SH,20201207,20.63,13.1661,1.5949,1.0387,23747.3404,489907.6325
海利尔,603639.SH,20201204,20.88,13.3256,1.6142,1.0263,23747.3404,495844.4676
海利尔,603639.SH,20201203,21.03,13.4213,1.6258,1.019,23747.3404,499406.5686
海利尔,603639.SH,20201202,21.16,13.5043,1.6358,1.0127,23747.3404,502493.7229
海利尔,603639.SH,20201201,21.13,13.4852,1.6335,1.0141,23747.3404,501781.3027
海利尔,603639.SH,20201130,21.02,13.415,1.625,1.0194,23747.3404,499169.0952
海利尔,603639.SH,20201127,20.79,13.2682,1.6072,1.0307,23747.3404,493707.2069
海利尔,603639.SH,20201126,20.92,13.3511,1.6173,1.0243,23747.3404,496794.3612
海利尔,603639.SH,20201125,21.17,13.5107,1.6366,1.0122,23747.3404,502731.1963
海利尔,603639.SH,20201124,21.34,13.6192,1.6497,1.0042,23747.3404,506768.2441
海利尔,603639.SH,20201123,21.8,13.9128,1.6853,0.983,23747.3404,517692.0207
海利尔,603639.SH,20201120,21.71,13.8553,1.6784,0.987,23747.3404,515554.7601
海利尔,603639.SH,20201119,21.76,13.8872,1.6822,0.9848,23747.3404,516742.1271
海利尔,603639.SH,20201118,21.72,13.8617,1.6791,0.9866,23747.3404,515792.2335
海利尔,603639.SH,20201117,21.72,13.8617,1.6791,0.9866,23747.3404,515792.2335
海利尔,603639.SH,20201116,21.88,13.9638,1.6915,0.9794,23747.3404,519591.808
海利尔,603639.SH,20201113,21.3,13.5937,1.6467,1.006,23747.3404,505818.3505
海利尔,603639.SH,20201112,21.24,13.5554,1.642,1.0089,23747.3404,504393.5101
海利尔,603639.SH,20201111,21.01,13.4086,1.6242,1.0199,23747.3404,498931.6218
海利尔,603639.SH,20201110,21.22,13.5426,1.6405,1.0098,23747.3404,503918.5633
海利尔,603639.SH,20201109,20.96,13.3767,1.6204,1.0224,23747.3404,497744.2548
海利尔,603639.SH,20201106,20.51,13.0895,1.5856,1.0448,23747.3404,487057.9516
海利尔,603639.SH,20201105,21.05,13.4341,1.6273,1.018,23747.3404,499881.5154
海利尔,603639.SH,20201104,20.96,13.3767,1.6204,1.0224,23747.3404,497744.2548
海利尔,603639.SH,20201103,21.0,13.4022,1.6235,1.0204,23747.3404,498694.1484
海利尔,603639.SH,20201102,20.97,13.383,1.6211,1.0219,23747.3404,497981.7282
海利尔,603639.SH,20201030,20.83,13.2937,1.6103,1.0287,23747.3404,494657.1005
海利尔,603639.SH,20201029,21.58,13.7724,1.6683,0.993,23747.3404,512467.6058
海利尔,603639.SH,20201028,22.44,14.3212,1.7348,0.9549,23747.3404,532890.3186
海利尔,603639.SH,20201027,23.72,15.3389,1.9139,0.9034,23747.3404,563286.9143
海利尔,603639.SH,20201026,23.12,14.9509,1.8655,0.9268,23747.3404,549038.51
海利尔,603639.SH,20201023,22.9,14.8086,1.8477,0.9357,23747.3404,543814.0952
海利尔,603639.SH,20201022,23.4,15.1319,1.8881,0.9158,23747.3404,555687.7654
海利尔,603639.SH,20201021,23.76,15.3647,1.9171,0.9019,23747.3404,564236.8079
海利尔,603639.SH,20201020,23.79,15.3841,1.9196,0.9007,23747.3404,564949.2281
海利尔,603639.SH,20201019,23.22,15.0155,1.8736,0.9228,23747.3404,551413.2441
海利尔,603639.SH,20201016,23.14,14.9638,1.8671,0.926,23747.3404,549513.4569
海利尔,603639.SH,20201015,23.18,14.9897,1.8703,0.9244,23747.3404,550463.3505
海利尔,603639.SH,20201014,23.15,14.9703,1.8679,0.9256,23747.3404,549750.9303
海利尔,603639.SH,20201013,23.35,15.0996,1.8841,0.9177,23747.3404,554500.3983
海利尔,603639.SH,20201012,23.37,15.1125,1.8857,0.9169,23747.3404,554975.3451
海利尔,603639.SH,20201009,23.0,14.8733,1.8558,0.9317,23747.3404,546188.8292
海利尔,603639.SH,20200930,22.37,14.4659,1.805,0.9579,23747.3404,531228.0047
海利尔,603639.SH,20200929,22.33,14.44,1.8018,0.9596,23747.3404,530278.1111
海利尔,603639.SH,20200928,22.21,14.3624,1.7921,0.9648,23747.3404,527428.4303
海利尔,603639.SH,20200925,22.34,14.4465,1.8026,0.9592,23747.3404,530515.5845
海利尔,603639.SH,20200924,22.17,14.3365,1.7888,0.9666,23747.3404,526478.5367
海利尔,603639.SH,20200923,23.12,14.9509,1.8655,0.9268,23747.3404,549038.51
海利尔,603639.SH,20200922,22.95,14.8409,1.8518,0.9337,23747.3404,545001.4622
海利尔,603639.SH,20200921,23.64,15.2871,1.9075,0.9065,23747.3404,561387.1271
海利尔,603639.SH,20200918,23.47,15.1772,1.8937,0.913,23747.3404,557350.0792
海利尔,603639.SH,20200917,22.89,14.8021,1.8469,0.9362,23747.3404,543576.6218
海利尔,603639.SH,20200916,22.73,14.6987,1.834,0.9427,23747.3404,539777.0473
海利尔,603639.SH,20200915,22.87,14.7892,1.8453,0.937,23747.3404,543101.6749
海利尔,603639.SH,20200914,23.14,14.9638,1.8671,0.926,23747.3404,549513.4569
海利尔,603639.SH,20200911,23.02,14.8862,1.8574,0.9309,23747.3404,546663.776
海利尔,603639.SH,20200910,22.54,14.5758,1.8187,0.9507,23747.3404,535265.0526
海利尔,603639.SH,20200909,22.96,14.8474,1.8526,0.9333,23747.3404,545238.9356
海利尔,603639.SH,20200908,23.45,15.1643,1.8921,0.9138,23747.3404,556875.1324
海利尔,603639.SH,20200907,23.28,15.0543,1.8784,0.9205,23747.3404,552838.0845
海利尔,603639.SH,20200904,24.21,15.6557,1.9534,0.8851,23747.3404,574923.1111
海利尔,603639.SH,20200903,24.73,15.992,1.9954,0.8665,23747.3404,587271.7281
海利尔,603639.SH,20200902,25.01,16.1731,2.018,0.8568,23747.3404,593920.9834
海利尔,603639.SH,20200901,25.6,16.5546,2.0656,0.8371,23747.3404,607931.9142
海利尔,603639.SH,20200831,25.35,16.3929,2.0454,0.8453,23747.3404,601995.0791
海利尔,603639.SH,20200828,24.51,15.8497,1.9777,0.8743,23747.3404,582047.3132
海利尔,603639.SH,20200827,22.28,15.9834,1.9913,0.9618,23747.3404,529090.7441
海利尔,603639.SH,20200826,21.99,15.7754,1.9654,0.9745,23747.3404,522204.0154
海利尔,603639.SH,20200825,23.03,16.5215,2.0584,0.9305,23747.3404,546901.2494
海利尔,603639.SH,20200824,23.08,16.5574,2.0629,0.9284,23747.3404,548088.6164
海利尔,603639.SH,20200821,23.24,16.6721,2.0772,0.9221,23747.3404,551888.1909
海利尔,603639.SH,20200820,23.69,16.995,2.1174,0.9045,23747.3404,562574.4941
海利尔,603639.SH,20200819,23.82,17.0882,2.129,0.8996,23747.3404,565661.6483
海利尔,603639.SH,20200818,23.79,17.0667,2.1263,0.9007,23747.3404,564949.2281
海利尔,603639.SH,20200817,23.21,16.6506,2.0745,0.9232,23747.3404,551175.7707
海利尔,603639.SH,20200814,22.79,16.3493,2.0369,0.9403,23747.3404,541201.8877
海利尔,603639.SH,20200813,22.78,16.3421,2.036,0.9407,23747.3404,540964.4143
海利尔,603639.SH,20200812,22.39,16.0624,2.0012,0.9571,23747.3404,531702.9516
海利尔,603639.SH,20200811,22.99,16.4928,2.0548,0.9321,23747.3404,545951.3558
海利尔,603639.SH,20200810,23.24,16.6721,2.0772,0.9221,23747.3404,551888.1909
海利尔,603639.SH,20200807,22.2,15.9261,1.9842,0.9653,23747.3404,527190.9569
海利尔,603639.SH,20200806,22.51,16.1484,2.0119,0.952,23747.3404,534552.6324
海利尔,603639.SH,20200805,22.72,16.2991,2.0307,0.9432,23747.3404,539539.5739
海利尔,603639.SH,20200804,22.3,15.9978,1.9931,0.9609,23747.3404,529565.6909
海利尔,603639.SH,20200803,22.48,16.1269,2.0092,0.9532,23747.3404,533840.2122
