证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
先导智能,300450.SZ,20211122,82.02,113.4286,16.7654,0.212,156514.1016,12837286.6132
先导智能,300450.SZ,20211119,79.29,109.6532,16.2073,0.2193,156514.1016,12410003.1159
先导智能,300450.SZ,20211118,80.0,110.6351,16.3525,0.2174,156514.1016,12521128.128
先导智能,300450.SZ,20211117,80.97,111.9765,16.5507,0.2148,156514.1016,12672946.8066
先导智能,300450.SZ,20211116,81.1,112.1563,16.5773,0.2144,156514.1016,12693293.6398
先导智能,300450.SZ,20211115,83.93,116.07,17.1558,0.2072,156514.1016,13136228.5473
先导智能,300450.SZ,20211112,87.29,120.7167,17.8426,0.1992,156514.1016,13662115.9287
先导智能,300450.SZ,20211111,85.05,117.6189,17.3847,0.2045,156514.1016,13311524.3411
先导智能,300450.SZ,20211110,85.73,118.5593,17.5237,0.2029,156514.1016,13417953.9302
先导智能,300450.SZ,20211109,87.05,120.3848,17.7935,0.1998,156514.1016,13624552.5443
先导智能,300450.SZ,20211108,87.12,120.4816,17.8078,0.1996,156514.1016,13635508.5314
先导智能,300450.SZ,20211105,84.42,116.7477,17.2559,0.206,156514.1016,13212920.4571
先导智能,300450.SZ,20211104,82.81,114.5211,16.9268,0.21,156514.1016,12960932.7535
先导智能,300450.SZ,20211103,83.4,115.3371,17.0474,0.2085,156514.1016,13053276.0734
先导智能,300450.SZ,20211102,85.5,118.2412,17.4767,0.2034,156514.1016,13381955.6868
先导智能,300450.SZ,20211101,80.88,111.8521,16.5323,0.215,156514.1016,12658860.5374
先导智能,300450.SZ,20211029,81.24,112.3499,16.6059,0.2141,156514.1016,12715205.614
先导智能,300450.SZ,20211028,78.49,118.0618,16.9153,0.2216,156514.1016,12284791.8346
先导智能,300450.SZ,20211027,79.05,118.9042,17.036,0.22,156514.1016,12372439.7315
先导智能,300450.SZ,20211026,77.69,116.8585,16.7429,0.2239,156514.1016,12159580.5533
先导智能,300450.SZ,20211025,76.33,114.8128,16.4498,0.2278,156514.1016,11946721.3751
先导智能,300450.SZ,20211022,74.16,111.5488,15.9821,0.2345,156514.1016,11607085.7747
先导智能,300450.SZ,20211021,75.4,113.414,16.2494,0.2307,156514.1016,11801163.2606
先导智能,300450.SZ,20211020,75.0,112.8123,16.1632,0.2319,156514.1016,11738557.62
先导智能,300450.SZ,20211019,75.53,113.6095,16.2774,0.2303,156514.1016,11821510.0938
先导智能,300450.SZ,20211018,78.3,117.776,16.8743,0.2221,156514.1016,12255054.1553
先导智能,300450.SZ,20211015,76.4,114.9181,16.4649,0.2276,156514.1016,11957677.3622
先导智能,300450.SZ,20211014,71.72,107.8786,15.4563,0.2425,156514.1016,11225191.3668
先导智能,300450.SZ,20211013,68.85,103.5617,14.8378,0.2526,156514.1016,10775995.8952
先导智能,300450.SZ,20211012,69.1,103.9377,14.8917,0.2517,156514.1016,10815124.4206
先导智能,300450.SZ,20211011,70.52,106.0736,15.1977,0.2466,156514.1016,11037374.4448
先导智能,300450.SZ,20211008,70.1,105.4419,15.1072,0.2481,156514.1016,10971638.5222
先导智能,300450.SZ,20210930,69.82,105.0207,15.0468,0.2491,156514.1016,10927814.5737
先导智能,300450.SZ,20210929,66.98,100.7489,14.4348,0.2596,156514.1016,10483314.5252
先导智能,300450.SZ,20210928,68.7,103.3361,14.8054,0.2531,156514.1016,10752518.7799
先导智能,300450.SZ,20210927,69.28,104.2085,14.9304,0.251,156514.1016,10843296.9588
先导智能,300450.SZ,20210924,70.99,106.6736,15.2836,0.2452,156357.2856,11099803.7047
先导智能,300450.SZ,20210923,70.84,106.4482,15.2513,0.2457,156357.2856,11076350.1119
先导智能,300450.SZ,20210922,69.35,104.2092,14.9306,0.251,156357.2856,10843377.7564
先导智能,300450.SZ,20210917,72.31,108.6571,15.5678,0.2408,156357.2856,11306195.3217
先导智能,300450.SZ,20210916,71.24,107.0493,15.3375,0.2444,156357.2856,11138893.0261
先导智能,300450.SZ,20210915,71.13,106.884,15.3138,0.2447,156357.2856,11121693.7247
先导智能,300450.SZ,20210914,71.71,107.7555,15.4386,0.2428,156357.2856,11212380.9504
先导智能,300450.SZ,20210913,68.77,103.3377,14.8057,0.2531,156357.2856,10752690.5307
先导智能,300450.SZ,20210910,70.65,106.1627,15.2104,0.2464,156357.2856,11046642.2276
先导智能,300450.SZ,20210909,69.2,103.9838,14.8983,0.2516,156357.2856,10819924.1635
先导智能,300450.SZ,20210908,68.75,103.3077,14.8014,0.2532,156357.2856,10749563.385
先导智能,300450.SZ,20210907,70.71,106.2529,15.2234,0.2462,156357.2856,11056023.6648
先导智能,300450.SZ,20210906,69.17,103.9388,14.8918,0.2517,156357.2856,10815233.445
先导智能,300450.SZ,20210903,68.08,102.3009,14.6571,0.2557,156357.2856,10644804.0036
先导智能,300450.SZ,20210902,72.65,109.168,15.641,0.2396,156357.2856,11359356.7988
先导智能,300450.SZ,20210901,73.0,109.6939,15.7164,0.2385,156357.2856,11414081.8488
先导智能,300450.SZ,20210831,74.6,112.0982,16.0608,0.2334,156357.2856,11664253.5058
先导智能,300450.SZ,20210830,76.88,115.5243,16.5517,0.2264,156357.2856,12020748.1169
先导智能,300450.SZ,20210827,75.4,113.3003,16.2331,0.2309,156357.2856,11789339.3342
先导智能,300450.SZ,20210826,71.46,107.3799,15.3848,0.2436,156357.2856,11173291.629
先导智能,300450.SZ,20210825,74.08,111.3168,15.9489,0.235,156357.2856,11582947.7172
先导智能,300450.SZ,20210824,75.65,113.676,16.2869,0.2301,156357.2856,11828428.6556
先导智能,300450.SZ,20210823,74.72,133.6706,18.8467,0.233,156357.2856,11683016.38
先导智能,300450.SZ,20210820,75.87,135.7279,19.1367,0.2295,156357.2856,11862827.2585
先导智能,300450.SZ,20210819,75.33,134.7619,19.0005,0.2311,156357.2856,11778394.3242
先导智能,300450.SZ,20210818,73.08,130.7367,18.433,0.2382,156357.2856,11426590.4316
先导智能,300450.SZ,20210817,72.95,130.5042,18.4002,0.2386,156357.2856,11406263.9845
先导智能,300450.SZ,20210816,74.69,133.617,18.8391,0.2331,156357.2856,11678325.6615
先导智能,300450.SZ,20210813,79.42,142.0787,20.0322,0.2192,156357.2856,12417895.6224
先导智能,300450.SZ,20210812,77.02,137.7852,19.4268,0.226,156357.2856,12042638.1369
先导智能,300450.SZ,20210811,76.35,136.5866,19.2578,0.228,156357.2856,11937878.7556
先导智能,300450.SZ,20210810,77.52,138.6797,19.5529,0.2246,156357.2856,12120816.7797
先导智能,300450.SZ,20210809,78.51,140.4508,19.8026,0.2217,156357.2856,12275610.4925
先导智能,300450.SZ,20210806,79.89,142.9195,20.1507,0.2179,156357.2856,12491383.5466
先导智能,300450.SZ,20210805,77.6,138.8228,19.5731,0.2243,156357.2856,12133325.3626
先导智能,300450.SZ,20210804,81.5,145.7997,20.5568,0.2136,156357.2856,12743118.7764
先导智能,300450.SZ,20210803,77.0,137.7494,19.4218,0.2261,156357.2856,12039510.9912
先导智能,300450.SZ,20210802,78.5,140.4329,19.8001,0.2218,156357.2856,12274046.9196
先导智能,300450.SZ,20210730,76.0,135.9605,19.1695,0.2291,156357.2856,11883153.7056
先导智能,300450.SZ,20210729,70.25,125.674,17.7192,0.2478,156357.2856,10984099.3134
先导智能,300450.SZ,20210728,61.3,109.6629,15.4617,0.284,156357.2856,9584701.6073
先导智能,300450.SZ,20210727,63.2,113.0619,15.941,0.2755,156357.2856,9881780.4499
先导智能,300450.SZ,20210726,64.24,114.9224,16.2033,0.271,156357.2856,10044392.0269
先导智能,300450.SZ,20210723,65.65,117.4448,16.5589,0.2652,156357.2856,10264855.7996
先导智能,300450.SZ,20210722,66.5,118.9654,16.7733,0.2618,156357.2856,10397759.4924
先导智能,300450.SZ,20210721,66.09,118.232,16.6699,0.2634,156357.2856,10333653.0053
先导智能,300450.SZ,20210720,63.7,113.9564,16.0671,0.2733,156357.2856,9959959.0927
先导智能,300450.SZ,20210719,62.53,111.8633,15.772,0.2784,156357.2856,9777021.0686
先导智能,300450.SZ,20210716,62.8,112.3463,15.8401,0.2772,156357.2856,9819237.5357
先导智能,300450.SZ,20210715,67.34,120.4682,16.9852,0.2585,156357.2856,10529099.6123
先导智能,300450.SZ,20210714,66.98,119.8241,16.8944,0.2599,156357.2856,10472810.9895
先导智能,300450.SZ,20210713,71.15,127.2841,17.9462,0.2447,156357.2856,11124820.8704
先导智能,300450.SZ,20210712,68.01,121.6668,17.1542,0.3911,156357.2856,10633858.9937
先导智能,300450.SZ,20210709,65.61,117.3733,16.5489,0.4054,156357.2856,10258601.5082
先导智能,300450.SZ,20210708,64.16,114.7793,16.1831,0.4146,156357.2856,10031883.4441
先导智能,300450.SZ,20210707,63.33,113.2944,15.9738,0.42,156357.2856,9902106.897
先导智能,300450.SZ,20210706,59.9,99.4923,14.0278,0.444,145171.6033,8695779.0377
先导智能,300450.SZ,20210705,60.81,101.0038,14.2409,0.4374,145171.6033,8827885.1967
先导智能,300450.SZ,20210702,57.17,94.9579,13.3884,0.4652,145171.6033,8299460.5607
先导智能,300450.SZ,20210701,58.0,96.3365,13.5828,0.4939,145171.6033,8419952.9914
先导智能,300450.SZ,20210630,60.14,99.8909,14.084,0.4763,145171.6033,8730620.2225
先导智能,300450.SZ,20210629,60.12,99.8577,14.0793,0.4765,145171.6033,8727716.7904
先导智能,300450.SZ,20210628,58.89,97.8147,13.7912,0.4864,145171.6033,8549155.7183
先导智能,300450.SZ,20210625,57.25,95.0907,13.4072,0.5004,145171.6033,8311074.2889
先导智能,300450.SZ,20210624,56.0,93.0145,13.1144,0.5116,145171.6033,8129609.7848
先导智能,300450.SZ,20210623,58.99,97.9808,13.8147,0.4856,145171.6033,8563672.8787
先导智能,300450.SZ,20210622,59.9,99.4923,14.0278,0.4782,145171.6033,8695779.0377
先导智能,300450.SZ,20210621,61.02,101.3526,14.2901,0.4695,145171.6033,8858371.2334
先导智能,300450.SZ,20210618,60.97,101.2696,14.2783,0.4699,145171.6033,8851112.6532
先导智能,300450.SZ,20210617,59.3,98.4957,13.8873,0.4831,145171.6033,8608676.0757
先导智能,300450.SZ,20210616,59.1,98.1635,13.8404,0.4847,145171.6033,8579641.755
先导智能,300450.SZ,20210615,63.55,105.5549,14.8825,0.4508,145171.6033,9225655.3897
先导智能,300450.SZ,20210611,63.44,105.3722,14.8568,0.4516,145171.6033,9209686.5134
先导智能,300450.SZ,20210610,58.5,97.1669,13.6999,0.4897,145171.6033,8492538.7931
先导智能,300450.SZ,20210609,57.37,95.29,13.4353,0.4993,145171.6033,8328494.8813
先导智能,300450.SZ,20210608,57.41,95.3565,13.4446,0.499,145171.6033,8334301.7455
先导智能,300450.SZ,20210607,58.95,97.9144,13.8053,0.486,145171.6033,8557866.0145
先导智能,300450.SZ,20210604,57.69,95.8216,13.5102,0.4966,145171.6033,8374949.7944
先导智能,300450.SZ,20210603,55.74,92.5827,13.0535,0.5139,145171.6033,8091865.1679
先导智能,300450.SZ,20210602,90.97,94.4367,13.315,0.1741,90732.2521,8253912.9735
先导智能,300450.SZ,20210601,94.3,97.8936,13.8024,0.1679,90732.2521,8556051.373
先导智能,300450.SZ,20210531,95.8,99.4508,14.0219,0.1653,90732.2521,8692149.7512
先导智能,300450.SZ,20210528,90.3,93.7412,13.2169,0.1754,90732.2521,8193122.3646
先导智能,300450.SZ,20210527,85.7,88.9659,12.5436,0.1848,90732.2521,7775754.005
先导智能,300450.SZ,20210526,85.28,88.5299,12.4821,0.1857,90732.2521,7737646.4591
先导智能,300450.SZ,20210525,84.28,87.4918,12.3358,0.1879,90732.2521,7646914.207
先导智能,300450.SZ,20210524,82.27,85.4052,12.0416,0.1925,90732.2521,7464542.3803
先导智能,300450.SZ,20210521,81.48,84.5851,11.9259,0.1943,90732.2521,7392863.9011
先导智能,300450.SZ,20210520,81.73,84.8446,11.9625,0.1938,90732.2521,7415546.9641
先导智能,300450.SZ,20210519,81.09,84.1802,11.8689,0.1953,90732.2521,7357478.3228
先导智能,300450.SZ,20210518,78.75,81.751,11.5264,0.2011,90732.2521,7145164.8529
先导智能,300450.SZ,20210517,80.05,83.1006,11.7166,0.1978,90732.2521,7263116.7806
先导智能,300450.SZ,20210514,76.05,78.9481,11.1312,0.2082,90732.2521,6900187.7722
先导智能,300450.SZ,20210513,74.41,77.2456,10.8911,0.2128,90732.2521,6751386.8788
先导智能,300450.SZ,20210512,76.7,79.6229,11.2263,0.2065,90732.2521,6959163.7361
先导智能,300450.SZ,20210511,78.99,82.0002,11.5615,0.2005,90732.2521,7166940.5934
先导智能,300450.SZ,20210510,80.3,83.3601,11.7532,0.1972,90732.2521,7285799.8436
先导智能,300450.SZ,20210507,82.28,85.4156,12.043,0.1925,90732.2521,7465449.7028
先导智能,300450.SZ,20210506,88.07,91.4262,12.8905,0.1798,90732.2521,7990789.4424
先导智能,300450.SZ,20210430,88.4,91.7688,12.9388,0.1791,90732.2521,8020731.0856
先导智能,300450.SZ,20210429,85.29,88.5403,12.4836,0.1857,90732.2521,7738553.7816
先导智能,300450.SZ,20210428,84.16,87.3672,12.3182,0.1882,90732.2521,7636026.3367
先导智能,300450.SZ,20210427,82.17,85.3014,12.0269,0.1927,90732.2521,7455469.1551
先导智能,300450.SZ,20210426,83.03,86.1941,12.1528,0.1907,90732.2521,7533498.8919
先导智能,300450.SZ,20210423,84.05,87.253,12.3021,0.1884,90732.2521,7626045.789
先导智能,300450.SZ,20210422,87.49,103.1258,14.133,0.181,90732.2521,7938164.7362
先导智能,300450.SZ,20210421,88.42,104.222,14.2832,0.1791,90732.2521,8022545.7307
先导智能,300450.SZ,20210420,84.93,100.1083,13.7194,0.1865,90732.2521,7705890.1709
先导智能,300450.SZ,20210419,86.15,101.5463,13.9165,0.1838,90732.2521,7816583.5184
先导智能,300450.SZ,20210416,82.1,96.7725,13.2623,0.1929,90732.2521,7449117.8974
先导智能,300450.SZ,20210415,81.68,96.2775,13.1944,0.1939,90732.2521,7411010.3515
先导智能,300450.SZ,20210414,82.0,96.6547,13.2461,0.1931,90732.2521,7440044.6722
先导智能,300450.SZ,20210413,79.98,94.2736,12.9198,0.198,90732.2521,7256765.523
先导智能,300450.SZ,20210412,80.4,94.7687,12.9877,0.197,90732.2521,7294873.0688
先导智能,300450.SZ,20210409,82.05,96.7136,13.2542,0.193,90732.2521,7444581.2848
先导智能,300450.SZ,20210408,81.43,95.9828,13.1541,0.1945,90732.2521,7388327.2885
先导智能,300450.SZ,20210407,79.5,93.7079,12.8423,0.1992,90732.2521,7213214.042
先导智能,300450.SZ,20210406,79.56,93.7786,12.852,0.199,90732.2521,7218657.9771
先导智能,300450.SZ,20210402,79.04,93.1657,12.768,0.2003,90732.2521,7171477.206
先导智能,300450.SZ,20210401,79.1,93.2364,12.7777,0.2002,90732.2521,7176921.1411
先导智能,300450.SZ,20210331,78.99,93.1067,12.7599,0.2005,90732.2521,7166940.5934
先导智能,300450.SZ,20210330,77.1,90.8789,12.4546,0.2054,90732.2521,6995456.6369
先导智能,300450.SZ,20210329,76.06,89.6531,12.2866,0.2082,90732.2521,6901095.0947
先导智能,300450.SZ,20210326,75.92,89.4881,12.264,0.2086,90732.2521,6888392.5794
先导智能,300450.SZ,20210325,75.08,88.4979,12.1283,0.2109,90732.2521,6812177.4877
先导智能,300450.SZ,20210324,72.0,84.8675,11.6308,0.2199,90732.2521,6532722.1512
先导智能,300450.SZ,20210323,73.76,86.942,11.9151,0.2147,90732.2521,6692410.9149
先导智能,300450.SZ,20210322,74.97,88.3683,12.1105,0.2112,90732.2521,6802196.9399
先导智能,300450.SZ,20210319,74.5,87.8143,12.0346,0.2126,90732.2521,6759552.7815
先导智能,300450.SZ,20210318,75.6,89.1109,12.2123,0.2095,90732.2521,6859358.2588
先导智能,300450.SZ,20210317,74.5,87.8143,12.0346,0.2126,90732.2521,6759552.7815
先导智能,300450.SZ,20210316,73.88,87.0835,11.9345,0.2143,90732.2521,6703298.7851
先导智能,300450.SZ,20210315,73.6,86.7534,11.8892,0.2152,90732.2521,6677893.7546
先导智能,300450.SZ,20210312,78.65,92.706,12.705,0.2013,90732.2521,7136091.6277
先导智能,300450.SZ,20210311,76.5,90.1717,12.3577,0.207,90732.2521,6941017.2857
先导智能,300450.SZ,20210310,70.95,83.6298,11.4611,0.2232,90732.2521,6437453.2865
先导智能,300450.SZ,20210309,69.41,81.8146,11.2124,0.2281,90732.2521,6297725.6183
先导智能,300450.SZ,20210308,71.65,84.4549,11.5742,0.221,90732.2521,6500965.863
先导智能,300450.SZ,20210305,78.0,91.9398,12.6,0.203,90732.2521,7077115.6638
先导智能,300450.SZ,20210304,78.39,92.3995,12.663,0.202,90732.2521,7112501.2421
先导智能,300450.SZ,20210303,81.9,96.5368,13.23,0.1933,90732.2521,7430971.447
先导智能,300450.SZ,20210302,83.89,98.8824,13.5514,0.1888,90732.2521,7611528.6287
先导智能,300450.SZ,20210301,84.53,99.6368,13.6548,0.1873,90732.2521,7669597.27
先导智能,300450.SZ,20210226,83.9,98.8942,13.5531,0.1887,90732.2521,7612435.9512
先导智能,300450.SZ,20210225,83.6,98.5406,13.5046,0.1894,90732.2521,7585216.2756
先导智能,300450.SZ,20210224,83.3,98.187,13.4561,0.1901,90732.2521,7557996.5999
先导智能,300450.SZ,20210223,86.06,101.4402,13.902,0.184,90732.2521,7808417.6157
先导智能,300450.SZ,20210222,87.16,102.7368,14.0797,0.1817,90732.2521,7908223.093
先导智能,300450.SZ,20210219,89.76,105.8015,14.4997,0.1764,90732.2521,8144126.9485
先导智能,300450.SZ,20210218,94.09,110.9053,15.1991,0.1683,90732.2521,8536997.6001
先导智能,300450.SZ,20210210,97.2,114.5711,15.7015,0.1629,90732.2521,8819174.9041
先导智能,300450.SZ,20210209,95.16,112.1665,15.372,0.1664,90732.2521,8634081.1098
先导智能,300450.SZ,20210208,95.99,113.1449,15.5061,0.165,90732.2521,8709388.8791
先导智能,300450.SZ,20210205,93.3,109.9741,15.0715,0.1697,90732.2521,8465319.1209
先导智能,300450.SZ,20210204,93.27,109.9388,15.0667,0.1698,90732.2521,8462597.1534
先导智能,300450.SZ,20210203,91.5,107.8524,14.7808,0.1731,90732.2521,8302001.0672
先导智能,300450.SZ,20210202,88.1,103.8448,14.2315,0.1797,90732.2521,7993511.41
先导智能,300450.SZ,20210201,81.61,96.195,13.1831,0.194,90732.2521,7404659.0939
先导智能,300450.SZ,20210129,89.5,105.495,14.4577,0.1769,90732.2521,8120536.563
先导智能,300450.SZ,20210128,88.0,103.7269,14.2154,0.1799,90732.2521,7984438.1848
先导智能,300450.SZ,20210127,94.11,110.9289,15.2024,0.1683,90732.2521,8538812.2451
先导智能,300450.SZ,20210126,96.5,113.746,15.5884,0.1641,90732.2521,8755662.3277
先导智能,300450.SZ,20210125,95.96,113.1095,15.5012,0.165,90732.2521,8706666.9115
先导智能,300450.SZ,20210122,98.0,115.5141,15.8308,0.1616,90732.2521,8891760.7058
先导智能,300450.SZ,20210121,96.78,114.0761,15.6337,0.1636,90732.2521,8781067.3582
先导智能,300450.SZ,20210120,91.05,107.322,14.7081,0.1739,90732.2521,8261171.5537
先导智能,300450.SZ,20210119,85.69,101.0041,13.8422,0.1848,90732.2521,7774846.6824
先导智能,300450.SZ,20210118,91.82,108.2296,14.8324,0.1725,90732.2521,8331035.3878
先导智能,300450.SZ,20210115,87.78,103.4676,14.1798,0.1804,90732.2521,7964477.0893
先导智能,300450.SZ,20210114,86.8,102.3125,14.0215,0.1824,90732.2521,7875559.4823
先导智能,300450.SZ,20210113,88.0,103.7269,14.2154,0.1799,90732.2521,7984438.1848
先导智能,300450.SZ,20210112,90.99,107.2513,14.6984,0.174,90732.2521,8255727.6186
先导智能,300450.SZ,20210111,85.11,100.3205,13.7485,0.1861,90732.2521,7722221.9762
先导智能,300450.SZ,20210108,88.33,104.1159,14.2687,0.1793,90732.2521,8014379.828
先导智能,300450.SZ,20210107,88.4,104.1984,14.28,0.1791,90732.2521,8020731.0856
先导智能,300450.SZ,20210106,86.45,101.8999,13.965,0.1832,90732.2521,7843803.194
先导智能,300450.SZ,20210105,88.7,104.552,14.3284,0.1785,90732.2521,8047950.7613
先导智能,300450.SZ,20210104,87.5,103.1376,14.1346,0.181,90732.2521,7939072.0588
先导智能,300450.SZ,20201231,83.99,99.0003,13.5676,0.1885,90732.2521,7620601.8539
先导智能,300450.SZ,20201230,84.99,100.179,13.7291,0.1863,90732.2521,7711334.106
先导智能,300450.SZ,20201229,73.8,86.9892,11.9215,0.2146,90732.2521,6696040.205
先导智能,300450.SZ,20201228,76.03,89.6177,12.2818,0.2083,90732.2521,6898373.1272
先导智能,300450.SZ,20201225,73.45,86.5766,11.865,0.2156,90732.2521,6664283.9167
先导智能,300450.SZ,20201224,72.4,85.339,11.6954,0.2187,90732.2521,6569015.052
先导智能,300450.SZ,20201223,75.0,88.4036,12.1154,0.2111,90732.2521,6804918.9075
先导智能,300450.SZ,20201222,75.0,88.4036,12.1154,0.2111,90732.2521,6804918.9075
先导智能,300450.SZ,20201221,75.04,88.4508,12.1218,0.211,90732.2521,6808548.1976
先导智能,300450.SZ,20201218,72.96,85.9991,11.7858,0.217,90732.2521,6619825.1132
先导智能,300450.SZ,20201217,72.36,84.4009,11.5668,0.2211,89784.5274,6496808.4027
先导智能,300450.SZ,20201216,72.35,84.3893,11.5652,0.2212,89784.5274,6495910.5574
先导智能,300450.SZ,20201215,72.09,84.086,11.5237,0.222,89784.5274,6472566.5803
先导智能,300450.SZ,20201214,70.28,81.9748,11.2343,0.2277,89784.5274,6310056.5857
先导智能,300450.SZ,20201211,66.5,77.5658,10.6301,0.2406,89784.5274,5970671.0721
先导智能,300450.SZ,20201210,64.7,75.4663,10.3424,0.2473,89784.5274,5809058.9228
先导智能,300450.SZ,20201209,65.35,76.2245,10.4463,0.2449,89784.5274,5867418.8656
先导智能,300450.SZ,20201208,67.6,78.8489,10.8059,0.2367,89784.5274,6069434.0522
先导智能,300450.SZ,20201207,67.2,78.3823,10.742,0.2381,89784.5274,6033520.2413
先导智能,300450.SZ,20201204,66.72,77.8224,10.6653,0.2398,89784.5274,5990423.6681
先导智能,300450.SZ,20201203,65.3,76.1661,10.4383,0.2451,89784.5274,5862929.6392
先导智能,300450.SZ,20201202,65.69,76.621,10.5006,0.2436,89784.5274,5897945.6049
先导智能,300450.SZ,20201201,64.59,75.338,10.3248,0.2478,89784.5274,5799182.6248
先导智能,300450.SZ,20201130,63.02,73.5067,10.0738,0.2539,89784.5274,5658220.9167
先导智能,300450.SZ,20201127,63.26,73.7867,10.1122,0.253,89784.5274,5679769.2033
先导智能,300450.SZ,20201126,63.0,73.4834,10.0706,0.254,89784.5274,5656425.2262
先导智能,300450.SZ,20201125,63.3,73.8333,10.1186,0.2528,89784.5274,5683360.5844
先导智能,300450.SZ,20201124,65.5,76.329,10.4606,0.2445,89701.7874,5875467.0747
先导智能,300450.SZ,20201123,66.45,76.0485,10.4221,0.2454,88094.4091,5853873.4847
先导智能,300450.SZ,20201120,65.2,74.6179,10.2261,0.2501,88094.4091,5743755.4733
先导智能,300450.SZ,20201119,65.51,74.9727,10.2747,0.249,88094.4091,5771064.7401
先导智能,300450.SZ,20201118,64.71,74.0571,10.1492,0.252,88094.4091,5700589.2129
先导智能,300450.SZ,20201117,64.9,74.2746,10.179,0.2513,88094.4091,5717327.1506
先导智能,300450.SZ,20201116,68.0,77.8224,10.6653,0.2398,88094.4091,5990419.8188
先导智能,300450.SZ,20201113,68.4,78.2802,10.728,0.2384,88094.4091,6025657.5824
先导智能,300450.SZ,20201112,69.58,79.6306,10.9131,0.2344,88094.4091,6129608.9852
先导智能,300450.SZ,20201111,67.33,77.0556,10.5602,0.2422,88094.4091,5931396.5647
先导智能,300450.SZ,20201110,68.17,78.0169,10.6919,0.2392,88094.4091,6005395.8683
先导智能,300450.SZ,20201109,66.75,76.3918,10.4692,0.2443,88094.4091,5880301.8074
先导智能,300450.SZ,20201106,66.8,76.449,10.477,0.2442,88094.4091,5884706.5279
先导智能,300450.SZ,20201105,67.47,77.2158,10.5821,0.2417,88094.4091,5943729.782
先导智能,300450.SZ,20201104,66.65,76.2774,10.4535,0.2447,88094.4091,5871492.3665
先导智能,300450.SZ,20201103,66.18,75.7395,10.3798,0.2464,88094.4091,5830087.9942
先导智能,300450.SZ,20201102,66.0,75.5335,10.3516,0.2471,88094.4091,5814231.0006
先导智能,300450.SZ,20201030,59.97,68.6325,9.4058,0.272,88094.4091,5283021.7137
先导智能,300450.SZ,20201029,58.51,85.7814,10.998,0.2787,88094.4091,5154403.8764
先导智能,300450.SZ,20201028,58.08,85.151,10.9172,0.2808,88094.4091,5116523.2805
先导智能,300450.SZ,20201027,58.0,85.0337,10.9021,0.2812,88094.4091,5109475.7278
先导智能,300450.SZ,20201026,58.0,85.0337,10.9021,0.2812,88094.4091,5109475.7278
先导智能,300450.SZ,20201023,53.6,78.5828,10.0751,0.3043,88094.4091,4721860.3278
先导智能,300450.SZ,20201022,55.5,81.3684,10.4322,0.2939,88094.4091,4889239.7051
先导智能,300450.SZ,20201021,54.15,79.3892,10.1784,0.3012,88094.4091,4770312.2528
先导智能,300450.SZ,20201020,55.23,80.9726,10.3815,0.2953,88094.4091,4865454.2146
先导智能,300450.SZ,20201019,53.88,78.9934,10.1277,0.3027,88094.4091,4746526.7623
先导智能,300450.SZ,20201016,52.99,77.6885,9.9604,0.3078,88094.4091,4668122.7382
先导智能,300450.SZ,20201015,53.37,78.2456,10.0318,0.3056,88094.4091,4701598.6137
先导智能,300450.SZ,20201014,54.15,79.3892,10.1784,0.3012,88094.4091,4770312.2528
先导智能,300450.SZ,20201013,53.16,77.9378,9.9924,0.3068,88094.4091,4683098.7878
先导智能,300450.SZ,20201012,53.5,78.4362,10.0563,0.3048,88094.4066,4713050.7531
先导智能,300450.SZ,20201009,52.36,76.7649,9.842,0.3115,88094.4066,4612623.1296
先导智能,300450.SZ,20200930,48.39,70.9445,9.0958,0.337,88094.4066,4262888.3354
先导智能,300450.SZ,20200929,47.88,70.1968,8.9999,0.3406,88094.4066,4217960.188
先导智能,300450.SZ,20200928,47.04,68.9652,8.842,0.3467,88094.4066,4143960.8865
先导智能,300450.SZ,20200925,46.6,68.3202,8.7593,0.35,88094.4066,4105199.3476
先导智能,300450.SZ,20200924,46.0,67.4405,8.6465,0.3546,88094.4066,4052342.7036
先导智能,300450.SZ,20200923,46.29,67.9048,8.706,0.3523,88145.2465,4080243.4605
先导智能,300450.SZ,20200922,46.36,68.0075,8.7192,0.3516,88145.2465,4086413.6277
先导智能,300450.SZ,20200921,46.68,68.4769,8.7794,0.3492,88145.2465,4114620.1066
先导智能,300450.SZ,20200918,47.49,69.6652,8.9317,0.3429,88145.2465,4186017.7563
先导智能,300450.SZ,20200917,47.43,69.5772,8.9204,0.3437,88145.2465,4180729.0415
先导智能,300450.SZ,20200916,47.2,69.2398,8.8772,0.3453,88145.2465,4160455.6348
先导智能,300450.SZ,20200915,48.09,70.5453,9.0446,0.3389,88145.2465,4238904.9042
先导智能,300450.SZ,20200914,43.31,63.5333,8.1456,0.3764,88145.2465,3817570.6259
先导智能,300450.SZ,20200911,42.02,61.641,7.903,0.3879,88145.2465,3703863.2579
先导智能,300450.SZ,20200910,40.47,59.3672,7.6114,0.4028,88145.2465,3567238.1259
先导智能,300450.SZ,20200909,40.6,59.5579,7.6359,0.4015,88145.2465,3578697.0079
先导智能,300450.SZ,20200908,42.25,61.9784,7.9462,0.3858,88145.2465,3724136.6646
先导智能,300450.SZ,20200907,42.8,62.7852,8.0497,0.3808,88145.2465,3772616.5502
先导智能,300450.SZ,20200904,43.42,63.6947,8.1663,0.3754,88145.2465,3827266.603
