证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
科锐国际,300662.SZ,20211115,60.88,49.8019,1.8805,0.156,19688.7795,1198652.896
科锐国际,300662.SZ,20211112,60.21,49.2538,1.8598,0.1578,19688.7795,1185461.4137
科锐国际,300662.SZ,20211111,60.29,49.3192,1.8622,0.1576,19688.7795,1187036.5161
科锐国际,300662.SZ,20211110,60.7,49.6546,1.8749,0.1565,19688.7795,1195108.9157
科锐国际,300662.SZ,20211109,61.48,50.2927,1.899,0.1545,19688.7795,1210466.1637
科锐国际,300662.SZ,20211108,60.37,49.3847,1.8647,0.1574,19688.7795,1188611.6184
科锐国际,300662.SZ,20211105,62.34,50.9962,1.9256,0.1524,19688.7795,1227398.514
科锐国际,300662.SZ,20211104,62.1,50.7999,1.9182,0.153,19688.7795,1222673.207
科锐国际,300662.SZ,20211103,60.29,49.3192,1.8622,0.1576,19688.7795,1187036.5161
科锐国际,300662.SZ,20211102,60.2,49.2456,1.8595,0.1578,19688.7795,1185264.5259
科锐国际,300662.SZ,20211101,60.54,49.5237,1.87,,19688.7795,1191958.7109
科锐国际,300662.SZ,20211029,57.52,47.0533,1.7767,,19688.7795,1132498.5968
科锐国际,300662.SZ,20211028,55.39,45.3109,1.7109,,19688.7795,1090561.4965
科锐国际,300662.SZ,20211027,53.68,43.912,1.6581,,19688.7795,1056893.6836
科锐国际,300662.SZ,20211026,53.68,49.0487,1.984,,19688.7795,1056893.6836
科锐国际,300662.SZ,20211025,54.08,49.4141,1.9988,,19688.7795,1064769.1954
科锐国际,300662.SZ,20211022,54.97,50.2274,2.0317,,19688.7795,1082292.2091
科锐国际,300662.SZ,20211021,54.61,49.8984,2.0184,,19688.7795,1075204.2485
科锐国际,300662.SZ,20211020,55.37,50.5928,2.0465,,19688.7795,1090167.7209
科锐国际,300662.SZ,20211019,56.37,51.5066,2.0834,,19688.7795,1109856.5004
科锐国际,300662.SZ,20211018,56.79,51.8903,2.099,,19688.7795,1118125.7878
科锐国际,300662.SZ,20211015,58.12,53.1056,2.1481,,19688.7795,1144311.8645
科锐国际,300662.SZ,20211014,54.03,49.3685,1.997,,19688.7795,1063784.7564
科锐国际,300662.SZ,20211013,52.74,48.1898,1.9493,,19688.7795,1038386.2308
科锐国际,300662.SZ,20211012,52.02,47.5319,1.9227,,19688.7795,1024210.3096
科锐国际,300662.SZ,20211011,52.6,48.0618,1.9441,,19688.7795,1035629.8017
科锐国际,300662.SZ,20211008,53.21,48.6192,1.9667,,19688.7795,1047639.9572
科锐国际,300662.SZ,20210930,51.61,47.1573,1.9075,,19688.7795,1016137.91
科锐国际,300662.SZ,20210929,50.8,46.4171,1.8776,,19688.7795,1000189.9986
科锐国际,300662.SZ,20210928,52.62,48.0801,1.9448,,19688.7795,1036023.5773
科锐国际,300662.SZ,20210927,51.69,47.2303,1.9105,,19688.7795,1017713.0124
科锐国际,300662.SZ,20210924,50.4,46.0516,1.8628,,19688.7795,992314.4868
科锐国际,300662.SZ,20210923,48.1,43.9501,1.7778,,19688.7795,947030.294
科锐国际,300662.SZ,20210922,49.58,45.3024,1.8325,,19688.7795,976169.6876
科锐国际,300662.SZ,20210917,49.83,45.5308,1.8417,,19688.7795,981091.8825
科锐国际,300662.SZ,20210916,49.83,45.5308,1.8417,,19688.7795,981091.8825
科锐国际,300662.SZ,20210915,48.56,44.3704,1.7948,,19688.7795,956087.1325
科锐国际,300662.SZ,20210914,49.52,45.2476,1.8303,,19688.7795,974988.3608
科锐国际,300662.SZ,20210913,49.0,44.7724,1.8111,,19688.7795,964750.1955
科锐国际,300662.SZ,20210910,50.83,46.4445,1.8787,,19688.7795,1000780.662
科锐国际,300662.SZ,20210909,50.4,46.0516,1.8628,,19688.7795,992314.4868
科锐国际,300662.SZ,20210908,51.53,47.0842,1.9046,,19688.7795,1014562.8076
科锐国际,300662.SZ,20210907,52.3,47.7877,1.933,,19688.7795,1029723.1679
科锐国际,300662.SZ,20210906,53.24,48.6466,1.9678,,19688.7795,1048230.6206
科锐国际,300662.SZ,20210903,52.38,47.8608,1.936,,19688.7795,1031298.2702
科锐国际,300662.SZ,20210902,53.5,48.8842,1.9774,,19688.7795,1053349.7033
科锐国际,300662.SZ,20210901,54.56,49.8527,2.0166,,19688.7795,1074219.8095
科锐国际,300662.SZ,20210831,55.44,50.6568,2.0491,,19688.7795,1091545.9355
科锐国际,300662.SZ,20210830,58.9,53.8183,2.177,,19688.7795,1159669.1126
科锐国际,300662.SZ,20210827,56.51,51.6345,2.0886,,19688.7795,1112612.9295
科锐国际,300662.SZ,20210826,59.62,59.063,2.6314,,19688.7795,1173845.0338
科锐国际,300662.SZ,20210825,59.62,59.063,2.6314,,19688.7795,1173845.0338
科锐国际,300662.SZ,20210824,60.22,59.6574,2.6578,,19688.7795,1185658.3015
科锐国际,300662.SZ,20210823,59.96,59.3998,2.6464,,19688.7795,1180539.2188
科锐国际,300662.SZ,20210820,59.81,59.2512,2.6397,,19688.7795,1177585.9019
科锐国际,300662.SZ,20210819,60.22,59.6574,2.6578,,19688.7795,1185658.3015
科锐国际,300662.SZ,20210818,59.74,59.1819,2.6367,,19688.7795,1176207.6873
科锐国际,300662.SZ,20210817,58.43,57.8841,2.5788,,19688.7795,1150415.3862
科锐国际,300662.SZ,20210816,59.31,58.7559,2.6177,,19688.7795,1167741.5121
科锐国际,300662.SZ,20210813,58.86,58.3101,2.5978,,19688.7795,1158881.5614
科锐国际,300662.SZ,20210812,59.79,59.2314,2.6389,,19688.7795,1177192.1263
科锐国际,300662.SZ,20210811,59.77,59.2116,2.638,,19688.7795,1176798.3507
科锐国际,300662.SZ,20210810,58.48,57.9337,2.581,,19688.7795,1151399.8252
科锐国际,300662.SZ,20210809,57.38,56.8439,2.5325,,19688.7795,1129742.1677
科锐国际,300662.SZ,20210806,56.7,56.1703,2.5025,,19688.7795,1116353.7977
科锐国际,300662.SZ,20210805,56.49,51.956,2.3147,,18279.284,1032596.7532
科锐国际,300662.SZ,20210804,54.69,50.3004,2.241,,18279.284,999694.042
科锐国际,300662.SZ,20210803,53.99,49.6566,2.2123,,18279.284,986898.5432
科锐国际,300662.SZ,20210802,54.66,50.2729,2.2397,,18279.284,999145.6634
科锐国际,300662.SZ,20210730,54.12,49.7762,2.2176,,18279.284,989274.8501
科锐国际,300662.SZ,20210729,53.22,48.9484,2.1807,,18279.284,972823.4945
科锐国际,300662.SZ,20210728,52.29,48.0931,2.1426,,18279.284,955823.7604
科锐国际,300662.SZ,20210727,54.0,49.6658,2.2127,,18279.284,987081.336
科锐国际,300662.SZ,20210726,53.86,49.5371,2.207,,18279.284,984522.2362
科锐国际,300662.SZ,20210723,54.3,49.9418,2.225,,18279.284,992565.1212
科锐国际,300662.SZ,20210722,55.09,50.6683,2.2574,,18279.284,1007005.7556
科锐国际,300662.SZ,20210721,55.41,50.9627,2.2705,,18279.284,1012855.1264
科锐国际,300662.SZ,20210720,55.26,50.8247,2.2643,,18279.284,1010113.2338
科锐国际,300662.SZ,20210719,57.0,52.425,2.3356,,18279.284,1041919.188
科锐国际,300662.SZ,20210716,58.36,53.6759,2.3913,,18279.284,1066779.0142
科锐国际,300662.SZ,20210715,61.27,56.3523,2.5106,,18279.284,1119971.7307
科锐国际,300662.SZ,20210714,62.97,57.9159,2.5802,,18279.284,1151046.5135
科锐国际,300662.SZ,20210713,62.51,57.4928,2.5614,,18279.284,1142638.0428
科锐国际,300662.SZ,20210712,53.9,49.5739,2.2086,,18279.284,985253.4076
科锐国际,300662.SZ,20210709,54.29,49.9326,2.2246,0.3068,18279.284,992382.3284
科锐国际,300662.SZ,20210708,56.02,51.5237,2.2955,0.2973,18279.284,1024005.4897
科锐国际,300662.SZ,20210707,56.5,51.9652,2.3151,0.2948,18279.284,1032779.546
科锐国际,300662.SZ,20210706,56.25,51.7352,2.3049,0.2961,18279.284,1028209.725
科锐国际,300662.SZ,20210705,57.78,53.1424,2.3676,0.2882,18279.284,1056177.0295
科锐国际,300662.SZ,20210702,57.17,52.5814,2.3426,0.2913,18279.284,1045026.6663
科锐国际,300662.SZ,20210701,60.42,55.5705,2.4758,0.2756,18279.284,1104434.3393
科锐国际,300662.SZ,20210630,60.62,55.7545,2.484,0.2747,18279.284,1108090.1961
科锐国际,300662.SZ,20210629,60.12,55.2946,2.4635,0.277,18279.284,1098950.5541
科锐国际,300662.SZ,20210628,59.7,54.9083,2.4463,0.279,18279.284,1091273.2548
科锐国际,300662.SZ,20210625,60.03,55.2118,2.4598,0.2774,18279.284,1097305.4185
科锐国际,300662.SZ,20210624,58.06,53.4,2.3791,0.2868,18279.284,1061295.229
科锐国际,300662.SZ,20210623,58.8,54.0806,2.4094,0.2832,18279.284,1074821.8992
科锐国际,300662.SZ,20210622,59.5,54.7244,2.4381,0.2799,18279.284,1087617.398
科锐国际,300662.SZ,20210621,59.55,54.7704,2.4401,0.2797,18279.284,1088531.3622
科锐国际,300662.SZ,20210618,59.03,54.2921,2.4188,0.2821,18279.284,1079026.1345
科锐国际,300662.SZ,20210617,61.62,56.6742,2.5249,0.2703,18279.284,1126369.4801
科锐国际,300662.SZ,20210616,58.38,53.6943,2.3922,0.2853,18279.284,1067144.5999
科锐国际,300662.SZ,20210615,59.27,54.5128,2.4286,0.281,18279.284,1083413.1627
科锐国际,300662.SZ,20210611,59.99,55.1751,2.4581,0.2776,18279.284,1096574.2472
科锐国际,300662.SZ,20210610,60.34,55.497,2.4725,0.276,18279.284,1102971.9966
科锐国际,300662.SZ,20210609,61.31,56.3891,2.5122,0.2716,18279.284,1120702.902
科锐国际,300662.SZ,20210608,62.16,57.1709,2.5471,0.2679,18279.284,1136240.2934
科锐国际,300662.SZ,20210607,63.55,58.4493,2.604,0.2621,18279.284,1161648.4982
科锐国际,300662.SZ,20210604,63.73,58.6149,2.6114,0.2613,18279.284,1164938.7693
科锐国际,300662.SZ,20210603,64.03,58.8908,2.6237,0.2601,18279.284,1170422.5545
科锐国际,300662.SZ,20210602,65.29,60.0497,2.6753,0.2551,18279.284,1193454.4524
科锐国际,300662.SZ,20210601,66.8,61.4385,2.7372,0.2493,18279.284,1221056.1712
科锐国际,300662.SZ,20210531,67.1,61.7144,2.7495,0.2482,18279.284,1226539.9564
科锐国际,300662.SZ,20210528,67.84,62.395,2.7798,0.2455,18279.284,1240066.6266
科锐国际,300662.SZ,20210527,67.37,61.9627,2.7605,0.2472,18279.284,1231475.3631
科锐国际,300662.SZ,20210526,65.08,59.8565,2.6667,0.2559,18279.284,1189615.8027
科锐国际,300662.SZ,20210525,64.83,59.6266,2.6565,0.2569,18279.284,1185045.9817
科锐国际,300662.SZ,20210524,65.31,60.0681,2.6761,0.255,18279.284,1193820.038
科锐国际,300662.SZ,20210521,63.74,58.6241,2.6118,0.2613,18279.284,1165121.5622
科锐国际,300662.SZ,20210520,64.0,58.8632,2.6225,0.2602,18279.284,1169874.176
科锐国际,300662.SZ,20210519,63.86,58.7344,2.6167,0.2608,18279.284,1167315.0762
科锐国际,300662.SZ,20210518,63.36,58.2746,2.5962,0.2628,18279.284,1158175.4342
科锐国际,300662.SZ,20210517,61.45,56.5179,2.518,0.271,18279.284,1123262.0018
科锐国际,300662.SZ,20210514,59.21,54.4577,2.4262,0.2813,18279.284,1082316.4056
科锐国际,300662.SZ,20210513,59.9,55.0923,2.4545,0.278,18279.284,1094929.1116
科锐国际,300662.SZ,20210512,59.85,55.0653,2.4533,0.2782,18285.6,1094393.16
科锐国际,300662.SZ,20210511,57.92,53.2896,2.3741,0.2874,18285.6,1059101.952
科锐国际,300662.SZ,20210510,56.9,52.3512,2.3323,0.2926,18285.6,1040450.64
科锐国际,300662.SZ,20210507,57.2,52.6272,2.3446,0.291,18285.6,1045936.32
科锐国际,300662.SZ,20210506,57.31,52.7284,2.3491,0.2905,18285.6,1047947.736
科锐国际,300662.SZ,20210430,59.48,54.7249,2.4381,0.2799,18285.6,1087627.488
科锐国际,300662.SZ,20210429,57.8,53.1792,2.3692,0.288,18285.6,1056907.68
科锐国际,300662.SZ,20210428,58.02,53.3816,2.3782,0.2869,18285.6,1060930.512
科锐国际,300662.SZ,20210427,58.2,57.1199,2.7066,0.286,18285.6,1064221.92
科锐国际,300662.SZ,20210426,56.0,54.9607,2.6043,0.2973,18285.6,1023993.6
科锐国际,300662.SZ,20210423,57.25,56.1875,2.6624,0.2908,18285.6,1046850.6
科锐国际,300662.SZ,20210422,56.75,55.8499,2.6335,0.2934,18285.6,1037707.8
科锐国际,300662.SZ,20210421,56.59,55.6924,2.6261,0.2942,18285.6,1034782.104
科锐国际,300662.SZ,20210420,56.35,55.4562,2.615,0.2954,18285.6,1030393.56
科锐国际,300662.SZ,20210419,56.4,55.5054,2.6173,0.2952,18285.6,1031307.84
科锐国际,300662.SZ,20210416,56.7,55.8007,2.6312,0.2936,18285.6,1036793.52
科锐国际,300662.SZ,20210415,58.13,57.208,2.6976,0.2864,18285.6,1062941.928
科锐国际,300662.SZ,20210414,59.07,58.1331,2.7412,0.2818,18285.6,1080130.392
科锐国际,300662.SZ,20210413,57.07,56.1648,2.6484,0.2917,18285.6,1043559.192
科锐国际,300662.SZ,20210412,57.27,56.3616,2.6577,0.2907,18285.6,1047216.312
科锐国际,300662.SZ,20210409,54.36,53.4978,2.5226,0.3063,18285.6,994005.216
科锐国际,300662.SZ,20210408,53.5,52.6514,2.4827,0.3112,18285.6,978279.6
科锐国际,300662.SZ,20210407,50.93,50.1222,2.3634,0.3269,18285.6,931285.608
科锐国际,300662.SZ,20210406,52.69,51.8543,2.4451,0.316,18285.6,963468.264
科锐国际,300662.SZ,20210402,52.99,52.1495,2.459,0.3142,18285.6,968953.944
科锐国际,300662.SZ,20210401,53.38,52.5333,2.4771,0.3119,18285.6,976085.328
科锐国际,300662.SZ,20210331,51.51,50.693,2.3904,0.3232,18285.6,941891.256
科锐国际,300662.SZ,20210330,52.51,51.6771,2.4368,0.317,18285.6,960176.856
科锐国际,300662.SZ,20210329,52.72,51.8838,2.4465,0.3158,18285.6,964016.832
科锐国际,300662.SZ,20210326,52.16,51.3327,2.4205,0.3192,18285.6,953776.896
科锐国际,300662.SZ,20210325,49.59,48.8035,2.3013,0.3357,18285.6,906782.904
科锐国际,300662.SZ,20210324,50.2,49.4038,2.3296,0.3316,18285.6,917937.12
科锐国际,300662.SZ,20210323,51.4,50.5847,2.3853,0.3239,18285.6,939879.84
科锐国际,300662.SZ,20210322,51.83,51.0079,2.4052,0.3212,18285.6,947742.648
科锐国际,300662.SZ,20210319,52.82,51.9822,2.4512,0.3152,18285.6,965845.392
科锐国际,300662.SZ,20210318,51.11,50.2993,2.3718,0.3257,18285.6,934577.016
科锐国际,300662.SZ,20210317,51.02,50.2108,2.3676,0.3263,18285.6,932931.312
科锐国际,300662.SZ,20210316,51.38,50.5651,2.3843,0.324,18285.6,939514.128
科锐国际,300662.SZ,20210315,50.2,49.4038,2.3296,0.3316,18285.6,917937.12
科锐国际,300662.SZ,20210312,52.64,51.8051,2.4428,0.3163,18285.6,962553.984
科锐国际,300662.SZ,20210311,52.2,51.3721,2.4224,0.3189,18285.6,954508.32
科锐国际,300662.SZ,20210310,50.21,49.4136,2.33,0.3316,18285.6,918119.976
科锐国际,300662.SZ,20210309,50.98,50.1714,2.3658,0.3266,18285.6,932199.888
科锐国际,300662.SZ,20210308,52.0,51.1752,2.4131,0.3202,18285.6,950851.2
科锐国际,300662.SZ,20210305,56.11,55.22,2.6038,0.2967,18285.6,1026005.016
科锐国际,300662.SZ,20210304,56.58,55.6826,2.6256,0.2942,18285.6,1034599.248
科锐国际,300662.SZ,20210303,58.39,57.4639,2.7096,0.2851,18285.6,1067696.184
科锐国际,300662.SZ,20210302,56.53,55.6334,2.6233,0.2945,18285.6,1033684.968
科锐国际,300662.SZ,20210301,57.5,56.588,2.6683,0.2895,18285.6,1051422.0
科锐国际,300662.SZ,20210226,54.38,53.5175,2.5235,0.3061,18285.6,994370.928
科锐国际,300662.SZ,20210225,58.93,57.9953,2.7347,0.2825,18285.6,1077570.408
科锐国际,300662.SZ,20210224,61.95,66.2023,3.0549,0.2687,18285.6,1132792.92
科锐国际,300662.SZ,20210223,60.68,64.8451,2.9923,0.2744,18285.6,1109570.208
科锐国际,300662.SZ,20210222,58.0,61.9812,2.8601,0.287,18285.6,1060564.8
科锐国际,300662.SZ,20210219,58.88,62.9216,2.9035,0.2827,18285.6,1076656.128
科锐国际,300662.SZ,20210218,58.43,62.4407,2.8813,0.2849,18285.6,1068427.608
科锐国际,300662.SZ,20210210,60.57,64.7276,2.9868,0.2749,18285.6,1107558.792
科锐国际,300662.SZ,20210209,58.97,63.0177,2.9079,0.2823,18285.6,1078301.832
科锐国际,300662.SZ,20210208,58.5,62.5155,2.8848,0.2846,18285.6,1069707.6
科锐国际,300662.SZ,20210205,56.33,60.1965,2.7778,0.2955,18285.6,1030027.848
科锐国际,300662.SZ,20210204,58.84,62.8788,2.9015,0.2829,18285.6,1075924.704
科锐国际,300662.SZ,20210203,58.95,62.9964,2.907,0.2824,18285.6,1077936.12
科锐国际,300662.SZ,20210202,59.3,63.3704,2.9242,0.2807,18285.6,1084336.08
科锐国际,300662.SZ,20210201,55.61,59.4271,2.7423,0.2994,18285.6,1016862.216
科锐国际,300662.SZ,20210129,53.96,57.6639,2.6609,0.3085,18285.6,986690.976
科锐国际,300662.SZ,20210128,48.52,51.8504,2.3926,0.3431,18285.6,887217.312
科锐国际,300662.SZ,20210127,48.02,51.3161,2.368,0.3467,18285.6,878074.512
科锐国际,300662.SZ,20210126,48.37,51.6902,2.3852,0.3442,18285.6,884474.472
科锐国际,300662.SZ,20210125,47.99,51.2841,2.3665,0.3469,18285.6,877525.944
科锐国际,300662.SZ,20210122,49.1,52.4703,2.4212,0.3391,18285.6,897822.96
科锐国际,300662.SZ,20210121,48.71,52.0535,2.402,0.3418,18285.6,890691.576
科锐国际,300662.SZ,20210120,49.44,52.8336,2.438,0.3367,18285.6,904040.064
科锐国际,300662.SZ,20210119,49.61,53.0153,2.4464,0.3356,18285.6,907148.616
科锐国际,300662.SZ,20210118,48.09,51.3909,2.3714,0.3462,18285.6,879354.504
科锐国际,300662.SZ,20210115,48.85,52.2031,2.4089,0.3408,18285.6,893251.56
科锐国际,300662.SZ,20210114,46.56,49.7559,2.296,0.3576,18285.6,851377.536
科锐国际,300662.SZ,20210113,47.5,50.7604,2.3423,0.3505,18285.6,868566.0
科锐国际,300662.SZ,20210112,50.45,53.9129,2.4878,0.33,18285.6,922508.52
科锐国际,300662.SZ,20210111,50.66,54.1373,2.4982,0.3286,18285.6,926348.496
科锐国际,300662.SZ,20210108,52.19,55.7724,2.5736,0.319,18285.6,954325.464
科锐国际,300662.SZ,20210107,55.46,59.2668,2.7349,0.3002,18285.6,1014119.376
科锐国际,300662.SZ,20210106,53.25,56.9051,2.6259,0.3126,18285.6,973708.2
科锐国际,300662.SZ,20210105,52.82,56.4456,2.6047,0.3152,18285.6,965845.392
科锐国际,300662.SZ,20210104,52.17,55.751,2.5726,0.3191,18285.6,953959.752
科锐国际,300662.SZ,20201231,54.1,57.8135,2.6678,0.3077,18285.6,989250.96
科锐国际,300662.SZ,20201230,52.4,55.9968,2.584,0.3177,18285.6,958165.44
科锐国际,300662.SZ,20201229,52.7,56.3174,2.5988,0.3159,18285.6,963651.12
科锐国际,300662.SZ,20201228,52.57,56.1784,2.5923,0.3167,18285.6,961273.992
科锐国际,300662.SZ,20201225,52.3,55.8899,2.579,0.3183,18285.6,956336.88
科锐国际,300662.SZ,20201224,51.0,54.5007,2.5149,0.3264,18285.6,932565.6
科锐国际,300662.SZ,20201223,50.0,53.432,2.4656,0.333,18285.6,914280.0
科锐国际,300662.SZ,20201222,50.16,53.603,2.4735,0.3319,18285.6,917205.696
科锐国际,300662.SZ,20201221,50.1,53.5389,2.4705,0.3323,18285.6,916108.56
科锐国际,300662.SZ,20201218,49.57,52.9725,2.4444,0.3358,18285.6,906417.192
科锐国际,300662.SZ,20201217,50.97,54.4686,2.5134,0.3266,18285.6,932017.032
科锐国际,300662.SZ,20201216,52.66,56.2746,2.5968,0.3161,18285.6,962919.696
科锐国际,300662.SZ,20201215,52.18,55.7617,2.5731,0.3191,18285.6,954142.608
科锐国际,300662.SZ,20201214,51.28,54.7999,2.5287,0.3246,18285.6,937685.568
科锐国际,300662.SZ,20201211,51.2,54.7144,2.5248,0.3252,18285.6,936222.72
科锐国际,300662.SZ,20201210,52.62,56.2319,2.5948,0.3164,18285.6,962188.272
科锐国际,300662.SZ,20201209,51.5,55.035,2.5396,0.3233,18285.6,941708.4
科锐国际,300662.SZ,20201208,52.58,56.1891,2.5928,0.3166,18285.6,961456.848
科锐国际,300662.SZ,20201207,53.0,56.638,2.6135,0.3141,18285.6,969136.8
科锐国际,300662.SZ,20201204,52.98,56.6166,2.6126,0.3142,18285.6,968771.088
科锐国际,300662.SZ,20201203,50.2,53.6458,2.4755,0.3316,18285.6,917937.12
科锐国际,300662.SZ,20201202,52.14,55.5455,2.5631,0.3203,18228.7,950444.418
科锐国际,300662.SZ,20201201,52.36,55.7799,2.574,0.3189,18228.7,954454.732
科锐国际,300662.SZ,20201130,53.4,56.8878,2.6251,0.3127,18228.7,973412.58
科锐国际,300662.SZ,20201127,53.44,56.9305,2.627,0.3125,18228.7,974141.728
科锐国际,300662.SZ,20201126,53.7,57.2074,2.6398,0.311,18228.7,978881.19
科锐国际,300662.SZ,20201125,53.17,56.6428,2.6138,0.3141,18228.7,969219.979
科锐国际,300662.SZ,20201124,52.76,56.206,2.5936,0.3165,18228.7,961746.212
科锐国际,300662.SZ,20201123,53.22,56.6961,2.6162,0.3138,18228.7,970131.414
科锐国际,300662.SZ,20201120,53.4,56.8878,2.6251,0.3127,18228.7,973412.58
科锐国际,300662.SZ,20201119,51.0,54.3311,2.5071,0.3275,18228.7,929663.7
科锐国际,300662.SZ,20201118,50.56,53.8623,2.4855,0.3303,18228.7,921643.072
科锐国际,300662.SZ,20201117,49.45,52.6798,2.4309,0.3377,18228.7,901409.215
科锐国际,300662.SZ,20201116,50.29,53.5747,2.4722,0.3321,18228.7,916721.323
科锐国际,300662.SZ,20201113,52.07,55.471,2.5597,0.3207,18228.7,949168.409
科锐国际,300662.SZ,20201112,53.04,56.5043,2.6074,0.3149,18228.7,966850.248
科锐国际,300662.SZ,20201111,54.52,58.081,2.6801,0.3063,18228.7,993828.724
科锐国际,300662.SZ,20201110,54.8,58.3793,2.6939,0.3047,18228.7,998932.76
科锐国际,300662.SZ,20201109,55.94,59.5937,2.7499,0.2985,18228.7,1019713.478
科锐国际,300662.SZ,20201106,53.91,57.4312,2.6501,0.3098,18228.7,982709.217
科锐国际,300662.SZ,20201105,57.83,61.6072,2.8429,0.2888,18228.7,1054165.721
科锐国际,300662.SZ,20201104,58.0,61.7883,2.8512,0.2879,18228.7,1057264.6
科锐国际,300662.SZ,20201103,59.45,63.333,2.9225,0.2809,18228.7,1083696.215
科锐国际,300662.SZ,20201102,58.27,62.0759,2.8645,0.2866,18228.7,1062186.349
科锐国际,300662.SZ,20201030,60.2,64.132,2.9594,0.2774,18228.7,1097367.74
科锐国际,300662.SZ,20201029,58.64,62.4701,2.8827,0.2848,18228.7,1068930.968
科锐国际,300662.SZ,20201028,57.5,61.2556,2.8266,0.2904,18228.7,1048150.25
科锐国际,300662.SZ,20201027,57.03,64.32,2.8303,0.2928,18228.7,1039582.761
科锐国际,300662.SZ,20201026,56.9,64.1734,2.8239,0.2935,18228.7,1037213.03
科锐国际,300662.SZ,20201023,56.24,63.429,2.7911,0.2969,18228.7,1025182.088
科锐国际,300662.SZ,20201022,58.7,66.2035,2.9132,0.2845,18228.7,1070024.69
科锐国际,300662.SZ,20201021,59.0,66.5418,2.9281,0.2831,18228.7,1075493.3
科锐国际,300662.SZ,20201020,59.2,66.7674,2.938,0.2821,18228.7,1079139.04
科锐国际,300662.SZ,20201019,58.8,66.3163,2.9182,0.284,18228.7,1071847.56
科锐国际,300662.SZ,20201016,58.89,66.4178,2.9227,0.2836,18228.7,1073488.143
科锐国际,300662.SZ,20201015,61.91,69.8238,3.0725,0.2697,18228.7,1128538.817
科锐国际,300662.SZ,20201014,61.49,69.3501,3.0517,0.2716,18228.7,1120882.763
科锐国际,300662.SZ,20201013,59.84,67.4892,2.9698,0.2791,18228.7,1090805.408
科锐国际,300662.SZ,20201012,60.95,68.7411,3.0249,0.274,18228.7,1111039.265
科锐国际,300662.SZ,20201009,61.9,69.8125,3.072,0.2698,18228.7,1128356.53
科锐国际,300662.SZ,20200930,60.9,68.6847,3.0224,0.2742,18228.7,1110127.83
科锐国际,300662.SZ,20200929,59.22,66.7899,2.939,0.282,18228.7,1079503.614
科锐国际,300662.SZ,20200928,58.42,65.8877,2.8993,0.2859,18228.7,1064920.654
科锐国际,300662.SZ,20200925,57.4,64.7373,2.8487,0.2909,18228.7,1046327.38
科锐国际,300662.SZ,20200924,56.42,63.632,2.8001,0.296,18228.7,1028463.254
科锐国际,300662.SZ,20200923,58.61,66.102,2.9088,0.2849,18228.7,1068384.107
科锐国际,300662.SZ,20200922,58.59,66.0794,2.9078,0.285,18228.7,1068019.533
科锐国际,300662.SZ,20200921,59.41,67.0042,2.9485,0.2811,18228.7,1082967.067
科锐国际,300662.SZ,20200918,58.79,66.305,2.9177,0.285,18228.7,1071665.273
科锐国际,300662.SZ,20200917,57.1,64.3989,2.8338,0.2925,18228.7,1040858.77
科锐国际,300662.SZ,20200916,55.88,63.023,2.7733,0.2989,18228.7,1018619.756
科锐国际,300662.SZ,20200915,55.84,62.9779,2.7713,0.2991,18228.7,1017890.608
科锐国际,300662.SZ,20200914,55.68,62.7974,2.7633,0.2999,18228.7,1014974.016
科锐国际,300662.SZ,20200911,56.3,63.4967,2.7941,0.2966,18228.7,1026275.81
科锐国际,300662.SZ,20200910,54.58,61.5568,2.7088,0.306,18228.7,994922.446
科锐国际,300662.SZ,20200909,56.08,63.2486,2.7832,0.2978,18228.7,1022265.496
科锐国际,300662.SZ,20200908,60.36,68.0757,2.9956,0.2767,18228.7,1100284.332
科锐国际,300662.SZ,20200907,60.0,67.6696,2.9777,0.2783,18228.7,1093722.0
科锐国际,300662.SZ,20200904,66.77,75.305,3.3137,0.2501,18228.7,1217130.299
科锐国际,300662.SZ,20200903,67.36,75.9705,3.343,0.2479,18228.7,1227885.232
科锐国际,300662.SZ,20200902,69.09,77.9216,3.4289,0.2417,18228.7,1259420.883
科锐国际,300662.SZ,20200901,67.62,76.2637,3.3559,0.247,18228.7,1232624.694
科锐国际,300662.SZ,20200831,67.41,76.0268,3.3455,0.2477,18228.7,1228796.667
科锐国际,300662.SZ,20200828,66.67,75.1923,3.3088,0.2505,18228.7,1215307.429
科锐国际,300662.SZ,20200827,65.33,73.681,3.2423,0.2556,18228.7,1190880.971
科锐国际,300662.SZ,20200826,65.4,73.7599,3.2457,0.2554,18228.7,1192156.98
科锐国际,300662.SZ,20200825,59.5,70.8025,2.9266,0.2807,18228.7,1084607.65
科锐国际,300662.SZ,20200824,59.15,70.3861,2.9094,0.2823,18228.7,1078227.605
科锐国际,300662.SZ,20200821,58.8,69.9696,2.8921,0.284,18228.7,1071847.56
科锐国际,300662.SZ,20200820,57.92,68.9224,2.8489,0.2883,18228.7,1055806.304
科锐国际,300662.SZ,20200819,57.24,68.1132,2.8154,0.2918,18228.7,1043410.788
科锐国际,300662.SZ,20200818,61.29,72.9326,3.0146,0.2725,18228.7,1117237.023
科锐国际,300662.SZ,20200817,59.7,71.0405,2.9364,0.2797,18228.7,1088253.39
科锐国际,300662.SZ,20200814,60.01,71.4094,2.9517,0.2783,18228.7,1093904.287
