证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
迎驾贡酒,603198.SH,20211122,66.74,38.5946,12.1278,1.0488,80000.0,5339200.0
迎驾贡酒,603198.SH,20211119,64.6,37.3571,11.7389,1.0836,80000.0,5168000.0
迎驾贡酒,603198.SH,20211118,60.07,34.7375,10.9158,1.1653,80000.0,4805600.0
迎驾贡酒,603198.SH,20211117,58.68,33.9337,10.6632,1.1929,80000.0,4694400.0
迎驾贡酒,603198.SH,20211116,60.6,35.044,11.0121,1.1551,80000.0,4848000.0
迎驾贡酒,603198.SH,20211115,57.41,33.1993,10.4324,1.2193,80000.0,4592800.0
迎驾贡酒,603198.SH,20211112,57.55,33.2802,10.4578,1.2163,80000.0,4604000.0
迎驾贡酒,603198.SH,20211111,59.53,34.4252,10.8176,1.1759,80000.0,4762400.0
迎驾贡酒,603198.SH,20211110,58.08,33.5867,10.5541,1.2052,80000.0,4646400.0
迎驾贡酒,603198.SH,20211109,58.78,33.9915,10.6813,1.1909,80000.0,4702400.0
迎驾贡酒,603198.SH,20211108,59.32,34.3038,10.7795,1.18,80000.0,4745600.0
迎驾贡酒,603198.SH,20211105,58.7,33.9452,10.6668,1.1925,80000.0,4696000.0
迎驾贡酒,603198.SH,20211104,59.4,34.35,10.794,1.1785,80000.0,4752000.0
迎驾贡酒,603198.SH,20211103,58.81,34.0089,10.6868,1.1903,80000.0,4704800.0
迎驾贡酒,603198.SH,20211102,61.22,35.4025,11.1247,1.1434,80000.0,4897600.0
迎驾贡酒,603198.SH,20211101,62.12,35.923,11.2883,1.1269,80000.0,4969600.0
迎驾贡酒,603198.SH,20211029,60.84,35.1828,11.0557,1.1506,80000.0,4867200.0
迎驾贡酒,603198.SH,20211028,56.13,32.4591,10.1998,1.2471,80000.0,4490400.0
迎驾贡酒,603198.SH,20211027,51.03,33.6866,9.7906,1.3717,80000.0,4082400.0
迎驾贡酒,603198.SH,20211026,52.08,34.3798,9.9921,1.3441,80000.0,4166400.0
迎驾贡酒,603198.SH,20211025,51.5,33.9969,9.8808,1.3592,80000.0,4120000.0
迎驾贡酒,603198.SH,20211022,51.37,33.9111,9.8559,1.3627,80000.0,4109600.0
迎驾贡酒,603198.SH,20211021,52.63,34.7428,10.0976,1.33,80000.0,4210400.0
迎驾贡酒,603198.SH,20211020,49.0,32.3466,9.4012,1.4286,80000.0,3920000.0
迎驾贡酒,603198.SH,20211019,48.6,32.0825,9.3244,1.4403,80000.0,3888000.0
迎驾贡酒,603198.SH,20211018,45.7,30.1681,8.768,1.5317,80000.0,3656000.0
迎驾贡酒,603198.SH,20211015,50.78,33.5216,9.7427,1.3785,80000.0,4062400.0
迎驾贡酒,603198.SH,20211014,49.95,32.9737,9.5834,1.4014,80000.0,3996000.0
迎驾贡酒,603198.SH,20211013,50.29,33.1981,9.6487,1.3919,80000.0,4023200.0
迎驾贡酒,603198.SH,20211012,49.85,32.9077,9.5642,1.4042,80000.0,3988000.0
迎驾贡酒,603198.SH,20211011,50.6,33.4028,9.7081,1.3834,80000.0,4048000.0
迎驾贡酒,603198.SH,20211008,51.91,34.2675,9.9595,1.3485,80000.0,4152800.0
迎驾贡酒,603198.SH,20210930,51.23,33.8187,9.829,1.3664,80000.0,4098400.0
迎驾贡酒,603198.SH,20210929,49.0,32.3466,9.4012,1.4286,80000.0,3920000.0
迎驾贡酒,603198.SH,20210928,49.38,32.5974,9.4741,1.4176,80000.0,3950400.0
迎驾贡酒,603198.SH,20210927,54.87,36.2215,10.5274,1.2757,80000.0,4389600.0
迎驾贡酒,603198.SH,20210924,53.98,35.634,10.3566,1.2968,80000.0,4318400.0
迎驾贡酒,603198.SH,20210923,51.52,34.0101,9.8847,1.3587,80000.0,4121600.0
迎驾贡酒,603198.SH,20210922,51.76,34.1685,9.9307,1.3524,80000.0,4140800.0
迎驾贡酒,603198.SH,20210917,52.6,34.723,10.0919,1.3308,80000.0,4208000.0
迎驾贡酒,603198.SH,20210916,51.51,34.0035,9.8827,1.359,80000.0,4120800.0
迎驾贡酒,603198.SH,20210915,51.67,34.1091,9.9134,1.3548,80000.0,4133600.0
迎驾贡酒,603198.SH,20210914,52.75,34.8221,10.1206,1.327,80000.0,4220000.0
迎驾贡酒,603198.SH,20210913,52.75,34.8221,10.1206,1.327,80000.0,4220000.0
迎驾贡酒,603198.SH,20210910,54.46,35.9509,10.4487,1.2853,80000.0,4356800.0
迎驾贡酒,603198.SH,20210909,54.09,35.7066,10.3777,1.2941,80000.0,4327200.0
迎驾贡酒,603198.SH,20210908,55.76,36.8091,10.6981,1.2554,80000.0,4460800.0
迎驾贡酒,603198.SH,20210907,57.17,37.7398,10.9687,1.2244,80000.0,4573600.0
迎驾贡酒,603198.SH,20210906,55.22,36.4526,10.5945,1.2677,80000.0,4417600.0
迎驾贡酒,603198.SH,20210903,50.2,33.1387,9.6314,1.3944,80000.0,4016000.0
迎驾贡酒,603198.SH,20210902,51.3,33.8649,9.8424,1.3645,80000.0,4104000.0
迎驾贡酒,603198.SH,20210901,48.99,32.34,9.3992,1.4289,80000.0,3919200.0
迎驾贡酒,603198.SH,20210831,44.54,29.4024,8.5455,1.5716,80000.0,3563200.0
迎驾贡酒,603198.SH,20210830,44.65,29.475,8.5666,1.5677,80000.0,3572000.0
迎驾贡酒,603198.SH,20210827,42.61,28.1283,8.1752,1.6428,80000.0,3408800.0
迎驾贡酒,603198.SH,20210826,41.5,27.3956,7.9622,1.6867,80000.0,3320000.0
迎驾贡酒,603198.SH,20210825,39.61,26.1479,7.5996,1.7672,80000.0,3168800.0
迎驾贡酒,603198.SH,20210824,36.01,26.4393,7.5234,1.9439,80000.0,2880800.0
迎驾贡酒,603198.SH,20210823,35.79,26.2778,7.4774,1.9559,80000.0,2863200.0
迎驾贡酒,603198.SH,20210820,34.28,25.1691,7.1619,2.042,80000.0,2742400.0
迎驾贡酒,603198.SH,20210819,36.29,26.6449,7.5819,1.9289,80000.0,2903200.0
迎驾贡酒,603198.SH,20210818,36.64,26.9019,7.655,1.9105,80000.0,2931200.0
迎驾贡酒,603198.SH,20210817,36.31,26.6596,7.586,1.9278,80000.0,2904800.0
迎驾贡酒,603198.SH,20210816,38.21,28.0546,7.983,1.832,80000.0,3056800.0
迎驾贡酒,603198.SH,20210813,38.36,28.1647,8.0143,1.8248,80000.0,3068800.0
迎驾贡酒,603198.SH,20210812,37.9,27.827,7.9182,1.847,80000.0,3032000.0
迎驾贡酒,603198.SH,20210811,37.5,27.5333,7.8346,1.8667,80000.0,3000000.0
迎驾贡酒,603198.SH,20210810,38.4,28.1941,8.0227,1.8229,80000.0,3072000.0
迎驾贡酒,603198.SH,20210809,36.71,26.9533,7.6696,1.9068,80000.0,2936800.0
迎驾贡酒,603198.SH,20210806,36.5,26.7991,7.6257,1.9178,80000.0,2920000.0
迎驾贡酒,603198.SH,20210805,37.4,27.4599,7.8138,1.8717,80000.0,2992000.0
迎驾贡酒,603198.SH,20210804,38.63,28.363,8.0707,1.8121,80000.0,3090400.0
迎驾贡酒,603198.SH,20210803,39.16,28.7521,8.1815,1.7875,80000.0,3132800.0
迎驾贡酒,603198.SH,20210802,38.84,28.5172,8.1146,1.8023,80000.0,3107200.0
迎驾贡酒,603198.SH,20210730,36.05,26.4687,7.5317,1.9417,80000.0,2884000.0
迎驾贡酒,603198.SH,20210729,38.92,28.5759,8.1313,1.7986,80000.0,3113600.0
迎驾贡酒,603198.SH,20210728,37.59,27.5994,7.8535,1.8622,80000.0,3007200.0
迎驾贡酒,603198.SH,20210727,34.17,25.0883,7.1389,2.0486,80000.0,2733600.0
迎驾贡酒,603198.SH,20210726,35.01,25.7051,7.3144,1.9994,80000.0,2800800.0
迎驾贡酒,603198.SH,20210723,37.63,27.6287,7.8618,1.8602,80000.0,3010400.0
迎驾贡酒,603198.SH,20210722,39.44,28.9577,8.24,1.7748,80000.0,3155200.0
迎驾贡酒,603198.SH,20210721,40.58,29.7947,8.4781,1.725,80000.0,3246400.0
迎驾贡酒,603198.SH,20210720,40.35,29.6258,8.4301,1.7348,80000.0,3228000.0
迎驾贡酒,603198.SH,20210719,39.65,29.1119,8.2838,1.7654,80000.0,3172000.0
迎驾贡酒,603198.SH,20210716,39.75,29.1853,8.3047,1.761,80000.0,3180000.0
迎驾贡酒,603198.SH,20210715,40.75,29.9195,8.5137,1.7178,80000.0,3260000.0
迎驾贡酒,603198.SH,20210714,39.8,29.222,8.3152,1.7588,80000.0,3184000.0
迎驾贡酒,603198.SH,20210713,39.78,29.2073,8.311,1.7597,80000.0,3182400.0
迎驾贡酒,603198.SH,20210712,39.39,28.921,8.2295,1.7771,80000.0,3151200.0
迎驾贡酒,603198.SH,20210709,39.02,28.6493,8.1522,1.794,80000.0,3121600.0
迎驾贡酒,603198.SH,20210708,40.63,29.8314,8.4886,1.7229,80000.0,3250400.0
迎驾贡酒,603198.SH,20210707,41.22,30.2646,8.6118,1.6982,80000.0,3297600.0
迎驾贡酒,603198.SH,20210706,40.59,29.802,8.4802,1.7246,80000.0,3247200.0
迎驾贡酒,603198.SH,20210705,40.99,30.0957,8.5638,1.7077,80000.0,3279200.0
迎驾贡酒,603198.SH,20210702,40.19,29.5083,8.3967,1.7417,80000.0,3215200.0
迎驾贡酒,603198.SH,20210701,43.48,31.9239,9.084,1.6099,80000.0,3478400.0
迎驾贡酒,603198.SH,20210630,44.3,32.526,9.2553,1.5801,80000.0,3544000.0
迎驾贡酒,603198.SH,20210629,42.76,31.3953,8.9336,1.637,80000.0,3420800.0
迎驾贡酒,603198.SH,20210628,43.8,32.1589,9.1509,1.5982,80000.0,3504000.0
迎驾贡酒,603198.SH,20210625,42.53,31.2264,8.8855,1.6459,80000.0,3402400.0
迎驾贡酒,603198.SH,20210624,42.0,30.8373,8.7748,1.6667,80000.0,3360000.0
迎驾贡酒,603198.SH,20210623,41.29,30.316,8.6265,3.3907,80000.0,3303200.0
迎驾贡酒,603198.SH,20210622,42.85,31.4614,8.9524,3.2672,80000.0,3428000.0
迎驾贡酒,603198.SH,20210621,43.32,31.8065,9.0506,3.2318,80000.0,3465600.0
迎驾贡酒,603198.SH,20210618,42.81,31.432,8.944,3.2703,80000.0,3424800.0
迎驾贡酒,603198.SH,20210617,42.55,31.2411,8.8897,3.2902,80000.0,3404000.0
迎驾贡酒,603198.SH,20210616,40.69,29.8755,8.5011,3.4406,80000.0,3255200.0
迎驾贡酒,603198.SH,20210615,40.11,29.4496,8.3799,3.4904,80000.0,3208800.0
迎驾贡酒,603198.SH,20210611,38.96,28.6053,8.1397,3.5934,80000.0,3116800.0
迎驾贡酒,603198.SH,20210610,40.15,29.479,8.3883,3.4869,80000.0,3212000.0
迎驾贡酒,603198.SH,20210609,41.08,30.1618,8.5826,3.408,80000.0,3286400.0
迎驾贡酒,603198.SH,20210608,44.09,32.3718,9.2115,1.5877,80000.0,3527200.0
迎驾贡酒,603198.SH,20210607,48.99,35.9695,10.2352,1.4289,80000.0,3919200.0
迎驾贡酒,603198.SH,20210604,46.74,34.3175,9.7651,1.4976,80000.0,3739200.0
迎驾贡酒,603198.SH,20210603,45.37,33.3116,9.4789,1.5429,80000.0,3629600.0
迎驾贡酒,603198.SH,20210602,44.14,32.4085,9.2219,1.5859,80000.0,3531200.0
迎驾贡酒,603198.SH,20210601,44.74,32.8491,9.3473,1.5646,80000.0,3579200.0
迎驾贡酒,603198.SH,20210531,42.43,31.153,8.8646,1.6498,80000.0,3394400.0
迎驾贡酒,603198.SH,20210528,42.1,30.9107,8.7957,1.6627,80000.0,3368000.0
迎驾贡酒,603198.SH,20210527,41.65,30.5803,8.7017,1.6807,80000.0,3332000.0
迎驾贡酒,603198.SH,20210526,41.54,30.4995,8.6787,1.6851,80000.0,3323200.0
迎驾贡酒,603198.SH,20210525,42.1,30.9107,8.7957,1.6627,80000.0,3368000.0
迎驾贡酒,603198.SH,20210524,43.18,31.7037,9.0213,1.6211,80000.0,3454400.0
迎驾贡酒,603198.SH,20210521,40.57,29.7874,8.476,1.7254,80000.0,3245600.0
迎驾贡酒,603198.SH,20210520,39.71,29.1559,8.2964,1.7628,80000.0,3176800.0
迎驾贡酒,603198.SH,20210519,36.8,27.0193,7.6884,1.9022,80000.0,2944000.0
迎驾贡酒,603198.SH,20210518,37.79,27.7462,7.8952,1.8523,80000.0,3023200.0
迎驾贡酒,603198.SH,20210517,36.42,26.7403,7.609,1.922,80000.0,2913600.0
迎驾贡酒,603198.SH,20210514,36.21,26.5861,7.5651,1.9332,80000.0,2896800.0
迎驾贡酒,603198.SH,20210513,37.0,27.1662,7.7302,1.8919,80000.0,2960000.0
迎驾贡酒,603198.SH,20210512,37.29,27.3791,7.7908,1.8772,80000.0,2983200.0
迎驾贡酒,603198.SH,20210511,37.42,27.4746,7.8179,1.8707,80000.0,2993600.0
迎驾贡酒,603198.SH,20210510,36.3,26.6522,7.5839,1.9284,80000.0,2904000.0
迎驾贡酒,603198.SH,20210507,36.09,26.498,7.5401,1.9396,80000.0,2887200.0
迎驾贡酒,603198.SH,20210506,37.32,27.4011,7.797,1.8757,80000.0,2985600.0
迎驾贡酒,603198.SH,20210430,37.55,27.57,7.8451,1.8642,80000.0,3004000.0
迎驾贡酒,603198.SH,20210429,37.4,27.4599,7.8138,1.8717,80000.0,2992000.0
迎驾贡酒,603198.SH,20210428,39.36,28.8989,8.2232,1.7785,80000.0,3148800.0
迎驾贡酒,603198.SH,20210427,38.3,28.1207,8.0018,1.8277,80000.0,3064000.0
迎驾贡酒,603198.SH,20210426,38.82,28.5025,8.1104,1.8032,80000.0,3105600.0
迎驾贡酒,603198.SH,20210423,43.13,40.0316,10.2751,1.623,80000.0,3450400.0
迎驾贡酒,603198.SH,20210422,47.7,44.2733,11.3639,1.4675,80000.0,3816000.0
迎驾贡酒,603198.SH,20210421,45.78,42.4912,10.9065,1.5291,80000.0,3662400.0
迎驾贡酒,603198.SH,20210420,41.62,38.6301,9.9154,1.6819,80000.0,3329600.0
迎驾贡酒,603198.SH,20210419,38.9,36.1055,9.2674,1.7995,80000.0,3112000.0
迎驾贡酒,603198.SH,20210416,38.34,35.5857,9.134,1.8258,80000.0,3067200.0
迎驾贡酒,603198.SH,20210415,37.5,34.8061,8.9339,1.8667,80000.0,3000000.0
迎驾贡酒,603198.SH,20210414,36.66,34.0264,8.7337,1.9094,80000.0,2932800.0
迎驾贡酒,603198.SH,20210413,36.69,34.0542,8.7409,1.9079,80000.0,2935200.0
迎驾贡酒,603198.SH,20210412,36.77,34.1285,8.76,1.9037,80000.0,2941600.0
迎驾贡酒,603198.SH,20210409,36.21,33.6087,8.6265,1.9332,80000.0,2896800.0
迎驾贡酒,603198.SH,20210408,36.45,33.8315,8.6837,1.9204,80000.0,2916000.0
迎驾贡酒,603198.SH,20210407,35.0,32.4857,8.3383,2.0,80000.0,2800000.0
迎驾贡酒,603198.SH,20210406,36.6,33.9707,8.7195,1.9126,80000.0,2928000.0
迎驾贡酒,603198.SH,20210402,38.04,35.3073,9.0625,1.8402,80000.0,3043200.0
迎驾贡酒,603198.SH,20210401,37.0,34.342,8.8147,1.8919,80000.0,2960000.0
迎驾贡酒,603198.SH,20210331,35.26,32.727,8.4002,1.9853,80000.0,2820800.0
迎驾贡酒,603198.SH,20210330,34.7,32.2072,8.2668,2.0173,80000.0,2776000.0
迎驾贡酒,603198.SH,20210329,34.2,31.7431,8.1477,2.0468,80000.0,2736000.0
迎驾贡酒,603198.SH,20210326,33.4,31.0006,7.9571,2.0958,80000.0,2672000.0
迎驾贡酒,603198.SH,20210325,31.56,29.2928,7.5187,2.218,80000.0,2524800.0
迎驾贡酒,603198.SH,20210324,32.28,29.9611,7.6903,2.1685,80000.0,2582400.0
迎驾贡酒,603198.SH,20210323,30.89,28.6709,7.3591,2.2661,80000.0,2471200.0
迎驾贡酒,603198.SH,20210322,29.45,27.3344,7.0161,2.3769,80000.0,2356000.0
迎驾贡酒,603198.SH,20210319,28.28,26.2484,6.7373,2.4752,80000.0,2262400.0
迎驾贡酒,603198.SH,20210318,28.59,26.5361,6.8112,2.4484,80000.0,2287200.0
迎驾贡酒,603198.SH,20210317,27.75,25.7565,6.6111,2.5225,80000.0,2220000.0
迎驾贡酒,603198.SH,20210316,27.86,25.8586,6.6373,2.5126,80000.0,2228800.0
迎驾贡酒,603198.SH,20210315,28.12,26.0999,6.6992,2.4893,80000.0,2249600.0
迎驾贡酒,603198.SH,20210312,27.72,25.7286,6.6039,2.5253,80000.0,2217600.0
迎驾贡酒,603198.SH,20210311,27.49,25.5152,6.5491,2.5464,80000.0,2199200.0
迎驾贡酒,603198.SH,20210310,27.25,25.2924,6.4919,2.5688,80000.0,2180000.0
迎驾贡酒,603198.SH,20210309,27.0,25.0604,6.4324,2.5926,80000.0,2160000.0
迎驾贡酒,603198.SH,20210308,27.6,25.6173,6.5753,2.5362,80000.0,2208000.0
迎驾贡酒,603198.SH,20210305,28.46,26.4155,6.7802,2.4596,80000.0,2276800.0
迎驾贡酒,603198.SH,20210304,27.96,25.9514,6.6611,2.5036,80000.0,2236800.0
迎驾贡酒,603198.SH,20210303,29.13,27.0373,6.9398,2.403,80000.0,2330400.0
迎驾贡酒,603198.SH,20210302,28.5,26.4526,6.7897,2.4561,80000.0,2280000.0
迎驾贡酒,603198.SH,20210301,28.94,26.861,6.8946,2.4188,80000.0,2315200.0
迎驾贡酒,603198.SH,20210226,28.55,26.499,6.8016,2.4518,80000.0,2284000.0
迎驾贡酒,603198.SH,20210225,29.14,27.0466,6.9422,2.4022,80000.0,2331200.0
迎驾贡酒,603198.SH,20210224,29.69,27.5571,7.0732,2.3577,80000.0,2375200.0
迎驾贡酒,603198.SH,20210223,30.7,28.4946,7.3139,2.2801,80000.0,2456000.0
迎驾贡酒,603198.SH,20210222,30.27,28.0955,7.2114,2.3125,80000.0,2421600.0
迎驾贡酒,603198.SH,20210219,32.26,29.9425,7.6855,2.1699,80000.0,2580800.0
迎驾贡酒,603198.SH,20210218,32.2,29.8868,7.6712,2.1739,80000.0,2576000.0
迎驾贡酒,603198.SH,20210210,33.5,31.0934,7.9809,2.0896,80000.0,2680000.0
迎驾贡酒,603198.SH,20210209,33.4,31.0006,7.9571,2.0958,80000.0,2672000.0
迎驾贡酒,603198.SH,20210208,33.1,30.7221,7.8856,2.1148,80000.0,2648000.0
迎驾贡酒,603198.SH,20210205,33.36,30.9635,7.9476,2.0983,80000.0,2668800.0
迎驾贡酒,603198.SH,20210204,34.1,31.6503,8.1239,2.0528,80000.0,2728000.0
迎驾贡酒,603198.SH,20210203,35.49,32.9405,8.455,1.9724,80000.0,2839200.0
迎驾贡酒,603198.SH,20210202,36.81,34.1656,8.7695,1.9017,80000.0,2944800.0
迎驾贡酒,603198.SH,20210201,35.49,32.9405,8.455,1.9724,80000.0,2839200.0
迎驾贡酒,603198.SH,20210129,36.15,33.553,8.6122,1.9364,80000.0,2892000.0
迎驾贡酒,603198.SH,20210128,35.58,33.024,8.4765,1.9674,80000.0,2846400.0
迎驾贡酒,603198.SH,20210127,36.19,33.5902,8.6218,1.9342,80000.0,2895200.0
迎驾贡酒,603198.SH,20210126,32.9,30.5365,7.838,2.1277,80000.0,2632000.0
迎驾贡酒,603198.SH,20210125,34.68,32.1886,8.262,2.0185,80000.0,2774400.0
迎驾贡酒,603198.SH,20210122,32.7,30.3509,7.7903,2.1407,80000.0,2616000.0
迎驾贡酒,603198.SH,20210121,33.37,30.9728,7.9499,2.0977,80000.0,2669600.0
迎驾贡酒,603198.SH,20210120,32.68,30.3323,7.7856,2.142,80000.0,2614400.0
迎驾贡酒,603198.SH,20210119,32.23,29.9146,7.6784,2.1719,80000.0,2578400.0
迎驾贡酒,603198.SH,20210118,33.07,30.6943,7.8785,2.1167,80000.0,2645600.0
迎驾贡酒,603198.SH,20210115,33.23,30.8428,7.9166,2.1065,80000.0,2658400.0
迎驾贡酒,603198.SH,20210114,34.6,32.1144,8.243,2.0231,80000.0,2768000.0
迎驾贡酒,603198.SH,20210113,37.57,34.871,8.9505,1.8632,80000.0,3005600.0
迎驾贡酒,603198.SH,20210112,39.25,36.4303,9.3508,1.7834,80000.0,3140000.0
迎驾贡酒,603198.SH,20210111,36.45,33.8315,8.6837,1.9204,80000.0,2916000.0
迎驾贡酒,603198.SH,20210108,38.74,35.957,9.2293,1.8069,80000.0,3099200.0
迎驾贡酒,603198.SH,20210107,40.33,37.4328,9.6081,1.7357,80000.0,3226400.0
迎驾贡酒,603198.SH,20210106,38.9,36.1055,9.2674,1.7995,80000.0,3112000.0
迎驾贡酒,603198.SH,20210105,40.51,37.5998,9.651,1.728,80000.0,3240800.0
迎驾贡酒,603198.SH,20210104,36.83,34.1842,8.7742,1.9006,80000.0,2946400.0
迎驾贡酒,603198.SH,20201231,34.9,32.3928,8.3145,2.0057,80000.0,2792000.0
迎驾贡酒,603198.SH,20201230,34.7,32.2072,8.2668,2.0173,80000.0,2776000.0
迎驾贡酒,603198.SH,20201229,34.58,32.0958,8.2382,2.0243,80000.0,2766400.0
迎驾贡酒,603198.SH,20201228,36.19,33.5902,8.6218,1.9342,80000.0,2895200.0
迎驾贡酒,603198.SH,20201225,34.18,31.7246,8.1429,2.048,80000.0,2734400.0
迎驾贡酒,603198.SH,20201224,34.78,32.2815,8.2859,2.0127,80000.0,2782400.0
迎驾贡酒,603198.SH,20201223,38.47,35.7064,9.165,1.8196,80000.0,3077600.0
迎驾贡酒,603198.SH,20201222,39.48,36.6438,9.4056,1.773,80000.0,3158400.0
迎驾贡酒,603198.SH,20201221,37.86,35.1402,9.0196,1.8489,80000.0,3028800.0
迎驾贡酒,603198.SH,20201218,38.65,35.8734,9.2078,1.8111,80000.0,3092000.0
迎驾贡酒,603198.SH,20201217,38.16,35.4186,9.0911,1.8344,80000.0,3052800.0
迎驾贡酒,603198.SH,20201216,38.26,35.5115,9.1149,1.8296,80000.0,3060800.0
迎驾贡酒,603198.SH,20201215,35.5,32.9497,8.4574,1.9718,80000.0,2840000.0
迎驾贡酒,603198.SH,20201214,36.78,34.1378,8.7623,1.9032,80000.0,2942400.0
迎驾贡酒,603198.SH,20201211,35.08,32.5599,8.3573,1.9954,80000.0,2806400.0
迎驾贡酒,603198.SH,20201210,34.4,31.9288,8.1953,2.0349,80000.0,2752000.0
迎驾贡酒,603198.SH,20201209,33.56,31.1491,7.9952,2.0858,80000.0,2684800.0
迎驾贡酒,603198.SH,20201208,34.39,31.9195,8.193,2.0355,80000.0,2751200.0
迎驾贡酒,603198.SH,20201207,32.09,29.7847,7.645,2.1814,80000.0,2567200.0
迎驾贡酒,603198.SH,20201204,31.56,29.2928,7.5187,2.218,80000.0,2524800.0
迎驾贡酒,603198.SH,20201203,30.08,27.9191,7.1662,2.3271,80000.0,2406400.0
迎驾贡酒,603198.SH,20201202,30.38,28.1975,7.2376,2.3041,80000.0,2430400.0
迎驾贡酒,603198.SH,20201201,31.2,28.9586,7.433,2.2436,80000.0,2496000.0
迎驾贡酒,603198.SH,20201130,31.34,29.0886,7.4663,2.2336,80000.0,2507200.0
迎驾贡酒,603198.SH,20201127,32.46,30.1281,7.7332,2.1565,80000.0,2596800.0
迎驾贡酒,603198.SH,20201126,33.97,31.5296,8.0929,2.0606,80000.0,2717600.0
迎驾贡酒,603198.SH,20201125,30.88,28.6616,7.3567,2.2668,80000.0,2470400.0
迎驾贡酒,603198.SH,20201124,32.13,29.8218,7.6545,2.1786,80000.0,2570400.0
迎驾贡酒,603198.SH,20201123,33.46,31.0563,7.9714,2.0921,80000.0,2676800.0
迎驾贡酒,603198.SH,20201120,32.03,29.729,7.6307,2.1855,80000.0,2562400.0
迎驾贡酒,603198.SH,20201119,30.93,28.708,7.3687,2.2632,80000.0,2474400.0
迎驾贡酒,603198.SH,20201118,30.33,28.1511,7.2257,2.3079,80000.0,2426400.0
迎驾贡酒,603198.SH,20201117,32.4,30.0724,7.7189,2.1605,80000.0,2592000.0
迎驾贡酒,603198.SH,20201116,33.82,31.3904,8.0572,2.0698,80000.0,2705600.0
迎驾贡酒,603198.SH,20201113,32.64,30.2952,7.776,2.1446,80000.0,2611200.0
迎驾贡酒,603198.SH,20201112,36.27,33.6644,8.6408,1.93,80000.0,2901600.0
迎驾贡酒,603198.SH,20201111,32.97,30.6015,7.8547,2.1231,80000.0,2637600.0
迎驾贡酒,603198.SH,20201110,30.3,28.1233,7.2186,2.3102,80000.0,2424000.0
迎驾贡酒,603198.SH,20201109,29.6,27.4736,7.0518,2.3649,80000.0,2368000.0
迎驾贡酒,603198.SH,20201106,29.59,27.4643,7.0494,2.3657,80000.0,2367200.0
迎驾贡酒,603198.SH,20201105,31.35,29.0979,7.4687,2.2329,80000.0,2508000.0
迎驾贡酒,603198.SH,20201104,29.28,27.1766,6.9756,2.3907,80000.0,2342400.0
迎驾贡酒,603198.SH,20201103,27.91,25.905,6.6492,2.5081,80000.0,2232800.0
迎驾贡酒,603198.SH,20201102,25.37,23.5475,6.0441,2.7592,80000.0,2029600.0
迎驾贡酒,603198.SH,20201030,23.06,22.5348,5.6539,3.0356,80000.0,1844800.0
迎驾贡酒,603198.SH,20201029,24.17,23.6195,5.926,2.8962,80000.0,1933600.0
迎驾贡酒,603198.SH,20201028,24.01,23.4631,5.8868,2.9155,80000.0,1920800.0
迎驾贡酒,603198.SH,20201027,23.57,23.0331,5.7789,2.9699,80000.0,1885600.0
迎驾贡酒,603198.SH,20201026,22.85,22.3295,5.6024,3.0635,80000.0,1828000.0
迎驾贡酒,603198.SH,20201023,23.34,22.8084,5.7225,2.9991,80000.0,1867200.0
迎驾贡酒,603198.SH,20201022,23.83,23.2872,5.8427,2.9375,80000.0,1906400.0
迎驾贡酒,603198.SH,20201021,23.04,22.5152,5.649,3.0382,80000.0,1843200.0
迎驾贡酒,603198.SH,20201020,22.88,22.3589,5.6097,3.0594,80000.0,1830400.0
迎驾贡酒,603198.SH,20201019,22.16,21.6553,5.4332,3.1588,80000.0,1772800.0
迎驾贡酒,603198.SH,20201016,21.77,21.2741,5.3376,3.2154,80000.0,1741600.0
迎驾贡酒,603198.SH,20201015,21.85,21.3523,5.3572,3.2037,80000.0,1748000.0
迎驾贡酒,603198.SH,20201014,21.98,21.4794,5.3891,3.1847,80000.0,1758400.0
迎驾贡酒,603198.SH,20201013,21.75,21.2546,5.3327,3.2184,80000.0,1740000.0
迎驾贡酒,603198.SH,20201012,21.43,20.9419,5.2542,3.2664,80000.0,1714400.0
迎驾贡酒,603198.SH,20201009,20.56,20.0917,5.0409,3.4047,80000.0,1644800.0
迎驾贡酒,603198.SH,20200930,20.29,19.8279,4.9747,3.45,80000.0,1623200.0
迎驾贡酒,603198.SH,20200929,20.24,19.779,4.9625,3.4585,80000.0,1619200.0
迎驾贡酒,603198.SH,20200928,20.24,19.779,4.9625,3.4585,80000.0,1619200.0
迎驾贡酒,603198.SH,20200925,20.16,19.7008,4.9428,3.4722,80000.0,1612800.0
迎驾贡酒,603198.SH,20200924,20.37,19.906,4.9943,3.4364,80000.0,1629600.0
迎驾贡酒,603198.SH,20200923,21.01,20.5315,5.1512,3.3317,80000.0,1680800.0
迎驾贡酒,603198.SH,20200922,21.05,20.5705,5.1611,3.3254,80000.0,1684000.0
迎驾贡酒,603198.SH,20200921,21.27,20.7855,5.215,3.291,80000.0,1701600.0
迎驾贡酒,603198.SH,20200918,21.53,21.0396,5.2787,3.2513,80000.0,1722400.0
迎驾贡酒,603198.SH,20200917,21.16,20.678,5.188,3.3081,80000.0,1692800.0
迎驾贡酒,603198.SH,20200916,21.41,20.9223,5.2493,3.2695,80000.0,1712800.0
迎驾贡酒,603198.SH,20200915,21.62,21.1276,5.3008,3.2377,80000.0,1729600.0
