,code,name,date,market_value,pe_ttm,price
485,sh603369,今世缘,2016-06-28,160.07,22.4,11.8
486,sh603369,今世缘,2016-06-29,161.08,22.54,11.87
487,sh603369,今世缘,2016-06-30,168.35,23.56,12.41
488,sh603369,今世缘,2016-07-01,166.35,23.28,12.26
489,sh603369,今世缘,2016-07-04,170.49,23.86,12.56
490,sh603369,今世缘,2016-07-05,176.88,24.75,13.03
491,sh603369,今世缘,2016-07-06,191.94,26.86,14.14
492,sh603369,今世缘,2016-07-07,184.66,25.84,13.61
493,sh603369,今世缘,2016-07-08,184.79,25.86,13.62
494,sh603369,今世缘,2016-07-11,193.57,27.09,14.26
495,sh603369,今世缘,2016-07-12,193.69,27.1,14.27
496,sh603369,今世缘,2016-07-13,190.18,26.61,14.01
497,sh603369,今世缘,2016-07-14,189.43,26.51,13.96
498,sh603369,今世缘,2016-07-15,191.69,26.82,14.12
499,sh603369,今世缘,2016-07-18,186.92,26.15,13.77
500,sh603369,今世缘,2016-07-19,183.66,25.7,13.53
501,sh603369,今世缘,2016-07-20,184.16,25.77,13.57
502,sh603369,今世缘,2016-07-21,188.18,26.33,13.87
503,sh603369,今世缘,2016-07-22,182.66,25.56,13.46
504,sh603369,今世缘,2016-07-25,183.78,25.72,13.54
505,sh603369,今世缘,2016-07-26,185.29,25.93,13.65
506,sh603369,今世缘,2016-07-27,169.48,23.71,12.49
507,sh603369,今世缘,2016-07-28,171.74,24.03,12.65
508,sh603369,今世缘,2016-07-29,170.36,23.84,12.55
509,sh603369,今世缘,2016-08-01,166.22,23.26,12.25
510,sh603369,今世缘,2016-08-02,167.98,23.5,12.38
511,sh603369,今世缘,2016-08-03,167.22,23.4,12.32
512,sh603369,今世缘,2016-08-04,167.1,23.38,12.31
513,sh603369,今世缘,2016-08-05,167.22,23.4,12.32
514,sh603369,今世缘,2016-08-08,169.11,23.66,12.46
515,sh603369,今世缘,2016-08-09,172.87,24.19,12.74
516,sh603369,今世缘,2016-08-10,171.11,23.94,12.61
517,sh603369,今世缘,2016-08-11,168.6,23.59,12.42
518,sh603369,今世缘,2016-08-12,169.98,23.79,12.53
519,sh603369,今世缘,2016-08-15,174.88,24.47,12.89
520,sh603369,今世缘,2016-08-16,175.25,24.52,12.91
521,sh603369,今世缘,2016-08-17,176.76,24.73,13.02
522,sh603369,今世缘,2016-08-18,175.38,24.54,12.92
523,sh603369,今世缘,2016-08-19,174.63,24.43,12.87
524,sh603369,今世缘,2016-08-22,174.38,23.31,12.85
525,sh603369,今世缘,2016-08-23,173.0,23.13,12.75
526,sh603369,今世缘,2016-08-24,173.12,23.15,12.76
527,sh603369,今世缘,2016-08-25,170.49,22.79,12.56
528,sh603369,今世缘,2016-08-26,173.75,23.23,12.8
529,sh603369,今世缘,2016-08-29,173.62,23.21,12.79
530,sh603369,今世缘,2016-08-30,177.14,23.68,13.05
531,sh603369,今世缘,2016-08-31,182.4,24.39,13.44
532,sh603369,今世缘,2016-09-01,175.76,23.5,12.95
533,sh603369,今世缘,2016-09-02,174.38,23.31,12.85
534,sh603369,今世缘,2016-09-05,174.38,23.31,12.85
535,sh603369,今世缘,2016-09-06,175.63,23.48,12.94
536,sh603369,今世缘,2016-09-07,174.12,23.28,12.83
537,sh603369,今世缘,2016-09-08,174.38,23.31,12.85
538,sh603369,今世缘,2016-09-09,171.74,22.96,12.65
539,sh603369,今世缘,2016-09-12,166.85,22.31,12.29
540,sh603369,今世缘,2016-09-13,167.85,22.44,12.37
541,sh603369,今世缘,2016-09-14,165.34,22.11,12.18
542,sh603369,今世缘,2016-09-19,166.47,22.26,12.27
543,sh603369,今世缘,2016-09-20,165.72,22.16,12.21
544,sh603369,今世缘,2016-09-21,165.72,22.16,12.21
545,sh603369,今世缘,2016-09-22,167.22,22.36,12.32
546,sh603369,今世缘,2016-09-23,165.97,22.19,12.23
547,sh603369,今世缘,2016-09-26,160.7,21.49,11.84
548,sh603369,今世缘,2016-09-27,160.83,21.5,11.85
549,sh603369,今世缘,2016-09-28,158.95,21.25,11.71
550,sh603369,今世缘,2016-09-29,161.58,21.6,11.91
551,sh603369,今世缘,2016-09-30,165.97,22.19,12.23
552,sh603369,今世缘,2016-10-10,168.1,22.48,12.39
553,sh603369,今世缘,2016-10-11,167.1,22.34,12.31
554,sh603369,今世缘,2016-10-12,167.1,22.34,12.31
555,sh603369,今世缘,2016-10-13,166.85,22.31,12.29
556,sh603369,今世缘,2016-10-14,165.84,22.17,12.22
557,sh603369,今世缘,2016-10-17,166.1,22.21,12.24
558,sh603369,今世缘,2016-10-18,168.86,22.58,12.44
559,sh603369,今世缘,2016-10-19,167.73,22.43,12.36
560,sh603369,今世缘,2016-10-20,166.1,22.21,12.24
561,sh603369,今世缘,2016-10-21,166.1,22.21,12.24
562,sh603369,今世缘,2016-10-24,167.85,22.44,12.37
563,sh603369,今世缘,2016-10-25,168.73,22.56,12.43
564,sh603369,今世缘,2016-10-26,172.87,23.11,12.74
565,sh603369,今世缘,2016-10-27,170.11,22.74,12.53
566,sh603369,今世缘,2016-10-28,168.48,22.3,12.41
567,sh603369,今世缘,2016-10-31,166.97,22.1,12.3
568,sh603369,今世缘,2016-11-01,168.35,22.29,12.41
569,sh603369,今世缘,2016-11-02,165.84,21.95,12.22
570,sh603369,今世缘,2016-11-03,166.6,22.05,12.28
571,sh603369,今世缘,2016-11-04,165.09,21.85,12.16
572,sh603369,今世缘,2016-11-07,165.22,21.87,12.17
573,sh603369,今世缘,2016-11-08,166.85,22.09,12.29
574,sh603369,今世缘,2016-11-09,164.59,21.79,12.13
575,sh603369,今世缘,2016-11-10,165.97,21.97,12.23
576,sh603369,今世缘,2016-11-11,166.35,22.02,12.26
577,sh603369,今世缘,2016-11-14,167.6,22.19,12.35
578,sh603369,今世缘,2016-11-15,169.48,22.44,12.49
579,sh603369,今世缘,2016-11-16,168.48,22.3,12.41
580,sh603369,今世缘,2016-11-17,169.36,22.42,12.48
581,sh603369,今世缘,2016-11-18,167.35,22.15,12.33
582,sh603369,今世缘,2016-11-21,166.35,22.02,12.26
583,sh603369,今世缘,2016-11-22,166.85,22.09,12.29
584,sh603369,今世缘,2016-11-23,168.1,22.25,12.39
585,sh603369,今世缘,2016-11-24,167.22,22.14,12.32
586,sh603369,今世缘,2016-11-25,167.98,22.24,12.38
587,sh603369,今世缘,2016-11-28,168.23,22.27,12.4
588,sh603369,今世缘,2016-11-29,169.61,22.45,12.5
589,sh603369,今世缘,2016-11-30,166.85,22.09,12.29
590,sh603369,今世缘,2016-12-01,166.85,22.09,12.29
591,sh603369,今世缘,2016-12-02,164.59,21.79,12.13
592,sh603369,今世缘,2016-12-05,165.84,21.95,12.22
593,sh603369,今世缘,2016-12-06,166.85,22.09,12.29
594,sh603369,今世缘,2016-12-07,167.1,22.12,12.31
595,sh603369,今世缘,2016-12-08,168.86,22.35,12.44
596,sh603369,今世缘,2016-12-09,175.63,23.25,12.94
597,sh603369,今世缘,2016-12-12,170.11,22.52,12.53
598,sh603369,今世缘,2016-12-13,181.9,24.08,13.4
599,sh603369,今世缘,2016-12-14,177.51,23.5,13.08
600,sh603369,今世缘,2016-12-15,178.77,23.66,13.17
601,sh603369,今世缘,2016-12-16,174.75,23.13,12.88
602,sh603369,今世缘,2016-12-19,179.02,23.7,13.19
603,sh603369,今世缘,2016-12-20,175.76,23.27,12.95
604,sh603369,今世缘,2016-12-21,174.25,23.07,12.84
605,sh603369,今世缘,2016-12-22,173.87,23.02,12.81
606,sh603369,今世缘,2016-12-23,175.76,23.27,12.95
607,sh603369,今世缘,2016-12-26,175.13,23.18,12.9
608,sh603369,今世缘,2016-12-27,165.59,21.92,12.2
609,sh603369,今世缘,2016-12-28,163.34,21.62,12.04
610,sh603369,今世缘,2016-12-29,163.09,21.59,12.02
611,sh603369,今世缘,2016-12-30,164.59,21.79,12.13
612,sh603369,今世缘,2017-01-03,165.47,21.9,12.19
613,sh603369,今世缘,2017-01-04,166.85,22.09,12.29
614,sh603369,今世缘,2017-01-05,165.34,21.89,12.18
615,sh603369,今世缘,2017-01-06,164.09,21.72,12.09
616,sh603369,今世缘,2017-01-09,164.34,21.75,12.11
617,sh603369,今世缘,2017-01-10,163.59,21.65,12.05
618,sh603369,今世缘,2017-01-11,159.82,21.16,11.78
619,sh603369,今世缘,2017-01-12,157.06,20.79,11.57
620,sh603369,今世缘,2017-01-13,153.8,20.36,11.33
621,sh603369,今世缘,2017-01-16,147.53,19.53,10.87
622,sh603369,今世缘,2017-01-17,150.04,19.86,11.06
623,sh603369,今世缘,2017-01-18,153.05,20.26,11.28
624,sh603369,今世缘,2017-01-19,151.29,20.03,11.15
625,sh603369,今世缘,2017-01-20,152.67,20.21,11.25
626,sh603369,今世缘,2017-01-23,154.3,20.43,11.37
627,sh603369,今世缘,2017-01-24,153.8,20.36,11.33
628,sh603369,今世缘,2017-01-25,153.93,20.38,11.34
629,sh603369,今世缘,2017-01-26,154.05,20.39,11.35
630,sh603369,今世缘,2017-02-03,153.17,20.28,11.29
631,sh603369,今世缘,2017-02-06,153.17,20.28,11.29
632,sh603369,今世缘,2017-02-07,152.42,20.18,11.23
633,sh603369,今世缘,2017-02-08,153.3,20.29,11.3
634,sh603369,今世缘,2017-02-09,154.68,20.48,11.4
635,sh603369,今世缘,2017-02-10,156.81,20.76,11.55
636,sh603369,今世缘,2017-02-13,161.83,21.42,11.92
637,sh603369,今世缘,2017-02-14,166.97,22.1,12.3
638,sh603369,今世缘,2017-02-15,165.34,21.89,12.18
639,sh603369,今世缘,2017-02-16,165.22,21.87,12.17
640,sh603369,今世缘,2017-02-17,163.71,21.67,12.06
641,sh603369,今世缘,2017-02-20,168.6,22.32,12.42
642,sh603369,今世缘,2017-02-21,168.48,22.3,12.41
643,sh603369,今世缘,2017-02-22,178.89,23.68,13.18
644,sh603369,今世缘,2017-02-23,181.02,23.96,13.34
645,sh603369,今世缘,2017-02-24,177.89,23.55,13.11
646,sh603369,今世缘,2017-02-27,173.12,22.92,12.76
647,sh603369,今世缘,2017-02-28,174.63,23.12,12.87
648,sh603369,今世缘,2017-03-01,174.38,23.08,12.85
649,sh603369,今世缘,2017-03-02,172.12,22.78,12.68
650,sh603369,今世缘,2017-03-03,175.13,23.18,12.9
651,sh603369,今世缘,2017-03-06,175.63,23.25,12.94
652,sh603369,今世缘,2017-03-07,180.65,23.91,13.31
653,sh603369,今世缘,2017-03-08,177.51,23.5,13.08
654,sh603369,今世缘,2017-03-09,174.63,23.12,12.87
655,sh603369,今世缘,2017-03-10,174.38,23.08,12.85
656,sh603369,今世缘,2017-03-13,175.76,23.27,12.95
657,sh603369,今世缘,2017-03-14,173.5,22.97,12.78
658,sh603369,今世缘,2017-03-15,172.87,22.88,12.74
659,sh603369,今世缘,2017-03-16,174.12,23.05,12.83
660,sh603369,今世缘,2017-03-17,172.24,22.8,12.69
661,sh603369,今世缘,2017-03-20,171.11,22.65,12.61
662,sh603369,今世缘,2017-03-21,179.39,23.75,13.22
663,sh603369,今世缘,2017-03-22,177.26,23.47,13.06
664,sh603369,今世缘,2017-03-23,174.63,23.12,12.87
665,sh603369,今世缘,2017-03-24,174.63,23.12,12.87
666,sh603369,今世缘,2017-03-27,171.87,22.75,12.66
667,sh603369,今世缘,2017-03-28,171.87,22.75,12.66
668,sh603369,今世缘,2017-03-29,171.87,22.75,12.66
669,sh603369,今世缘,2017-03-30,165.47,21.9,12.19
670,sh603369,今世缘,2017-03-31,165.47,21.9,12.19
671,sh603369,今世缘,2017-04-05,167.48,22.21,12.34
672,sh603369,今世缘,2017-04-06,165.84,21.99,12.22
673,sh603369,今世缘,2017-04-07,165.34,21.92,12.18
674,sh603369,今世缘,2017-04-10,161.58,21.43,11.91
675,sh603369,今世缘,2017-04-11,161.58,21.43,11.91
676,sh603369,今世缘,2017-04-12,163.71,21.71,12.06
677,sh603369,今世缘,2017-04-13,165.72,21.97,12.21
678,sh603369,今世缘,2017-04-14,162.21,21.51,11.95
679,sh603369,今世缘,2017-04-17,162.08,21.49,11.94
680,sh603369,今世缘,2017-04-18,164.21,21.77,12.1
681,sh603369,今世缘,2017-04-19,165.22,21.91,12.17
682,sh603369,今世缘,2017-04-20,170.99,22.67,12.6
683,sh603369,今世缘,2017-04-21,166.47,22.07,12.27
684,sh603369,今世缘,2017-04-24,158.19,20.98,11.66
685,sh603369,今世缘,2017-04-25,159.57,21.16,11.76
686,sh603369,今世缘,2017-04-26,170.36,22.59,12.55
687,sh603369,今世缘,2017-04-27,172.74,20.74,12.73
688,sh603369,今世缘,2017-04-28,171.49,20.59,12.64
689,sh603369,今世缘,2017-05-02,166.35,19.97,12.26
690,sh603369,今世缘,2017-05-03,167.98,20.17,12.38
691,sh603369,今世缘,2017-05-04,162.46,19.5,11.97
692,sh603369,今世缘,2017-05-05,160.2,19.23,11.8
693,sh603369,今世缘,2017-05-08,156.69,18.81,11.55
694,sh603369,今世缘,2017-05-09,158.44,19.02,11.68
695,sh603369,今世缘,2017-05-10,155.18,18.63,11.43
696,sh603369,今世缘,2017-05-11,156.31,18.77,11.52
697,sh603369,今世缘,2017-05-12,152.67,18.33,11.43
698,sh603369,今世缘,2017-05-15,155.18,18.63,11.61
699,sh603369,今世缘,2017-05-16,159.07,19.1,11.9
700,sh603369,今世缘,2017-05-17,157.31,18.89,11.77
701,sh603369,今世缘,2017-05-18,154.93,18.6,11.59
702,sh603369,今世缘,2017-05-19,154.18,18.51,11.54
703,sh603369,今世缘,2017-05-22,153.93,18.48,11.52
704,sh603369,今世缘,2017-05-23,154.05,18.49,11.53
705,sh603369,今世缘,2017-05-24,152.92,18.36,11.44
706,sh603369,今世缘,2017-05-25,155.56,18.67,11.64
707,sh603369,今世缘,2017-05-26,154.43,18.54,11.56
708,sh603369,今世缘,2017-05-31,154.05,18.49,11.53
709,sh603369,今世缘,2017-06-01,149.16,17.91,11.16
710,sh603369,今世缘,2017-06-02,150.16,18.03,11.24
711,sh603369,今世缘,2017-06-05,150.16,18.03,11.24
712,sh603369,今世缘,2017-06-06,151.17,18.15,11.31
713,sh603369,今世缘,2017-06-07,155.06,18.61,11.6
714,sh603369,今世缘,2017-06-08,155.93,18.72,11.67
715,sh603369,今世缘,2017-06-09,157.44,18.9,11.78
716,sh603369,今世缘,2017-06-12,160.7,19.29,12.03
717,sh603369,今世缘,2017-06-13,160.58,19.28,12.02
718,sh603369,今世缘,2017-06-14,161.2,19.35,12.06
719,sh603369,今世缘,2017-06-15,160.7,19.29,12.03
720,sh603369,今世缘,2017-06-16,159.95,19.2,11.97
721,sh603369,今世缘,2017-06-19,159.7,19.17,11.95
722,sh603369,今世缘,2017-06-20,160.07,19.22,11.98
723,sh603369,今世缘,2017-06-21,159.7,19.17,11.95
724,sh603369,今世缘,2017-06-22,160.2,19.23,11.99
725,sh603369,今世缘,2017-06-23,157.69,18.93,11.8
726,sh603369,今世缘,2017-06-26,161.2,19.35,12.06
727,sh603369,今世缘,2017-06-27,162.08,19.46,12.13
728,sh603369,今世缘,2017-06-28,160.07,19.22,11.98
729,sh603369,今世缘,2017-06-29,163.46,19.62,12.23
730,sh603369,今世缘,2017-06-30,165.59,19.88,12.39
731,sh603369,今世缘,2017-07-03,164.34,19.73,12.3
732,sh603369,今世缘,2017-07-04,163.46,19.62,12.23
733,sh603369,今世缘,2017-07-05,163.46,19.62,12.23
734,sh603369,今世缘,2017-07-06,160.58,19.28,12.02
735,sh603369,今世缘,2017-07-07,159.2,19.11,11.91
736,sh603369,今世缘,2017-07-10,160.7,19.29,12.03
737,sh603369,今世缘,2017-07-11,159.95,19.2,11.97
738,sh603369,今世缘,2017-07-12,160.07,19.22,11.98
739,sh603369,今世缘,2017-07-13,164.97,19.8,12.35
740,sh603369,今世缘,2017-07-14,167.85,20.15,12.56
741,sh603369,今世缘,2017-07-17,164.34,19.73,12.3
742,sh603369,今世缘,2017-07-18,163.34,19.61,12.22
743,sh603369,今世缘,2017-07-19,169.86,20.39,12.71
744,sh603369,今世缘,2017-07-20,172.87,20.75,12.94
745,sh603369,今世缘,2017-07-21,178.64,21.45,13.37
746,sh603369,今世缘,2017-07-24,177.51,21.31,13.28
747,sh603369,今世缘,2017-07-25,180.9,21.72,13.54
748,sh603369,今世缘,2017-07-26,177.76,21.34,13.3
749,sh603369,今世缘,2017-07-27,179.27,21.52,13.42
750,sh603369,今世缘,2017-07-28,188.3,22.61,14.09
751,sh603369,今世缘,2017-07-31,190.68,22.89,14.27
752,sh603369,今世缘,2017-08-01,188.93,21.65,14.14
753,sh603369,今世缘,2017-08-02,184.41,21.14,13.8
754,sh603369,今世缘,2017-08-03,181.65,20.82,13.59
755,sh603369,今世缘,2017-08-04,180.02,20.63,13.47
756,sh603369,今世缘,2017-08-07,188.3,21.58,14.09
757,sh603369,今世缘,2017-08-08,185.29,21.24,13.87
758,sh603369,今世缘,2017-08-09,193.19,22.14,14.46
759,sh603369,今世缘,2017-08-10,203.1,23.28,15.2
760,sh603369,今世缘,2017-08-11,195.7,22.43,14.65
761,sh603369,今世缘,2017-08-14,211.76,24.27,15.85
762,sh603369,今世缘,2017-08-15,218.41,25.03,16.34
763,sh603369,今世缘,2017-08-16,216.15,24.77,16.18
764,sh603369,今世缘,2017-08-17,211.51,24.24,15.83
765,sh603369,今世缘,2017-08-18,209.13,23.97,15.65
766,sh603369,今世缘,2017-08-21,206.11,23.62,15.42
767,sh603369,今世缘,2017-08-22,201.35,23.08,15.07
768,sh603369,今世缘,2017-08-23,201.85,23.13,15.11
769,sh603369,今世缘,2017-08-24,192.82,22.1,14.43
770,sh603369,今世缘,2017-08-25,198.59,22.76,14.86
771,sh603369,今世缘,2017-08-28,200.22,22.95,14.98
772,sh603369,今世缘,2017-08-29,199.21,22.83,14.91
773,sh603369,今世缘,2017-08-30,199.47,22.86,14.93
774,sh603369,今世缘,2017-08-31,197.21,22.6,14.76
775,sh603369,今世缘,2017-09-01,204.36,23.42,15.29
776,sh603369,今世缘,2017-09-04,202.35,23.19,15.14
777,sh603369,今世缘,2017-09-05,204.11,23.39,15.27
778,sh603369,今世缘,2017-09-06,199.21,22.83,14.91
779,sh603369,今世缘,2017-09-07,192.69,22.08,14.42
780,sh603369,今世缘,2017-09-08,189.55,21.73,14.19
781,sh603369,今世缘,2017-09-11,190.93,21.88,14.29
782,sh603369,今世缘,2017-09-12,199.21,22.83,14.91
783,sh603369,今世缘,2017-09-13,200.72,23.0,15.02
784,sh603369,今世缘,2017-09-14,197.46,22.63,14.78
785,sh603369,今世缘,2017-09-15,196.08,22.47,14.67
786,sh603369,今世缘,2017-09-18,201.72,23.12,15.1
787,sh603369,今世缘,2017-09-19,199.97,22.92,14.96
788,sh603369,今世缘,2017-09-20,208.0,23.84,15.57
789,sh603369,今世缘,2017-09-21,206.24,23.64,15.43
790,sh603369,今世缘,2017-09-22,204.11,23.39,15.27
791,sh603369,今世缘,2017-09-25,205.24,23.52,15.36
792,sh603369,今世缘,2017-09-26,197.21,22.6,14.76
793,sh603369,今世缘,2017-09-27,195.7,22.43,14.65
794,sh603369,今世缘,2017-09-28,202.48,23.21,15.15
795,sh603369,今世缘,2017-09-29,200.72,23.0,15.02
796,sh603369,今世缘,2017-10-09,201.6,23.11,15.09
797,sh603369,今世缘,2017-10-10,206.11,23.62,15.42
798,sh603369,今世缘,2017-10-11,214.77,24.62,16.07
799,sh603369,今世缘,2017-10-12,215.15,24.66,16.1
800,sh603369,今世缘,2017-10-13,216.53,24.82,16.2
801,sh603369,今世缘,2017-10-16,209.5,24.01,15.68
802,sh603369,今世缘,2017-10-17,210.38,24.11,15.74
803,sh603369,今世缘,2017-10-18,209.0,23.95,15.64
804,sh603369,今世缘,2017-10-19,213.14,24.43,15.95
805,sh603369,今世缘,2017-10-20,208.25,23.87,15.58
806,sh603369,今世缘,2017-10-23,209.63,24.03,15.69
807,sh603369,今世缘,2017-10-24,205.36,23.54,15.37
808,sh603369,今世缘,2017-10-25,203.23,23.29,15.21
809,sh603369,今世缘,2017-10-26,207.37,23.77,15.52
810,sh603369,今世缘,2017-10-27,201.85,23.13,15.11
811,sh603369,今世缘,2017-10-30,192.94,21.84,14.44
812,sh603369,今世缘,2017-10-31,194.95,22.07,14.59
813,sh603369,今世缘,2017-11-01,190.68,21.58,14.27
814,sh603369,今世缘,2017-11-02,190.93,21.61,14.29
815,sh603369,今世缘,2017-11-03,195.33,22.11,14.62
816,sh603369,今世缘,2017-11-06,202.98,22.97,15.19
817,sh603369,今世缘,2017-11-07,200.59,22.7,15.01
818,sh603369,今世缘,2017-11-08,200.47,22.69,15.0
819,sh603369,今世缘,2017-11-09,197.96,22.41,14.81
820,sh603369,今世缘,2017-11-10,204.23,23.12,15.28
821,sh603369,今世缘,2017-11-13,200.47,22.69,15.0
822,sh603369,今世缘,2017-11-14,193.82,21.94,14.5
823,sh603369,今世缘,2017-11-15,197.96,22.41,14.81
824,sh603369,今世缘,2017-11-16,205.86,23.3,15.41
825,sh603369,今世缘,2017-11-17,195.58,22.14,14.64
826,sh603369,今世缘,2017-11-20,192.57,21.8,14.41
827,sh603369,今世缘,2017-11-21,195.95,22.18,14.66
828,sh603369,今世缘,2017-11-22,191.19,21.64,14.31
829,sh603369,今世缘,2017-11-23,180.15,20.39,13.48
830,sh603369,今世缘,2017-11-24,177.01,20.03,13.25
831,sh603369,今世缘,2017-11-27,176.01,19.92,13.17
832,sh603369,今世缘,2017-11-28,178.77,20.23,13.38
833,sh603369,今世缘,2017-11-29,179.14,20.28,13.41
834,sh603369,今世缘,2017-11-30,178.26,20.18,13.34
835,sh603369,今世缘,2017-12-01,178.52,20.21,13.36
836,sh603369,今世缘,2017-12-04,179.27,20.29,13.42
837,sh603369,今世缘,2017-12-05,175.0,19.81,13.1
838,sh603369,今世缘,2017-12-06,175.13,19.82,13.11
839,sh603369,今世缘,2017-12-07,174.63,19.77,13.07
840,sh603369,今世缘,2017-12-08,178.26,20.18,13.34
841,sh603369,今世缘,2017-12-11,181.15,20.5,13.56
842,sh603369,今世缘,2017-12-12,178.52,20.21,13.36
843,sh603369,今世缘,2017-12-13,180.77,20.46,13.53
844,sh603369,今世缘,2017-12-14,180.15,20.39,13.48
845,sh603369,今世缘,2017-12-15,180.65,20.45,13.52
846,sh603369,今世缘,2017-12-18,181.9,20.59,13.61
847,sh603369,今世缘,2017-12-19,185.54,21.0,13.89
848,sh603369,今世缘,2017-12-20,186.8,21.14,13.98
849,sh603369,今世缘,2017-12-21,186.42,21.1,13.95
850,sh603369,今世缘,2017-12-22,184.16,20.84,13.78
851,sh603369,今世缘,2017-12-25,190.43,21.55,14.25
852,sh603369,今世缘,2017-12-26,190.68,21.58,14.27
853,sh603369,今世缘,2017-12-27,189.55,21.45,14.19
854,sh603369,今世缘,2017-12-28,194.95,22.07,14.59
855,sh603369,今世缘,2017-12-29,194.57,22.02,14.56
856,sh603369,今世缘,2018-01-02,195.07,22.08,14.6
857,sh603369,今世缘,2018-01-03,189.93,21.5,14.21
858,sh603369,今世缘,2018-01-04,190.93,21.61,14.29
859,sh603369,今世缘,2018-01-05,190.43,21.55,14.25
860,sh603369,今世缘,2018-01-08,197.33,22.34,14.77
861,sh603369,今世缘,2018-01-09,203.61,23.05,15.24
862,sh603369,今世缘,2018-01-10,204.61,23.16,15.31
863,sh603369,今世缘,2018-01-11,205.24,23.23,15.36
864,sh603369,今世缘,2018-01-12,215.65,24.41,16.14
865,sh603369,今世缘,2018-01-15,213.64,24.18,15.99
866,sh603369,今世缘,2018-01-16,225.68,25.54,16.89
867,sh603369,今世缘,2018-01-17,221.8,25.1,16.6
868,sh603369,今世缘,2018-01-18,224.43,25.4,16.8
869,sh603369,今世缘,2018-01-19,219.91,24.89,16.46
870,sh603369,今世缘,2018-01-22,226.94,25.69,16.98
871,sh603369,今世缘,2018-01-23,224.43,25.4,16.8
872,sh603369,今世缘,2018-01-24,220.42,24.95,16.5
873,sh603369,今世缘,2018-01-25,215.52,24.39,16.13
874,sh603369,今世缘,2018-01-26,216.02,24.45,16.17
875,sh603369,今世缘,2018-01-29,205.86,23.3,15.41
876,sh603369,今世缘,2018-01-30,207.49,23.49,15.53
877,sh603369,今世缘,2018-01-31,207.37,23.47,15.52
878,sh603369,今世缘,2018-02-01,197.46,22.35,14.78
879,sh603369,今世缘,2018-02-02,196.96,22.29,14.74
880,sh603369,今世缘,2018-02-05,192.69,21.81,14.42
881,sh603369,今世缘,2018-02-06,189.43,21.44,14.18
882,sh603369,今世缘,2018-02-07,186.17,21.07,13.93
883,sh603369,今世缘,2018-02-08,189.05,21.4,14.15
884,sh603369,今世缘,2018-02-09,183.78,20.8,13.75
885,sh603369,今世缘,2018-02-12,190.31,21.54,14.24
886,sh603369,今世缘,2018-02-13,196.58,22.25,14.71
887,sh603369,今世缘,2018-02-14,199.59,22.59,14.94
888,sh603369,今世缘,2018-02-22,203.61,23.05,15.24
889,sh603369,今世缘,2018-02-23,202.48,22.92,15.15
890,sh603369,今世缘,2018-02-26,203.86,23.07,15.26
891,sh603369,今世缘,2018-02-27,199.09,22.53,14.9
892,sh603369,今世缘,2018-02-28,198.71,22.49,14.87
893,sh603369,今世缘,2018-03-01,204.23,23.12,15.28
894,sh603369,今世缘,2018-03-02,200.47,22.69,15.0
895,sh603369,今世缘,2018-03-05,198.21,22.43,14.83
896,sh603369,今世缘,2018-03-06,208.87,23.64,15.63
897,sh603369,今世缘,2018-03-07,210.25,23.8,15.73
898,sh603369,今世缘,2018-03-08,211.51,23.94,15.83
899,sh603369,今世缘,2018-03-09,213.01,24.11,15.94
900,sh603369,今世缘,2018-03-12,211.89,23.98,15.86
901,sh603369,今世缘,2018-03-13,210.63,23.84,15.76
902,sh603369,今世缘,2018-03-14,210.38,23.81,15.74
903,sh603369,今世缘,2018-03-15,213.52,24.17,15.98
904,sh603369,今世缘,2018-03-16,213.89,24.21,16.01
905,sh603369,今世缘,2018-03-19,211.51,23.94,15.83
906,sh603369,今世缘,2018-03-20,205.86,23.3,15.41
907,sh603369,今世缘,2018-03-21,204.86,23.19,15.33
908,sh603369,今世缘,2018-03-22,203.48,23.03,15.23
909,sh603369,今世缘,2018-03-23,192.57,21.8,14.41
910,sh603369,今世缘,2018-03-26,193.57,21.91,14.49
911,sh603369,今世缘,2018-03-27,194.57,22.02,14.56
912,sh603369,今世缘,2018-03-28,187.67,21.24,14.04
913,sh603369,今世缘,2018-03-29,194.32,21.99,14.54
914,sh603369,今世缘,2018-03-30,197.08,22.31,14.75
915,sh603369,今世缘,2018-04-02,193.69,21.92,14.5
916,sh603369,今世缘,2018-04-03,198.34,22.45,14.84
917,sh603369,今世缘,2018-04-04,211.76,23.97,15.85
918,sh603369,今世缘,2018-04-10,216.78,24.54,16.22
919,sh603369,今世缘,2018-04-11,218.16,21.4,16.33
920,sh603369,今世缘,2018-04-12,221.29,21.7,16.56
921,sh603369,今世缘,2018-04-13,218.28,21.41,16.34
922,sh603369,今世缘,2018-04-16,219.41,21.52,16.42
923,sh603369,今世缘,2018-04-17,216.53,21.24,16.2
924,sh603369,今世缘,2018-04-18,216.78,21.26,16.22
925,sh603369,今世缘,2018-04-19,219.41,21.52,16.42
926,sh603369,今世缘,2018-04-20,213.52,20.94,15.98
927,sh603369,今世缘,2018-04-23,216.78,21.26,16.22
928,sh603369,今世缘,2018-04-24,220.54,21.63,16.5
929,sh603369,今世缘,2018-04-25,217.78,21.36,16.3
930,sh603369,今世缘,2018-04-26,204.99,20.1,15.34
931,sh603369,今世缘,2018-04-27,209.63,20.56,15.69
932,sh603369,今世缘,2018-05-02,221.17,21.69,16.55
933,sh603369,今世缘,2018-05-02,221.17,21.69,16.55
934,sh603369,今世缘,2018-05-02,221.17,21.69,16.55
