证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
森霸传感,300701.SZ,20211026,16.9,20.8327,8.76,1.9724,18000.0,304200.0
森霸传感,300701.SZ,20211025,16.44,20.2657,8.5216,2.0276,18000.0,295920.0
森霸传感,300701.SZ,20211022,16.6,20.4629,8.6045,2.008,18000.0,298800.0
森霸传感,300701.SZ,20211021,16.37,20.1794,8.4853,2.0362,18000.0,294660.0
森霸传感,300701.SZ,20211020,16.38,20.1917,8.4905,2.035,18000.0,294840.0
森霸传感,300701.SZ,20211019,16.59,20.4506,8.5993,2.0092,18000.0,298620.0
森霸传感,300701.SZ,20211018,16.79,20.6971,8.703,1.9853,18000.0,302220.0
森霸传感,300701.SZ,20211015,16.87,20.7957,8.7444,1.9759,18000.0,303660.0
森霸传感,300701.SZ,20211014,17.2,21.2025,8.9155,1.938,18000.0,309600.0
森霸传感,300701.SZ,20211013,17.28,21.3011,8.957,1.929,18000.0,311040.0
森霸传感,300701.SZ,20211012,16.35,20.1547,8.4749,2.0387,18000.0,294300.0
森霸传感,300701.SZ,20211011,16.74,20.6355,8.6771,1.9912,18000.0,301320.0
森霸传感,300701.SZ,20211008,16.63,20.4999,8.62,2.0044,18000.0,299340.0
森霸传感,300701.SZ,20210930,16.54,20.3889,8.5734,2.0153,18000.0,297720.0
森霸传感,300701.SZ,20210929,16.5,20.3396,8.5527,2.0202,18000.0,297000.0
森霸传感,300701.SZ,20210928,16.06,19.7972,8.3246,2.0756,18000.0,289080.0
森霸传感,300701.SZ,20210927,15.79,19.4644,8.1846,2.111,18000.0,284220.0
森霸传感,300701.SZ,20210924,16.7,20.5862,8.6563,1.996,18000.0,300600.0
森霸传感,300701.SZ,20210923,16.99,20.9436,8.8067,1.9619,18000.0,305820.0
森霸传感,300701.SZ,20210922,16.82,20.7341,8.7185,1.9818,18000.0,302760.0
森霸传感,300701.SZ,20210917,16.9,20.8327,8.76,1.9724,18000.0,304200.0
森霸传感,300701.SZ,20210916,16.97,20.919,8.7963,1.9643,18000.0,305460.0
森霸传感,300701.SZ,20210915,17.18,21.1779,8.9051,1.9402,18000.0,309240.0
森霸传感,300701.SZ,20210914,17.13,21.1162,8.8792,1.9459,18000.0,308340.0
森霸传感,300701.SZ,20210913,17.09,21.0669,8.8585,1.9505,18000.0,307620.0
森霸传感,300701.SZ,20210910,17.46,21.523,9.0503,1.9091,18000.0,314280.0
森霸传感,300701.SZ,20210909,17.57,21.6586,9.1073,1.8972,18000.0,316260.0
森霸传感,300701.SZ,20210908,17.83,21.9791,9.2421,1.8695,18000.0,320940.0
森霸传感,300701.SZ,20210907,17.84,21.9914,9.2472,1.8685,18000.0,321120.0
森霸传感,300701.SZ,20210906,17.62,21.7202,9.1332,1.8918,18000.0,317160.0
森霸传感,300701.SZ,20210903,17.27,21.2888,8.9518,1.9301,18000.0,310860.0
森霸传感,300701.SZ,20210902,17.08,21.0546,8.8533,1.9516,18000.0,307440.0
森霸传感,300701.SZ,20210901,17.24,21.2518,8.9362,1.9335,18000.0,310320.0
森霸传感,300701.SZ,20210831,17.08,21.0546,8.8533,1.9516,18000.0,307440.0
森霸传感,300701.SZ,20210830,17.76,21.8928,9.2058,1.8769,18000.0,319680.0
森霸传感,300701.SZ,20210827,18.5,22.805,9.5893,1.8018,18000.0,333000.0
森霸传感,300701.SZ,20210826,20.69,22.8325,10.2572,1.6111,18000.0,372420.0
森霸传感,300701.SZ,20210825,21.3,23.5056,10.5596,1.5649,18000.0,383400.0
森霸传感,300701.SZ,20210824,21.09,23.2739,10.4555,1.5805,18000.0,379620.0
森霸传感,300701.SZ,20210823,20.88,23.0422,10.3514,1.5964,18000.0,375840.0
森霸传感,300701.SZ,20210820,19.93,21.9938,9.8805,1.6725,18000.0,358740.0
森霸传感,300701.SZ,20210819,20.2,22.2917,10.0143,1.6502,18000.0,363600.0
森霸传感,300701.SZ,20210818,19.75,21.7951,9.7912,1.6878,18000.0,355500.0
森霸传感,300701.SZ,20210817,19.96,22.0269,9.8953,1.67,18000.0,359280.0
森霸传感,300701.SZ,20210816,20.98,23.1525,10.401,1.5888,18000.0,377640.0
森霸传感,300701.SZ,20210813,21.4,23.616,10.6092,1.5576,18000.0,385200.0
森霸传感,300701.SZ,20210812,21.82,24.0795,10.8174,1.5277,18000.0,392760.0
森霸传感,300701.SZ,20210811,21.52,23.7484,10.6687,1.5489,18000.0,387360.0
森霸传感,300701.SZ,20210810,20.8,22.9539,10.3118,1.6026,18000.0,374400.0
森霸传感,300701.SZ,20210809,20.72,22.8656,10.2721,1.6088,18000.0,372960.0
森霸传感,300701.SZ,20210806,20.3,22.4021,10.0639,1.642,18000.0,365400.0
森霸传感,300701.SZ,20210805,19.8,21.8503,9.816,1.6835,18000.0,356400.0
森霸传感,300701.SZ,20210804,21.1,23.2849,10.4605,1.5798,18000.0,379800.0
森霸传感,300701.SZ,20210803,20.9,23.0642,10.3613,1.5949,18000.0,376200.0
森霸传感,300701.SZ,20210802,20.18,22.2697,10.0044,1.6518,18000.0,363240.0
森霸传感,300701.SZ,20210730,20.4,22.5124,10.1135,1.634,18000.0,367200.0
森霸传感,300701.SZ,20210729,19.36,21.3648,9.5979,1.7218,18000.0,348480.0
森霸传感,300701.SZ,20210728,18.08,19.9522,8.9633,1.8437,18000.0,325440.0
森霸传感,300701.SZ,20210727,18.84,20.7909,9.3401,1.7693,18000.0,339120.0
森霸传感,300701.SZ,20210726,18.8,20.7468,9.3203,1.773,18000.0,338400.0
森霸传感,300701.SZ,20210723,19.04,21.0116,9.4392,1.7507,18000.0,342720.0
森霸传感,300701.SZ,20210722,20.36,22.4683,10.0936,1.6372,18000.0,366480.0
森霸传感,300701.SZ,20210721,20.7,22.8435,10.2622,1.6103,18000.0,372600.0
森霸传感,300701.SZ,20210720,20.12,22.2035,9.9747,1.6567,18000.0,362160.0
森霸传感,300701.SZ,20210719,20.15,22.2366,9.9895,1.6543,18000.0,362700.0
森霸传感,300701.SZ,20210716,20.0,22.071,9.9152,1.6667,18000.0,360000.0
森霸传感,300701.SZ,20210715,20.12,22.2035,9.9747,1.6567,18000.0,362160.0
森霸传感,300701.SZ,20210714,21.11,23.296,10.4655,1.579,18000.0,379980.0
森霸传感,300701.SZ,20210713,21.27,23.4725,10.5448,1.5672,18000.0,382860.0
森霸传感,300701.SZ,20210712,22.4,24.7196,11.105,1.4881,18000.0,403200.0
森霸传感,300701.SZ,20210709,22.02,24.3002,10.9166,1.5138,18000.0,396360.0
森霸传感,300701.SZ,20210708,22.74,25.0948,11.2735,1.4658,18000.0,409320.0
森霸传感,300701.SZ,20210707,22.27,24.5761,11.0405,1.4968,18000.0,400860.0
森霸传感,300701.SZ,20210706,22.45,24.7747,11.1298,1.4848,18000.0,404100.0
森霸传感,300701.SZ,20210705,22.52,24.852,11.1645,1.4802,18000.0,405360.0
森霸传感,300701.SZ,20210702,22.15,24.4437,10.981,1.5049,18000.0,398700.0
森霸传感,300701.SZ,20210701,22.66,25.0065,11.2339,1.471,18000.0,407880.0
森霸传感,300701.SZ,20210630,23.67,26.1211,11.7346,1.4083,18000.0,426060.0
森霸传感,300701.SZ,20210629,24.34,26.8604,12.0668,1.3695,18000.0,438120.0
森霸传感,300701.SZ,20210628,25.25,27.8647,12.5179,1.3201,18000.0,454500.0
森霸传感,300701.SZ,20210625,25.2,27.8095,12.4931,1.3228,18000.0,453600.0
森霸传感,300701.SZ,20210624,24.56,27.1032,12.1758,1.3572,18000.0,442080.0
森霸传感,300701.SZ,20210623,25.61,28.262,12.6964,1.3016,18000.0,460980.0
森霸传感,300701.SZ,20210622,25.6,28.2509,12.6914,1.3021,18000.0,460800.0
森霸传感,300701.SZ,20210621,23.38,25.801,11.5908,1.4257,18000.0,420840.0
森霸传感,300701.SZ,20210618,22.03,24.3112,10.9215,1.5131,18000.0,396540.0
森霸传感,300701.SZ,20210617,21.61,23.8477,10.7133,1.5425,18000.0,388980.0
森霸传感,300701.SZ,20210616,21.27,23.4725,10.5448,1.5672,18000.0,382860.0
森霸传感,300701.SZ,20210615,20.39,22.5014,10.1085,1.6348,18000.0,367020.0
森霸传感,300701.SZ,20210611,19.08,21.0558,9.4591,1.747,18000.0,343440.0
森霸传感,300701.SZ,20210610,20.74,22.8877,10.282,1.6072,18000.0,373320.0
森霸传感,300701.SZ,20210609,20.64,22.7773,10.2324,1.615,18000.0,371520.0
森霸传感,300701.SZ,20210608,19.26,21.2544,9.5483,1.7307,18000.0,346680.0
森霸传感,300701.SZ,20210607,29.76,21.8945,9.8358,,12000.0,357120.0
森霸传感,300701.SZ,20210604,29.9,21.9975,9.8821,,12000.0,358800.0
森霸传感,300701.SZ,20210603,30.08,22.1299,9.9416,,12000.0,360960.0
森霸传感,300701.SZ,20210602,29.7,21.8503,9.816,,12000.0,356400.0
森霸传感,300701.SZ,20210601,29.41,21.637,9.7202,,12000.0,352920.0
森霸传感,300701.SZ,20210531,29.4,21.6296,9.7169,,12000.0,352800.0
森霸传感,300701.SZ,20210528,28.74,21.144,9.4987,,12000.0,344880.0
森霸传感,300701.SZ,20210527,29.13,21.431,9.6276,,12000.0,349560.0
森霸传感,300701.SZ,20210526,28.79,21.1808,9.5152,,12000.0,345480.0
森霸传感,300701.SZ,20210525,28.34,20.8498,9.3665,,12000.0,340080.0
森霸传感,300701.SZ,20210524,28.12,20.6879,9.2938,,12000.0,337440.0
森霸传感,300701.SZ,20210521,27.91,20.5334,9.2244,,12000.0,334920.0
森霸传感,300701.SZ,20210520,27.9,20.5261,9.2211,,12000.0,334800.0
森霸传感,300701.SZ,20210519,28.11,20.6806,9.2905,,12000.0,337320.0
森霸传感,300701.SZ,20210518,28.22,20.7615,9.3269,,12000.0,338640.0
森霸传感,300701.SZ,20210517,28.37,20.8718,9.3764,0.7343,12000.0,340440.0
森霸传感,300701.SZ,20210514,28.24,20.7762,9.3335,0.7377,12000.0,338880.0
森霸传感,300701.SZ,20210513,27.84,20.4819,9.2013,0.7483,12000.0,334080.0
森霸传感,300701.SZ,20210512,28.21,20.7541,9.3236,0.7385,12000.0,338520.0
森霸传感,300701.SZ,20210511,27.89,20.5187,9.2178,0.747,12000.0,334680.0
森霸传感,300701.SZ,20210510,27.49,20.2244,9.0856,0.7579,12000.0,329880.0
森霸传感,300701.SZ,20210507,27.92,20.5408,9.2277,0.7462,12000.0,335040.0
森霸传感,300701.SZ,20210506,28.42,20.9086,9.393,0.7331,12000.0,341040.0
森霸传感,300701.SZ,20210430,28.05,20.6364,9.2707,0.7427,12000.0,336600.0
森霸传感,300701.SZ,20210429,29.07,21.3868,9.6078,0.7167,12000.0,348840.0
森霸传感,300701.SZ,20210428,29.46,21.6738,9.7367,0.7072,12000.0,353520.0
森霸传感,300701.SZ,20210427,29.85,21.9607,9.8656,0.6979,12000.0,358200.0
森霸传感,300701.SZ,20210426,29.37,21.6075,9.7069,0.7093,12000.0,352440.0
森霸传感,300701.SZ,20210423,29.65,21.8135,9.7995,0.7026,12000.0,355800.0
森霸传感,300701.SZ,20210422,30.12,23.821,10.4759,0.6917,12000.0,361440.0
森霸传感,300701.SZ,20210421,29.45,23.2911,10.2428,0.7074,12000.0,353400.0
森霸传感,300701.SZ,20210420,29.19,23.0855,10.1524,0.7137,12000.0,350280.0
森霸传感,300701.SZ,20210419,29.75,23.5284,10.3472,0.7003,12000.0,357000.0
森霸传感,300701.SZ,20210416,28.29,22.3737,9.8394,0.7364,12000.0,339480.0
森霸传感,300701.SZ,20210415,27.6,21.828,9.5994,0.7548,12000.0,331200.0
森霸传感,300701.SZ,20210414,28.14,22.2551,9.7872,0.7403,12000.0,337680.0
森霸传感,300701.SZ,20210413,27.94,22.0969,9.7177,0.7456,12000.0,335280.0
森霸传感,300701.SZ,20210412,28.62,22.6347,9.9542,0.7279,12000.0,343440.0
森霸传感,300701.SZ,20210409,28.7,22.698,9.982,0.7259,12000.0,344400.0
森霸传感,300701.SZ,20210408,29.0,22.9352,10.0863,0.7184,12000.0,348000.0
森霸传感,300701.SZ,20210407,29.41,23.2595,10.2289,0.7084,12000.0,352920.0
森霸传感,300701.SZ,20210406,28.96,22.9036,10.0724,0.7194,12000.0,347520.0
森霸传感,300701.SZ,20210402,29.09,23.0064,10.1176,0.7162,12000.0,349080.0
森霸传感,300701.SZ,20210401,28.92,22.872,10.0585,0.7204,12000.0,347040.0
森霸传感,300701.SZ,20210331,28.22,22.3184,9.815,0.7382,12000.0,338640.0
森霸传感,300701.SZ,20210330,27.86,22.0336,9.6898,0.7478,12000.0,334320.0
森霸传感,300701.SZ,20210329,28.21,22.3104,9.8116,0.7385,12000.0,338520.0
森霸传感,300701.SZ,20210326,28.69,22.6901,9.9785,0.7262,12000.0,344280.0
森霸传感,300701.SZ,20210325,28.63,22.6426,9.9576,0.7277,12000.0,343560.0
森霸传感,300701.SZ,20210324,28.2,22.3025,9.8081,0.7388,12000.0,338400.0
森霸传感,300701.SZ,20210323,28.7,22.698,9.982,0.7259,12000.0,344400.0
森霸传感,300701.SZ,20210322,28.55,22.5793,9.9298,0.7297,12000.0,342600.0
森霸传感,300701.SZ,20210319,27.92,22.0811,9.7107,0.7462,12000.0,335040.0
森霸传感,300701.SZ,20210318,27.84,22.0178,9.6829,0.7483,12000.0,334080.0
森霸传感,300701.SZ,20210317,28.08,22.2076,9.7664,0.7419,12000.0,336960.0
森霸传感,300701.SZ,20210316,27.86,22.0336,9.6898,0.7478,12000.0,334320.0
森霸传感,300701.SZ,20210315,27.45,21.7094,9.5472,0.759,12000.0,329400.0
森霸传感,300701.SZ,20210312,27.3,21.5908,9.4951,0.7631,12000.0,327600.0
森霸传感,300701.SZ,20210311,27.77,21.9625,9.6585,0.7502,12000.0,333240.0
森霸传感,300701.SZ,20210310,27.4,21.6698,9.5298,0.7603,12000.0,328800.0
森霸传感,300701.SZ,20210309,28.04,22.176,9.7524,0.743,12000.0,336480.0
森霸传感,300701.SZ,20210308,29.46,23.299,10.2463,0.7072,12000.0,353520.0
森霸传感,300701.SZ,20210305,29.84,23.5996,10.3785,0.6982,12000.0,358080.0
森霸传感,300701.SZ,20210304,29.24,23.125,10.1698,0.7125,12000.0,350880.0
森霸传感,300701.SZ,20210303,29.95,23.6866,10.4168,0.6956,12000.0,359400.0
森霸传感,300701.SZ,20210302,29.75,23.5284,10.3472,0.7003,12000.0,357000.0
森霸传感,300701.SZ,20210301,30.16,23.8526,10.4898,0.6908,12000.0,361920.0
森霸传感,300701.SZ,20210226,29.61,23.4177,10.2985,0.7036,12000.0,355320.0
森霸传感,300701.SZ,20210225,28.57,22.5952,9.9368,0.7292,12000.0,342840.0
森霸传感,300701.SZ,20210224,28.81,24.2926,10.9288,0.7231,12000.0,345720.0
森霸传感,300701.SZ,20210223,28.73,24.2252,10.8984,0.7251,12000.0,344760.0
森霸传感,300701.SZ,20210222,28.84,24.3179,10.9402,0.7224,12000.0,346080.0
森霸传感,300701.SZ,20210219,29.06,24.5034,11.0236,0.7169,12000.0,348720.0
森霸传感,300701.SZ,20210218,28.39,23.9385,10.7695,0.7338,12000.0,340680.0
森霸传感,300701.SZ,20210210,27.85,23.4832,10.5646,0.7481,12000.0,334200.0
森霸传感,300701.SZ,20210209,27.6,23.2724,10.4698,0.7548,12000.0,331200.0
森霸传感,300701.SZ,20210208,26.77,22.5725,10.1549,0.7782,12000.0,321240.0
森霸传感,300701.SZ,20210205,26.72,22.5303,10.136,0.7797,12000.0,320640.0
森霸传感,300701.SZ,20210204,26.59,22.4207,10.0867,0.7835,12000.0,319080.0
森霸传感,300701.SZ,20210203,27.48,23.1712,10.4243,0.7581,12000.0,329760.0
森霸传感,300701.SZ,20210202,28.78,24.2673,10.9174,0.7239,12000.0,345360.0
森霸传感,300701.SZ,20210201,29.23,24.6468,11.0881,0.7127,12000.0,350760.0
森霸传感,300701.SZ,20210129,27.41,23.1122,10.3977,0.7601,12000.0,328920.0
森霸传感,300701.SZ,20210128,28.07,23.6687,10.6481,0.7422,12000.0,336840.0
森霸传感,300701.SZ,20210127,28.32,23.8795,10.7429,0.7356,12000.0,339840.0
森霸传感,300701.SZ,20210126,28.05,23.6518,10.6405,0.7427,12000.0,336600.0
森霸传感,300701.SZ,20210125,29.38,24.7733,11.145,0.7091,12000.0,352560.0
森霸传感,300701.SZ,20210122,30.89,26.0465,11.7178,0.6744,12000.0,370680.0
森霸传感,300701.SZ,20210121,29.96,25.2623,11.365,0.6954,12000.0,359520.0
森霸传感,300701.SZ,20210120,30.59,25.7935,11.604,0.6811,12000.0,367080.0
森霸传感,300701.SZ,20210119,29.51,24.8829,11.1943,0.706,12000.0,354120.0
森霸传感,300701.SZ,20210118,29.56,24.925,11.2133,0.7048,12000.0,354720.0
森霸传感,300701.SZ,20210115,28.87,24.3432,10.9516,0.7216,12000.0,346440.0
森霸传感,300701.SZ,20210114,28.25,23.8204,10.7164,0.7375,12000.0,339000.0
森霸传感,300701.SZ,20210113,27.01,22.7749,10.246,0.7713,12000.0,324120.0
森霸传感,300701.SZ,20210112,27.65,23.3145,10.4888,0.7535,12000.0,331800.0
森霸传感,300701.SZ,20210111,27.28,23.0025,10.3484,0.7637,12000.0,327360.0
森霸传感,300701.SZ,20210108,27.8,23.441,10.5457,0.7494,12000.0,333600.0
森霸传感,300701.SZ,20210107,27.38,23.0869,10.3863,0.7609,12000.0,328560.0
森霸传感,300701.SZ,20210106,28.65,24.1577,10.8681,0.7272,12000.0,343800.0
森霸传感,300701.SZ,20210105,29.6,24.9588,11.2285,0.7038,12000.0,355200.0
森霸传感,300701.SZ,20210104,29.31,24.7142,11.1185,0.7108,12000.0,351720.0
森霸传感,300701.SZ,20201231,29.06,24.5034,11.0236,0.7169,12000.0,348720.0
森霸传感,300701.SZ,20201230,28.32,23.8795,10.7429,0.7356,12000.0,339840.0
森霸传感,300701.SZ,20201229,28.45,23.9891,10.7922,0.7323,12000.0,341400.0
森霸传感,300701.SZ,20201228,27.93,23.5506,10.595,0.7459,12000.0,335160.0
森霸传感,300701.SZ,20201225,28.91,24.377,10.9667,0.7206,12000.0,346920.0
森霸传感,300701.SZ,20201224,29.28,24.6889,11.1071,0.7115,12000.0,351360.0
森霸传感,300701.SZ,20201223,31.18,26.291,11.8278,0.6682,12000.0,374160.0
森霸传感,300701.SZ,20201222,31.21,26.3163,11.8392,0.6675,12000.0,374520.0
森霸传感,300701.SZ,20201221,32.11,27.0752,12.1806,0.6488,12000.0,385320.0
森霸传感,300701.SZ,20201218,31.62,26.662,11.9947,0.6589,12000.0,379440.0
森霸传感,300701.SZ,20201217,32.08,27.0499,12.1692,0.6494,12000.0,384960.0
森霸传感,300701.SZ,20201216,31.43,26.5018,11.9227,0.6628,12000.0,377160.0
森霸传感,300701.SZ,20201215,32.25,27.1933,12.2337,0.646,12000.0,387000.0
森霸传感,300701.SZ,20201214,31.98,26.9656,12.1313,0.6514,12000.0,383760.0
森霸传感,300701.SZ,20201211,31.3,26.3922,11.8734,0.6656,12000.0,375600.0
森霸传感,300701.SZ,20201210,32.56,27.4546,12.3513,0.6398,12000.0,390720.0
森霸传感,300701.SZ,20201209,32.52,27.4209,12.3361,0.6406,12000.0,390240.0
森霸传感,300701.SZ,20201208,33.63,28.3569,12.7572,0.6195,12000.0,403560.0
森霸传感,300701.SZ,20201207,33.58,28.3147,12.7382,0.6204,12000.0,402960.0
森霸传感,300701.SZ,20201204,34.26,28.8881,12.9962,0.6081,12000.0,411120.0
森霸传感,300701.SZ,20201203,33.99,28.6604,12.8938,0.6129,12000.0,407880.0
森霸传感,300701.SZ,20201202,33.78,28.4834,12.8141,0.6167,12000.0,405360.0
森霸传感,300701.SZ,20201201,33.7,28.4159,12.7838,0.6182,12000.0,404400.0
森霸传感,300701.SZ,20201130,33.3,28.0786,12.632,0.6256,12000.0,399600.0
森霸传感,300701.SZ,20201127,32.92,27.7582,12.4879,0.6328,12000.0,395040.0
森霸传感,300701.SZ,20201126,33.53,28.2726,12.7193,0.6213,12000.0,402360.0
森霸传感,300701.SZ,20201125,34.25,28.8797,12.9924,0.6083,12000.0,411000.0
森霸传感,300701.SZ,20201124,34.16,28.8038,12.9583,0.6099,12000.0,409920.0
森霸传感,300701.SZ,20201123,34.09,28.7447,12.9317,0.6111,12000.0,409080.0
森霸传感,300701.SZ,20201120,34.56,29.141,13.11,0.6028,12000.0,414720.0
森霸传感,300701.SZ,20201119,34.72,29.276,13.1707,0.6,12000.0,416640.0
森霸传感,300701.SZ,20201118,34.3,28.9218,13.0114,0.6074,12000.0,411600.0
森霸传感,300701.SZ,20201117,34.34,28.9555,13.0265,0.6067,12000.0,412080.0
森霸传感,300701.SZ,20201116,35.0,29.5121,13.2769,0.5952,12000.0,420000.0
森霸传感,300701.SZ,20201113,35.45,29.8915,13.4476,0.5877,12000.0,425400.0
森霸传感,300701.SZ,20201112,35.41,29.8578,13.4324,0.5883,12000.0,424920.0
森霸传感,300701.SZ,20201111,35.55,29.9758,13.4855,0.586,12000.0,426600.0
森霸传感,300701.SZ,20201110,36.8,31.0298,13.9597,0.5661,12000.0,441600.0
森霸传感,300701.SZ,20201109,41.44,34.9423,15.7199,0.5027,12000.0,497280.0
森霸传感,300701.SZ,20201106,38.9,32.8005,14.7563,0.5356,12000.0,466800.0
森霸传感,300701.SZ,20201105,39.35,33.18,14.927,0.5294,12000.0,472200.0
森霸传感,300701.SZ,20201104,39.15,33.0113,14.8512,0.5321,12000.0,469800.0
森霸传感,300701.SZ,20201103,38.6,32.5476,14.6425,0.5397,12000.0,463200.0
森霸传感,300701.SZ,20201102,37.7,31.7887,14.3011,0.5526,12000.0,452400.0
森霸传感,300701.SZ,20201030,37.7,31.7887,14.3011,0.5526,12000.0,452400.0
森霸传感,300701.SZ,20201029,38.49,32.4548,14.6008,0.5413,12000.0,461880.0
森霸传感,300701.SZ,20201028,38.48,32.4464,14.597,0.5414,12000.0,461760.0
森霸传感,300701.SZ,20201027,38.26,32.2609,14.5136,0.5445,12000.0,459120.0
森霸传感,300701.SZ,20201026,38.31,32.3031,14.5325,0.5438,12000.0,459720.0
森霸传感,300701.SZ,20201023,39.43,33.2474,14.9574,0.5284,12000.0,473160.0
森霸传感,300701.SZ,20201022,41.33,38.7459,17.5273,0.5041,12000.0,495960.0
森霸传感,300701.SZ,20201021,42.11,39.4771,17.8581,0.4947,12000.0,505320.0
森霸传感,300701.SZ,20201020,41.85,39.2334,17.7478,0.4978,12000.0,502200.0
森霸传感,300701.SZ,20201019,41.25,38.6709,17.4933,0.5051,12000.0,495000.0
森霸传感,300701.SZ,20201016,41.03,38.4646,17.4,0.5078,12000.0,492360.0
森霸传感,300701.SZ,20201015,40.46,37.9303,17.1583,0.5149,12000.0,485520.0
森霸传感,300701.SZ,20201014,41.38,38.7927,17.5485,0.5035,12000.0,496560.0
森霸传感,300701.SZ,20201013,40.91,38.3521,17.3492,0.5092,12000.0,490920.0
森霸传感,300701.SZ,20201012,40.71,38.1646,17.2643,0.5117,12000.0,488520.0
森霸传感,300701.SZ,20201009,39.36,36.899,16.6918,0.5293,12000.0,472320.0
森霸传感,300701.SZ,20200930,37.5,35.1553,15.903,0.5556,12000.0,450000.0
森霸传感,300701.SZ,20200929,38.02,35.6428,16.1236,0.548,12000.0,456240.0
森霸传感,300701.SZ,20200928,37.33,34.996,15.8309,0.5581,12000.0,447960.0
森霸传感,300701.SZ,20200925,37.66,35.3053,15.9709,0.5532,12000.0,451920.0
森霸传感,300701.SZ,20200924,37.55,35.2022,15.9242,0.5548,12000.0,450600.0
森霸传感,300701.SZ,20200923,38.65,36.2334,16.3907,0.539,12000.0,463800.0
森霸传感,300701.SZ,20200922,38.17,35.7834,16.1872,0.5458,12000.0,458040.0
森霸传感,300701.SZ,20200921,38.7,36.2803,16.4119,0.5383,12000.0,464400.0
森霸传感,300701.SZ,20200918,38.81,36.3834,16.4586,0.5367,12000.0,465720.0
森霸传感,300701.SZ,20200917,38.08,35.6991,16.149,0.5471,12000.0,456960.0
森霸传感,300701.SZ,20200916,37.46,35.1178,15.8861,0.5561,12000.0,449520.0
森霸传感,300701.SZ,20200915,37.14,34.8178,15.7504,0.5609,12000.0,445680.0
森霸传感,300701.SZ,20200914,37.28,34.9491,15.8097,0.5588,12000.0,447360.0
森霸传感,300701.SZ,20200911,35.86,33.6179,15.2075,0.581,12000.0,430320.0
森霸传感,300701.SZ,20200910,35.02,32.8304,14.8513,0.5949,12000.0,420240.0
森霸传感,300701.SZ,20200909,36.75,34.4522,15.585,0.5669,12000.0,441000.0
森霸传感,300701.SZ,20200908,39.74,37.2553,16.853,0.5242,12000.0,476880.0
森霸传感,300701.SZ,20200907,40.13,37.6209,17.0184,0.5191,12000.0,481560.0
森霸传感,300701.SZ,20200904,40.21,37.6959,17.0523,0.5181,12000.0,482520.0
森霸传感,300701.SZ,20200903,40.28,37.7615,17.082,0.5172,12000.0,483360.0
森霸传感,300701.SZ,20200902,42.12,39.4865,17.8623,0.4946,12000.0,505440.0
森霸传感,300701.SZ,20200901,41.77,39.1584,17.7139,0.4988,12000.0,501240.0
森霸传感,300701.SZ,20200831,43.04,40.349,18.2524,0.484,12000.0,516480.0
森霸传感,300701.SZ,20200828,43.03,40.3396,18.2482,0.4842,12000.0,516360.0
森霸传感,300701.SZ,20200827,41.85,39.2334,17.7478,0.4978,12000.0,502200.0
森霸传感,300701.SZ,20200826,39.26,36.8053,16.6494,0.5307,12000.0,471120.0
森霸传感,300701.SZ,20200825,41.2,38.624,17.4721,0.5057,12000.0,494400.0
森霸传感,300701.SZ,20200824,39.87,37.3772,16.9081,0.5225,12000.0,478440.0
森霸传感,300701.SZ,20200821,40.51,37.9771,17.1795,0.5143,12000.0,486120.0
森霸传感,300701.SZ,20200820,40.05,37.5459,16.9844,0.5202,12000.0,480600.0
森霸传感,300701.SZ,20200819,39.83,37.3397,16.8911,0.5231,12000.0,477960.0
森霸传感,300701.SZ,20200818,40.27,37.7521,17.0777,0.5173,12000.0,483240.0
森霸传感,300701.SZ,20200817,39.8,37.3115,16.8784,0.5235,12000.0,477600.0
森霸传感,300701.SZ,20200814,38.52,36.1116,16.3356,0.5408,12000.0,462240.0
森霸传感,300701.SZ,20200813,38.26,35.8678,16.2253,0.5445,12000.0,459120.0
森霸传感,300701.SZ,20200812,37.88,35.5116,16.0642,0.55,12000.0,454560.0
森霸传感,300701.SZ,20200811,38.94,36.5053,16.5137,0.535,12000.0,467280.0
森霸传感,300701.SZ,20200810,40.08,37.574,16.9972,0.5198,12000.0,480960.0
森霸传感,300701.SZ,20200807,40.7,38.1553,17.2601,0.5119,12000.0,488400.0
森霸传感,300701.SZ,20200806,40.99,38.4271,17.3831,0.5083,12000.0,491880.0
森霸传感,300701.SZ,20200805,41.2,38.624,17.4721,0.5057,12000.0,494400.0
森霸传感,300701.SZ,20200804,42.79,56.0558,23.0544,0.4869,12000.0,513480.0
森霸传感,300701.SZ,20200803,41.54,54.4182,22.3809,0.5015,12000.0,498480.0
森霸传感,300701.SZ,20200731,40.77,53.4095,21.966,0.511,12000.0,489240.0
森霸传感,300701.SZ,20200730,39.5,51.7458,21.2818,0.5274,12000.0,474000.0
森霸传感,300701.SZ,20200729,40.1,52.5318,21.6051,0.5195,12000.0,481200.0
森霸传感,300701.SZ,20200728,37.2,48.7327,20.0426,0.56,12000.0,446400.0
森霸传感,300701.SZ,20200727,37.15,48.6672,20.0157,0.5608,12000.0,445800.0
森霸传感,300701.SZ,20200724,36.23,47.462,19.52,0.575,12000.0,434760.0
森霸传感,300701.SZ,20200723,38.42,50.331,20.6999,0.5423,12000.0,461040.0
森霸传感,300701.SZ,20200722,39.1,51.2218,21.0663,0.5328,12000.0,469200.0
