,code,name,date,market_value,pe_ttm,price
483,sz000333,美的集团,2015-09-14,1109.51,9.08,13.41
484,sz000333,美的集团,2015-09-15,1066.43,8.73,12.89
485,sz000333,美的集团,2015-09-16,1136.39,9.3,13.74
486,sz000333,美的集团,2015-09-17,1087.76,8.9,13.15
487,sz000333,美的集团,2015-09-18,1103.97,9.04,13.35
488,sz000333,美的集团,2015-09-21,1131.69,9.26,13.68
489,sz000333,美的集团,2015-09-22,1136.81,9.31,13.74
490,sz000333,美的集团,2015-09-23,1102.26,9.02,13.33
491,sz000333,美的集团,2015-09-24,1114.63,9.12,13.48
492,sz000333,美的集团,2015-09-25,1070.69,8.76,12.94
493,sz000333,美的集团,2015-09-28,1070.69,8.76,12.94
494,sz000333,美的集团,2015-09-29,1048.09,8.58,12.67
495,sz000333,美的集团,2015-09-30,1076.24,8.81,13.01
496,sz000333,美的集团,2015-10-08,1156.44,9.47,13.98
497,sz000333,美的集团,2015-10-09,1156.01,9.46,13.98
498,sz000333,美的集团,2015-10-12,1206.77,9.88,14.59
499,sz000333,美的集团,2015-10-13,1190.99,9.75,14.4
500,sz000333,美的集团,2015-10-14,1150.46,9.42,13.91
501,sz000333,美的集团,2015-10-15,1173.92,9.61,14.19
502,sz000333,美的集团,2015-10-16,1179.9,9.66,14.26
503,sz000333,美的集团,2015-10-19,1169.66,9.57,14.14
504,sz000333,美的集团,2015-10-20,1173.07,9.6,14.18
505,sz000333,美的集团,2015-10-21,1137.67,9.31,13.75
506,sz000333,美的集团,2015-10-22,1149.61,9.41,13.9
507,sz000333,美的集团,2015-10-23,1176.48,9.63,14.22
508,sz000333,美的集团,2015-10-26,1185.87,9.71,14.34
509,sz000333,美的集团,2015-10-27,1167.95,9.56,14.12
510,sz000333,美的集团,2015-10-28,1142.78,9.35,13.82
511,sz000333,美的集团,2015-10-29,1184.16,9.69,14.32
512,sz000333,美的集团,2015-10-30,1194.83,9.51,14.44
513,sz000333,美的集团,2015-11-02,1210.61,9.64,14.64
514,sz000333,美的集团,2015-11-03,1202.08,9.57,14.53
515,sz000333,美的集团,2015-11-04,1251.99,9.97,15.14
516,sz000333,美的集团,2015-11-05,1281.85,10.2,15.5
517,sz000333,美的集团,2015-11-06,1284.83,10.23,15.53
518,sz000333,美的集团,2015-11-09,1292.51,10.29,15.63
519,sz000333,美的集团,2015-11-10,1263.93,10.06,15.28
520,sz000333,美的集团,2015-11-11,1255.83,10.0,15.18
521,sz000333,美的集团,2015-11-12,1268.2,10.1,15.33
522,sz000333,美的集团,2015-11-13,1236.63,9.84,14.95
523,sz000333,美的集团,2015-11-16,1228.53,9.78,14.85
524,sz000333,美的集团,2015-11-17,1237.48,9.85,14.96
525,sz000333,美的集团,2015-11-18,1209.33,9.63,14.62
526,sz000333,美的集团,2015-11-19,1214.45,9.67,14.68
527,sz000333,美的集团,2015-11-20,1202.08,9.57,14.53
528,sz000333,美的集团,2015-11-23,1198.67,9.54,14.49
529,sz000333,美的集团,2015-11-24,1215.73,9.68,14.7
530,sz000333,美的集团,2015-11-25,1206.77,9.61,14.59
531,sz000333,美的集团,2015-11-26,1221.27,9.72,14.76
532,sz000333,美的集团,2015-11-27,1156.44,9.21,13.98
533,sz000333,美的集团,2015-11-30,1144.49,9.11,13.84
534,sz000333,美的集团,2015-12-01,1187.15,9.45,14.35
535,sz000333,美的集团,2015-12-02,1249.85,9.95,15.11
536,sz000333,美的集团,2015-12-03,1241.32,9.88,15.01
537,sz000333,美的集团,2015-12-04,1240.9,9.88,15.0
538,sz000333,美的集团,2015-12-07,1250.28,9.95,15.12
539,sz000333,美的集团,2015-12-08,1202.08,9.57,14.53
540,sz000333,美的集团,2015-12-09,1216.16,9.68,14.7
541,sz000333,美的集团,2015-12-10,1231.94,9.81,14.89
542,sz000333,美的集团,2015-12-11,1253.27,9.98,15.15
543,sz000333,美的集团,2015-12-14,1281.85,10.2,15.5
544,sz000333,美的集团,2015-12-15,1281.85,10.2,15.5
545,sz000333,美的集团,2015-12-16,1270.33,10.11,15.36
546,sz000333,美的集团,2015-12-17,1287.39,10.25,15.56
547,sz000333,美的集团,2015-12-18,1267.77,10.09,15.33
548,sz000333,美的集团,2015-12-21,1359.48,10.82,16.44
549,sz000333,美的集团,2015-12-22,1384.22,11.02,16.73
550,sz000333,美的集团,2015-12-23,1384.22,11.02,16.73
551,sz000333,美的集团,2015-12-24,1352.23,10.77,16.35
552,sz000333,美的集团,2015-12-25,1371.43,10.92,16.58
553,sz000333,美的集团,2015-12-28,1322.37,10.53,15.99
554,sz000333,美的集团,2015-12-29,1411.52,11.24,17.06
555,sz000333,美的集团,2015-12-30,1426.03,11.35,17.24
556,sz000333,美的集团,2015-12-31,1400.01,11.15,16.93
557,sz000333,美的集团,2016-01-04,1267.77,10.09,15.33
558,sz000333,美的集团,2016-01-05,1336.45,10.64,16.16
559,sz000333,美的集团,2016-01-06,1347.54,10.73,16.29
560,sz000333,美的集团,2016-01-07,1238.76,9.86,14.98
561,sz000333,美的集团,2016-01-08,1271.61,10.12,15.37
562,sz000333,美的集团,2016-01-11,1211.46,9.64,14.65
563,sz000333,美的集团,2016-01-12,1228.95,9.78,14.86
564,sz000333,美的集团,2016-01-13,1236.63,9.84,14.95
565,sz000333,美的集团,2016-01-14,1262.65,10.05,15.26
566,sz000333,美的集团,2016-01-15,1211.04,9.64,14.64
567,sz000333,美的集团,2016-01-18,1185.87,9.44,14.34
568,sz000333,美的集团,2016-01-19,1229.38,9.79,14.86
569,sz000333,美的集团,2016-01-20,1195.68,9.52,14.46
570,sz000333,美的集团,2016-01-21,1153.02,9.18,13.94
571,sz000333,美的集团,2016-01-22,1155.16,9.2,13.97
572,sz000333,美的集团,2016-01-25,1160.27,9.24,14.03
573,sz000333,美的集团,2016-01-26,1102.69,8.78,13.33
574,sz000333,美的集团,2016-01-27,1118.9,8.91,13.53
575,sz000333,美的集团,2016-01-28,1130.84,9.0,13.67
576,sz000333,美的集团,2016-01-29,1164.97,9.27,14.08
577,sz000333,美的集团,2016-02-01,1166.67,9.29,14.1
578,sz000333,美的集团,2016-02-02,1177.76,9.38,14.24
579,sz000333,美的集团,2016-02-03,1158.99,9.23,14.01
580,sz000333,美的集团,2016-02-04,1164.11,9.27,14.07
581,sz000333,美的集团,2016-02-05,1169.66,9.31,14.14
582,sz000333,美的集团,2016-02-15,1150.04,9.16,13.9
583,sz000333,美的集团,2016-02-16,1183.31,9.42,14.31
584,sz000333,美的集团,2016-02-17,1192.27,9.49,14.41
585,sz000333,美的集团,2016-02-18,1188.43,9.46,14.37
586,sz000333,美的集团,2016-02-19,1177.34,9.37,14.23
587,sz000333,美的集团,2016-02-22,1196.11,9.52,14.46
588,sz000333,美的集团,2016-02-23,1188.85,9.46,14.37
589,sz000333,美的集团,2016-02-24,1187.57,9.45,14.36
590,sz000333,美的集团,2016-02-25,1129.13,8.99,13.65
591,sz000333,美的集团,2016-02-26,1144.92,9.11,13.84
592,sz000333,美的集团,2016-02-29,1112.07,8.85,13.44
593,sz000333,美的集团,2016-03-01,1150.04,9.16,13.9
594,sz000333,美的集团,2016-03-02,1244.74,9.91,15.05
595,sz000333,美的集团,2016-03-03,1219.99,9.71,14.75
596,sz000333,美的集团,2016-03-04,1242.18,9.89,15.02
597,sz000333,美的集团,2016-03-07,1246.87,9.93,15.07
598,sz000333,美的集团,2016-03-08,1230.66,9.8,14.88
599,sz000333,美的集团,2016-03-09,1227.67,9.77,14.84
600,sz000333,美的集团,2016-03-10,1238.34,9.86,14.97
601,sz000333,美的集团,2016-03-11,1237.06,9.85,14.96
602,sz000333,美的集团,2016-03-14,1260.52,10.03,15.24
603,sz000333,美的集团,2016-03-15,1264.36,10.07,15.29
604,sz000333,美的集团,2016-03-16,1248.15,9.94,15.09
605,sz000333,美的集团,2016-03-17,1273.32,10.14,15.39
606,sz000333,美的集团,2016-03-18,1281.42,10.2,15.49
607,sz000333,美的集团,2016-03-21,1295.92,10.32,15.67
608,sz000333,美的集团,2016-03-22,1302.75,10.37,15.75
609,sz000333,美的集团,2016-03-23,1291.66,10.28,15.62
610,sz000333,美的集团,2016-03-24,1316.83,10.48,15.92
611,sz000333,美的集团,2016-03-25,1339.43,10.66,16.19
612,sz000333,美的集团,2016-03-28,1305.82,10.28,15.78
613,sz000333,美的集团,2016-03-29,1279.79,10.07,15.47
614,sz000333,美的集团,2016-03-30,1302.83,10.25,15.74
615,sz000333,美的集团,2016-03-31,1316.49,10.36,15.91
616,sz000333,美的集团,2016-04-01,1305.39,10.27,15.78
617,sz000333,美的集团,2016-04-05,1313.93,10.34,15.88
618,sz000333,美的集团,2016-04-06,1312.22,10.33,15.86
619,sz000333,美的集团,2016-04-07,1284.48,10.11,15.52
620,sz000333,美的集团,2016-04-08,1281.07,10.08,15.48
621,sz000333,美的集团,2016-04-11,1297.29,10.21,15.68
622,sz000333,美的集团,2016-04-12,1299.85,10.23,15.71
623,sz000333,美的集团,2016-04-13,1309.24,10.3,15.82
624,sz000333,美的集团,2016-04-14,1319.48,10.38,15.95
625,sz000333,美的集团,2016-04-15,1321.18,10.4,15.97
626,sz000333,美的集团,2016-04-18,1306.68,10.28,15.79
627,sz000333,美的集团,2016-04-19,1313.5,10.34,15.87
628,sz000333,美的集团,2016-04-20,1275.1,10.03,15.41
629,sz000333,美的集团,2016-04-21,1269.12,9.99,15.34
630,sz000333,美的集团,2016-04-22,1314.36,10.34,15.88
631,sz000333,美的集团,2016-04-25,1331.43,10.48,16.09
632,sz000333,美的集团,2016-04-26,1339.11,10.54,16.18
633,sz000333,美的集团,2016-04-27,1322.04,10.4,15.98
634,sz000333,美的集团,2016-04-28,1313.5,10.34,15.87
635,sz000333,美的集团,2016-04-29,1369.83,10.78,16.55
636,sz000333,美的集团,2016-05-03,1444.09,10.88,17.45
637,sz000333,美的集团,2016-05-04,1406.53,10.6,17.0
638,sz000333,美的集团,2016-05-05,1407.81,10.61,17.01
639,sz000333,美的集团,2016-05-06,1302.62,9.81,16.36
640,sz000333,美的集团,2016-05-09,1302.62,9.81,16.36
641,sz000333,美的集团,2016-05-10,1349.35,10.17,16.95
642,sz000333,美的集团,2016-05-11,1405.68,10.59,17.66
643,sz000333,美的集团,2016-05-12,1401.84,10.56,17.61
644,sz000333,美的集团,2016-05-13,1376.87,10.37,17.29
645,sz000333,美的集团,2016-05-16,1395.44,10.51,17.53
646,sz000333,美的集团,2016-05-17,1366.63,10.3,17.16
647,sz000333,美的集团,2016-05-18,1366.63,10.3,17.16
648,sz000333,美的集团,2016-05-19,1366.63,10.3,17.16
649,sz000333,美的集团,2016-05-20,1366.63,10.3,17.16
650,sz000333,美的集团,2016-05-23,1366.63,10.3,17.16
651,sz000333,美的集团,2016-05-24,1366.63,10.3,17.16
652,sz000333,美的集团,2016-05-25,1366.63,10.3,17.16
653,sz000333,美的集团,2016-05-26,1366.84,10.3,17.16
654,sz000333,美的集团,2016-05-27,1366.84,10.3,17.16
655,sz000333,美的集团,2016-05-30,1366.84,10.3,17.16
656,sz000333,美的集团,2016-05-31,1366.84,10.3,17.16
657,sz000333,美的集团,2016-06-01,1463.51,11.03,18.38
658,sz000333,美的集团,2016-06-02,1444.3,10.88,18.14
659,sz000333,美的集团,2016-06-03,1477.59,11.13,18.56
660,sz000333,美的集团,2016-06-06,1519.2,11.45,19.08
661,sz000333,美的集团,2016-06-07,1480.79,11.16,18.6
662,sz000333,美的集团,2016-06-08,1451.98,10.94,18.23
663,sz000333,美的集团,2016-06-13,1427.66,10.76,17.93
664,sz000333,美的集团,2016-06-14,1445.58,10.89,18.15
665,sz000333,美的集团,2016-06-15,1458.38,10.99,18.31
666,sz000333,美的集团,2016-06-16,1431.5,10.79,17.98
667,sz000333,美的集团,2016-06-17,1435.98,10.82,18.03
668,sz000333,美的集团,2016-06-20,1469.91,11.08,18.46
669,sz000333,美的集团,2016-06-21,1454.54,10.96,18.27
670,sz000333,美的集团,2016-06-22,1469.91,11.08,18.46
671,sz000333,美的集团,2016-06-23,1453.26,10.95,18.25
672,sz000333,美的集团,2016-06-24,1461.59,11.01,18.35
673,sz000333,美的集团,2016-06-27,1513.44,11.4,19.01
674,sz000333,美的集团,2016-06-28,1494.88,11.26,18.77
675,sz000333,美的集团,2016-06-29,1496.16,11.27,18.79
676,sz000333,美的集团,2016-06-30,1518.56,11.44,19.07
677,sz000333,美的集团,2016-07-01,1541.61,11.62,19.36
678,sz000333,美的集团,2016-07-04,1565.3,11.79,19.66
679,sz000333,美的集团,2016-07-05,1542.89,11.63,19.38
680,sz000333,美的集团,2016-07-06,1560.82,11.76,19.6
681,sz000333,美的集团,2016-07-07,1564.66,11.79,19.65
682,sz000333,美的集团,2016-07-08,1546.09,11.65,19.42
683,sz000333,美的集团,2016-07-11,1597.95,12.04,20.07
684,sz000333,美的集团,2016-07-12,1758.0,13.25,22.08
685,sz000333,美的集团,2016-07-13,1750.96,13.19,21.99
686,sz000333,美的集团,2016-07-14,1731.11,13.04,21.74
687,sz000333,美的集团,2016-07-15,1834.18,13.82,23.03
688,sz000333,美的集团,2016-07-18,1822.02,13.73,22.88
689,sz000333,美的集团,2016-07-19,1757.36,13.24,22.07
690,sz000333,美的集团,2016-07-20,1747.76,13.17,21.95
691,sz000333,美的集团,2016-07-21,1797.05,13.54,22.57
692,sz000333,美的集团,2016-07-22,1746.48,13.16,21.93
693,sz000333,美的集团,2016-07-25,1706.78,12.86,21.43
694,sz000333,美的集团,2016-07-26,1763.12,13.28,22.14
695,sz000333,美的集团,2016-07-27,1725.99,13.0,21.67
696,sz000333,美的集团,2016-07-28,1778.49,13.4,22.33
697,sz000333,美的集团,2016-07-29,1805.38,13.6,22.67
698,sz000333,美的集团,2016-08-01,1777.21,13.39,22.32
699,sz000333,美的集团,2016-08-02,1766.96,13.31,22.19
700,sz000333,美的集团,2016-08-03,1793.21,13.51,22.52
701,sz000333,美的集团,2016-08-04,1772.73,13.36,22.26
702,sz000333,美的集团,2016-08-05,1790.65,13.49,22.49
703,sz000333,美的集团,2016-08-08,1772.73,13.36,22.26
704,sz000333,美的集团,2016-08-09,1781.69,13.42,22.37
705,sz000333,美的集团,2016-08-10,1743.28,13.14,21.89
706,sz000333,美的集团,2016-08-11,1743.92,13.14,21.9
707,sz000333,美的集团,2016-08-12,1731.11,13.04,21.74
708,sz000333,美的集团,2016-08-15,1787.45,13.47,22.45
709,sz000333,美的集团,2016-08-16,1814.98,13.68,22.79
710,sz000333,美的集团,2016-08-17,1820.1,13.71,22.86
711,sz000333,美的集团,2016-08-18,1797.05,13.54,22.57
712,sz000333,美的集团,2016-08-19,1783.61,13.44,22.4
713,sz000333,美的集团,2016-08-22,1755.44,13.23,22.04
714,sz000333,美的集团,2016-08-23,1768.88,13.33,22.21
715,sz000333,美的集团,2016-08-24,1747.76,13.17,21.95
716,sz000333,美的集团,2016-08-25,1760.56,13.27,22.11
717,sz000333,美的集团,2016-08-26,1742.64,13.13,21.88
718,sz000333,美的集团,2016-08-29,1731.75,13.05,21.75
719,sz000333,美的集团,2016-08-30,1720.23,12.96,21.6
720,sz000333,美的集团,2016-08-31,1766.39,13.31,22.03
721,sz000333,美的集团,2016-09-01,1770.91,12.76,22.08
722,sz000333,美的集团,2016-09-02,1748.34,12.6,21.8
723,sz000333,美的集团,2016-09-05,1768.33,12.74,22.05
724,sz000333,美的集团,2016-09-06,1760.59,12.69,21.96
725,sz000333,美的集团,2016-09-07,1755.43,12.65,21.89
726,sz000333,美的集团,2016-09-08,1754.14,12.64,21.88
727,sz000333,美的集团,2016-09-09,1741.9,12.55,21.72
728,sz000333,美的集团,2016-09-12,1694.84,12.21,21.14
729,sz000333,美的集团,2016-09-13,1698.06,12.23,21.18
730,sz000333,美的集团,2016-09-14,1637.46,11.8,20.42
731,sz000333,美的集团,2016-09-19,1676.14,12.08,20.9
732,sz000333,美的集团,2016-09-20,1670.34,12.03,20.83
733,sz000333,美的集团,2016-09-21,1674.21,12.06,20.88
734,sz000333,美的集团,2016-09-22,1685.81,12.15,21.02
735,sz000333,美的集团,2016-09-23,1692.9,12.2,21.11
736,sz000333,美的集团,2016-09-26,1677.43,12.09,20.92
737,sz000333,美的集团,2016-09-27,1686.45,12.15,21.03
738,sz000333,美的集团,2016-09-28,1688.39,12.16,21.06
739,sz000333,美的集团,2016-09-29,1708.37,12.31,21.31
740,sz000333,美的集团,2016-09-30,1741.25,12.55,21.72
741,sz000333,美的集团,2016-10-10,1737.38,12.52,21.67
742,sz000333,美的集团,2016-10-11,1740.61,12.54,21.71
743,sz000333,美的集团,2016-10-12,1728.36,12.45,21.55
744,sz000333,美的集团,2016-10-13,1695.48,12.22,21.14
745,sz000333,美的集团,2016-10-14,1699.99,12.25,21.2
746,sz000333,美的集团,2016-10-17,1693.55,12.2,21.12
747,sz000333,美的集团,2016-10-18,1698.7,12.24,21.18
748,sz000333,美的集团,2016-10-19,1685.17,12.14,21.02
749,sz000333,美的集团,2016-10-20,1692.26,12.19,21.1
750,sz000333,美的集团,2016-10-21,1700.64,12.25,21.21
751,sz000333,美的集团,2016-10-24,1718.69,12.38,21.43
752,sz000333,美的集团,2016-10-25,1727.71,12.45,21.55
753,sz000333,美的集团,2016-10-26,1719.33,12.39,21.44
754,sz000333,美的集团,2016-10-27,1719.98,12.39,21.45
755,sz000333,美的集团,2016-10-28,1725.13,12.43,21.51
756,sz000333,美的集团,2016-10-31,1751.39,12.62,21.83
757,sz000333,美的集团,2016-11-01,1791.38,12.35,22.33
758,sz000333,美的集团,2016-11-02,1772.67,12.22,22.09
759,sz000333,美的集团,2016-11-03,1767.51,12.19,22.03
760,sz000333,美的集团,2016-11-04,1741.06,12.01,21.7
761,sz000333,美的集团,2016-11-07,1738.48,11.99,21.67
762,sz000333,美的集团,2016-11-08,1767.51,12.19,22.03
763,sz000333,美的集团,2016-11-09,1753.32,12.09,21.85
764,sz000333,美的集团,2016-11-10,1778.48,12.26,22.17
765,sz000333,美的集团,2016-11-11,1769.45,12.2,22.05
766,sz000333,美的集团,2016-11-14,1748.16,12.05,21.79
767,sz000333,美的集团,2016-11-15,1741.71,12.01,21.71
768,sz000333,美的集团,2016-11-16,1737.84,11.98,21.66
769,sz000333,美的集团,2016-11-17,1741.71,12.01,21.71
770,sz000333,美的集团,2016-11-18,1750.1,12.07,21.81
771,sz000333,美的集团,2016-11-21,1779.12,12.27,22.17
772,sz000333,美的集团,2016-11-22,1770.09,12.21,22.06
773,sz000333,美的集团,2016-11-23,1809.44,12.48,22.55
774,sz000333,美的集团,2016-11-24,1869.43,12.89,23.3
775,sz000333,美的集团,2016-11-25,1870.72,12.9,23.32
776,sz000333,美的集团,2016-11-28,1942.97,13.4,24.22
777,sz000333,美的集团,2016-11-29,2030.06,14.0,25.3
778,sz000333,美的集团,2016-11-30,1953.29,13.47,24.34
779,sz000333,美的集团,2016-12-01,1990.06,13.72,24.8
780,sz000333,美的集团,2016-12-02,1926.85,13.29,24.01
781,sz000333,美的集团,2016-12-05,1846.21,12.73,23.01
782,sz000333,美的集团,2016-12-06,1862.34,12.84,23.21
783,sz000333,美的集团,2016-12-07,1863.63,12.85,23.23
784,sz000333,美的集团,2016-12-08,1877.82,12.95,23.4
785,sz000333,美的集团,2016-12-09,1946.84,13.42,24.26
786,sz000333,美的集团,2016-12-12,1889.43,13.03,23.55
787,sz000333,美的集团,2016-12-13,1857.82,12.81,23.15
788,sz000333,美的集团,2016-12-14,1832.02,12.63,22.83
789,sz000333,美的集团,2016-12-15,1795.25,12.38,22.37
790,sz000333,美的集团,2016-12-16,1883.63,12.99,23.48
791,sz000333,美的集团,2016-12-19,1861.05,12.83,23.19
792,sz000333,美的集团,2016-12-20,1821.05,12.56,22.7
793,sz000333,美的集团,2016-12-21,1830.73,12.62,22.82
794,sz000333,美的集团,2016-12-22,1830.73,12.62,22.82
795,sz000333,美的集团,2016-12-23,1814.6,12.51,22.62
796,sz000333,美的集团,2016-12-26,1826.21,12.59,22.76
797,sz000333,美的集团,2016-12-27,1825.57,12.59,22.75
798,sz000333,美的集团,2016-12-28,1810.73,12.49,22.57
799,sz000333,美的集团,2016-12-29,1807.51,12.46,22.53
800,sz000333,美的集团,2016-12-30,1817.18,12.53,22.65
801,sz000333,美的集团,2017-01-03,1878.47,12.95,23.41
802,sz000333,美的集团,2017-01-04,1924.27,13.27,23.98
803,sz000333,美的集团,2017-01-05,1915.24,13.21,23.87
804,sz000333,美的集团,2017-01-06,1895.88,13.07,23.63
805,sz000333,美的集团,2017-01-09,1886.85,13.01,23.52
806,sz000333,美的集团,2017-01-10,1882.34,12.98,23.46
807,sz000333,美的集团,2017-01-11,1844.92,12.72,22.99
808,sz000333,美的集团,2017-01-12,1819.12,12.54,22.67
809,sz000333,美的集团,2017-01-13,1820.41,12.55,22.69
810,sz000333,美的集团,2017-01-16,1822.34,12.57,22.71
811,sz000333,美的集团,2017-01-17,1864.92,12.86,23.24
812,sz000333,美的集团,2017-01-18,1879.76,12.96,23.43
813,sz000333,美的集团,2017-01-19,1855.89,12.8,23.13
814,sz000333,美的集团,2017-01-20,1884.92,13.0,23.49
815,sz000333,美的集团,2017-01-23,1868.14,12.88,23.28
816,sz000333,美的集团,2017-01-24,1877.18,12.94,23.4
817,sz000333,美的集团,2017-01-25,1896.53,13.08,23.64
818,sz000333,美的集团,2017-01-26,1928.78,13.3,24.04
819,sz000333,美的集团,2017-02-03,1928.78,13.3,24.04
820,sz000333,美的集团,2017-02-06,1934.59,13.34,24.11
821,sz000333,美的集团,2017-02-07,1912.65,13.19,23.84
822,sz000333,美的集团,2017-02-08,1927.49,13.29,24.02
823,sz000333,美的集团,2017-02-09,1936.52,13.35,24.14
824,sz000333,美的集团,2017-02-10,1942.97,13.4,24.22
825,sz000333,美的集团,2017-02-13,1993.93,13.75,24.85
826,sz000333,美的集团,2017-02-14,1979.74,13.65,24.67
827,sz000333,美的集团,2017-02-15,2003.61,13.82,24.97
828,sz000333,美的集团,2017-02-16,2066.18,14.25,25.75
829,sz000333,美的集团,2017-02-17,2080.37,14.34,25.93
830,sz000333,美的集团,2017-02-20,2101.66,14.49,26.19
831,sz000333,美的集团,2017-02-21,2093.28,14.43,26.09
832,sz000333,美的集团,2017-02-22,2131.98,14.7,26.57
833,sz000333,美的集团,2017-02-23,2135.21,14.72,26.61
834,sz000333,美的集团,2017-02-24,2088.12,14.4,26.02
835,sz000333,美的集团,2017-02-27,2039.09,14.06,25.41
836,sz000333,美的集团,2017-02-28,2055.22,14.17,25.61
837,sz000333,美的集团,2017-03-01,2066.18,14.25,25.75
838,sz000333,美的集团,2017-03-02,2031.35,14.01,25.32
839,sz000333,美的集团,2017-03-03,2046.19,14.11,25.5
840,sz000333,美的集团,2017-03-06,2121.66,14.63,26.44
841,sz000333,美的集团,2017-03-07,2129.4,14.68,26.54
842,sz000333,美的集团,2017-03-08,2146.82,14.8,26.76
843,sz000333,美的集团,2017-03-09,2123.6,14.64,26.47
844,sz000333,美的集团,2017-03-10,2207.46,15.22,27.51
845,sz000333,美的集团,2017-03-13,2186.81,15.08,27.25
846,sz000333,美的集团,2017-03-14,2194.55,15.13,27.35
847,sz000333,美的集团,2017-03-15,2220.36,15.31,27.67
848,sz000333,美的集团,2017-03-16,2191.97,15.11,27.32
849,sz000333,美的集团,2017-03-17,2155.2,14.86,26.86
850,sz000333,美的集团,2017-03-20,2159.72,14.89,26.92
851,sz000333,美的集团,2017-03-21,2213.26,15.26,27.58
852,sz000333,美的集团,2017-03-22,2216.49,15.28,27.62
853,sz000333,美的集团,2017-03-23,2241.64,15.46,27.94
854,sz000333,美的集团,2017-03-24,2252.61,15.53,28.07
855,sz000333,美的集团,2017-03-27,2202.94,15.19,27.46
856,sz000333,美的集团,2017-03-28,2190.04,15.1,27.29
857,sz000333,美的集团,2017-03-29,2180.36,15.03,27.17
858,sz000333,美的集团,2017-03-30,2137.14,14.74,26.64
859,sz000333,美的集团,2017-03-31,2153.07,14.85,26.77
860,sz000333,美的集团,2017-04-05,2145.96,14.61,26.68
861,sz000333,美的集团,2017-04-06,2191.22,14.92,27.25
862,sz000333,美的集团,2017-04-07,2175.7,14.82,27.05
863,sz000333,美的集团,2017-04-10,2127.21,14.49,26.45
864,sz000333,美的集团,2017-04-11,2094.88,14.27,26.05
865,sz000333,美的集团,2017-04-12,2094.88,14.27,26.05
866,sz000333,美的集团,2017-04-13,2131.09,14.51,26.5
867,sz000333,美的集团,2017-04-14,2110.4,14.37,26.24
868,sz000333,美的集团,2017-04-17,2145.31,14.61,26.68
869,sz000333,美的集团,2017-04-18,2203.5,15.01,27.4
870,sz000333,美的集团,2017-04-19,2213.2,15.07,27.52
871,sz000333,美的集团,2017-04-20,2230.66,15.19,27.74
872,sz000333,美的集团,2017-04-21,2213.2,15.07,27.52
873,sz000333,美的集团,2017-04-24,2141.43,14.58,26.63
874,sz000333,美的集团,2017-04-25,2213.85,15.08,27.53
875,sz000333,美的集团,2017-04-26,2217.73,15.1,27.58
876,sz000333,美的集团,2017-04-27,2200.92,14.99,27.37
877,sz000333,美的集团,2017-04-28,2176.35,14.82,27.06
878,sz000333,美的集团,2017-05-02,2257.81,14.92,28.07
879,sz000333,美的集团,2017-05-03,2275.27,15.04,28.29
880,sz000333,美的集团,2017-05-04,2282.38,15.09,28.38
881,sz000333,美的集团,2017-05-05,2337.34,15.45,29.06
882,sz000333,美的集团,2017-05-08,2306.95,15.25,28.69
883,sz000333,美的集团,2017-05-09,2282.38,15.09,28.38
884,sz000333,美的集团,2017-05-10,2272.69,15.02,29.06
885,sz000333,美的集团,2017-05-11,2316.01,15.31,29.62
886,sz000333,美的集团,2017-05-12,2311.48,15.28,29.56
887,sz000333,美的集团,2017-05-15,2283.03,15.09,29.2
888,sz000333,美的集团,2017-05-16,2283.68,15.09,29.2
889,sz000333,美的集团,2017-05-17,2222.25,14.69,28.42
890,sz000333,美的集团,2017-05-18,2229.37,14.74,28.51
891,sz000333,美的集团,2017-05-19,2297.9,15.19,29.39
892,sz000333,美的集团,2017-05-22,2341.22,15.47,29.94
893,sz000333,美的集团,2017-05-23,2348.33,15.52,30.03
894,sz000333,美的集团,2017-05-24,2334.76,15.43,29.86
895,sz000333,美的集团,2017-05-25,2284.32,15.1,29.21
896,sz000333,美的集团,2017-05-26,2306.31,15.24,29.49
897,sz000333,美的集团,2017-05-31,2335.4,15.44,29.87
898,sz000333,美的集团,2017-06-01,2359.97,15.6,30.18
899,sz000333,美的集团,2017-06-02,2352.86,15.55,30.09
900,sz000333,美的集团,2017-06-05,2352.86,15.55,30.09
901,sz000333,美的集团,2017-06-06,2456.96,16.24,31.42
902,sz000333,美的集团,2017-06-07,2502.22,16.54,32.0
903,sz000333,美的集团,2017-06-08,2602.44,17.2,33.28
904,sz000333,美的集团,2017-06-09,2605.67,17.22,33.32
905,sz000333,美的集团,2017-06-12,2616.01,17.29,33.45
906,sz000333,美的集团,2017-06-13,2596.62,17.16,33.21
907,sz000333,美的集团,2017-06-14,2528.08,16.71,32.33
908,sz000333,美的集团,2017-06-15,2567.19,16.97,32.83
909,sz000333,美的集团,2017-06-16,2534.84,16.75,32.3
910,sz000333,美的集团,2017-06-19,2617.91,17.3,33.35
911,sz000333,美的集团,2017-06-20,2652.95,17.53,33.8
912,sz000333,美的集团,2017-06-21,2776.9,18.35,35.38
913,sz000333,美的集团,2017-06-22,2758.08,18.23,35.14
914,sz000333,美的集团,2017-06-23,2886.58,19.08,36.78
915,sz000333,美的集团,2017-06-26,2871.65,18.98,36.59
916,sz000333,美的集团,2017-06-27,2855.43,18.87,36.38
917,sz000333,美的集团,2017-06-28,2776.26,18.35,35.37
918,sz000333,美的集团,2017-06-29,2800.92,18.51,35.69
