,code,name,date,market_value,pe_ttm,price
469,sz300529,健帆生物,2018-07-03,194.26,61.72,22.68
470,sz300529,健帆生物,2018-07-04,194.34,61.74,22.69
471,sz300529,健帆生物,2018-07-05,184.49,58.61,21.54
472,sz300529,健帆生物,2018-07-06,183.32,58.24,21.41
473,sz300529,健帆生物,2018-07-09,196.47,62.42,22.94
474,sz300529,健帆生物,2018-07-10,198.35,63.02,23.16
475,sz300529,健帆生物,2018-07-11,200.32,63.64,23.39
476,sz300529,健帆生物,2018-07-12,207.54,65.94,24.23
477,sz300529,健帆生物,2018-07-13,209.63,66.6,24.48
478,sz300529,健帆生物,2018-07-16,209.67,66.61,24.48
479,sz300529,健帆生物,2018-07-17,205.87,65.41,24.04
480,sz300529,健帆生物,2018-07-18,203.78,64.74,23.79
481,sz300529,健帆生物,2018-07-19,201.07,63.88,23.48
482,sz300529,健帆生物,2018-07-20,203.36,64.61,23.75
483,sz300529,健帆生物,2018-07-23,187.37,59.53,21.88
484,sz300529,健帆生物,2018-07-24,190.42,60.5,22.23
485,sz300529,健帆生物,2018-07-25,201.07,63.88,23.48
486,sz300529,健帆生物,2018-07-26,198.35,63.02,23.16
487,sz300529,健帆生物,2018-07-27,195.1,61.98,22.78
488,sz300529,健帆生物,2018-07-30,184.53,58.63,21.55
489,sz300529,健帆生物,2018-07-31,185.49,58.93,21.66
490,sz300529,健帆生物,2018-08-01,179.48,57.02,20.96
491,sz300529,健帆生物,2018-08-02,179.31,56.97,20.94
492,sz300529,健帆生物,2018-08-03,170.63,54.21,19.92
493,sz300529,健帆生物,2018-08-06,172.96,50.08,20.2
494,sz300529,健帆生物,2018-08-07,175.18,50.72,20.45
495,sz300529,健帆生物,2018-08-08,168.29,48.73,19.65
496,sz300529,健帆生物,2018-08-09,178.77,51.76,20.87
497,sz300529,健帆生物,2018-08-10,185.62,53.75,21.67
498,sz300529,健帆生物,2018-08-13,186.16,53.9,21.74
499,sz300529,健帆生物,2018-08-14,189.17,54.77,22.09
500,sz300529,健帆生物,2018-08-15,182.99,52.98,21.37
501,sz300529,健帆生物,2018-08-16,188.12,54.47,21.97
502,sz300529,健帆生物,2018-08-17,170.21,49.28,19.87
503,sz300529,健帆生物,2018-08-20,174.47,50.52,20.37
504,sz300529,健帆生物,2018-08-21,182.07,52.72,21.26
505,sz300529,健帆生物,2018-08-22,181.9,52.67,21.24
506,sz300529,健帆生物,2018-08-23,188.29,54.52,21.99
507,sz300529,健帆生物,2018-08-24,189.17,54.77,22.09
508,sz300529,健帆生物,2018-08-27,197.1,57.07,23.01
509,sz300529,健帆生物,2018-08-28,194.18,56.23,22.67
510,sz300529,健帆生物,2018-08-29,191.05,55.32,22.31
511,sz300529,健帆生物,2018-08-30,188.54,54.59,22.01
512,sz300529,健帆生物,2018-08-31,183.4,53.11,21.41
513,sz300529,健帆生物,2018-09-03,182.69,52.9,21.33
514,sz300529,健帆生物,2018-09-04,182.53,52.85,21.31
515,sz300529,健帆生物,2018-09-05,177.47,51.39,20.72
516,sz300529,健帆生物,2018-09-06,178.73,51.75,20.87
517,sz300529,健帆生物,2018-09-07,177.47,51.39,20.72
518,sz300529,健帆生物,2018-09-10,175.39,50.78,20.48
519,sz300529,健帆生物,2018-09-11,180.52,52.27,21.08
520,sz300529,健帆生物,2018-09-12,174.34,50.48,20.36
521,sz300529,健帆生物,2018-09-13,169.46,49.07,19.79
522,sz300529,健帆生物,2018-09-14,169.33,49.03,19.77
523,sz300529,健帆生物,2018-09-17,163.9,47.46,19.14
524,sz300529,健帆生物,2018-09-18,172.84,50.05,20.18
525,sz300529,健帆生物,2018-09-19,172.88,50.06,20.19
526,sz300529,健帆生物,2018-09-20,173.97,50.37,20.31
527,sz300529,健帆生物,2018-09-21,176.51,51.11,20.61
528,sz300529,健帆生物,2018-09-25,175.18,50.72,20.45
529,sz300529,健帆生物,2018-09-26,179.1,51.86,20.91
530,sz300529,健帆生物,2018-09-27,179.19,51.88,20.92
531,sz300529,健帆生物,2018-09-28,182.28,52.78,21.28
532,sz300529,健帆生物,2018-10-08,170.58,49.39,19.92
533,sz300529,健帆生物,2018-10-09,164.15,47.53,19.17
534,sz300529,健帆生物,2018-10-10,159.52,46.19,18.63
535,sz300529,健帆生物,2018-10-11,167.49,48.5,19.56
536,sz300529,健帆生物,2018-10-12,169.96,49.21,19.84
537,sz300529,健帆生物,2018-10-15,169.12,48.97,19.75
538,sz300529,健帆生物,2018-10-16,169.46,49.07,19.79
539,sz300529,健帆生物,2018-10-17,172.34,49.9,20.12
540,sz300529,健帆生物,2018-10-18,159.6,46.21,18.64
541,sz300529,健帆生物,2018-10-19,171.04,49.53,19.97
542,sz300529,健帆生物,2018-10-22,180.48,52.26,21.07
543,sz300529,健帆生物,2018-10-23,181.9,52.67,21.24
544,sz300529,健帆生物,2018-10-24,183.53,53.14,21.43
545,sz300529,健帆生物,2018-10-25,186.58,48.23,21.79
546,sz300529,健帆生物,2018-10-26,182.99,47.3,21.37
547,sz300529,健帆生物,2018-10-29,183.74,47.49,21.45
548,sz300529,健帆生物,2018-10-30,181.78,46.99,21.22
549,sz300529,健帆生物,2018-10-31,184.49,47.69,21.54
550,sz300529,健帆生物,2018-11-01,181.86,47.01,21.23
551,sz300529,健帆生物,2018-11-02,190.21,49.17,22.21
552,sz300529,健帆生物,2018-11-05,185.58,47.97,21.67
553,sz300529,健帆生物,2018-11-06,187.25,48.4,21.86
554,sz300529,健帆生物,2018-11-07,189.5,48.98,22.13
555,sz300529,健帆生物,2018-11-08,192.3,49.71,22.45
556,sz300529,健帆生物,2018-11-09,187.33,48.42,21.87
557,sz300529,健帆生物,2018-11-12,191.96,49.62,22.41
558,sz300529,健帆生物,2018-11-13,191.84,49.59,22.4
559,sz300529,健帆生物,2018-11-14,186.03,48.09,21.72
560,sz300529,健帆生物,2018-11-15,192.51,49.76,22.48
561,sz300529,健帆生物,2018-11-16,193.55,50.03,22.6
562,sz300529,健帆生物,2018-11-19,190.84,49.33,22.28
563,sz300529,健帆生物,2018-11-20,188.96,48.84,22.06
564,sz300529,健帆生物,2018-11-21,191.67,49.55,22.38
565,sz300529,健帆生物,2018-11-22,192.09,49.65,22.43
566,sz300529,健帆生物,2018-11-23,191.5,49.5,22.36
567,sz300529,健帆生物,2018-11-26,190.63,49.28,22.26
568,sz300529,健帆生物,2018-11-27,187.96,48.59,21.95
569,sz300529,健帆生物,2018-11-28,185.58,47.97,21.67
570,sz300529,健帆生物,2018-11-29,182.49,47.17,21.31
571,sz300529,健帆生物,2018-11-30,183.95,47.55,21.48
572,sz300529,健帆生物,2018-12-03,188.08,48.62,21.96
573,sz300529,健帆生物,2018-12-04,199.81,51.65,23.33
574,sz300529,健帆生物,2018-12-05,198.56,51.33,23.18
575,sz300529,健帆生物,2018-12-06,197.02,50.93,23.0
576,sz300529,健帆生物,2018-12-07,177.31,45.83,20.7
577,sz300529,健帆生物,2018-12-10,177.1,45.78,20.68
578,sz300529,健帆生物,2018-12-11,182.28,47.12,21.28
579,sz300529,健帆生物,2018-12-12,187.66,48.51,21.91
580,sz300529,健帆生物,2018-12-13,186.83,48.29,21.81
581,sz300529,健帆生物,2018-12-14,178.98,46.26,20.9
582,sz300529,健帆生物,2018-12-17,171.29,44.28,20.02
583,sz300529,健帆生物,2018-12-18,172.13,44.49,20.11
584,sz300529,健帆生物,2018-12-19,166.7,43.09,19.48
585,sz300529,健帆生物,2018-12-20,163.86,42.36,19.15
586,sz300529,健帆生物,2018-12-21,159.36,41.19,18.62
587,sz300529,健帆生物,2018-12-24,165.03,42.66,19.28
588,sz300529,健帆生物,2018-12-26,170.25,44.01,19.89
589,sz300529,健帆生物,2018-12-27,169.08,43.71,19.76
590,sz300529,健帆生物,2018-12-28,173.17,44.76,20.23
591,sz300529,健帆生物,2018-12-28,173.17,44.76,20.23
592,sz300529,健帆生物,2019-01-02,166.03,42.92,19.4
593,sz300529,健帆生物,2019-01-02,166.03,42.92,19.4
594,sz300529,健帆生物,2019-01-02,166.03,42.92,19.4
595,sz300529,健帆生物,2019-01-02,166.03,42.92,19.4
596,sz300529,健帆生物,2019-01-03,171.08,44.22,19.99
597,sz300529,健帆生物,2019-01-04,171.88,44.43,20.08
598,sz300529,健帆生物,2019-01-04,171.88,44.43,20.08
599,sz300529,健帆生物,2019-01-07,171.92,44.44,20.09
600,sz300529,健帆生物,2019-01-07,171.92,44.44,20.09
601,sz300529,健帆生物,2019-01-08,169.66,43.86,19.83
602,sz300529,健帆生物,2019-01-08,169.66,43.86,19.83
603,sz300529,健帆生物,2019-01-09,168.58,43.58,19.7
604,sz300529,健帆生物,2019-01-09,168.58,43.58,19.7
605,sz300529,健帆生物,2019-01-10,171.33,44.29,20.02
606,sz300529,健帆生物,2019-01-10,171.33,44.29,20.02
607,sz300529,健帆生物,2019-01-11,168.33,43.51,19.67
608,sz300529,健帆生物,2019-01-14,164.74,42.58,19.25
609,sz300529,健帆生物,2019-01-15,167.33,43.25,19.55
610,sz300529,健帆生物,2019-01-16,172.67,44.63,20.18
611,sz300529,健帆生物,2019-01-17,174.3,45.05,20.37
612,sz300529,健帆生物,2019-01-18,174.21,45.03,20.36
613,sz300529,健帆生物,2019-01-18,174.21,45.03,20.36
614,sz300529,健帆生物,2019-01-21,174.0,44.98,20.33
615,sz300529,健帆生物,2019-01-21,174.0,44.98,20.33
616,sz300529,健帆生物,2019-01-22,170.83,44.16,19.96
617,sz300529,健帆生物,2019-01-23,170.92,44.18,19.97
618,sz300529,健帆生物,2019-01-23,170.92,44.18,19.97
619,sz300529,健帆生物,2019-01-24,166.91,43.15,19.5
620,sz300529,健帆生物,2019-01-25,172.0,44.46,20.1
621,sz300529,健帆生物,2019-01-25,172.0,44.46,20.1
622,sz300529,健帆生物,2019-01-28,171.75,44.4,20.07
623,sz300529,健帆生物,2019-01-28,171.75,44.4,20.07
624,sz300529,健帆生物,2019-01-29,169.25,43.75,19.78
625,sz300529,健帆生物,2019-01-30,167.04,43.18,19.52
626,sz300529,健帆生物,2019-01-30,167.04,43.18,19.52
627,sz300529,健帆生物,2019-01-31,165.62,42.81,19.35
628,sz300529,健帆生物,2019-01-31,165.62,42.81,19.35
629,sz300529,健帆生物,2019-02-01,170.87,44.17,19.97
630,sz300529,健帆生物,2019-02-01,170.87,44.17,19.97
631,sz300529,健帆生物,2019-02-11,179.43,46.38,20.97
632,sz300529,健帆生物,2019-02-11,179.43,46.38,20.97
633,sz300529,健帆生物,2019-02-12,180.05,46.54,21.04
634,sz300529,健帆生物,2019-02-12,180.05,46.54,21.04
635,sz300529,健帆生物,2019-02-13,181.14,46.82,21.17
636,sz300529,健帆生物,2019-02-14,190.15,49.15,22.22
637,sz300529,健帆生物,2019-02-14,190.15,49.15,22.22
638,sz300529,健帆生物,2019-02-15,189.28,48.93,22.12
639,sz300529,健帆生物,2019-02-15,189.28,48.93,22.12
640,sz300529,健帆生物,2019-02-18,197.79,51.13,23.11
641,sz300529,健帆生物,2019-02-19,194.24,50.21,22.7
642,sz300529,健帆生物,2019-02-20,192.32,49.71,22.47
643,sz300529,健帆生物,2019-02-20,192.32,49.71,22.47
644,sz300529,健帆生物,2019-02-21,195.62,50.57,22.86
645,sz300529,健帆生物,2019-02-21,195.62,50.57,22.86
646,sz300529,健帆生物,2019-02-22,192.61,49.79,22.51
647,sz300529,健帆生物,2019-02-25,196.83,50.88,23.0
648,sz300529,健帆生物,2019-02-25,196.83,50.88,23.0
649,sz300529,健帆生物,2019-02-26,201.13,51.99,23.5
650,sz300529,健帆生物,2019-02-27,194.7,50.33,22.75
651,sz300529,健帆生物,2019-02-28,199.42,51.55,23.3
652,sz300529,健帆生物,2019-02-28,199.42,51.55,23.3
653,sz300529,健帆生物,2019-03-01,201.13,51.99,23.5
654,sz300529,健帆生物,2019-03-01,201.13,51.99,23.5
655,sz300529,健帆生物,2019-03-04,203.67,52.65,23.8
656,sz300529,健帆生物,2019-03-04,203.67,52.65,23.8
657,sz300529,健帆生物,2019-03-05,208.93,54.01,24.41
658,sz300529,健帆生物,2019-03-05,208.93,54.01,24.41
659,sz300529,健帆生物,2019-03-06,204.88,52.96,23.94
660,sz300529,健帆生物,2019-03-07,200.33,51.78,23.41
661,sz300529,健帆生物,2019-03-08,197.96,51.17,23.13
662,sz300529,健帆生物,2019-03-11,217.73,56.28,25.44
663,sz300529,健帆生物,2019-03-12,227.42,58.79,26.57
664,sz300529,健帆生物,2019-03-12,227.42,58.79,26.57
665,sz300529,健帆生物,2019-03-13,228.83,59.15,26.74
666,sz300529,健帆生物,2019-03-14,230.25,59.52,26.9
667,sz300529,健帆生物,2019-03-15,235.3,60.82,27.49
668,sz300529,健帆生物,2019-03-15,235.3,60.82,27.49
669,sz300529,健帆生物,2019-03-18,241.39,62.4,28.21
670,sz300529,健帆生物,2019-03-18,241.39,62.4,28.21
671,sz300529,健帆生物,2019-03-19,234.97,60.74,27.46
672,sz300529,健帆生物,2019-03-19,234.97,60.74,27.46
673,sz300529,健帆生物,2019-03-20,234.59,60.64,27.41
674,sz300529,健帆生物,2019-03-20,234.59,60.64,27.41
675,sz300529,健帆生物,2019-03-21,233.3,60.31,27.26
676,sz300529,健帆生物,2019-03-21,233.3,60.31,27.26
677,sz300529,健帆生物,2019-03-22,237.85,61.48,27.79
678,sz300529,健帆生物,2019-03-22,237.85,61.48,27.79
679,sz300529,健帆生物,2019-03-25,230.59,59.6,26.94
680,sz300529,健帆生物,2019-03-25,230.59,59.6,26.94
681,sz300529,健帆生物,2019-03-26,235.59,60.9,27.53
682,sz300529,健帆生物,2019-03-26,235.59,60.9,27.53
683,sz300529,健帆生物,2019-03-27,241.69,62.47,28.24
684,sz300529,健帆生物,2019-03-28,242.56,62.7,28.34
685,sz300529,健帆生物,2019-03-28,242.56,62.7,28.34
686,sz300529,健帆生物,2019-03-29,259.67,64.6,30.34
687,sz300529,健帆生物,2019-03-29,259.67,64.6,30.34
688,sz300529,健帆生物,2019-04-01,264.97,65.92,30.96
689,sz300529,健帆生物,2019-04-02,254.83,63.39,29.78
690,sz300529,健帆生物,2019-04-02,254.83,63.39,29.78
691,sz300529,健帆生物,2019-04-03,252.49,62.81,29.5
692,sz300529,健帆生物,2019-04-03,252.49,62.81,29.5
693,sz300529,健帆生物,2019-04-04,249.45,62.05,29.15
694,sz300529,健帆生物,2019-04-04,249.45,62.05,29.15
695,sz300529,健帆生物,2019-04-08,248.24,61.75,29.01
696,sz300529,健帆生物,2019-04-08,248.24,61.75,29.01
697,sz300529,健帆生物,2019-04-09,252.95,62.93,29.56
698,sz300529,健帆生物,2019-04-09,252.95,62.93,29.56
699,sz300529,健帆生物,2019-04-10,246.65,61.36,28.82
700,sz300529,健帆生物,2019-04-11,237.85,59.17,27.79
701,sz300529,健帆生物,2019-04-12,235.64,58.62,27.53
702,sz300529,健帆生物,2019-04-12,235.64,58.62,27.53
703,sz300529,健帆生物,2019-04-15,234.84,58.42,27.44
704,sz300529,健帆生物,2019-04-15,234.84,58.42,27.44
705,sz300529,健帆生物,2019-04-16,247.03,61.45,28.87
706,sz300529,健帆生物,2019-04-17,248.57,61.84,29.05
707,sz300529,健帆生物,2019-04-18,250.62,56.75,29.28
708,sz300529,健帆生物,2019-04-19,260.71,59.04,30.46
709,sz300529,健帆生物,2019-04-19,260.71,59.04,30.46
710,sz300529,健帆生物,2019-04-22,253.29,57.36,29.6
711,sz300529,健帆生物,2019-04-22,253.29,57.36,29.6
712,sz300529,健帆生物,2019-04-23,251.7,57.0,29.41
713,sz300529,健帆生物,2019-04-23,251.7,57.0,29.41
714,sz300529,健帆生物,2019-04-24,257.5,58.31,30.09
715,sz300529,健帆生物,2019-04-24,257.5,58.31,30.09
716,sz300529,健帆生物,2019-04-25,249.99,56.61,29.21
717,sz300529,健帆生物,2019-04-25,249.99,56.61,29.21
718,sz300529,健帆生物,2019-04-26,253.75,57.46,29.65
719,sz300529,健帆生物,2019-04-26,253.75,57.46,29.65
720,sz300529,健帆生物,2019-04-29,258.63,58.57,30.22
721,sz300529,健帆生物,2019-04-30,256.63,58.11,29.99
722,sz300529,健帆生物,2019-05-06,249.78,56.56,29.19
723,sz300529,健帆生物,2019-05-07,259.38,58.74,30.23
724,sz300529,健帆生物,2019-05-08,256.87,58.17,29.94
725,sz300529,健帆生物,2019-05-08,256.87,58.17,29.94
726,sz300529,健帆生物,2019-05-09,250.17,56.65,29.16
727,sz300529,健帆生物,2019-05-10,262.22,59.38,30.56
728,sz300529,健帆生物,2019-05-10,262.22,59.38,30.56
729,sz300529,健帆生物,2019-05-13,260.09,58.9,30.61
730,sz300529,健帆生物,2019-05-14,258.92,58.63,30.47
731,sz300529,健帆生物,2019-05-14,258.92,58.63,30.47
732,sz300529,健帆生物,2019-05-15,262.51,59.45,30.89
733,sz300529,健帆生物,2019-05-15,262.51,59.45,30.89
734,sz300529,健帆生物,2019-05-16,256.45,58.07,30.18
735,sz300529,健帆生物,2019-05-16,256.45,58.07,30.18
736,sz300529,健帆生物,2019-05-17,255.65,57.89,30.08
737,sz300529,健帆生物,2019-05-17,255.65,57.89,30.08
738,sz300529,健帆生物,2019-05-20,247.62,56.08,29.14
739,sz300529,健帆生物,2019-05-21,252.56,57.19,29.72
740,sz300529,健帆生物,2019-05-21,252.56,57.19,29.72
741,sz300529,健帆生物,2019-05-22,250.34,56.69,29.46
742,sz300529,健帆生物,2019-05-22,250.34,56.69,29.46
743,sz300529,健帆生物,2019-05-23,248.12,56.19,29.2
744,sz300529,健帆生物,2019-05-23,248.12,56.19,29.2
745,sz300529,健帆生物,2019-05-24,248.08,56.18,29.19
746,sz300529,健帆生物,2019-05-27,243.94,55.24,28.71
747,sz300529,健帆生物,2019-05-27,243.94,55.24,28.71
748,sz300529,健帆生物,2019-05-28,247.66,56.08,29.14
749,sz300529,健帆生物,2019-05-29,248.0,56.16,29.18
750,sz300529,健帆生物,2019-05-30,251.85,57.03,29.64
751,sz300529,健帆生物,2019-05-30,251.85,57.03,29.64
752,sz300529,健帆生物,2019-05-31,250.97,56.83,29.53
753,sz300529,健帆生物,2019-06-03,240.97,54.57,28.36
754,sz300529,健帆生物,2019-06-04,237.2,53.72,27.91
755,sz300529,健帆生物,2019-06-05,233.23,52.82,27.42
756,sz300529,健帆生物,2019-06-06,230.93,52.3,27.15
757,sz300529,健帆生物,2019-06-10,228.96,51.85,26.92
758,sz300529,健帆生物,2019-06-10,228.96,51.85,26.92
759,sz300529,健帆生物,2019-06-11,240.81,54.53,28.31
760,sz300529,健帆生物,2019-06-12,239.1,54.14,28.11
761,sz300529,健帆生物,2019-06-13,247.01,55.94,29.04
762,sz300529,健帆生物,2019-06-14,245.46,55.59,28.86
763,sz300529,健帆生物,2019-06-14,245.46,55.59,28.86
764,sz300529,健帆生物,2019-06-17,241.57,54.7,28.4
765,sz300529,健帆生物,2019-06-17,241.57,54.7,28.4
766,sz300529,健帆生物,2019-06-18,249.77,56.56,29.37
767,sz300529,健帆生物,2019-06-19,248.64,56.31,29.23
768,sz300529,健帆生物,2019-06-19,248.64,56.31,29.23
769,sz300529,健帆生物,2019-06-20,249.35,56.47,29.32
770,sz300529,健帆生物,2019-06-21,256.56,58.1,30.16
771,sz300529,健帆生物,2019-06-21,256.56,58.1,30.16
772,sz300529,健帆生物,2019-06-24,251.66,56.99,29.59
773,sz300529,健帆生物,2019-06-24,251.66,56.99,29.59
774,sz300529,健帆生物,2019-06-25,247.81,56.12,29.13
775,sz300529,健帆生物,2019-06-26,251.66,56.99,29.59
776,sz300529,健帆生物,2019-06-26,251.66,56.99,29.59
777,sz300529,健帆生物,2019-06-27,259.61,58.79,30.52
778,sz300529,健帆生物,2019-06-28,261.08,59.12,30.69
779,sz300529,健帆生物,2019-07-01,260.74,59.05,30.66
780,sz300529,健帆生物,2019-07-01,260.74,59.05,30.66
781,sz300529,健帆生物,2019-07-02,271.34,61.45,31.9
782,sz300529,健帆生物,2019-07-02,271.34,61.45,31.9
783,sz300529,健帆生物,2019-07-03,267.11,60.49,31.4
784,sz300529,健帆生物,2019-07-04,263.34,59.63,30.96
785,sz300529,健帆生物,2019-07-04,263.34,59.63,30.96
786,sz300529,健帆生物,2019-07-04,263.34,59.63,30.96
787,sz300529,健帆生物,2019-07-04,263.34,59.63,30.96
788,sz300529,健帆生物,2019-07-05,264.64,59.93,31.11
789,sz300529,健帆生物,2019-07-05,264.64,59.93,31.11
790,sz300529,健帆生物,2019-07-08,259.07,58.67,30.46
791,sz300529,健帆生物,2019-07-09,258.53,58.54,30.39
792,sz300529,健帆生物,2019-07-09,258.53,58.54,30.39
793,sz300529,健帆生物,2019-07-10,259.53,58.77,30.51
794,sz300529,健帆生物,2019-07-11,266.48,60.35,31.33
795,sz300529,健帆生物,2019-07-12,265.14,60.04,31.17
796,sz300529,健帆生物,2019-07-12,265.14,60.04,31.17
797,sz300529,健帆生物,2019-07-15,263.34,59.63,30.96
798,sz300529,健帆生物,2019-07-15,263.34,59.63,30.96
799,sz300529,健帆生物,2019-07-16,264.14,59.82,31.05
800,sz300529,健帆生物,2019-07-16,264.14,59.82,31.05
801,sz300529,健帆生物,2019-07-17,262.96,59.55,30.92
802,sz300529,健帆生物,2019-07-17,262.96,59.55,30.92
803,sz300529,健帆生物,2019-07-18,253.33,57.37,29.78
804,sz300529,健帆生物,2019-07-18,253.33,57.37,29.78
805,sz300529,健帆生物,2019-07-19,263.76,59.73,31.01
806,sz300529,健帆生物,2019-07-19,263.76,59.73,31.01
807,sz300529,健帆生物,2019-07-22,254.0,57.52,29.86
808,sz300529,健帆生物,2019-07-23,257.6,58.34,30.29
809,sz300529,健帆生物,2019-07-23,257.6,58.34,30.29
810,sz300529,健帆生物,2019-07-24,261.54,59.23,30.75
811,sz300529,健帆生物,2019-07-24,261.54,59.23,30.75
812,sz300529,健帆生物,2019-07-25,255.85,57.94,30.08
813,sz300529,健帆生物,2019-07-25,255.85,57.94,30.08
814,sz300529,健帆生物,2019-07-26,256.77,58.15,30.19
815,sz300529,健帆生物,2019-07-29,251.87,57.04,29.61
816,sz300529,健帆生物,2019-07-30,251.91,57.05,29.62
817,sz300529,健帆生物,2019-07-31,250.61,56.75,29.46
818,sz300529,健帆生物,2019-07-31,250.61,56.75,29.46
819,sz300529,健帆生物,2019-08-01,246.8,55.89,29.02
820,sz300529,健帆生物,2019-08-01,246.8,55.89,29.02
821,sz300529,健帆生物,2019-08-02,250.23,56.67,29.41
822,sz300529,健帆生物,2019-08-02,250.23,56.67,29.41
823,sz300529,健帆生物,2019-08-05,245.88,,
824,sz300529,健帆生物,2019-08-06,246.97,,
825,sz300529,健帆生物,2019-08-07,246.88,,
826,sz300529,健帆生物,2019-08-08,249.65,,
827,sz300529,健帆生物,2019-08-09,258.44,58.53,30.37
828,sz300529,健帆生物,2019-08-12,258.69,58.58,30.4
829,sz300529,健帆生物,2019-08-12,258.69,58.58,30.4
830,sz300529,健帆生物,2019-08-13,257.98,58.42,30.32
831,sz300529,健帆生物,2019-08-14,259.74,58.82,30.53
832,sz300529,健帆生物,2019-08-15,262.34,59.41,30.83
833,sz300529,健帆生物,2019-08-16,265.69,60.17,31.23
834,sz300529,健帆生物,2019-08-19,287.55,65.12,33.8
835,sz300529,健帆生物,2019-08-19,287.55,65.12,33.8
836,sz300529,健帆生物,2019-08-20,286.05,64.78,33.62
837,sz300529,健帆生物,2019-08-21,281.48,63.74,33.08
838,sz300529,健帆生物,2019-08-22,283.24,64.14,33.29
839,sz300529,健帆生物,2019-08-22,283.24,64.14,33.29
840,sz300529,健帆生物,2019-08-23,286.93,64.98,33.72
841,sz300529,健帆生物,2019-08-23,286.93,64.98,33.72
842,sz300529,健帆生物,2019-08-26,294.13,66.61,34.57
843,sz300529,健帆生物,2019-08-26,294.13,66.61,34.57
844,sz300529,健帆生物,2019-08-27,299.49,67.82,35.2
845,sz300529,健帆生物,2019-08-28,297.4,67.35,34.95
846,sz300529,健帆生物,2019-08-29,303.47,68.72,35.67
847,sz300529,健帆生物,2019-08-29,303.47,68.72,35.67
848,sz300529,健帆生物,2019-08-30,310.8,70.38,36.53
849,sz300529,健帆生物,2019-08-30,310.8,70.38,36.53
850,sz300529,健帆生物,2019-09-02,312.69,70.81,36.75
851,sz300529,健帆生物,2019-09-02,312.69,70.81,36.75
852,sz300529,健帆生物,2019-09-03,306.4,69.39,36.01
853,sz300529,健帆生物,2019-09-04,309.8,70.16,36.41
854,sz300529,健帆生物,2019-09-04,309.8,70.16,36.41
855,sz300529,健帆生物,2019-09-05,301.8,68.34,35.47
856,sz300529,健帆生物,2019-09-05,301.8,68.34,35.47
857,sz300529,健帆生物,2019-09-06,307.16,69.56,36.1
858,sz300529,健帆生物,2019-09-06,307.16,69.56,36.1
859,sz300529,健帆生物,2019-09-09,301.04,68.17,35.38
860,sz300529,健帆生物,2019-09-09,301.04,68.17,35.38
861,sz300529,健帆生物,2019-09-10,303.22,60.91,35.64
862,sz300529,健帆生物,2019-09-10,303.22,60.91,35.64
863,sz300529,健帆生物,2019-09-11,300.62,60.39,35.33
864,sz300529,健帆生物,2019-09-11,300.62,60.39,35.33
865,sz300529,健帆生物,2019-09-12,302.84,60.84,35.59
866,sz300529,健帆生物,2019-09-16,302.8,60.83,35.59
867,sz300529,健帆生物,2019-09-16,302.8,60.83,35.59
868,sz300529,健帆生物,2019-09-17,298.74,60.01,35.11
869,sz300529,健帆生物,2019-09-17,298.74,60.01,35.11
870,sz300529,健帆生物,2019-09-18,305.27,61.33,35.88
871,sz300529,健帆生物,2019-09-19,309.96,62.27,36.43
872,sz300529,健帆生物,2019-09-19,309.96,62.27,36.43
873,sz300529,健帆生物,2019-09-20,307.87,61.85,36.18
874,sz300529,健帆生物,2019-09-20,307.87,61.85,36.18
875,sz300529,健帆生物,2019-09-23,307.95,61.86,36.19
876,sz300529,健帆生物,2019-09-24,322.78,64.84,37.94
877,sz300529,健帆生物,2019-09-25,314.57,63.19,36.97
878,sz300529,健帆生物,2019-09-26,314.15,63.11,36.92
879,sz300529,健帆生物,2019-09-26,314.15,63.11,36.92
880,sz300529,健帆生物,2019-09-27,310.97,62.47,36.55
881,sz300529,健帆生物,2019-09-30,317.92,63.87,37.36
882,sz300529,健帆生物,2019-10-08,325.42,65.37,38.25
883,sz300529,健帆生物,2019-10-09,323.87,65.06,38.06
884,sz300529,健帆生物,2019-10-09,323.87,65.06,38.06
885,sz300529,健帆生物,2019-10-10,335.51,67.4,39.43
886,sz300529,健帆生物,2019-10-10,335.51,67.4,39.43
887,sz300529,健帆生物,2019-10-11,342.84,68.87,40.29
888,sz300529,健帆生物,2019-10-14,348.16,69.94,40.92
889,sz300529,健帆生物,2019-10-14,348.16,69.94,40.92
890,sz300529,健帆生物,2019-10-15,313.36,62.95,36.83
891,sz300529,健帆生物,2019-10-16,305.21,61.31,35.89
892,sz300529,健帆生物,2019-10-17,314.63,63.2,37.0
893,sz300529,健帆生物,2019-10-17,314.63,63.2,37.0
894,sz300529,健帆生物,2019-10-18,315.92,63.47,37.15
895,sz300529,健帆生物,2019-10-21,301.94,60.66,35.5
896,sz300529,健帆生物,2019-10-21,301.94,60.66,35.5
897,sz300529,健帆生物,2019-10-22,303.11,60.89,35.64
898,sz300529,健帆生物,2019-10-23,300.22,60.31,35.3
899,sz300529,健帆生物,2019-10-24,302.27,60.72,35.54
900,sz300529,健帆生物,2019-10-25,301.19,60.5,35.42
901,sz300529,健帆生物,2019-10-28,301.94,60.66,35.5
902,sz300529,健帆生物,2019-10-28,301.94,60.66,35.5
903,sz300529,健帆生物,2019-10-29,306.29,61.53,36.02
904,sz300529,健帆生物,2019-10-30,300.77,60.42,35.37
905,sz300529,健帆生物,2019-10-31,293.11,58.88,34.47
