证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
大华股份,002236.SZ,20230227,14.0,15.8895,1.3057,1.904,303316.117,4246425.638
大华股份,002236.SZ,20230224,13.34,15.1405,1.2441,1.9982,303316.117,4046237.0008
大华股份,002236.SZ,20230223,13.37,15.1745,1.2469,1.9937,303316.117,4055336.4843
大华股份,002236.SZ,20230222,13.57,15.4015,1.2656,1.9644,303316.117,4115999.7077
大华股份,002236.SZ,20230221,13.69,15.5377,1.2768,1.9471,303316.117,4152397.6417
大华股份,002236.SZ,20230220,13.82,15.6853,1.2889,1.9288,303316.117,4191828.7369
大华股份,002236.SZ,20230217,13.21,14.9929,1.232,2.0179,303316.117,4006805.9056
大华股份,002236.SZ,20230216,13.62,15.4583,1.2703,1.9571,303316.117,4131165.5135
大华股份,002236.SZ,20230215,13.52,15.3448,1.2609,1.9716,303316.117,4100833.9018
大华股份,002236.SZ,20230214,13.45,15.2653,1.2544,1.9819,303316.117,4079601.7737
大华股份,002236.SZ,20230213,13.5,15.3221,1.2591,1.9745,303316.117,4094767.5795
大华股份,002236.SZ,20230210,13.45,15.2653,1.2544,1.9819,303316.117,4079601.7737
大华股份,002236.SZ,20230209,13.59,15.4242,1.2675,1.9615,303316.117,4122066.03
大华股份,002236.SZ,20230208,13.18,14.9589,1.2292,2.0225,303316.117,3997706.4221
大华股份,002236.SZ,20230207,13.38,15.1859,1.2479,1.9923,303316.117,4058369.6455
大华股份,002236.SZ,20230206,12.94,14.6865,1.2068,2.06,303316.117,3924910.554
大华股份,002236.SZ,20230203,13.05,14.8113,1.2171,2.0426,303316.117,3958275.3269
大华股份,002236.SZ,20230202,12.9,14.6411,1.2031,2.0664,303316.117,3912777.9093
大华股份,002236.SZ,20230201,12.93,14.6751,1.2059,2.0616,303316.117,3921877.3928
大华股份,002236.SZ,20230131,12.65,14.3573,1.1798,2.1072,303316.117,3836948.8801
大华股份,002236.SZ,20230130,12.84,14.573,1.1975,2.076,303316.117,3894578.9423
大华股份,002236.SZ,20230120,12.68,14.3914,1.1826,2.1022,303316.117,3846048.3636
大华股份,002236.SZ,20230119,12.59,14.2892,1.1742,2.1173,303316.117,3818749.913
大华股份,002236.SZ,20230118,12.34,14.0055,1.1509,2.1602,303316.117,3742920.8838
大华股份,002236.SZ,20230117,12.29,13.9488,1.1462,2.1689,303316.117,3727755.0779
大华股份,002236.SZ,20230116,12.26,13.9147,1.1434,2.1743,303316.117,3718655.5944
大华股份,002236.SZ,20230113,11.6,13.1656,1.0819,2.298,303316.117,3518466.9572
大华股份,002236.SZ,20230112,11.47,13.0181,1.0697,2.324,303316.117,3479035.862
大华股份,002236.SZ,20230111,11.46,13.0067,1.0688,2.326,303316.117,3476002.7008
大华股份,002236.SZ,20230110,11.62,13.1883,1.0837,2.294,303316.117,3524533.2795
大华股份,002236.SZ,20230109,11.69,13.2678,1.0903,2.2803,303316.117,3545765.4077
大华股份,002236.SZ,20230106,11.6,13.1656,1.0819,2.298,303316.117,3518466.9572
大华股份,002236.SZ,20230105,11.69,13.2678,1.0903,2.2803,303316.117,3545765.4077
大华股份,002236.SZ,20230104,11.57,13.1316,1.0791,2.3039,303316.117,3509367.4737
大华股份,002236.SZ,20230103,11.57,13.1316,1.0791,2.3039,303316.117,3509367.4737
大华股份,002236.SZ,20221230,11.31,12.8365,1.0548,2.3569,303316.117,3430505.2833
大华股份,002236.SZ,20221229,11.33,12.8592,1.0567,2.3527,303316.117,3436571.6056
大华股份,002236.SZ,20221228,11.42,12.9613,1.0651,2.3342,303316.117,3463870.0561
大华股份,002236.SZ,20221227,11.76,13.3472,1.0968,2.2667,303316.117,3566997.5359
大华股份,002236.SZ,20221226,11.73,13.3132,1.094,2.2725,303316.117,3557898.0524
大华股份,002236.SZ,20221223,11.65,13.2224,1.0865,2.2881,303316.117,3533632.7631
大华股份,002236.SZ,20221222,11.72,13.3018,1.0931,2.2744,303316.117,3554864.8912
大华股份,002236.SZ,20221221,11.55,13.1089,1.0772,2.3079,303316.117,3503301.1514
大华股份,002236.SZ,20221220,11.64,13.211,1.0856,2.2901,303316.117,3530599.6019
大华股份,002236.SZ,20221219,11.84,13.438,1.1042,2.2514,303316.117,3591262.8253
大华股份,002236.SZ,20221216,12.13,13.7672,1.1313,2.1976,303316.117,3679224.4992
大华股份,002236.SZ,20221215,12.31,13.9715,1.1481,2.1654,303316.117,3733821.4003
大华股份,002236.SZ,20221214,12.39,14.0622,1.1555,2.1514,303316.117,3758086.6896
大华股份,002236.SZ,20221213,12.31,13.9715,1.1481,2.1654,303316.117,3733821.4003
大华股份,002236.SZ,20221212,12.37,14.0395,1.1537,2.1549,303316.117,3752020.3673
大华股份,002236.SZ,20221209,12.54,14.2325,1.1695,2.1257,303316.117,3803584.1072
大华股份,002236.SZ,20221208,12.35,14.0169,1.1518,2.1584,303316.117,3745954.045
大华股份,002236.SZ,20221207,12.4,14.0736,1.1565,2.1497,303316.117,3761119.8508
大华股份,002236.SZ,20221206,12.53,14.2211,1.1686,2.1274,303316.117,3800550.946
大华股份,002236.SZ,20221205,12.36,14.0282,1.1527,2.1567,303316.117,3748987.2061
大华股份,002236.SZ,20221202,12.08,13.7104,1.1266,2.2066,303316.117,3664058.6934
大华股份,002236.SZ,20221201,11.97,13.5856,1.1164,2.2269,303316.117,3630693.9205
大华股份,002236.SZ,20221130,11.88,13.4834,1.108,2.2438,303316.117,3603395.47
大华股份,002236.SZ,20221129,11.96,13.5742,1.1154,2.2288,303316.117,3627660.7593
大华股份,002236.SZ,20221128,11.59,13.1543,1.0809,2.2999,303316.117,3515433.796
大华股份,002236.SZ,20221125,11.88,13.4834,1.108,2.2438,303316.117,3603395.47
大华股份,002236.SZ,20221124,11.93,13.5402,1.1126,2.2344,303316.117,3618561.2758
大华股份,002236.SZ,20221123,12.08,13.7104,1.1266,2.2066,303316.117,3664058.6934
大华股份,002236.SZ,20221122,12.27,13.9261,1.1444,2.1725,303316.117,3721688.7556
大华股份,002236.SZ,20221121,12.4,14.0736,1.1565,2.1497,303316.117,3761119.8508
大华股份,002236.SZ,20221118,12.53,14.2211,1.1686,2.1274,303316.117,3800550.946
大华股份,002236.SZ,20221117,12.6,14.3006,1.1751,2.1156,303316.117,3821783.0742
大华股份,002236.SZ,20221116,12.53,14.2211,1.1686,2.1274,303316.117,3800550.946
大华股份,002236.SZ,20221115,12.62,14.3233,1.177,2.1122,303316.117,3827849.3965
大华股份,002236.SZ,20221114,12.19,13.8353,1.1369,2.1867,303316.117,3697423.4662
大华股份,002236.SZ,20221111,11.96,13.5742,1.1154,2.2288,303316.117,3627660.7593
大华股份,002236.SZ,20221110,11.66,13.2337,1.0875,2.2861,303316.117,3536665.9242
大华股份,002236.SZ,20221109,11.84,13.438,1.1042,2.2514,303316.117,3591262.8253
大华股份,002236.SZ,20221108,12.0,13.6196,1.1192,2.2214,303316.117,3639793.404
大华股份,002236.SZ,20221107,12.16,13.8012,1.1341,2.1921,303316.117,3688323.9827
大华股份,002236.SZ,20221104,12.25,13.9034,1.1425,2.176,303316.117,3715622.4333
大华股份,002236.SZ,20221103,11.95,13.5629,1.1145,2.2307,303316.117,3624627.5982
大华股份,002236.SZ,20221102,12.05,13.6764,1.1238,2.2121,303316.117,3654959.2099
大华股份,002236.SZ,20221101,12.04,13.665,1.1229,2.214,303316.117,3651926.0487
大华股份,002236.SZ,20221031,11.58,13.1429,1.08,2.3019,303316.117,3512400.6349
大华股份,002236.SZ,20221028,11.89,11.0794,1.0792,2.2419,303316.117,3606428.6311
大华股份,002236.SZ,20221027,12.4,11.5546,1.1255,2.1497,303316.117,3761119.8508
大华股份,002236.SZ,20221026,12.28,11.4428,1.1146,2.1707,303316.117,3724721.9168
大华股份,002236.SZ,20221025,11.94,11.126,1.0837,2.2325,303316.117,3621594.437
大华股份,002236.SZ,20221024,12.07,11.2471,1.0955,2.2085,303316.117,3661025.5322
大华股份,002236.SZ,20221021,12.36,11.5173,1.1219,2.1567,303316.117,3748987.2061
大华股份,002236.SZ,20221020,12.37,11.5266,1.1228,2.1549,303316.117,3752020.3673
大华股份,002236.SZ,20221019,12.29,11.4521,1.1155,2.1689,303316.117,3727755.0779
大华股份,002236.SZ,20221018,12.41,11.5639,1.1264,2.148,303316.117,3764153.012
大华股份,002236.SZ,20221017,12.44,11.5919,1.1291,2.1428,303316.117,3773252.4955
大华股份,002236.SZ,20221014,12.3,11.4614,1.1164,2.1672,303316.117,3730788.2391
大华股份,002236.SZ,20221013,11.85,11.0421,1.0756,2.2495,303316.117,3594295.9865
大华股份,002236.SZ,20221012,11.7,10.9023,1.062,2.2783,303316.117,3548798.5689
大华股份,002236.SZ,20221011,11.3,10.5296,1.0257,2.359,303316.117,3427472.1221
大华股份,002236.SZ,20221010,11.57,10.7812,1.0502,2.3039,303316.117,3509367.4737
大华股份,002236.SZ,20220930,12.85,11.9739,1.1663,2.0744,303316.117,3897612.1035
大华股份,002236.SZ,20220929,12.98,12.0951,1.1781,2.0536,303316.117,3937043.1987
大华股份,002236.SZ,20220928,13.2,12.3001,1.1981,2.0194,303316.117,4003772.7444
大华股份,002236.SZ,20220927,13.3,12.3932,1.2072,2.0042,303316.117,4034104.3561
大华股份,002236.SZ,20220926,13.07,12.1789,1.1863,2.0395,303316.117,3964341.6492
大华股份,002236.SZ,20220923,13.45,12.533,1.2208,1.9819,303316.117,4079601.7737
大华股份,002236.SZ,20220922,13.62,12.6914,1.2362,1.9571,303316.117,4131165.5135
大华股份,002236.SZ,20220921,13.55,12.6262,1.2299,1.9673,303316.117,4109933.3854
大华股份,002236.SZ,20220920,13.66,12.7287,1.2399,1.9514,303316.117,4143298.1582
大华股份,002236.SZ,20220919,13.57,12.6448,1.2317,1.9644,303316.117,4115999.7077
大华股份,002236.SZ,20220916,14.01,13.0548,1.2716,1.9027,303316.117,4249458.7992
大华股份,002236.SZ,20220915,14.15,13.1853,1.2843,1.8838,303316.117,4291923.0556
大华股份,002236.SZ,20220914,14.36,13.381,1.3034,1.8563,303316.117,4355619.4401
大华股份,002236.SZ,20220913,14.49,13.5021,1.3152,1.8396,303316.117,4395050.5353
大华股份,002236.SZ,20220909,14.46,13.4742,1.3125,1.8435,303316.117,4385951.0518
大华股份,002236.SZ,20220908,14.36,13.381,1.3034,1.8563,303316.117,4355619.4401
大华股份,002236.SZ,20220907,14.49,13.5021,1.3152,1.8396,303316.117,4395050.5353
大华股份,002236.SZ,20220906,14.58,13.586,1.3234,1.8283,303316.117,4422348.9859
大华股份,002236.SZ,20220905,14.47,13.4835,1.3134,1.8422,303316.117,4388984.213
大华股份,002236.SZ,20220902,14.63,13.6326,1.3279,1.822,303316.117,4437514.7917
大华股份,002236.SZ,20220901,14.62,13.6232,1.327,1.8233,303316.117,4434481.6305
大华股份,002236.SZ,20220831,14.74,13.7351,1.3379,1.8084,303316.117,4470879.5646
大华股份,002236.SZ,20220830,14.7,13.6978,1.3343,1.8134,303316.117,4458746.9199
大华股份,002236.SZ,20220829,14.59,13.5953,1.3243,1.827,303316.117,4425382.147
大华股份,002236.SZ,20220826,14.71,13.7071,1.3352,1.8121,303316.117,4461780.0811
大华股份,002236.SZ,20220825,14.69,13.6885,1.3333,1.8146,303316.117,4455713.7587
大华股份,002236.SZ,20220824,14.71,13.7071,1.3352,1.8121,303316.117,4461780.0811
大华股份,002236.SZ,20220823,15.02,14.1627,1.3795,1.7538,306928.843,4610071.2219
大华股份,002236.SZ,20220822,15.22,14.3513,1.3979,1.7308,306928.843,4671456.9905
大华股份,002236.SZ,20220819,14.41,13.0606,1.3175,1.8281,306928.843,4422844.6276
大华股份,002236.SZ,20220818,14.72,13.3415,1.3459,1.7896,306928.843,4517992.569
大华股份,002236.SZ,20220817,14.86,13.4684,1.3587,1.7727,306928.843,4560962.607
大华股份,002236.SZ,20220816,14.75,13.3687,1.3486,1.7859,306928.843,4527200.4343
大华股份,002236.SZ,20220815,14.84,13.4503,1.3569,1.7751,306928.843,4554824.0301
大华股份,002236.SZ,20220812,15.25,13.8219,1.3943,1.7274,306928.843,4680664.8558
大华股份,002236.SZ,20220811,15.37,13.9307,1.4053,1.7139,306928.843,4717496.3169
大华股份,002236.SZ,20220810,14.98,13.5772,1.3697,1.7585,306928.843,4597794.0681
大华股份,002236.SZ,20220809,15.12,13.7041,1.3825,1.7422,306928.843,4640764.1062
大华股份,002236.SZ,20220808,15.07,13.6588,1.3779,1.748,306928.843,4625417.664
大华股份,002236.SZ,20220805,15.03,13.6225,1.3742,1.7527,306928.843,4613140.5103
大华股份,002236.SZ,20220804,14.57,13.2056,1.3322,1.808,306928.843,4471953.2425
大华股份,002236.SZ,20220803,14.36,13.0152,1.313,1.8344,306928.843,4407498.1855
大华股份,002236.SZ,20220802,14.34,12.9971,1.3111,1.837,306928.843,4401359.6086
大华股份,002236.SZ,20220801,14.89,13.4956,1.3614,1.7691,306928.843,4570170.4723
大华股份,002236.SZ,20220729,14.81,13.4231,1.3541,1.7787,306928.843,4545616.1648
大华股份,002236.SZ,20220728,15.15,13.7313,1.3852,1.7388,306928.843,4649971.9715
大华股份,002236.SZ,20220727,14.9,13.5047,1.3623,1.768,306928.843,4573239.7607
大华股份,002236.SZ,20220726,14.91,13.5137,1.3633,1.7668,306928.843,4576309.0491
大华股份,002236.SZ,20220725,14.88,13.4865,1.3605,1.7703,306928.843,4567101.1838
大华股份,002236.SZ,20220722,14.93,13.5319,1.3651,1.7644,306928.843,4582447.626
大华股份,002236.SZ,20220721,15.02,13.6134,1.3733,1.7538,306928.843,4610071.2219
大华股份,002236.SZ,20220720,15.17,13.7494,1.387,1.7365,306928.843,4656110.5483
大华股份,002236.SZ,20220719,15.07,13.6588,1.3779,1.748,306928.843,4625417.664
大华股份,002236.SZ,20220718,14.9,13.5047,1.3623,1.768,306928.843,4573239.7607
大华股份,002236.SZ,20220715,14.72,13.3415,1.3459,1.7896,306928.843,4517992.569
大华股份,002236.SZ,20220714,15.07,13.3262,1.3443,1.7916,299455.073,4512787.9501
大华股份,002236.SZ,20220713,15.23,13.4676,1.3586,1.7728,299455.073,4560700.7618
大华股份,002236.SZ,20220712,15.22,13.4588,1.3577,1.774,299455.073,4557706.2111
大华股份,002236.SZ,20220711,15.51,13.7152,1.3836,1.7408,299455.073,4644548.1822
大华股份,002236.SZ,20220708,15.83,13.9982,1.4121,1.7056,299455.073,4740373.8056
大华股份,002236.SZ,20220707,15.68,13.8656,1.3987,1.7219,299455.073,4695455.5446
大华股份,002236.SZ,20220706,15.77,13.9452,1.4068,1.7121,299455.073,4722406.5012
大华股份,002236.SZ,20220705,16.15,14.2812,1.4407,1.6718,299455.073,4836199.429
大华股份,002236.SZ,20220704,16.21,14.3342,1.446,1.6656,299455.073,4854166.7333
大华股份,002236.SZ,20220701,16.24,14.3608,1.4487,1.6626,299455.073,4863150.3855
大华股份,002236.SZ,20220630,16.42,14.5199,1.4648,1.6443,299455.073,4917052.2987
大华股份,002236.SZ,20220629,16.36,14.4669,1.4594,1.6504,299455.073,4899084.9943
大华股份,002236.SZ,20220628,16.64,14.7145,1.4844,1.6226,299455.073,4982932.4147
大华股份,002236.SZ,20220627,16.57,14.6526,1.4781,1.6295,299455.073,4961970.5596
大华股份,002236.SZ,20220624,16.28,14.3961,1.4523,1.6585,299455.073,4875128.5884
大华股份,002236.SZ,20220623,15.84,14.0071,1.413,1.7045,299455.073,4743368.3563
大华股份,002236.SZ,20220622,15.68,13.8656,1.3987,1.7219,299455.073,4695455.5446
大华股份,002236.SZ,20220621,16.2,14.3254,1.4451,1.6667,299455.073,4851172.1826
大华股份,002236.SZ,20220620,16.1,14.237,1.4362,1.677,299455.073,4821226.6753
大华股份,002236.SZ,20220617,16.0,14.1485,1.4273,1.6875,299455.073,4791281.168
大华股份,002236.SZ,20220616,16.06,14.2016,1.4326,1.6812,299455.073,4809248.4724
大华股份,002236.SZ,20220615,16.15,14.2812,1.4407,1.6718,299455.073,4836199.429
大华股份,002236.SZ,20220614,15.62,13.8125,1.3934,1.7286,299455.073,4677488.2403
大华股份,002236.SZ,20220613,15.55,13.7506,1.3871,1.7363,299455.073,4656526.3852
大华股份,002236.SZ,20220610,15.79,13.9628,1.4086,1.7099,299455.073,4728395.6027
大华股份,002236.SZ,20220609,15.72,13.9009,1.4023,1.7176,299455.073,4707433.7476
大华股份,002236.SZ,20220608,16.27,14.3873,1.4514,1.6595,299455.073,4872134.0377
大华股份,002236.SZ,20220607,16.16,14.29,1.4416,1.6708,299455.073,4839193.9797
大华股份,002236.SZ,20220606,16.47,14.5642,1.4692,1.6393,299455.073,4932025.0523
大华股份,002236.SZ,20220602,15.78,13.954,1.4077,1.711,299455.073,4725401.0519
大华股份,002236.SZ,20220601,15.74,13.9186,1.4041,1.7154,299455.073,4713422.849
大华股份,002236.SZ,20220531,16.17,14.2989,1.4425,,299455.073,4842188.5304
大华股份,002236.SZ,20220530,15.92,14.0778,1.4202,,299455.073,4767324.7622
大华股份,002236.SZ,20220527,15.87,14.0336,1.4157,,299455.073,4752352.0085
大华股份,002236.SZ,20220526,15.82,13.9894,1.4112,,299455.073,4737379.2549
大华股份,002236.SZ,20220525,15.53,13.7329,1.3854,,299455.073,4650537.2837
大华股份,002236.SZ,20220524,15.42,13.6357,1.3756,,299455.073,4617597.2257
大华股份,002236.SZ,20220523,16.02,14.1662,1.4291,,299455.073,4797270.2695
大华股份,002236.SZ,20220520,15.68,13.8656,1.3987,,299455.073,4695455.5446
大华股份,002236.SZ,20220519,15.39,13.6091,1.3729,,299455.073,4608613.5735
大华股份,002236.SZ,20220518,15.49,13.6976,1.3818,,299455.073,4638559.0808
大华股份,002236.SZ,20220517,15.18,13.4234,1.3541,,299455.073,4545728.0081
大华股份,002236.SZ,20220516,15.15,13.3969,1.3515,,299455.073,4536744.356
大华股份,002236.SZ,20220513,15.11,13.3615,1.3479,,299455.073,4524766.153
大华股份,002236.SZ,20220512,15.27,13.503,1.3622,,299455.073,4572678.9647
大华股份,002236.SZ,20220511,15.56,13.7595,1.388,1.723,299455.073,4659520.9359
大华股份,002236.SZ,20220510,15.1,13.3527,1.347,1.7754,299455.073,4521771.6023
大华股份,002236.SZ,20220509,15.06,13.3173,1.3434,1.7802,299455.073,4509793.3994
大华股份,002236.SZ,20220506,15.04,13.2996,1.3417,1.7825,299455.073,4503804.2979
大华股份,002236.SZ,20220505,15.47,13.6799,1.38,1.733,299455.073,4632569.9793
大华股份,002236.SZ,20220429,16.72,14.7852,1.4915,1.6034,299455.073,5006888.8206
大华股份,002236.SZ,20220428,16.12,14.2547,1.438,1.6631,299455.073,4827215.7768
大华股份,002236.SZ,20220427,16.57,14.6526,1.4781,1.6179,299455.073,4961970.5596
大华股份,002236.SZ,20220426,15.52,13.7241,1.3845,1.7274,299455.073,4647542.733
大华股份,002236.SZ,20220425,16.32,14.4315,1.4558,1.6427,299455.073,4887106.7914
大华股份,002236.SZ,20220422,16.99,14.6338,1.6007,1.5779,299455.073,5087741.6903
大华股份,002236.SZ,20220421,16.62,14.3151,1.5658,1.6131,299455.073,4976943.3133
大华股份,002236.SZ,20220420,16.98,14.6252,1.5997,1.5789,299455.073,5084747.1395
大华股份,002236.SZ,20220419,16.53,14.2376,1.5573,1.6219,299455.073,4949992.3567
大华股份,002236.SZ,20220418,16.35,14.0826,1.5404,1.6397,299455.073,4896090.4436
大华股份,002236.SZ,20220415,15.72,13.5399,1.481,1.7054,299455.073,4707433.7476
大华股份,002236.SZ,20220414,15.79,13.6002,1.4876,1.6979,299455.073,4728395.6027
大华股份,002236.SZ,20220413,15.68,13.5055,1.4773,1.7098,299455.073,4695455.5446
大华股份,002236.SZ,20220412,15.98,13.7639,1.5055,1.6777,299455.073,4785292.0665
大华股份,002236.SZ,20220411,15.53,13.3763,1.4631,1.7263,299455.073,4650537.2837
大华股份,002236.SZ,20220408,16.22,13.9706,1.5281,1.6528,299455.073,4857161.2841
大华股份,002236.SZ,20220407,16.36,14.0912,1.5413,1.6387,299455.073,4899084.9943
大华股份,002236.SZ,20220406,16.88,14.5391,1.5903,1.5882,299455.073,5054801.6322
大华股份,002236.SZ,20220401,16.51,14.2204,1.5555,1.6238,299455.073,4944003.2552
大华股份,002236.SZ,20220331,16.55,14.2548,1.5592,1.6199,299455.073,4955981.4582
大华股份,002236.SZ,20220330,16.65,14.341,1.5686,1.6102,299455.073,4985926.9655
大华股份,002236.SZ,20220329,16.12,13.8845,1.5187,1.6631,299455.073,4827215.7768
大华股份,002236.SZ,20220328,16.55,14.2548,1.5592,1.6199,299455.073,4955981.4582
大华股份,002236.SZ,20220325,16.52,14.229,1.5564,1.6228,299455.073,4946997.806
大华股份,002236.SZ,20220324,16.71,14.3926,1.5743,1.6044,299455.073,5003894.2698
大华股份,002236.SZ,20220323,17.16,14.7802,1.6167,1.5623,299455.073,5138649.0527
大华股份,002236.SZ,20220322,16.63,14.3237,1.5668,1.6121,299455.073,4979937.864
大华股份,002236.SZ,20220321,16.63,14.3237,1.5668,1.6121,299455.073,4979937.864
大华股份,002236.SZ,20220318,16.71,14.3926,1.5743,1.6044,299455.073,5003894.2698
大华股份,002236.SZ,20220317,16.78,14.4529,1.5809,1.5977,299455.073,5024856.1249
大华股份,002236.SZ,20220316,16.5,14.2118,1.5545,1.6248,299455.073,4941008.7045
大华股份,002236.SZ,20220315,16.01,13.7897,1.5084,1.6745,299455.073,4794275.7187
大华股份,002236.SZ,20220314,16.92,14.5735,1.5941,1.5845,299455.073,5066779.8352
大华股份,002236.SZ,20220311,17.34,14.9353,1.6337,1.5461,299455.073,5192550.9658
大华股份,002236.SZ,20220310,17.31,14.9094,1.6308,1.5488,299455.073,5183567.3136
大华股份,002236.SZ,20220309,16.81,14.4788,1.5837,1.5948,299455.073,5033839.7771
大华股份,002236.SZ,20220308,17.15,14.7716,1.6158,1.5632,299455.073,5135654.502
大华股份,002236.SZ,20220307,17.73,15.2712,1.6704,1.5121,299455.073,5309338.4443
大华股份,002236.SZ,20220304,18.68,16.0894,1.7599,1.4352,299455.073,5593820.7636
大华股份,002236.SZ,20220303,18.86,16.2445,1.7769,1.4215,299455.073,5647722.6768
大华股份,002236.SZ,20220302,19.1,16.4512,1.7995,1.4036,299455.073,5719591.8943
大华股份,002236.SZ,20220301,19.29,16.6149,1.8174,1.3898,299455.073,5776488.3582
大华股份,002236.SZ,20220228,18.7,16.1067,1.7618,1.4336,299455.073,5599809.8651
大华股份,002236.SZ,20220225,18.78,16.1756,1.7693,1.4275,299455.073,5623766.2709
大华股份,002236.SZ,20220224,18.89,16.2703,1.7797,1.4192,299455.073,5656706.329
大华股份,002236.SZ,20220223,19.41,16.7182,1.8287,1.3812,299455.073,5812422.9669
大华股份,002236.SZ,20220222,18.96,16.3306,1.7863,1.414,299455.073,5677668.1841
大华股份,002236.SZ,20220221,19.39,16.701,1.8268,1.3826,299455.073,5806433.8655
大华股份,002236.SZ,20220218,19.16,16.5029,1.8051,1.3992,299455.073,5737559.1987
大华股份,002236.SZ,20220217,18.96,16.3306,1.7863,1.414,299455.073,5677668.1841
大华股份,002236.SZ,20220216,19.1,16.4512,1.7995,1.4036,299455.073,5719591.8943
大华股份,002236.SZ,20220215,19.14,16.4857,1.8032,1.4007,299455.073,5731570.0972
大华股份,002236.SZ,20220214,19.01,16.3737,1.791,1.4103,299455.073,5692640.9377
大华股份,002236.SZ,20220211,19.14,16.4857,1.8032,1.4007,299455.073,5731570.0972
大华股份,002236.SZ,20220210,19.57,16.856,1.8438,1.3699,299455.073,5860335.7786
大华股份,002236.SZ,20220209,19.66,16.9335,1.8522,1.3636,299455.073,5887286.7352
大华股份,002236.SZ,20220208,19.35,16.6665,1.823,1.3855,299455.073,5794455.6626
大华股份,002236.SZ,20220207,19.2,16.5373,1.8089,1.3963,299455.073,5749537.4016
大华股份,002236.SZ,20220128,19.08,16.434,1.7976,1.4051,299455.073,5713602.7928
大华股份,002236.SZ,20220127,19.26,16.589,1.8145,1.392,299455.073,5767504.706
大华股份,002236.SZ,20220126,19.79,17.0455,1.8645,1.3547,299455.073,5926215.8947
大华股份,002236.SZ,20220125,19.32,16.6407,1.8202,1.3876,299455.073,5785472.0104
大华股份,002236.SZ,20220124,20.1,17.3125,1.8937,1.3338,299455.073,6019046.9673
大华股份,002236.SZ,20220121,20.3,17.4848,1.9125,1.3207,299455.073,6078937.9819
大华股份,002236.SZ,20220120,20.82,17.9327,1.9615,1.2877,299455.073,6234654.6199
大华股份,002236.SZ,20220119,20.74,17.8638,1.954,1.2926,299455.073,6210698.214
大华股份,002236.SZ,20220118,21.0,18.0877,1.9785,1.2766,299455.073,6288556.533
大华股份,002236.SZ,20220117,20.61,17.7518,1.9417,1.3008,299455.073,6171769.0545
大华股份,002236.SZ,20220114,20.7,17.8293,1.9502,1.2951,299455.073,6198720.0111
大华股份,002236.SZ,20220113,21.26,18.3117,2.003,1.261,299455.073,6366414.852
大华股份,002236.SZ,20220112,21.94,18.8973,2.067,1.2219,299455.073,6570044.3016
大华股份,002236.SZ,20220111,22.09,19.0265,2.0812,1.2136,299455.073,6614962.5626
大华股份,002236.SZ,20220110,22.63,19.4917,2.132,1.1847,299455.073,6776668.302
大华股份,002236.SZ,20220107,22.92,19.7414,2.1594,1.1697,299455.073,6863510.2732
大华股份,002236.SZ,20220106,22.92,19.7414,2.1594,1.1697,299455.073,6863510.2732
大华股份,002236.SZ,20220105,23.12,19.9137,2.1782,1.1596,299455.073,6923401.2878
大华股份,002236.SZ,20220104,23.56,20.2927,2.2197,1.1379,299455.073,7055161.5199
