证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
宏达电子,300726.SZ,20211216,92.22,46.9403,18.4603,0.1735,40010.0,3689722.2
宏达电子,300726.SZ,20211215,91.2,46.4211,18.2561,0.1754,40010.0,3648912.0
宏达电子,300726.SZ,20211214,92.52,47.093,18.5203,0.1729,40010.0,3701725.2
宏达电子,300726.SZ,20211213,92.39,47.0268,18.4943,0.1732,40010.0,3696523.9
宏达电子,300726.SZ,20211210,90.75,46.1921,18.166,0.1763,40010.0,3630907.5
宏达电子,300726.SZ,20211209,89.98,45.8001,18.0119,0.1778,40010.0,3600099.8
宏达电子,300726.SZ,20211208,90.32,45.9732,18.08,0.1771,40010.0,3613703.2
宏达电子,300726.SZ,20211207,87.3,44.436,17.4754,0.1833,40010.0,3492873.0
宏达电子,300726.SZ,20211206,90.83,46.2328,18.182,0.1762,40010.0,3634108.3
宏达电子,300726.SZ,20211203,91.8,46.7265,18.3762,0.1743,40010.0,3672918.0
宏达电子,300726.SZ,20211202,92.22,46.9403,18.4603,0.1735,40010.0,3689722.2
宏达电子,300726.SZ,20211201,91.5,46.5738,18.3162,0.1749,40010.0,3660915.0
宏达电子,300726.SZ,20211130,96.44,49.0883,19.305,0.1659,40010.0,3858564.4
宏达电子,300726.SZ,20211129,87.5,44.5378,17.5155,0.1829,40010.0,3500875.0
宏达电子,300726.SZ,20211126,82.62,42.0539,16.5386,0.1937,40010.0,3305626.2
宏达电子,300726.SZ,20211125,84.0,42.7563,16.8148,0.1905,40010.0,3360840.0
宏达电子,300726.SZ,20211124,83.17,42.3338,16.6487,0.1924,40010.0,3327631.7
宏达电子,300726.SZ,20211123,85.8,43.6725,17.1752,0.1865,40010.0,3432858.0
宏达电子,300726.SZ,20211122,87.88,44.7312,17.5915,0.1821,40010.0,3516078.8
宏达电子,300726.SZ,20211119,87.0,44.2833,17.4154,0.1839,40010.0,3480870.0
宏达电子,300726.SZ,20211118,85.9,43.7234,17.1952,0.1863,40010.0,3436859.0
宏达电子,300726.SZ,20211117,85.0,43.2653,17.015,0.1882,40010.0,3400850.0
宏达电子,300726.SZ,20211116,84.32,42.9192,16.8789,0.1898,40010.0,3373643.2
宏达电子,300726.SZ,20211115,87.88,44.7312,17.5915,0.1821,40010.0,3516078.8
宏达电子,300726.SZ,20211112,91.55,46.5993,18.3262,0.1748,40010.0,3662915.5
宏达电子,300726.SZ,20211111,87.5,44.5378,17.5155,0.1829,40010.0,3500875.0
宏达电子,300726.SZ,20211110,84.06,42.7868,16.8268,0.1903,40010.0,3363240.6
宏达电子,300726.SZ,20211109,85.71,43.6267,17.1571,0.1867,40010.0,3429257.1
宏达电子,300726.SZ,20211108,85.29,43.4129,17.0731,0.1876,40010.0,3412452.9
宏达电子,300726.SZ,20211105,86.01,43.7794,17.2172,0.186,40010.0,3441260.1
宏达电子,300726.SZ,20211104,87.07,44.3189,17.4294,0.1838,40010.0,3483670.7
宏达电子,300726.SZ,20211103,86.55,44.0543,17.3253,0.1849,40010.0,3462865.5
宏达电子,300726.SZ,20211102,87.11,44.3393,17.4374,0.1837,40010.0,3485271.1
宏达电子,300726.SZ,20211101,84.08,42.797,16.8308,0.1903,40010.0,3364040.8
宏达电子,300726.SZ,20211029,82.79,42.1404,16.5726,0.1933,40010.0,3312427.9
宏达电子,300726.SZ,20211028,80.01,40.7254,16.0161,0.2,40010.0,3201200.1
宏达电子,300726.SZ,20211027,81.4,41.4329,16.2944,0.1966,40010.0,3256814.0
宏达电子,300726.SZ,20211026,79.63,40.532,15.9401,0.2009,40010.0,3185996.3
宏达电子,300726.SZ,20211025,81.21,46.9831,18.013,0.197,40010.0,3249212.1
宏达电子,300726.SZ,20211022,79.33,45.8955,17.596,0.2017,40010.0,3173993.3
宏达电子,300726.SZ,20211021,79.44,45.9591,17.6204,0.2014,40010.0,3178394.4
宏达电子,300726.SZ,20211020,79.86,46.2021,17.7135,0.2004,40010.0,3195198.6
宏达电子,300726.SZ,20211019,78.05,45.155,17.3121,0.205,40010.0,3122780.5
宏达电子,300726.SZ,20211018,75.37,43.6045,16.7176,0.2123,40010.0,3015553.7
宏达电子,300726.SZ,20211015,75.05,43.4193,16.6466,0.2132,40010.0,3002750.5
宏达电子,300726.SZ,20211014,74.59,43.1532,16.5446,0.2145,40010.0,2984345.9
宏达电子,300726.SZ,20211013,73.0,42.2333,16.1919,0.2192,40010.0,2920730.0
宏达电子,300726.SZ,20211012,70.8,40.9606,15.704,0.226,40010.0,2832708.0
宏达电子,300726.SZ,20211011,73.57,42.5631,16.3184,0.2175,40010.0,2943535.7
宏达电子,300726.SZ,20211008,73.4,42.4648,16.2807,0.218,40010.0,2936734.0
宏达电子,300726.SZ,20210930,76.12,44.0384,16.884,0.2102,40010.0,3045561.2
宏达电子,300726.SZ,20210929,77.06,44.5822,17.0925,0.2076,40010.0,3083170.6
宏达电子,300726.SZ,20210928,78.49,45.4095,17.4097,0.2038,40010.0,3140384.9
宏达电子,300726.SZ,20210927,75.54,43.7028,16.7553,0.2118,40010.0,3022355.4
宏达电子,300726.SZ,20210924,76.3,44.1425,16.9239,0.2097,40010.0,3052763.0
宏达电子,300726.SZ,20210923,76.63,44.3334,16.9971,0.2088,40010.0,3065966.3
宏达电子,300726.SZ,20210922,75.24,43.5293,16.6888,0.2127,40010.0,3010352.4
宏达电子,300726.SZ,20210917,74.81,43.2805,16.5934,0.2139,40010.0,2993148.1
宏达电子,300726.SZ,20210916,75.82,43.8648,16.8174,0.211,40010.0,3033558.2
宏达电子,300726.SZ,20210915,80.06,46.3178,17.7579,0.1999,40010.0,3203200.6
宏达电子,300726.SZ,20210914,80.25,46.4278,17.8,0.1994,40010.0,3210802.5
宏达电子,300726.SZ,20210913,81.41,47.0989,18.0573,0.1965,40010.0,3257214.1
宏达电子,300726.SZ,20210910,86.98,50.3213,19.2928,0.184,40010.0,3480069.8
宏达电子,300726.SZ,20210909,85.15,49.2626,18.8869,0.1879,40010.0,3406851.5
宏达电子,300726.SZ,20210908,86.21,49.8758,19.122,0.1856,40010.0,3449262.1
宏达电子,300726.SZ,20210907,88.3,51.085,19.5856,0.1812,40010.0,3532883.0
宏达电子,300726.SZ,20210906,87.96,50.8883,19.5102,0.1819,40010.0,3519279.6
宏达电子,300726.SZ,20210903,85.86,49.6734,19.0444,0.1863,40010.0,3435258.6
宏达电子,300726.SZ,20210902,85.85,49.6676,19.0422,0.1864,40010.0,3434858.5
宏达电子,300726.SZ,20210901,85.65,49.5519,18.9978,0.1868,40010.0,3426856.5
宏达电子,300726.SZ,20210831,89.88,51.9991,19.936,0.178,40010.0,3596098.8
宏达电子,300726.SZ,20210830,90.5,52.3578,20.0736,0.1768,40010.0,3620905.0
宏达电子,300726.SZ,20210827,86.35,56.3139,21.1225,0.1853,40010.0,3454863.5
宏达电子,300726.SZ,20210826,90.67,59.1312,22.1793,0.1765,40010.0,3627706.7
宏达电子,300726.SZ,20210825,94.55,61.6616,23.1284,0.1692,40010.0,3782945.5
宏达电子,300726.SZ,20210824,97.1,63.3246,23.7521,0.1648,40010.0,3884971.0
宏达电子,300726.SZ,20210823,95.95,62.5746,23.4708,0.1668,40010.0,3838959.5
宏达电子,300726.SZ,20210820,94.94,61.9159,23.2238,0.1685,40010.0,3798549.4
宏达电子,300726.SZ,20210819,93.08,60.7029,22.7688,0.1719,40010.0,3724130.8
宏达电子,300726.SZ,20210818,85.73,55.9095,20.9709,0.1866,40010.0,3430057.3
宏达电子,300726.SZ,20210817,81.0,52.8248,19.8138,0.1975,40010.0,3240810.0
宏达电子,300726.SZ,20210816,82.4,53.7378,20.1563,0.1942,40010.0,3296824.0
宏达电子,300726.SZ,20210813,85.15,55.5313,20.829,0.1879,40010.0,3406851.5
宏达电子,300726.SZ,20210812,88.09,57.4486,21.5482,0.1816,40010.0,3524480.9
宏达电子,300726.SZ,20210811,88.9,57.9769,21.7463,0.18,40010.0,3556889.0
宏达电子,300726.SZ,20210810,89.88,58.616,21.986,0.178,40010.0,3596098.8
宏达电子,300726.SZ,20210809,81.6,53.2161,19.9606,0.1961,40010.0,3264816.0
宏达电子,300726.SZ,20210806,85.28,55.616,20.8608,0.1876,40010.0,3412052.8
宏达电子,300726.SZ,20210805,83.84,54.6769,20.5085,0.1908,40010.0,3354438.4
宏达电子,300726.SZ,20210804,80.5,52.4987,19.6915,0.1988,40010.0,3220805.0
宏达电子,300726.SZ,20210803,77.68,50.6596,19.0017,0.206,40010.0,3107976.8
宏达电子,300726.SZ,20210802,79.14,51.6118,19.3589,0.2022,40010.0,3166391.4
宏达电子,300726.SZ,20210730,76.78,50.0727,18.7816,0.2084,40010.0,3071967.8
宏达电子,300726.SZ,20210729,78.69,51.3183,19.2488,0.2033,40010.0,3148386.9
宏达电子,300726.SZ,20210728,73.78,48.1162,18.0477,0.2169,40010.0,2951937.8
宏达电子,300726.SZ,20210727,77.8,50.7379,19.0311,0.2057,40010.0,3112778.0
宏达电子,300726.SZ,20210726,82.5,53.803,20.1808,0.1939,40010.0,3300825.0
宏达电子,300726.SZ,20210723,80.54,52.5248,19.7013,0.1987,40010.0,3222405.4
宏达电子,300726.SZ,20210722,81.3,53.0205,19.8872,0.1968,40010.0,3252813.0
宏达电子,300726.SZ,20210721,83.5,54.4552,20.4254,0.1916,40010.0,3340835.0
宏达电子,300726.SZ,20210720,82.98,54.1161,20.2982,0.1928,40010.0,3320029.8
宏达电子,300726.SZ,20210719,79.8,52.0422,19.5203,0.2005,40010.0,3192798.0
宏达电子,300726.SZ,20210716,89.2,58.1725,21.8197,0.1794,40010.0,3568892.0
宏达电子,300726.SZ,20210715,83.93,54.7356,20.5306,0.1906,40010.0,3358039.3
宏达电子,300726.SZ,20210714,82.39,53.7313,20.1539,0.1942,40010.0,3296423.9
宏达电子,300726.SZ,20210713,80.36,52.4074,19.6573,0.1991,40010.0,3215203.6
宏达电子,300726.SZ,20210712,80.0,52.1727,19.5692,0.2,40010.0,3200800.0
宏达电子,300726.SZ,20210709,78.8,51.3901,19.2757,0.203,40010.0,3152788.0
宏达电子,300726.SZ,20210708,76.45,49.8575,18.7008,0.2093,40010.0,3058764.5
宏达电子,300726.SZ,20210707,68.6,44.738,16.7806,0.2332,40010.0,2744686.0
宏达电子,300726.SZ,20210706,63.53,41.4316,15.5404,0.2518,40010.0,2541835.3
宏达电子,300726.SZ,20210705,63.97,41.7186,15.648,0.2501,40010.0,2559439.7
宏达电子,300726.SZ,20210702,64.37,41.9794,15.7459,0.2486,40010.0,2575443.7
宏达电子,300726.SZ,20210701,67.66,44.125,16.5507,0.2365,40010.0,2707076.6
宏达电子,300726.SZ,20210630,70.49,45.9706,17.2429,0.227,40010.0,2820304.9
宏达电子,300726.SZ,20210629,67.56,44.0598,16.5262,0.2368,40010.0,2703075.6
宏达电子,300726.SZ,20210628,68.83,44.888,16.8369,0.2325,40010.0,2753888.3
宏达电子,300726.SZ,20210625,68.99,44.9924,16.876,0.2319,40010.0,2760289.9
宏达电子,300726.SZ,20210624,68.7,44.8033,16.8051,0.2329,40010.0,2748687.0
宏达电子,300726.SZ,20210623,70.98,46.2902,17.3628,0.2254,40010.0,2839909.8
宏达电子,300726.SZ,20210622,73.48,47.9206,17.9743,0.2177,40010.0,2939934.8
宏达电子,300726.SZ,20210621,75.0,48.9119,18.3461,0.2133,40010.0,3000750.0
宏达电子,300726.SZ,20210618,70.48,45.9641,17.2405,0.227,40010.0,2819904.8
宏达电子,300726.SZ,20210617,69.25,45.162,16.9396,0.231,40010.0,2770692.5
宏达电子,300726.SZ,20210616,67.58,44.0728,16.5311,0.2368,40010.0,2703875.8
宏达电子,300726.SZ,20210615,68.81,44.875,16.832,0.2325,40010.0,2753088.1
宏达电子,300726.SZ,20210611,71.0,46.3032,17.3677,0.2254,40010.0,2840710.0
宏达电子,300726.SZ,20210610,70.98,46.2902,17.3628,0.2254,40010.0,2839909.8
宏达电子,300726.SZ,20210609,69.6,45.3902,17.0252,0.2299,40010.0,2784696.0
宏达电子,300726.SZ,20210608,69.33,45.2141,16.9592,0.2308,40010.0,2773893.3
宏达电子,300726.SZ,20210607,70.14,45.7424,17.1573,0.2281,40010.0,2806301.4
宏达电子,300726.SZ,20210604,67.72,44.1642,16.5653,0.2363,40010.0,2709477.2
宏达电子,300726.SZ,20210603,67.99,44.3402,16.6314,0.2353,40010.0,2720279.9
宏达电子,300726.SZ,20210602,69.81,45.5272,17.0766,0.2292,40010.0,2793098.1
宏达电子,300726.SZ,20210601,72.2,47.0858,17.6612,0.2216,40010.0,2888722.0
宏达电子,300726.SZ,20210531,73.77,48.1097,18.0453,0.2169,40010.0,2951537.7
宏达电子,300726.SZ,20210528,71.4,46.5641,17.4655,0.2241,40010.0,2856714.0
宏达电子,300726.SZ,20210527,71.46,46.6032,17.4802,0.2239,40010.0,2859114.6
宏达电子,300726.SZ,20210526,71.2,46.4337,17.4166,0.2247,40010.0,2848712.0
宏达电子,300726.SZ,20210525,71.43,46.5837,17.4729,0.224,40010.0,2857914.3
宏达电子,300726.SZ,20210524,67.79,44.2098,16.5825,0.236,40010.0,2712277.9
宏达电子,300726.SZ,20210521,65.14,42.4816,15.9342,0.2456,40010.0,2606251.4
宏达电子,300726.SZ,20210520,66.1,43.1077,16.1691,0.2421,40010.0,2644661.0
宏达电子,300726.SZ,20210519,64.91,42.3316,15.878,0.2465,40010.0,2597049.1
宏达电子,300726.SZ,20210518,64.53,42.0838,15.785,0.2479,40010.0,2581845.3
宏达电子,300726.SZ,20210517,62.69,40.8838,15.3349,0.2552,40010.0,2508226.9
宏达电子,300726.SZ,20210514,60.75,39.6186,14.8604,0.2634,40010.0,2430607.5
宏达电子,300726.SZ,20210513,56.53,36.8665,13.8281,0.283,40010.0,2261765.3
宏达电子,300726.SZ,20210512,58.48,38.1382,14.3051,0.2736,40010.0,2339784.8
宏达电子,300726.SZ,20210511,58.8,38.3469,14.3834,0.2721,40010.0,2352588.0
宏达电子,300726.SZ,20210510,59.32,38.686,14.5106,0.2697,40010.0,2373393.2
宏达电子,300726.SZ,20210507,60.12,39.2077,14.7063,0.2661,40010.0,2405401.2
宏达电子,300726.SZ,20210506,62.59,40.8186,15.3105,0.2556,40010.0,2504225.9
宏达电子,300726.SZ,20210430,60.91,39.723,14.8995,,40010.0,2437009.1
宏达电子,300726.SZ,20210429,65.01,42.3968,15.9024,,40010.0,2601050.1
宏达电子,300726.SZ,20210428,65.83,42.9316,16.103,,40010.0,2633858.3
宏达电子,300726.SZ,20210427,67.0,55.4106,19.1359,,40010.0,2680670.0
宏达电子,300726.SZ,20210426,65.17,53.8971,18.6133,,40010.0,2607451.7
宏达电子,300726.SZ,20210423,62.81,51.9453,17.9392,,40010.0,2513028.1
宏达电子,300726.SZ,20210422,63.92,52.8633,18.2562,,40010.0,2557439.2
宏达电子,300726.SZ,20210421,64.23,53.1197,18.3448,,40010.0,2569842.3
宏达电子,300726.SZ,20210420,65.23,53.9467,18.6304,,40010.0,2609852.3
宏达电子,300726.SZ,20210419,64.09,53.0039,18.3048,,40010.0,2564240.9
宏达电子,300726.SZ,20210416,63.26,52.3175,18.0677,0.4742,40010.0,2531032.6
宏达电子,300726.SZ,20210415,64.63,53.4505,18.459,0.4642,40010.0,2585846.3
宏达电子,300726.SZ,20210414,65.7,54.3354,18.7646,0.4566,40010.0,2628657.0
宏达电子,300726.SZ,20210413,65.6,54.2527,18.7361,0.4573,40010.0,2624656.0
宏达电子,300726.SZ,20210412,65.5,54.17,18.7075,0.458,40010.0,2620655.0
宏达电子,300726.SZ,20210409,72.37,59.8517,20.6697,0.4145,40010.0,2895523.7
宏达电子,300726.SZ,20210408,68.46,56.618,19.5529,0.4382,40010.0,2739084.6
宏达电子,300726.SZ,20210407,68.78,56.8827,19.6443,0.4362,40010.0,2751887.8
宏达电子,300726.SZ,20210406,70.2,58.057,20.0499,0.4274,40010.0,2808702.0
宏达电子,300726.SZ,20210402,69.94,57.842,19.9756,0.4289,40010.0,2798299.4
宏达电子,300726.SZ,20210401,71.11,58.8096,20.3098,0.4219,40010.0,2845111.1
宏达电子,300726.SZ,20210331,70.23,58.0818,20.0584,0.4272,40010.0,2809902.3
宏达电子,300726.SZ,20210330,73.36,60.6704,20.9524,0.4089,40010.0,2935133.6
宏达电子,300726.SZ,20210329,69.1,57.1473,19.7357,0.4342,40010.0,2764691.0
宏达电子,300726.SZ,20210326,63.6,52.5987,18.1648,0.4717,40010.0,2544636.0
宏达电子,300726.SZ,20210325,65.0,66.8403,22.5681,0.4615,40010.0,2600650.0
宏达电子,300726.SZ,20210324,62.81,64.5883,21.8077,0.4776,40010.0,2513028.1
宏达电子,300726.SZ,20210323,63.76,65.5652,22.1376,0.4705,40010.0,2551037.6
宏达电子,300726.SZ,20210322,63.25,65.0407,21.9605,0.4743,40010.0,2530632.5
宏达电子,300726.SZ,20210319,65.6,67.4572,22.7764,0.4573,40010.0,2624656.0
宏达电子,300726.SZ,20210318,63.2,64.9893,21.9431,0.4747,40010.0,2528632.0
宏达电子,300726.SZ,20210317,62.21,63.9713,21.5994,0.4822,40010.0,2489022.1
宏达电子,300726.SZ,20210316,58.92,60.5881,20.4571,0.5092,40010.0,2357389.2
宏达电子,300726.SZ,20210315,60.5,62.2129,21.0057,0.4959,40010.0,2420605.0
宏达电子,300726.SZ,20210312,63.36,65.1538,21.9987,0.4735,40010.0,2535033.6
宏达电子,300726.SZ,20210311,61.03,62.7579,21.1897,0.4916,40010.0,2441810.3
宏达电子,300726.SZ,20210310,58.45,60.1048,20.2939,0.5133,40010.0,2338584.5
宏达电子,300726.SZ,20210309,57.57,59.1999,19.9884,0.5211,40010.0,2303375.7
宏达电子,300726.SZ,20210308,61.75,63.4982,21.4397,0.4858,40010.0,2470617.5
宏达电子,300726.SZ,20210305,68.1,70.028,23.6444,0.4405,40010.0,2724681.0
宏达电子,300726.SZ,20210304,67.37,69.2774,23.391,0.4453,40010.0,2695473.7
宏达电子,300726.SZ,20210303,71.36,73.3803,24.7763,0.4204,40010.0,2855113.6
宏达电子,300726.SZ,20210302,72.65,74.7068,25.2242,0.4129,40010.0,2906726.5
宏达电子,300726.SZ,20210301,73.75,75.838,25.6061,0.4068,40010.0,2950737.5
宏达电子,300726.SZ,20210226,72.01,74.0487,25.002,0.4166,40010.0,2881120.1
宏达电子,300726.SZ,20210225,76.8,78.9743,26.6651,0.3906,40010.0,3072768.0
宏达电子,300726.SZ,20210224,69.68,71.6528,24.193,0.4305,40010.0,2787896.8
宏达电子,300726.SZ,20210223,67.5,69.411,23.4361,0.4444,40010.0,2700675.0
宏达电子,300726.SZ,20210222,67.31,69.2157,23.3701,0.4457,40010.0,2693073.1
宏达电子,300726.SZ,20210219,69.69,71.663,24.1965,0.4305,40010.0,2788296.9
宏达电子,300726.SZ,20210218,71.74,73.7711,24.9083,0.4182,40010.0,2870317.4
宏达电子,300726.SZ,20210210,72.71,74.7685,25.245,0.4126,40010.0,2909127.1
宏达电子,300726.SZ,20210209,70.79,72.7942,24.5784,0.4238,40010.0,2832307.9
宏达电子,300726.SZ,20210208,66.19,68.0639,22.9813,0.4532,40010.0,2648261.9
宏达电子,300726.SZ,20210205,64.08,65.8942,22.2487,0.4682,40010.0,2563840.8
宏达电子,300726.SZ,20210204,65.2,67.0459,22.6376,0.4601,40010.0,2608652.0
宏达电子,300726.SZ,20210203,66.38,68.2593,23.0473,0.4519,40010.0,2655863.8
宏达电子,300726.SZ,20210202,69.8,71.7762,24.2347,0.4298,40010.0,2792698.0
宏达电子,300726.SZ,20210201,69.54,71.5088,24.1444,0.4314,40010.0,2782295.4
宏达电子,300726.SZ,20210129,69.49,71.4574,24.127,0.4317,40010.0,2780294.9
宏达电子,300726.SZ,20210128,75.81,77.9563,26.3214,0.3957,40010.0,3033158.1
宏达电子,300726.SZ,20210127,76.48,78.6453,26.554,0.3923,40010.0,3059964.8
宏达电子,300726.SZ,20210126,79.84,82.1004,27.7206,0.3758,40010.0,3194398.4
宏达电子,300726.SZ,20210125,82.65,84.99,28.6962,0.363,40010.0,3306826.5
宏达电子,300726.SZ,20210122,78.09,80.3009,27.113,0.3842,40010.0,3124380.9
宏达电子,300726.SZ,20210121,80.1,82.3678,27.8109,0.3745,40010.0,3204801.0
宏达电子,300726.SZ,20210120,80.29,82.5631,27.8768,0.3736,40010.0,3212402.9
宏达电子,300726.SZ,20210119,76.59,78.7584,26.5922,0.3917,40010.0,3064365.9
宏达电子,300726.SZ,20210118,78.6,80.8253,27.2901,0.3817,40010.0,3144786.0
宏达电子,300726.SZ,20210115,72.84,74.9022,25.2902,0.4119,40010.0,2914328.4
宏达电子,300726.SZ,20210114,67.41,69.3185,23.4049,0.445,40010.0,2697074.1
宏达电子,300726.SZ,20210113,81.02,83.3138,28.1303,0.3703,40010.0,3241610.2
宏达电子,300726.SZ,20210112,82.5,84.8357,28.6441,0.3636,40010.0,3300825.0
宏达电子,300726.SZ,20210111,77.16,79.3445,26.7901,0.3888,40010.0,3087171.6
宏达电子,300726.SZ,20210108,75.92,78.0694,26.3596,0.3952,40010.0,3037559.2
宏达电子,300726.SZ,20210107,79.95,82.2135,27.7588,0.3752,40010.0,3198799.5
宏达电子,300726.SZ,20210106,77.49,79.6839,26.9047,0.3871,40010.0,3100374.9
宏达电子,300726.SZ,20210105,78.62,80.8459,27.297,0.3816,40010.0,3145586.2
宏达电子,300726.SZ,20210104,79.89,82.1518,27.7379,0.3755,40010.0,3196398.9
宏达电子,300726.SZ,20201231,72.35,74.3983,25.12,0.4147,40010.0,2894723.5
宏达电子,300726.SZ,20201230,70.01,71.9921,24.3076,0.4285,40010.0,2801100.1
宏达电子,300726.SZ,20201229,70.31,72.3006,24.4118,0.4267,40010.0,2813103.1
宏达电子,300726.SZ,20201228,71.85,73.8842,24.9464,0.4175,40010.0,2874718.5
宏达电子,300726.SZ,20201225,70.59,72.5885,24.509,0.425,40010.0,2824305.9
宏达电子,300726.SZ,20201224,67.8,69.7195,23.5403,0.4425,40010.0,2712678.0
宏达电子,300726.SZ,20201223,69.29,71.2517,24.0576,0.433,40010.0,2772292.9
宏达电子,300726.SZ,20201222,67.67,69.5858,23.4951,0.4433,40010.0,2707476.7
宏达电子,300726.SZ,20201221,67.3,69.2054,23.3667,0.4458,40010.0,2692673.0
宏达电子,300726.SZ,20201218,59.55,61.236,20.6759,0.5038,40010.0,2382595.5
宏达电子,300726.SZ,20201217,58.35,60.002,20.2592,0.5141,40010.0,2334583.5
宏达电子,300726.SZ,20201216,59.58,61.2668,20.6863,0.5035,40010.0,2383795.8
宏达电子,300726.SZ,20201215,60.5,62.2129,21.0057,0.4959,40010.0,2420605.0
宏达电子,300726.SZ,20201214,59.32,60.9994,20.596,0.5057,40010.0,2373393.2
宏达电子,300726.SZ,20201211,57.47,59.0971,19.9537,0.522,40010.0,2299374.7
宏达电子,300726.SZ,20201210,58.9,60.5676,20.4502,0.5093,40010.0,2356589.0
宏达电子,300726.SZ,20201209,57.21,58.8297,19.8634,0.5244,40010.0,2288972.1
宏达电子,300726.SZ,20201208,58.43,60.0842,20.287,0.5134,40010.0,2337784.3
宏达电子,300726.SZ,20201207,58.02,59.6626,20.1446,0.5171,40010.0,2321380.2
宏达电子,300726.SZ,20201204,51.76,53.2254,17.9712,0.5796,40010.0,2070917.6
宏达电子,300726.SZ,20201203,51.45,52.9066,17.8635,0.5831,40010.0,2058514.5
宏达电子,300726.SZ,20201202,51.15,52.5981,17.7594,0.5865,40010.0,2046511.5
宏达电子,300726.SZ,20201201,50.35,51.7755,17.4816,0.5958,40010.0,2014503.5
宏达电子,300726.SZ,20201130,46.83,48.1558,16.2595,0.6406,40010.0,1873668.3
宏达电子,300726.SZ,20201127,47.5,48.8448,16.4921,0.6316,40010.0,1900475.0
宏达电子,300726.SZ,20201126,46.15,47.4566,16.0234,0.6501,40010.0,1846461.5
宏达电子,300726.SZ,20201125,44.11,45.3588,15.3151,0.6801,40010.0,1764841.1
宏达电子,300726.SZ,20201124,45.25,46.5311,15.7109,0.663,40010.0,1810452.5
宏达电子,300726.SZ,20201123,45.17,46.4488,15.6831,0.6642,40010.0,1807251.7
宏达电子,300726.SZ,20201120,44.32,45.5748,15.388,0.6769,40010.0,1773243.2
宏达电子,300726.SZ,20201119,42.45,43.6518,14.7387,0.7067,40010.0,1698424.5
宏达电子,300726.SZ,20201118,41.0,42.1608,14.2353,0.7317,40010.0,1640410.0
宏达电子,300726.SZ,20201117,42.36,43.5593,14.7075,0.7082,40010.0,1694823.6
宏达电子,300726.SZ,20201116,42.9,44.1146,14.895,0.6993,40010.0,1716429.0
宏达电子,300726.SZ,20201113,43.1,44.3202,14.9644,0.6961,40010.0,1724431.0
宏达电子,300726.SZ,20201112,42.89,44.1043,14.8915,0.6995,40010.0,1716028.9
宏达电子,300726.SZ,20201111,43.13,44.3511,14.9748,0.6956,40010.0,1725631.3
宏达电子,300726.SZ,20201110,45.15,46.4283,15.6762,0.6645,40010.0,1806451.5
宏达电子,300726.SZ,20201109,46.92,48.2484,16.2907,0.6394,40010.0,1877269.2
宏达电子,300726.SZ,20201106,46.45,47.7651,16.1275,0.6459,40010.0,1858464.5
宏达电子,300726.SZ,20201105,49.46,50.8603,17.1726,0.6066,40010.0,1978894.6
宏达电子,300726.SZ,20201104,50.26,51.6829,17.4504,0.5969,40010.0,2010902.6
宏达电子,300726.SZ,20201103,49.29,50.6855,17.1136,0.6086,40010.0,1972092.9
宏达电子,300726.SZ,20201102,47.3,48.6391,16.4226,0.6342,40010.0,1892473.0
宏达电子,300726.SZ,20201030,48.0,49.359,16.6657,0.625,40010.0,1920480.0
宏达电子,300726.SZ,20201029,47.71,49.0607,16.565,0.6288,40010.0,1908877.1
宏达电子,300726.SZ,20201028,48.5,49.8731,16.8393,0.6186,40010.0,1940485.0
宏达电子,300726.SZ,20201027,48.35,49.7189,16.7872,0.6205,40010.0,1934483.5
宏达电子,300726.SZ,20201026,48.97,50.3564,17.0025,0.6126,40010.0,1959289.7
宏达电子,300726.SZ,20201023,45.26,46.5414,15.7144,0.6628,40010.0,1810852.6
宏达电子,300726.SZ,20201022,47.05,48.3821,16.3358,0.6376,40010.0,1882470.5
宏达电子,300726.SZ,20201021,47.3,48.6391,16.4226,0.6342,40010.0,1892473.0
宏达电子,300726.SZ,20201020,42.81,56.3735,17.8263,0.7008,40010.0,1712828.1
宏达电子,300726.SZ,20201019,43.43,57.19,18.0845,0.6908,40010.0,1737634.3
宏达电子,300726.SZ,20201016,42.95,56.5579,17.8846,0.6985,40010.0,1718429.5
宏达电子,300726.SZ,20201015,43.2,56.8871,17.9887,0.6944,40010.0,1728432.0
宏达电子,300726.SZ,20201014,44.8,58.994,18.655,0.6696,40010.0,1792448.0
宏达电子,300726.SZ,20201013,45.83,60.3503,19.0839,0.6546,40010.0,1833658.3
宏达电子,300726.SZ,20201012,45.51,59.929,18.9506,0.6592,40010.0,1820855.1
宏达电子,300726.SZ,20201009,43.42,57.1768,18.0804,0.6909,40010.0,1737234.2
宏达电子,300726.SZ,20200930,43.15,56.8212,17.9679,0.6952,40010.0,1726431.5
宏达电子,300726.SZ,20200929,44.15,58.1381,18.3843,0.6795,40010.0,1766441.5
宏达电子,300726.SZ,20200928,40.84,53.7794,17.006,0.7346,40010.0,1634008.4
宏达电子,300726.SZ,20200925,41.39,54.5036,17.235,0.7248,40010.0,1656013.9
宏达电子,300726.SZ,20200924,41.95,55.241,17.4682,0.7151,40010.0,1678419.5
宏达电子,300726.SZ,20200923,43.92,57.8352,18.2886,0.6831,40010.0,1757239.2
宏达电子,300726.SZ,20200922,42.52,55.9916,17.7056,0.7056,40010.0,1701225.2
