证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
东方雨虹,002271.SZ,20200904,59.9,41.8499,4.9413,0.5008,156978.4697,9403010.335
东方雨虹,002271.SZ,20200903,61.5,42.9678,5.0733,0.4878,156978.4697,9654175.8866
东方雨虹,002271.SZ,20200902,61.0,42.6184,5.032,0.4918,156978.4697,9575686.6517
东方雨虹,002271.SZ,20200901,60.8,42.4787,5.0155,0.4934,156978.4697,9544290.9578
东方雨虹,002271.SZ,20200831,59.94,41.8778,4.9446,0.5005,156978.4697,9409289.4738
东方雨虹,002271.SZ,20200828,58.54,44.4027,5.1241,0.5125,156978.4697,9189519.6162
东方雨虹,002271.SZ,20200827,55.9,42.4003,4.893,0.5367,156978.4697,8775096.4562
东方雨虹,002271.SZ,20200826,54.78,41.5508,4.795,0.5476,156978.4697,8599280.5702
东方雨虹,002271.SZ,20200825,57.31,43.4698,5.0165,0.5235,156978.4697,8996436.0985
东方雨虹,002271.SZ,20200824,57.29,43.4546,5.0147,0.5237,156978.4697,8993296.5291
东方雨虹,002271.SZ,20200821,56.2,42.6278,4.9193,0.5338,156978.4697,8822189.9971
东方雨虹,002271.SZ,20200820,54.52,41.3536,4.7723,0.5503,156978.4697,8558466.168
东方雨虹,002271.SZ,20200819,56.3,42.7037,4.9281,0.5329,156978.4697,8837887.8441
东方雨虹,002271.SZ,20200818,54.62,41.4294,4.781,0.5492,156978.4697,8574164.015
东方雨虹,002271.SZ,20200817,52.85,40.0869,4.6261,0.5676,156978.4697,8296312.1236
东方雨虹,002271.SZ,20200814,53.15,40.3144,4.6523,0.5644,156978.4697,8343405.6646
东方雨虹,002271.SZ,20200813,52.11,39.5256,4.5613,0.5757,156978.4697,8180148.0561
东方雨虹,002271.SZ,20200812,52.63,39.92,4.6068,0.57,156978.4697,8261776.8603
东方雨虹,002271.SZ,20200811,55.06,41.7631,4.8195,0.5449,156978.4697,8643234.5417
东方雨虹,002271.SZ,20200810,55.35,41.9831,4.8449,0.542,156978.4697,8688758.2979
东方雨虹,002271.SZ,20200807,55.1,41.7935,4.823,0.5445,156978.4697,8649513.6805
东方雨虹,002271.SZ,20200806,56.12,42.5672,4.9123,0.5346,156978.4697,8809631.7196
东方雨虹,002271.SZ,20200805,57.11,43.3181,4.999,0.5253,156978.4697,8965040.4046
东方雨虹,002271.SZ,20200804,54.81,41.5735,4.7976,0.5473,156978.4697,8603989.9243
东方雨虹,002271.SZ,20200803,54.83,41.5887,4.7994,0.5471,156978.4697,8607129.4937
东方雨虹,002271.SZ,20200731,54.82,41.5811,4.7985,0.5472,156978.4697,8605559.709
东方雨虹,002271.SZ,20200730,54.4,41.2625,4.7617,0.5515,156978.4697,8539628.7517
东方雨虹,002271.SZ,20200729,53.01,40.2082,4.6401,0.5659,156978.4697,8321428.6788
东方雨虹,002271.SZ,20200728,51.5,39.0629,4.5079,0.5825,156978.4697,8084391.1896
东方雨虹,002271.SZ,20200727,51.0,38.6836,4.4641,0.5882,156978.4697,8005901.9547
东方雨虹,002271.SZ,20200724,51.97,39.4194,4.549,0.5773,156978.4697,8158171.0703
东方雨虹,002271.SZ,20200723,56.0,42.4761,4.9018,0.5357,156978.4697,8790794.3032
东方雨虹,002271.SZ,20200722,55.22,41.8845,4.8335,0.5433,156978.4697,8668351.0968
东方雨虹,002271.SZ,20200721,55.45,42.059,4.8537,0.541,156978.4697,8704456.1449
东方雨虹,002271.SZ,20200720,54.7,41.4901,4.788,0.5484,156978.4697,8586722.2926
东方雨虹,002271.SZ,20200717,52.45,39.7835,4.5911,0.572,156978.4697,8233520.7358
东方雨虹,002271.SZ,20200716,49.61,37.6293,4.3425,0.6047,156978.4697,7787701.8818
东方雨虹,002271.SZ,20200715,49.84,37.8038,4.3626,0.6019,156978.4697,7823806.9298
东方雨虹,002271.SZ,20200714,49.1,37.2425,4.2978,0.611,156978.4697,7707642.8623
东方雨虹,002271.SZ,20200713,49.6,37.6217,4.3416,0.6048,156978.4697,7786132.0971
东方雨虹,002271.SZ,20200710,47.89,36.3247,4.1919,0.6264,156978.4697,7517698.9139
东方雨虹,002271.SZ,20200709,48.7,36.9391,4.2628,0.616,156978.4697,7644851.4744
东方雨虹,002271.SZ,20200708,46.5,35.2704,4.0702,0.6452,156978.4697,7299498.8411
东方雨虹,002271.SZ,20200707,45.81,34.747,4.0098,0.6549,156978.4697,7191183.697
东方雨虹,002271.SZ,20200706,46.5,35.2704,4.0702,0.6452,156978.4697,7299498.8411
东方雨虹,002271.SZ,20200703,44.0,33.3741,3.8514,0.6818,156978.4697,6907052.6668
东方雨虹,002271.SZ,20200702,44.68,33.8899,3.9109,0.6714,156978.4697,7013798.0262
东方雨虹,002271.SZ,20200701,42.57,32.2894,3.7262,0.7047,156978.4697,6682573.4551
东方雨虹,002271.SZ,20200630,40.63,30.818,3.5564,0.7384,156978.4697,6378035.2239
东方雨虹,002271.SZ,20200629,40.57,30.7724,3.5512,0.7395,156978.4697,6368616.5157
东方雨虹,002271.SZ,20200624,40.48,30.7042,3.5433,0.7411,156978.4697,6354488.4535
东方雨虹,002271.SZ,20200623,40.31,30.5752,3.5284,0.7442,156978.4697,6327802.1136
东方雨虹,002271.SZ,20200622,40.26,30.5373,3.524,0.7452,156978.4697,6319953.1901
东方雨虹,002271.SZ,20200619,41.66,31.5992,3.6466,0.7201,156978.4697,6539723.0477
东方雨虹,002271.SZ,20200618,41.08,31.1593,3.5958,0.7303,156978.4697,6448675.5353
东方雨虹,002271.SZ,20200617,41.3,31.3262,3.6151,0.7264,156978.4697,6483210.7986
东方雨虹,002271.SZ,20200616,41.88,31.7661,3.6658,0.7163,156978.4697,6574258.311
东方雨虹,002271.SZ,20200615,40.76,30.9166,3.5678,0.736,156978.4697,6398442.425
东方雨虹,002271.SZ,20200612,41.4,31.402,3.6238,,156978.4697,6498908.6456
东方雨虹,002271.SZ,20200611,40.77,30.9241,3.5687,,156978.4697,6400012.2097
东方雨虹,002271.SZ,20200610,40.73,30.8938,3.5652,,156978.4697,6393733.0709
东方雨虹,002271.SZ,20200609,38.12,28.9141,3.3367,,156978.4697,5984019.265
东方雨虹,002271.SZ,20200608,37.62,28.5349,3.293,,156978.4697,5905530.0301
东方雨虹,002271.SZ,20200605,38.24,29.0051,3.3472,,156978.4697,6002856.6813
东方雨虹,002271.SZ,20200604,39.05,29.6195,3.4181,,156978.4697,6130009.2418
东方雨虹,002271.SZ,20200603,38.7,29.354,3.3875,,156978.4697,6075066.7774
东方雨虹,002271.SZ,20200602,38.44,29.1568,3.3647,,156978.4697,6034252.3753
东方雨虹,002271.SZ,20200601,39.01,29.5892,3.4146,,156978.4697,6123730.103
东方雨虹,002271.SZ,20200529,38.55,29.2403,3.3744,0.728,156978.4697,6051520.0069
东方雨虹,002271.SZ,20200528,37.0,28.0646,3.2387,0.7585,156978.4697,5808203.3789
东方雨虹,002271.SZ,20200527,36.86,27.9584,3.2264,0.7614,156978.4697,5786226.3931
东方雨虹,002271.SZ,20200526,37.7,28.5955,3.3,0.7444,156978.4697,5918088.3077
东方雨虹,002271.SZ,20200525,37.65,28.5576,3.2956,0.7454,156978.4697,5910239.3842
东方雨虹,002271.SZ,20200522,36.4,27.6095,3.1862,0.771,156978.4697,5714016.2971
东方雨虹,002271.SZ,20200521,37.55,28.4818,3.2868,0.7474,156978.4697,5894541.5372
东方雨虹,002271.SZ,20200520,37.97,28.8003,3.3236,0.7391,156978.4697,5960472.4945
东方雨虹,002271.SZ,20200519,38.0,28.8231,3.3262,0.7386,156978.4697,5965181.8486
东方雨虹,002271.SZ,20200518,38.19,28.9672,3.3429,0.7349,156978.4697,5995007.7578
东方雨虹,002271.SZ,20200515,36.83,27.9356,3.2238,0.762,156978.4697,5781517.0391
东方雨虹,002271.SZ,20200514,37.2,28.2163,3.2562,0.7544,156978.4697,5839599.0728
东方雨虹,002271.SZ,20200513,38.61,29.2858,3.3796,0.7269,156978.4697,6060938.7151
东方雨虹,002271.SZ,20200512,38.86,29.4754,3.4015,0.7222,156978.4697,6100183.3325
东方雨虹,002271.SZ,20200511,38.98,29.5664,3.412,0.72,156978.4697,6119020.7489
东方雨虹,002271.SZ,20200508,38.87,29.483,3.4024,0.722,156978.4697,6101753.1172
东方雨虹,002271.SZ,20200507,38.88,29.4906,3.4032,0.7218,156978.4697,6103322.9019
东方雨虹,002271.SZ,20200506,38.19,28.9672,3.3429,0.7349,156978.4697,5995007.7578
东方雨虹,002271.SZ,20200430,38.64,29.3085,3.3822,0.7263,156978.4697,6065648.0692
东方雨虹,002271.SZ,20200429,39.68,30.0974,3.4733,0.7073,156978.4697,6228905.6777
东方雨虹,002271.SZ,20200428,40.74,30.9558,3.5227,0.6889,156978.4697,6395302.8556
东方雨虹,002271.SZ,20200427,40.75,30.9634,3.5236,0.6887,156978.4697,6396872.6403
东方雨虹,002271.SZ,20200424,38.79,29.4741,3.3541,0.7235,156978.4697,6089194.8397
东方雨虹,002271.SZ,20200423,38.78,29.1957,3.3561,0.7237,156978.4697,6087625.055
东方雨虹,002271.SZ,20200422,39.52,29.7528,3.4202,0.7102,156978.4697,6203789.1225
东方雨虹,002271.SZ,20200421,39.8,29.861,3.4326,0.7076,156441.0126,6226352.3015
东方雨虹,002271.SZ,20200420,38.78,29.0957,3.3446,0.7262,156441.0126,6066782.4686
东方雨虹,002271.SZ,20200417,37.57,28.1879,3.2403,0.7496,156441.0126,5877488.8434
东方雨虹,002271.SZ,20200416,37.9,28.4355,3.2687,0.7431,156441.0126,5929114.3775
东方雨虹,002271.SZ,20200415,38.29,28.7281,3.3024,0.7355,156441.0126,5990126.3725
东方雨虹,002271.SZ,20200414,38.88,29.1707,3.3532,0.7243,156441.0126,6082426.5699
东方雨虹,002271.SZ,20200413,37.04,27.7902,3.1946,0.7603,156441.0126,5794575.1067
东方雨虹,002271.SZ,20200410,35.88,26.9199,3.0945,0.7849,156441.0126,5613103.5321
东方雨虹,002271.SZ,20200409,36.29,27.2275,3.1299,0.776,156441.0126,5677244.3473
东方雨虹,002271.SZ,20200408,36.7,27.5351,3.1652,0.7673,156441.0126,5741385.1624
东方雨虹,002271.SZ,20200407,36.06,27.055,3.11,0.781,156441.0126,5641262.9144
东方雨虹,002271.SZ,20200403,32.78,24.5941,2.8271,0.8591,156441.0126,5128136.393
东方雨虹,002271.SZ,20200402,33.47,25.1117,2.8867,0.8414,156441.0126,5236080.6917
东方雨虹,002271.SZ,20200401,33.9,24.1878,2.7804,0.8454,148773.5509,5043423.3755
东方雨虹,002271.SZ,20200331,34.03,24.2805,2.7911,0.8422,148773.5509,5062763.9371
东方雨虹,002271.SZ,20200330,33.35,23.7954,2.7353,0.8593,148773.5509,4961597.9225
东方雨虹,002271.SZ,20200327,33.18,23.6741,2.7214,0.8637,148773.5509,4936306.4189
东方雨虹,002271.SZ,20200326,32.85,23.4386,2.6943,0.8724,148773.5509,4887211.1471
东方雨虹,002271.SZ,20200325,33.55,23.9381,2.7517,0.8542,148773.5509,4991352.6327
东方雨虹,002271.SZ,20200324,33.7,24.0451,2.764,0.8504,148773.5509,5013668.6653
东方雨虹,002271.SZ,20200323,32.65,23.2959,2.6779,0.8778,148773.5509,4857456.4369
东方雨虹,002271.SZ,20200320,32.6,23.2602,2.6738,0.8791,148773.5509,4850017.7593
东方雨虹,002271.SZ,20200319,30.9,22.0473,2.5344,0.9569,148773.5509,4597102.7228
东方雨虹,002271.SZ,20200318,31.04,22.1472,2.5459,0.9526,148773.5509,4617931.0199
东方雨虹,002271.SZ,20200317,30.42,21.7048,2.495,0.972,148773.5509,4525691.4184
东方雨虹,002271.SZ,20200316,29.73,21.2125,2.4384,0.9946,148773.5509,4423037.6683
东方雨虹,002271.SZ,20200313,31.51,22.4825,2.5844,0.9384,148773.5509,4687854.5889
东方雨虹,002271.SZ,20200312,31.4,22.404,2.5754,0.9417,148773.5509,4671489.4983
东方雨虹,002271.SZ,20200311,32.36,23.089,2.6541,0.9137,148773.5509,4814312.1071
东方雨虹,002271.SZ,20200310,33.33,23.7811,2.7337,0.8871,148773.5509,4958622.4515
东方雨虹,002271.SZ,20200309,31.62,22.561,2.5934,0.9351,148773.5509,4704219.6795
东方雨虹,002271.SZ,20200306,32.75,23.3672,2.6861,0.9028,148773.5509,4872333.792
东方雨虹,002271.SZ,20200305,34.49,24.6087,2.8288,0.8586,148773.5509,5131199.7705
东方雨虹,002271.SZ,20200304,34.85,24.8656,2.8584,0.8497,148773.5509,5184758.2489
东方雨虹,002271.SZ,20200303,33.86,24.1592,2.7772,0.8746,148773.5509,5037472.4335
东方雨虹,002271.SZ,20200302,33.68,24.0308,2.7624,0.8792,148773.5509,5010693.1943
东方雨虹,002271.SZ,20200228,31.06,22.1614,2.5475,0.9534,148773.5509,4620906.491
东方雨虹,002271.SZ,20200227,31.98,22.8179,2.623,0.926,148773.5509,4757778.1578
东方雨虹,002271.SZ,20200226,30.39,21.6834,2.4926,0.9744,148773.5509,4521228.2119
东方雨虹,002271.SZ,20200225,31.4,22.404,2.5754,0.9431,148773.5509,4671489.4983
东方雨虹,002271.SZ,20200224,31.65,22.5824,2.5959,0.9356,148773.5509,4708682.886
东方雨虹,002271.SZ,20200221,30.98,22.1043,2.5409,0.9559,148773.5509,4609004.6069
东方雨虹,002271.SZ,20200220,30.03,21.4265,2.463,0.9861,148773.5509,4467669.7335
东方雨虹,002271.SZ,20200219,29.36,20.9485,2.4081,1.0086,148773.5509,4367991.4544
东方雨虹,002271.SZ,20200218,29.01,20.6987,2.3794,1.0208,148773.5509,4315920.7116
东方雨虹,002271.SZ,20200217,29.05,20.7273,2.3826,1.0194,148773.5509,4321871.6536
东方雨虹,002271.SZ,20200214,28.92,20.6345,2.372,1.024,148773.5509,4302531.092
东方雨虹,002271.SZ,20200213,29.28,20.8914,2.4015,1.0114,148773.5509,4356089.5704
东方雨虹,002271.SZ,20200212,29.15,20.7986,2.3909,1.0159,148773.5509,4336749.0087
东方雨虹,002271.SZ,20200211,28.5,21.6326,2.4037,1.0391,148773.5509,4240046.2007
东方雨虹,002271.SZ,20200210,28.1,21.329,2.37,1.0538,148773.5509,4180536.7803
东方雨虹,002271.SZ,20200207,26.4,20.0386,2.2266,1.1217,148773.5509,3927621.7438
东方雨虹,002271.SZ,20200206,26.64,20.2208,2.2468,1.1116,148773.5509,3963327.396
东方雨虹,002271.SZ,20200205,26.6,20.1904,2.2435,1.1133,148773.5509,3957376.4539
东方雨虹,002271.SZ,20200204,26.59,20.1829,2.2426,1.1137,148773.5509,3955888.7184
东方雨虹,002271.SZ,20200203,25.0,18.976,2.1085,1.1845,148773.5509,3719338.7725
东方雨虹,002271.SZ,20200123,27.17,20.6231,2.2915,1.0899,148773.5509,4042177.378
东方雨虹,002271.SZ,20200122,28.26,21.4504,2.3835,1.0479,148773.5509,4204340.5484
东方雨虹,002271.SZ,20200121,28.17,21.3821,2.3759,1.0512,148773.5509,4190950.9289
东方雨虹,002271.SZ,20200120,28.93,21.959,2.44,1.0236,148773.5509,4304018.8275
东方雨虹,002271.SZ,20200117,28.13,21.3518,2.3725,1.0527,148773.5509,4184999.9868
东方雨虹,002271.SZ,20200116,28.09,21.3214,2.3691,1.0542,148773.5509,4179049.0448
东方雨虹,002271.SZ,20200115,26.65,20.2284,2.2477,1.1112,148773.5509,3964815.1315
东方雨虹,002271.SZ,20200114,26.62,20.2056,2.2451,1.1124,148773.5509,3960351.925
东方雨虹,002271.SZ,20200113,26.9,20.4182,2.2688,1.1009,148773.5509,4002008.5192
东方雨虹,002271.SZ,20200110,27.3,20.7218,2.3025,1.0847,148773.5509,4061517.9396
东方雨虹,002271.SZ,20200109,26.79,20.3347,2.2595,1.1054,148773.5509,3985643.4286
东方雨虹,002271.SZ,20200108,26.78,20.3271,2.2586,1.1058,148773.5509,3984155.6931
东方雨虹,002271.SZ,20200107,26.75,20.3043,2.2561,1.107,148773.5509,3979692.4866
东方雨虹,002271.SZ,20200106,26.86,20.3878,2.2654,1.1025,148773.5509,3996057.5772
东方雨虹,002271.SZ,20200103,26.45,20.0766,2.2308,1.1196,148773.5509,3935060.4213
东方雨虹,002271.SZ,20200102,26.58,20.1752,2.2418,1.1141,148773.4293,3954397.7508
东方雨虹,002271.SZ,20191231,26.31,19.9703,2.219,1.1255,148773.4293,3914228.9249
东方雨虹,002271.SZ,20191230,25.92,19.6743,2.1861,1.1425,148773.4293,3856207.2875
东方雨虹,002271.SZ,20191227,25.48,19.3403,2.149,1.1622,148773.4293,3790746.9786
东方雨虹,002271.SZ,20191226,24.97,18.9532,2.106,1.1859,148773.4293,3714872.5296
东方雨虹,002271.SZ,20191225,24.24,18.3991,2.0444,1.2217,148773.4293,3606267.9262
东方雨虹,002271.SZ,20191224,24.36,18.4902,2.0545,1.2156,148773.4293,3624120.7377
东方雨虹,002271.SZ,20191223,23.9,18.141,2.0157,1.239,148773.4293,3555684.9603
东方雨虹,002271.SZ,20191220,23.56,17.8829,1.9871,1.2569,148773.4293,3505101.9943
东方雨虹,002271.SZ,20191219,23.78,18.0499,2.0056,1.2453,148773.4293,3537832.1488
东方雨虹,002271.SZ,20191218,24.32,18.4598,2.0512,1.2176,148773.4293,3618169.8006
东方雨虹,002271.SZ,20191217,25.09,19.0443,2.1161,1.1803,148773.4293,3732725.3411
东方雨虹,002271.SZ,20191216,24.44,18.5509,2.0613,1.2117,148773.4293,3636022.6121
东方雨虹,002271.SZ,20191213,23.91,18.1486,2.0166,1.2385,148773.4293,3557172.6946
东方雨虹,002271.SZ,20191212,23.38,17.7463,1.9719,1.2666,148773.4293,3478322.777
东方雨虹,002271.SZ,20191211,23.39,17.7083,1.9677,1.2693,148391.1924,3470869.9902
东方雨虹,002271.SZ,20191210,23.89,18.0868,2.0097,1.2428,148391.188,3545065.4813
东方雨虹,002271.SZ,20191209,23.91,18.102,2.0114,1.2417,148391.188,3548033.3051
东方雨虹,002271.SZ,20191206,24.0,18.1701,2.019,1.2371,148391.188,3561388.512
东方雨虹,002271.SZ,20191205,23.87,18.0717,2.008,1.2438,148391.188,3542097.6576
东方雨虹,002271.SZ,20191204,23.26,17.6099,1.9567,1.2764,148391.188,3451579.0329
东方雨虹,002271.SZ,20191203,23.48,17.7764,1.9752,1.2645,148391.188,3484225.0942
东方雨虹,002271.SZ,20191202,23.7,17.943,1.9937,1.2527,148391.188,3516871.1556
东方雨虹,002271.SZ,20191129,24.0,18.1701,2.019,1.2371,148391.188,3561388.512
东方雨虹,002271.SZ,20191128,24.69,18.6925,2.077,1.2025,148391.188,3663778.4317
东方雨虹,002271.SZ,20191127,24.64,18.6547,2.0728,1.2049,148391.188,3656358.8723
东方雨虹,002271.SZ,20191126,24.94,18.8818,2.098,1.1904,148391.188,3700876.2287
东方雨虹,002271.SZ,20191125,25.35,19.1922,2.1325,1.1712,148391.188,3761716.6158
东方雨虹,002271.SZ,20191122,24.01,18.1777,2.0198,1.2365,148391.188,3562872.4239
东方雨虹,002271.SZ,20191121,24.25,18.4605,2.0512,1.2176,149208.7952,3618313.2836
东方雨虹,002271.SZ,20191120,24.2,18.4225,2.047,1.2201,149208.7952,3610852.8438
东方雨虹,002271.SZ,20191119,24.64,18.7574,2.0842,1.1983,149208.7952,3676504.7137
东方雨虹,002271.SZ,20191118,24.24,18.4529,2.0504,1.2181,149208.7952,3616821.1956
东方雨虹,002271.SZ,20191115,23.6,17.9657,1.9963,1.2511,149208.7952,3521327.5667
东方雨虹,002271.SZ,20191114,23.85,18.156,2.0174,1.238,149208.7952,3558629.7655
东方雨虹,002271.SZ,20191113,23.95,18.2322,2.0259,1.2328,149208.7952,3573550.645
东方雨虹,002271.SZ,20191112,23.61,17.9733,1.9971,1.2506,149208.7952,3522819.6547
东方雨虹,002271.SZ,20191111,23.68,18.0266,2.003,1.2469,149208.7952,3533264.2703
东方雨虹,002271.SZ,20191108,24.26,18.4682,2.0521,1.2171,149208.7952,3619805.3716
东方雨虹,002271.SZ,20191107,24.78,18.864,2.0961,1.1916,149208.7952,3697393.9451
东方雨虹,002271.SZ,20191106,24.31,18.5062,2.0563,1.2146,149208.7952,3627265.8113
东方雨虹,002271.SZ,20191105,24.45,18.6128,2.0682,1.2076,149208.7952,3648155.0426
东方雨虹,002271.SZ,20191104,24.59,18.7194,2.08,1.2008,149208.7952,3669044.274
东方雨虹,002271.SZ,20191101,24.46,18.6204,2.069,1.2071,149208.7952,3649647.1306
东方雨虹,002271.SZ,20191031,23.45,17.8515,1.9836,1.2591,149208.7952,3498946.2474
东方雨虹,002271.SZ,20191030,23.26,17.7069,1.9675,1.2694,149208.7952,3470596.5764
东方雨虹,002271.SZ,20191029,23.17,17.6384,1.9599,1.2743,149208.7952,3457167.7848
东方雨虹,002271.SZ,20191028,22.45,18.5503,2.0499,1.3152,149208.7952,3349737.4522
东方雨虹,002271.SZ,20191025,22.2,18.3437,2.0271,1.33,149208.7952,3312435.2534
东方雨虹,002271.SZ,20191024,21.45,17.724,1.9586,1.3765,149208.7952,3200528.657
东方雨虹,002271.SZ,20191023,21.89,18.0876,1.9988,1.3489,149208.7952,3266180.5269
东方雨虹,002271.SZ,20191022,21.92,18.1124,2.0016,1.347,149208.7952,3270656.7908
东方雨虹,002271.SZ,20191021,21.8,18.0132,1.9906,1.3544,149208.7952,3252751.7354
东方雨虹,002271.SZ,20191018,21.62,17.8645,1.9742,1.3657,149208.7952,3225894.1522
东方雨虹,002271.SZ,20191017,22.64,18.7073,2.0673,1.3042,149208.7952,3378087.1233
东方雨虹,002271.SZ,20191016,22.27,18.4016,2.0335,1.3258,149208.7952,3322879.8691
东方雨虹,002271.SZ,20191015,22.47,18.5668,2.0518,1.314,149208.7952,3352721.6281
东方雨虹,002271.SZ,20191014,22.57,18.6495,2.0609,1.3082,149208.7952,3367642.5077
东方雨虹,002271.SZ,20191011,22.17,18.319,2.0244,1.3318,149208.7952,3307958.9896
东方雨虹,002271.SZ,20191010,21.56,17.8149,1.9687,1.3695,149208.7952,3216941.6245
东方雨虹,002271.SZ,20191009,21.5,17.7653,1.9632,1.3733,149208.7952,3207989.0968
东方雨虹,002271.SZ,20191008,21.7,17.9306,1.9815,1.3607,149208.7952,3237830.8558
东方雨虹,002271.SZ,20190930,21.02,17.3687,1.9194,1.4047,149208.7952,3136368.8751
东方雨虹,002271.SZ,20190927,20.86,17.2365,1.9048,1.4155,149208.7952,3112495.4679
东方雨虹,002271.SZ,20190926,20.91,17.2778,1.9093,1.4121,149208.7952,3119955.9076
东方雨虹,002271.SZ,20190925,21.23,17.5422,1.9385,1.3908,149208.7952,3167702.7221
东方雨虹,002271.SZ,20190924,21.74,17.9636,1.9851,1.3582,149208.7952,3243799.2076
东方雨虹,002271.SZ,20190923,21.15,17.4761,1.9312,1.3961,149208.7952,3155766.0185
东方雨虹,002271.SZ,20190920,21.49,17.7571,1.9623,1.374,149208.7908,3206496.9143
东方雨虹,002271.SZ,20190919,21.38,17.6662,1.9522,1.381,149208.7908,3190083.9473
东方雨虹,002271.SZ,20190918,21.16,17.4844,1.9322,1.3954,149208.7908,3157258.0133
东方雨虹,002271.SZ,20190917,21.36,17.6497,1.9504,1.3823,149208.7908,3187099.7715
东方雨虹,002271.SZ,20190916,21.58,17.8314,1.9705,1.3682,149208.7908,3219925.7055
东方雨虹,002271.SZ,20190912,22.06,18.2281,2.0143,1.3385,149208.7908,3291545.925
东方雨虹,002271.SZ,20190911,21.59,17.8397,1.9714,1.3676,149208.7908,3221417.7934
东方雨虹,002271.SZ,20190910,21.95,18.1372,2.0043,1.3452,149208.7908,3275132.9581
东方雨虹,002271.SZ,20190909,22.15,18.3024,2.0226,1.333,149208.7908,3304974.7162
东方雨虹,002271.SZ,20190906,21.55,17.8067,1.9678,1.3701,149208.7908,3215449.4417
东方雨虹,002271.SZ,20190905,21.66,17.8975,1.9778,1.3632,149208.7908,3231862.4087
东方雨虹,002271.SZ,20190904,21.6,17.848,1.9723,1.367,149208.7908,3222909.8813
东方雨虹,002271.SZ,20190903,20.69,17.096,1.8892,1.4271,149208.7908,3087129.8817
东方雨虹,002271.SZ,20190902,20.56,16.9886,1.8774,1.4361,149208.7908,3067732.7388
东方雨虹,002271.SZ,20190830,20.27,16.749,1.8509,1.4567,149208.7908,3024462.1895
东方雨虹,002271.SZ,20190829,20.38,16.8399,1.8609,1.4488,149208.7908,3040875.1565
东方雨虹,002271.SZ,20190828,21.08,17.4183,1.9249,1.4007,149208.7685,3145320.84
东方雨虹,002271.SZ,20190827,21.18,17.5009,1.934,1.3941,149208.7685,3160241.7168
东方雨虹,002271.SZ,20190826,20.87,17.2448,1.9057,1.4148,149208.7685,3113986.9986
东方雨虹,002271.SZ,20190823,21.32,17.6166,1.9468,1.3849,149208.7685,3181130.9444
东方雨虹,002271.SZ,20190822,21.45,17.724,1.9586,1.3765,149208.7685,3200528.0843
东方雨虹,002271.SZ,20190821,22.12,18.2776,2.0198,1.3348,149208.7685,3300497.9592
东方雨虹,002271.SZ,20190820,22.39,18.5007,2.0445,1.3187,149208.7685,3340784.3267
东方雨虹,002271.SZ,20190819,22.6,18.6743,2.0636,1.3065,149208.7685,3372118.1681
东方雨虹,002271.SZ,20190816,21.77,17.9884,1.9879,1.3563,149208.7685,3248274.8902
东方雨虹,002271.SZ,20190815,21.04,17.3852,1.9212,1.4034,149208.7685,3139352.4892
东方雨虹,002271.SZ,20190814,21.15,17.4761,1.9312,1.3961,149208.7685,3155765.4538
东方雨虹,002271.SZ,20190813,21.58,17.8314,1.9705,1.3682,149208.7685,3219925.2242
东方雨虹,002271.SZ,20190812,22.78,18.823,2.0801,1.2962,149208.7685,3398975.7464
东方雨虹,002271.SZ,20190809,22.55,18.6329,2.0591,1.3094,149208.7685,3364657.7297
东方雨虹,002271.SZ,20190808,23.32,22.6418,2.3468,1.2662,149208.7685,3479548.4814
东方雨虹,002271.SZ,20190807,22.9,22.234,2.3045,1.2894,149208.7685,3416880.7987
东方雨虹,002271.SZ,20190806,22.33,21.6806,2.2472,1.3223,149208.7685,3331831.8006
东方雨虹,002271.SZ,20190805,22.34,21.6903,2.2482,1.3217,149208.7685,3333323.8883
东方雨虹,002271.SZ,20190802,22.43,21.7777,2.2572,1.3164,149208.7685,3346752.6775
东方雨虹,002271.SZ,20190801,22.57,21.9136,2.2713,1.3082,149208.7685,3367641.905
东方雨虹,002271.SZ,20190731,23.12,22.4476,2.3267,1.2771,149208.4002,3449698.2126
东方雨虹,002271.SZ,20190730,23.86,23.1661,2.4011,1.2375,149208.4002,3560112.4288
东方雨虹,002271.SZ,20190729,24.11,23.4088,2.4263,1.2247,149208.4002,3597414.5288
东方雨虹,002271.SZ,20190726,23.89,23.1952,2.4041,1.2359,149208.4002,3564588.6808
东方雨虹,002271.SZ,20190725,23.1,22.4282,2.3246,1.2782,149208.4002,3446714.0446
东方雨虹,002271.SZ,20190724,22.7,22.0398,2.2844,1.3007,149208.4002,3387030.6845
东方雨虹,002271.SZ,20190723,22.46,21.8068,2.2602,1.3146,149208.4002,3351220.6685
东方雨虹,002271.SZ,20190722,22.5,21.8456,2.2643,1.3123,149208.4002,3357189.0045
东方雨虹,002271.SZ,20190719,22.41,21.7582,2.2552,1.3176,149208.4002,3343760.2485
东方雨虹,002271.SZ,20190718,22.36,21.7097,2.2502,1.3205,149208.4002,3336299.8285
东方雨虹,002271.SZ,20190717,22.35,21.7,2.2492,1.3211,149208.4002,3334807.7445
东方雨虹,002271.SZ,20190716,22.45,21.7971,2.2592,1.3152,149208.4002,3349728.5845
东方雨虹,002271.SZ,20190715,22.59,21.933,2.2733,1.3071,149208.4002,3370617.7605
东方雨虹,002271.SZ,20190712,22.54,21.8845,2.2683,1.31,149208.4002,3363157.3405
