证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
基蛋生物,603387.SH,20220107,20.27,20.4435,5.7497,1.2633,36381.3302,737449.5632
基蛋生物,603387.SH,20220106,19.94,20.1107,5.6561,1.2842,36381.3302,725443.7242
基蛋生物,603387.SH,20220105,19.92,20.0905,5.6504,1.2855,36381.3302,724716.0976
基蛋生物,603387.SH,20220104,20.01,20.1813,5.6759,1.2797,36381.3302,727990.4173
基蛋生物,603387.SH,20211231,20.06,20.2317,5.6901,1.2765,36381.3302,729809.4838
基蛋生物,603387.SH,20211230,20.01,20.1813,5.6759,1.2797,36381.3302,727990.4173
基蛋生物,603387.SH,20211229,20.03,20.2015,5.6816,1.2784,36381.3302,728718.0439
基蛋生物,603387.SH,20211228,19.28,19.445,5.4689,1.3282,36381.3302,701432.0463
基蛋生物,603387.SH,20211227,19.21,19.3744,5.449,1.333,36381.3302,698885.3531
基蛋生物,603387.SH,20211224,18.94,19.1021,5.3724,1.352,36381.3302,689062.394
基蛋生物,603387.SH,20211223,19.26,19.4249,5.4632,1.3295,36381.3302,700704.4197
基蛋生物,603387.SH,20211222,19.46,19.6266,5.5199,1.3159,36381.3302,707980.6857
基蛋生物,603387.SH,20211221,19.34,19.5055,5.4859,1.324,36381.3302,703614.9261
基蛋生物,603387.SH,20211220,19.61,19.7779,5.5625,1.3058,36381.3302,713437.8852
基蛋生物,603387.SH,20211217,19.25,19.4148,5.4604,1.3302,36381.3302,700340.6064
基蛋生物,603387.SH,20211216,19.3,19.4652,5.4746,1.3268,36381.3302,702159.6729
基蛋生物,603387.SH,20211215,19.18,19.3442,5.4405,1.3351,36381.3302,697793.9132
基蛋生物,603387.SH,20211214,19.4,19.5661,5.5029,1.3199,36381.3302,705797.8059
基蛋生物,603387.SH,20211213,18.84,19.0013,5.3441,1.3592,36381.3302,685424.261
基蛋生物,603387.SH,20211210,18.83,18.9912,5.3412,1.3599,36381.3302,685060.4477
基蛋生物,603387.SH,20211209,19.1,19.2635,5.4178,1.3407,36381.3302,694883.4068
基蛋生物,603387.SH,20211208,19.06,19.2231,5.4065,1.3435,36381.3302,693428.1536
基蛋生物,603387.SH,20211207,18.81,18.971,5.3356,1.3613,36381.3302,684332.8211
基蛋生物,603387.SH,20211206,19.15,19.3139,5.432,1.3372,36381.3302,696702.4733
基蛋生物,603387.SH,20211203,19.0,19.1626,5.3895,1.3477,36381.3302,691245.2738
基蛋生物,603387.SH,20211202,19.37,19.5358,5.4944,1.322,36381.3302,704706.366
基蛋生物,603387.SH,20211201,19.9,20.0703,5.6447,1.2868,36381.3302,723988.471
基蛋生物,603387.SH,20211130,20.81,20.9881,5.9029,1.2305,36381.3302,757095.4815
基蛋生物,603387.SH,20211129,20.72,20.8974,5.8773,1.2358,36381.3302,753821.1617
基蛋生物,603387.SH,20211126,20.24,20.4133,5.7412,1.2652,36381.3302,736358.1232
基蛋生物,603387.SH,20211125,19.88,20.0502,5.6391,1.2881,36381.3302,723260.8444
基蛋生物,603387.SH,20211124,18.07,18.2247,5.1257,1.4171,36381.3302,657410.6367
基蛋生物,603387.SH,20211123,17.89,18.0431,5.0746,1.4313,36381.3302,650861.9973
基蛋生物,603387.SH,20211122,17.78,17.9322,5.0434,1.4402,36381.3302,646860.051
基蛋生物,603387.SH,20211119,17.93,18.0835,5.0859,1.4282,36381.3302,652317.2505
基蛋生物,603387.SH,20211118,18.06,18.2146,5.1228,1.4179,36381.3302,657046.8234
基蛋生物,603387.SH,20211117,18.13,18.2852,5.1427,1.4124,36381.3302,659593.5165
基蛋生物,603387.SH,20211116,18.13,18.2852,5.1427,1.4124,36381.3302,659593.5165
基蛋生物,603387.SH,20211115,18.19,18.3457,5.1597,1.4077,36381.3302,661776.3963
基蛋生物,603387.SH,20211112,17.9,18.0532,5.0774,1.4305,36381.3302,651225.8106
基蛋生物,603387.SH,20211111,17.72,17.8717,5.0264,1.4451,36381.3302,644677.1711
基蛋生物,603387.SH,20211110,17.74,17.8919,5.032,1.4434,36381.3302,645404.7977
基蛋生物,603387.SH,20211109,17.62,17.7708,4.998,1.4533,36381.3302,641039.0381
基蛋生物,603387.SH,20211108,17.68,17.8313,5.015,1.4483,36381.3302,643221.9179
基蛋生物,603387.SH,20211105,17.89,18.0431,5.0746,1.4313,36381.3302,650861.9973
基蛋生物,603387.SH,20211104,17.89,18.0431,5.0746,1.4313,36381.3302,650861.9973
基蛋生物,603387.SH,20211103,17.88,18.033,5.0718,1.4321,36381.3302,650498.184
基蛋生物,603387.SH,20211102,17.86,18.0129,5.0661,1.4337,36381.3302,649770.5574
基蛋生物,603387.SH,20211101,17.82,17.9725,5.0547,1.437,36381.3302,648315.3042
基蛋生物,603387.SH,20211029,17.49,17.6397,4.9611,1.4641,36381.3302,636309.4652
基蛋生物,603387.SH,20211028,17.47,17.6195,4.9555,1.4658,36381.3302,635581.8386
基蛋生物,603387.SH,20211027,18.73,17.9488,5.0711,1.3672,36381.3302,681422.3146
基蛋生物,603387.SH,20211026,19.53,18.7155,5.2876,1.3112,36381.3302,710527.3788
基蛋生物,603387.SH,20211025,18.79,18.0063,5.0873,1.3628,36381.3302,683605.1945
基蛋生物,603387.SH,20211022,18.99,18.198,5.1414,1.3484,36381.3302,690881.4605
基蛋生物,603387.SH,20211021,18.91,18.1213,5.1198,1.3541,36381.3302,687970.9541
基蛋生物,603387.SH,20211020,18.85,18.0638,5.1035,1.3584,36381.3302,685788.0743
基蛋生物,603387.SH,20211019,18.76,17.9776,5.0792,1.365,36381.3302,682513.7546
基蛋生物,603387.SH,20211018,18.48,17.7092,5.0034,1.3856,36381.3302,672326.9821
基蛋生物,603387.SH,20211015,18.57,17.7955,5.0277,1.3789,36381.3302,675601.3018
基蛋生物,603387.SH,20211014,18.78,17.9967,5.0846,1.3635,36381.3302,683241.3812
基蛋生物,603387.SH,20211013,18.79,18.0063,5.0873,1.3628,36381.3302,683605.1945
基蛋生物,603387.SH,20211012,18.74,17.9584,5.0738,1.3664,36381.3302,681786.1279
基蛋生物,603387.SH,20211011,18.63,17.853,5.044,1.3745,36381.3302,677784.1816
基蛋生物,603387.SH,20211008,18.55,17.7763,5.0223,1.3804,36381.3302,674873.6752
基蛋生物,603387.SH,20210930,18.35,17.5847,4.9682,1.3955,36381.3302,667597.4092
基蛋生物,603387.SH,20210929,18.4,17.6326,4.9817,1.3917,36381.3302,669416.4757
基蛋生物,603387.SH,20210928,18.87,18.083,5.109,1.357,36381.3302,686515.7009
基蛋生物,603387.SH,20210927,18.6,17.8242,5.0359,1.3767,36381.3302,676692.7417
基蛋生物,603387.SH,20210924,18.73,17.9488,5.0711,1.3672,36381.3302,681422.3146
基蛋生物,603387.SH,20210923,18.92,18.1309,5.1225,1.3534,36381.3302,688334.7674
基蛋生物,603387.SH,20210922,18.69,17.9105,5.0602,1.3701,36381.3302,679967.0614
基蛋生物,603387.SH,20210917,18.67,17.8913,5.0548,1.3715,36381.3302,679239.4348
基蛋生物,603387.SH,20210916,18.7,17.9201,5.0629,1.3693,36381.3302,680330.8747
基蛋生物,603387.SH,20210915,19.14,18.3437,5.1826,1.3377,36385.2903,696414.4563
基蛋生物,603387.SH,20210914,19.17,18.3725,5.1907,1.3356,36385.2903,697506.0151
基蛋生物,603387.SH,20210913,19.53,18.7175,5.2882,1.311,36385.2903,710604.7196
基蛋生物,603387.SH,20210910,19.67,18.8517,5.3261,1.3017,36385.2903,715698.6602
基蛋生物,603387.SH,20210909,19.45,18.6408,5.2666,1.3164,36385.2903,707693.8963
基蛋生物,603387.SH,20210908,19.49,18.6792,5.2774,1.3137,36385.2903,709149.3079
基蛋生物,603387.SH,20210907,19.44,18.6312,5.2639,1.3171,36385.2903,707330.0434
基蛋生物,603387.SH,20210906,19.5,18.6887,5.2801,1.313,36385.2903,709513.1609
基蛋生物,603387.SH,20210903,19.3,18.4971,5.2259,1.3266,36385.2903,702236.1028
基蛋生物,603387.SH,20210902,19.4,18.5929,5.253,1.3198,36385.2903,705874.6318
基蛋生物,603387.SH,20210901,19.74,18.9188,5.3451,1.2971,36385.2903,718245.6305
基蛋生物,603387.SH,20210831,18.93,18.1424,5.1258,1.3526,36385.2903,688773.5454
基蛋生物,603387.SH,20210830,18.37,17.6057,4.9741,1.3938,36385.2903,668397.7828
基蛋生物,603387.SH,20210827,18.75,17.9699,5.077,1.3655,36385.2903,682224.1931
基蛋生物,603387.SH,20210826,19.14,18.3437,5.1826,1.3377,36385.2903,696414.4563
基蛋生物,603387.SH,20210825,19.2,18.4012,5.1989,1.3335,36385.2903,698597.5738
基蛋生物,603387.SH,20210824,19.18,18.382,5.1935,1.3349,36385.2903,697869.868
基蛋生物,603387.SH,20210823,18.71,17.9316,5.0662,1.3685,36385.2903,680768.7815
基蛋生物,603387.SH,20210820,18.57,17.7974,5.0283,1.3788,36385.2903,675674.8409
基蛋生物,603387.SH,20210819,19.33,18.5258,5.2341,1.3246,36385.2903,703327.6615
基蛋生物,603387.SH,20210818,19.98,19.1488,5.4101,1.2815,36385.2903,726978.1002
基蛋生物,603387.SH,20210817,19.82,22.2478,5.7639,1.2918,36385.2903,721156.4537
基蛋生物,603387.SH,20210816,20.01,22.4611,5.8192,1.2796,36385.2903,728069.6589
基蛋生物,603387.SH,20210813,19.9,22.3376,5.7872,1.2866,36385.2903,724067.277
基蛋生物,603387.SH,20210812,19.68,22.0907,5.7232,1.301,36385.2903,716062.5131
基蛋生物,603387.SH,20210811,20.18,22.6519,5.8686,1.2688,36385.2903,734255.1583
基蛋生物,603387.SH,20210810,20.23,22.7081,5.8832,1.2656,36385.2903,736074.4228
基蛋生物,603387.SH,20210809,20.5,23.0111,5.9617,1.249,36385.2903,745898.4512
基蛋生物,603387.SH,20210806,20.71,23.2469,6.0228,1.2363,36385.2903,753539.3621
基蛋生物,603387.SH,20210805,21.66,24.3132,6.299,1.1821,36385.2903,788105.3879
基蛋生物,603387.SH,20210804,22.69,25.4694,6.5986,1.1284,36385.2903,825582.2369
基蛋生物,603387.SH,20210803,21.45,24.0775,6.238,1.1937,36385.2903,780464.4769
基蛋生物,603387.SH,20210802,19.5,21.8886,5.6709,1.313,36385.2903,709513.1609
基蛋生物,603387.SH,20210730,19.02,21.3498,5.5313,1.3462,36385.2903,692048.2215
基蛋生物,603387.SH,20210729,18.91,21.2264,5.4993,1.354,36385.2903,688045.8396
基蛋生物,603387.SH,20210728,18.97,21.2937,5.5167,1.3497,36385.2903,690228.957
基蛋生物,603387.SH,20210727,19.22,21.5743,5.5894,1.3322,36385.2903,699325.2796
基蛋生物,603387.SH,20210726,20.02,22.4723,5.8221,1.2789,36385.2903,728433.5118
基蛋生物,603387.SH,20210723,20.61,23.1346,5.9937,1.2423,36385.2903,749900.8331
基蛋生物,603387.SH,20210722,21.21,23.8081,6.1682,1.2072,36385.2903,771732.0073
基蛋生物,603387.SH,20210721,21.75,24.4143,6.3252,1.1772,36385.2903,791380.064
基蛋生物,603387.SH,20210720,21.05,23.6285,6.1216,1.2163,36385.2903,765910.3608
基蛋生物,603387.SH,20210719,21.0,23.5724,6.1071,1.2192,36385.2903,764091.0963
基蛋生物,603387.SH,20210716,21.29,23.8979,6.1914,1.2026,36385.2903,774642.8305
基蛋生物,603387.SH,20210715,20.75,23.2918,6.0344,1.2339,36385.2903,754994.7737
基蛋生物,603387.SH,20210714,20.88,23.4377,6.0722,1.2262,36385.2903,759724.8615
基蛋生物,603387.SH,20210713,20.77,23.3142,6.0402,1.2327,36385.2903,755722.4795
基蛋生物,603387.SH,20210712,21.0,23.5724,6.1071,1.2192,36385.2903,764091.0963
基蛋生物,603387.SH,20210709,20.8,23.3479,6.0489,1.231,36385.2903,756814.0382
基蛋生物,603387.SH,20210708,20.9,23.4601,6.078,1.2251,36385.2903,760452.5673
基蛋生物,603387.SH,20210707,21.31,23.9204,6.1972,1.2015,36385.2903,775370.5363
基蛋生物,603387.SH,20210706,21.41,24.0326,6.2263,1.1959,36385.2903,779009.0653
基蛋生物,603387.SH,20210705,21.94,24.6275,6.3805,1.167,36385.2903,798293.2692
基蛋生物,603387.SH,20210702,21.88,24.5602,6.363,1.1702,36385.2903,796110.1518
基蛋生物,603387.SH,20210701,22.1,24.8071,6.427,1.1586,36385.2903,804114.9156
基蛋生物,603387.SH,20210630,22.48,25.2337,6.5375,1.139,36385.2903,817941.3259
基蛋生物,603387.SH,20210629,22.3,25.0316,6.4852,1.1482,36385.2903,811391.9737
基蛋生物,603387.SH,20210628,21.93,24.6163,6.3775,1.1675,36385.2903,797929.4163
基蛋生物,603387.SH,20210625,21.79,24.4592,6.3368,1.175,36385.2903,792835.4756
基蛋生物,603387.SH,20210624,21.73,24.3918,6.3194,1.1783,36385.2903,790652.3582
基蛋生物,603387.SH,20210623,22.52,25.2786,6.5491,1.1369,36385.2903,819396.7376
基蛋生物,603387.SH,20210622,31.56,25.3477,6.567,,26034.0871,821635.7889
基蛋生物,603387.SH,20210621,31.51,25.3075,6.5566,,26034.0871,820334.0845
基蛋生物,603387.SH,20210618,30.9,24.8176,6.4297,,26034.0871,804453.2914
基蛋生物,603387.SH,20210617,30.71,24.665,6.3902,,26034.0871,799506.8148
基蛋生物,603387.SH,20210616,30.57,24.5525,6.361,,26034.0871,795862.0426
基蛋生物,603387.SH,20210615,30.84,24.7694,6.4172,,26034.0871,802891.2462
基蛋生物,603387.SH,20210611,31.01,24.9059,6.4526,,26034.0871,807317.041
基蛋生物,603387.SH,20210610,31.71,25.4681,6.5982,,26034.0871,825540.9019
基蛋生物,603387.SH,20210609,31.83,25.5645,6.6232,,26034.0871,828664.9924
基蛋生物,603387.SH,20210608,30.8,24.7373,6.4089,,26034.0871,801849.8827
基蛋生物,603387.SH,20210607,31.3,25.1388,6.5129,,26034.0871,814866.9262
基蛋生物,603387.SH,20210604,30.7,24.6569,6.3881,,26034.0871,799246.474
基蛋生物,603387.SH,20210603,30.75,24.6971,6.3985,,26034.0871,800548.1783
基蛋生物,603387.SH,20210602,31.12,24.9943,6.4755,,26034.0871,810180.7906
基蛋生物,603387.SH,20210601,31.17,25.0344,6.4859,,26034.0871,811482.4949
基蛋生物,603387.SH,20210531,31.54,25.3316,6.5629,,26034.0871,821115.1071
基蛋生物,603387.SH,20210528,31.6,25.3798,6.5753,,26034.0871,822677.1524
基蛋生物,603387.SH,20210527,32.18,25.8456,6.696,,26034.0871,837776.9229
基蛋生物,603387.SH,20210526,31.91,25.6288,6.6399,,26034.0871,830747.7194
基蛋生物,603387.SH,20210525,31.72,25.4762,6.6003,,26034.0871,825801.2428
基蛋生物,603387.SH,20210524,31.43,25.2432,6.54,,26034.0871,818251.3576
基蛋生物,603387.SH,20210521,31.14,25.0103,6.4796,,26034.0871,810701.4723
基蛋生物,603387.SH,20210520,31.74,25.4922,6.6045,,26034.0871,826321.9246
基蛋生物,603387.SH,20210519,32.23,25.8858,6.7064,,26034.0871,839078.6272
基蛋生物,603387.SH,20210518,31.96,25.6689,6.6503,,26034.0871,832049.4237
基蛋生物,603387.SH,20210517,33.03,26.5283,6.8729,,26034.0871,859905.8969
基蛋生物,603387.SH,20210514,33.38,26.8094,6.9457,,26034.0871,869017.8274
基蛋生物,603387.SH,20210513,33.01,26.5122,6.8687,,26034.0871,859385.2152
基蛋生物,603387.SH,20210512,33.63,27.0102,6.9978,,26034.0871,875526.3492
基蛋生物,603387.SH,20210511,33.9,27.227,7.0539,,26034.0871,882555.5527
基蛋生物,603387.SH,20210510,34.21,27.476,7.1184,,26034.0871,890626.1197
基蛋生物,603387.SH,20210507,35.2,28.2711,7.3244,1.1365,26034.0871,916399.8659
基蛋生物,603387.SH,20210506,35.85,28.7932,7.4597,1.1159,26034.0871,933322.0225
基蛋生物,603387.SH,20210430,34.79,27.9419,7.2391,1.1499,26034.0871,905725.8902
基蛋生物,603387.SH,20210429,34.86,27.9981,7.2537,1.1476,26034.0871,907548.2763
基蛋生物,603387.SH,20210428,35.12,28.2069,7.3078,1.1391,26034.0871,914317.139
基蛋生物,603387.SH,20210427,39.02,32.5691,8.9867,1.0253,26034.0871,1015850.0786
基蛋生物,603387.SH,20210426,38.83,32.4105,8.9429,1.0303,26034.0871,1010903.6021
基蛋生物,603387.SH,20210423,37.82,31.5675,8.7103,1.0578,26034.0871,984609.1741
基蛋生物,603387.SH,20210422,37.89,31.6259,8.7264,1.0558,26034.0871,986431.5602
基蛋生物,603387.SH,20210421,37.1,30.9665,8.5445,1.0783,26034.0871,965864.6314
基蛋生物,603387.SH,20210420,34.44,28.7463,7.9318,1.1616,26034.0871,896613.9597
基蛋生物,603387.SH,20210419,34.4,28.7129,7.9226,1.163,26034.0871,895572.5962
基蛋生物,603387.SH,20210416,34.01,28.3874,7.8328,1.1763,26034.0871,885419.3023
基蛋生物,603387.SH,20210415,32.98,27.5276,7.5956,1.213,26034.0871,858604.1926
基蛋生物,603387.SH,20210414,33.6,28.0451,7.7384,1.1907,26034.0871,874745.3266
基蛋生物,603387.SH,20210413,32.99,27.536,7.5979,1.2127,26034.0871,858864.5334
基蛋生物,603387.SH,20210412,32.9,27.4609,7.5772,1.216,26034.0871,856521.4656
基蛋生物,603387.SH,20210409,34.18,28.5293,7.872,1.1705,26034.0871,889845.0971
基蛋生物,603387.SH,20210408,33.82,28.2288,7.789,1.1829,26034.0871,880472.8257
基蛋生物,603387.SH,20210407,33.71,28.137,7.7637,1.1868,26034.0871,877609.0761
基蛋生物,603387.SH,20210406,33.5,27.9617,7.7153,1.1942,26034.0871,872141.9179
基蛋生物,603387.SH,20210402,33.66,28.0952,7.7522,1.1885,26034.0871,876307.3718
基蛋生物,603387.SH,20210401,33.68,28.1119,7.7568,1.1878,26034.0871,876828.0535
基蛋生物,603387.SH,20210331,33.98,28.3623,7.8259,1.1773,26034.0871,884638.2797
基蛋生物,603387.SH,20210330,34.05,28.4208,7.842,1.1749,26034.0871,886460.6658
基蛋生物,603387.SH,20210329,34.15,28.5042,7.865,1.1715,26034.0871,889064.0745
基蛋生物,603387.SH,20210326,33.21,27.7196,7.6486,1.2046,26034.0871,864592.0326
基蛋生物,603387.SH,20210325,33.42,27.8949,7.6969,1.1971,26034.0871,870059.1909
基蛋生物,603387.SH,20210324,33.79,28.2037,7.7821,1.184,26034.0871,879691.8031
基蛋生物,603387.SH,20210323,34.38,28.6962,7.918,1.1636,26034.0871,895051.9145
基蛋生物,603387.SH,20210322,34.15,28.5042,7.865,1.1715,26034.0871,889064.0745
基蛋生物,603387.SH,20210319,33.37,27.8532,7.6854,1.1989,26034.0871,868757.4865
基蛋生物,603387.SH,20210318,34.02,28.3957,7.8351,1.176,26034.0871,885679.6431
基蛋生物,603387.SH,20210317,34.17,28.5209,7.8697,1.1708,26034.0871,889584.7562
基蛋生物,603387.SH,20210316,34.06,28.4291,7.8443,1.1746,26034.0871,886721.0066
基蛋生物,603387.SH,20210315,33.53,27.9867,7.7223,1.1931,26034.0871,872922.9405
基蛋生物,603387.SH,20210312,33.44,27.9116,7.7015,1.1964,26034.0871,870579.8726
基蛋生物,603387.SH,20210311,33.1,27.6278,7.6232,1.2086,26034.0871,861728.283
基蛋生物,603387.SH,20210310,32.41,27.0519,7.4643,1.2344,26034.0871,843764.7629
基蛋生物,603387.SH,20210309,32.2,26.8766,7.4159,1.2424,26034.0871,838297.6046
基蛋生物,603387.SH,20210308,32.74,27.3273,7.5403,1.2219,26034.0871,852356.0117
基蛋生物,603387.SH,20210305,33.1,27.6278,7.6232,1.2086,26034.0871,861728.283
基蛋生物,603387.SH,20210304,32.53,27.152,7.4919,1.2298,26034.0871,846888.8534
基蛋生物,603387.SH,20210303,34.07,26.2477,8.0594,1.1742,26034.0871,886981.3475
基蛋生物,603387.SH,20210302,31.52,24.2832,7.4562,1.2692,26034.0871,820594.4254
基蛋生物,603387.SH,20210301,31.65,24.3833,7.487,1.264,26034.0871,823978.8567
基蛋生物,603387.SH,20210226,31.2,24.0367,7.3805,1.2822,26034.0871,812263.5175
基蛋生物,603387.SH,20210225,31.61,24.3525,7.4775,1.2656,26034.0871,822937.4932
基蛋生物,603387.SH,20210224,31.77,24.4758,7.5153,1.2592,26034.0871,827102.9472
基蛋生物,603387.SH,20210223,31.9,24.5759,7.5461,1.2541,26034.0871,830487.3785
基蛋生物,603387.SH,20210222,32.24,24.8379,7.6265,1.2409,26034.0871,839338.9681
基蛋生物,603387.SH,20210219,31.85,24.5374,7.5343,1.2561,26034.0871,829185.6741
基蛋生物,603387.SH,20210218,30.99,23.8749,7.3308,1.2909,26034.0871,806796.3592
基蛋生物,603387.SH,20210210,31.48,24.2524,7.4467,1.2708,26034.0871,819553.0619
基蛋生物,603387.SH,20210209,30.29,23.3356,7.1652,1.3208,26034.0871,788572.4983
基蛋生物,603387.SH,20210208,30.01,23.1199,7.099,1.3331,26034.0871,781282.9539
基蛋生物,603387.SH,20210205,30.07,23.1661,7.1132,1.3304,26034.0871,782844.9991
基蛋生物,603387.SH,20210204,29.98,23.0968,7.0919,1.3344,26034.0871,780501.9313
基蛋生物,603387.SH,20210203,30.25,23.3048,7.1558,1.3225,26034.0871,787531.1348
基蛋生物,603387.SH,20210202,30.87,23.7824,7.3024,1.296,26034.0871,803672.2688
基蛋生物,603387.SH,20210201,30.46,23.4666,7.2055,1.3134,26034.0871,792998.2931
基蛋生物,603387.SH,20210129,30.3,23.3433,7.1676,1.3203,26034.0871,788832.8391
基蛋生物,603387.SH,20210128,31.44,24.2216,7.4373,1.2725,26034.0871,818511.6984
基蛋生物,603387.SH,20210127,32.41,24.9689,7.6667,1.2344,26034.0871,843764.7629
基蛋生物,603387.SH,20210126,32.87,25.3232,7.7756,1.2171,26034.0871,855740.443
基蛋生物,603387.SH,20210125,34.49,26.5713,8.1588,1.1599,26034.0871,897915.6641
基蛋生物,603387.SH,20210122,34.38,26.4866,8.1327,1.1636,26034.0871,895051.9145
基蛋生物,603387.SH,20210121,33.5,25.8086,7.9246,1.1942,26034.0871,872141.9179
基蛋生物,603387.SH,20210120,33.12,25.5158,7.8347,1.2079,26034.0871,862248.9648
基蛋生物,603387.SH,20210119,32.3,24.8841,7.6407,1.2386,26034.0871,840901.0133
基蛋生物,603387.SH,20210118,32.89,25.3387,7.7803,1.2164,26034.0871,856261.1247
基蛋生物,603387.SH,20210115,32.66,25.1615,7.7259,1.2249,26034.0871,850273.2847
基蛋生物,603387.SH,20210114,33.2,25.5775,7.8536,1.205,26034.0871,864331.6917
基蛋生物,603387.SH,20210113,33.37,25.7084,7.8938,1.1989,26034.0871,868757.4865
基蛋生物,603387.SH,20210112,34.38,26.4866,8.1327,1.1636,26034.0871,895051.9145
基蛋生物,603387.SH,20210111,32.77,25.2462,7.7519,1.2208,26034.0871,853137.0343
基蛋生物,603387.SH,20210108,33.34,25.6853,7.8867,1.1999,26034.0871,867976.4639
基蛋生物,603387.SH,20210107,33.25,25.616,7.8654,1.2032,26034.0871,865633.3961
基蛋生物,603387.SH,20210106,34.31,26.4326,8.1162,1.166,26034.0871,893229.5284
基蛋生物,603387.SH,20210105,34.5,26.579,8.1611,1.1596,26034.0871,898176.005
基蛋生物,603387.SH,20210104,34.18,26.3325,8.0854,1.1705,26034.0871,889845.0971
基蛋生物,603387.SH,20201231,34.23,26.371,8.0973,1.1687,26034.0871,891146.8014
基蛋生物,603387.SH,20201230,31.12,23.975,7.3616,1.2855,26034.0871,810180.7906
基蛋生物,603387.SH,20201229,31.06,23.9288,7.3474,1.288,26034.0871,808618.7453
基蛋生物,603387.SH,20201228,30.8,23.7285,7.2859,1.2989,26034.0871,801849.8827
基蛋生物,603387.SH,20201225,31.72,24.4373,7.5035,1.2612,26034.0871,825801.2428
基蛋生物,603387.SH,20201224,31.15,23.9981,7.3687,1.2843,26034.0871,810961.8132
基蛋生物,603387.SH,20201223,32.33,24.9072,7.6478,1.2374,26034.0871,841682.0359
基蛋生物,603387.SH,20201222,32.85,25.3078,7.7708,1.2178,26034.0871,855219.7612
基蛋生物,603387.SH,20201221,32.53,25.0613,7.6951,1.2298,26034.0871,846888.8534
基蛋生物,603387.SH,20201218,32.52,25.0536,7.6928,1.2302,26034.0871,846628.5125
基蛋生物,603387.SH,20201217,32.07,24.7069,7.5863,1.2475,26034.0871,834913.1733
基蛋生物,603387.SH,20201216,32.2,24.8071,7.6171,1.2424,26034.0871,838297.6046
基蛋生物,603387.SH,20201215,31.7,24.4219,7.4988,1.262,26034.0871,825280.5611
基蛋生物,603387.SH,20201214,31.24,24.0675,7.39,1.2806,26034.0871,813304.881
基蛋生物,603387.SH,20201211,30.95,23.8441,7.3214,1.2926,26034.0871,805754.9957
基蛋生物,603387.SH,20201210,31.41,24.1985,7.4302,1.2737,26034.0871,817730.6758
基蛋生物,603387.SH,20201209,31.42,24.2062,7.4325,1.2733,26034.0871,817991.0167
基蛋生物,603387.SH,20201208,32.15,24.7686,7.6052,1.2444,26034.0871,836995.9003
基蛋生物,603387.SH,20201207,31.9,24.5759,7.5461,1.2541,26034.0871,830487.3785
基蛋生物,603387.SH,20201204,32.62,25.1306,7.7164,1.2264,26034.0871,849231.9212
基蛋生物,603387.SH,20201203,32.83,25.2924,7.7661,1.2186,26034.0871,854699.0795
基蛋生物,603387.SH,20201202,32.74,25.2231,7.7448,1.2219,26034.0871,852356.0117
基蛋生物,603387.SH,20201201,33.04,25.4542,7.8158,1.2108,26034.0871,860166.2378
基蛋生物,603387.SH,20201130,32.48,25.0228,7.6833,1.2317,26034.0871,845587.149
基蛋生物,603387.SH,20201127,32.84,25.3001,7.7685,1.2182,26034.0871,854959.4204
基蛋生物,603387.SH,20201126,32.7,25.1923,7.7353,1.2234,26034.0871,851314.6482
基蛋生物,603387.SH,20201125,33.15,25.539,7.8418,1.2068,26034.0871,863029.9874
基蛋生物,603387.SH,20201124,34.8,26.8101,8.2321,1.1496,26034.0871,905986.2311
基蛋生物,603387.SH,20201123,36.85,28.3895,8.717,1.0856,26034.0871,959356.1096
基蛋生物,603387.SH,20201120,36.37,28.0197,8.6035,1.1,26034.0871,946859.7478
基蛋生物,603387.SH,20201119,36.01,27.7423,8.5183,1.111,26034.0871,937487.4765
基蛋生物,603387.SH,20201118,35.96,27.7038,8.5065,1.1125,26034.0871,936185.7721
基蛋生物,603387.SH,20201117,35.92,27.673,8.497,1.1138,26034.0871,935144.4086
基蛋生物,603387.SH,20201116,36.11,27.8194,8.542,1.1079,26034.0871,940090.8852
基蛋生物,603387.SH,20201113,35.99,27.7269,8.5136,1.1116,26034.0871,936966.7947
基蛋生物,603387.SH,20201112,35.38,27.257,8.3693,1.1308,26034.0871,921086.0016
基蛋生物,603387.SH,20201111,35.47,27.3263,8.3906,1.1279,26034.0871,923429.0694
基蛋生物,603387.SH,20201110,36.69,28.2662,8.6792,1.0904,26034.0871,955190.6557
基蛋生物,603387.SH,20201109,36.6,28.1969,8.6579,1.0931,26034.0871,952847.5879
基蛋生物,603387.SH,20201106,36.42,28.0582,8.6153,1.0985,26034.0871,948161.4522
基蛋生物,603387.SH,20201105,38.0,29.2754,8.9891,1.0528,26034.0871,989295.3098
基蛋生物,603387.SH,20201104,38.0,29.2754,8.9891,1.0528,26034.0871,989295.3098
基蛋生物,603387.SH,20201103,38.0,29.2754,8.9891,1.0528,26034.0871,989295.3098
基蛋生物,603387.SH,20201102,37.39,28.8055,8.8448,1.07,26034.0871,973414.5167
基蛋生物,603387.SH,20201030,38.5,29.6606,9.1074,1.0391,26034.0871,1002312.3534
基蛋生物,603387.SH,20201029,39.51,30.4387,9.3463,1.0126,26034.0871,1028606.7813
基蛋生物,603387.SH,20201028,40.8,31.4326,9.6514,0.9805,26034.0871,1062190.7537
基蛋生物,603387.SH,20201027,43.21,39.9252,12.401,0.9259,26034.0871,1124932.9036
