证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
青岛啤酒,600600.SH,20201013,76.49,50.2494,3.8487,0.7057,136418.2795,10434634.199
青岛啤酒,600600.SH,20201012,75.1,49.3362,3.7788,0.7187,136418.2795,10245012.7905
青岛啤酒,600600.SH,20201009,74.62,49.0209,3.7546,0.7233,136418.2795,10179532.0163
青岛啤酒,600600.SH,20200930,75.11,49.3428,3.7793,0.7186,136418.2795,10246376.9732
青岛啤酒,600600.SH,20200929,72.08,47.3523,3.6268,0.7488,136418.2795,9833029.5864
青岛啤酒,600600.SH,20200928,71.49,46.9647,3.5971,0.755,136418.2795,9752542.8015
青岛啤酒,600600.SH,20200925,73.51,48.2917,3.6988,0.7343,136418.2795,10028107.726
青岛啤酒,600600.SH,20200924,72.41,47.569,3.6434,0.7454,136418.2795,9878047.6186
青岛啤酒,600600.SH,20200923,74.15,48.7121,3.731,0.7279,136418.2795,10115415.4249
青岛啤酒,600600.SH,20200922,74.3,48.8107,3.7385,0.7265,136418.2795,10135878.1669
青岛啤酒,600600.SH,20200921,74.92,49.218,3.7697,0.7205,136418.2795,10220457.5001
青岛啤酒,600600.SH,20200918,76.21,50.0654,3.8346,0.7083,136418.2795,10396437.0807
青岛啤酒,600600.SH,20200917,75.9,49.8618,3.819,0.7111,136418.2795,10354147.4141
青岛啤酒,600600.SH,20200916,78.65,51.6684,3.9574,0.6863,136418.2795,10729297.6827
青岛啤酒,600600.SH,20200915,78.85,51.7997,3.9674,0.6845,136418.2795,10756581.3386
青岛啤酒,600600.SH,20200914,77.95,51.2085,3.9222,0.6924,136418.2795,10633804.887
青岛啤酒,600600.SH,20200911,76.77,50.4333,3.8628,0.7031,136418.2795,10472831.3172
青岛啤酒,600600.SH,20200910,75.24,49.4282,3.7858,0.7174,136418.2795,10264111.3496
青岛啤酒,600600.SH,20200909,74.98,49.2574,3.7727,0.7199,136418.2795,10228642.5969
青岛啤酒,600600.SH,20200908,77.01,50.591,3.8749,0.7009,136418.2795,10505571.7043
青岛啤酒,600600.SH,20200907,78.4,51.5041,3.9448,0.6885,136418.2795,10695193.1128
青岛啤酒,600600.SH,20200904,81.5,53.5406,4.1008,0.6623,136418.2795,11118089.7793
青岛啤酒,600600.SH,20200903,85.34,56.0633,4.294,0.6325,136418.2795,11641935.9725
青岛啤酒,600600.SH,20200902,84.45,55.4786,4.2492,0.6391,136418.2795,11520523.7038
青岛啤酒,600600.SH,20200901,86.3,56.6939,4.3423,0.6254,136418.2795,11772897.5209
青岛啤酒,600600.SH,20200831,87.36,57.3903,4.3956,0.6179,136418.2795,11917500.8971
青岛啤酒,600600.SH,20200828,91.0,78.4829,4.7156,0.5931,136418.2795,12414063.4345
青岛啤酒,600600.SH,20200827,87.62,75.5679,4.5405,0.616,136418.2795,11952969.6498
青岛啤酒,600600.SH,20200826,82.59,71.2297,4.2798,0.6535,136418.2795,11266785.7039
青岛啤酒,600600.SH,20200825,82.19,70.8848,4.2591,0.6567,136418.2795,11212218.3921
青岛啤酒,600600.SH,20200824,82.0,70.7209,4.2492,0.6582,136418.2795,11186298.919
青岛啤酒,600600.SH,20200821,82.0,70.7209,4.2492,0.6582,136418.2795,11186298.919
青岛啤酒,600600.SH,20200820,77.39,66.745,4.0103,0.6975,136418.2795,10557410.6505
青岛啤酒,600600.SH,20200819,80.6,69.5135,4.1767,0.6697,136418.2795,10995313.3277
青岛啤酒,600600.SH,20200818,79.45,68.5216,4.1171,0.6794,136418.2795,10838432.3063
青岛啤酒,600600.SH,20200817,77.2,66.5811,4.0005,0.6992,136418.2795,10531491.1774
青岛啤酒,600600.SH,20200814,74.9,64.5975,3.8813,0.7206,136418.2795,10217729.1346
青岛啤酒,600600.SH,20200813,74.61,64.3474,3.8663,0.7234,136418.2795,10178167.8335
青岛啤酒,600600.SH,20200812,74.7,64.425,3.8709,0.7226,136418.2795,10190445.4787
青岛啤酒,600600.SH,20200811,76.44,65.9257,3.9611,0.7061,136418.2795,10427813.285
青岛啤酒,600600.SH,20200810,76.83,66.262,3.9813,0.7025,136418.2795,10481016.414
青岛啤酒,600600.SH,20200807,76.95,66.3655,3.9875,0.7014,136418.2795,10497386.6075
青岛啤酒,600600.SH,20200806,78.8,67.9611,4.0834,0.685,136418.2795,10749760.4246
青岛啤酒,600600.SH,20200805,81.11,69.9533,4.2031,0.6655,136418.2795,11064886.6502
青岛啤酒,600600.SH,20200804,81.03,69.8843,4.199,1.2475,136418.2795,11053973.1879
青岛啤酒,600600.SH,20200803,82.35,71.0228,4.2674,1.2275,136418.2795,11234045.3168
青岛啤酒,600600.SH,20200731,83.0,71.5833,4.301,1.2179,136418.2795,11322717.1985
青岛啤酒,600600.SH,20200730,84.58,72.946,4.3829,1.1951,136418.2795,11538258.0801
青岛啤酒,600600.SH,20200729,84.05,72.4889,4.3555,1.2026,136418.2795,11465956.392
青岛啤酒,600600.SH,20200728,83.35,71.8852,4.3192,1.2127,136418.2795,11370463.5963
青岛啤酒,600600.SH,20200727,80.48,68.7384,4.1301,1.2798,135098.2795,10872709.5342
青岛啤酒,600600.SH,20200724,80.33,68.6102,4.1224,1.2822,135098.2795,10852444.7922
青岛啤酒,600600.SH,20200723,85.04,72.6331,4.3641,1.2112,135098.2795,11488757.6887
青岛啤酒,600600.SH,20200722,83.59,71.3946,4.2897,1.2322,135098.2795,11292865.1834
青岛啤酒,600600.SH,20200721,81.77,69.8401,4.1963,1.2596,135098.2795,11046986.3147
青岛啤酒,600600.SH,20200720,80.09,68.4053,4.1101,1.2861,135098.2795,10820021.2052
青岛啤酒,600600.SH,20200717,81.51,69.6181,4.183,1.2636,135098.2795,11011860.762
青岛啤酒,600600.SH,20200716,78.31,66.8849,4.0187,1.3153,135098.2795,10579546.2676
青岛啤酒,600600.SH,20200715,86.6,73.9655,4.4442,1.1894,135098.2795,11699511.0047
青岛啤酒,600600.SH,20200714,82.94,70.8395,4.2564,1.2419,135098.2795,11205051.3017
青岛啤酒,600600.SH,20200713,80.85,69.0544,4.1491,1.274,135098.2795,10922695.8976
青岛啤酒,600600.SH,20200710,78.25,66.8337,4.0157,1.3163,135098.2795,10571440.3709
青岛啤酒,600600.SH,20200709,78.0,66.6202,4.0028,1.3205,135098.2795,10537665.801
青岛啤酒,600600.SH,20200708,78.39,66.9533,4.0229,1.3139,135098.2795,10590354.13
青岛啤酒,600600.SH,20200707,79.63,68.0124,4.0865,1.2935,135098.2795,10757875.9966
青岛啤酒,600600.SH,20200706,77.26,65.9881,3.9649,1.3332,135098.2795,10437693.0742
青岛啤酒,600600.SH,20200703,78.54,67.0814,4.0305,1.3114,135098.2795,10610618.8719
青岛啤酒,600600.SH,20200702,78.82,67.3205,4.0449,1.3068,135098.2795,10648446.3902
青岛啤酒,600600.SH,20200701,80.36,68.6359,4.1239,1.2817,135098.2795,10856497.7406
青岛啤酒,600600.SH,20200630,76.5,65.339,3.9259,1.3464,135098.2795,10335018.3818
青岛啤酒,600600.SH,20200629,71.94,61.4443,3.6918,1.4317,135098.2795,9718970.2272
青岛啤酒,600600.SH,20200624,72.2,61.6664,3.7052,1.4266,135098.2795,9754095.7799
青岛啤酒,600600.SH,20200623,72.7,62.0934,3.7308,0.6602,135098.2795,9821644.9197
青岛啤酒,600600.SH,20200622,68.87,58.8222,3.5343,0.697,135098.2795,9304218.5092
青岛啤酒,600600.SH,20200619,70.3,60.0436,3.6077,0.6828,135098.2795,9497409.0489
青岛啤酒,600600.SH,20200618,65.98,56.3538,3.386,0.7275,135098.2795,8913784.4814
青岛啤酒,600600.SH,20200617,64.5,55.0898,3.31,0.7442,135098.2795,8713839.0278
青岛啤酒,600600.SH,20200616,64.78,55.3289,3.3244,0.741,135098.2795,8751666.546
青岛啤酒,600600.SH,20200615,63.75,54.4492,3.2715,0.7529,135098.2795,8612515.3181
青岛啤酒,600600.SH,20200612,64.35,54.9616,3.3023,0.7459,135098.2795,8693574.2858
青岛啤酒,600600.SH,20200611,62.75,53.5951,3.2202,0.7649,135098.2795,8477417.0386
青岛啤酒,600600.SH,20200610,64.99,55.5083,3.3352,0.7386,135098.2795,8780037.1847
青岛啤酒,600600.SH,20200609,64.45,55.0471,3.3075,0.7448,135098.2795,8707084.1138
青岛啤酒,600600.SH,20200608,64.49,55.0812,3.3095,0.7443,135098.2795,8712488.045
青岛啤酒,600600.SH,20200605,65.54,55.978,3.3634,0.7324,135098.2795,8854341.2384
青岛啤酒,600600.SH,20200604,67.3,57.4813,3.4537,0.7132,135098.2795,9092114.2104
青岛啤酒,600600.SH,20200603,63.3,54.0648,3.2485,0.7583,135098.2795,8551721.0924
青岛啤酒,600600.SH,20200602,61.76,52.7495,3.1694,0.7772,135098.2795,8343669.7419
青岛啤酒,600600.SH,20200601,64.36,54.9702,3.3029,0.7458,135098.2795,8694925.2686
青岛啤酒,600600.SH,20200529,63.29,54.0563,3.2479,0.7584,135098.2795,8550370.1096
青岛啤酒,600600.SH,20200528,61.9,52.8691,3.1766,0.7754,135098.2795,8362583.5011
青岛啤酒,600600.SH,20200527,61.05,52.1431,3.133,0.7862,135098.2795,8247749.9635
青岛啤酒,600600.SH,20200526,61.05,52.1431,3.133,0.7862,135098.2795,8247749.9635
青岛啤酒,600600.SH,20200525,59.58,50.8876,3.0576,0.8056,135098.2795,8049155.4926
青岛啤酒,600600.SH,20200522,58.58,50.0335,3.0062,0.8194,135098.2795,7914057.2131
青岛啤酒,600600.SH,20200521,59.88,51.1438,3.0729,0.8016,135098.2795,8089684.9765
青岛啤酒,600600.SH,20200520,60.81,51.9381,3.1207,0.7893,135098.2795,8215326.3764
青岛啤酒,600600.SH,20200519,60.7,51.8442,3.115,0.7908,135098.2795,8200465.5657
青岛啤酒,600600.SH,20200518,61.25,52.3139,3.1433,0.7837,135098.2795,8274769.6194
青岛啤酒,600600.SH,20200515,60.68,51.8271,3.114,0.791,135098.2795,8197763.6001
青岛啤酒,600600.SH,20200514,60.32,51.5196,3.0955,0.7958,135098.2795,8149128.2194
青岛啤酒,600600.SH,20200513,59.46,50.7851,3.0514,0.8073,135098.2795,8032943.6991
青岛啤酒,600600.SH,20200512,55.93,47.7701,2.8702,0.8582,135098.2795,7556046.7724
青岛啤酒,600600.SH,20200511,54.79,46.7964,2.8117,0.8761,135098.2795,7402034.7338
青岛啤酒,600600.SH,20200508,55.36,47.2832,2.841,0.8671,135098.2795,7479040.7531
青岛啤酒,600600.SH,20200507,55.5,47.4028,2.8482,0.8649,135098.2795,7497954.5123
青岛啤酒,600600.SH,20200506,55.26,47.1978,2.8359,0.8686,135098.2795,7465530.9252
青岛啤酒,600600.SH,20200430,52.75,45.054,2.707,0.91,135098.2795,7126434.2436
青岛啤酒,600600.SH,20200429,51.05,37.2375,2.4646,0.9403,135098.2795,6896767.1685
青岛啤酒,600600.SH,20200428,50.0,36.4716,2.4139,0.96,135098.2795,6754913.975
青岛啤酒,600600.SH,20200427,49.64,36.209,2.3965,0.967,135098.2795,6706278.5944
青岛啤酒,600600.SH,20200424,48.82,35.6109,2.3569,0.9832,135098.2795,6595498.0052
青岛啤酒,600600.SH,20200423,47.28,34.4875,2.2826,1.0152,135098.2795,6387446.6548
青岛啤酒,600600.SH,20200422,46.79,34.1301,2.2589,1.0259,135098.2795,6321248.4978
青岛啤酒,600600.SH,20200421,45.67,33.3131,2.2048,1.051,135098.2795,6169938.4248
青岛啤酒,600600.SH,20200420,46.89,34.203,2.2637,1.0237,135098.2795,6334758.3258
青岛啤酒,600600.SH,20200417,46.55,33.955,2.2473,1.0311,135098.2795,6288824.9107
青岛啤酒,600600.SH,20200416,46.55,33.955,2.2473,1.0311,135098.2795,6288824.9107
青岛啤酒,600600.SH,20200415,46.13,33.6487,2.227,1.0405,135098.2795,6232083.6333
青岛啤酒,600600.SH,20200414,47.25,34.4656,2.2811,1.0159,135098.2795,6383393.7064
青岛啤酒,600600.SH,20200413,47.9,34.9398,2.3125,1.0021,135098.2795,6471207.5881
青岛啤酒,600600.SH,20200410,47.05,34.3198,2.2715,1.0202,135098.2795,6356374.0505
青岛啤酒,600600.SH,20200409,46.72,34.079,2.2555,1.0274,135098.2795,6311791.6182
青岛啤酒,600600.SH,20200408,45.81,33.4153,2.2116,1.0478,135098.2795,6188852.1839
青岛啤酒,600600.SH,20200407,46.54,33.9477,2.2468,1.0314,135098.2795,6287473.9279
青岛啤酒,600600.SH,20200403,45.37,33.0943,2.1903,1.058,135098.2795,6129408.9409
青岛啤酒,600600.SH,20200402,45.01,32.8317,2.173,1.0664,135098.2795,6080773.5603
青岛啤酒,600600.SH,20200401,45.35,33.0797,2.1894,1.0584,135098.2795,6126706.9753
青岛啤酒,600600.SH,20200331,45.71,33.3423,2.2068,1.0501,135098.2795,6175342.3559
青岛啤酒,600600.SH,20200330,46.1,33.6268,2.2256,1.0412,135098.2795,6228030.685
青岛啤酒,600600.SH,20200327,44.45,31.4701,2.1577,1.0799,135098.2795,6005118.5238
青岛啤酒,600600.SH,20200326,44.11,31.2293,2.1412,1.0882,135098.2795,5959185.1087
青岛啤酒,600600.SH,20200325,44.88,31.7745,2.1786,1.0695,135098.2795,6063210.784
青岛啤酒,600600.SH,20200324,43.27,30.6346,2.1004,1.1093,135098.2795,5845702.554
青岛啤酒,600600.SH,20200323,39.34,27.8522,1.9096,1.2201,135098.2795,5314766.3155
青岛啤酒,600600.SH,20200320,39.2,27.7531,1.9028,1.2245,135098.2795,5295852.5564
青岛啤酒,600600.SH,20200319,37.68,26.677,1.8291,1.2739,135098.2795,5090503.1716
青岛啤酒,600600.SH,20200318,38.11,26.9814,1.8499,1.2595,135098.2795,5148595.4317
青岛啤酒,600600.SH,20200317,38.25,27.0805,1.8567,1.2549,135098.2795,5167509.1909
青岛啤酒,600600.SH,20200316,40.1,28.3903,1.9465,1.197,135098.2795,5417441.008
青岛啤酒,600600.SH,20200313,43.0,30.4435,2.0873,1.1163,135098.2795,5809226.0185
青岛啤酒,600600.SH,20200312,43.68,30.9249,2.1203,1.0989,135098.2795,5901092.8486
青岛啤酒,600600.SH,20200311,44.72,31.6612,2.1708,1.0733,135098.2795,6041595.0592
青岛啤酒,600600.SH,20200310,44.46,31.4771,2.1582,1.0796,135098.2795,6006469.5066
青岛啤酒,600600.SH,20200309,43.67,30.9178,2.1198,1.0992,135098.2795,5899741.8658
青岛啤酒,600600.SH,20200306,45.3,32.0718,2.1989,1.0596,135098.2795,6119952.0614
青岛啤酒,600600.SH,20200305,45.79,32.4188,2.2227,1.0483,135098.2795,6186150.2183
青岛啤酒,600600.SH,20200304,44.25,31.3285,2.148,1.0847,135098.2795,5978098.8679
青岛啤酒,600600.SH,20200303,43.2,30.5851,2.097,1.1111,135098.2795,5836245.6744
青岛啤酒,600600.SH,20200302,43.3,30.6559,2.1019,1.1085,135098.2795,5849755.5024
青岛啤酒,600600.SH,20200228,42.7,30.2311,2.0727,1.1241,135098.2795,5768696.5347
青岛啤酒,600600.SH,20200227,43.74,30.9674,2.1232,1.0974,135098.2795,5909198.7453
青岛啤酒,600600.SH,20200226,43.02,30.4576,2.0883,1.1158,135098.2795,5811927.9841
青岛啤酒,600600.SH,20200225,44.24,31.3214,2.1475,1.085,135098.2795,5976747.8851
青岛啤酒,600600.SH,20200224,45.2,32.001,2.1941,1.0619,135098.2795,6106442.2334
青岛啤酒,600600.SH,20200221,46.22,32.7232,2.2436,1.0385,135098.2795,6244242.4785
青岛啤酒,600600.SH,20200220,46.5,32.9214,2.2572,1.0323,135098.2795,6282069.9968
青岛啤酒,600600.SH,20200219,45.54,32.2418,2.2106,1.054,135098.2795,6152375.6484
青岛啤酒,600600.SH,20200218,45.5,32.2134,2.2087,1.0549,135098.2795,6146971.7173
青岛啤酒,600600.SH,20200217,45.5,32.2134,2.2087,1.0549,135098.2795,6146971.7173
青岛啤酒,600600.SH,20200214,45.0,31.8594,2.1844,1.0667,135098.2795,6079422.5775
青岛啤酒,600600.SH,20200213,44.98,31.8453,2.1834,1.0671,135098.2795,6076720.6119
青岛啤酒,600600.SH,20200212,45.73,32.3763,2.2198,1.0496,135098.2795,6178044.3215
青岛啤酒,600600.SH,20200211,45.55,32.2488,2.2111,1.0538,135098.2795,6153726.6312
青岛啤酒,600600.SH,20200210,45.11,31.9373,2.1897,1.0641,135098.2795,6094283.3882
青岛啤酒,600600.SH,20200207,45.61,32.2913,2.214,1.0524,135098.2795,6161832.528
青岛啤酒,600600.SH,20200206,45.08,31.9161,2.1883,1.0648,135098.2795,6090230.4399
青岛啤酒,600600.SH,20200205,44.81,31.7249,2.1752,1.0712,135098.2795,6053753.9044
青岛啤酒,600600.SH,20200204,45.05,31.8948,2.1868,1.0655,135098.2795,6086177.4915
青岛啤酒,600600.SH,20200203,43.5,30.7975,2.1116,1.1034,135098.2795,5876775.1583
青岛啤酒,600600.SH,20200123,48.33,34.217,2.346,0.9932,135098.2795,6529299.8482
青岛啤酒,600600.SH,20200122,49.73,35.2082,2.414,0.9652,135098.2795,6718437.4395
青岛啤酒,600600.SH,20200121,49.8,35.2578,2.4174,0.9639,135098.2795,6727894.3191
青岛啤酒,600600.SH,20200120,51.9,36.7446,2.5193,0.9249,135098.2795,7011600.7061
青岛啤酒,600600.SH,20200117,51.25,36.2844,2.4878,0.9366,135098.2795,6923786.8244
青岛啤酒,600600.SH,20200116,50.7,35.895,2.4611,0.9467,135098.2795,6849482.7707
青岛啤酒,600600.SH,20200115,50.5,35.7534,2.4514,0.9505,135098.2795,6822463.1148
青岛啤酒,600600.SH,20200114,50.36,35.6543,2.4446,0.9531,135098.2795,6803549.3556
青岛啤酒,600600.SH,20200113,50.95,36.072,2.4732,0.9421,135098.2795,6883257.3405
青岛啤酒,600600.SH,20200110,51.32,36.3339,2.4912,0.9353,135098.2795,6933243.7039
青岛啤酒,600600.SH,20200109,50.85,36.0012,2.4684,0.944,135098.2795,6869747.5126
青岛啤酒,600600.SH,20200108,50.02,35.4135,2.4281,0.9596,135098.2795,6757615.9406
青岛啤酒,600600.SH,20200107,50.3,35.6118,2.4417,0.9543,135098.2795,6795443.4589
青岛啤酒,600600.SH,20200106,50.01,35.4065,2.4276,0.9598,135098.2795,6756264.9578
青岛啤酒,600600.SH,20200103,51.25,36.2844,2.4878,0.9366,135098.2795,6923786.8244
青岛啤酒,600600.SH,20200102,51.11,36.1853,2.481,0.9392,135098.2795,6904873.0652
青岛啤酒,600600.SH,20191231,51.0,36.1074,2.4756,0.9412,135098.2795,6890012.2545
青岛啤酒,600600.SH,20191230,51.09,36.1711,2.48,0.9395,135098.2795,6902171.0997
青岛啤酒,600600.SH,20191227,50.45,35.718,2.4489,0.9514,135098.2795,6815708.2008
青岛啤酒,600600.SH,20191226,50.37,35.6613,2.4451,0.9529,135098.2795,6804900.3384
青岛啤酒,600600.SH,20191225,49.84,35.2861,2.4193,0.9631,135098.2795,6733298.2503
青岛啤酒,600600.SH,20191224,50.3,35.6118,2.4417,0.9543,135098.2795,6795443.4589
青岛啤酒,600600.SH,20191223,50.17,35.5197,2.4353,0.9567,135098.2795,6777880.6825
青岛啤酒,600600.SH,20191220,50.94,36.0649,2.4727,0.9423,135098.2795,6881906.3577
青岛啤酒,600600.SH,20191219,50.9,36.0366,2.4708,0.943,135098.2795,6876502.4266
青岛啤酒,600600.SH,20191218,51.22,36.2631,2.4863,0.9371,135098.2795,6919733.876
青岛啤酒,600600.SH,20191217,51.68,36.5888,2.5086,0.9288,135098.2795,6981879.0846
青岛啤酒,600600.SH,20191216,52.0,36.8154,2.5242,0.9231,135098.2795,7025110.534
青岛啤酒,600600.SH,20191213,53.12,37.6083,2.5785,0.9036,135098.2795,7176420.607
青岛啤酒,600600.SH,20191212,51.74,36.6313,2.5116,0.9277,135098.2795,6989984.9813
青岛啤酒,600600.SH,20191211,50.54,35.7817,2.4533,0.9497,135098.2795,6827867.0459
青岛啤酒,600600.SH,20191210,50.78,35.9516,2.465,0.9453,135098.2795,6860290.633
青岛啤酒,600600.SH,20191209,51.36,36.3622,2.4931,0.9346,135098.2795,6938647.6351
青岛啤酒,600600.SH,20191206,52.1,36.8862,2.529,0.9213,135098.2795,7038620.362
青岛啤酒,600600.SH,20191205,51.86,36.7162,2.5174,0.9256,135098.2795,7006196.7749
青岛啤酒,600600.SH,20191204,50.93,36.0578,2.4722,0.9425,135098.2795,6880555.3749
青岛啤酒,600600.SH,20191203,50.93,36.0578,2.4722,0.9425,135098.2795,6880555.3749
青岛啤酒,600600.SH,20191202,50.6,35.8242,2.4562,0.9486,135098.2795,6835972.9427
青岛啤酒,600600.SH,20191129,50.69,35.8879,2.4606,0.9469,135098.2795,6848131.7879
青岛啤酒,600600.SH,20191128,51.35,36.3552,2.4926,0.9348,135098.2795,6937296.6523
青岛啤酒,600600.SH,20191127,51.11,36.1853,2.481,0.9392,135098.2795,6904873.0652
青岛啤酒,600600.SH,20191126,52.4,37.0986,2.5436,0.916,135098.2795,7079149.8458
青岛啤酒,600600.SH,20191125,51.95,36.78,2.5218,0.924,135098.2795,7018355.62
青岛啤酒,600600.SH,20191122,51.95,36.78,2.5218,0.924,135098.2795,7018355.62
青岛啤酒,600600.SH,20191121,52.86,37.4242,2.5659,0.9081,135098.2795,7141295.0544
青岛啤酒,600600.SH,20191120,53.07,37.5729,2.5761,0.9045,135098.2795,7169665.6931
青岛啤酒,600600.SH,20191119,53.84,38.1181,2.6135,0.8915,135098.2795,7273691.3683
青岛啤酒,600600.SH,20191118,54.5,38.5853,2.6455,0.8807,135098.2795,7362856.2328
青岛啤酒,600600.SH,20191115,55.02,38.9535,2.6708,0.8724,135098.2795,7433107.3381
青岛啤酒,600600.SH,20191114,55.19,39.0738,2.679,0.8697,135098.2795,7456074.0456
青岛啤酒,600600.SH,20191113,55.05,38.9747,2.6722,0.8719,135098.2795,7437160.2865
青岛啤酒,600600.SH,20191112,51.28,36.3056,2.4892,0.936,135098.2795,6927839.7728
青岛啤酒,600600.SH,20191111,49.2,34.833,2.3883,0.9756,135098.2795,6646835.3514
青岛啤酒,600600.SH,20191108,48.92,34.6348,2.3747,0.9812,135098.2795,6609007.8331
青岛啤酒,600600.SH,20191107,47.47,33.6082,2.3043,1.0112,135098.2795,6413115.3279
青岛啤酒,600600.SH,20191106,47.77,33.8206,2.3188,1.0048,135098.2795,6453644.8117
青岛啤酒,600600.SH,20191105,48.4,34.2666,2.3494,0.9917,135098.2795,6538756.7278
青岛啤酒,600600.SH,20191104,48.32,34.21,2.3455,0.9934,135098.2795,6527948.8654
青岛啤酒,600600.SH,20191101,47.83,33.8631,2.3218,1.0036,135098.2795,6461750.7085
青岛啤酒,600600.SH,20191031,47.0,33.2754,2.2815,1.0213,135098.2795,6349619.1365
青岛啤酒,600600.SH,20191030,47.7,33.771,2.3154,1.0063,135098.2795,6444187.9322
青岛啤酒,600600.SH,20191029,48.8,34.5498,2.3688,0.9836,135098.2795,6592796.0396
青岛啤酒,600600.SH,20191028,47.9,36.968,2.3134,1.0021,135098.2795,6471207.5881
青岛啤酒,600600.SH,20191025,46.85,36.1576,2.2627,1.0245,135098.2795,6329354.3946
青岛啤酒,600600.SH,20191024,46.07,35.5556,2.2251,1.0419,135098.2795,6223977.7366
青岛啤酒,600600.SH,20191023,46.5,35.8875,2.2458,1.0323,135098.2795,6282069.9968
青岛啤酒,600600.SH,20191022,46.9,36.1962,2.2651,1.0235,135098.2795,6336109.3086
青岛啤酒,600600.SH,20191021,47.14,36.3814,2.2767,1.0182,135098.2795,6368532.8956
青岛啤酒,600600.SH,20191018,47.38,36.5666,2.2883,1.0131,135098.2795,6400956.4827
青岛啤酒,600600.SH,20191017,47.5,36.6593,2.2941,1.0105,135098.2795,6417168.2763
青岛啤酒,600600.SH,20191016,47.8,36.8908,2.3086,1.0042,135098.2795,6457697.7601
青岛啤酒,600600.SH,20191015,47.72,36.829,2.3047,1.0059,135098.2795,6446889.8977
青岛啤酒,600600.SH,20191014,48.32,37.2921,2.3337,0.9934,135098.2795,6527948.8654
青岛啤酒,600600.SH,20191011,49.51,38.2105,2.3912,0.9695,135098.2795,6688715.818
青岛啤酒,600600.SH,20191010,50.25,38.7816,2.4269,0.9552,135098.2795,6788688.5449
青岛啤酒,600600.SH,20191009,49.43,38.1488,2.3873,0.9711,135098.2795,6677907.9557
青岛啤酒,600600.SH,20191008,49.37,38.1025,2.3844,0.9723,135098.2795,6669802.0589
青岛啤酒,600600.SH,20190930,48.5,37.431,2.3424,0.9897,135098.2795,6552266.5558
青岛啤酒,600600.SH,20190927,48.75,37.624,2.3545,0.9846,135098.2795,6586041.1256
青岛啤酒,600600.SH,20190926,48.86,37.7089,2.3598,0.9824,135098.2795,6600901.9364
青岛啤酒,600600.SH,20190925,49.13,37.9172,2.3728,0.977,135098.2795,6637378.4718
青岛啤酒,600600.SH,20190924,49.1,37.8941,2.3714,0.9776,135098.2795,6633325.5235
青岛啤酒,600600.SH,20190923,49.58,38.2645,2.3946,0.9681,135098.2795,6698172.6976
青岛啤酒,600600.SH,20190920,50.04,38.6196,2.4168,0.9592,135098.2795,6760317.9062
青岛啤酒,600600.SH,20190919,49.79,38.4266,2.4047,0.964,135098.2795,6726543.3363
青岛啤酒,600600.SH,20190918,50.38,38.882,2.4332,0.9528,135098.2795,6806251.3212
青岛啤酒,600600.SH,20190917,48.97,37.7938,2.3651,0.9802,135098.2795,6615762.7471
青岛啤酒,600600.SH,20190916,50.39,38.8897,2.4337,0.9526,135098.2795,6807602.304
青岛啤酒,600600.SH,20190912,49.7,38.3572,2.4004,0.9658,135098.2795,6714384.4912
青岛啤酒,600600.SH,20190911,49.46,38.1719,2.3888,0.9705,135098.2795,6681960.9041
青岛啤酒,600600.SH,20190910,49.97,38.5655,2.4134,0.9606,135098.2795,6750861.0266
青岛啤酒,600600.SH,20190909,50.01,38.5964,2.4153,0.9598,135098.2795,6756264.9578
青岛啤酒,600600.SH,20190906,50.71,39.1366,2.4492,0.9466,135098.2795,6850833.7534
青岛啤酒,600600.SH,20190905,51.11,39.4454,2.4685,0.9392,135098.2795,6904873.0652
青岛啤酒,600600.SH,20190904,52.0,40.1322,2.5115,0.9231,135098.2795,7025110.534
青岛啤酒,600600.SH,20190903,52.21,40.2943,2.5216,0.9194,135098.2795,7053481.1727
青岛啤酒,600600.SH,20190902,52.88,40.8114,2.554,0.9077,135098.2795,7143997.02
青岛啤酒,600600.SH,20190830,52.82,40.7651,2.5511,0.9087,135098.2795,7135891.1232
青岛啤酒,600600.SH,20190829,54.3,41.9073,2.6225,0.884,135098.2795,7335836.5769
青岛啤酒,600600.SH,20190828,52.2,40.2866,2.5211,0.9195,135098.2795,7052130.1899
青岛啤酒,600600.SH,20190827,52.08,40.194,2.5153,0.9217,135098.2795,7035918.3964
青岛啤酒,600600.SH,20190826,52.1,40.2094,2.5163,0.9213,135098.2795,7038620.362
青岛啤酒,600600.SH,20190823,52.7,40.6725,2.5453,0.9108,135098.2795,7119679.3297
青岛啤酒,600600.SH,20190822,52.58,40.5799,2.5395,0.9129,135098.2795,7103467.5361
青岛啤酒,600600.SH,20190821,51.58,39.8081,2.4912,0.9306,135098.2795,6968369.2566
青岛啤酒,600600.SH,20190820,51.7,39.9007,2.497,0.9284,135098.2795,6984581.0502
青岛啤酒,600600.SH,20190819,51.65,39.8621,2.4946,0.9293,135098.2795,6977826.1362
青岛啤酒,600600.SH,20190816,50.66,39.0981,2.4467,0.9475,135098.2795,6844078.8395
青岛啤酒,600600.SH,20190815,46.05,39.8144,2.281,1.0423,135098.2795,6221275.771
青岛啤酒,600600.SH,20190814,46.26,39.9959,2.2914,1.0376,135098.2795,6249646.4097
青岛啤酒,600600.SH,20190813,46.1,39.8576,2.2834,1.0412,135098.2795,6228030.685
