证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
珀莱雅,603605.SH,20220106,198.44,71.8314,8.9165,0.363,20100.9966,3988841.7653
珀莱雅,603605.SH,20220105,203.98,73.8367,9.1654,0.3532,20100.9966,4100201.2865
珀莱雅,603605.SH,20220104,205.7,74.4593,9.2427,0.3502,20100.9966,4134775.0006
珀莱雅,603605.SH,20211231,208.31,75.4041,9.36,0.3458,20100.9966,4187238.6017
珀莱雅,603605.SH,20211230,205.04,74.2204,9.213,0.3513,20100.9966,4121508.3429
珀莱雅,603605.SH,20211229,206.45,74.7308,9.2764,0.3489,20100.9966,4149850.7481
珀莱雅,603605.SH,20211228,209.0,75.6539,9.391,0.3447,20100.9966,4201108.2894
珀莱雅,603605.SH,20211227,213.0,77.1018,9.5707,0.3382,20100.9966,4281512.2758
珀莱雅,603605.SH,20211224,214.24,77.5507,9.6264,0.3363,20100.9966,4306437.5116
珀莱雅,603605.SH,20211223,210.42,76.1679,9.4548,0.3424,20100.9966,4229651.7046
珀莱雅,603605.SH,20211222,212.41,76.8882,9.5442,0.3391,20100.9966,4269652.6878
珀莱雅,603605.SH,20211221,209.95,75.9978,9.4336,0.3431,20100.9966,4220204.2362
珀莱雅,603605.SH,20211220,197.51,71.4947,8.8747,0.3647,20100.9966,3970147.8385
珀莱雅,603605.SH,20211217,199.0,72.0341,8.9416,0.362,20100.9966,4000098.3234
珀莱雅,603605.SH,20211216,203.9,73.8078,9.1618,0.3533,20100.9966,4098593.2067
珀莱雅,603605.SH,20211215,202.47,73.2902,9.0975,0.3558,20100.9966,4069848.7816
珀莱雅,603605.SH,20211214,204.5,74.025,9.1888,0.3523,20100.9966,4110653.8047
珀莱雅,603605.SH,20211213,208.0,75.2919,9.346,0.3463,20100.9966,4181007.2928
珀莱雅,603605.SH,20211210,208.39,75.4331,9.3635,0.3457,20100.9966,4188846.6815
珀莱雅,603605.SH,20211209,208.17,75.3534,9.3537,0.3461,20100.9966,4184424.4622
珀莱雅,603605.SH,20211208,195.19,70.6549,8.7704,0.3691,20100.9966,3923513.5264
珀莱雅,603605.SH,20211207,198.11,71.7119,8.9016,0.3636,20100.9966,3982208.4364
珀莱雅,603605.SH,20211206,194.19,70.293,8.7255,0.371,20100.9966,3903412.5298
珀莱雅,603605.SH,20211203,199.0,72.0341,8.9416,0.362,20100.9966,4000098.3234
珀莱雅,603605.SH,20211202,195.52,70.7744,8.7853,0.3684,20100.9966,3930146.8552
珀莱雅,603605.SH,20211201,194.4,70.369,8.7349,0.3706,20100.9966,3907633.739
珀莱雅,603605.SH,20211130,198.65,71.9074,8.9259,0.3626,20100.9966,3993062.9746
珀莱雅,603605.SH,20211129,191.37,69.2722,8.5988,0.3764,20100.9966,3846727.7193
珀莱雅,603605.SH,20211126,191.08,69.1672,8.5858,0.377,20100.9966,3840898.4303
珀莱雅,603605.SH,20211125,193.07,69.8875,8.6752,0.3731,20100.9966,3880899.4136
珀莱雅,603605.SH,20211124,196.03,70.959,8.8082,0.3675,20100.9966,3940398.3635
珀莱雅,603605.SH,20211123,196.98,71.3029,8.8509,0.3657,20100.9966,3959494.3103
珀莱雅,603605.SH,20211122,197.21,71.3861,8.8612,0.3653,20100.9966,3964117.5395
珀莱雅,603605.SH,20211119,198.37,71.806,8.9133,0.3632,20100.9966,3987434.6955
珀莱雅,603605.SH,20211118,195.05,70.6043,8.7641,0.3693,20100.9966,3920699.3868
珀莱雅,603605.SH,20211117,190.29,68.9179,8.5548,0.3784,20111.6925,3827053.9658
珀莱雅,603605.SH,20211116,192.24,69.6241,8.6425,0.3745,20111.6925,3866271.7662
珀莱雅,603605.SH,20211115,188.89,68.4108,8.4919,0.3812,20111.6925,3798897.5963
珀莱雅,603605.SH,20211112,190.2,68.8853,8.5508,0.3785,20111.6925,3825243.9135
珀莱雅,603605.SH,20211111,199.9,72.3984,8.9868,0.3602,20111.6925,4020327.3308
珀莱雅,603605.SH,20211110,207.29,75.0748,9.3191,0.3473,20111.6925,4168952.7383
珀莱雅,603605.SH,20211109,200.01,72.4382,8.9918,0.36,20111.6925,4022539.6169
珀莱雅,603605.SH,20211108,199.0,72.0724,8.9464,0.3618,20111.6925,4002226.8075
珀莱雅,603605.SH,20211105,205.49,74.4229,9.2382,0.3504,20111.6925,4132751.6918
珀莱雅,603605.SH,20211104,205.0,74.2454,9.2161,0.3512,20111.6925,4122896.9625
珀莱雅,603605.SH,20211103,200.29,72.5396,9.0044,0.3595,20111.6925,4028170.8908
珀莱雅,603605.SH,20211102,195.91,70.9533,8.8075,0.3675,20111.6925,3940081.6777
珀莱雅,603605.SH,20211101,198.3,71.8189,8.9149,0.3631,20111.6925,3988148.6228
珀莱雅,603605.SH,20211029,201.0,72.7968,9.0363,0.3582,20111.6925,4042450.1925
珀莱雅,603605.SH,20211028,210.65,76.2917,9.4701,0.3418,20111.6925,4236528.0251
珀莱雅,603605.SH,20211027,191.5,73.592,8.9864,0.376,20111.6925,3851389.1138
珀莱雅,603605.SH,20211026,189.74,72.9156,8.9038,0.3795,20111.6925,3815992.535
珀莱雅,603605.SH,20211025,194.14,74.6065,9.1103,0.3709,20111.6925,3904483.982
珀莱雅,603605.SH,20211022,191.47,73.5805,8.985,0.376,20111.6925,3850785.763
珀莱雅,603605.SH,20211021,192.33,73.9109,9.0254,0.3744,20111.6925,3868081.8185
珀莱雅,603605.SH,20211020,188.59,72.4737,8.8499,0.3818,20111.6925,3792864.0886
珀莱雅,603605.SH,20211019,188.95,72.612,8.8668,0.3811,20111.6925,3800104.2979
珀莱雅,603605.SH,20211018,189.0,72.6312,8.8691,0.381,20111.6925,3801109.8825
珀莱雅,603605.SH,20211015,189.77,72.9272,8.9053,0.3794,20111.6925,3816595.8857
珀莱雅,603605.SH,20211014,180.4,69.3263,8.4655,0.3991,20111.6925,3628149.327
珀莱雅,603605.SH,20211013,184.74,70.9942,8.6692,0.3897,20111.6925,3715434.0725
珀莱雅,603605.SH,20211012,181.98,69.9335,8.5397,0.3956,20111.6925,3659925.8012
珀莱雅,603605.SH,20211011,178.46,68.5808,8.3745,0.4035,20111.6925,3589132.6436
珀莱雅,603605.SH,20211008,178.65,68.6538,8.3834,0.403,20111.6925,3592953.8651
珀莱雅,603605.SH,20210930,173.5,66.6747,8.1418,0.415,20111.6925,3489378.6488
珀莱雅,603605.SH,20210929,178.16,68.4655,8.3604,0.4041,20111.6925,3583099.1358
珀莱雅,603605.SH,20210928,176.0,67.6354,8.2591,0.4091,20111.6925,3539657.88
珀莱雅,603605.SH,20210927,183.45,70.4984,8.6087,0.3925,20111.6925,3689489.9891
珀莱雅,603605.SH,20210924,181.98,69.9335,8.5397,0.3956,20111.6925,3659925.8012
珀莱雅,603605.SH,20210923,172.11,66.1406,8.0765,0.4183,20111.6925,3461423.3962
珀莱雅,603605.SH,20210922,178.51,68.6,8.3769,0.4033,20111.6925,3590138.2282
珀莱雅,603605.SH,20210917,178.39,68.5539,8.3712,0.4036,20111.6925,3587724.8251
珀莱雅,603605.SH,20210916,170.0,65.3297,7.9775,0.4235,20111.6925,3418987.725
珀莱雅,603605.SH,20210915,172.8,66.4057,8.1089,0.4167,20111.6925,3475300.464
珀莱雅,603605.SH,20210914,173.37,66.6248,8.1357,0.4153,20111.6925,3486764.1287
珀莱雅,603605.SH,20210913,175.15,67.3088,8.2192,0.4111,20111.6925,3522562.9414
珀莱雅,603605.SH,20210910,175.59,67.4779,8.2398,0.41,20111.6925,3531412.0861
珀莱雅,603605.SH,20210909,168.64,64.8071,7.9137,0.4269,20111.6925,3391635.8232
珀莱雅,603605.SH,20210908,168.0,64.5611,7.8837,0.4286,20111.6925,3378764.34
珀莱雅,603605.SH,20210907,175.0,67.2512,8.2121,0.4114,20111.6925,3519546.1875
珀莱雅,603605.SH,20210906,164.2,63.1008,7.7053,0.4385,20111.6925,3302339.9085
珀莱雅,603605.SH,20210903,157.78,60.6336,7.4041,0.4563,20111.6925,3173222.8427
珀莱雅,603605.SH,20210902,154.16,59.2425,7.2342,0.467,20111.6925,3100418.5158
珀莱雅,603605.SH,20210901,158.31,60.8373,7.4289,0.4548,20111.6925,3183882.0397
珀莱雅,603605.SH,20210831,157.19,60.4069,7.3764,0.458,20111.6925,3161356.9441
珀莱雅,603605.SH,20210830,156.68,60.2109,7.3525,0.4595,20111.6925,3151099.9809
珀莱雅,603605.SH,20210827,153.68,59.058,7.2117,0.4685,20111.6925,3090764.9034
珀莱雅,603605.SH,20210826,157.2,60.4108,7.3769,0.458,20111.6925,3161558.061
珀莱雅,603605.SH,20210825,163.0,62.6396,7.649,0.4417,20111.6925,3278205.8775
珀莱雅,603605.SH,20210824,170.0,67.2795,8.4427,0.4235,20111.6925,3418987.725
珀莱雅,603605.SH,20210823,172.3,68.1897,8.5569,0.4179,20111.6925,3465244.6178
珀莱雅,603605.SH,20210820,176.88,70.0023,8.7843,0.4071,20111.6925,3557356.1694
珀莱雅,603605.SH,20210819,182.85,72.365,9.0808,0.3938,20111.6925,3677422.9736
珀莱雅,603605.SH,20210818,179.29,70.9561,8.904,0.4016,20111.6925,3605825.3483
珀莱雅,603605.SH,20210817,179.0,70.8413,8.8896,0.4022,20111.6925,3599992.9575
珀莱雅,603605.SH,20210816,177.96,70.4297,8.838,0.4046,20111.6925,3579076.7973
珀莱雅,603605.SH,20210813,175.59,69.4918,8.7203,0.41,20111.6925,3531412.0861
珀莱雅,603605.SH,20210812,176.5,69.8519,8.7655,0.4079,20111.6925,3549713.7263
珀莱雅,603605.SH,20210811,178.29,70.5603,8.8544,0.4038,20111.6925,3585713.6558
珀莱雅,603605.SH,20210810,179.72,71.1263,8.9254,0.4006,20111.6925,3614473.3761
珀莱雅,603605.SH,20210809,180.0,71.2371,8.9393,0.4,20111.6925,3620104.65
珀莱雅,603605.SH,20210806,180.0,71.2371,8.9393,0.4,20111.6925,3620104.65
珀莱雅,603605.SH,20210805,183.5,72.6223,9.1131,0.3924,20111.6925,3690495.5738
珀莱雅,603605.SH,20210804,182.0,72.0286,9.0386,0.3956,20111.6925,3660328.035
珀莱雅,603605.SH,20210803,177.3,70.1685,8.8052,0.4061,20111.6925,3565803.0803
珀莱雅,603605.SH,20210802,166.85,66.0328,8.2862,0.4315,20111.6925,3355635.8936
珀莱雅,603605.SH,20210730,161.1,63.7572,8.0007,0.4469,20111.6925,3239993.6618
珀莱雅,603605.SH,20210729,157.2,62.2137,7.807,0.458,20111.6925,3161558.061
珀莱雅,603605.SH,20210728,160.37,63.4683,7.9644,0.449,20111.6925,3225312.1262
珀莱雅,603605.SH,20210727,162.59,64.3469,8.0747,0.4428,20111.6925,3269960.0836
珀莱雅,603605.SH,20210726,168.12,66.5354,8.3493,0.4283,20111.6925,3381177.7431
珀莱雅,603605.SH,20210723,172.21,68.1541,8.5524,0.4181,20111.6925,3463434.5654
珀莱雅,603605.SH,20210722,179.03,70.8532,8.8911,0.4022,20111.6925,3600596.3083
珀莱雅,603605.SH,20210721,182.15,72.088,9.0461,0.3953,20111.6925,3663344.7889
珀莱雅,603605.SH,20210720,178.73,70.7345,8.8762,0.4028,20111.6925,3594562.8005
珀莱雅,603605.SH,20210719,178.52,70.6514,8.8658,0.4033,20111.6925,3590339.3451
珀莱雅,603605.SH,20210716,180.13,71.2885,8.9457,0.3997,20111.6925,3622719.17
珀莱雅,603605.SH,20210715,183.5,72.6223,9.1131,0.3924,20111.6925,3690495.5738
珀莱雅,603605.SH,20210714,186.25,73.7106,9.2497,0.3866,20111.6925,3745802.7281
珀莱雅,603605.SH,20210713,183.96,72.8043,9.1359,0.3914,20111.6925,3699746.9523
珀莱雅,603605.SH,20210712,183.99,72.8162,9.1374,0.3913,20111.6925,3700350.3031
珀莱雅,603605.SH,20210709,174.11,68.9061,8.6468,0.4135,20111.6925,3501646.7812
珀莱雅,603605.SH,20210708,176.0,69.654,8.7406,0.4091,20111.6925,3539657.88
珀莱雅,603605.SH,20210707,183.0,72.4244,9.0883,0.3934,20111.6925,3680439.7275
珀莱雅,603605.SH,20210706,180.66,71.4983,8.9721,0.3985,20111.6925,3633378.3671
珀莱雅,603605.SH,20210705,195.8,77.4901,9.724,0.3677,20111.6925,3937869.3915
珀莱雅,603605.SH,20210702,195.44,77.3476,9.7061,0.3684,20111.6925,3930629.1822
珀莱雅,603605.SH,20210701,204.0,80.7354,10.1312,0.3529,20111.6925,4102785.27
珀莱雅,603605.SH,20210630,196.71,77.8503,9.7691,0.366,20111.6925,3956171.0317
珀莱雅,603605.SH,20210629,199.87,79.1009,9.9261,0.3602,20111.6925,4019723.98
珀莱雅,603605.SH,20210628,193.3,76.5007,9.5998,0.3725,20111.6925,3887590.1603
珀莱雅,603605.SH,20210625,186.61,73.8531,9.2676,0.3858,20111.6925,3753042.9374
珀莱雅,603605.SH,20210624,183.0,72.4244,9.0883,0.3934,20111.6925,3680439.7275
珀莱雅,603605.SH,20210623,182.75,72.3254,9.0759,0.394,20111.6925,3675411.8044
珀莱雅,603605.SH,20210622,186.0,73.6117,9.2373,0.3871,20111.6925,3740774.805
珀莱雅,603605.SH,20210621,184.3,72.9389,9.1528,0.3907,20111.6925,3706584.9278
珀莱雅,603605.SH,20210618,177.2,70.129,8.8002,0.4063,20111.6925,3563791.911
珀莱雅,603605.SH,20210617,173.66,68.728,8.6244,0.4146,20111.6925,3492596.5196
珀莱雅,603605.SH,20210616,175.7,69.5353,8.7257,0.4098,20111.6925,3533624.3723
珀莱雅,603605.SH,20210615,174.0,68.8625,8.6413,0.4138,20111.6925,3499434.495
珀莱雅,603605.SH,20210611,173.36,68.6092,8.6095,0.4153,20111.6925,3486563.0118
珀莱雅,603605.SH,20210610,175.28,69.3691,8.7049,0.4108,20111.6925,3525177.4614
珀莱雅,603605.SH,20210609,171.99,68.067,8.5415,0.4186,20111.6925,3459009.9931
珀莱雅,603605.SH,20210608,177.49,70.2437,8.8146,0.4057,20111.6925,3569624.3018
珀莱雅,603605.SH,20210607,176.5,69.8519,8.7655,0.4079,20111.6925,3549713.7263
珀莱雅,603605.SH,20210604,172.99,68.4628,8.5911,0.4162,20111.6925,3479121.6856
珀莱雅,603605.SH,20210603,164.62,65.1503,8.1755,0.4374,20111.6925,3310786.8194
珀莱雅,603605.SH,20210602,166.31,65.8191,8.2594,0.4329,20111.6925,3344775.5797
珀莱雅,603605.SH,20210601,172.1,68.1106,8.5469,,20111.6925,3461222.2793
珀莱雅,603605.SH,20210531,170.99,67.6713,8.4918,,20111.6925,3438898.3006
珀莱雅,603605.SH,20210528,167.47,66.2782,8.317,,20111.6925,3368105.143
珀莱雅,603605.SH,20210527,168.48,66.6779,8.3672,,20111.6925,3388417.9524
珀莱雅,603605.SH,20210526,165.58,65.5302,8.2231,,20111.6925,3330094.0442
珀莱雅,603605.SH,20210525,165.66,65.5619,8.2271,,20111.6925,3331702.9796
珀莱雅,603605.SH,20210524,163.0,64.5091,8.095,,20111.6925,3278205.8775
珀莱雅,603605.SH,20210521,158.8,62.8469,7.8864,,20111.6925,3193736.769
珀莱雅,603605.SH,20210520,172.04,68.0868,8.544,,20111.6925,3460015.5777
珀莱雅,603605.SH,20210519,172.19,68.1462,8.5514,,20111.6925,3463032.3316
珀莱雅,603605.SH,20210518,174.8,69.1791,8.681,,20111.6925,3515523.849
珀莱雅,603605.SH,20210517,180.09,71.2727,8.9438,,20111.6925,3621914.7023
珀莱雅,603605.SH,20210514,175.25,69.3572,8.7034,,20111.6925,3524574.1106
珀莱雅,603605.SH,20210513,172.41,68.2333,8.5623,,20111.6925,3467456.9039
珀莱雅,603605.SH,20210512,174.18,68.9338,8.6502,0.339,20111.6925,3503054.5997
珀莱雅,603605.SH,20210511,173.7,68.7438,8.6264,0.3399,20111.6925,3493400.9873
珀莱雅,603605.SH,20210510,176.98,70.0419,8.7893,0.3336,20111.6925,3559367.3387
珀莱雅,603605.SH,20210507,172.2,68.1501,8.5519,0.3429,20111.6925,3463233.4485
珀莱雅,603605.SH,20210506,179.31,70.964,8.905,0.3293,20111.6925,3606227.5822
珀莱雅,603605.SH,20210430,182.75,72.3254,9.0759,0.3231,20111.6925,3675411.8044
珀莱雅,603605.SH,20210429,179.54,71.055,8.9164,0.3289,20111.6925,3610853.2715
珀莱雅,603605.SH,20210428,180.5,71.435,8.9641,0.3271,20111.6925,3630160.4963
珀莱雅,603605.SH,20210427,179.99,71.2331,8.9388,0.328,20111.6925,3619903.5331
珀莱雅,603605.SH,20210426,176.63,69.9034,8.7719,0.3343,20111.6925,3552328.2463
珀莱雅,603605.SH,20210423,178.2,70.5247,8.8499,0.3313,20111.6925,3583903.6035
珀莱雅,603605.SH,20210422,193.4,88.8732,11.6648,0.3053,20111.6925,3889601.3295
珀莱雅,603605.SH,20210421,186.3,85.6106,11.2365,0.3169,20111.6925,3746808.3128
珀莱雅,603605.SH,20210420,181.05,83.198,10.9199,0.3261,20111.6925,3641221.9271
珀莱雅,603605.SH,20210419,179.94,82.6879,10.8529,0.3281,20111.6925,3618897.9485
珀莱雅,603605.SH,20210416,170.43,78.3178,10.2793,0.3464,20111.6925,3427635.7528
珀莱雅,603605.SH,20210415,175.45,80.6247,10.5821,0.3365,20111.6925,3528596.4491
珀莱雅,603605.SH,20210414,172.83,79.4207,10.4241,0.3416,20111.6925,3475903.8148
珀莱雅,603605.SH,20210413,169.51,77.895,10.2238,0.3483,20111.6925,3409132.9957
珀莱雅,603605.SH,20210412,166.2,76.374,10.0242,0.3553,20111.6925,3342563.2935
珀莱雅,603605.SH,20210409,162.75,74.7886,9.8161,0.3628,20111.6925,3273177.9544
珀莱雅,603605.SH,20210408,165.09,75.8639,9.9573,0.3577,20111.6925,3320239.3148
珀莱雅,603605.SH,20210407,158.99,73.0608,9.5893,0.3714,20111.6925,3197557.9906
珀莱雅,603605.SH,20210406,161.0,73.9844,9.7106,0.3667,20111.6925,3237982.4925
珀莱雅,603605.SH,20210402,164.38,75.5377,9.9144,0.3592,20111.6925,3305960.0132
珀莱雅,603605.SH,20210401,160.99,73.9798,9.71,0.3668,20111.6925,3237781.3756
珀莱雅,603605.SH,20210331,159.35,73.2262,9.6111,0.3705,20111.6925,3204798.1999
珀莱雅,603605.SH,20210330,160.73,73.8604,9.6943,0.3674,20111.6925,3232552.3355
珀莱雅,603605.SH,20210329,159.99,73.5203,9.6497,0.3691,20111.6925,3217669.6831
珀莱雅,603605.SH,20210326,159.15,73.1343,9.599,0.371,20111.6925,3200775.8614
珀莱雅,603605.SH,20210325,160.03,73.5387,9.6521,0.369,20111.6925,3218474.1508
珀莱雅,603605.SH,20210324,155.25,71.3421,9.3638,0.3803,20111.6925,3122340.2606
珀莱雅,603605.SH,20210323,156.4,71.8706,9.4331,0.3775,20111.6925,3145468.707
珀莱雅,603605.SH,20210322,155.81,71.5995,9.3975,0.379,20111.6925,3133602.8084
珀莱雅,603605.SH,20210319,154.0,70.7677,9.2884,0.3834,20111.6925,3097200.645
珀莱雅,603605.SH,20210318,164.0,75.363,9.8915,0.36,20111.6925,3298317.57
珀莱雅,603605.SH,20210317,162.82,74.8208,9.8203,0.3626,20111.6925,3274585.7729
珀莱雅,603605.SH,20210316,163.7,75.2252,9.8734,0.3607,20111.6925,3292284.0623
珀莱雅,603605.SH,20210315,162.9,74.8575,9.8252,0.3625,20111.6925,3276194.7083
珀莱雅,603605.SH,20210312,173.3,79.6367,10.4524,0.3407,20111.6925,3485356.3103
珀莱雅,603605.SH,20210311,173.16,79.5723,10.444,0.341,20111.6925,3482540.6733
珀莱雅,603605.SH,20210310,169.9,78.0743,10.2474,0.3475,20111.6925,3416976.5558
珀莱雅,603605.SH,20210309,168.2,77.2931,10.1448,0.351,20111.6925,3382786.6785
珀莱雅,603605.SH,20210308,170.49,78.3454,10.283,0.3463,20111.6925,3428842.4543
珀莱雅,603605.SH,20210305,180.5,82.9453,10.8867,0.3271,20111.6925,3630160.4963
珀莱雅,603605.SH,20210304,174.55,80.2111,10.5278,0.3383,20111.6925,3510495.9259
珀莱雅,603605.SH,20210303,185.33,85.1648,11.178,0.3186,20111.6925,3727299.971
珀莱雅,603605.SH,20210302,180.0,82.7155,10.8565,0.328,20111.6925,3620104.65
珀莱雅,603605.SH,20210301,173.65,79.7975,10.4735,0.34,20111.6925,3492395.4026
珀莱雅,603605.SH,20210226,168.0,77.2012,10.1328,0.3515,20111.6925,3378764.34
珀莱雅,603605.SH,20210225,175.14,80.4822,10.5634,0.3371,20111.6925,3522361.8245
珀莱雅,603605.SH,20210224,175.75,80.7625,10.6002,0.336,20111.6925,3534629.9569
珀莱雅,603605.SH,20210223,180.03,82.7293,10.8584,0.328,20111.6925,3620708.0008
珀莱雅,603605.SH,20210222,180.06,82.7431,10.8602,0.3279,20111.6925,3621311.3516
珀莱雅,603605.SH,20210219,186.01,85.4773,11.219,0.3174,20111.6925,3740975.9219
珀莱雅,603605.SH,20210218,190.9,87.7244,11.514,0.3093,20111.6925,3839322.0983
珀莱雅,603605.SH,20210210,209.2,96.1338,12.6177,0.2822,20111.6925,4207366.071
珀莱雅,603605.SH,20210209,214.72,98.6704,12.9506,0.275,20111.6925,4318382.6136
珀莱雅,603605.SH,20210208,197.69,90.8446,11.9235,0.2987,20111.6925,3975880.4903
珀莱雅,603605.SH,20210205,194.7,89.4706,11.7432,0.3033,20111.6925,3915746.5298
珀莱雅,603605.SH,20210204,197.92,90.9503,11.9374,0.2983,20111.6925,3980506.1796
珀莱雅,603605.SH,20210203,193.82,89.0662,11.6901,0.3046,20111.6925,3898048.2404
珀莱雅,603605.SH,20210202,191.5,88.0001,11.5502,0.3083,20111.6925,3851389.1138
珀莱雅,603605.SH,20210201,184.68,84.8661,11.1388,0.3197,20111.6925,3714227.3709
珀莱雅,603605.SH,20210129,186.0,85.4727,11.2184,0.3174,20111.6925,3740774.805
珀莱雅,603605.SH,20210128,182.24,83.7449,10.9916,0.324,20111.6925,3665154.8412
珀莱雅,603605.SH,20210127,184.41,84.7421,11.1225,0.3202,20111.6925,3708797.2139
珀莱雅,603605.SH,20210126,181.6,83.4508,10.953,0.3251,20111.6925,3652283.358
珀莱雅,603605.SH,20210125,195.2,89.7004,11.7733,0.3025,20111.6925,3925802.376
珀莱雅,603605.SH,20210122,192.9,88.6435,11.6346,0.3061,20111.6925,3879545.4833
珀莱雅,603605.SH,20210121,190.14,87.3752,11.4681,0.3105,20111.6925,3824037.212
珀莱雅,603605.SH,20210120,188.79,86.7548,11.3867,0.3128,20111.6925,3796886.4271
珀莱雅,603605.SH,20210119,184.9,84.9672,11.1521,0.3193,20111.6925,3718651.9433
珀莱雅,603605.SH,20210118,189.95,87.2879,11.4567,0.3108,20111.6925,3820215.9904
珀莱雅,603605.SH,20210115,189.26,86.9708,11.4151,0.312,20111.6925,3806338.9226
珀莱雅,603605.SH,20210114,193.84,89.0754,11.6913,0.3046,20111.6925,3898450.4742
珀莱雅,603605.SH,20210113,203.17,93.3628,12.254,0.2906,20111.6925,4086092.5652
珀莱雅,603605.SH,20210112,205.9,94.6174,12.4187,0.2868,20111.6925,4140997.4858
珀莱雅,603605.SH,20210111,205.43,94.4014,12.3903,0.2874,20111.6925,4131544.9903
珀莱雅,603605.SH,20210108,207.2,95.2148,12.4971,0.285,20111.6925,4167142.686
珀莱雅,603605.SH,20210107,203.99,93.7397,12.3035,0.2894,20111.6925,4102584.1531
珀莱雅,603605.SH,20210106,199.0,91.4466,12.0025,0.2967,20111.6925,4002226.8075
珀莱雅,603605.SH,20210105,197.95,90.9641,11.9392,0.2983,20111.6925,3981109.5304
珀莱雅,603605.SH,20210104,179.95,82.6925,10.8535,0.3281,20111.6925,3619099.0654
珀莱雅,603605.SH,20201231,178.0,81.7965,10.7359,0.3317,20111.6925,3579881.265
珀莱雅,603605.SH,20201230,172.37,79.2093,10.3963,0.3425,20111.6925,3466652.4362
珀莱雅,603605.SH,20201229,165.1,75.8685,9.9579,0.3576,20111.6925,3320440.4318
珀莱雅,603605.SH,20201228,162.73,74.7794,9.8149,0.3628,20111.6925,3272775.7205
珀莱雅,603605.SH,20201225,168.36,77.3666,10.1545,0.3507,20111.6925,3386004.5493
珀莱雅,603605.SH,20201224,164.5,75.5928,9.9217,0.3589,20111.6925,3308373.4163
珀莱雅,603605.SH,20201223,168.8,77.5688,10.181,0.3498,20111.6925,3394853.694
珀莱雅,603605.SH,20201222,170.2,78.2121,10.2655,0.3469,20111.6925,3423010.0635
珀莱雅,603605.SH,20201221,176.37,81.0474,10.6376,0.3348,20111.6925,3547099.2062
珀莱雅,603605.SH,20201218,176.3,81.0153,10.6334,0.3349,20111.6925,3545691.3878
珀莱雅,603605.SH,20201217,180.0,82.7155,10.8565,0.328,20111.6925,3620104.65
珀莱雅,603605.SH,20201216,166.85,76.6727,10.0634,0.3539,20111.6925,3355635.8936
珀莱雅,603605.SH,20201215,164.43,75.5606,9.9175,0.3591,20111.6925,3306965.5978
珀莱雅,603605.SH,20201214,163.7,75.2252,9.8734,0.3607,20111.6925,3292284.0623
珀莱雅,603605.SH,20201211,162.0,74.444,9.7709,0.3645,20111.6925,3258094.185
珀莱雅,603605.SH,20201210,166.16,76.3556,10.0218,0.3553,20111.6925,3341758.8258
珀莱雅,603605.SH,20201209,165.7,76.1442,9.9941,0.3563,20111.6925,3332507.4473
珀莱雅,603605.SH,20201208,169.15,77.7296,10.2021,0.3491,20111.6925,3401892.7864
珀莱雅,603605.SH,20201207,164.67,75.6709,9.9319,0.3586,20111.6925,3311792.404
珀莱雅,603605.SH,20201204,166.05,76.3051,10.0152,0.3556,20111.6925,3339546.5396
珀莱雅,603605.SH,20201203,164.88,75.7674,9.9446,0.3581,20111.6925,3316015.8594
珀莱雅,603605.SH,20201202,162.67,74.7519,9.8113,0.363,20111.6925,3271569.019
珀莱雅,603605.SH,20201201,163.0,74.9035,9.8312,0.3622,20111.6925,3278205.8775
珀莱雅,603605.SH,20201130,154.36,70.9332,9.3101,0.3825,20111.6925,3104440.8543
珀莱雅,603605.SH,20201127,157.77,72.5002,9.5158,0.3742,20111.6925,3173021.7257
珀莱雅,603605.SH,20201126,158.19,72.6932,9.5411,0.3733,20111.6925,3181468.6366
珀莱雅,603605.SH,20201125,159.66,73.3687,9.6298,0.3698,20111.6925,3211032.8246
珀莱雅,603605.SH,20201124,167.31,76.8841,10.0912,0.3529,20111.6925,3364887.2722
珀莱雅,603605.SH,20201123,171.81,78.952,10.3626,0.3437,20111.6925,3455389.8884
珀莱雅,603605.SH,20201120,173.0,79.4988,10.4343,0.3413,20111.6925,3479322.8025
珀莱雅,603605.SH,20201119,172.29,79.1725,10.3915,0.3427,20111.6925,3465043.5008
珀莱雅,603605.SH,20201118,170.45,78.327,10.2805,0.3464,20111.6925,3428037.9866
珀莱雅,603605.SH,20201117,168.5,77.4309,10.1629,0.3504,20111.6925,3388820.1863
珀莱雅,603605.SH,20201116,177.6,81.6126,10.7118,0.3325,20111.6925,3571836.588
珀莱雅,603605.SH,20201113,178.88,82.2008,10.789,0.3301,20111.6925,3597579.5544
珀莱雅,603605.SH,20201112,177.69,81.654,10.7172,0.3323,20111.6925,3573646.6403
珀莱雅,603605.SH,20201111,177.3,81.4748,10.6937,0.333,20111.6925,3565803.0803
珀莱雅,603605.SH,20201110,181.14,83.2394,10.9253,0.326,20111.6925,3643031.9795
珀莱雅,603605.SH,20201109,183.97,84.5399,11.096,0.3209,20111.6925,3699948.0692
珀莱雅,603605.SH,20201106,181.97,83.6208,10.9754,0.3245,20111.6925,3659724.6842
珀莱雅,603605.SH,20201105,181.99,83.63,10.9766,0.3244,20111.6925,3660126.9181
珀莱雅,603605.SH,20201104,176.69,81.1945,10.6569,0.3342,20111.6925,3553534.9478
