证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
健友股份,603707.SH,20211215,40.47,47.4573,13.9247,0.2851,121685.6936,4924620.02
健友股份,603707.SH,20211214,41.5,48.6652,14.2791,0.278,121685.6936,5049956.2844
健友股份,603707.SH,20211213,41.24,48.3603,14.1896,0.2798,121685.6936,5018318.0041
健友股份,603707.SH,20211210,41.17,48.2782,14.1656,0.2803,121685.6936,5009800.0055
健友股份,603707.SH,20211209,42.52,49.8613,14.6301,0.2714,121685.6936,5174075.6919
健友股份,603707.SH,20211208,41.68,48.8763,14.341,0.2768,121685.6936,5071859.7092
健友股份,603707.SH,20211207,40.62,47.6332,13.9763,0.2841,121685.6936,4942872.874
健友股份,603707.SH,20211206,40.52,47.516,13.9419,0.2848,121685.6936,4930704.3047
健友股份,603707.SH,20211203,40.77,47.8091,14.0279,0.283,121685.6936,4961125.7281
健友股份,603707.SH,20211202,40.68,47.7036,13.997,0.2836,121685.6936,4950174.0156
健友股份,603707.SH,20211201,41.22,48.3368,14.1828,0.2799,121685.6936,5015884.2902
健友股份,603707.SH,20211130,41.67,48.8645,14.3376,0.2769,121685.6936,5070642.8523
健友股份,603707.SH,20211129,42.1,49.3688,14.4855,0.2741,121685.6936,5122967.7006
健友股份,603707.SH,20211126,41.45,48.6065,14.2619,0.2784,121685.6936,5043871.9997
健友股份,603707.SH,20211125,41.62,48.8059,14.3204,0.2772,121685.6936,5064558.5676
健友股份,603707.SH,20211124,41.82,49.0404,14.3892,0.2759,121685.6936,5088895.7064
健友股份,603707.SH,20211123,41.2,48.3134,14.1759,0.2801,121685.6936,5013450.5763
健友股份,603707.SH,20211122,42.49,49.8261,14.6197,0.2716,121685.6936,5170425.1211
健友股份,603707.SH,20211119,44.38,52.0424,15.27,0.26,121685.6936,5400411.082
健友股份,603707.SH,20211118,43.03,50.4593,14.8055,0.2681,121685.6936,5236135.3956
健友股份,603707.SH,20211117,42.96,50.3773,14.7814,0.2686,121685.6936,5227617.3971
健友股份,603707.SH,20211116,42.65,50.0137,14.6748,0.2705,121685.6936,5189894.832
健友股份,603707.SH,20211115,43.52,51.0339,14.9741,0.2651,121685.6936,5295761.3855
健友股份,603707.SH,20211112,43.17,50.6235,14.8537,0.2673,121685.6936,5253171.3927
健友股份,603707.SH,20211111,41.45,48.6065,14.2619,0.2784,121685.6936,5043871.9997
健友股份,603707.SH,20211110,41.3,48.4306,14.2103,0.2794,121685.6936,5025619.1457
健友股份,603707.SH,20211109,39.64,46.484,13.6391,0.2911,121685.6936,4823620.8943
健友股份,603707.SH,20211108,39.06,45.8039,13.4396,0.2954,121685.6936,4753043.192
健友股份,603707.SH,20211105,39.13,45.886,13.4636,0.2949,121685.6936,4761561.1906
健友股份,603707.SH,20211104,38.44,45.0769,13.2262,0.3002,121685.6936,4677598.062
健友股份,603707.SH,20211103,38.74,45.4287,13.3294,0.2978,121685.6936,4714103.7701
健友股份,603707.SH,20211102,39.55,46.3785,13.6081,0.2917,121685.6936,4812669.1819
健友股份,603707.SH,20211101,37.28,43.7166,12.8271,0.3095,121685.6936,4536442.6574
健友股份,603707.SH,20211029,37.1,47.3635,13.8044,0.311,121685.6936,4514539.2326
健友股份,603707.SH,20211028,34.91,44.5676,12.9896,0.3305,121685.6936,4248047.5636
健友股份,603707.SH,20211027,35.07,44.7719,13.0491,0.329,121685.6936,4267517.2746
健友股份,603707.SH,20211026,35.48,45.2953,13.2017,0.3252,121685.6936,4317408.4089
健友股份,603707.SH,20211025,35.62,45.4741,13.2537,0.3239,121685.6936,4334444.406
健友股份,603707.SH,20211022,35.3,45.0655,13.1347,0.3269,121685.6936,4295504.9841
健友股份,603707.SH,20211021,35.7,45.5762,13.2835,0.3232,121685.6936,4344179.2615
健友股份,603707.SH,20211020,35.95,45.8954,13.3765,0.321,121685.6936,4374600.6849
健友股份,603707.SH,20211019,36.36,46.4188,13.5291,0.3173,121685.6936,4424491.8193
健友股份,603707.SH,20211018,35.89,45.8188,13.3542,0.3215,121685.6936,4367299.5433
健友股份,603707.SH,20211015,35.7,45.5762,13.2835,0.3232,121685.6936,4344179.2615
健友股份,603707.SH,20211014,35.85,45.7677,13.3393,0.3219,121685.6936,4362432.1156
健友股份,603707.SH,20211013,36.25,46.2783,13.4882,0.3183,121685.6936,4411106.393
健友股份,603707.SH,20211012,35.97,45.9209,13.384,0.3208,121685.6936,4377034.3988
健友股份,603707.SH,20211011,35.29,45.0527,13.1309,0.327,121685.44,4294279.1776
健友股份,603707.SH,20211008,36.42,46.4953,13.5514,0.3168,121685.44,4431783.7248
健友股份,603707.SH,20210930,36.0,45.9591,13.3951,0.3205,121685.44,4380675.84
健友股份,603707.SH,20210929,35.28,45.0399,13.1272,0.3271,121685.44,4293062.3232
健友股份,603707.SH,20210928,33.7,43.0228,12.5393,0.3424,121685.44,4100799.328
健友股份,603707.SH,20210927,31.3,39.9589,11.6463,0.3686,121685.44,3808754.272
健友股份,603707.SH,20210924,31.4,40.0865,11.6835,0.3675,121685.44,3820922.816
健友股份,603707.SH,20210923,30.83,39.3589,11.4714,0.3743,121685.44,3751562.1152
健友股份,603707.SH,20210922,30.84,39.3716,11.4751,0.3741,121685.44,3752778.9696
健友股份,603707.SH,20210917,30.74,39.244,11.4379,0.3754,121685.44,3740610.4256
健友股份,603707.SH,20210916,29.8,38.0439,11.0882,0.3872,121685.44,3626226.112
健友股份,603707.SH,20210915,30.0,38.2992,11.1626,0.3846,121685.44,3650563.2
健友股份,603707.SH,20210914,29.2,37.2779,10.8649,0.3952,121685.44,3553214.848
健友股份,603707.SH,20210913,29.4,37.5333,10.9393,0.3925,121685.44,3577551.936
健友股份,603707.SH,20210910,28.3,36.1289,10.53,0.4077,121685.44,3443697.952
健友股份,603707.SH,20210909,28.2,36.0013,10.4928,0.4092,121685.44,3431529.408
健友股份,603707.SH,20210908,28.54,36.4353,10.6193,0.4043,121685.44,3472902.4576
健友股份,603707.SH,20210907,28.24,36.0524,10.5077,0.4086,121685.44,3436396.8256
健友股份,603707.SH,20210906,27.83,35.5289,10.3552,0.4146,121685.44,3386505.7952
健友股份,603707.SH,20210903,27.35,34.9161,10.1766,0.4219,121685.44,3328096.784
健友股份,603707.SH,20210902,27.78,35.4651,10.3366,0.4154,121685.44,3380421.5232
健友股份,603707.SH,20210901,28.21,36.0141,10.4966,0.409,121685.44,3432746.2624
健友股份,603707.SH,20210831,28.77,36.729,10.7049,0.4011,121685.44,3500890.1088
健友股份,603707.SH,20210830,28.35,36.1928,10.5486,0.407,121685.44,3449782.224
健友股份,603707.SH,20210827,28.38,36.2311,10.5598,0.4066,121685.44,3453432.7872
健友股份,603707.SH,20210826,28.85,36.8311,10.7347,0.3999,121685.44,3510624.944
健友股份,603707.SH,20210825,29.9,38.1716,11.1254,0.3859,121685.44,3638394.656
健友股份,603707.SH,20210824,29.78,38.0184,11.0807,0.3875,121685.44,3623792.4032
健友股份,603707.SH,20210823,29.72,37.9418,11.0584,0.3882,121685.44,3616491.2768
健友股份,603707.SH,20210820,29.7,37.9162,11.051,0.3885,121685.44,3614057.568
健友股份,603707.SH,20210819,30.4,38.8099,11.3114,0.3796,121685.44,3699237.376
健友股份,603707.SH,20210818,30.58,39.0397,11.3784,0.3773,121685.44,3721140.7552
健友股份,603707.SH,20210817,30.4,38.8099,11.3114,0.3796,121685.44,3699237.376
健友股份,603707.SH,20210816,31.78,40.5717,11.8249,0.3631,121685.44,3867163.2832
健友股份,603707.SH,20210813,31.24,39.8823,11.624,0.3693,121685.44,3801453.1456
健友股份,603707.SH,20210812,31.81,40.61,11.8361,0.3627,121685.44,3870813.8464
健友股份,603707.SH,20210811,32.2,41.1079,11.9812,0.3583,121685.44,3918271.168
健友股份,603707.SH,20210810,32.29,41.2227,12.0147,0.3573,121685.44,3929222.8576
健友股份,603707.SH,20210809,32.21,41.1206,11.9849,0.3582,121685.44,3919488.0224
健友股份,603707.SH,20210806,31.64,40.3929,11.7728,0.3647,121685.44,3850127.3216
健友股份,603707.SH,20210805,32.52,41.5164,12.1002,0.3548,121685.44,3957210.5088
健友股份,603707.SH,20210804,33.92,43.3037,12.6212,0.3402,121685.44,4127570.1248
健友股份,603707.SH,20210803,33.68,42.9973,12.5319,0.3426,121685.44,4098365.6192
健友股份,603707.SH,20210802,30.62,42.6016,12.1615,0.3768,121685.44,3726008.1728
健友股份,603707.SH,20210730,29.51,41.0573,11.7206,0.391,121685.44,3590937.3344
健友股份,603707.SH,20210729,28.43,39.5547,11.2917,0.4059,121685.44,3459517.0592
健友股份,603707.SH,20210728,28.64,39.8468,11.3751,0.4029,121685.44,3485071.0016
健友股份,603707.SH,20210727,28.17,39.1929,11.1884,0.4096,121685.44,3427878.8448
健友股份,603707.SH,20210726,27.98,38.9286,11.1129,0.4124,121685.44,3404758.6112
健友股份,603707.SH,20210723,29.37,40.8625,11.665,0.3929,121685.44,3573901.3728
健友股份,603707.SH,20210722,29.99,41.7251,11.9112,0.9755,121685.44,3649346.3456
健友股份,603707.SH,20210721,29.98,41.7112,11.9073,0.9758,121685.44,3648129.4912
健友股份,603707.SH,20210720,30.0,41.739,11.9152,0.9751,121685.44,3650563.2
健友股份,603707.SH,20210719,29.87,41.5581,11.8636,0.9794,121685.44,3634744.0928
健友股份,603707.SH,20210716,29.46,40.9877,11.7007,0.993,121685.44,3584853.0624
健友股份,603707.SH,20210715,30.55,42.5042,12.1337,0.9576,121685.44,3717490.192
健友股份,603707.SH,20210714,38.2,40.8828,11.6708,0.6029,93604.1846,3575679.8517
健友股份,603707.SH,20210713,39.0,41.739,11.9152,0.5905,93604.1846,3650563.1994
健友股份,603707.SH,20210712,39.22,41.9745,11.9824,0.5872,93604.1846,3671156.12
健友股份,603707.SH,20210709,38.31,41.0006,11.7044,0.6012,93604.1846,3585976.312
健友股份,603707.SH,20210708,38.23,40.9149,11.68,0.6024,93604.1846,3578487.9773
健友股份,603707.SH,20210707,39.49,42.2634,12.0649,0.5832,93604.1484,3696427.8203
健友股份,603707.SH,20210706,40.35,43.1838,12.3277,0.5708,93604.1484,3776927.3879
健友股份,603707.SH,20210705,39.38,42.1457,12.0313,0.5848,93604.1484,3686131.364
健友股份,603707.SH,20210702,40.68,43.5366,12.4284,0.5661,93603.2467,3807780.0758
健友股份,603707.SH,20210701,41.33,44.2322,12.627,0.5572,93603.2467,3868622.1861
健友股份,603707.SH,20210630,41.75,44.6866,12.7567,0.5516,93613.5669,3908366.4181
健友股份,603707.SH,20210629,41.25,44.1515,12.6039,0.5583,93613.5669,3861559.6346
健友股份,603707.SH,20210628,41.24,44.1407,12.6008,0.5584,93613.3738,3860615.5355
健友股份,603707.SH,20210625,40.77,43.6376,12.4572,0.5648,93613.3738,3816617.2498
健友股份,603707.SH,20210624,41.6,44.526,12.7108,0.5536,93613.3738,3894316.3501
健友股份,603707.SH,20210623,42.08,44.9449,12.8304,0.5484,93416.2646,3930956.4144
健友股份,603707.SH,20210622,42.65,45.5537,13.0042,0.5411,93416.2646,3984203.6852
健友股份,603707.SH,20210621,40.98,43.77,12.495,0.5631,93416.2646,3828198.5233
健友股份,603707.SH,20210618,40.78,43.5564,12.434,0.5659,93416.2646,3809515.2704
健友股份,603707.SH,20210617,40.78,43.5564,12.434,0.5659,93416.2646,3809515.2704
健友股份,603707.SH,20210616,41.57,44.4002,12.6749,0.5551,93416.2646,3883314.1194
健友股份,603707.SH,20210615,42.55,45.4469,12.9737,0.5423,93416.2646,3974862.0587
健友股份,603707.SH,20210611,43.89,46.8781,13.3823,0.5258,93416.2646,4100039.8533
健友股份,603707.SH,20210610,44.93,47.9889,13.6994,0.5136,93416.2646,4197192.7685
健友股份,603707.SH,20210609,44.78,47.8287,13.6537,0.5153,93416.2646,4183180.3288
健友股份,603707.SH,20210608,42.35,45.2333,12.9127,0.5449,93416.2646,3956178.8058
健友股份,603707.SH,20210607,42.35,45.2333,12.9127,0.5449,93416.2646,3956178.8058
健友股份,603707.SH,20210604,41.03,43.8234,12.5103,0.5624,93416.2646,3832869.3365
健友股份,603707.SH,20210603,39.8,42.5097,12.1352,0.5798,93416.2646,3717967.3311
健友股份,603707.SH,20210602,41.3,44.1118,12.5926,0.5588,93416.2646,3858091.728
健友股份,603707.SH,20210601,43.06,45.9916,13.1292,0.5359,93416.2646,4022504.3537
健友股份,603707.SH,20210531,42.8,45.7139,13.0499,0.5392,93416.2646,3998216.1249
健友股份,603707.SH,20210528,42.52,45.4149,12.9646,0.5427,93416.2646,3972059.5708
健友股份,603707.SH,20210527,42.4,45.2867,12.928,0.5443,93416.2646,3960849.619
健友股份,603707.SH,20210526,44.23,47.2413,13.486,0.5217,93416.2646,4131801.3833
健友股份,603707.SH,20210525,42.97,45.8955,13.1018,0.537,93416.2646,4014096.8899
健友股份,603707.SH,20210524,43.51,46.4723,13.2664,0.5304,93416.2646,4064541.6727
健友股份,603707.SH,20210521,43.22,46.1625,13.178,0.5339,93416.2646,4037450.956
健友股份,603707.SH,20210520,42.36,45.244,12.9158,0.5448,93416.2646,3957112.9685
健友股份,603707.SH,20210519,41.46,44.2827,12.6414,0.5566,93416.2646,3873038.3303
健友股份,603707.SH,20210518,42.35,45.2333,12.9127,0.5449,93416.2646,3956178.8058
健友股份,603707.SH,20210517,44.53,47.5616,13.5774,0.5182,93416.0793,4159818.0112
健友股份,603707.SH,20210514,43.91,46.8994,13.3884,0.5255,93416.0793,4101900.0421
健友股份,603707.SH,20210513,42.13,44.9982,12.8456,0.5478,93416.0793,3935619.4209
健友股份,603707.SH,20210512,42.73,45.6391,13.0286,0.5401,93416.0793,3991669.0685
健友股份,603707.SH,20210511,43.0,45.9275,13.1109,0.5367,93416.0793,4016891.4099
健友股份,603707.SH,20210510,42.11,44.9769,12.8395,0.548,93416.0793,3933751.0993
健友股份,603707.SH,20210507,42.8,45.7138,13.0499,0.5392,93416.0793,3998208.194
健友股份,603707.SH,20210506,44.15,47.1557,13.4615,0.5227,93416.0793,4124319.9011
健友股份,603707.SH,20210430,46.05,49.1851,14.0409,0.5011,93416.0793,4301810.4518
健友股份,603707.SH,20210429,43.84,46.8246,13.367,0.5264,93416.0793,4095360.9165
健友股份,603707.SH,20210428,44.04,47.0383,13.428,0.524,93416.0793,4114044.1324
健友股份,603707.SH,20210427,44.49,47.5189,13.5652,0.5187,93416.0793,4156081.3681
健友股份,603707.SH,20210426,41.08,49.8673,13.7051,0.5618,93416.0793,3837532.5376
健友股份,603707.SH,20210423,39.92,48.4592,13.3181,0.5781,93416.0793,3729169.8857
健友股份,603707.SH,20210422,39.68,48.1679,13.238,0.5816,93416.0793,3706750.0266
健友股份,603707.SH,20210421,40.13,48.7141,13.3882,0.5751,93416.0793,3748787.2623
健友股份,603707.SH,20210420,39.51,47.9615,13.1813,0.5841,93416.0793,3690869.2931
健友股份,603707.SH,20210419,39.06,47.4152,13.0312,0.5908,93416.0793,3648832.0575
健友股份,603707.SH,20210416,39.28,47.6823,13.1046,0.5875,93416.0793,3669383.5949
健友股份,603707.SH,20210415,37.31,45.2909,12.4474,0.6185,93416.0793,3485353.9187
健友股份,603707.SH,20210414,37.9,46.0071,12.6442,0.6089,93416.0793,3540469.4055
健友股份,603707.SH,20210413,37.4,45.4002,12.4774,0.617,93416.0793,3493761.3658
健友股份,603707.SH,20210412,37.6,45.6429,12.5441,0.6137,93416.0793,3512444.5817
健友股份,603707.SH,20210409,38.4,46.6141,12.811,0.601,93416.0793,3587177.4451
健友股份,603707.SH,20210408,38.39,46.6019,12.8077,0.6011,93416.0793,3586243.2843
健友股份,603707.SH,20210407,39.13,47.5002,13.0545,0.5897,93416.0793,3655371.183
健友股份,603707.SH,20210406,38.72,47.0025,12.9178,0.596,93416.0793,3617070.5905
健友股份,603707.SH,20210402,39.0,47.3424,13.0112,0.5917,93416.0793,3643227.0927
健友股份,603707.SH,20210401,39.36,47.7794,13.1313,0.5863,93416.0533,3676855.8579
健友股份,603707.SH,20210331,40.0,48.5563,13.3448,0.5769,93416.0533,3736642.132
健友股份,603707.SH,20210330,39.32,47.7308,13.1179,0.5869,93416.0533,3673119.2158
健友股份,603707.SH,20210329,40.0,48.5563,13.3448,0.5769,93416.0533,3736642.132
健友股份,603707.SH,20210326,41.0,49.7702,13.6784,0.5628,93416.0533,3830058.1853
健友股份,603707.SH,20210325,40.82,49.5517,13.6184,0.5653,93416.0533,3813243.2957
健友股份,603707.SH,20210324,39.8,48.3135,13.2781,0.5798,93416.0533,3717958.9213
健友股份,603707.SH,20210323,39.23,47.6216,13.0879,0.5882,93416.0533,3664711.771
健友股份,603707.SH,20210322,39.93,48.4713,13.3214,0.5779,93416.0533,3730103.0083
健友股份,603707.SH,20210319,38.82,47.1239,12.9511,0.5945,93416.0533,3626411.1891
健友股份,603707.SH,20210318,39.2,47.5852,13.0779,0.5887,93416.0533,3661909.2894
健友股份,603707.SH,20210317,39.85,48.3742,13.2947,0.5791,93416.0533,3722629.724
健友股份,603707.SH,20210316,37.36,45.3516,12.464,0.6177,93416.0533,3490023.7513
健友股份,603707.SH,20210315,34.99,42.4746,11.6734,0.6595,93416.0533,3268627.705
健友股份,603707.SH,20210312,35.98,43.6764,12.0036,0.6414,93416.0533,3361109.5977
健友股份,603707.SH,20210311,34.88,42.3411,11.6367,0.6616,93416.0533,3258351.9391
健友股份,603707.SH,20210310,33.9,41.1515,11.3097,0.6807,93416.0533,3166804.2069
健友股份,603707.SH,20210309,33.7,40.9087,11.243,0.6848,93416.0533,3148120.9962
健友股份,603707.SH,20210308,35.29,42.8388,11.7734,0.6539,93416.0533,3296652.521
健友股份,603707.SH,20210305,37.1,45.036,12.3773,0.622,93416.0533,3465735.5774
健友股份,603707.SH,20210304,38.29,46.4805,12.7743,0.6027,93416.0533,3576900.6809
健友股份,603707.SH,20210303,40.3,48.9205,13.4449,0.5726,93416.0533,3764666.948
健友股份,603707.SH,20210302,40.33,48.9569,13.4549,0.5722,93416.0533,3767469.4296
健友股份,603707.SH,20210301,42.14,51.1541,14.0587,0.5476,93416.0533,3936552.4861
健友股份,603707.SH,20210226,41.4,50.2558,13.8119,0.5574,93416.0533,3867424.6066
健友股份,603707.SH,20210225,43.01,52.2102,14.349,0.5365,93416.0533,4017824.4524
健友股份,603707.SH,20210224,41.75,50.6806,13.9286,0.5527,93416.0533,3900120.2253
健友股份,603707.SH,20210223,42.22,51.2512,14.0854,0.5466,93416.0533,3944025.7703
健友股份,603707.SH,20210222,38.38,46.5898,12.8043,0.6013,93416.0533,3585308.1257
健友股份,603707.SH,20210219,36.1,43.8221,12.0437,0.6392,93416.0533,3372319.5241
健友股份,603707.SH,20210218,33.18,40.2775,11.0695,0.6955,93416.0533,3099544.6485
健友股份,603707.SH,20210210,34.07,41.3578,11.3664,0.6773,93416.0533,3182684.9359
健友股份,603707.SH,20210209,31.8,38.6023,10.6091,0.7257,93416.0533,2970630.4949
健友股份,603707.SH,20210208,30.46,36.9756,10.1621,0.7576,93416.0533,2845452.9835
健友股份,603707.SH,20210205,31.51,38.2502,10.5124,0.7324,93416.0533,2943539.8395
健友股份,603707.SH,20210204,31.24,37.9225,10.4223,0.7387,93416.0533,2918317.5051
健友股份,603707.SH,20210203,30.89,37.4976,10.3055,0.7471,93416.0533,2885621.8864
健友股份,603707.SH,20210202,31.75,38.5416,10.5924,0.7268,93416.0533,2965959.6923
健友股份,603707.SH,20210201,32.02,38.8693,10.6825,0.7207,93416.0533,2991182.0267
健友股份,603707.SH,20210129,32.0,38.845,10.6758,0.7212,93416.0533,2989313.7056
健友股份,603707.SH,20210128,31.51,38.2502,10.5124,0.7324,93416.0533,2943539.8395
健友股份,603707.SH,20210127,32.13,39.0028,10.7192,0.7182,93416.0533,3001457.7925
健友股份,603707.SH,20210126,32.46,39.4034,10.8293,0.7109,93416.0533,3032285.0901
健友股份,603707.SH,20210125,33.72,40.933,11.2497,0.6844,93416.0533,3149989.3173
健友股份,603707.SH,20210122,34.25,41.5763,11.4265,0.6738,93416.0533,3199499.8255
健友股份,603707.SH,20210121,34.55,41.9405,11.5266,0.6679,93416.0533,3227524.6415
健友股份,603707.SH,20210120,35.11,42.6203,11.7134,0.6573,93416.0533,3279837.6314
健友股份,603707.SH,20210119,34.0,41.2729,11.3431,0.6787,93416.0533,3176145.8122
健友股份,603707.SH,20210118,32.35,39.2699,10.7926,0.7133,93416.0533,3022009.3243
健友股份,603707.SH,20210115,32.05,38.9057,10.6925,0.72,93416.0533,2993984.5083
健友股份,603707.SH,20210114,32.37,39.2942,10.7993,0.7129,93416.0533,3023877.6453
健友股份,603707.SH,20210113,32.47,39.4156,10.8326,0.7107,93416.0533,3033219.2507
健友股份,603707.SH,20210112,32.54,39.5006,10.856,0.7092,93416.0533,3039758.3744
健友股份,603707.SH,20210111,33.3,40.4231,11.1095,0.693,93416.0533,3110754.5749
健友股份,603707.SH,20210108,33.71,40.9208,11.2463,0.6846,93416.0533,3149055.1567
健友股份,603707.SH,20210107,33.62,40.8116,11.2163,0.6864,93416.0533,3140647.7119
健友股份,603707.SH,20210106,34.52,41.9041,11.5166,0.6685,93416.0533,3224722.1599
健友股份,603707.SH,20210105,34.5,41.8798,11.5099,0.6689,93416.0533,3222853.8389
健友股份,603707.SH,20210104,34.21,41.5278,11.4131,0.6746,93416.0321,3195762.4581
健友股份,603707.SH,20201231,35.13,42.6446,11.7201,0.6569,93416.0321,3281705.2077
健友股份,603707.SH,20201230,35.88,43.555,11.9703,0.6432,93416.0321,3351767.2317
健友股份,603707.SH,20201229,34.5,41.8798,11.5099,0.6689,93416.0321,3222853.1075
健友股份,603707.SH,20201228,34.25,41.5763,11.4265,0.6738,93416.0321,3199499.0994
健友股份,603707.SH,20201225,36.2,43.9434,12.077,0.6375,93416.0321,3381660.362
健友股份,603707.SH,20201224,36.95,44.8539,12.3272,0.6245,93416.0321,3451722.3861
健友股份,603707.SH,20201223,36.8,44.6718,12.2772,0.6271,93416.0321,3437709.9813
健友股份,603707.SH,20201222,38.03,46.1649,12.6876,0.6068,93416.0321,3552611.7008
健友股份,603707.SH,20201221,38.47,46.699,12.8343,0.5999,93416.0321,3593714.7549
健友股份,603707.SH,20201218,36.98,44.8903,12.3373,0.624,93416.0321,3454524.8671
健友股份,603707.SH,20201217,37.52,45.5458,12.5174,0.6151,93416.0321,3504969.5244
健友股份,603707.SH,20201216,38.22,46.3955,12.7509,0.6038,93416.0321,3570360.7469
健友股份,603707.SH,20201215,38.05,46.1892,12.6942,0.6065,93416.0321,3554480.0214
健友股份,603707.SH,20201214,38.1,46.2497,12.7109,0.6057,93415.6142,3559134.901
健友股份,603707.SH,20201211,38.65,46.9173,12.8943,0.5971,93415.6142,3610513.4888
健友股份,603707.SH,20201210,38.66,46.9294,12.8977,0.5969,93415.6142,3611447.645
健友股份,603707.SH,20201209,38.65,46.9173,12.8943,0.5971,93415.6142,3610513.4888
健友股份,603707.SH,20201208,39.3,47.7063,13.1112,0.5872,93415.6142,3671233.6381
健友股份,603707.SH,20201207,38.78,47.0751,12.9377,0.5951,93415.6142,3622657.5187
健友股份,603707.SH,20201204,38.76,47.0508,12.931,0.5954,93415.6142,3620789.2064
健友股份,603707.SH,20201203,38.5,46.7352,12.8443,0.5994,93415.6142,3596501.1467
健友股份,603707.SH,20201202,37.32,45.3028,12.4506,0.6184,93415.6142,3486270.7219
健友股份,603707.SH,20201201,37.25,45.2178,12.4273,0.6195,93415.6142,3479731.629
健友股份,603707.SH,20201130,37.2,45.1571,12.4106,0.6203,93415.6142,3475060.8482
健友股份,603707.SH,20201127,36.07,43.7854,12.0336,0.6398,93415.6142,3369501.2042
健友股份,603707.SH,20201126,36.23,43.9797,12.087,0.637,93415.6142,3384447.7025
健友股份,603707.SH,20201125,35.95,43.6398,11.9936,0.6419,93415.6142,3358291.3305
健友股份,603707.SH,20201124,37.1,45.0358,12.3772,0.622,93415.6142,3465719.2868
健友股份,603707.SH,20201123,37.99,46.1161,12.6742,0.6074,93415.6142,3548859.1835
健友股份,603707.SH,20201120,38.83,47.1358,12.9544,0.5943,93415.6142,3627328.2994
健友股份,603707.SH,20201119,39.05,47.4029,13.0278,0.591,93415.6142,3647879.7345
健友股份,603707.SH,20201118,38.79,47.0873,12.941,0.5949,93415.6142,3623591.6748
健友股份,603707.SH,20201117,39.37,47.7913,13.1345,0.5862,93415.6142,3677772.7311
健友股份,603707.SH,20201116,39.57,48.0341,13.2013,0.5832,93415.6142,3696455.8539
健友股份,603707.SH,20201113,38.17,46.3346,12.7342,0.6046,93415.6142,3565673.994
健友股份,603707.SH,20201112,39.06,47.415,13.0311,0.5908,93415.6142,3648813.8907
健友股份,603707.SH,20201111,39.11,47.4757,13.0478,0.5901,93415.6142,3653484.6714
健友股份,603707.SH,20201110,39.86,48.3861,13.298,0.5789,93415.6142,3723546.382
健友股份,603707.SH,20201109,40.23,48.8353,13.4215,0.5736,93415.6142,3758110.1593
健友股份,603707.SH,20201106,39.58,48.0462,13.2046,0.583,93415.6142,3697390.01
健友股份,603707.SH,20201105,39.88,48.4104,13.3047,0.5787,93415.6142,3725414.6943
健友股份,603707.SH,20201104,39.81,48.3254,13.2813,0.5797,93415.6142,3718875.6013
健友股份,603707.SH,20201103,39.88,48.4104,13.3047,0.5787,93415.6142,3725414.6943
健友股份,603707.SH,20201102,38.81,47.1115,12.9477,0.5946,93415.6142,3625459.9871
健友股份,603707.SH,20201030,39.18,47.5607,13.0712,0.589,93415.6142,3660023.7644
健友股份,603707.SH,20201029,39.64,48.1191,13.2246,0.5822,93415.6142,3702994.9469
健友股份,603707.SH,20201028,40.0,48.5561,13.3447,0.5769,93415.6142,3736624.568
健友股份,603707.SH,20201027,39.87,48.3983,13.3014,0.5788,93415.6142,3724480.5382
健友股份,603707.SH,20201026,37.98,46.104,12.6708,0.6076,93415.6142,3547925.0273
健友股份,603707.SH,20201023,37.24,45.2057,12.4239,0.6197,93415.6142,3478797.4728
健友股份,603707.SH,20201022,37.94,46.0554,12.6575,0.6082,93415.6142,3544188.4027
健友股份,603707.SH,20201021,38.49,46.7231,12.841,0.5996,93415.6142,3595566.9906
健友股份,603707.SH,20201020,38.75,47.0387,12.9277,0.5955,93415.6142,3619855.0503
健友股份,603707.SH,20201019,38.64,46.9052,12.891,0.5972,93415.6142,3609579.3327
健友股份,603707.SH,20201016,39.02,47.3664,13.0178,0.5914,93415.6142,3645077.2661
健友股份,603707.SH,20201015,39.89,48.4225,13.308,0.5785,93415.6142,3726348.8504
健友股份,603707.SH,20201014,41.22,50.037,13.7517,0.5598,93415.6142,3850591.6173
健友股份,603707.SH,20201013,41.64,50.5469,13.8919,0.5542,93415.6142,3889826.1753
健友股份,603707.SH,20201012,42.05,51.0446,14.0286,0.5488,93415.6142,3928126.5771
健友股份,603707.SH,20201009,43.76,56.4441,15.2024,0.5274,93415.6142,4087867.2774
健友股份,603707.SH,20200930,44.81,57.7985,15.5672,0.515,93415.6142,4185953.6723
健友股份,603707.SH,20200929,43.73,56.4054,15.192,0.5277,93415.6142,4085064.809
健友股份,603707.SH,20200928,43.34,55.9024,15.0565,0.5325,93415.6142,4048632.7194
健友股份,603707.SH,20200925,43.4,55.9798,15.0773,0.5317,93415.6142,4054237.6563
健友股份,603707.SH,20200924,43.55,56.1733,15.1294,0.5299,93415.6142,4068249.9984
健友股份,603707.SH,20200923,44.32,57.1665,15.3969,0.5207,93415.6142,4140180.0213
健友股份,603707.SH,20200922,43.06,55.5412,14.9592,0.5359,93415.6142,4022476.3475
健友股份,603707.SH,20200921,43.45,56.0443,15.0947,0.5311,93415.6142,4058908.437
健友股份,603707.SH,20200918,43.99,56.7408,15.2823,0.5246,93415.6142,4109352.8687
