证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
飞科电器,603868.SH,20221216,72.41,35.8468,6.4946,1.381,43560.0,3154179.6
飞科电器,603868.SH,20221215,71.61,35.4508,6.4229,1.3965,43560.0,3119331.6
飞科电器,603868.SH,20221214,73.61,36.4409,6.6023,1.3585,43560.0,3206451.6
飞科电器,603868.SH,20221213,72.55,35.9161,6.5072,1.3784,43560.0,3160278.0
飞科电器,603868.SH,20221212,72.38,35.832,6.492,1.3816,43560.0,3152872.8
飞科电器,603868.SH,20221209,74.88,37.0696,6.7162,1.3355,43560.0,3261772.8
飞科电器,603868.SH,20221208,74.86,37.0597,6.7144,1.3358,43560.0,3260901.6
飞科电器,603868.SH,20221207,74.24,36.7528,6.6588,1.347,43560.0,3233894.4
飞科电器,603868.SH,20221206,74.83,37.0449,6.7117,1.3364,43560.0,3259594.8
飞科电器,603868.SH,20221205,76.29,37.7676,6.8427,1.3108,43560.0,3323192.4
飞科电器,603868.SH,20221202,75.68,37.4657,6.7879,1.3214,43560.0,3296620.8
飞科电器,603868.SH,20221201,76.56,37.9013,6.8669,1.3062,43560.0,3334953.6
飞科电器,603868.SH,20221130,74.87,37.0647,6.7153,1.3356,43560.0,3261337.2
飞科电器,603868.SH,20221129,75.61,37.431,6.7817,1.3226,43560.0,3293571.6
飞科电器,603868.SH,20221128,74.86,37.0597,6.7144,1.3358,43560.0,3260901.6
飞科电器,603868.SH,20221125,74.4,36.832,6.6731,1.3441,43560.0,3240864.0
飞科电器,603868.SH,20221124,74.38,36.8221,6.6713,1.3444,43560.0,3239992.8
飞科电器,603868.SH,20221123,73.26,36.2676,6.5709,1.365,43560.0,3191205.6
飞科电器,603868.SH,20221122,72.67,35.9755,6.518,1.3761,43560.0,3165505.2
飞科电器,603868.SH,20221121,73.22,36.2478,6.5673,1.3657,43560.0,3189463.2
飞科电器,603868.SH,20221118,72.58,35.931,6.5099,1.3778,43560.0,3161584.8
飞科电器,603868.SH,20221117,74.2,36.733,6.6552,1.3477,43560.0,3232152.0
飞科电器,603868.SH,20221116,73.78,36.5251,6.6175,1.3554,43560.0,3213856.8
飞科电器,603868.SH,20221115,74.31,36.7874,6.6651,1.3457,43560.0,3236943.6
飞科电器,603868.SH,20221114,73.7,36.4854,6.6103,1.3569,43560.0,3210372.0
飞科电器,603868.SH,20221111,76.68,37.9607,6.8776,1.3041,43560.0,3340180.8
飞科电器,603868.SH,20221110,76.99,38.1142,6.9054,1.2989,43560.0,3353684.4
飞科电器,603868.SH,20221109,77.82,38.5251,6.9799,1.285,43560.0,3389839.2
飞科电器,603868.SH,20221108,78.44,38.832,7.0355,1.2749,43560.0,3416846.4
飞科电器,603868.SH,20221107,79.74,39.4756,7.1521,1.2541,43560.0,3473474.4
飞科电器,603868.SH,20221104,80.28,39.7429,7.2005,1.2456,43560.0,3496996.8
飞科电器,603868.SH,20221103,80.61,39.9063,7.2301,1.2405,43560.0,3511371.6
飞科电器,603868.SH,20221102,80.6,39.9013,7.2292,1.2407,43560.0,3510936.0
飞科电器,603868.SH,20221101,78.65,38.936,7.0543,1.2715,43560.0,3425994.0
飞科电器,603868.SH,20221031,79.31,39.2627,7.1135,1.2609,43560.0,3454743.6
飞科电器,603868.SH,20221028,85.81,42.4805,7.6965,1.1654,43560.0,3737883.6
飞科电器,603868.SH,20221027,88.57,43.8469,7.9441,1.1291,43560.0,3858109.2
飞科电器,603868.SH,20221026,90.15,44.6291,8.0858,1.1093,43560.0,3926934.0
飞科电器,603868.SH,20221025,87.02,43.0796,7.8051,1.1492,43560.0,3790591.2
飞科电器,603868.SH,20221024,88.61,43.8667,7.9477,1.1285,43560.0,3859851.6
飞科电器,603868.SH,20221021,89.08,44.0994,7.9898,1.1226,43560.0,3880324.8
飞科电器,603868.SH,20221020,84.0,41.5845,7.5342,1.1905,43560.0,3659040.0
飞科电器,603868.SH,20221019,83.75,41.4607,7.5118,1.194,43560.0,3648150.0
飞科电器,603868.SH,20221018,84.66,41.9112,7.5934,1.1812,43560.0,3687789.6
飞科电器,603868.SH,20221017,83.39,41.2825,7.4795,1.1992,43560.0,3632468.4
飞科电器,603868.SH,20221014,78.65,43.773,7.5568,1.2715,43560.0,3425994.0
飞科电器,603868.SH,20221013,80.22,44.6468,7.7076,1.2466,43560.0,3494383.2
飞科电器,603868.SH,20221012,81.26,45.2256,7.8075,1.2306,43560.0,3539685.6
飞科电器,603868.SH,20221011,76.74,42.71,7.3733,1.3031,43560.0,3342794.4
飞科电器,603868.SH,20221010,76.69,42.6822,7.3684,1.304,43560.0,3340616.4
飞科电器,603868.SH,20220930,78.49,43.684,7.5414,1.274,43560.0,3419024.4
飞科电器,603868.SH,20220929,80.2,44.6357,7.7057,1.2469,43560.0,3493512.0
飞科电器,603868.SH,20220928,82.79,46.0771,7.9545,1.2079,43560.0,3606332.4
飞科电器,603868.SH,20220927,80.16,44.6134,7.7018,1.2475,43560.0,3491769.6
飞科电器,603868.SH,20220926,75.54,42.0421,7.258,1.3238,43560.0,3290522.4
飞科电器,603868.SH,20220923,72.55,40.378,6.9707,1.3784,43560.0,3160278.0
飞科电器,603868.SH,20220922,72.76,40.4949,6.9908,1.3744,43560.0,3169425.6
飞科电器,603868.SH,20220921,74.53,41.48,7.1609,1.3417,43560.0,3246526.8
飞科电器,603868.SH,20220920,75.88,42.2314,7.2906,1.3179,43560.0,3305332.8
飞科电器,603868.SH,20220919,76.03,42.3148,7.305,1.3153,43560.0,3311866.8
飞科电器,603868.SH,20220916,72.68,40.4504,6.9832,1.3759,43560.0,3165940.8
飞科电器,603868.SH,20220915,73.78,41.0626,7.0889,1.3554,43560.0,3213856.8
飞科电器,603868.SH,20220914,75.81,42.1924,7.2839,1.3191,43560.0,3302283.6
飞科电器,603868.SH,20220913,78.12,43.478,7.5058,1.2801,43560.0,3402907.2
飞科电器,603868.SH,20220909,73.34,40.8177,7.0466,1.3635,43560.0,3194690.4
飞科电器,603868.SH,20220908,75.05,41.7694,7.2109,1.3324,43560.0,3269178.0
飞科电器,603868.SH,20220907,74.5,41.4633,7.158,1.3423,43560.0,3245220.0
飞科电器,603868.SH,20220906,74.01,41.1906,7.1109,1.3512,43560.0,3223875.6
飞科电器,603868.SH,20220905,72.06,40.1053,6.9236,1.3877,43560.0,3138933.6
飞科电器,603868.SH,20220902,72.83,40.5339,6.9976,1.3731,43560.0,3172474.8
飞科电器,603868.SH,20220901,71.62,39.8604,6.8813,1.3963,43560.0,3119767.2
飞科电器,603868.SH,20220831,74.0,41.185,7.11,1.3514,43560.0,3223440.0
飞科电器,603868.SH,20220830,73.18,40.7287,7.0312,1.3665,43560.0,3187720.8
飞科电器,603868.SH,20220829,73.94,41.1516,7.1042,1.3524,43560.0,3220826.4
飞科电器,603868.SH,20220826,74.57,41.5023,7.1648,1.341,43560.0,3248269.2
飞科电器,603868.SH,20220825,75.11,41.8028,7.2166,1.3314,43560.0,3271791.6
飞科电器,603868.SH,20220824,75.09,41.7917,7.2147,1.3317,43560.0,3270920.4
飞科电器,603868.SH,20220823,78.2,43.5226,7.5135,1.2788,43560.0,3406392.0
飞科电器,603868.SH,20220822,80.05,44.5522,7.6913,1.2492,43560.0,3486978.0
飞科电器,603868.SH,20220819,79.02,43.9789,7.5923,1.2655,43560.0,3442111.2
飞科电器,603868.SH,20220818,78.24,43.5448,7.5174,1.2781,43560.0,3408134.4
飞科电器,603868.SH,20220817,81.0,45.0809,7.7826,1.2346,43560.0,3528360.0
飞科电器,603868.SH,20220816,82.98,46.1829,7.9728,1.2051,43560.0,3614608.8
飞科电器,603868.SH,20220815,83.19,46.2755,7.993,1.2021,43560.0,3623756.4
飞科电器,603868.SH,20220812,84.0,46.726,8.0708,1.1905,43560.0,3659040.0
飞科电器,603868.SH,20220811,83.66,46.5369,8.0382,1.1953,43560.0,3644229.6
飞科电器,603868.SH,20220810,84.49,46.9986,8.1179,1.1836,43560.0,3680384.4
飞科电器,603868.SH,20220809,86.93,48.3559,8.3524,1.1504,43560.0,3786670.8
飞科电器,603868.SH,20220808,83.6,46.5035,8.0324,1.1962,43560.0,3641616.0
飞科电器,603868.SH,20220805,85.74,47.6939,8.238,1.1663,43560.0,3734834.4
飞科电器,603868.SH,20220804,85.3,47.4492,8.1957,1.1723,43560.0,3715668.0
飞科电器,603868.SH,20220803,85.2,47.3935,8.1861,1.1737,43560.0,3711312.0
飞科电器,603868.SH,20220802,83.5,46.4479,8.0228,1.1976,43560.0,3637260.0
飞科电器,603868.SH,20220801,79.04,43.967,7.5943,1.2652,43560.0,3442982.4
飞科电器,603868.SH,20220729,79.0,43.9447,7.5904,1.2658,43560.0,3441240.0
飞科电器,603868.SH,20220728,80.11,44.5622,7.6971,1.2483,43560.0,3489591.6
飞科电器,603868.SH,20220727,80.5,44.7791,7.7346,1.2422,43560.0,3506580.0
飞科电器,603868.SH,20220726,81.72,45.4577,7.8518,1.2237,43560.0,3559723.2
飞科电器,603868.SH,20220725,79.41,44.1728,7.6298,1.2593,43560.0,3459099.6
飞科电器,603868.SH,20220722,80.16,44.59,7.7019,1.2475,43560.0,3491769.6
飞科电器,603868.SH,20220721,81.39,45.2742,7.8201,1.2287,43560.0,3545348.4
飞科电器,603868.SH,20220720,82.61,45.9528,7.9373,1.2105,43560.0,3598491.6
飞科电器,603868.SH,20220719,82.1,45.6691,7.8883,1.218,43560.0,3576276.0
飞科电器,603868.SH,20220718,83.2,46.281,7.994,1.2019,43560.0,3624192.0
飞科电器,603868.SH,20220715,85.53,47.5771,8.2178,1.1692,43560.0,3725686.8
飞科电器,603868.SH,20220714,81.8,45.5022,7.8595,1.2225,43560.0,3563208.0
飞科电器,603868.SH,20220713,79.57,44.2618,7.6452,1.2568,43560.0,3466069.2
飞科电器,603868.SH,20220712,81.0,45.0572,7.7826,1.2346,43560.0,3528360.0
飞科电器,603868.SH,20220711,79.75,47.6775,8.1796,1.2539,43560.0,3473910.0
飞科电器,603868.SH,20220708,85.65,51.2047,8.7848,1.1675,43560.0,3730914.0
飞科电器,603868.SH,20220707,82.11,49.0884,8.4217,1.2179,43560.0,3576711.6
飞科电器,603868.SH,20220706,82.6,49.3813,8.4719,1.2107,43560.0,3598056.0
飞科电器,603868.SH,20220705,85.62,51.1868,8.7817,1.168,43560.0,3729607.2
飞科电器,603868.SH,20220704,87.47,52.2928,8.9714,1.1432,43560.0,3810193.2
飞科电器,603868.SH,20220701,79.52,47.54,8.156,1.2575,43560.0,3463891.2
飞科电器,603868.SH,20220630,75.75,45.2861,7.7694,1.3201,43560.0,3299670.0
飞科电器,603868.SH,20220629,75.36,45.053,7.7294,1.327,43560.0,3282681.6
飞科电器,603868.SH,20220628,75.27,44.9992,7.7201,1.3286,43560.0,3278761.2
飞科电器,603868.SH,20220627,72.3,43.2236,7.4155,1.3831,43560.0,3149388.0
飞科电器,603868.SH,20220624,72.51,43.3491,7.437,1.3791,43560.0,3158535.6
飞科电器,603868.SH,20220623,71.2,42.566,7.3027,1.4045,43560.0,3101472.0
飞科电器,603868.SH,20220622,70.7,42.2671,7.2514,1.4144,43560.0,3079692.0
飞科电器,603868.SH,20220621,72.0,43.0442,7.3847,1.3889,43560.0,3136320.0
飞科电器,603868.SH,20220620,76.72,45.866,7.8689,1.3034,43560.0,3341923.2
飞科电器,603868.SH,20220617,72.9,43.5823,7.4771,1.3717,43560.0,3175524.0
飞科电器,603868.SH,20220616,72.24,43.1877,7.4094,1.3843,43560.0,3146774.4
飞科电器,603868.SH,20220615,70.52,42.1595,7.2329,1.418,43560.0,3071851.2
飞科电器,603868.SH,20220614,70.99,42.4404,7.2811,1.4086,43560.0,3092324.4
飞科电器,603868.SH,20220613,70.57,42.1893,7.2381,1.417,43560.0,3074029.2
飞科电器,603868.SH,20220610,71.45,42.7154,7.3283,1.3996,43560.0,3112362.0
飞科电器,603868.SH,20220609,69.29,41.4241,7.1068,1.4432,43560.0,3018272.4
飞科电器,603868.SH,20220608,67.19,40.1687,6.8914,1.4883,43560.0,2926796.4
飞科电器,603868.SH,20220607,66.58,39.804,6.8288,1.502,43560.0,2900224.8
飞科电器,603868.SH,20220606,64.4,38.5007,6.6052,1.5528,43560.0,2805264.0
飞科电器,603868.SH,20220602,64.24,38.405,6.5888,1.5567,43560.0,2798294.4
飞科电器,603868.SH,20220601,64.41,38.5067,6.6063,1.5526,43560.0,2805699.6
飞科电器,603868.SH,20220531,65.55,39.1882,6.7232,,43560.0,2855358.0
飞科电器,603868.SH,20220530,65.3,39.0387,6.6975,,43560.0,2844468.0
飞科电器,603868.SH,20220527,64.68,38.6681,6.634,,43560.0,2817460.8
飞科电器,603868.SH,20220526,64.6,38.6203,6.6258,1.548,43560.0,2813976.0
飞科电器,603868.SH,20220525,65.95,39.4273,6.7642,1.5163,43560.0,2872782.0
飞科电器,603868.SH,20220524,67.85,40.5632,6.9591,1.4738,43560.0,2955546.0
飞科电器,603868.SH,20220523,67.3,40.2344,6.9027,1.4859,43560.0,2931588.0
飞科电器,603868.SH,20220520,68.79,41.1252,7.0555,1.4537,43560.0,2996492.4
飞科电器,603868.SH,20220519,67.86,40.5692,6.9601,1.4736,43560.0,2955981.6
飞科电器,603868.SH,20220518,66.53,39.7741,6.8237,1.5031,43560.0,2898046.8
飞科电器,603868.SH,20220517,64.73,38.698,6.6391,1.5449,43560.0,2819638.8
飞科电器,603868.SH,20220516,67.88,40.5812,6.9622,1.4732,43560.0,2956852.8
飞科电器,603868.SH,20220513,64.2,38.3811,6.5847,1.5576,43560.0,2796552.0
飞科电器,603868.SH,20220512,67.8,40.5333,6.954,1.4749,43560.0,2953368.0
飞科电器,603868.SH,20220511,66.74,39.8996,6.8452,1.4984,43560.0,2907194.4
飞科电器,603868.SH,20220510,62.82,37.5561,6.4432,1.5918,43560.0,2736439.2
飞科电器,603868.SH,20220509,65.52,39.1703,6.7201,1.5263,43560.0,2854051.2
飞科电器,603868.SH,20220506,69.41,41.4959,7.1191,1.4407,43560.0,3023499.6
飞科电器,603868.SH,20220505,63.1,37.7235,6.4719,1.5848,43560.0,2748636.0
飞科电器,603868.SH,20220429,60.09,35.924,6.1632,1.6642,43560.0,2617520.4
飞科电器,603868.SH,20220428,54.63,32.6598,5.6032,1.8305,43560.0,2379682.8
飞科电器,603868.SH,20220427,49.66,32.2826,5.5094,2.0137,43560.0,2163189.6
飞科电器,603868.SH,20220426,46.61,30.2999,5.171,2.1455,43560.0,2030331.6
飞科电器,603868.SH,20220425,47.81,31.08,5.3042,2.0916,43560.0,2082603.6
飞科电器,603868.SH,20220422,50.0,32.5037,5.5471,2.0,43560.0,2178000.0
飞科电器,603868.SH,20220421,49.31,32.0551,5.4706,2.028,43560.0,2147943.6
飞科电器,603868.SH,20220420,50.21,32.6402,5.5704,1.9916,43560.0,2187147.6
飞科电器,603868.SH,20220419,49.0,31.8536,5.4362,2.0408,43560.0,2134440.0
飞科电器,603868.SH,20220418,47.76,31.0475,5.2986,2.0938,43560.0,2080425.6
飞科电器,603868.SH,20220415,48.24,31.3595,5.3519,2.073,43560.0,2101334.4
飞科电器,603868.SH,20220414,48.2,31.3335,5.3474,2.0747,43560.0,2099592.0
飞科电器,603868.SH,20220413,48.5,31.5285,5.3807,2.0619,43560.0,2112660.0
飞科电器,603868.SH,20220412,48.53,31.548,5.384,2.0606,43560.0,2113966.8
飞科电器,603868.SH,20220411,47.8,31.0735,5.303,2.0921,43560.0,2082168.0
飞科电器,603868.SH,20220408,48.75,31.6911,5.4084,2.0513,43560.0,2123550.0
飞科电器,603868.SH,20220407,49.23,32.0031,5.4617,2.0313,43560.0,2144458.8
飞科电器,603868.SH,20220406,49.74,32.3346,5.5183,2.0105,43560.0,2166674.4
飞科电器,603868.SH,20220401,50.54,32.8547,5.607,1.9786,43560.0,2201522.4
飞科电器,603868.SH,20220331,50.4,32.7637,5.5915,1.9841,43560.0,2195424.0
飞科电器,603868.SH,20220330,50.37,32.7442,5.5882,1.9853,43560.0,2194117.2
飞科电器,603868.SH,20220329,49.02,31.8666,5.4384,2.04,43560.0,2135311.2
飞科电器,603868.SH,20220328,48.98,31.8406,5.434,2.0416,43560.0,2133568.8
飞科电器,603868.SH,20220325,49.8,32.3736,5.5249,2.008,43560.0,2169288.0
飞科电器,603868.SH,20220324,50.57,32.8742,5.6104,1.9775,43560.0,2202829.2
飞科电器,603868.SH,20220323,50.55,32.8612,5.6081,1.9782,43560.0,2201958.0
飞科电器,603868.SH,20220322,50.41,32.7702,5.5926,1.9837,43560.0,2195859.6
飞科电器,603868.SH,20220321,50.33,32.7182,5.5837,1.9869,43560.0,2192374.8
飞科电器,603868.SH,20220318,49.76,32.3476,5.5205,2.0096,43560.0,2167545.6
飞科电器,603868.SH,20220317,47.71,31.015,5.2931,2.096,43560.0,2078247.6
飞科电器,603868.SH,20220316,46.7,30.3584,5.181,2.1413,43560.0,2034252.0
飞科电器,603868.SH,20220315,42.58,27.6801,4.7239,2.3485,43560.0,1854784.8
飞科电器,603868.SH,20220314,44.42,28.8762,4.9281,2.2512,43560.0,1934935.2
飞科电器,603868.SH,20220311,44.94,29.2143,4.9858,2.2252,43560.0,1957586.4
飞科电器,603868.SH,20220310,44.9,29.1883,4.9813,2.2272,43560.0,1955844.0
飞科电器,603868.SH,20220309,44.31,28.8047,4.9159,2.2568,43560.0,1930143.6
飞科电器,603868.SH,20220308,45.04,29.2793,4.9968,2.2202,43560.0,1961942.4
飞科电器,603868.SH,20220307,46.19,30.0269,5.1244,2.165,43560.0,2012036.4
飞科电器,603868.SH,20220304,46.03,29.9229,5.1067,2.1725,43560.0,2005066.8
飞科电器,603868.SH,20220303,45.41,29.5198,5.0379,2.2022,43560.0,1978059.6
飞科电器,603868.SH,20220302,44.98,29.2403,4.9902,2.2232,43560.0,1959328.8
飞科电器,603868.SH,20220301,45.32,29.4613,5.0279,2.2065,43560.0,1974139.2
飞科电器,603868.SH,20220228,45.88,29.8254,5.09,2.1796,43560.0,1998532.8
飞科电器,603868.SH,20220225,44.69,29.0518,4.958,2.2376,43560.0,1946696.4
飞科电器,603868.SH,20220224,44.69,29.0518,4.958,2.2376,43560.0,1946696.4
飞科电器,603868.SH,20220223,44.18,28.7202,4.9014,2.2635,43560.0,1924480.8
飞科电器,603868.SH,20220222,44.18,28.7202,4.9014,2.2635,43560.0,1924480.8
飞科电器,603868.SH,20220221,43.84,28.4992,4.8637,2.281,43560.0,1909670.4
飞科电器,603868.SH,20220218,44.49,28.9218,4.9358,2.2477,43560.0,1937984.4
飞科电器,603868.SH,20220217,45.31,29.4548,5.0268,2.207,43560.0,1973703.6
飞科电器,603868.SH,20220216,45.52,29.5913,5.0501,2.1968,43560.0,1982851.2
飞科电器,603868.SH,20220215,46.8,30.4234,5.1921,2.1368,43560.0,2038608.0
飞科电器,603868.SH,20220214,49.03,31.8731,5.4395,2.0396,43560.0,2135746.8
飞科电器,603868.SH,20220211,44.57,28.9738,4.9447,2.2437,43560.0,1941469.2
飞科电器,603868.SH,20220210,45.3,29.4483,5.0257,2.2075,43560.0,1973268.0
飞科电器,603868.SH,20220209,44.96,29.2273,4.988,2.2242,43560.0,1958457.6
飞科电器,603868.SH,20220208,45.8,29.7733,5.0812,2.1834,43560.0,1995048.0
飞科电器,603868.SH,20220207,45.0,29.2533,4.9924,2.2222,43560.0,1960200.0
飞科电器,603868.SH,20220128,44.31,28.8047,4.9159,2.2568,43560.0,1930143.6
飞科电器,603868.SH,20220127,44.4,28.8632,4.9258,2.2523,43560.0,1934064.0
飞科电器,603868.SH,20220126,45.0,29.2533,4.9924,2.2222,43560.0,1960200.0
飞科电器,603868.SH,20220125,44.35,28.8307,4.9203,2.2548,43560.0,1931886.0
飞科电器,603868.SH,20220124,44.81,29.1298,4.9713,2.2316,43560.0,1951923.6
飞科电器,603868.SH,20220121,44.5,28.9283,4.9369,2.2472,43560.0,1938420.0
飞科电器,603868.SH,20220120,45.0,29.2533,4.9924,2.2222,43560.0,1960200.0
飞科电器,603868.SH,20220119,44.94,29.2143,4.9858,2.2252,43560.0,1957586.4
飞科电器,603868.SH,20220118,45.0,29.2533,4.9924,2.2222,43560.0,1960200.0
飞科电器,603868.SH,20220117,44.92,29.2013,4.9835,2.2262,43560.0,1956715.2
飞科电器,603868.SH,20220114,45.0,29.2533,4.9924,2.2222,43560.0,1960200.0
飞科电器,603868.SH,20220113,44.81,29.1298,4.9713,2.2316,43560.0,1951923.6
飞科电器,603868.SH,20220112,45.0,29.2533,4.9924,2.2222,43560.0,1960200.0
飞科电器,603868.SH,20220111,44.95,29.2208,4.9869,2.2247,43560.0,1958022.0
飞科电器,603868.SH,20220110,45.25,29.4158,5.0201,2.2099,43560.0,1971090.0
飞科电器,603868.SH,20220107,46.3,30.0984,5.1366,2.1598,43560.0,2016828.0
飞科电器,603868.SH,20220106,45.59,29.6368,5.0579,2.1935,43560.0,1985900.4
飞科电器,603868.SH,20220105,45.91,29.8449,5.0934,2.1782,43560.0,1999839.6
飞科电器,603868.SH,20220104,44.47,28.9088,4.9336,2.2487,43560.0,1937113.2
飞科电器,603868.SH,20211231,43.42,28.2262,4.8171,2.3031,43560.0,1891375.2
飞科电器,603868.SH,20211230,43.28,28.1352,4.8016,2.3105,43560.0,1885276.8
飞科电器,603868.SH,20211229,44.02,28.6162,4.8837,2.2717,43560.0,1917511.2
飞科电器,603868.SH,20211228,42.66,27.7321,4.7328,2.3441,43560.0,1858269.6
飞科电器,603868.SH,20211227,42.15,27.4006,4.6762,2.3725,43560.0,1836054.0
飞科电器,603868.SH,20211224,41.56,27.017,4.6108,2.4062,43560.0,1810353.6
飞科电器,603868.SH,20211223,41.79,27.1666,4.6363,2.3929,43560.0,1820372.4
飞科电器,603868.SH,20211222,41.67,27.0885,4.623,2.3998,43560.0,1815145.2
飞科电器,603868.SH,20211221,41.17,26.7635,4.5675,2.429,43560.0,1793365.2
飞科电器,603868.SH,20211220,39.86,25.9119,4.4222,2.5088,43560.0,1736301.6
飞科电器,603868.SH,20211217,39.94,25.9639,4.431,2.5038,43560.0,1739786.4
飞科电器,603868.SH,20211216,40.42,26.276,4.4843,2.474,43560.0,1760695.2
飞科电器,603868.SH,20211215,40.61,26.3995,4.5054,2.4624,43560.0,1768971.6
飞科电器,603868.SH,20211214,41.73,27.1275,4.6296,2.3964,43560.0,1817758.8
飞科电器,603868.SH,20211213,41.28,26.835,4.5797,2.4225,43560.0,1798156.8
飞科电器,603868.SH,20211210,40.71,26.4645,4.5165,2.4564,43560.0,1773327.6
飞科电器,603868.SH,20211209,40.19,26.1264,4.4588,2.4882,43560.0,1750676.4
飞科电器,603868.SH,20211208,39.62,25.7559,4.3955,2.524,43560.0,1725847.2
飞科电器,603868.SH,20211207,39.38,25.5999,4.3689,2.5394,43560.0,1715392.8
飞科电器,603868.SH,20211206,40.41,26.2695,4.4832,2.4746,43560.0,1760259.6
飞科电器,603868.SH,20211203,40.43,26.2825,4.4854,2.4734,43560.0,1761130.8
飞科电器,603868.SH,20211202,41.04,26.679,4.5531,2.4366,43560.0,1787702.4
飞科电器,603868.SH,20211201,41.04,26.679,4.5531,2.4366,43560.0,1787702.4
飞科电器,603868.SH,20211130,40.73,26.4775,4.5187,2.4552,43560.0,1774198.8
飞科电器,603868.SH,20211129,40.4,26.263,4.4821,2.4752,43560.0,1759824.0
飞科电器,603868.SH,20211126,41.19,26.7765,4.5697,2.4278,43560.0,1794236.4
飞科电器,603868.SH,20211125,41.84,27.1991,4.6418,2.3901,43560.0,1822550.4
飞科电器,603868.SH,20211124,42.18,27.4201,4.6796,2.3708,43560.0,1837360.8
飞科电器,603868.SH,20211123,42.4,27.5631,4.704,2.3585,43560.0,1846944.0
飞科电器,603868.SH,20211122,42.76,27.7971,4.7439,2.3386,43560.0,1862625.6
飞科电器,603868.SH,20211119,42.46,27.6021,4.7106,2.3552,43560.0,1849557.6
飞科电器,603868.SH,20211118,43.15,28.0507,4.7872,2.3175,43560.0,1879614.0
飞科电器,603868.SH,20211117,41.84,27.1991,4.6418,2.3901,43560.0,1822550.4
飞科电器,603868.SH,20211116,42.51,27.6346,4.7162,2.3524,43560.0,1851735.6
飞科电器,603868.SH,20211115,40.66,26.432,4.5109,2.4594,43560.0,1771149.6
飞科电器,603868.SH,20211112,40.66,26.432,4.5109,2.4594,43560.0,1771149.6
