证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
万孚生物,300482.SZ,20220217,35.89,22.9622,5.0779,1.0694,44495.2331,1596933.916
万孚生物,300482.SZ,20220216,35.1,22.4568,4.9661,1.0935,44495.2331,1561782.6818
万孚生物,300482.SZ,20220215,35.01,22.3992,4.9534,1.0963,44495.2331,1557778.1108
万孚生物,300482.SZ,20220214,34.68,22.1881,4.9067,1.1068,44495.2331,1543094.6839
万孚生物,300482.SZ,20220211,34.76,22.2392,4.918,1.1042,44495.2331,1546654.3026
万孚生物,300482.SZ,20220210,36.93,23.6276,5.2251,1.0393,44495.2331,1643208.9584
万孚生物,300482.SZ,20220209,36.99,23.666,5.2335,1.0376,44495.2331,1645878.6724
万孚生物,300482.SZ,20220208,36.88,23.5956,5.218,1.0407,44495.2331,1640984.1967
万孚生物,300482.SZ,20220207,37.25,23.8323,5.2703,1.0304,44495.2331,1657447.433
万孚生物,300482.SZ,20220128,36.6,23.4165,5.1784,1.0487,44495.2331,1628525.5315
万孚生物,300482.SZ,20220127,36.84,23.57,5.2123,1.0419,44495.2331,1639204.3874
万孚生物,300482.SZ,20220126,37.09,23.73,5.2477,1.0348,44495.2331,1650328.1957
万孚生物,300482.SZ,20220125,37.44,23.9539,5.2972,1.0252,44495.2331,1665901.5273
万孚生物,300482.SZ,20220124,39.84,25.4894,5.6368,0.9634,44495.2331,1772690.0867
万孚生物,300482.SZ,20220121,40.8,26.1036,5.7726,0.9407,44495.2331,1815405.5105
万孚生物,300482.SZ,20220120,43.86,28.0614,6.2056,0.8751,44495.2331,1951560.9238
万孚生物,300482.SZ,20220119,44.56,28.5092,6.3046,0.8614,44495.2331,1982707.5869
万孚生物,300482.SZ,20220118,45.55,29.1426,6.4447,0.8426,44495.2331,2026757.8677
万孚生物,300482.SZ,20220117,52.7,33.7171,7.4563,0.7283,44495.2331,2344898.7844
万孚生物,300482.SZ,20220114,59.9,38.3237,8.475,0.6408,44495.2331,2665264.4627
万孚生物,300482.SZ,20220113,50.51,32.316,7.1464,0.7599,44495.2331,2247454.2239
万孚生物,300482.SZ,20220112,49.38,31.593,6.9866,0.7773,44495.2331,2197174.6105
万孚生物,300482.SZ,20220111,45.59,29.1682,6.4503,0.8419,44495.2331,2028537.677
万孚生物,300482.SZ,20220110,45.1,28.8547,6.381,0.851,44495.2331,2006735.0128
万孚生物,300482.SZ,20220107,44.38,28.3941,6.2791,0.8649,44495.2331,1974698.445
万孚生物,300482.SZ,20220106,41.48,26.5387,5.8688,0.9253,44495.2331,1845662.269
万孚生物,300482.SZ,20220105,39.41,25.2143,5.5759,0.9739,44495.2207,1753556.6478
万孚生物,300482.SZ,20220104,38.59,24.6896,5.4599,0.9946,44495.2207,1717070.5668
万孚生物,300482.SZ,20211231,39.38,25.1951,5.5717,0.9747,44495.2207,1752221.7912
万孚生物,300482.SZ,20211230,38.94,24.9136,5.5094,0.9857,44495.2207,1732643.8941
万孚生物,300482.SZ,20211229,38.68,24.7472,5.4727,0.9923,44495.2207,1721075.1367
万孚生物,300482.SZ,20211228,37.56,24.0307,5.3142,1.0219,44495.2207,1671240.4895
万孚生物,300482.SZ,20211227,37.67,24.101,5.3298,1.0189,44495.2207,1676134.9638
万孚生物,300482.SZ,20211224,36.47,23.3333,5.16,1.0524,44495.2207,1622740.6989
万孚生物,300482.SZ,20211223,36.46,23.3269,5.1586,1.0527,44495.2207,1622295.7467
万孚生物,300482.SZ,20211222,37.49,23.9859,5.3043,1.0238,44495.2207,1668125.824
万孚生物,300482.SZ,20211221,36.89,23.602,5.2194,1.0404,44495.2207,1641428.6916
万孚生物,300482.SZ,20211220,37.61,24.0626,5.3213,1.0205,44495.2207,1673465.2505
万孚生物,300482.SZ,20211217,37.14,23.7619,5.2548,1.0334,44495.2207,1652552.4968
万孚生物,300482.SZ,20211216,36.34,23.2501,5.1416,1.0562,44495.2207,1616956.3202
万孚生物,300482.SZ,20211215,36.7,23.4804,5.1925,1.0458,44495.2207,1632974.5997
万孚生物,300482.SZ,20211214,37.64,24.0818,5.3255,1.0197,44495.2207,1674800.1071
万孚生物,300482.SZ,20211213,36.94,23.634,5.2265,1.039,44495.2207,1643653.4527
万孚生物,300482.SZ,20211210,37.07,23.7172,5.2449,1.0354,44495.2207,1649437.8313
万孚生物,300482.SZ,20211209,36.89,23.602,5.2194,1.0404,44495.2207,1641428.6916
万孚生物,300482.SZ,20211208,36.31,23.2309,5.1373,1.0571,44495.2207,1615621.4636
万孚生物,300482.SZ,20211207,35.7,22.8406,5.051,1.0751,44495.2207,1588479.379
万孚生物,300482.SZ,20211206,35.44,22.6743,5.0142,1.083,44495.2207,1576910.6216
万孚生物,300482.SZ,20211203,36.63,23.4356,5.1826,1.0478,44495.2207,1629859.9342
万孚生物,300482.SZ,20211202,36.97,23.6532,5.2307,1.0382,44495.2207,1644988.3093
万孚生物,300482.SZ,20211201,37.3,23.8643,5.2774,1.029,44495.2207,1659671.7321
万孚生物,300482.SZ,20211130,38.72,24.7728,5.4783,0.9913,44495.2207,1722854.9455
万孚生物,300482.SZ,20211129,38.6,24.696,5.4613,0.9944,44495.2207,1717515.519
万孚生物,300482.SZ,20211126,37.71,24.1266,5.3354,1.0178,44495.2207,1677914.7726
万孚生物,300482.SZ,20211125,38.58,24.6832,5.4585,0.9949,44495.2207,1716625.6146
万孚生物,300482.SZ,20211124,37.31,23.8707,5.2788,1.0287,44495.2207,1660116.6843
万孚生物,300482.SZ,20211123,37.04,23.698,5.2406,1.0362,44495.2207,1648102.9747
万孚生物,300482.SZ,20211122,34.96,22.3672,4.9463,1.0979,44495.2207,1555552.9157
万孚生物,300482.SZ,20211119,35.38,22.6359,5.0058,1.0849,44495.2207,1574240.9084
万孚生物,300482.SZ,20211118,35.33,22.6039,4.9987,1.0864,44495.2207,1572016.1473
万孚生物,300482.SZ,20211117,36.5,23.3525,5.1642,1.0516,44495.2207,1624075.5556
万孚生物,300482.SZ,20211116,37.01,23.6788,5.2364,1.0371,44495.2207,1646768.1181
万孚生物,300482.SZ,20211115,36.08,23.0838,5.1048,1.0638,44495.2207,1605387.5629
万孚生物,300482.SZ,20211112,35.1,22.4568,4.9661,1.0935,44495.2207,1561782.2466
万孚生物,300482.SZ,20211111,35.29,22.5783,4.993,1.0876,44495.2207,1570236.3385
万孚生物,300482.SZ,20211110,35.27,22.5655,4.9902,1.0882,44495.2207,1569346.4341
万孚生物,300482.SZ,20211109,34.86,22.3032,4.9322,1.101,44495.2207,1551103.3936
万孚生物,300482.SZ,20211108,34.69,22.1944,4.9081,1.1064,44495.2207,1543539.2061
万孚生物,300482.SZ,20211105,35.09,22.4504,4.9647,1.0938,44495.2207,1561337.2944
万孚生物,300482.SZ,20211104,35.31,22.5911,4.9958,1.087,44495.2207,1571126.2429
万孚生物,300482.SZ,20211103,35.41,22.6551,5.01,1.0839,44495.2207,1575575.765
万孚生物,300482.SZ,20211102,34.48,22.0601,4.8784,1.1132,44495.2207,1534195.2097
万孚生物,300482.SZ,20211101,35.38,22.6359,5.0058,1.0849,44495.2207,1574240.9084
万孚生物,300482.SZ,20211029,34.67,22.1816,4.9053,1.1071,44495.2207,1542649.3017
万孚生物,300482.SZ,20211028,34.13,21.8362,4.8289,1.1246,44495.2207,1518621.8825
万孚生物,300482.SZ,20211027,33.95,21.721,4.8034,1.1306,44495.2207,1510612.7428
万孚生物,300482.SZ,20211026,36.02,23.0454,5.0963,1.0656,44495.2207,1602717.8496
万孚生物,300482.SZ,20211025,39.65,23.8139,5.7647,0.968,44495.2207,1764235.5008
万孚生物,300482.SZ,20211022,39.42,23.6758,5.7312,0.9737,44495.2207,1754001.6
万孚生物,300482.SZ,20211021,38.26,22.9791,5.5626,1.0032,44495.2207,1702387.144
万孚生物,300482.SZ,20211020,38.9,23.3635,5.6556,0.9867,44495.2207,1730864.0852
万孚生物,300482.SZ,20211019,39.32,23.6157,5.7167,0.9761,44495.2207,1749552.0779
万孚生物,300482.SZ,20211018,39.5,23.7238,5.7429,0.9717,44495.2207,1757561.2177
万孚生物,300482.SZ,20211015,40.46,24.3004,5.8824,0.9486,44495.2207,1800276.6295
万孚生物,300482.SZ,20211014,42.68,25.6338,6.2052,0.8993,44495.2207,1899056.0195
万孚生物,300482.SZ,20211013,43.29,26.0001,6.2939,0.8866,44495.2207,1926198.1041
万孚生物,300482.SZ,20211012,43.98,26.4146,6.3942,0.8727,44495.2207,1956899.8064
万孚生物,300482.SZ,20211011,42.13,25.3034,6.1252,0.911,44495.1972,1874582.658
万孚生物,300482.SZ,20211008,42.84,25.7298,6.2285,0.8959,44495.1972,1906174.248
万孚生物,300482.SZ,20210930,43.0,25.8259,6.2517,0.8926,44495.1972,1913293.4796
万孚生物,300482.SZ,20210929,40.91,24.5707,5.9479,0.9382,44495.1972,1820298.5175
万孚生物,300482.SZ,20210928,42.28,25.3935,6.147,0.9078,44495.1972,1881256.9376
万孚生物,300482.SZ,20210927,42.45,25.4956,6.1718,0.9042,44495.1972,1888821.1211
万孚生物,300482.SZ,20210924,41.8,25.1052,6.0773,0.9182,44495.1972,1859899.243
万孚生物,300482.SZ,20210923,41.28,24.7929,6.0017,0.9298,44495.1972,1836761.7404
万孚生物,300482.SZ,20210922,40.16,24.1202,5.8388,0.9557,44495.1972,1786927.1196
万孚生物,300482.SZ,20210917,41.21,24.7509,5.9915,0.9314,44495.1972,1833647.0766
万孚生物,300482.SZ,20210916,39.16,23.5196,5.6934,0.9801,44495.1972,1742431.9224
万孚生物,300482.SZ,20210915,39.95,23.9941,5.8083,0.9608,44495.1972,1777583.1281
万孚生物,300482.SZ,20210914,39.98,24.0121,5.8127,0.96,44495.1972,1778917.9841
万孚生物,300482.SZ,20210913,40.95,24.5947,5.9537,0.9373,44495.1972,1822078.3253
万孚生物,300482.SZ,20210910,41.15,24.7148,5.9828,0.9327,44495.1972,1830977.3648
万孚生物,300482.SZ,20210909,40.9,24.5647,5.9464,0.9384,44495.1972,1819853.5655
万孚生物,300482.SZ,20210908,41.56,24.9611,6.0424,0.9235,44495.1972,1849220.3956
万孚生物,300482.SZ,20210907,42.04,25.2494,6.1122,0.913,44495.1972,1870578.0903
万孚生物,300482.SZ,20210906,42.69,25.6398,6.2067,0.8991,44495.1972,1899499.9685
万孚生物,300482.SZ,20210903,41.45,24.895,6.0264,0.926,44495.1972,1844325.9239
万孚生物,300482.SZ,20210902,40.77,24.4866,5.9275,0.9414,44495.1754,1814068.3011
万孚生物,300482.SZ,20210901,42.39,25.4596,6.163,0.9055,44495.1754,1886150.4852
万孚生物,300482.SZ,20210831,42.61,25.5917,6.195,0.9008,44495.1754,1895939.4238
万孚生物,300482.SZ,20210830,43.75,26.2764,6.3608,0.8773,44495.1754,1946663.9238
万孚生物,300482.SZ,20210827,44.77,26.889,6.5091,0.8573,44495.1754,1992049.0027
万孚生物,300482.SZ,20210826,45.51,27.3334,6.6167,0.8434,44495.1754,2024975.4325
万孚生物,300482.SZ,20210825,47.49,30.5469,7.149,0.8082,44495.1754,2113075.8797
万孚生物,300482.SZ,20210824,45.36,29.1769,6.8284,0.8462,44495.1754,2018301.1561
万孚生物,300482.SZ,20210823,45.1,29.0096,6.7892,0.851,44495.1754,2006732.4105
万孚生物,300482.SZ,20210820,43.56,28.0191,6.5574,0.8811,44495.1754,1938209.8404
万孚生物,300482.SZ,20210819,51.3,32.9977,7.7226,0.7482,44495.1754,2282602.498
万孚生物,300482.SZ,20210818,51.04,32.8304,7.6834,0.752,44495.1754,2271033.7524
万孚生物,300482.SZ,20210817,51.72,33.2678,7.7858,0.7421,44495.1754,2301290.4717
万孚生物,300482.SZ,20210816,54.59,35.122,8.2197,0.7031,44505.5182,2429556.2385
万孚生物,300482.SZ,20210813,54.09,34.7923,8.1426,0.7096,44495.1754,2406744.0374
万孚生物,300482.SZ,20210812,55.05,35.4098,8.2871,0.6972,44495.1754,2449459.4058
万孚生物,300482.SZ,20210811,55.5,35.6992,8.3548,0.6916,44495.1754,2469482.2347
万孚生物,300482.SZ,20210810,56.85,36.5676,8.5581,0.6751,44495.1754,2529550.7215
万孚生物,300482.SZ,20210809,57.62,37.0629,8.674,0.6661,44495.1754,2563812.0065
万孚生物,300482.SZ,20210806,57.81,37.1851,8.7026,0.6639,44495.1754,2572266.0899
万孚生物,300482.SZ,20210805,61.41,39.5007,9.2445,0.625,44495.1754,2732448.7213
万孚生物,300482.SZ,20210804,60.19,38.716,9.0608,0.6377,44495.1754,2678164.6073
万孚生物,300482.SZ,20210803,63.22,40.6649,9.517,0.6071,44495.1754,2812984.9888
万孚生物,300482.SZ,20210802,54.5,35.056,8.2043,0.7043,44495.1754,2424987.0593
万孚生物,300482.SZ,20210730,53.99,34.7279,8.1275,0.7109,44495.1754,2402294.5198
万孚生物,300482.SZ,20210729,53.39,34.342,8.0372,0.7189,44495.1754,2375597.4146
万孚生物,300482.SZ,20210728,52.79,33.9561,7.9469,0.7271,44495.1754,2348900.3094
万孚生物,300482.SZ,20210727,52.19,33.5701,7.8565,0.7354,44495.1754,2322203.2041
万孚生物,300482.SZ,20210726,52.85,33.9947,7.9559,0.7262,44495.1754,2351570.0199
万孚生物,300482.SZ,20210723,54.43,35.0191,8.1957,0.7052,44505.5182,2422435.3556
万孚生物,300482.SZ,20210722,56.76,36.5182,8.5465,0.6761,44505.5182,2526133.213
万孚生物,300482.SZ,20210721,56.55,36.3831,8.5149,0.6786,44505.5182,2516787.0542
万孚生物,300482.SZ,20210720,57.98,37.3031,8.7302,0.6618,44505.5182,2580429.9452
万孚生物,300482.SZ,20210719,56.66,36.4538,8.5314,0.6773,44505.5182,2521682.6612
万孚生物,300482.SZ,20210716,56.99,36.6661,8.5811,0.6733,44505.5182,2536369.4822
万孚生物,300482.SZ,20210715,58.98,37.9465,8.8808,0.6506,44505.5182,2624935.4634
万孚生物,300482.SZ,20210714,57.97,37.2967,8.7287,0.662,44505.5182,2579984.8901
万孚生物,300482.SZ,20210713,59.69,38.4033,8.9877,0.6429,44505.5182,2656534.3814
万孚生物,300482.SZ,20210712,58.9,37.895,8.8687,0.6515,44505.5182,2621375.022
万孚生物,300482.SZ,20210709,57.9,37.2516,8.7181,0.6628,44505.5182,2576869.5038
万孚生物,300482.SZ,20210708,57.76,37.1615,8.6971,0.6644,44505.5182,2570638.7312
万孚生物,300482.SZ,20210707,59.2,38.088,8.9139,0.6482,44505.5182,2634726.6774
万孚生物,300482.SZ,20210706,60.87,39.1625,9.1653,0.6304,44505.5182,2709050.8928
万孚生物,300482.SZ,20210705,60.8,39.1174,9.1548,0.6311,44505.5182,2705935.5066
万孚生物,300482.SZ,20210702,61.82,39.7736,9.3084,0.6207,44505.4587,2751327.4568
万孚生物,300482.SZ,20210701,63.74,41.0089,9.5975,0.602,44505.4587,2836777.9375
万孚生物,300482.SZ,20210630,64.69,41.6201,9.7405,0.5932,44505.4587,2879058.1233
万孚生物,300482.SZ,20210629,62.91,40.4749,9.4725,0.61,44505.4587,2799838.4068
万孚生物,300482.SZ,20210628,63.71,40.9896,9.593,0.6023,44505.4587,2835442.7738
万孚生物,300482.SZ,20210625,63.82,41.0604,9.6095,0.6013,44505.4587,2840338.3742
万孚生物,300482.SZ,20210624,62.51,40.2175,9.4123,0.6139,44505.4587,2782036.2233
万孚生物,300482.SZ,20210623,62.36,40.121,9.3897,0.6154,44505.4587,2775360.4045
万孚生物,300482.SZ,20210622,67.27,43.28,10.129,0.5704,44505.4587,2993882.2067
万孚生物,300482.SZ,20210621,70.08,45.0879,10.5521,0.5476,44505.4587,3118942.5457
万孚生物,300482.SZ,20210618,68.63,44.155,10.3338,0.5591,44505.4587,3054409.6306
万孚生物,300482.SZ,20210617,68.69,44.1936,10.3428,0.5586,44505.4587,3057079.9581
万孚生物,300482.SZ,20210616,67.32,43.3122,10.1365,0.57,44505.4587,2996107.4797
万孚生物,300482.SZ,20210615,69.25,44.5539,10.4271,0.5541,44505.4587,3082003.015
万孚生物,300482.SZ,20210611,69.95,45.0043,10.5325,0.5486,44505.4587,3113156.8361
万孚生物,300482.SZ,20210610,70.03,45.0557,10.5446,0.548,44505.4587,3116717.2728
万孚生物,300482.SZ,20210609,70.37,45.2745,10.5958,0.5453,44505.4587,3131849.1287
万孚生物,300482.SZ,20210608,71.8,46.1945,10.8111,0.5344,44505.4587,3195491.9347
万孚生物,300482.SZ,20210607,73.17,47.0759,11.0174,0.5244,44505.4587,3256464.4131
万孚生物,300482.SZ,20210604,71.0,45.6798,10.6906,0.5405,44505.4587,3159887.5677
万孚生物,300482.SZ,20210603,68.16,43.8526,10.263,0.563,44505.4587,3033492.065
万孚生物,300482.SZ,20210602,70.27,45.2102,10.5807,0.5461,44505.4587,3127398.5828
万孚生物,300482.SZ,20210601,72.2,46.4519,10.8713,0.5315,44505.4587,3213294.1181
万孚生物,300482.SZ,20210531,71.93,46.2782,10.8307,0.5335,44505.4587,3201277.6443
万孚生物,300482.SZ,20210528,71.8,46.1945,10.8111,0.5344,44505.4587,3195491.9347
万孚生物,300482.SZ,20210527,72.57,46.6899,10.927,0.5288,44505.4587,3229761.1379
万孚生物,300482.SZ,20210526,72.35,46.5484,10.8939,0.5304,44505.4587,3219969.9369
万孚生物,300482.SZ,20210525,96.14,47.613,11.1431,,34258.5162,3293613.7475
万孚生物,300482.SZ,20210524,97.75,48.4103,11.3297,,34258.5162,3348769.9586
万孚生物,300482.SZ,20210521,89.15,44.1512,10.3329,,34258.5162,3054146.7192
万孚生物,300482.SZ,20210520,92.28,45.7013,10.6957,,34258.5162,3161375.8749
万孚生物,300482.SZ,20210519,90.81,44.9733,10.5253,,34258.5162,3111015.8561
万孚生物,300482.SZ,20210518,90.0,44.5722,10.4314,,34258.5162,3083266.458
万孚生物,300482.SZ,20210517,92.62,45.8697,10.7351,,34258.5162,3173023.7704
万孚生物,300482.SZ,20210514,92.79,45.9539,10.7548,0.2688,34258.5162,3178847.7182
万孚生物,300482.SZ,20210513,93.55,46.3303,10.8429,0.2666,34258.5162,3204884.1905
万孚生物,300482.SZ,20210512,92.7,45.9093,10.7443,0.2691,34258.5162,3175764.4517
万孚生物,300482.SZ,20210511,91.59,45.3596,10.6157,0.2723,34258.5162,3137737.4988
万孚生物,300482.SZ,20210510,92.92,46.0164,10.7694,0.2684,34257.127,3183172.2408
万孚生物,300482.SZ,20210507,94.22,46.6602,10.9201,0.2647,34257.127,3227706.5059
万孚生物,300482.SZ,20210506,99.99,49.5177,11.5888,0.2494,34257.127,3425370.1287
万孚生物,300482.SZ,20210430,101.43,50.2308,11.7557,0.2459,34257.127,3474700.3916
万孚生物,300482.SZ,20210429,102.18,50.6022,11.8426,0.2441,34257.127,3500393.2369
万孚生物,300482.SZ,20210428,101.01,50.0228,11.707,0.2469,34257.127,3460312.3983
万孚生物,300482.SZ,20210427,100.64,49.8396,11.6641,0.2478,34257.127,3447637.2613
万孚生物,300482.SZ,20210426,101.39,54.7697,12.3569,0.246,34257.127,3473330.1065
万孚生物,300482.SZ,20210423,98.08,52.9817,11.9535,0.2543,34257.127,3359939.0162
万孚生物,300482.SZ,20210422,97.17,52.4901,11.8426,0.2567,34257.127,3328765.0306
万孚生物,300482.SZ,20210421,91.0,49.1571,11.0906,0.2741,34257.127,3117398.557
万孚生物,300482.SZ,20210420,85.58,46.2293,10.4301,0.2914,34257.127,2931724.9287
万孚生物,300482.SZ,20210419,86.1,46.5102,10.4934,0.2897,34257.127,2949538.6347
万孚生物,300482.SZ,20210416,86.18,46.5534,10.5032,0.2894,34257.127,2952279.2049
万孚生物,300482.SZ,20210415,86.39,46.6669,10.5288,0.2887,34257.127,2959473.2015
万孚生物,300482.SZ,20210414,84.18,45.473,10.2594,0.2963,34257.127,2883764.9509
万孚生物,300482.SZ,20210413,79.09,42.7235,9.6391,0.3154,34257.127,2709396.1744
万孚生物,300482.SZ,20210412,78.26,42.2751,9.5379,0.3187,34257.127,2680962.759
万孚生物,300482.SZ,20210409,76.51,41.3298,9.3247,0.326,34257.127,2621012.7868
万孚生物,300482.SZ,20210408,78.96,42.6533,9.6232,0.3159,34257.127,2704942.7479
万孚生物,300482.SZ,20210407,78.71,42.5182,9.5928,0.3169,34257.0933,2696375.8136
万孚生物,300482.SZ,20210406,79.0,42.6748,9.6281,0.3157,34257.0933,2706310.3707
万孚生物,300482.SZ,20210402,81.18,43.8524,9.8938,0.3072,34257.0933,2780990.8341
万孚生物,300482.SZ,20210401,82.0,44.2954,9.9937,0.3042,34257.0933,2809081.6506
万孚生物,300482.SZ,20210331,82.2,44.4034,10.0181,0.3034,34257.0933,2815933.0693
万孚生物,300482.SZ,20210330,83.63,43.1961,10.1545,0.2982,34257.0933,2864920.7127
万孚生物,300482.SZ,20210329,80.88,41.7757,9.8206,0.3084,34257.0933,2770713.7061
万孚生物,300482.SZ,20210326,79.23,40.9234,9.6202,0.3148,34257.0933,2714189.5022
万孚生物,300482.SZ,20210325,79.9,41.2695,9.7016,0.3122,34257.0933,2737141.7547
万孚生物,300482.SZ,20210324,79.95,41.2953,9.7076,0.312,34257.0933,2738854.6093
万孚生物,300482.SZ,20210323,76.68,39.6063,9.3106,0.3253,34257.0933,2626833.9142
万孚生物,300482.SZ,20210322,78.67,40.6342,9.5522,0.317,34257.0933,2695005.5299
万孚生物,300482.SZ,20210319,75.0,38.7386,9.1066,0.3326,34257.0933,2569281.9975
万孚生物,300482.SZ,20210318,77.5,40.0299,9.4102,0.3218,34257.0933,2654924.7308
万孚生物,300482.SZ,20210317,76.63,39.5805,9.3045,0.3255,34257.0933,2625121.0596
万孚生物,300482.SZ,20210316,75.16,38.8212,9.126,0.3319,34257.0933,2574763.1324
万孚生物,300482.SZ,20210315,74.99,38.7334,9.1054,0.3326,34257.0933,2568939.4266
万孚生物,300482.SZ,20210312,78.17,40.3759,9.4915,0.3191,34257.0933,2677876.9833
万孚生物,300482.SZ,20210311,76.04,39.2758,9.2329,0.328,34257.0933,2604909.3745
万孚生物,300482.SZ,20210310,76.54,39.534,9.2936,0.3259,34257.0933,2622037.9212
万孚生物,300482.SZ,20210309,77.92,40.2468,9.4612,0.3201,34257.0933,2669312.7099
万孚生物,300482.SZ,20210308,76.91,39.7251,9.3385,0.3243,34257.0933,2634713.0457
万孚生物,300482.SZ,20210305,82.0,42.3542,9.9566,0.3042,34257.0933,2809081.6506
万孚生物,300482.SZ,20210304,79.98,41.3108,9.7113,0.3119,34257.0933,2739882.3221
万孚生物,300482.SZ,20210303,81.94,42.3232,9.9493,0.3044,34257.0933,2807026.225
万孚生物,300482.SZ,20210302,77.2,39.8749,9.3737,0.3231,34257.0933,2644647.6028
万孚生物,300482.SZ,20210301,74.58,38.5216,9.0556,0.3344,34257.0933,2554894.0183
万孚生物,300482.SZ,20210226,74.0,38.2221,8.9852,0.3371,34257.0933,2535024.9042
万孚生物,300482.SZ,20210225,75.51,39.002,9.1685,0.3303,34257.0933,2586753.1151
万孚生物,300482.SZ,20210224,76.83,39.6838,9.3288,0.3246,34257.0933,2631972.4782
万孚生物,300482.SZ,20210223,78.92,40.7633,9.5826,0.316,34257.0933,2703569.8032
万孚生物,300482.SZ,20210222,78.51,40.5516,9.5328,0.3177,34257.0933,2689524.395
万孚生物,300482.SZ,20210219,83.24,42.9947,10.1071,0.2996,34257.0933,2851560.4463
万孚生物,300482.SZ,20210218,82.0,42.3542,9.9566,0.3042,34257.0933,2809081.6506
万孚生物,300482.SZ,20210210,90.0,46.4863,10.9279,0.2771,34257.0933,3083138.397
万孚生物,300482.SZ,20210209,86.12,44.4822,10.4568,0.2896,34257.0933,2950220.875
万孚生物,300482.SZ,20210208,85.87,44.3531,10.4265,0.2905,34257.0933,2941656.6017
万孚生物,300482.SZ,20210205,88.81,45.8717,10.7834,0.2808,34257.0933,3042372.456
万孚生物,300482.SZ,20210204,86.02,44.4306,10.4447,0.29,34257.0933,2946795.1657
万孚生物,300482.SZ,20210203,88.24,45.5918,10.7176,0.2827,34268.0193,3023810.023
万孚生物,300482.SZ,20210202,88.19,45.5659,10.7116,0.2827,34268.0193,3022096.6221
万孚生物,300482.SZ,20210201,87.88,45.4058,10.6739,0.2837,34268.0193,3011473.5361
万孚生物,300482.SZ,20210129,87.0,44.9511,10.567,0.2866,34268.0193,2981317.6791
万孚生物,300482.SZ,20210128,87.11,45.0079,10.5804,0.2862,34268.0193,2985087.1612
万孚生物,300482.SZ,20210127,91.84,47.4518,11.1549,0.2715,34268.0193,3147174.8925
万孚生物,300482.SZ,20210126,91.7,47.3795,11.1379,0.2719,34268.0193,3142377.3698
万孚生物,300482.SZ,20210125,94.35,48.7487,11.4598,0.2643,34268.0193,3233187.621
万孚生物,300482.SZ,20210122,95.02,49.0949,11.5411,0.2624,34268.0193,3256147.1939
万孚生物,300482.SZ,20210121,91.05,47.0436,11.0589,0.2739,34268.0193,3120103.1573
万孚生物,300482.SZ,20210120,90.05,46.527,10.9375,0.2769,34268.0193,3085835.138
万孚生物,300482.SZ,20210119,88.7,45.8294,10.7735,0.2811,34268.0193,3039573.3119
万孚生物,300482.SZ,20210118,89.25,46.1136,10.8403,0.2794,34268.0193,3058420.7225
万孚生物,300482.SZ,20210115,89.37,46.1756,10.8549,0.279,34268.0193,3062532.8848
万孚生物,300482.SZ,20210114,91.32,47.1831,11.0917,0.273,34268.0193,3129355.5225
万孚生物,300482.SZ,20210113,92.76,47.9272,11.2666,0.2688,34268.0193,3178701.4703
万孚生物,300482.SZ,20210112,93.88,48.5058,11.4027,0.2656,34268.0193,3217081.6519
万孚生物,300482.SZ,20210111,93.5,48.3095,11.3565,0.2667,34268.0193,3204059.8046
万孚生物,300482.SZ,20210108,94.5,48.8262,11.478,0.2639,34268.0193,3238327.8239
万孚生物,300482.SZ,20210107,93.56,48.3405,11.3638,0.2665,34268.0193,3206115.8857
万孚生物,300482.SZ,20210106,92.01,47.5397,11.1755,0.271,34268.0193,3153000.4558
万孚生物,300482.SZ,20210105,89.08,46.0258,10.8197,0.2799,34268.0193,3052595.1592
万孚生物,300482.SZ,20210104,90.13,46.5683,10.9472,0.2766,34268.0193,3088576.5795
万孚生物,300482.SZ,20201231,89.21,46.093,10.8355,0.2795,34268.0193,3057050.0018
万孚生物,300482.SZ,20201230,89.53,46.2583,10.8743,0.2785,34268.0193,3068015.7679
万孚生物,300482.SZ,20201229,89.09,46.031,10.8209,0.2799,34268.0193,3052937.8394
万孚生物,300482.SZ,20201228,89.0,45.9845,10.81,0.2802,34268.0193,3049853.7177
万孚生物,300482.SZ,20201225,90.79,46.9093,11.0274,0.2746,34268.0193,3111193.4722
万孚生物,300482.SZ,20201224,86.32,44.5998,10.4844,0.2889,34268.0193,2958015.426
万孚生物,300482.SZ,20201223,85.18,44.0107,10.346,0.2927,34268.0193,2918949.884
万孚生物,300482.SZ,20201222,86.31,44.5946,10.4832,0.2889,34268.0193,2957672.7458
万孚生物,300482.SZ,20201221,86.0,44.4344,10.4456,0.2899,34268.0193,2947049.6598
万孚生物,300482.SZ,20201218,78.0,40.301,9.4739,0.3197,34268.0193,2672905.5054
万孚生物,300482.SZ,20201217,78.21,40.4095,9.4994,0.3188,34268.0193,2680101.7895
万孚生物,300482.SZ,20201216,77.0,39.7843,9.3524,0.3238,34268.0193,2638637.4861
万孚生物,300482.SZ,20201215,76.53,39.5415,9.2953,0.3258,34268.0193,2622531.517
万孚生物,300482.SZ,20201214,75.56,39.0403,9.1775,0.33,34268.0193,2589291.5383
万孚生物,300482.SZ,20201211,74.08,38.2756,8.9978,0.3366,34268.0193,2538574.8697
万孚生物,300482.SZ,20201210,74.25,38.3634,9.0184,0.3358,34268.0193,2544400.433
万孚生物,300482.SZ,20201209,73.13,37.7848,8.8824,0.341,34268.0193,2506020.2514
