证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
涪陵榨菜,002507.SZ,20221122,24.73,23.4822,8.413,1.4153,88763.0022,2195109.0444
涪陵榨菜,002507.SZ,20221121,25.1,23.8336,8.5388,1.3944,88763.0022,2227951.3552
涪陵榨菜,002507.SZ,20221118,25.64,24.3463,8.7225,1.3651,88763.0022,2275883.3764
涪陵榨菜,002507.SZ,20221117,25.58,24.2894,8.7021,1.3683,88763.0022,2270557.5963
涪陵榨菜,002507.SZ,20221116,25.59,24.2988,8.7055,1.3677,88763.0022,2271445.2263
涪陵榨菜,002507.SZ,20221115,25.58,24.2894,8.7021,1.3683,88763.0022,2270557.5963
涪陵榨菜,002507.SZ,20221114,25.02,23.7576,8.5116,1.3989,88763.0022,2220850.315
涪陵榨菜,002507.SZ,20221111,25.18,23.9095,8.5661,1.39,88763.0022,2235052.3954
涪陵榨菜,002507.SZ,20221110,24.42,23.1879,8.3075,1.4333,88763.0022,2167592.5137
涪陵榨菜,002507.SZ,20221109,24.13,22.9125,8.2089,1.4505,88763.0022,2141851.2431
涪陵榨菜,002507.SZ,20221108,24.25,23.0265,8.2497,1.4433,88763.0022,2152502.8034
涪陵榨菜,002507.SZ,20221107,24.6,23.3588,8.3687,1.4228,88763.0022,2183569.8541
涪陵榨菜,002507.SZ,20221104,24.36,23.1309,8.2871,1.4368,88763.0022,2162266.7336
涪陵榨菜,002507.SZ,20221103,23.61,22.4187,8.032,1.4824,88763.0022,2095694.4819
涪陵榨菜,002507.SZ,20221102,23.75,22.5517,8.0796,1.4737,88763.0022,2108121.3023
涪陵榨菜,002507.SZ,20221101,23.34,22.1624,7.9401,1.4996,88763.0022,2071728.4713
涪陵榨菜,002507.SZ,20221031,22.51,21.3742,7.6577,1.5549,88763.0022,1998055.1795
涪陵榨菜,002507.SZ,20221028,23.38,23.5276,8.0011,1.497,88763.0022,2075278.9914
涪陵榨菜,002507.SZ,20221027,24.16,24.3125,8.268,1.4487,88763.0022,2144514.1332
涪陵榨菜,002507.SZ,20221026,24.22,24.3729,8.2885,1.4451,88763.0022,2149839.9133
涪陵榨菜,002507.SZ,20221025,23.64,23.7892,8.09,1.4805,88763.0022,2098357.372
涪陵榨菜,002507.SZ,20221024,23.66,23.8094,8.0969,1.4793,88763.0022,2100132.6321
涪陵榨菜,002507.SZ,20221021,24.6,24.7553,8.4186,1.4228,88763.0022,2183569.8541
涪陵榨菜,002507.SZ,20221020,25.36,25.5201,8.6787,1.3801,88763.0022,2251029.7358
涪陵榨菜,002507.SZ,20221019,25.17,25.3289,8.6136,1.3905,88763.0022,2234164.7654
涪陵榨菜,002507.SZ,20221018,26.02,26.1843,8.9045,1.3451,88763.0022,2309613.3172
涪陵榨菜,002507.SZ,20221017,25.96,26.1239,8.884,2.5039,88763.0022,2304287.5371
涪陵榨菜,002507.SZ,20221014,25.78,25.9428,8.8224,2.5213,88763.0022,2288310.1967
涪陵榨菜,002507.SZ,20221013,25.21,25.3692,8.6273,2.5783,88763.0022,2237715.2855
涪陵榨菜,002507.SZ,20221012,25.63,25.7918,8.7711,2.5361,88763.0022,2274995.7464
涪陵榨菜,002507.SZ,20221011,25.87,26.0333,8.8532,2.5126,88763.0022,2296298.8669
涪陵榨菜,002507.SZ,20221010,25.51,25.6711,8.73,2.548,88763.0022,2264344.1861
涪陵榨菜,002507.SZ,20220930,27.18,27.3516,9.3015,2.3915,88763.0022,2412578.3998
涪陵榨菜,002507.SZ,20220929,27.15,27.3214,9.2912,2.3941,88763.0022,2409915.5097
涪陵榨菜,002507.SZ,20220928,27.53,27.7038,9.4213,2.3611,88763.0022,2443645.4506
涪陵榨菜,002507.SZ,20220927,27.81,27.9856,9.5171,2.3373,88763.0022,2468499.0912
涪陵榨菜,002507.SZ,20220926,27.05,27.2208,9.257,2.403,88763.0022,2401039.2095
涪陵榨菜,002507.SZ,20220923,26.6,26.7679,9.103,2.4436,88763.0022,2361095.8585
涪陵榨菜,002507.SZ,20220922,26.82,26.9893,9.1783,2.4236,88763.0022,2380623.719
涪陵榨菜,002507.SZ,20220921,27.7,27.8749,9.4795,2.3466,88763.0022,2458735.1609
涪陵榨菜,002507.SZ,20220920,27.65,27.8246,9.4623,2.3508,88763.0022,2454297.0108
涪陵榨菜,002507.SZ,20220919,27.74,27.9151,9.4931,2.3432,88763.0022,2462285.681
涪陵榨菜,002507.SZ,20220916,27.68,27.8548,9.4726,2.3483,88763.0022,2456959.9009
涪陵榨菜,002507.SZ,20220915,28.32,28.4988,9.6916,2.2952,88763.0022,2513768.2223
涪陵榨菜,002507.SZ,20220914,28.62,28.8007,9.7943,2.2711,88763.0022,2540397.123
涪陵榨菜,002507.SZ,20220913,28.55,28.7302,9.7703,2.2767,88763.0022,2534183.7128
涪陵榨菜,002507.SZ,20220909,28.1,28.2774,9.6163,2.3132,88763.0022,2494240.3618
涪陵榨菜,002507.SZ,20220908,27.8,27.9755,9.5137,2.3381,88763.0022,2467611.4612
涪陵榨菜,002507.SZ,20220907,27.84,28.0158,9.5274,2.3348,88763.0022,2471161.9812
涪陵榨菜,002507.SZ,20220906,28.37,28.5491,9.7087,2.2912,88763.0022,2518206.3724
涪陵榨菜,002507.SZ,20220905,28.21,28.3881,9.654,2.3041,88763.0022,2504004.2921
涪陵榨菜,002507.SZ,20220902,30.21,30.4007,10.3384,2.1516,88763.0022,2681530.2965
涪陵榨菜,002507.SZ,20220901,30.25,30.441,10.3521,2.1488,88763.0022,2685080.8166
涪陵榨菜,002507.SZ,20220831,30.43,30.6221,10.4137,2.136,88763.0022,2701058.1569
涪陵榨菜,002507.SZ,20220830,30.13,30.3202,10.311,2.1573,88763.0022,2674429.2563
涪陵榨菜,002507.SZ,20220829,29.69,29.8774,10.1605,2.1893,88763.0022,2635373.5353
涪陵榨菜,002507.SZ,20220826,30.24,30.4309,10.3487,2.1495,88763.0022,2684193.1865
涪陵榨菜,002507.SZ,20220825,30.1,30.29,10.3008,2.1595,88763.0022,2671766.3662
涪陵榨菜,002507.SZ,20220824,29.56,29.7466,10.116,2.1989,88763.0022,2623834.345
涪陵榨菜,002507.SZ,20220823,30.0,30.1894,10.2666,2.1667,88763.0022,2662890.066
涪陵榨菜,002507.SZ,20220822,30.28,30.4712,10.3624,2.1466,88763.0022,2687743.7066
涪陵榨菜,002507.SZ,20220819,30.19,30.3806,10.3316,2.153,88763.0022,2679755.0364
涪陵榨菜,002507.SZ,20220818,30.3,30.4913,10.3692,2.1452,88763.0022,2689518.9667
涪陵榨菜,002507.SZ,20220817,30.99,31.1857,10.6054,2.0975,88763.0022,2750765.4382
涪陵榨菜,002507.SZ,20220816,30.84,31.0347,10.554,2.1077,88763.0022,2737450.9878
涪陵榨菜,002507.SZ,20220815,31.17,31.3668,10.667,2.0853,88763.0022,2766742.7786
涪陵榨菜,002507.SZ,20220812,31.48,31.6787,10.773,2.0648,88763.0022,2794259.3093
涪陵榨菜,002507.SZ,20220811,31.43,31.6284,10.7559,2.0681,88763.0022,2789821.1591
涪陵榨菜,002507.SZ,20220810,31.11,31.3064,10.6464,2.0894,88763.0022,2761416.9984
涪陵榨菜,002507.SZ,20220809,31.7,31.9001,10.8483,2.0505,88763.0022,2813787.1697
涪陵榨菜,002507.SZ,20220808,31.98,32.1819,10.9442,2.0325,88763.0022,2838640.8104
涪陵榨菜,002507.SZ,20220805,32.62,32.8259,11.1632,1.9926,88763.0022,2895449.1318
涪陵榨菜,002507.SZ,20220804,32.48,32.6851,11.1153,2.0012,88763.0022,2883022.3115
涪陵榨菜,002507.SZ,20220803,31.78,31.9806,10.8757,2.0453,88763.0022,2820888.2099
涪陵榨菜,002507.SZ,20220802,32.0,32.202,10.951,2.0313,88763.0022,2840416.0704
涪陵榨菜,002507.SZ,20220801,32.78,32.987,11.2179,1.9829,88763.0022,2909651.2121
涪陵榨菜,002507.SZ,20220729,29.8,35.1319,10.5881,2.1812,88763.0022,2645137.4656
涪陵榨菜,002507.SZ,20220728,30.65,36.134,10.8901,2.1207,88763.0022,2720586.0174
涪陵榨菜,002507.SZ,20220727,30.68,36.1693,10.9008,2.1186,88763.0022,2723248.9075
涪陵榨菜,002507.SZ,20220726,30.93,36.4641,10.9896,2.1015,88763.0022,2745439.658
涪陵榨菜,002507.SZ,20220725,31.15,36.7234,11.0678,2.0867,88763.0022,2764967.5185
涪陵榨菜,002507.SZ,20220722,30.13,35.5209,10.7053,2.1573,88763.0022,2674429.2563
涪陵榨菜,002507.SZ,20220721,30.35,35.7803,10.7835,2.1417,88763.0022,2693957.1168
涪陵榨菜,002507.SZ,20220720,30.85,36.3698,10.9612,2.107,88763.0022,2738338.6179
涪陵榨菜,002507.SZ,20220719,30.28,35.6978,10.7586,2.1466,88763.0022,2687743.7066
涪陵榨菜,002507.SZ,20220718,29.69,35.0022,10.549,2.1893,88763.0022,2635373.5353
涪陵榨菜,002507.SZ,20220715,29.7,35.014,10.5526,2.1886,88763.0022,2636261.1653
涪陵榨菜,002507.SZ,20220714,29.63,34.9315,10.5277,2.1937,88763.0022,2630047.7552
涪陵榨菜,002507.SZ,20220713,30.02,35.3913,10.6663,2.1652,88763.0022,2664665.326
涪陵榨菜,002507.SZ,20220712,29.95,35.3087,10.6414,2.1703,88763.0022,2658451.9159
涪陵榨菜,002507.SZ,20220711,31.0,36.5466,11.0145,2.0968,88763.0022,2751653.0682
涪陵榨菜,002507.SZ,20220708,31.61,37.2657,11.2312,2.0563,88763.0022,2805798.4995
涪陵榨菜,002507.SZ,20220707,32.18,37.9377,11.4337,2.0199,88763.0022,2856393.4108
涪陵榨菜,002507.SZ,20220706,32.89,38.7748,11.686,1.9763,88763.0022,2919415.1424
涪陵榨菜,002507.SZ,20220705,33.67,39.6943,11.9631,1.9305,88763.0022,2988650.2841
涪陵榨菜,002507.SZ,20220704,34.2,40.3192,12.1514,1.9006,88763.0022,3035694.6752
涪陵榨菜,002507.SZ,20220701,34.26,40.3899,12.1728,1.8973,88763.0022,3041020.4554
涪陵榨菜,002507.SZ,20220630,34.52,40.6964,12.2651,1.883,88763.0022,3064098.8359
涪陵榨菜,002507.SZ,20220629,33.51,39.5057,11.9063,1.9397,88763.0022,2974448.2037
涪陵榨菜,002507.SZ,20220628,33.92,39.9891,12.052,1.9163,88763.0022,3010841.0346
涪陵榨菜,002507.SZ,20220627,34.5,40.6728,12.258,1.8841,88763.0022,3062323.5759
涪陵榨菜,002507.SZ,20220624,33.43,39.4114,11.8779,1.9444,88763.0022,2967347.1635
涪陵榨菜,002507.SZ,20220623,32.35,38.1381,11.4941,2.0093,88763.0022,2871483.1212
涪陵榨菜,002507.SZ,20220622,32.32,38.1028,11.4835,2.0111,88763.0022,2868820.2311
涪陵榨菜,002507.SZ,20220621,33.0,38.9044,11.7251,1.9697,88763.0022,2929179.0726
涪陵榨菜,002507.SZ,20220620,33.44,39.4232,11.8814,1.9438,88763.0022,2968234.7936
涪陵榨菜,002507.SZ,20220617,33.8,39.8476,12.0093,1.9231,88763.0022,3000189.4744
涪陵榨菜,002507.SZ,20220616,33.6,39.6118,11.9383,1.9345,88763.0022,2982436.8739
涪陵榨菜,002507.SZ,20220615,33.11,39.0341,11.7642,1.9632,88763.0022,2938943.0028
涪陵榨菜,002507.SZ,20220614,32.61,38.4447,11.5865,1.9933,88763.0022,2894561.5017
涪陵榨菜,002507.SZ,20220613,32.27,38.0438,11.4657,2.0143,88763.0022,2864382.081
涪陵榨菜,002507.SZ,20220610,31.7,37.3718,11.2632,2.0505,88763.0022,2813787.1697
涪陵榨菜,002507.SZ,20220609,31.76,37.4426,11.2845,2.0466,88763.0022,2819112.9499
涪陵榨菜,002507.SZ,20220608,32.37,38.1617,11.5012,2.008,88763.0022,2873258.3812
涪陵榨菜,002507.SZ,20220607,32.16,37.9142,11.4266,2.0211,88763.0022,2854618.1508
涪陵榨菜,002507.SZ,20220606,32.31,38.091,11.4799,2.0118,88763.0022,2867932.6011
涪陵榨菜,002507.SZ,20220602,32.2,37.9613,11.4408,2.0186,88763.0022,2858168.6708
涪陵榨菜,002507.SZ,20220601,32.05,37.7845,11.3875,2.0281,88763.0022,2844854.2205
涪陵榨菜,002507.SZ,20220531,31.9,37.6076,11.3342,2.0376,88763.0022,2831539.7702
涪陵榨菜,002507.SZ,20220530,31.75,37.4308,11.2809,2.0472,88763.0022,2818225.3199
涪陵榨菜,002507.SZ,20220527,32.77,38.6333,11.6434,1.9835,88763.0022,2908763.5821
涪陵榨菜,002507.SZ,20220526,33.35,39.3171,11.8494,1.949,88763.0022,2960246.1234
涪陵榨菜,002507.SZ,20220525,33.6,39.6118,11.9383,1.9345,88763.0022,2982436.8739
涪陵榨菜,002507.SZ,20220524,33.1,39.0223,11.7606,1.9637,88763.0022,2938055.3728
涪陵榨菜,002507.SZ,20220523,33.92,39.9891,12.052,1.9163,88763.0022,3010841.0346
涪陵榨菜,002507.SZ,20220520,34.35,40.496,12.2047,1.8923,88763.0022,3049009.1256
涪陵榨菜,002507.SZ,20220519,33.79,39.8358,12.0058,1.9236,88763.0022,2999301.8443
涪陵榨菜,002507.SZ,20220518,35.09,41.3684,12.4677,1.8524,88763.0022,3114693.7472
涪陵榨菜,002507.SZ,20220517,34.28,40.4135,12.1799,0.8751,88763.0022,3042795.7154
涪陵榨菜,002507.SZ,20220516,34.36,40.5078,12.2083,0.8731,88763.0022,3049896.7556
涪陵榨菜,002507.SZ,20220513,35.95,42.3823,12.7732,0.8345,88763.0022,3191029.9291
涪陵榨菜,002507.SZ,20220512,35.99,42.4294,12.7874,0.8336,88763.0022,3194580.4492
涪陵榨菜,002507.SZ,20220511,36.15,42.6181,12.8443,0.8299,88763.0022,3208782.5295
涪陵榨菜,002507.SZ,20220510,38.15,44.9759,13.5549,0.7864,88763.0022,3386308.5339
涪陵榨菜,002507.SZ,20220509,36.83,43.4197,13.0859,0.8146,88763.0022,3269141.371
涪陵榨菜,002507.SZ,20220506,36.95,43.5612,13.1285,0.8119,88763.0022,3279792.9313
涪陵榨菜,002507.SZ,20220505,36.66,43.2193,13.0255,0.8183,88763.0022,3254051.6607
涪陵榨菜,002507.SZ,20220429,34.95,41.2033,12.4179,0.8584,88763.0022,3102266.9269
涪陵榨菜,002507.SZ,20220428,34.33,40.4724,12.1976,0.8739,88763.0022,3047233.8655
涪陵榨菜,002507.SZ,20220427,35.33,42.2665,12.4511,0.8491,88763.0022,3135996.8677
涪陵榨菜,002507.SZ,20220426,36.64,43.8337,12.9128,0.8188,88763.0022,3252276.4006
涪陵榨菜,002507.SZ,20220425,36.7,43.9055,12.9339,0.8174,88763.0022,3257602.1807
涪陵榨菜,002507.SZ,20220422,35.75,42.7689,12.5991,0.8392,88763.0022,3173277.3287
涪陵榨菜,002507.SZ,20220421,35.51,42.4818,12.5146,0.8448,88763.0022,3151974.2081
涪陵榨菜,002507.SZ,20220420,36.18,43.2834,12.7507,0.8292,88763.0022,3211445.4196
涪陵榨菜,002507.SZ,20220419,35.97,43.0321,12.6767,0.834,88763.0022,3192805.1891
涪陵榨菜,002507.SZ,20220418,37.04,44.3122,13.0538,0.8099,88763.0022,3287781.6015
涪陵榨菜,002507.SZ,20220415,34.51,41.2855,12.1621,0.8693,88763.0022,3063211.2059
涪陵榨菜,002507.SZ,20220414,34.26,40.9864,12.074,0.8757,88763.0022,3041020.4554
涪陵榨菜,002507.SZ,20220413,33.72,40.3404,11.8837,0.8897,88763.0022,2993088.4342
涪陵榨菜,002507.SZ,20220412,34.32,41.0582,12.0952,0.8741,88763.0022,3046346.2355
涪陵榨菜,002507.SZ,20220411,34.21,40.9266,12.0564,0.8769,88763.0022,3036582.3053
涪陵榨菜,002507.SZ,20220408,32.5,38.8809,11.4538,0.9231,88763.0022,2884797.5715
涪陵榨菜,002507.SZ,20220407,32.19,38.51,11.3445,0.932,88763.0022,2857281.0408
涪陵榨菜,002507.SZ,20220406,32.6,39.0005,11.489,0.9202,88763.0022,2893673.8717
涪陵榨菜,002507.SZ,20220401,32.8,39.2398,11.5595,0.9146,88763.0022,2911426.4722
涪陵榨菜,002507.SZ,20220331,32.51,38.8928,11.4573,0.9228,88763.0022,2885685.2015
涪陵榨菜,002507.SZ,20220330,33.04,39.5269,11.6441,0.908,88763.0022,2932729.5927
涪陵榨菜,002507.SZ,20220329,32.52,38.9048,11.4608,0.9225,88763.0022,2886572.8315
涪陵榨菜,002507.SZ,20220328,32.32,38.6655,11.3903,0.9282,88763.0022,2868820.2311
涪陵榨菜,002507.SZ,20220325,31.4,37.5649,11.0661,0.9554,88763.0022,2787158.2691
涪陵榨菜,002507.SZ,20220324,32.05,38.3425,11.2952,0.936,88763.0022,2844854.2205
涪陵榨菜,002507.SZ,20220323,32.59,38.9885,11.4855,0.9205,88763.0022,2892786.2417
涪陵榨菜,002507.SZ,20220322,31.43,37.6008,11.0767,0.9545,88763.0022,2789821.1591
涪陵榨菜,002507.SZ,20220321,31.5,37.6845,11.1013,0.9524,88763.0022,2796034.5693
涪陵榨菜,002507.SZ,20220318,30.45,36.4284,10.7313,0.9852,88763.0022,2702833.417
涪陵榨菜,002507.SZ,20220317,29.9,35.7713,10.5375,1.0033,88763.0022,2654013.7658
涪陵榨菜,002507.SZ,20220316,30.52,36.5131,10.756,0.983,88763.0022,2709046.8271
涪陵榨菜,002507.SZ,20220315,28.87,34.5391,10.1745,1.0391,88763.0022,2562587.8735
涪陵榨菜,002507.SZ,20220314,32.03,38.3196,11.2881,0.9366,88763.0022,2843078.9605
涪陵榨菜,002507.SZ,20220311,31.66,37.877,11.1577,0.9476,88763.0022,2810236.6497
涪陵榨菜,002507.SZ,20220310,31.79,38.0325,11.2035,0.9437,88763.0022,2821775.8399
涪陵榨菜,002507.SZ,20220309,30.45,36.4293,10.7313,0.9852,88763.0022,2702833.417
涪陵榨菜,002507.SZ,20220308,31.29,37.4343,11.0273,0.9588,88763.0022,2777394.3388
涪陵榨菜,002507.SZ,20220307,32.46,38.834,11.4397,0.9242,88763.0022,2881247.0514
涪陵榨菜,002507.SZ,20220304,33.64,40.2458,11.8555,0.8918,88763.0022,2985987.394
涪陵榨菜,002507.SZ,20220303,33.29,39.827,11.7322,0.9012,88763.0022,2954920.3432
涪陵榨菜,002507.SZ,20220302,34.11,40.808,12.0212,0.8795,88763.0022,3027706.005
涪陵榨菜,002507.SZ,20220301,35.0,41.8728,12.3348,0.8571,88763.0022,3106705.077
涪陵榨菜,002507.SZ,20220228,35.12,42.0164,12.3771,0.8542,88763.0022,3117356.6373
涪陵榨菜,002507.SZ,20220225,34.16,40.8679,12.0388,0.8782,88763.0022,3032144.1552
涪陵榨菜,002507.SZ,20220224,31.06,41.324,11.3468,0.9659,88763.0022,2756978.8483
涪陵榨菜,002507.SZ,20220223,31.51,41.9227,11.5112,0.9521,88763.0022,2796922.1993
涪陵榨菜,002507.SZ,20220222,31.65,42.1089,11.5624,0.9479,88763.0022,2809349.0196
涪陵榨菜,002507.SZ,20220221,32.86,43.7188,12.0044,0.913,88763.0022,2916752.2523
涪陵榨菜,002507.SZ,20220218,32.58,43.3463,11.9021,0.9208,88763.0022,2891898.6117
涪陵榨菜,002507.SZ,20220217,32.27,42.9338,11.7889,0.9297,88763.0022,2864382.081
涪陵榨菜,002507.SZ,20220216,32.56,43.3196,11.8948,0.9214,88763.0022,2890123.3516
涪陵榨菜,002507.SZ,20220215,32.58,43.3463,11.9021,0.9208,88763.0022,2891898.6117
涪陵榨菜,002507.SZ,20220214,31.9,42.4415,11.6537,0.9404,88763.0022,2831539.7702
涪陵榨菜,002507.SZ,20220211,31.55,41.9759,11.5258,0.9509,88763.0022,2800472.7194
涪陵榨菜,002507.SZ,20220210,32.35,43.0403,11.8181,0.9274,88763.0022,2871483.1212
涪陵榨菜,002507.SZ,20220209,31.7,42.1755,11.5806,0.9464,88763.0022,2813787.1697
涪陵榨菜,002507.SZ,20220208,30.35,40.3793,11.0875,0.9885,88763.0022,2693957.1168
