证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
美的集团,000333.SZ,20201218,89.3,25.1689,2.288,1.7742,702179.5879,62704637.1995
美的集团,000333.SZ,20201217,89.67,25.2732,2.2975,1.7669,702179.5879,62964443.647
美的集团,000333.SZ,20201216,88.1,24.8307,2.2573,1.7984,702179.5879,61862021.694
美的集团,000333.SZ,20201215,85.73,24.1627,2.1965,1.8481,702179.5879,60197856.0707
美的集团,000333.SZ,20201214,84.44,23.7991,2.1635,1.8763,702179.5879,59292044.4023
美的集团,000333.SZ,20201211,84.0,23.6751,2.1522,1.8861,702179.5879,58983085.3836
美的集团,000333.SZ,20201210,85.1,23.9851,2.1804,1.8618,702179.5879,59755482.9303
美的集团,000333.SZ,20201209,83.56,23.5511,2.1409,1.8961,702179.5879,58674126.3649
美的集团,000333.SZ,20201208,86.7,24.4361,2.2214,1.8274,702179.5879,60878970.2709
美的集团,000333.SZ,20201207,88.06,24.8194,2.2562,1.7992,702179.5879,61833934.5105
美的集团,000333.SZ,20201204,88.36,24.9039,2.2639,1.7931,702179.5879,62044588.3868
美的集团,000333.SZ,20201203,89.6,25.2534,2.2957,1.7683,702179.5879,62915291.0758
美的集团,000333.SZ,20201202,89.91,25.3408,2.3036,1.7622,702179.5879,63132966.7481
美的集团,000333.SZ,20201201,87.92,24.7799,2.2526,1.802,702179.5879,61735629.3682
美的集团,000333.SZ,20201130,86.85,24.4784,2.2252,1.8242,702179.5879,60984297.2091
美的集团,000333.SZ,20201127,87.8,24.7461,2.2496,1.8045,702179.5879,61651367.8176
美的集团,000333.SZ,20201126,87.02,24.5263,2.2296,1.8207,702179.5879,61103667.7391
美的集团,000333.SZ,20201125,89.56,25.2422,2.2947,1.769,702179.5879,62887203.8923
美的集团,000333.SZ,20201124,90.65,25.5494,2.3226,1.7478,702179.5879,63652579.6431
美的集团,000333.SZ,20201123,93.47,26.3442,2.3948,1.695,702179.5879,65632726.081
美的集团,000333.SZ,20201120,91.59,25.8143,2.3467,1.7298,702179.5879,64312628.4558
美的集团,000333.SZ,20201119,94.0,26.4936,2.4084,1.6855,702179.5879,66004881.2626
美的集团,000333.SZ,20201118,89.29,25.1661,2.2877,1.7744,702179.5879,62697615.4036
美的集团,000333.SZ,20201117,89.92,25.3436,2.3039,1.762,702179.5879,63139988.544
美的集团,000333.SZ,20201116,89.36,25.1858,2.2895,1.773,702179.5879,62746767.9747
美的集团,000333.SZ,20201113,90.52,25.5127,2.3193,1.7503,702179.5879,63561296.2967
美的集团,000333.SZ,20201112,90.6,25.5353,2.3213,1.7487,702179.5879,63617470.6637
美的集团,000333.SZ,20201111,88.1,24.8307,2.2573,1.7984,702179.5879,61862021.694
美的集团,000333.SZ,20201110,89.66,25.2703,2.2972,1.7671,702179.5879,62957421.8511
美的集团,000333.SZ,20201109,90.72,25.5691,2.3244,1.7464,702179.5879,63701732.2143
美的集团,000333.SZ,20201106,90.14,25.4056,2.3095,1.7577,702179.5879,63294468.0533
美的集团,000333.SZ,20201105,86.11,24.2698,2.2063,1.8399,702179.5879,60464684.3141
美的集团,000333.SZ,20201104,85.66,24.143,2.1947,1.8496,702179.5879,60148703.4995
美的集团,000333.SZ,20201103,82.55,23.2664,2.1151,1.9193,702179.5879,57964924.9811
美的集团,000333.SZ,20201102,83.4,23.506,2.1368,1.8997,702179.5879,58561777.6309
美的集团,000333.SZ,20201030,77.87,23.8226,2.075,2.0346,702179.5879,54678724.5098
美的集团,000333.SZ,20201029,81.18,24.8352,2.1632,1.9517,702179.5879,57002938.9457
美的集团,000333.SZ,20201028,76.71,23.4677,2.0441,2.0654,702179.5879,53864196.1878
美的集团,000333.SZ,20201027,75.71,23.1618,2.0174,2.0927,702179.5879,53162016.5999
美的集团,000333.SZ,20201026,76.66,23.4524,2.0428,2.0667,702179.5879,53829087.2084
美的集团,000333.SZ,20201023,75.11,22.9783,2.0014,2.1094,702179.5879,52740708.8472
美的集团,000333.SZ,20201022,78.4,23.9848,2.0891,2.0209,702179.5879,55050879.6914
美的集团,000333.SZ,20201021,77.5,23.7094,2.0651,2.0443,702179.5879,54418918.0623
美的集团,000333.SZ,20201020,76.3,23.3423,2.0332,2.0765,702179.5879,53576302.5568
美的集团,000333.SZ,20201019,75.0,22.9446,1.9985,2.1125,702179.5879,52663469.0925
美的集团,000333.SZ,20201016,74.8,22.8834,1.9932,2.119,702179.5879,52523033.1749
美的集团,000333.SZ,20201015,76.1,23.2811,2.0278,2.0828,702179.5879,53435866.6392
美的集团,000333.SZ,20201014,75.25,23.0211,2.0052,2.1063,702179.5879,52839013.9895
美的集团,000333.SZ,20201013,75.89,23.2169,2.0222,2.0885,702179.5879,53288408.9257
美的集团,000333.SZ,20201012,73.98,22.6326,1.9713,2.1425,702179.5879,51947245.9128
美的集团,000333.SZ,20201009,73.39,22.4521,1.9556,2.1597,702179.5879,51532959.956
美的集团,000333.SZ,20200930,72.6,22.2104,1.9346,2.1832,702179.5879,50978238.0815
美的集团,000333.SZ,20200929,72.45,22.1645,1.9306,2.1877,702179.5879,50872911.1434
美的集团,000333.SZ,20200928,70.9,21.6903,1.8893,2.2355,702179.5879,49784532.7821
美的集团,000333.SZ,20200925,70.3,21.5067,1.8733,2.2546,702179.5879,49363225.0294
美的集团,000333.SZ,20200924,70.46,21.5557,1.8775,2.2495,702179.5879,49475573.7634
美的集团,000333.SZ,20200923,71.07,21.7423,1.8938,2.2302,702179.5879,49903903.3121
美的集团,000333.SZ,20200922,69.89,21.3813,1.8624,2.2678,702179.5879,49075331.3983
美的集团,000333.SZ,20200921,70.03,21.4241,1.8661,2.2633,702179.5879,49173636.5406
美的集团,000333.SZ,20200918,70.7,21.6291,1.8839,2.2553,702179.5879,49644096.8645
美的集团,000333.SZ,20200917,70.6,21.5985,1.8813,2.245,702179.5879,49573878.9057
美的集团,000333.SZ,20200916,69.66,21.3109,1.8562,2.2753,702179.5879,48913830.0931
美的集团,000333.SZ,20200915,70.42,21.5434,1.8765,2.2508,702179.5879,49447486.5799
美的集团,000333.SZ,20200914,68.0,20.8031,1.812,2.3309,702179.5879,47748211.9772
美的集团,000333.SZ,20200911,66.18,20.2463,1.7635,2.395,702179.5879,46470245.1272
美的集团,000333.SZ,20200910,65.9,20.1607,1.756,2.4052,702179.5879,46273634.8426
美的集团,000333.SZ,20200909,64.86,19.8425,1.7283,2.4437,702179.5879,45543368.0712
美的集团,000333.SZ,20200908,66.88,20.4605,1.7821,2.3699,702179.5879,46961770.8388
美的集团,000333.SZ,20200907,66.7,20.4054,1.7773,2.3763,702179.5879,46835378.5129
美的集团,000333.SZ,20200904,68.79,21.0448,1.833,2.3041,702179.5879,48302933.8516
美的集团,000333.SZ,20200903,70.93,21.6995,1.8901,2.2346,702179.5879,49805598.1697
美的集团,000333.SZ,20200902,70.93,21.6995,1.8901,2.2346,702179.5879,49805598.1697
美的集团,000333.SZ,20200901,71.7,21.935,1.9106,2.2106,702179.5879,50346276.4524
美的集团,000333.SZ,20200831,70.54,21.5802,1.8797,2.247,702179.5879,49531748.1305
美的集团,000333.SZ,20200828,70.28,21.5563,1.8906,2.2557,702179.5879,49349181.4376
美的集团,000333.SZ,20200827,67.99,20.8539,1.829,2.3316,702179.5879,47741190.1813
美的集团,000333.SZ,20200826,69.29,21.2526,1.864,2.2879,702179.5879,48654023.6456
美的集团,000333.SZ,20200825,69.98,21.4643,1.8825,2.2653,702179.5879,49138527.5612
美的集团,000333.SZ,20200824,70.37,21.5839,1.893,2.2528,702179.5879,49412377.6005
美的集团,000333.SZ,20200821,69.38,21.2802,1.8664,2.2849,702179.5879,48717219.8085
美的集团,000333.SZ,20200820,69.04,21.176,1.8572,2.2962,702179.5879,48478478.7486
美的集团,000333.SZ,20200819,70.12,21.5072,1.8863,2.2608,702179.5879,49236832.7035
美的集团,000333.SZ,20200818,71.8,22.0225,1.9315,2.2079,702179.5879,50416494.4112
美的集团,000333.SZ,20200817,72.13,22.1237,1.9404,2.1978,702179.5879,50648213.6752
美的集团,000333.SZ,20200814,72.04,22.0961,1.938,2.2006,702179.5879,50585017.5123
美的集团,000333.SZ,20200813,70.01,21.4735,1.8833,2.2644,702179.5879,49159592.9489
美的集团,000333.SZ,20200812,69.66,21.3661,1.8739,2.2757,702179.5879,48913830.0931
美的集团,000333.SZ,20200811,71.3,21.8691,1.918,2.2234,702179.5879,50065404.6173
美的集团,000333.SZ,20200810,72.0,22.0838,1.9369,2.2018,702179.5879,50556930.3288
美的集团,000333.SZ,20200807,70.55,21.6391,1.8979,2.247,702179.5879,49538769.9263
美的集团,000333.SZ,20200806,70.6,21.6544,1.8992,2.2454,702179.5879,49573878.9057
美的集团,000333.SZ,20200805,71.4,21.8998,1.9207,2.2203,702179.5879,50135622.5761
美的集团,000333.SZ,20200804,72.05,22.0992,1.9382,2.2002,702179.5879,50592039.3082
美的集团,000333.SZ,20200803,72.49,22.2244,1.9492,2.1878,701871.7307,50878681.7584
美的集团,000333.SZ,20200731,71.75,21.9975,1.9293,2.2104,701871.7307,50359296.6777
美的集团,000333.SZ,20200730,70.97,21.7584,1.9083,2.2347,701871.7307,49811836.7278
美的集团,000333.SZ,20200729,71.63,21.9607,1.9261,2.2141,701871.7307,50275072.07
美的集团,000333.SZ,20200728,67.11,20.575,1.8045,2.3632,701871.7307,47102611.8473
美的集团,000333.SZ,20200727,67.18,20.5964,1.8064,2.3608,701871.7307,47151742.8684
美的集团,000333.SZ,20200724,66.5,20.3879,1.7881,2.3849,701871.7307,46674470.0916
美的集团,000333.SZ,20200723,70.19,21.5192,1.8874,2.2595,701871.7307,49264376.7778
美的集团,000333.SZ,20200722,67.35,20.6485,1.811,2.3548,701871.7307,47271061.0626
美的集团,000333.SZ,20200721,67.35,20.6485,1.811,2.3548,701871.7307,47271061.0626
美的集团,000333.SZ,20200720,67.38,20.6577,1.8118,2.3538,701871.7307,47292117.2146
美的集团,000333.SZ,20200717,63.9,19.5908,1.7182,2.482,701871.7307,44849603.5917
美的集团,000333.SZ,20200716,61.14,18.7446,1.644,2.594,701871.7307,42912437.615
美的集团,000333.SZ,20200715,62.98,19.3088,1.6935,2.5182,701871.7307,44203881.5995
美的集团,000333.SZ,20200714,61.84,18.927,1.66,2.5679,700677.832,43329917.1309
美的集团,000333.SZ,20200713,63.25,19.3586,1.6979,2.5107,700677.832,44317872.874
美的集团,000333.SZ,20200710,63.4,19.4045,1.7019,2.5047,700677.832,44422974.5488
美的集团,000333.SZ,20200709,64.98,19.888,1.7443,2.4438,700677.832,45530045.5234
美的集团,000333.SZ,20200708,63.98,19.582,1.7174,2.482,700677.832,44829367.6914
美的集团,000333.SZ,20200707,64.38,19.7044,1.7282,2.4666,700677.832,45109638.8242
美的集团,000333.SZ,20200706,64.03,19.5973,1.7188,2.4801,700677.832,44864401.583
美的集团,000333.SZ,20200703,62.39,19.0953,1.6748,2.5453,700677.832,43715289.9385
美的集团,000333.SZ,20200702,62.95,19.2667,1.6898,2.5226,700677.832,44107669.5244
美的集团,000333.SZ,20200701,62.44,19.1106,1.6761,2.5432,700677.832,43750323.8301
美的集团,000333.SZ,20200630,59.79,18.2996,1.605,2.6571,700677.832,41893527.5753
美的集团,000333.SZ,20200629,59.95,18.3485,1.6093,2.65,700677.832,42005636.0284
美的集团,000333.SZ,20200624,59.7,18.2589,1.6014,2.663,700173.2717,41800344.3205
美的集团,000333.SZ,20200623,59.0,18.0448,1.5826,2.6946,700173.2717,41310223.0303
美的集团,000333.SZ,20200622,59.09,18.0723,1.585,2.6905,700173.2717,41373238.6248
美的集团,000333.SZ,20200619,59.77,18.2803,1.6033,2.6599,700173.2717,41849356.4495
美的集团,000333.SZ,20200618,57.85,17.6873,1.5513,2.7491,699946.7315,40491918.4173
美的集团,000333.SZ,20200617,57.9,17.7026,1.5526,2.7467,699946.7315,40526915.7539
美的集团,000333.SZ,20200616,59.0,18.0389,1.5821,2.6955,699946.7315,41296857.1585
美的集团,000333.SZ,20200615,58.0,17.7332,1.5553,2.742,699946.7315,40596910.427
美的集团,000333.SZ,20200612,59.98,18.3386,1.6084,2.6514,699946.7315,41982804.9554
美的集团,000333.SZ,20200611,59.66,18.2407,1.5998,2.6657,699946.7315,41758822.0013
美的集团,000333.SZ,20200610,60.32,18.4425,1.6175,2.6365,699946.7315,42220786.8441
美的集团,000333.SZ,20200609,60.66,18.5465,1.6266,2.6217,699946.7315,42458768.7328
美的集团,000333.SZ,20200608,60.16,18.3936,1.6132,2.6435,699946.7315,42108795.367
美的集团,000333.SZ,20200605,58.95,18.0237,1.5808,2.6978,699946.7315,41261859.8219
美的集团,000333.SZ,20200604,58.85,17.9931,1.5781,2.7024,699946.7315,41191865.1488
美的集团,000333.SZ,20200603,58.33,17.8341,1.5641,2.7264,699946.7315,40827892.8484
美的集团,000333.SZ,20200602,58.7,17.9472,1.5741,2.7093,699946.7315,41086873.1391
美的集团,000333.SZ,20200601,60.42,18.4731,1.6202,,699946.7315,42290781.5172
美的集团,000333.SZ,20200529,59.02,18.0451,1.5827,2.0725,699946.7315,41310856.0931
美的集团,000333.SZ,20200528,58.15,17.7791,1.5593,2.1035,699946.7315,40701902.4367
美的集团,000333.SZ,20200527,58.25,17.8096,1.562,2.0999,699946.7315,40771897.1099
美的集团,000333.SZ,20200526,58.0,17.7332,1.5553,2.1089,699946.7315,40596910.427
美的集团,000333.SZ,20200525,56.84,17.3785,1.5242,2.152,699946.7315,39784972.2185
美的集团,000333.SZ,20200522,57.12,17.4641,1.5317,2.1414,699946.7315,39980957.3033
美的集团,000333.SZ,20200521,58.72,17.9533,1.5746,2.0831,699946.7315,41100872.0737
美的集团,000333.SZ,20200520,59.03,18.0481,1.5829,2.0721,699946.7315,41317855.5604
美的集团,000333.SZ,20200519,58.76,17.9656,1.5757,2.0816,699946.7315,41128869.9429
美的集团,000333.SZ,20200518,57.49,17.5773,1.5416,2.1276,699946.7315,40239937.5939
美的集团,000333.SZ,20200515,56.95,17.4122,1.5271,2.1478,699946.7315,39861966.3589
美的集团,000333.SZ,20200514,58.0,17.7332,1.5553,2.1089,699946.7315,40596910.427
美的集团,000333.SZ,20200513,57.75,17.6568,1.5486,2.1181,699946.7315,40421923.7441
美的集团,000333.SZ,20200512,58.0,17.7332,1.5553,2.1089,699946.7315,40596910.427
美的集团,000333.SZ,20200511,56.91,17.3999,1.5261,2.1493,699946.7315,39833968.4897
美的集团,000333.SZ,20200508,56.33,17.2226,1.5105,2.1714,699946.7315,39427999.3854
美的集团,000333.SZ,20200507,54.0,16.5102,1.448,2.2651,699946.7315,37797123.501
美的集团,000333.SZ,20200506,54.2,16.5714,1.4534,2.2568,699946.7315,37937112.8473
美的集团,000333.SZ,20200430,53.75,16.4338,1.4413,2.2757,699946.7315,37622136.8181
美的集团,000333.SZ,20200429,52.25,15.4352,1.3281,2.3448,698544.5998,36498955.3396
美的集团,000333.SZ,20200428,51.79,15.2994,1.3164,2.3656,698544.5998,36177624.8236
美的集团,000333.SZ,20200427,51.5,15.2137,1.309,2.379,698544.5998,35975046.8897
美的集团,000333.SZ,20200424,52.01,15.3643,1.322,2.3556,698544.5998,36331304.6356
美的集团,000333.SZ,20200423,51.99,15.3584,1.3215,2.3565,698544.5998,36317333.7436
美的集团,000333.SZ,20200422,51.4,15.1841,1.3065,2.3836,698544.5998,35905192.4297
美的集团,000333.SZ,20200421,50.25,14.8444,1.2772,2.4381,698544.5998,35101866.14
美的集团,000333.SZ,20200420,50.73,14.9862,1.2894,2.4151,698544.5998,35437167.5479
美的集团,000333.SZ,20200417,50.09,14.7972,1.2732,2.4459,698544.5998,34990099.004
美的集团,000333.SZ,20200416,49.49,14.6199,1.2579,2.4756,698544.5998,34570972.2441
美的集团,000333.SZ,20200415,50.2,14.8296,1.276,2.4406,698544.5998,35066938.91
美的集团,000333.SZ,20200414,50.48,14.9124,1.2831,2.427,698544.5998,35262531.3979
美的集团,000333.SZ,20200413,49.89,14.7381,1.2681,2.4557,698544.5998,34850390.084
美的集团,000333.SZ,20200410,49.28,14.5579,1.2526,2.4861,698544.5998,34424277.8781
美的集团,000333.SZ,20200409,48.3,14.2684,1.2277,2.5366,698544.5998,33739704.1703
美的集团,000333.SZ,20200408,48.24,14.2506,1.2261,2.5397,698544.5998,33697791.4944
美的集团,000333.SZ,20200407,48.97,14.4663,1.2447,2.5019,698544.5998,34207729.0522
美的集团,000333.SZ,20200403,48.38,14.292,1.2297,2.5324,698544.5998,33795587.7383
美的集团,000333.SZ,20200402,48.96,14.4633,1.2444,2.5024,698544.5998,34200743.6062
美的集团,000333.SZ,20200401,48.58,14.3511,1.2348,2.5219,698544.5998,33935296.6583
美的集团,000333.SZ,20200331,48.42,14.3038,1.2307,2.5303,698544.5998,33823529.5223
美的集团,000333.SZ,20200330,48.09,14.2063,1.2223,2.5476,698544.5998,33593009.8044
美的集团,000333.SZ,20200327,49.45,14.6081,1.2569,2.4776,698544.5998,34543030.4601
美的集团,000333.SZ,20200326,49.0,14.4752,1.2455,2.5003,698544.5998,34228685.3902
美的集团,000333.SZ,20200325,49.49,14.6199,1.2579,2.4756,698544.5998,34570972.2441
美的集团,000333.SZ,20200324,47.99,14.1768,1.2198,2.5529,698544.5998,33523155.3444
美的集团,000333.SZ,20200323,46.5,13.7366,1.1819,2.6348,698544.5998,32482323.8907
美的集团,000333.SZ,20200320,49.05,14.4899,1.2467,2.4978,698544.5998,34263612.6202
美的集团,000333.SZ,20200319,48.6,14.357,1.2353,2.5209,698544.5998,33949267.5503
美的集团,000333.SZ,20200318,49.7,14.6819,1.2633,2.4651,698544.5998,34717666.6101
美的集团,000333.SZ,20200317,49.0,14.4752,1.2455,2.5003,698544.5998,34228685.3902
美的集团,000333.SZ,20200316,50.1,14.8001,1.2734,2.4454,698544.5998,34997084.45
美的集团,000333.SZ,20200313,51.9,15.3318,1.3192,2.3606,698544.5998,36254464.7296
美的集团,000333.SZ,20200312,53.17,15.707,1.3515,2.3042,698544.5998,37141616.3714
美的集团,000333.SZ,20200311,54.47,16.0991,1.3852,2.249,698895.2498,38068824.2566
美的集团,000333.SZ,20200310,55.32,16.3504,1.4068,2.2144,698895.2498,38662885.2189
美的集团,000333.SZ,20200309,53.89,15.9277,1.3704,2.2732,698895.2498,37663465.0117
美的集团,000333.SZ,20200306,55.8,16.4922,1.419,2.1954,698895.2498,38998354.9388
美的集团,000333.SZ,20200305,56.54,16.7109,1.4378,2.1666,698895.2498,39515537.4237
美的集团,000333.SZ,20200304,54.25,16.0341,1.3796,2.2581,698895.2498,37915067.3017
美的集团,000333.SZ,20200303,54.5,16.108,1.386,2.2477,698895.2498,38089791.1141
美的集团,000333.SZ,20200302,54.34,16.0607,1.3819,2.2544,698895.2498,37977967.8741
美的集团,000333.SZ,20200228,53.05,15.6794,1.3491,2.3092,698895.2498,37076393.0019
美的集团,000333.SZ,20200227,54.91,16.2292,1.3964,2.231,698895.2498,38376338.1665
美的集团,000333.SZ,20200226,54.3,16.0489,1.3809,2.256,698895.2498,37950012.0641
美的集团,000333.SZ,20200225,54.43,16.0873,1.3842,2.2506,698895.2498,38040868.4466
美的集团,000333.SZ,20200224,54.91,16.2292,1.3964,2.231,698895.2498,38376338.1665
美的集团,000333.SZ,20200221,54.28,16.0385,1.38,2.2575,698699.2499,37925395.2846
美的集团,000333.SZ,20200220,54.86,16.2099,1.3947,2.2336,698699.2499,38330640.8495
美的集团,000333.SZ,20200219,53.54,15.8198,1.3612,2.2887,698699.2499,37408357.8396
美的集团,000333.SZ,20200218,53.53,15.8169,1.3609,2.2891,698699.2499,37401370.8471
美的集团,000333.SZ,20200217,54.4,16.0739,1.383,2.2525,698699.2499,38009239.1946
美的集团,000333.SZ,20200214,53.74,15.8554,1.3642,2.2835,697665.0332,37492518.8842
美的集团,000333.SZ,20200213,53.8,15.8731,1.3657,2.281,697665.0332,37534378.7862
美的集团,000333.SZ,20200212,54.89,16.1947,1.3934,2.2357,697665.0332,38294833.6723
美的集团,000333.SZ,20200211,54.68,16.1328,1.3881,2.2443,697665.0332,38148324.0154
美的集团,000333.SZ,20200210,52.3,15.4306,1.3277,2.3464,697665.0332,36487881.2364
美的集团,000333.SZ,20200207,52.83,15.5869,1.3411,2.3229,697665.0332,36857643.704
美的集团,000333.SZ,20200206,53.79,15.8702,1.3655,2.2814,697665.0332,37527402.1358
美的集团,000333.SZ,20200205,52.87,15.5987,1.3421,2.3211,697665.0332,36885550.3053
美的集团,000333.SZ,20200204,52.79,15.5751,1.3401,2.3246,697665.0332,36829737.1026
美的集团,000333.SZ,20200203,50.19,14.808,1.2741,2.4451,697665.0332,35015808.0163
美的集团,000333.SZ,20200123,55.1,16.2567,1.3988,2.2272,697665.0332,38441343.3293
美的集团,000333.SZ,20200122,57.48,16.9589,1.4592,2.135,697665.0332,40101786.1083
美的集团,000333.SZ,20200121,58.1,17.1418,1.4749,2.1122,697665.0332,40534338.4289
美的集团,000333.SZ,20200120,60.2,17.7614,1.5282,2.0385,697665.0332,41999434.9986
美的集团,000333.SZ,20200117,60.31,17.7938,1.531,2.0348,697665.0332,42076178.1523
美的集团,000333.SZ,20200116,59.66,17.602,1.5145,2.057,697665.0332,41622695.8807
美的集团,000333.SZ,20200115,59.5,17.5548,1.5104,2.0625,697665.0332,41511069.4754
美的集团,000333.SZ,20200114,59.88,17.667,1.5201,2.0494,697665.0332,41776182.188
美的集团,000333.SZ,20200113,60.11,17.7348,1.5259,2.0416,697665.0332,41936645.1457
美的集团,000333.SZ,20200110,59.99,17.6036,1.5146,2.0486,693890.3035,41626479.307
美的集团,000333.SZ,20200109,59.45,17.4452,1.501,2.0673,693890.3035,41251778.5431
美的集团,000333.SZ,20200108,58.28,17.1019,1.4715,2.1088,693890.3035,40439926.888
美的集团,000333.SZ,20200107,58.05,17.0344,1.4657,2.1171,693890.3035,40280332.1182
美的集团,000333.SZ,20200106,57.2,16.7849,1.4442,2.1486,693890.3035,39690525.3602
美的集团,000333.SZ,20200103,58.26,17.096,1.471,2.1095,693890.3035,40426049.0819
美的集团,000333.SZ,20200102,59.75,17.5332,1.5086,2.0569,693890.3035,41459945.6341
美的集团,000333.SZ,20191231,58.25,17.0931,1.4707,2.1098,693890.3035,40419110.1789
美的集团,000333.SZ,20191230,58.23,17.0872,1.4702,2.1106,693890.3035,40405232.3728
美的集团,000333.SZ,20191227,57.2,16.7849,1.4442,2.1486,693890.3035,39690525.3602
美的集团,000333.SZ,20191226,57.6,16.9023,1.4543,2.1336,693890.3035,39968081.4816
美的集团,000333.SZ,20191225,57.2,16.7849,1.4442,2.1486,693890.3035,39690525.3602
美的集团,000333.SZ,20191224,57.08,16.7497,1.4412,2.1531,693890.3035,39607258.5238
美的集团,000333.SZ,20191223,57.27,16.8055,1.446,2.1459,693890.3035,39739097.6814
美的集团,000333.SZ,20191220,57.8,16.961,1.4594,2.1263,693890.3035,40106859.5423
美的集团,000333.SZ,20191219,58.08,17.0432,1.4664,2.116,693890.3035,40301148.8273
美的集团,000333.SZ,20191218,58.2,17.0784,1.4695,2.1117,693890.3035,40384415.6637
美的集团,000333.SZ,20191217,58.5,17.1664,1.477,2.1008,693890.3035,40592582.7548
美的集团,000333.SZ,20191216,58.11,17.052,1.4672,2.1149,693890.3035,40321965.5364
美的集团,000333.SZ,20191213,58.4,17.1371,1.4745,2.1044,693890.3035,40523193.7244
美的集团,000333.SZ,20191212,56.92,16.7028,1.4371,2.1591,693890.3035,39496236.0752
美的集团,000333.SZ,20191211,57.06,16.7439,1.4407,2.1538,693890.3035,39593380.7177
美的集团,000333.SZ,20191210,57.65,16.917,1.4556,2.1318,693890.3035,40002775.9968
美的集团,000333.SZ,20191209,56.81,16.6705,1.4344,2.1633,693890.3035,39419908.1418
美的集团,000333.SZ,20191206,56.2,16.4915,1.419,2.1868,693890.3035,38996635.0567
美的集团,000333.SZ,20191205,55.53,16.2949,1.402,2.2132,693890.3035,38531728.5534
美的集团,000333.SZ,20191204,55.36,16.245,1.3977,2.22,693890.3035,38413767.2018
美的集团,000333.SZ,20191203,54.53,16.0014,1.3768,2.2538,693890.3035,37837838.2499
美的集团,000333.SZ,20191202,54.75,16.066,1.3823,2.2447,693890.3035,37990494.1166
美的集团,000333.SZ,20191129,54.3,15.934,1.371,2.2633,693890.3035,37678243.4801
美的集团,000333.SZ,20191128,55.17,16.1893,1.3929,2.2276,693890.3035,38281928.0441
美的集团,000333.SZ,20191127,55.13,16.1775,1.3919,2.2292,693890.3035,38254172.432
美的集团,000333.SZ,20191126,56.56,16.5971,1.428,2.1729,693890.3035,39246435.566
美的集团,000333.SZ,20191125,56.53,16.5883,1.4273,2.174,693890.3035,39225618.8569
美的集团,000333.SZ,20191122,55.73,16.3536,1.4071,2.2052,693890.3035,38670506.6141
美的集团,000333.SZ,20191121,56.2,16.4915,1.419,2.1868,693890.3035,38996635.0567
美的集团,000333.SZ,20191120,57.15,16.7703,1.4429,2.1504,693890.3035,39655830.845
美的集团,000333.SZ,20191119,57.83,16.9698,1.4601,2.1252,693890.3035,40127676.2514
美的集团,000333.SZ,20191118,56.69,16.6353,1.4313,2.1765,693890.3035,39336641.3054
美的集团,000333.SZ,20191115,56.55,16.5942,1.4278,2.1819,693890.3035,39239496.6629
美的集团,000333.SZ,20191114,56.59,16.6059,1.4288,2.1803,693890.3035,39267252.2751
美的集团,000333.SZ,20191113,56.55,16.5942,1.4278,2.1819,693890.3035,39239496.6629
美的集团,000333.SZ,20191112,56.09,16.4592,1.4162,2.1998,693890.3035,38920307.1233
美的集团,000333.SZ,20191111,57.2,16.7849,1.4442,2.1571,693890.3035,39690525.3602
美的集团,000333.SZ,20191108,59.62,17.4951,1.5053,2.0695,693890.3035,41369739.8947
美的集团,000333.SZ,20191107,59.5,17.4599,1.5023,2.0737,693890.3035,41286473.0583
美的集团,000333.SZ,20191106,59.84,17.5596,1.5109,2.0619,693890.3035,41522395.7614
美的集团,000333.SZ,20191105,59.39,17.4276,1.4995,2.0775,693890.3035,41210145.1249
美的集团,000333.SZ,20191104,59.14,17.3542,1.4932,2.0863,693890.3035,41036672.549
美的集团,000333.SZ,20191101,58.89,17.2809,1.4869,2.0952,693890.3035,40863199.9731
美的集团,000333.SZ,20191031,55.5,16.2861,1.4013,2.2232,693890.3035,38510911.8443
美的集团,000333.SZ,20191030,53.47,16.5039,1.37,2.3076,693890.3035,37102314.5281
美的集团,000333.SZ,20191029,54.0,16.6674,1.3836,2.2849,693890.3035,37470076.389
美的集团,000333.SZ,20191028,53.59,16.5409,1.3731,2.3024,693890.3035,37185581.3646
美的集团,000333.SZ,20191025,53.8,16.6057,1.3785,2.2934,693890.3035,37331298.3283
美的集团,000333.SZ,20191024,53.75,16.5903,1.3772,2.2955,693890.3035,37296603.8131
美的集团,000333.SZ,20191023,53.73,16.5841,1.3767,2.2964,693890.3035,37282726.0071
美的集团,000333.SZ,20191022,53.94,16.6489,1.3821,2.2875,693890.3035,37428442.9708
美的集团,000333.SZ,20191021,53.48,16.5069,1.3703,2.3071,693890.3035,37109253.4312
美的集团,000333.SZ,20191018,52.65,16.2508,1.349,2.3435,693890.3035,36533324.4793
美的集团,000333.SZ,20191017,53.22,16.4267,1.3636,2.3184,693890.3035,36928841.9523
美的集团,000333.SZ,20191016,53.66,16.5625,1.3749,2.2994,693890.3035,37234153.6858
美的集团,000333.SZ,20191015,53.47,16.5039,1.37,2.3076,693890.3035,37102314.5281
美的集团,000333.SZ,20191014,53.45,16.4977,1.3695,2.3084,693890.3035,37088436.7221
美的集团,000333.SZ,20191011,52.92,16.3341,1.356,2.3315,693890.3035,36720674.8612
美的集团,000333.SZ,20191010,52.18,16.1057,1.337,2.3646,693890.3035,36207196.0366
