证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
承德露露,000848.SZ,20200911,7.62,20.211,4.1107,2.3861,107641.9,820231.278
承德露露,000848.SZ,20200910,7.55,20.0253,4.073,2.4082,107641.9,812696.345
承德露露,000848.SZ,20200909,7.83,20.768,4.224,2.3221,107641.9,842836.077
承德露露,000848.SZ,20200908,8.26,21.9085,4.456,2.2012,107641.9,889122.094
承德露露,000848.SZ,20200907,8.2,21.7493,4.4236,2.2173,107641.9,882663.58
承德露露,000848.SZ,20200904,8.54,22.6511,4.607,2.129,107641.9,919261.826
承德露露,000848.SZ,20200903,8.91,23.6325,4.8066,2.0406,107641.9,959089.329
承德露露,000848.SZ,20200902,8.59,22.7837,4.634,2.1166,107641.9,924643.921
承德露露,000848.SZ,20200901,8.2,21.7493,4.4236,2.2173,107641.9,882663.58
承德露露,000848.SZ,20200831,8.49,22.5185,4.58,2.1416,107641.9,913879.731
承德露露,000848.SZ,20200828,8.49,22.5185,4.58,2.1416,107641.9,913879.731
承德露露,000848.SZ,20200827,8.24,21.8554,4.4452,2.2065,107641.9,886969.256
承德露露,000848.SZ,20200826,8.23,21.8289,4.4398,2.2092,107641.9,885892.837
承德露露,000848.SZ,20200825,8.42,22.3328,4.5423,2.1594,107641.9,906344.798
承德露露,000848.SZ,20200824,8.48,22.492,4.5747,2.1441,107641.9,912803.312
承德露露,000848.SZ,20200821,8.25,21.8819,4.4506,2.2039,107641.9,888045.675
承德露露,000848.SZ,20200820,7.98,21.1658,4.3049,2.2784,107641.9,858982.362
承德露露,000848.SZ,20200819,8.15,21.6167,4.3966,2.2309,107641.9,877281.485
承德露露,000848.SZ,20200818,8.17,21.6698,4.4074,2.2254,107641.9,879434.323
承德露露,000848.SZ,20200817,8.09,21.4576,4.3643,2.2474,107641.9,870822.971
承德露露,000848.SZ,20200814,8.12,20.5676,4.0215,2.2391,107641.9,874052.228
承德露露,000848.SZ,20200813,8.13,20.5929,4.0265,2.2364,107641.9,875128.647
承德露露,000848.SZ,20200812,8.04,20.365,3.9819,2.2614,107641.9,865440.876
承德露露,000848.SZ,20200811,8.16,20.6689,4.0413,2.2282,107641.9,878357.904
承德露露,000848.SZ,20200810,8.3,21.0235,4.1107,2.1906,107641.9,893427.77
承德露露,000848.SZ,20200807,8.34,21.1248,4.1305,2.1801,107641.9,897733.446
承德露露,000848.SZ,20200806,8.62,21.8341,4.2691,2.1093,107641.9,927873.178
承德露露,000848.SZ,20200805,8.71,22.062,4.3137,2.0875,107641.9,937560.949
承德露露,000848.SZ,20200804,8.53,21.6061,4.2246,2.1315,107641.9,918185.407
承德露露,000848.SZ,20200803,8.48,21.4795,4.1998,2.1441,107641.9,912803.312
承德露露,000848.SZ,20200731,8.25,20.8969,4.0859,2.2039,107641.9,888045.675
承德露露,000848.SZ,20200730,8.32,21.0742,4.1206,2.1853,107641.9,895580.608
承德露露,000848.SZ,20200729,8.52,21.5808,4.2196,2.134,107641.9,917108.988
承德露露,000848.SZ,20200728,8.43,21.3528,4.175,2.1568,107641.9,907421.217
承德露露,000848.SZ,20200727,8.32,21.0742,4.1206,2.1853,107641.9,895580.608
承德露露,000848.SZ,20200724,8.3,21.0235,4.1107,2.1906,107641.9,893427.77
承德露露,000848.SZ,20200723,8.82,22.3407,4.3682,2.0614,107641.9,949401.558
承德露露,000848.SZ,20200722,8.9,22.5433,4.4078,2.0429,107641.9,958012.91
承德露露,000848.SZ,20200721,9.09,23.0246,4.5019,2.0002,107641.9,978464.871
承德露露,000848.SZ,20200720,9.0,22.7966,4.4573,2.0202,107641.9,968777.1
承德露露,000848.SZ,20200717,8.42,21.3275,4.1701,2.1594,107641.9,906344.798
承德露露,000848.SZ,20200716,8.05,20.3903,3.9868,2.2586,107641.9,866517.295
承德露露,000848.SZ,20200715,8.54,21.6314,4.2295,2.129,107641.9,919261.826
承德露露,000848.SZ,20200714,8.79,22.2647,4.3533,2.0685,107641.9,946172.301
承德露露,000848.SZ,20200713,8.39,21.2515,4.1552,2.1671,107641.9,903115.541
承德露露,000848.SZ,20200710,7.63,19.3264,3.7788,2.3829,107641.9,821307.697
承德露露,000848.SZ,20200709,7.71,19.5291,3.8185,2.3582,107641.9,829919.049
承德露露,000848.SZ,20200708,7.68,19.4531,3.8036,2.3674,107641.9,826689.792
承德露露,000848.SZ,20200707,7.56,19.1491,3.7442,2.405,107641.9,813772.764
承德露露,000848.SZ,20200706,7.56,19.1491,3.7442,2.405,107641.9,813772.764
承德露露,000848.SZ,20200703,7.39,18.7185,3.66,2.4603,107641.9,795473.641
承德露露,000848.SZ,20200702,7.46,18.8958,3.6946,2.4372,107641.9,803008.574
承德露露,000848.SZ,20200701,7.23,18.3133,3.5807,2.5148,107641.9,778250.937
承德露露,000848.SZ,20200630,7.0,17.7307,3.4668,2.5974,107641.9,753493.3
承德露露,000848.SZ,20200629,6.94,17.5787,3.4371,2.6199,107641.9,747034.786
承德露露,000848.SZ,20200624,6.91,17.5027,3.4222,2.6312,107641.9,743805.529
承德露露,000848.SZ,20200623,7.09,17.9586,3.5114,2.5644,107641.9,763181.071
承德露露,000848.SZ,20200622,6.93,17.5534,3.4321,2.6236,107641.9,745958.367
承德露露,000848.SZ,20200619,6.93,17.5534,3.4321,2.6236,107641.9,745958.367
承德露露,000848.SZ,20200618,6.9,17.4774,3.4173,2.635,107641.9,742729.11
承德露露,000848.SZ,20200617,6.96,17.6294,3.447,2.6123,107641.9,749187.624
承德露露,000848.SZ,20200616,7.0,17.7307,3.4668,2.5974,107641.9,753493.3
承德露露,000848.SZ,20200615,6.95,17.604,3.4421,2.6161,107641.9,748111.205
承德露露,000848.SZ,20200612,6.83,17.3001,3.3826,2.6621,107641.9,735194.177
承德露露,000848.SZ,20200611,6.86,17.3761,3.3975,2.6504,107641.9,738423.434
承德露露,000848.SZ,20200610,7.04,17.832,3.4866,2.5826,107641.9,757798.976
承德露露,000848.SZ,20200609,7.09,17.9586,3.5114,2.5644,107641.9,763181.071
承德露露,000848.SZ,20200608,7.03,17.8067,3.4817,2.5863,107641.9,756722.557
承德露露,000848.SZ,20200605,7.17,18.1613,3.551,2.5358,107641.9,771792.423
承德露露,000848.SZ,20200604,7.4,18.7439,3.6649,2.457,107641.9,796550.06
承德露露,000848.SZ,20200603,7.2,18.2373,3.5659,2.5253,107641.9,775021.68
承德露露,000848.SZ,20200602,7.26,18.3893,3.5956,2.5044,107641.9,781480.194
承德露露,000848.SZ,20200601,7.37,18.6679,3.6501,2.467,107641.9,793320.803
承德露露,000848.SZ,20200529,7.31,18.5159,3.6203,2.4873,107641.9,786862.289
承德露露,000848.SZ,20200528,7.33,18.5666,3.6303,2.4805,107641.9,789015.127
承德露露,000848.SZ,20200527,7.6,19.2505,3.764,2.3923,107641.9,818078.44
承德露露,000848.SZ,20200526,7.35,18.6172,3.6402,2.4737,107641.9,791167.965
承德露露,000848.SZ,20200525,7.35,18.6172,3.6402,2.4737,107641.9,791167.965
承德露露,000848.SZ,20200522,7.3,18.4906,3.6154,2.4907,107641.9,785785.87
承德露露,000848.SZ,20200521,7.29,18.4652,3.6104,2.4941,107641.9,784709.451
承德露露,000848.SZ,20200520,7.38,18.6932,3.655,2.4637,107641.9,794397.222
承德露露,000848.SZ,20200519,7.31,18.5159,3.6203,2.4873,107641.9,786862.289
承德露露,000848.SZ,20200518,6.96,17.6294,3.447,2.6123,107641.9,749187.624
承德露露,000848.SZ,20200515,6.33,16.0336,3.135,2.8723,107641.9,681373.227
承德露露,000848.SZ,20200514,6.48,16.4135,3.2093,2.8058,107641.9,697519.512
承德露露,000848.SZ,20200513,6.48,16.4135,3.2093,2.8058,107641.9,697519.512
承德露露,000848.SZ,20200512,6.28,15.907,3.1102,2.8952,107641.9,675991.132
承德露露,000848.SZ,20200511,6.26,15.8563,3.1003,2.9044,107641.9,673838.294
承德露露,000848.SZ,20200508,6.33,16.0336,3.135,2.8723,107641.9,681373.227
承德露露,000848.SZ,20200507,6.28,15.907,3.1102,2.8952,107641.9,675991.132
承德露露,000848.SZ,20200506,6.25,15.831,3.0954,2.9091,107641.9,672761.875
承德露露,000848.SZ,20200430,6.08,15.4004,3.0112,2.9904,107641.9,654462.752
承德露露,000848.SZ,20200429,6.03,15.2737,2.9864,3.0152,107641.9,649080.657
承德露露,000848.SZ,20200428,6.9,15.8885,3.1066,,97856.2728,675208.2823
承德露露,000848.SZ,20200427,7.15,16.4642,3.2192,,97856.2728,699672.3505
承德露露,000848.SZ,20200424,7.09,14.9247,3.0762,,97856.2728,693800.9742
承德露露,000848.SZ,20200423,7.39,15.5562,3.2063,,97856.2728,723157.856
承德露露,000848.SZ,20200422,7.57,15.9351,3.2844,,97856.2728,740771.9851
承德露露,000848.SZ,20200421,6.88,14.4826,2.9851,5.814,97856.2728,673251.1569
承德露露,000848.SZ,20200420,7.0,14.7352,3.0371,5.7143,97856.2728,684993.9096
承德露露,000848.SZ,20200417,6.99,14.7142,3.0328,5.7225,97856.2728,684015.3469
承德露露,000848.SZ,20200416,6.93,14.5879,3.0068,5.772,97856.2728,678143.9705
承德露露,000848.SZ,20200415,7.06,14.8615,3.0632,5.6657,97856.2728,690865.286
承德露露,000848.SZ,20200414,7.11,14.9668,3.0849,5.6259,97856.2728,695758.0996
承德露露,000848.SZ,20200413,6.9,14.5247,2.9937,5.7971,97856.2728,675208.2823
承德露露,000848.SZ,20200410,6.89,14.5037,2.9894,5.8055,97856.2728,674229.7196
承德露露,000848.SZ,20200409,7.07,14.8826,3.0675,5.6577,97856.2728,691843.8487
承德露露,000848.SZ,20200408,7.17,15.0931,3.1109,5.5788,97856.2728,701629.476
承德露露,000848.SZ,20200407,7.16,15.072,3.1066,5.5866,97856.2728,700650.9132
承德露露,000848.SZ,20200403,6.9,14.5247,2.9937,5.7971,97856.2728,675208.2823
承德露露,000848.SZ,20200402,6.94,14.6089,3.0111,5.7637,97856.2728,679122.5332
承德露露,000848.SZ,20200401,6.97,14.6721,3.0241,5.7389,97856.2728,682058.2214
承德露露,000848.SZ,20200331,7.07,14.8826,3.0675,5.6577,97856.2728,691843.8487
承德露露,000848.SZ,20200330,6.87,14.4616,2.9807,5.8224,97856.2728,672272.5941
承德露露,000848.SZ,20200327,6.66,15.3104,2.9351,6.006,97856.2728,651722.7768
承德露露,000848.SZ,20200326,6.77,15.5633,2.9836,5.9084,97856.2728,662486.9669
承德露露,000848.SZ,20200325,6.67,15.3334,2.9395,5.997,97856.2728,652701.3396
承德露露,000848.SZ,20200324,6.6,15.1725,2.9086,6.0606,97856.2728,645851.4005
承德露露,000848.SZ,20200323,6.39,14.6897,2.8161,6.2598,97856.2728,625301.5832
承德露露,000848.SZ,20200320,6.55,15.0575,2.8866,6.1069,97856.2728,640958.5868
承德露露,000848.SZ,20200319,6.46,14.8506,2.8469,6.192,97856.2728,632151.5223
承德露露,000848.SZ,20200318,6.48,14.8966,2.8558,6.1728,97856.2728,634108.6477
承德露露,000848.SZ,20200317,6.51,14.9656,2.869,6.1444,97856.2728,637044.3359
承德露露,000848.SZ,20200316,6.5,14.9426,2.8646,6.1538,97856.2728,636065.7732
承德露露,000848.SZ,20200313,6.67,15.3334,2.9395,5.997,97856.2728,652701.3396
承德露露,000848.SZ,20200312,6.71,15.4254,2.9571,5.9613,97856.2728,656615.5905
承德露露,000848.SZ,20200311,6.87,15.7932,3.0276,5.8224,97856.2728,672272.5941
承德露露,000848.SZ,20200310,6.9,15.8621,3.0409,5.7971,97856.2728,675208.2823
承德露露,000848.SZ,20200309,6.84,15.7242,3.0144,5.848,97856.2728,669336.906
承德露露,000848.SZ,20200306,7.09,16.2989,3.1246,5.6417,97856.2728,693800.9742
承德露露,000848.SZ,20200305,7.13,16.3909,3.1422,5.6101,97856.2728,697715.2251
承德露露,000848.SZ,20200304,6.93,15.9311,3.0541,5.772,97856.2728,678143.9705
承德露露,000848.SZ,20200303,6.86,15.7702,3.0232,5.8309,97856.2728,671294.0314
承德露露,000848.SZ,20200302,6.85,15.7472,3.0188,5.8394,97856.2728,670315.4687
承德露露,000848.SZ,20200228,6.72,15.4484,2.9615,5.9524,97856.2728,657594.1532
承德露露,000848.SZ,20200227,6.95,15.9771,3.0629,5.7554,97856.2728,680101.096
承德露露,000848.SZ,20200226,6.81,15.6552,3.0012,5.8737,97856.2728,666401.2178
承德露露,000848.SZ,20200225,6.81,15.6552,3.0012,5.8737,97856.2728,666401.2178
承德露露,000848.SZ,20200224,6.95,15.9771,3.0629,5.7554,97856.2728,680101.096
承德露露,000848.SZ,20200221,7.06,16.23,3.1114,5.6657,97856.2728,690865.286
承德露露,000848.SZ,20200220,7.06,16.23,3.1114,5.6657,97856.2728,690865.286
承德露露,000848.SZ,20200219,6.93,15.9311,3.0541,5.772,97856.2728,678143.9705
承德露露,000848.SZ,20200218,6.89,15.8392,3.0364,5.8055,97856.2728,674229.7196
承德露露,000848.SZ,20200217,6.89,15.8392,3.0364,5.8055,97856.2728,674229.7196
承德露露,000848.SZ,20200214,6.72,15.4484,2.9615,5.9524,97856.2728,657594.1532
承德露露,000848.SZ,20200213,6.72,15.4484,2.9615,5.9524,97856.2728,657594.1532
承德露露,000848.SZ,20200212,6.83,15.7012,3.01,5.8565,97856.2728,668358.3432
承德露露,000848.SZ,20200211,6.82,15.6782,3.0056,5.8651,97856.2728,667379.7805
承德露露,000848.SZ,20200210,6.81,15.6552,3.0012,5.8737,97856.2728,666401.2178
承德露露,000848.SZ,20200207,6.75,15.5173,2.9747,5.9259,97856.2728,660529.8414
承德露露,000848.SZ,20200206,6.82,15.6782,3.0056,5.8651,97856.2728,667379.7805
承德露露,000848.SZ,20200205,6.68,15.3564,2.9439,5.988,97856.2728,653679.9023
承德露露,000848.SZ,20200204,6.63,15.2415,2.9219,6.0332,97856.2728,648787.0887
承德露露,000848.SZ,20200203,6.63,15.2415,2.9219,6.0332,97856.2728,648787.0887
承德露露,000848.SZ,20200123,7.37,16.9426,3.248,5.4274,97856.2728,721200.7305
承德露露,000848.SZ,20200122,7.6,17.4713,3.3493,5.2632,97856.2728,743707.6733
承德露露,000848.SZ,20200121,7.69,17.6782,3.389,5.2016,97856.2728,752514.7378
承德露露,000848.SZ,20200120,7.71,17.7242,3.3978,5.1881,97856.2728,754471.8633
承德露露,000848.SZ,20200117,7.8,17.9311,3.4375,5.1282,97856.2728,763278.9278
承德露露,000848.SZ,20200116,7.8,17.9311,3.4375,5.1282,97856.2728,763278.9278
承德露露,000848.SZ,20200115,7.88,18.115,3.4727,5.0761,97856.2728,771107.4297
承德露露,000848.SZ,20200114,7.98,18.3449,3.5168,5.0125,97856.2728,780893.0569
承德露露,000848.SZ,20200113,8.03,18.4599,3.5389,4.9813,97856.2728,785785.8706
承德露露,000848.SZ,20200110,7.93,18.23,3.4948,5.0441,97856.2728,776000.2433
承德露露,000848.SZ,20200109,7.89,18.138,3.4772,5.0697,97856.2728,772085.9924
承德露露,000848.SZ,20200108,7.84,18.0231,3.4551,5.102,97856.2728,767193.1788
承德露露,000848.SZ,20200107,7.96,18.2989,3.508,5.0251,97856.2728,778935.9315
承德露露,000848.SZ,20200106,7.9,18.161,3.4816,5.0633,97856.2728,773064.5551
承德露露,000848.SZ,20200103,8.0,18.3909,3.5256,5.0,97856.2728,782850.1824
承德露露,000848.SZ,20200102,7.98,18.3449,3.5168,5.0125,97856.2728,780893.0569
承德露露,000848.SZ,20191231,7.87,18.092,3.4683,5.0826,97856.2728,770128.8669
承德露露,000848.SZ,20191230,7.87,18.092,3.4683,5.0826,97856.2728,770128.8669
承德露露,000848.SZ,20191227,7.72,17.7472,3.4022,5.1813,97856.2728,755450.426
承德露露,000848.SZ,20191226,7.66,17.6093,3.3758,5.2219,97856.2728,749579.0496
承德露露,000848.SZ,20191225,7.62,17.5173,3.3582,5.2493,97856.2728,745664.7987
承德露露,000848.SZ,20191224,7.66,17.6093,3.3758,5.2219,97856.2728,749579.0496
承德露露,000848.SZ,20191223,7.6,17.4713,3.3493,5.2632,97856.2728,743707.6733
承德露露,000848.SZ,20191220,7.71,17.7242,3.3978,5.1881,97856.2728,754471.8633
承德露露,000848.SZ,20191219,7.76,17.8392,3.4199,5.1546,97856.2728,759364.6769
承德露露,000848.SZ,20191218,7.76,17.8392,3.4199,5.1546,97856.2728,759364.6769
承德露露,000848.SZ,20191217,7.79,17.9081,3.4331,5.1348,97856.2728,762300.3651
承德露露,000848.SZ,20191216,7.74,17.7932,3.411,5.168,97856.2728,757407.5515
承德露露,000848.SZ,20191213,7.65,17.5863,3.3714,5.2288,97856.2728,748600.4869
承德露露,000848.SZ,20191212,7.57,17.4024,3.3361,5.284,97856.2728,740771.9851
承德露露,000848.SZ,20191211,7.57,17.4024,3.3361,5.284,97856.2728,740771.9851
承德露露,000848.SZ,20191210,7.65,17.5863,3.3714,5.2288,97856.2728,748600.4869
承德露露,000848.SZ,20191209,7.67,17.6323,3.3802,5.2151,97856.2728,750557.6124
承德露露,000848.SZ,20191206,7.64,17.5633,3.367,5.2356,97856.2728,747621.9242
承德露露,000848.SZ,20191205,7.63,17.5403,3.3626,5.2425,97856.2728,746643.3615
承德露露,000848.SZ,20191204,7.61,17.4943,3.3538,5.2562,97856.2728,744686.236
承德露露,000848.SZ,20191203,7.56,17.3794,3.3317,5.291,97856.2728,739793.4224
承德露露,000848.SZ,20191202,7.52,17.2874,3.3141,5.3191,97856.2728,735879.1715
承德露露,000848.SZ,20191129,7.55,17.3564,3.3273,5.298,97856.2728,738814.8596
承德露露,000848.SZ,20191128,7.52,17.2874,3.3141,5.3191,97856.2728,735879.1715
承德露露,000848.SZ,20191127,7.58,17.4254,3.3405,5.277,97856.2728,741750.5478
承德露露,000848.SZ,20191126,7.63,17.5403,3.3626,5.2425,97856.2728,746643.3615
承德露露,000848.SZ,20191125,7.64,17.5633,3.367,5.2356,97856.2728,747621.9242
承德露露,000848.SZ,20191122,7.58,17.4254,3.3405,5.277,97856.2728,741750.5478
承德露露,000848.SZ,20191121,7.58,17.4254,3.3405,5.277,97856.2728,741750.5478
承德露露,000848.SZ,20191120,7.57,17.4024,3.3361,5.284,97856.2728,740771.9851
承德露露,000848.SZ,20191119,7.67,17.6323,3.3802,5.2151,97856.2728,750557.6124
承德露露,000848.SZ,20191118,7.63,17.5403,3.3626,5.2425,97856.2728,746643.3615
承德露露,000848.SZ,20191115,7.59,17.4484,3.3449,5.2701,97856.2728,742729.1106
承德露露,000848.SZ,20191114,7.77,17.8622,3.4243,5.148,97856.2728,760343.2397
承德露露,000848.SZ,20191113,7.84,18.0231,3.4551,5.102,97856.2728,767193.1788
承德露露,000848.SZ,20191112,7.86,18.0691,3.4639,5.0891,97856.2728,769150.3042
承德露露,000848.SZ,20191111,7.81,17.9541,3.4419,5.1216,97856.2728,764257.4906
承德露露,000848.SZ,20191108,8.07,18.5518,3.5565,4.9566,97856.2728,789700.1215
承德露露,000848.SZ,20191107,8.02,18.4369,3.5344,4.9875,97856.2728,784807.3079
承德露露,000848.SZ,20191106,8.07,18.5518,3.5565,4.9566,97856.2728,789700.1215
承德露露,000848.SZ,20191105,7.92,18.207,3.4904,5.0505,97856.2728,775021.6806
承德露露,000848.SZ,20191104,7.88,18.115,3.4727,5.0761,97856.2728,771107.4297
承德露露,000848.SZ,20191101,7.84,18.0231,3.4551,5.102,97856.2728,767193.1788
承德露露,000848.SZ,20191031,7.94,18.253,3.4992,5.0378,97856.2728,776978.806
承德露露,000848.SZ,20191030,7.88,18.115,3.4727,5.0761,97856.2728,771107.4297
承德露露,000848.SZ,20191029,7.81,17.9541,3.4419,5.1216,97856.2728,764257.4906
承德露露,000848.SZ,20191028,7.71,17.7242,3.3978,5.1881,97856.2728,754471.8633
承德露露,000848.SZ,20191025,7.7,17.7012,3.3934,5.1948,97856.2728,753493.3006
承德露露,000848.SZ,20191024,7.67,17.6323,3.3802,5.2151,97856.2728,750557.6124
承德露露,000848.SZ,20191023,7.63,17.5403,3.3626,5.2425,97856.2728,746643.3615
承德露露,000848.SZ,20191022,7.7,17.8398,3.4261,5.1948,97856.2728,753493.3006
承德露露,000848.SZ,20191021,7.63,17.6776,3.3949,5.2425,97856.2728,746643.3615
承德露露,000848.SZ,20191018,7.53,17.4459,3.3505,5.3121,97856.2728,736857.7342
承德露露,000848.SZ,20191017,7.64,17.7008,3.3994,5.2356,97856.2728,747621.9242
承德露露,000848.SZ,20191016,7.69,17.8166,3.4216,5.2016,97856.2728,752514.7378
承德露露,000848.SZ,20191015,7.71,17.8629,3.4305,5.1881,97856.2728,754471.8633
承德露露,000848.SZ,20191014,7.79,18.0483,3.4661,5.1348,97856.2728,762300.3651
承德露露,000848.SZ,20191011,7.7,17.8398,3.4261,5.1948,97856.2728,753493.3006
承德露露,000848.SZ,20191010,7.72,17.8861,3.435,5.1813,97856.2728,755450.426
承德露露,000848.SZ,20191009,7.6,17.6081,3.3816,5.2632,97856.2728,743707.6733
承德露露,000848.SZ,20191008,7.52,17.4227,3.346,5.3191,97856.2728,735879.1715
承德露露,000848.SZ,20190930,7.53,17.4459,3.3505,5.3121,97856.2728,736857.7342
承德露露,000848.SZ,20190927,7.52,17.4227,3.346,5.3191,97856.2728,735879.1715
承德露露,000848.SZ,20190926,7.5,17.3764,3.3371,5.3333,97856.2728,733922.046
承德露露,000848.SZ,20190925,7.61,17.6313,3.3861,5.2562,97856.2728,744686.236
承德露露,000848.SZ,20190924,7.82,18.1178,3.4795,5.1151,97856.2728,765236.0533
承德露露,000848.SZ,20190923,7.74,17.9324,3.4439,5.168,97856.2728,757407.5515
承德露露,000848.SZ,20190920,7.89,18.28,3.5106,5.0697,97856.2728,772085.9924
承德露露,000848.SZ,20190919,7.87,18.2336,3.5017,5.0826,97856.2728,770128.8669
承德露露,000848.SZ,20190918,7.8,18.0715,3.4706,5.1282,97856.2728,763278.9278
承德露露,000848.SZ,20190917,7.75,17.9556,3.4483,5.1613,97856.2728,758386.1142
承德露露,000848.SZ,20190916,7.9,18.3031,3.5151,5.0633,97856.2728,773064.5551
承德露露,000848.SZ,20190912,7.79,18.0483,3.4661,5.1348,97856.2728,762300.3651
承德露露,000848.SZ,20190911,7.8,18.0715,3.4706,5.1282,97856.2728,763278.9278
承德露露,000848.SZ,20190910,7.78,18.0251,3.4617,5.1414,97856.2728,761321.8024
承德露露,000848.SZ,20190909,7.78,18.0251,3.4617,5.1414,97856.2728,761321.8024
承德露露,000848.SZ,20190906,7.75,17.9556,3.4483,5.1613,97856.2728,758386.1142
承德露露,000848.SZ,20190905,7.73,17.9093,3.4394,5.1746,97856.2728,756428.9887
承德露露,000848.SZ,20190904,7.66,17.7471,3.4083,5.2219,97856.2728,749579.0496
承德露露,000848.SZ,20190903,7.62,17.6544,3.3905,5.2493,97856.2728,745664.7987
承德露露,000848.SZ,20190902,7.56,17.5154,3.3638,5.291,97856.2728,739793.4224
承德露露,000848.SZ,20190830,7.51,17.3996,3.3416,5.3262,97856.2728,734900.6087
承德露露,000848.SZ,20190829,7.57,17.5386,3.3683,5.284,97856.2728,740771.9851
承德露露,000848.SZ,20190828,7.58,17.5617,3.3727,5.277,97856.2728,741750.5478
承德露露,000848.SZ,20190827,7.62,17.6544,3.3905,5.2493,97856.2728,745664.7987
承德露露,000848.SZ,20190826,7.57,17.5386,3.3683,5.284,97856.2728,740771.9851
承德露露,000848.SZ,20190823,7.71,17.8629,3.4305,5.1881,97856.2728,754471.8633
承德露露,000848.SZ,20190822,7.74,17.9324,3.4439,5.168,97856.2728,757407.5515
承德露露,000848.SZ,20190821,7.78,18.0251,3.4617,5.1414,97856.2728,761321.8024
承德露露,000848.SZ,20190820,7.75,17.9556,3.4483,5.1613,97856.2728,758386.1142
承德露露,000848.SZ,20190819,7.78,18.0251,3.4617,5.1414,97856.2728,761321.8024
承德露露,000848.SZ,20190816,7.67,17.7703,3.4127,5.2151,97856.2728,750557.6124
承德露露,000848.SZ,20190815,7.55,17.4922,3.3594,5.298,97856.2728,738814.8596
承德露露,000848.SZ,20190814,7.59,17.5849,3.3772,5.2701,97856.2728,742729.1106
承德露露,000848.SZ,20190813,7.59,17.5849,3.3772,5.2701,97856.2728,742729.1106
承德露露,000848.SZ,20190812,7.69,17.8166,3.4216,5.2016,97856.2728,752514.7378
承德露露,000848.SZ,20190809,7.61,17.6313,3.3861,5.2562,97856.2728,744686.236
承德露露,000848.SZ,20190808,7.78,18.0251,3.4617,5.1414,97856.2728,761321.8024
承德露露,000848.SZ,20190807,7.8,18.3238,3.5382,5.1282,97856.2728,763278.9278
承德露露,000848.SZ,20190806,7.47,17.5485,3.3885,5.3548,97856.2728,730986.3578
承德露露,000848.SZ,20190805,7.73,18.1593,3.5064,5.1746,97856.2728,756428.9887
承德露露,000848.SZ,20190802,7.94,18.6527,3.6017,5.0378,97856.2728,776978.806
承德露露,000848.SZ,20190801,8.09,19.005,3.6697,4.9444,97856.2728,791657.247
承德露露,000848.SZ,20190731,8.09,19.005,3.6697,4.9444,97856.2728,791657.247
承德露露,000848.SZ,20190730,8.07,18.9581,3.6607,4.9566,97856.2728,789700.1215
承德露露,000848.SZ,20190729,8.08,18.9816,3.6652,4.9505,97856.2728,790678.6842
承德露露,000848.SZ,20190726,8.0,18.7936,3.6289,5.0,97856.2728,782850.1824
承德露露,000848.SZ,20190725,7.98,18.7466,3.6198,5.0125,97856.2728,780893.0569
承德露露,000848.SZ,20190724,7.95,18.6762,3.6062,5.0314,97856.2728,777957.3688
承德露露,000848.SZ,20190723,7.9,18.5587,3.5835,5.0633,97856.2728,773064.5551
承德露露,000848.SZ,20190722,7.8,18.3238,3.5382,5.1282,97856.2728,763278.9278
承德露露,000848.SZ,20190719,8.05,18.9111,3.6516,4.9689,97856.2728,787742.996
承德露露,000848.SZ,20190718,8.09,19.005,3.6697,4.9444,97856.2728,791657.247
承德露露,000848.SZ,20190717,8.21,19.2869,3.7242,4.8721,97856.2728,803399.9997
承德露露,000848.SZ,20190716,8.25,19.3809,3.7423,4.8485,97856.2728,807314.2506
承德露露,000848.SZ,20190715,8.29,19.4749,3.7604,4.8251,97856.2728,811228.5015
承德露露,000848.SZ,20190712,8.2,19.2635,3.7196,4.878,97856.2728,802421.437
承德露露,000848.SZ,20190711,8.18,19.2165,3.7106,4.89,97856.2728,800464.3115
承德露露,000848.SZ,20190710,8.25,19.3809,3.7423,4.8485,97856.2728,807314.2506
承德露露,000848.SZ,20190709,8.39,19.7098,3.8058,4.7676,97856.2728,821014.1288
承德露露,000848.SZ,20190708,8.33,19.5689,3.7786,4.8019,97856.2728,815142.7524
承德露露,000848.SZ,20190705,8.54,20.0622,3.8739,4.6838,97856.2728,835692.5697
承德露露,000848.SZ,20190704,8.61,20.2266,3.9056,4.6458,97856.2728,842542.5088
承德露露,000848.SZ,20190703,8.87,20.8374,4.0235,4.5096,97856.2728,867985.1397
承德露露,000848.SZ,20190702,8.61,20.2266,3.9056,4.6458,97856.2728,842542.5088
承德露露,000848.SZ,20190701,8.61,20.2266,3.9056,4.6458,97856.2728,842542.5088
承德露露,000848.SZ,20190628,8.33,19.5689,3.7786,4.8019,97856.2728,815142.7524
承德露露,000848.SZ,20190627,8.45,19.8508,3.833,4.7337,97856.2728,826885.5052
承德露露,000848.SZ,20190626,8.42,19.7803,3.8194,4.7506,97856.2728,823949.817
承德露露,000848.SZ,20190625,8.44,19.8273,3.8285,4.7393,97856.2728,825906.9424
承德露露,000848.SZ,20190624,8.46,19.8742,3.8376,4.7281,97856.2728,827864.0679
承德露露,000848.SZ,20190621,8.53,20.0387,3.8693,4.6893,97856.2728,834714.007
承德露露,000848.SZ,20190620,8.52,20.0152,3.8648,4.6948,97856.2728,833735.4443
