证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
广州酒家,603043.SH,20211215,22.88,23.6255,3.4593,1.2488,56559.4658,1294080.5775
广州酒家,603043.SH,20211214,23.39,24.1522,3.5365,1.2215,56559.4658,1322925.9051
广州酒家,603043.SH,20211213,23.62,24.3896,3.5712,1.2096,56559.4658,1335934.5822
广州酒家,603043.SH,20211210,23.79,24.5652,3.5969,1.201,56559.4658,1345549.6914
广州酒家,603043.SH,20211209,23.78,24.5549,3.5954,1.2015,56559.4658,1344984.0967
广州酒家,603043.SH,20211208,22.85,23.5946,3.4548,1.2504,56559.4658,1292383.7935
广州酒家,603043.SH,20211207,22.88,23.6255,3.4593,1.2488,56559.4658,1294080.5775
广州酒家,603043.SH,20211206,21.81,22.5207,3.2976,1.31,56559.4658,1233561.9491
广州酒家,603043.SH,20211203,22.22,22.944,3.3596,1.2858,56559.4658,1256751.3301
广州酒家,603043.SH,20211202,22.03,22.7478,3.3308,1.2969,56559.4658,1246005.0316
广州酒家,603043.SH,20211201,22.5,23.2332,3.4019,1.2698,56559.4658,1272587.9805
广州酒家,603043.SH,20211130,22.73,23.4706,3.4367,1.257,56559.4658,1285596.6576
广州酒家,603043.SH,20211129,22.77,23.5119,3.4427,1.2548,56559.4658,1287859.0363
广州酒家,603043.SH,20211126,22.88,23.6255,3.4593,1.2488,56559.4658,1294080.5775
广州酒家,603043.SH,20211125,22.88,23.6255,3.4593,1.2488,56559.4658,1294080.5775
广州酒家,603043.SH,20211124,23.21,23.9663,3.5092,1.231,56559.4658,1312745.2012
广州酒家,603043.SH,20211123,23.31,24.0695,3.5244,1.2257,56559.4658,1318401.1478
广州酒家,603043.SH,20211122,23.62,24.3896,3.5712,1.2096,56559.4658,1335934.5822
广州酒家,603043.SH,20211119,23.77,24.5445,3.5939,1.202,56559.4658,1344418.5021
广州酒家,603043.SH,20211118,23.59,24.3587,3.5667,1.2112,56559.4658,1334237.7982
广州酒家,603043.SH,20211117,24.29,25.0815,3.6725,1.1763,56559.4658,1373829.4243
广州酒家,603043.SH,20211116,24.3,25.0918,3.674,1.1758,56559.4658,1374395.0189
广州酒家,603043.SH,20211115,24.56,25.3603,3.7134,1.1633,56559.4658,1389100.48
广州酒家,603043.SH,20211112,24.05,24.8337,3.6362,1.188,56559.4658,1360255.1525
广州酒家,603043.SH,20211111,24.14,24.9266,3.6499,1.1836,56559.4658,1365345.5044
广州酒家,603043.SH,20211110,24.31,25.1021,3.6756,1.1753,56559.4658,1374960.6136
广州酒家,603043.SH,20211109,24.24,25.0298,3.665,1.1787,56559.4658,1371001.451
广州酒家,603043.SH,20211108,23.93,24.7097,3.6181,1.194,56559.4658,1353468.0166
广州酒家,603043.SH,20211105,24.22,25.0092,3.6619,1.1797,56559.4658,1369870.2617
广州酒家,603043.SH,20211104,24.43,25.226,3.6937,1.1695,56559.4658,1381747.7495
广州酒家,603043.SH,20211103,23.9,24.6788,3.6136,1.1955,56559.4658,1351771.2326
广州酒家,603043.SH,20211102,23.49,24.2554,3.5516,1.2163,56559.4658,1328581.8516
广州酒家,603043.SH,20211101,23.03,23.7804,3.482,1.2406,56559.4658,1302564.4974
广州酒家,603043.SH,20211029,22.74,23.481,3.4382,1.2564,56559.4658,1286162.2523
广州酒家,603043.SH,20211028,21.99,22.7065,3.3248,1.2993,56559.4658,1243742.6529
广州酒家,603043.SH,20211027,19.99,23.0892,3.1614,1.4293,56559.4658,1130623.7213
广州酒家,603043.SH,20211026,20.35,23.505,3.2183,1.404,56559.4658,1150985.129
广州酒家,603043.SH,20211025,20.28,23.4242,3.2072,1.4088,56559.4658,1147025.9664
广州酒家,603043.SH,20211022,20.08,23.1932,3.1756,1.4229,56559.4658,1135714.0733
广州酒家,603043.SH,20211021,19.56,22.5925,3.0934,1.4607,56559.4658,1106303.151
广州酒家,603043.SH,20211020,19.93,23.0199,3.1519,1.4336,56559.4658,1127230.1534
广州酒家,603043.SH,20211019,20.09,23.2047,3.1772,1.4222,56559.4658,1136279.6679
广州酒家,603043.SH,20211018,20.46,23.6321,3.2357,1.3965,56559.4658,1157206.6703
广州酒家,603043.SH,20211015,21.42,24.7409,3.3875,1.3339,56559.4658,1211503.7574
广州酒家,603043.SH,20211014,21.93,25.33,3.4682,1.3028,56559.4658,1240349.085
广州酒家,603043.SH,20211013,21.93,25.33,3.4682,1.3028,56559.4658,1240349.085
广州酒家,603043.SH,20211012,21.67,25.0297,3.427,1.3185,56559.4658,1225643.6239
广州酒家,603043.SH,20211011,21.8,25.1798,3.4476,1.3106,56559.4658,1232996.3544
广州酒家,603043.SH,20211008,21.39,24.7063,3.3828,1.3357,56559.4658,1209806.9735
广州酒家,603043.SH,20210930,21.21,24.4984,3.3543,1.3471,56559.4658,1199626.2696
广州酒家,603043.SH,20210929,21.19,24.4753,3.3511,1.3483,56559.4658,1198495.0803
广州酒家,603043.SH,20210928,21.44,24.764,3.3907,1.3326,56559.4658,1212634.9468
广州酒家,603043.SH,20210927,21.89,25.2838,3.4618,1.3052,56559.4658,1238086.7064
广州酒家,603043.SH,20210924,21.52,24.8564,3.4033,1.3277,56559.4658,1217159.704
广州酒家,603043.SH,20210923,21.2,24.4868,3.3527,1.3477,56559.4658,1199060.675
广州酒家,603043.SH,20210922,21.35,24.6601,3.3764,1.3382,56559.4658,1207544.5948
广州酒家,603043.SH,20210917,21.36,24.6716,3.378,1.3376,56559.4658,1208110.1895
广州酒家,603043.SH,20210916,21.35,24.6601,3.3764,1.3382,56559.4658,1207544.5948
广州酒家,603043.SH,20210915,21.55,24.8911,3.4081,1.3258,56559.4658,1218856.488
广州酒家,603043.SH,20210914,22.1,25.5263,3.495,1.2928,56559.4658,1249964.1942
广州酒家,603043.SH,20210913,22.69,26.2078,3.5884,1.2592,56559.4658,1283334.279
广州酒家,603043.SH,20210910,22.24,25.688,3.5172,1.2847,56559.4658,1257882.5194
广州酒家,603043.SH,20210909,22.94,26.4966,3.6279,1.2455,56559.4658,1297474.1455
广州酒家,603043.SH,20210908,22.92,26.4735,3.6247,1.2466,56559.4658,1296342.9561
广州酒家,603043.SH,20210907,23.26,26.8662,3.6785,1.2284,56559.4658,1315573.1745
广州酒家,603043.SH,20210906,23.46,27.0972,3.7101,1.2179,56559.4658,1326885.0677
广州酒家,603043.SH,20210903,23.08,26.6583,3.65,1.2379,56559.4658,1305392.4707
广州酒家,603043.SH,20210902,22.99,26.5543,3.6358,1.2428,56559.4658,1300302.1187
广州酒家,603043.SH,20210901,23.32,26.9355,3.688,1.2252,56559.4658,1318966.7425
广州酒家,603043.SH,20210831,22.76,26.2887,3.5994,1.2553,56559.4658,1287293.4416
广州酒家,603043.SH,20210830,23.39,27.0163,3.6991,1.2215,56559.4658,1322925.9051
广州酒家,603043.SH,20210827,22.84,26.3811,3.6121,1.2509,56559.4658,1291818.1989
广州酒家,603043.SH,20210826,23.45,26.5813,3.8589,1.2184,56559.4658,1326319.473
广州酒家,603043.SH,20210825,23.44,26.57,3.8572,1.2189,56559.4658,1325753.8784
广州酒家,603043.SH,20210824,22.98,26.0486,3.7815,1.2433,56559.4658,1299736.5241
广州酒家,603043.SH,20210823,22.81,25.8559,3.7535,1.2526,56559.4658,1290121.4149
广州酒家,603043.SH,20210820,22.7,25.7312,3.7354,1.2587,56559.4658,1283899.8737
广州酒家,603043.SH,20210819,22.81,25.8559,3.7535,1.2526,56559.4658,1290121.4149
广州酒家,603043.SH,20210818,23.45,26.5813,3.8589,1.2184,56559.4658,1326319.473
广州酒家,603043.SH,20210817,23.1,26.1846,3.8013,1.2369,56559.4658,1306523.66
广州酒家,603043.SH,20210816,23.31,26.4226,3.8358,1.2257,56559.4658,1318401.1478
广州酒家,603043.SH,20210813,22.77,25.8105,3.747,1.2548,56559.4658,1287859.0363
广州酒家,603043.SH,20210812,22.54,25.5498,3.7091,1.2676,56559.4658,1274850.3591
广州酒家,603043.SH,20210811,22.69,25.7198,3.7338,1.2592,56559.4658,1283334.279
广州酒家,603043.SH,20210810,22.9,25.9579,3.7684,1.2477,56559.4658,1295211.7668
广州酒家,603043.SH,20210809,22.2,25.1644,3.6532,1.287,56559.4658,1255620.1408
广州酒家,603043.SH,20210806,20.86,23.6455,3.4327,1.3697,56559.4658,1179830.4566
广州酒家,603043.SH,20210805,21.45,24.3142,3.5297,1.332,56559.4658,1213200.5414
广州酒家,603043.SH,20210804,21.78,24.6883,3.584,1.3118,56559.4658,1231865.1651
广州酒家,603043.SH,20210803,22.24,25.2097,3.6597,1.2847,56559.4658,1257882.5194
广州酒家,603043.SH,20210802,22.34,25.3231,3.6762,1.2789,56559.4658,1263538.466
广州酒家,603043.SH,20210730,21.63,24.5183,3.5594,1.3209,56559.4658,1223381.2453
广州酒家,603043.SH,20210729,21.95,24.881,3.612,1.3017,56559.4658,1241480.2743
广州酒家,603043.SH,20210728,21.82,24.7337,3.5906,1.3094,56559.4658,1234127.5438
广州酒家,603043.SH,20210727,22.18,25.1417,3.6499,1.2882,56559.4658,1254488.9514
广州酒家,603043.SH,20210726,23.3,26.4113,3.8342,1.2262,56559.4658,1317835.5531
广州酒家,603043.SH,20210723,24.21,27.4428,3.9839,1.1801,56559.4658,1369304.667
广州酒家,603043.SH,20210722,24.77,28.0776,4.0761,1.1535,56559.4658,1400977.9679
广州酒家,603043.SH,20210721,25.08,28.429,4.1271,1.1392,56559.4658,1418511.4023
广州酒家,603043.SH,20210720,25.0,28.3383,4.1139,1.1429,56559.4658,1413986.645
广州酒家,603043.SH,20210719,25.32,28.701,4.1666,1.1284,56559.4658,1432085.6741
广州酒家,603043.SH,20210716,24.97,28.3043,4.109,1.1442,56559.4658,1412289.861
广州酒家,603043.SH,20210715,25.49,28.8937,4.1946,1.1209,56559.4658,1441700.7832
广州酒家,603043.SH,20210714,25.86,29.3131,4.2554,1.1049,56559.4658,1462627.7856
广州酒家,603043.SH,20210713,26.04,29.5172,4.2851,1.0972,56559.4658,1472808.4894
广州酒家,603043.SH,20210712,25.55,28.9617,4.2044,1.1183,56559.4658,1445094.3512
广州酒家,603043.SH,20210709,24.78,28.0889,4.0777,1.153,56559.4658,1401543.5625
广州酒家,603043.SH,20210708,25.45,28.8484,4.188,1.1226,56559.4658,1439438.4046
广州酒家,603043.SH,20210707,25.87,29.3245,4.2571,1.1044,56559.4658,1463193.3802
广州酒家,603043.SH,20210706,25.64,29.0637,4.2192,1.1143,56559.4658,1450184.7031
广州酒家,603043.SH,20210705,25.99,29.4605,4.2768,1.0993,56559.4658,1469980.5161
广州酒家,603043.SH,20210702,26.07,29.5512,4.29,1.096,56559.4658,1474505.2734
广州酒家,603043.SH,20210701,26.4,29.9252,4.3443,1.0823,56559.4658,1493169.8971
广州酒家,603043.SH,20210630,25.72,29.1544,4.2324,1.1109,56559.4658,1454709.4604
广州酒家,603043.SH,20210629,25.92,29.3811,4.2653,1.1023,56559.4658,1466021.3535
广州酒家,603043.SH,20210628,26.0,29.4718,4.2785,1.0989,56559.4658,1470546.1108
广州酒家,603043.SH,20210625,26.03,29.5058,4.2834,1.0976,56559.4658,1472242.8948
广州酒家,603043.SH,20210624,25.58,28.9957,4.2094,1.1169,56559.4658,1446791.1352
广州酒家,603043.SH,20210623,25.8,29.2451,4.2456,1.1074,56559.4658,1459234.2176
广州酒家,603043.SH,20210622,25.81,29.2564,4.2472,1.107,56559.4658,1459799.8123
广州酒家,603043.SH,20210621,25.93,29.3925,4.267,1.1019,56559.4658,1466586.9482
广州酒家,603043.SH,20210618,25.99,29.4605,4.2768,1.0993,56559.4658,1469980.5161
广州酒家,603043.SH,20210617,26.33,29.8459,4.3328,1.0851,56559.4658,1489210.7345
广州酒家,603043.SH,20210616,26.38,29.9026,4.341,1.0831,56559.4658,1492038.7078
广州酒家,603043.SH,20210615,26.34,29.8572,4.3344,1.0847,56559.4658,1489776.3292
广州酒家,603043.SH,20210611,26.03,29.5058,4.2834,1.0976,56559.4658,1472242.8948
广州酒家,603043.SH,20210610,26.45,29.9819,4.3525,1.0802,56559.4658,1495997.8704
广州酒家,603043.SH,20210609,26.52,30.0613,4.364,1.8854,56559.4658,1499957.033
广州酒家,603043.SH,20210608,26.78,30.356,4.4068,1.8671,56559.4658,1514662.4941
广州酒家,603043.SH,20210607,27.15,30.7754,4.4677,1.8416,56559.4658,1535589.4965
广州酒家,603043.SH,20210604,26.65,30.2086,4.3854,1.8762,56559.4658,1507309.7636
广州酒家,603043.SH,20210603,27.05,30.662,4.4513,1.8484,56559.4658,1529933.5499
广州酒家,603043.SH,20210602,27.64,31.3308,4.5484,1.809,56559.4658,1563303.6347
广州酒家,603043.SH,20210601,38.63,31.2774,4.5406,0.7766,40399.6184,1560637.2588
广州酒家,603043.SH,20210531,37.98,30.7511,4.4642,0.7899,40399.6184,1534377.5068
广州酒家,603043.SH,20210528,39.44,31.9332,4.6358,0.7606,40399.6184,1593360.9497
广州酒家,603043.SH,20210527,39.97,32.3623,4.6981,0.7506,40399.6184,1614772.7474
广州酒家,603043.SH,20210526,39.62,32.0789,4.657,0.7572,40399.6184,1600632.881
广州酒家,603043.SH,20210525,38.53,31.1964,4.5288,0.7786,40399.6184,1556597.297
广州酒家,603043.SH,20210524,38.26,30.9778,4.4971,0.7841,40399.6184,1545689.4
广州酒家,603043.SH,20210521,38.09,30.8402,4.4771,0.7876,40399.6184,1538821.4649
广州酒家,603043.SH,20210520,38.52,31.1883,4.5277,0.7788,40399.6184,1556193.3008
广州酒家,603043.SH,20210519,38.21,30.9373,4.4912,0.7851,40399.6184,1543669.4191
广州酒家,603043.SH,20210518,38.73,31.3583,4.5523,0.7746,40399.6184,1564677.2206
广州酒家,603043.SH,20210517,38.14,30.8806,4.483,0.7866,40399.6184,1540841.4458
广州酒家,603043.SH,20210514,37.67,30.5001,4.4278,0.7964,40399.6184,1521853.6251
广州酒家,603043.SH,20210513,37.01,29.9657,4.3502,0.8106,40399.6184,1495189.877
广州酒家,603043.SH,20210512,37.41,30.2896,4.3972,0.8019,40399.6184,1511349.7243
广州酒家,603043.SH,20210511,37.0,29.9576,4.349,0.8108,40399.6184,1494785.8808
广州酒家,603043.SH,20210510,36.85,29.8362,4.3314,0.8141,40399.6184,1488725.938
广州酒家,603043.SH,20210507,37.4,30.2815,4.396,0.8021,40399.6184,1510945.7282
广州酒家,603043.SH,20210506,38.13,30.8725,4.4818,0.7868,40399.6184,1540437.4496
广州酒家,603043.SH,20210430,39.25,31.7794,4.6135,0.7643,40399.6184,1585685.0222
广州酒家,603043.SH,20210429,39.39,31.8927,4.6299,0.7616,40399.6184,1591340.9688
广州酒家,603043.SH,20210428,41.58,36.2343,5.1097,0.7215,40399.6184,1679816.1331
广州酒家,603043.SH,20210427,40.49,35.2844,4.9758,0.7409,40399.6184,1635780.549
广州酒家,603043.SH,20210426,39.97,34.8313,4.9119,0.7506,40399.6184,1614772.7474
广州酒家,603043.SH,20210423,40.5,35.2931,4.977,0.7407,40399.6184,1636184.5452
广州酒家,603043.SH,20210422,40.71,35.4761,5.0028,0.7369,40399.6184,1644668.4651
广州酒家,603043.SH,20210421,40.96,35.694,5.0335,0.7324,40399.6184,1654768.3697
广州酒家,603043.SH,20210420,41.25,35.9467,5.0692,0.7273,40399.6184,1666484.259
广州酒家,603043.SH,20210419,41.94,36.548,5.154,0.7153,40399.6184,1694359.9957
广州酒家,603043.SH,20210416,39.75,34.6396,4.8848,0.7547,40399.6184,1605884.8314
广州酒家,603043.SH,20210415,38.3,33.376,4.7067,0.7833,40399.6184,1547305.3847
广州酒家,603043.SH,20210414,38.48,33.4407,4.7167,0.7796,40399.6184,1554577.316
广州酒家,603043.SH,20210413,38.02,33.0409,4.6603,0.7891,40399.6184,1535993.4916
广州酒家,603043.SH,20210412,38.43,33.3972,4.7106,0.7806,40399.6184,1552557.3351
广州酒家,603043.SH,20210409,38.05,33.067,4.664,0.7884,40399.6184,1537205.4801
广州酒家,603043.SH,20210408,38.04,33.0583,4.6628,0.7886,40399.6184,1536801.4839
广州酒家,603043.SH,20210407,37.78,32.8324,4.6309,0.7941,40399.6184,1526297.5832
广州酒家,603043.SH,20210406,37.01,32.1632,4.5365,0.8106,40399.6184,1495189.877
广州酒家,603043.SH,20210402,37.61,32.6846,4.6101,0.7977,40399.6184,1519429.648
广州酒家,603043.SH,20210401,37.78,32.8324,4.6309,0.7941,40399.6184,1526297.5832
广州酒家,603043.SH,20210331,37.8,32.8497,4.6334,0.7937,40399.6184,1527105.5755
广州酒家,603043.SH,20210330,38.38,33.3538,4.7045,0.7817,40399.6184,1550537.3542
广州酒家,603043.SH,20210329,36.92,35.6263,4.5573,0.8126,40399.6184,1491553.9113
广州酒家,603043.SH,20210326,36.76,35.4719,4.5375,0.8161,40399.6184,1485089.9724
广州酒家,603043.SH,20210325,35.65,34.4008,4.4005,0.8415,40399.6184,1440246.396
广州酒家,603043.SH,20210324,37.07,35.771,4.5758,0.8093,40399.6184,1497613.8541
广州酒家,603043.SH,20210323,36.81,35.5201,4.5437,0.815,40399.6184,1487109.9533
广州酒家,603043.SH,20210322,36.67,35.3851,4.5264,0.8181,40399.6184,1481454.0067
广州酒家,603043.SH,20210319,36.3,35.028,4.4808,0.8264,40399.6184,1466506.1479
广州酒家,603043.SH,20210318,36.21,34.9412,4.4696,0.8285,40399.6184,1462870.1823
广州酒家,603043.SH,20210317,36.04,34.7771,4.4487,0.8324,40399.6184,1456002.2471
广州酒家,603043.SH,20210316,35.91,34.6517,4.4326,0.8354,40399.6184,1450750.2967
广州酒家,603043.SH,20210315,36.11,34.8447,4.4573,0.8308,40399.6184,1458830.2204
广州酒家,603043.SH,20210312,35.78,34.5262,4.4166,0.8385,40399.6184,1445498.3464
广州酒家,603043.SH,20210311,36.75,35.4622,4.5363,0.8163,40399.6184,1484685.9762
广州酒家,603043.SH,20210310,36.26,34.9894,4.4758,0.8274,40399.6184,1464890.1632
广州酒家,603043.SH,20210309,35.61,34.3622,4.3956,0.8425,40399.6184,1438630.4112
广州酒家,603043.SH,20210308,36.6,35.3175,4.5178,0.8197,40399.6184,1478626.0334
广州酒家,603043.SH,20210305,37.86,36.5334,4.6733,0.7924,40399.6184,1529529.5526
广州酒家,603043.SH,20210304,37.15,35.8482,4.5857,0.8075,40399.6184,1500845.8236
广州酒家,603043.SH,20210303,37.64,36.3211,4.6462,0.797,40399.6184,1520641.6366
广州酒家,603043.SH,20210302,36.85,35.5587,4.5486,0.8141,40399.6184,1488725.938
广州酒家,603043.SH,20210301,37.26,35.9544,4.5993,0.8052,40399.6184,1505289.7816
广州酒家,603043.SH,20210226,36.4,35.1245,4.4931,0.8242,40399.6184,1470546.1098
广州酒家,603043.SH,20210225,37.7,36.379,4.6536,0.7958,40399.6184,1523065.6137
广州酒家,603043.SH,20210224,38.38,37.0351,4.7375,0.7817,40399.6184,1550537.3542
广州酒家,603043.SH,20210223,38.5,37.1509,4.7523,0.7792,40399.6184,1555385.3084
广州酒家,603043.SH,20210222,38.58,37.2281,4.7622,0.7776,40399.6184,1558617.2779
广州酒家,603043.SH,20210219,40.82,39.3896,5.0387,0.7349,40399.6184,1649112.4231
广州酒家,603043.SH,20210218,39.91,38.5115,4.9264,0.7517,40399.6184,1612348.7703
广州酒家,603043.SH,20210210,40.87,39.4379,5.0449,0.734,40399.6184,1651132.404
广州酒家,603043.SH,20210209,39.12,37.7492,4.8289,0.7669,40399.6184,1580433.0718
广州酒家,603043.SH,20210208,39.5,38.1159,4.8758,0.7595,40399.6184,1595784.9268
广州酒家,603043.SH,20210205,38.98,37.6141,4.8116,0.7696,40399.6184,1574777.1252
广州酒家,603043.SH,20210204,38.57,37.2185,4.761,0.7778,40399.6184,1558213.2817
广州酒家,603043.SH,20210203,39.18,37.8071,4.8363,0.7657,40399.6184,1582857.0489
广州酒家,603043.SH,20210202,41.52,40.0651,5.1251,0.7225,40399.6184,1677392.156
广州酒家,603043.SH,20210201,40.23,38.8203,4.9659,0.7457,40399.6184,1625276.6482
广州酒家,603043.SH,20210129,39.8,38.4054,4.9128,0.7538,40399.6184,1607904.8123
广州酒家,603043.SH,20210128,39.99,38.5887,4.9362,0.7502,40399.6184,1615580.7398
广州酒家,603043.SH,20210127,39.98,38.5791,4.935,0.7504,40399.6184,1615176.7436
广州酒家,603043.SH,20210126,41.0,39.5633,5.0609,0.7317,40399.6184,1656384.3544
广州酒家,603043.SH,20210125,41.63,40.1712,5.1387,0.7206,40399.6184,1681836.114
广州酒家,603043.SH,20210122,42.11,40.6344,5.1979,0.7124,40399.6184,1701227.9308
广州酒家,603043.SH,20210121,41.55,40.0941,5.1288,0.722,40399.6184,1678604.1445
广州酒家,603043.SH,20210120,41.0,39.5633,5.0609,0.7317,40399.6184,1656384.3544
广州酒家,603043.SH,20210119,40.72,39.2931,5.0263,0.7367,40399.6184,1645072.4612
广州酒家,603043.SH,20210118,40.25,38.8396,4.9683,0.7453,40399.6184,1626084.6406
广州酒家,603043.SH,20210115,39.2,37.8264,4.8387,0.7653,40399.6184,1583665.0413
广州酒家,603043.SH,20210114,39.41,38.029,4.8646,0.7612,40399.6184,1592148.9611
广州酒家,603043.SH,20210113,40.1,38.6949,4.9498,0.7481,40399.6184,1620024.6978
广州酒家,603043.SH,20210112,40.6,39.1773,5.0115,0.7389,40399.6184,1640224.507
广州酒家,603043.SH,20210111,39.16,37.7878,4.8338,0.7661,40399.6184,1582049.0565
广州酒家,603043.SH,20210108,38.95,37.5852,4.8079,0.7702,40399.6184,1573565.1367
广州酒家,603043.SH,20210107,40.27,38.8589,4.9708,0.745,40399.6184,1626892.633
广州酒家,603043.SH,20210106,41.36,39.9107,5.1053,0.7253,40399.6184,1670928.217
广州酒家,603043.SH,20210105,41.89,40.4221,5.1708,0.7162,40399.6184,1692340.0148
广州酒家,603043.SH,20210104,39.78,38.3861,4.9103,0.7541,40399.6184,1607096.82
广州酒家,603043.SH,20201231,38.73,37.3729,4.7807,0.7746,40399.6184,1564677.2206
广州酒家,603043.SH,20201230,38.81,37.4501,4.7906,0.773,40399.6184,1567909.1901
广州酒家,603043.SH,20201229,36.85,35.5587,4.5486,0.8141,40399.6184,1488725.938
广州酒家,603043.SH,20201228,37.04,35.7421,4.5721,0.8099,40399.6184,1496401.8655
广州酒家,603043.SH,20201225,37.98,36.6491,4.6881,0.7899,40399.6184,1534377.5068
广州酒家,603043.SH,20201224,38.53,37.1799,4.756,0.7786,40399.6184,1556597.297
广州酒家,603043.SH,20201223,39.62,38.2317,4.8906,0.7572,40399.6184,1600632.881
广州酒家,603043.SH,20201222,39.54,38.1545,4.8807,0.7587,40399.6184,1597400.9115
广州酒家,603043.SH,20201221,40.22,38.8107,4.9646,0.7459,40399.6184,1624872.652
广州酒家,603043.SH,20201218,40.43,39.0133,4.9906,0.742,40399.6184,1633356.5719
广州酒家,603043.SH,20201217,40.73,39.3028,5.0276,0.7366,40399.6184,1645476.4574
广州酒家,603043.SH,20201216,41.18,39.737,5.0831,0.7285,40399.6184,1663656.2857
广州酒家,603043.SH,20201215,40.55,39.1291,5.0054,0.7398,40399.6184,1638204.5261
广州酒家,603043.SH,20201214,40.48,39.0615,4.9967,0.7411,40399.6184,1635376.5528
广州酒家,603043.SH,20201211,38.85,37.4887,4.7955,0.7722,40399.6184,1569525.1748
广州酒家,603043.SH,20201210,38.4,37.0544,4.74,0.7813,40399.6184,1551345.3466
广州酒家,603043.SH,20201209,38.52,37.1702,4.7548,0.7788,40399.6184,1556193.3008
广州酒家,603043.SH,20201208,38.99,37.6238,4.8128,0.7694,40399.6184,1575181.1214
广州酒家,603043.SH,20201207,38.65,37.2957,4.7708,0.7762,40399.6184,1561445.2512
广州酒家,603043.SH,20201204,38.65,37.2957,4.7708,0.7762,40399.6184,1561445.2512
广州酒家,603043.SH,20201203,38.75,37.3922,4.7832,0.7742,40399.6184,1565485.213
广州酒家,603043.SH,20201202,38.15,36.8132,4.7091,0.7864,40399.6184,1541245.442
广州酒家,603043.SH,20201201,37.69,36.3693,4.6523,0.796,40399.6184,1522661.6175
广州酒家,603043.SH,20201130,37.2,35.8965,4.5919,0.8065,40399.6184,1502865.8045
广州酒家,603043.SH,20201127,37.01,35.7131,4.5684,0.8106,40399.6184,1495189.877
广州酒家,603043.SH,20201126,36.97,35.6745,4.5635,0.8115,40399.6184,1493573.8922
广州酒家,603043.SH,20201125,37.14,35.8386,4.5844,0.8078,40399.6184,1500441.8274
广州酒家,603043.SH,20201124,38.07,36.736,4.6992,0.788,40399.6184,1538013.4725
广州酒家,603043.SH,20201123,38.68,37.3246,4.7745,0.7756,40399.6184,1562657.2397
广州酒家,603043.SH,20201120,39.13,37.7588,4.8301,0.7667,40399.6184,1580837.068
广州酒家,603043.SH,20201119,38.58,37.2281,4.7622,0.7776,40399.6184,1558617.2779
广州酒家,603043.SH,20201118,38.22,36.8807,4.7178,0.7849,40399.6184,1544073.4152
广州酒家,603043.SH,20201117,37.79,36.4658,4.6647,0.7939,40399.6184,1526701.5793
广州酒家,603043.SH,20201116,38.12,36.7842,4.7054,0.787,40399.6184,1540033.4534
广州酒家,603043.SH,20201113,38.57,37.2185,4.761,0.7778,40399.6184,1558213.2817
广州酒家,603043.SH,20201112,38.6,37.2474,4.7647,0.7772,40399.6184,1559425.2702
广州酒家,603043.SH,20201111,38.54,37.1895,4.7573,0.7784,40399.6184,1557001.2931
广州酒家,603043.SH,20201110,39.2,37.8264,4.8387,0.7653,40399.6184,1583665.0413
广州酒家,603043.SH,20201109,39.14,37.7685,4.8313,0.7665,40399.6184,1581241.0642
广州酒家,603043.SH,20201106,38.73,37.3729,4.7807,0.7746,40399.6184,1564677.2206
广州酒家,603043.SH,20201105,38.65,37.2957,4.7708,0.7762,40399.6184,1561445.2512
广州酒家,603043.SH,20201104,38.98,37.6141,4.8116,0.7696,40399.6184,1574777.1252
广州酒家,603043.SH,20201103,38.64,37.286,4.7696,0.7764,40399.6184,1561041.255
广州酒家,603043.SH,20201102,38.18,36.8421,4.7128,0.7858,40399.6184,1542457.4305
广州酒家,603043.SH,20201030,37.02,35.7228,4.5696,0.8104,40399.6184,1495593.8732
广州酒家,603043.SH,20201029,38.0,36.6684,4.6906,0.7895,40399.6184,1535185.4992
广州酒家,603043.SH,20201028,35.6,43.4213,4.7201,0.8427,40399.6184,1438226.415
广州酒家,603043.SH,20201027,34.4,41.9577,4.561,0.8721,40399.6184,1389746.873
广州酒家,603043.SH,20201026,33.38,40.7136,4.4257,0.8987,40399.6184,1348539.2622
广州酒家,603043.SH,20201023,33.62,41.0063,4.4575,0.8923,40399.6184,1358235.1706
广州酒家,603043.SH,20201022,34.09,41.5796,4.5199,0.88,40399.6184,1377222.9913
广州酒家,603043.SH,20201021,34.42,41.9821,4.5636,0.8716,40399.6184,1390554.8653
广州酒家,603043.SH,20201020,34.85,42.5066,4.6206,0.8608,40399.6184,1407926.7012
广州酒家,603043.SH,20201019,33.95,41.4088,4.5013,0.8837,40399.6184,1371567.0447
广州酒家,603043.SH,20201016,35.38,43.153,4.6909,0.8479,40399.6184,1429338.499
广州酒家,603043.SH,20201015,35.64,43.4701,4.7254,0.8418,40399.6184,1439842.3998
广州酒家,603043.SH,20201014,35.43,43.214,4.6975,0.8467,40399.6184,1431358.4799
广州酒家,603043.SH,20201013,36.28,44.2507,4.8102,0.8269,40399.6184,1465698.1556
广州酒家,603043.SH,20201012,36.5,44.5191,4.8394,0.8219,40399.6184,1474586.0716
广州酒家,603043.SH,20201009,36.39,44.3849,4.8248,0.8244,40399.6184,1470142.1136
广州酒家,603043.SH,20200930,35.47,43.2628,4.7028,0.8458,40399.6184,1432974.4646
广州酒家,603043.SH,20200929,35.66,43.4945,4.728,0.8413,40399.6184,1440650.3921
