证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
招商银行,600036.SH,20210203,53.05,13.7445,4.6054,2.262,2521984.5601,133791280.9133
招商银行,600036.SH,20210202,51.97,13.4646,4.5117,2.309,2521984.5601,131067537.5884
招商银行,600036.SH,20210201,52.4,13.5761,4.549,2.2901,2521984.5601,132151990.9492
招商银行,600036.SH,20210129,51.1,13.2392,4.4361,2.3483,2521984.5601,128873411.0211
招商银行,600036.SH,20210128,51.61,13.3714,4.4804,2.3251,2521984.5601,130159623.1468
招商银行,600036.SH,20210127,52.0,13.4724,4.5143,2.3077,2521984.5601,131143197.1252
招商银行,600036.SH,20210126,51.4,13.317,4.4622,2.3346,2521984.5601,129630006.3891
招商银行,600036.SH,20210125,52.11,13.5009,4.5238,2.3028,2521984.5601,131420615.4268
招商银行,600036.SH,20210122,51.64,13.3791,4.483,2.3238,2521984.5601,130235282.6836
招商银行,600036.SH,20210121,52.64,13.6382,4.5698,2.2796,2521984.5601,132757267.2437
招商银行,600036.SH,20210120,51.72,13.3999,4.49,2.3202,2521984.5601,130437041.4484
招商银行,600036.SH,20210119,51.85,13.4336,4.5012,2.3144,2521984.5601,130764899.4412
招商银行,600036.SH,20210118,51.92,13.4517,4.5073,2.3112,2521984.5601,130941438.3604
招商银行,600036.SH,20210115,51.14,13.2496,4.4396,2.3465,2521984.5601,128974290.4035
招商银行,600036.SH,20210114,49.05,13.4123,4.3649,2.4465,2521984.5601,123703342.6729
招商银行,600036.SH,20210113,49.4,13.508,4.3961,2.4291,2521984.5601,124586037.2689
招商银行,600036.SH,20210112,49.7,13.5901,4.4228,2.4145,2521984.5601,125342632.637
招商银行,600036.SH,20210111,48.42,13.2401,4.3089,2.4783,2521984.5601,122114492.4
招商银行,600036.SH,20210108,46.6,12.7424,4.1469,2.5751,2521984.5601,117524480.5007
招商银行,600036.SH,20210107,45.9,12.551,4.0846,2.6144,2521984.5601,115759091.3086
招商银行,600036.SH,20210106,44.15,12.0725,3.9289,2.718,2521984.5601,111345618.3284
招商银行,600036.SH,20210105,42.18,11.5338,3.7536,2.845,2521984.5601,106377308.745
招商银行,600036.SH,20210104,43.17,11.8045,3.8417,2.7797,2521984.5601,108874073.4595
招商银行,600036.SH,20201231,43.95,12.0178,3.9111,2.7304,2521984.5601,110841221.4164
招商银行,600036.SH,20201230,43.05,11.7717,3.831,2.7875,2521984.5601,108571435.3123
招商银行,600036.SH,20201229,42.83,11.7115,3.8114,2.8018,2521984.5601,108016598.7091
招商银行,600036.SH,20201228,43.04,11.769,3.8301,2.7881,2521984.5601,108546215.4667
招商银行,600036.SH,20201225,42.72,11.6814,3.8016,2.809,2521984.5601,107739180.4075
招商银行,600036.SH,20201224,42.57,11.6404,3.7883,2.8189,2521984.5601,107360882.7235
招商银行,600036.SH,20201223,42.32,11.5721,3.766,2.8355,2521984.5601,106730386.5834
招商银行,600036.SH,20201222,41.91,11.46,3.7295,2.8633,2521984.5601,105696372.9138
招商银行,600036.SH,20201221,42.89,11.7279,3.8168,2.7979,2521984.5601,108167917.7827
招商银行,600036.SH,20201218,43.1,11.7854,3.8354,2.7842,2521984.5601,108697534.5403
招商银行,600036.SH,20201217,44.05,12.0451,3.92,2.7242,2521984.5601,111093419.8724
招商银行,600036.SH,20201216,44.06,12.0479,3.9209,2.7236,2521984.5601,111118639.718
招商银行,600036.SH,20201215,44.35,12.1272,3.9467,2.7057,2521984.5601,111850015.2404
招商银行,600036.SH,20201214,44.37,12.1326,3.9485,2.7045,2521984.5601,111900454.9316
招商银行,600036.SH,20201211,42.68,11.6705,3.7981,2.8116,2521984.5601,107638301.0251
招商银行,600036.SH,20201210,44.28,12.108,3.9404,2.71,2521984.5601,111673476.3212
招商银行,600036.SH,20201209,44.24,12.0971,3.9369,2.7125,2521984.5601,111572596.9388
招商银行,600036.SH,20201208,44.26,12.1026,3.9387,2.7113,2521984.5601,111623036.63
招商银行,600036.SH,20201207,44.42,12.1463,3.9529,2.7015,2521984.5601,112026554.1596
招商银行,600036.SH,20201204,45.78,12.5182,4.0739,2.6212,2521984.5601,115456453.1614
招商银行,600036.SH,20201203,46.49,12.7123,4.1371,2.5812,2521984.5601,117247062.199
招商银行,600036.SH,20201202,46.8,12.7971,4.1647,2.5641,2521984.5601,118028877.4127
招商银行,600036.SH,20201201,46.2,12.633,4.1113,2.5974,2521984.5601,116515686.6766
招商银行,600036.SH,20201130,44.2,12.0861,3.9333,2.7149,2521984.5601,111471717.5564
招商银行,600036.SH,20201127,45.85,12.5373,4.0802,2.6172,2521984.5601,115632992.0806
招商银行,600036.SH,20201126,45.09,12.3295,4.0125,2.6613,2521984.5601,113716283.8149
招商银行,600036.SH,20201125,44.43,12.149,3.9538,2.7009,2521984.5601,112051774.0052
招商银行,600036.SH,20201124,44.87,12.2694,3.993,2.6744,2521984.5601,113161447.2117
招商银行,600036.SH,20201123,45.4,12.4143,4.0401,2.6432,2521984.5601,114498099.0285
招商银行,600036.SH,20201120,45.05,12.3186,4.009,2.6637,2521984.5601,113615404.4325
招商银行,600036.SH,20201119,44.87,12.2694,3.993,2.6744,2521984.5601,113161447.2117
招商银行,600036.SH,20201118,44.75,12.2365,3.9823,2.6816,2521984.5601,112858809.0645
招商银行,600036.SH,20201117,43.84,11.9877,3.9013,2.7372,2521984.5601,110563803.1148
招商银行,600036.SH,20201116,43.0,11.758,3.8265,2.7907,2521984.5601,108445336.0843
招商银行,600036.SH,20201113,42.58,11.6432,3.7892,2.8182,2521984.5601,107386102.5691
招商银行,600036.SH,20201112,43.58,11.9166,3.8782,2.7536,2521984.5601,109908087.1292
招商银行,600036.SH,20201111,44.35,12.1272,3.9467,2.7057,2521984.5601,111850015.2404
招商银行,600036.SH,20201110,43.72,11.9549,3.8906,2.7447,2521984.5601,110261164.9676
招商银行,600036.SH,20201109,43.03,11.7662,3.8292,2.7888,2521984.5601,108520995.6211
招商银行,600036.SH,20201106,42.48,11.6158,3.7803,2.8249,2521984.5601,107133904.113
招商银行,600036.SH,20201105,42.79,11.7006,3.8079,2.8044,2521984.5601,107915719.3267
招商银行,600036.SH,20201104,42.93,11.7389,3.8203,2.7952,2521984.5601,108268797.1651
招商银行,600036.SH,20201103,41.24,11.2768,3.6699,2.9098,2521984.5601,104006643.2585
招商银行,600036.SH,20201102,40.25,11.006,3.5818,2.9814,2521984.5601,101509878.544
招商银行,600036.SH,20201030,39.81,10.908,3.5889,3.0143,2521984.5601,100400205.3376
招商银行,600036.SH,20201029,40.19,11.0121,3.6231,2.9858,2521984.5601,101358559.4704
招商银行,600036.SH,20201028,40.1,10.9874,3.615,2.9925,2521984.5601,101131580.86
招商银行,600036.SH,20201027,40.45,11.0833,3.6466,2.9666,2521984.5601,102014275.456
招商银行,600036.SH,20201026,40.62,11.1299,3.6619,2.9542,2521984.5601,102443012.8313
招商银行,600036.SH,20201023,41.22,11.2943,3.716,2.9112,2521984.5601,103956203.5673
招商银行,600036.SH,20201022,41.19,11.2861,3.7133,2.9133,2521984.5601,103880544.0305
招商银行,600036.SH,20201021,40.8,11.1792,3.6781,2.9412,2521984.5601,102896970.0521
招商银行,600036.SH,20201020,39.97,10.9518,3.6033,3.0023,2521984.5601,100803722.8672
招商银行,600036.SH,20201019,39.99,10.9573,3.6051,3.0008,2521984.5601,100854162.5584
招商银行,600036.SH,20201016,39.78,10.8997,3.5862,3.0166,2521984.5601,100324545.8008
招商银行,600036.SH,20201015,39.01,10.6888,3.5167,3.0761,2521984.5601,98382617.6895
招商银行,600036.SH,20201014,38.05,10.4257,3.4302,3.1537,2521984.5601,95961512.5118
招商银行,600036.SH,20201013,37.79,10.3545,3.4068,3.1754,2521984.5601,95305796.5262
招商银行,600036.SH,20201012,37.56,10.2915,3.386,3.1949,2521984.5601,94725740.0774
招商银行,600036.SH,20201009,36.18,9.9133,3.2616,3.3167,2521984.5601,91245401.3844
招商银行,600036.SH,20200930,36.0,9.864,3.2454,3.3333,2521984.5601,90791444.1636
招商银行,600036.SH,20200929,36.31,9.949,3.2733,3.3049,2521984.5601,91573259.3772
招商银行,600036.SH,20200928,37.25,10.2065,3.3581,3.2215,2521984.5601,93943924.8637
招商银行,600036.SH,20200925,37.18,10.1873,3.3518,3.2275,2521984.5601,93767385.9445
招商银行,600036.SH,20200924,37.06,10.1545,3.341,3.238,2521984.5601,93464747.7973
招商银行,600036.SH,20200923,37.5,10.275,3.3806,3.2,2521984.5601,94574421.0038
招商银行,600036.SH,20200922,37.88,10.3791,3.4149,3.1679,2521984.5601,95532775.1366
招商银行,600036.SH,20200921,38.6,10.5764,3.4798,3.1088,2521984.5601,97348604.0199
招商银行,600036.SH,20200918,38.99,10.6833,3.5149,3.0777,2521984.5601,98332177.9983
招商银行,600036.SH,20200917,37.87,10.3764,3.414,3.1687,2521984.5601,95507555.291
招商银行,600036.SH,20200916,38.06,10.4285,3.4311,3.1529,2521984.5601,95986732.3574
招商银行,600036.SH,20200915,37.9,10.3846,3.4167,3.1662,2521984.5601,95583214.8278
招商银行,600036.SH,20200914,37.35,10.2339,3.3671,3.2129,2521984.5601,94196123.3197
招商银行,600036.SH,20200911,37.24,10.2038,3.3572,3.2223,2521984.5601,93918705.0181
招商银行,600036.SH,20200910,37.7,10.3298,3.3986,3.183,2521984.5601,95078817.9158
招商银行,600036.SH,20200909,37.6,10.3024,3.3896,3.1915,2521984.5601,94826619.4598
招商银行,600036.SH,20200908,37.59,10.2997,3.3887,3.1923,2521984.5601,94801399.6142
招商银行,600036.SH,20200907,36.79,10.0805,3.3166,3.2618,2521984.5601,92783811.9661
招商银行,600036.SH,20200904,36.8,10.0832,3.3175,3.2609,2521984.5601,92809031.8117
招商银行,600036.SH,20200903,36.98,10.1325,3.3337,3.245,2521984.5601,93262989.0325
招商银行,600036.SH,20200902,37.2,10.1928,3.3536,3.2258,2521984.5601,93817825.6357
招商银行,600036.SH,20200901,37.42,10.2531,3.3734,3.2068,2521984.5601,94372662.2389
招商银行,600036.SH,20200831,37.69,10.3271,3.3977,3.1839,2521984.5601,95053598.0702
招商银行,600036.SH,20200828,38.45,10.1623,3.4936,3.1209,2521984.5601,96970306.3358
招商银行,600036.SH,20200827,36.9,9.7526,3.3527,3.252,2521984.5601,93061230.2677
招商银行,600036.SH,20200826,37.23,9.8398,3.3827,3.2232,2521984.5601,93893485.1725
招商银行,600036.SH,20200825,37.58,9.9323,3.4145,3.1932,2521984.5601,94776179.7686
招商银行,600036.SH,20200824,37.5,9.9112,3.4073,3.2,2521984.5601,94574421.0038
招商银行,600036.SH,20200821,37.77,9.9825,3.4318,3.1771,2521984.5601,95255356.835
招商银行,600036.SH,20200820,37.52,9.9165,3.4091,3.1983,2521984.5601,94624860.695
招商银行,600036.SH,20200819,38.35,10.1358,3.4845,3.1291,2521984.5601,96718107.8798
招商银行,600036.SH,20200818,38.85,10.268,3.5299,3.0888,2521984.5601,97979100.1599
招商银行,600036.SH,20200817,39.05,10.3208,3.5481,3.073,2521984.5601,98483497.0719
招商银行,600036.SH,20200814,38.0,10.0433,3.4527,3.1579,2521984.5601,95835413.2838
招商银行,600036.SH,20200813,37.33,9.8662,3.3918,3.2146,2521984.5601,94145683.6285
招商银行,600036.SH,20200812,37.79,9.9878,3.4336,3.1754,2521984.5601,95305796.5262
招商银行,600036.SH,20200811,37.54,9.9217,3.4109,3.1966,2521984.5601,94675300.3862
招商银行,600036.SH,20200810,37.0,9.779,3.3618,3.2432,2521984.5601,93313428.7237
招商银行,600036.SH,20200807,36.61,9.676,3.3264,3.2778,2521984.5601,92329854.7453
招商银行,600036.SH,20200806,37.02,9.7843,3.3637,3.2415,2521984.5601,93363868.4149
招商银行,600036.SH,20200805,36.3,9.594,3.2982,3.3058,2521984.5601,91548039.5316
招商银行,600036.SH,20200804,36.68,9.6945,3.3328,3.2715,2521984.5601,92506393.6645
招商银行,600036.SH,20200803,35.0,9.2504,3.1801,3.4286,2521984.5601,88269459.6035
招商银行,600036.SH,20200731,34.8,9.1976,3.1619,3.4483,2521984.5601,87765062.6915
招商银行,600036.SH,20200730,34.56,9.1341,3.1401,3.4722,2521984.5601,87159786.3971
招商银行,600036.SH,20200729,35.07,9.2689,3.1865,3.4217,2521984.5601,88445998.5227
招商银行,600036.SH,20200728,34.58,9.1394,3.142,3.4702,2521984.5601,87210226.0883
招商银行,600036.SH,20200727,34.25,9.0522,3.112,3.5036,2521984.5601,86377971.1834
招商银行,600036.SH,20200724,34.6,9.1447,3.1438,3.4682,2521984.5601,87260665.7795
招商银行,600036.SH,20200723,35.6,9.409,3.2346,3.3708,2521984.5601,89782650.3396
招商银行,600036.SH,20200722,36.44,9.631,3.311,3.2931,2521984.5601,91901117.37
招商银行,600036.SH,20200721,36.84,9.7367,3.3473,3.2573,2521984.5601,92909911.1941
招商银行,600036.SH,20200720,37.27,9.8504,3.3864,3.2197,2521984.5601,93994364.5549
招商银行,600036.SH,20200717,36.08,9.5359,3.2782,3.3259,2521984.5601,90993202.9284
招商银行,600036.SH,20200716,35.6,9.409,3.2346,3.3708,2521984.5601,89782650.3396
招商银行,600036.SH,20200715,35.86,9.4777,3.2583,3.3463,2521984.5601,90438366.3252
招商银行,600036.SH,20200714,36.51,9.6495,3.3173,3.2868,2521984.5601,92077656.2893
招商银行,600036.SH,20200713,37.3,9.8583,3.3891,3.2172,2521984.5601,94070024.0917
招商银行,600036.SH,20200710,37.25,9.8451,3.3845,5.745,2521984.5601,93943924.8637
招商银行,600036.SH,20200709,39.91,10.5481,3.6262,2.3553,2521984.5601,100652403.7936
招商银行,600036.SH,20200708,40.5,10.7041,3.6798,2.321,2521984.5601,102140374.6841
招商银行,600036.SH,20200707,41.06,10.8521,3.7307,2.2893,2521984.5601,103552686.0377
招商银行,600036.SH,20200706,40.41,10.6803,3.6717,2.3262,2521984.5601,101913396.0736
招商银行,600036.SH,20200703,36.74,9.7103,3.3382,2.5585,2521984.5601,92657712.7381
招商银行,600036.SH,20200702,35.3,9.3297,3.2074,2.6629,2521984.5601,89026054.9715
招商银行,600036.SH,20200701,34.79,9.1949,3.161,2.7019,2521984.5601,87739842.8459
招商银行,600036.SH,20200630,33.72,8.9121,3.0638,2.7877,2521984.5601,85041319.3666
招商银行,600036.SH,20200629,33.64,8.891,3.0565,2.7943,2521984.5601,84839560.6018
招商银行,600036.SH,20200624,33.9,8.9597,3.0802,2.7729,2521984.5601,85495276.5874
招商银行,600036.SH,20200623,33.35,8.8143,3.0302,2.8186,2521984.5601,84108185.0793
招商银行,600036.SH,20200622,33.5,8.854,3.0438,2.806,2521984.5601,84486482.7634
招商银行,600036.SH,20200619,33.86,8.9491,3.0765,2.7761,2521984.5601,85394397.205
招商银行,600036.SH,20200618,33.89,8.9571,3.0793,2.7737,2521984.5601,85470056.7418
招商银行,600036.SH,20200617,34.2,9.039,3.1074,2.7485,2521984.5601,86251871.9554
招商银行,600036.SH,20200616,34.14,9.0231,3.102,2.7534,2521984.5601,86100552.8818
招商银行,600036.SH,20200615,33.57,8.8725,3.0502,2.8001,2521984.5601,84663021.6826
招商银行,600036.SH,20200612,34.5,9.1183,3.1347,2.7246,2521984.5601,87008467.3235
招商银行,600036.SH,20200611,34.47,9.1104,3.132,2.727,2521984.5601,86932807.7866
招商银行,600036.SH,20200610,35.34,9.3403,3.211,2.6599,2521984.5601,89126934.3539
招商银行,600036.SH,20200609,35.53,9.3905,3.2283,2.6457,2521984.5601,89606111.4204
招商银行,600036.SH,20200608,35.67,9.4275,3.241,2.6353,2521984.5601,89959189.2588
招商银行,600036.SH,20200605,35.24,9.3139,3.2019,2.6674,2521984.5601,88874735.8979
招商银行,600036.SH,20200604,35.15,9.2901,3.1937,2.6743,2521984.5601,88647757.2875
招商银行,600036.SH,20200603,35.22,9.3086,3.2001,2.6689,2521984.5601,88824296.2067
招商银行,600036.SH,20200602,35.04,9.261,3.1837,2.6826,2521984.5601,88370338.9859
招商银行,600036.SH,20200601,34.82,9.2029,3.1638,2.6996,2521984.5601,87815502.3827
招商银行,600036.SH,20200529,33.82,8.9386,3.0729,2.7794,2521984.5601,85293517.8226
招商银行,600036.SH,20200528,34.22,9.0443,3.1092,2.7469,2521984.5601,86302311.6466
招商银行,600036.SH,20200527,33.43,8.8355,3.0375,2.8118,2521984.5601,84309943.8441
招商银行,600036.SH,20200526,33.43,8.8355,3.0375,2.8118,2521984.5601,84309943.8441
招商银行,600036.SH,20200525,33.09,8.7456,3.0066,2.8407,2521984.5601,83452469.0937
招商银行,600036.SH,20200522,33.63,8.8883,3.0556,2.7951,2521984.5601,84814340.7562
招商银行,600036.SH,20200521,34.73,9.1791,3.1556,2.7066,2521984.5601,87588523.7723
招商银行,600036.SH,20200520,34.68,9.1659,3.151,2.7105,2521984.5601,87462424.5443
招商银行,600036.SH,20200519,34.27,9.0575,3.1138,2.7429,2521984.5601,86428410.8746
招商银行,600036.SH,20200518,33.8,8.9333,3.0711,2.7811,2521984.5601,85243078.1314
招商银行,600036.SH,20200515,33.85,8.9465,3.0756,2.777,2521984.5601,85369177.3594
招商银行,600036.SH,20200514,33.93,8.9676,3.0829,2.7704,2521984.5601,85570936.1242
招商银行,600036.SH,20200513,34.54,9.1289,3.1383,2.7215,2521984.5601,87109346.7059
招商银行,600036.SH,20200512,34.59,9.1421,3.1429,2.7175,2521984.5601,87235445.9339
招商银行,600036.SH,20200511,34.96,9.2399,3.1765,2.6888,2521984.5601,88168580.2211
招商银行,600036.SH,20200508,34.97,9.2425,3.1774,2.688,2521984.5601,88193800.0667
招商银行,600036.SH,20200507,34.45,9.1051,3.1301,2.7286,2521984.5601,86882368.0954
招商银行,600036.SH,20200506,34.63,9.1526,3.1465,2.7144,2521984.5601,87336325.3163
招商银行,600036.SH,20200430,35.09,9.2742,3.1883,2.6788,2521984.5601,88496438.2139
招商银行,600036.SH,20200429,35.02,9.5104,3.2747,2.6842,2521984.5601,88319899.2947
招商银行,600036.SH,20200428,33.86,9.1953,3.1662,2.7761,2521984.5601,85394397.205
招商银行,600036.SH,20200427,33.58,9.1193,3.1401,2.7993,2521984.5601,84688241.5282
招商银行,600036.SH,20200424,32.51,8.8287,3.04,2.8914,2521984.5601,81989718.0489
招商银行,600036.SH,20200423,32.69,8.8776,3.0568,2.8755,2521984.5601,82443675.2697
招商银行,600036.SH,20200422,32.73,8.8885,3.0606,2.872,2521984.5601,82544554.6521
招商银行,600036.SH,20200421,32.65,8.8667,3.0531,2.879,2521984.5601,82342795.8873
招商银行,600036.SH,20200420,32.9,8.9346,3.0765,2.8571,2521984.5601,82973292.0273
招商银行,600036.SH,20200417,32.86,8.9238,3.0727,2.8606,2521984.5601,82872412.6449
招商银行,600036.SH,20200416,32.1,8.7174,3.0017,2.9283,2521984.5601,80955704.3792
招商银行,600036.SH,20200415,32.42,8.8043,3.0316,2.8994,2521984.5601,81762739.4384
招商银行,600036.SH,20200414,32.71,8.883,3.0587,2.8737,2521984.5601,82494114.9609
招商银行,600036.SH,20200413,31.93,8.6712,2.9858,2.9439,2521984.5601,80526967.004
招商银行,600036.SH,20200410,32.1,8.7174,3.0017,2.9283,2521984.5601,80955704.3792
招商银行,600036.SH,20200409,32.3,8.7717,3.0204,2.9102,2521984.5601,81460101.2912
招商银行,600036.SH,20200408,32.22,8.75,3.0129,2.9174,2521984.5601,81258342.5264
招商银行,600036.SH,20200407,32.52,8.8314,3.0409,2.8905,2521984.5601,82014937.8945
招商银行,600036.SH,20200403,32.15,8.731,3.0063,2.9238,2521984.5601,81081803.6072
招商银行,600036.SH,20200402,32.34,8.7826,3.0241,2.9066,2521984.5601,81560980.6736
招商银行,600036.SH,20200401,32.13,8.7255,3.0045,2.9256,2521984.5601,81031363.916
招商银行,600036.SH,20200331,32.28,8.7663,3.0185,2.912,2521984.5601,81409661.6
招商银行,600036.SH,20200330,32.65,8.8667,3.0531,2.879,2521984.5601,82342795.8873
招商银行,600036.SH,20200327,32.72,8.8858,3.0596,2.8729,2521984.5601,82519334.8065
招商银行,600036.SH,20200326,32.72,8.8858,3.0596,2.8729,2521984.5601,82519334.8065
招商银行,600036.SH,20200325,32.49,8.8233,3.0381,2.8932,2521984.5601,81939278.3576
招商银行,600036.SH,20200324,31.51,8.5572,2.9465,2.9832,2521984.5601,79467733.4888
招商银行,600036.SH,20200323,30.16,8.1905,2.8203,3.1167,2521984.5601,76063054.3326
招商银行,600036.SH,20200320,31.04,8.4295,2.902,3.0284,2521984.5601,78282400.7455
招商银行,600036.SH,20200319,29.31,7.9597,2.7403,3.2071,2521984.5601,73919367.4565
招商银行,600036.SH,20200318,30.82,8.3698,2.8815,3.05,2521984.5601,77727564.1423
招商银行,600036.SH,20200317,31.73,8.6169,2.9665,2.9625,2521984.5601,80022570.092
招商银行,600036.SH,20200316,31.67,8.6006,2.9609,2.9681,2521984.5601,79871251.0184
招商银行,600036.SH,20200313,33.41,9.0731,3.1236,2.8135,2521984.5601,84259504.1529
招商银行,600036.SH,20200312,34.16,9.2768,3.1937,2.7518,2521984.5601,86150992.573
招商银行,600036.SH,20200311,34.45,9.3556,3.2208,2.7286,2521984.5601,86882368.0954
招商银行,600036.SH,20200310,34.68,9.418,3.2424,2.7105,2521984.5601,87462424.5443
招商银行,600036.SH,20200309,34.18,9.2822,3.1956,2.7501,2521984.5601,86201432.2642
招商银行,600036.SH,20200306,35.41,9.6163,3.3106,2.6546,2521984.5601,89303473.2731
招商银行,600036.SH,20200305,36.23,9.839,3.3873,2.5945,2521984.5601,91371500.6124
招商银行,600036.SH,20200304,34.78,9.4452,3.2517,2.7027,2521984.5601,87714623.0003
招商银行,600036.SH,20200303,34.62,9.4017,3.2367,2.7152,2521984.5601,87311105.4707
招商银行,600036.SH,20200302,34.75,9.437,3.2489,2.705,2521984.5601,87638963.4635
招商银行,600036.SH,20200228,34.2,9.2877,3.1975,2.7485,2521984.5601,86251871.9554
招商银行,600036.SH,20200227,35.22,9.5647,3.2928,2.6689,2521984.5601,88824296.2067
招商银行,600036.SH,20200226,34.83,9.4588,3.2564,2.6988,2521984.5601,87840722.2283
招商银行,600036.SH,20200225,34.63,9.4045,3.2377,2.7144,2521984.5601,87336325.3163
招商银行,600036.SH,20200224,35.05,9.5185,3.2769,2.6819,2521984.5601,88395558.8315
招商银行,600036.SH,20200221,35.64,9.6787,3.3321,2.6375,2521984.5601,89883529.722
招商银行,600036.SH,20200220,35.98,9.7711,3.3639,2.6126,2521984.5601,90741004.4724
招商银行,600036.SH,20200219,35.53,9.6489,3.3218,2.6457,2521984.5601,89606111.4204
招商银行,600036.SH,20200218,35.7,9.695,3.3377,2.6331,2521984.5601,90034848.7956
招商银行,600036.SH,20200217,36.17,9.8227,3.3817,2.5988,2521984.5601,91220181.5388
招商银行,600036.SH,20200214,35.64,9.6787,3.3321,2.6375,2521984.5601,89883529.722
招商银行,600036.SH,20200213,35.27,9.5783,3.2975,2.6652,2521984.5601,88950395.4347
招商银行,600036.SH,20200212,35.6,9.6679,3.3284,2.6404,2521984.5601,89782650.3396
招商银行,600036.SH,20200211,35.57,9.6597,3.3256,2.6427,2521984.5601,89706990.8028
招商银行,600036.SH,20200210,35.1,9.5321,3.2816,2.6781,2521984.5601,88521658.0595
招商银行,600036.SH,20200207,35.42,9.619,3.3115,2.6539,2521984.5601,89328693.1187
招商银行,600036.SH,20200206,35.75,9.7086,3.3424,2.6294,2521984.5601,90160948.0236
招商银行,600036.SH,20200205,35.36,9.6027,3.3059,2.6584,2521984.5601,89177374.0451
招商银行,600036.SH,20200204,35.35,9.6,3.305,2.6591,2521984.5601,89152154.1995
招商银行,600036.SH,20200203,35.03,9.5131,3.2751,2.6834,2521984.5601,88345119.1403
招商银行,600036.SH,20200123,36.81,9.9965,3.4415,2.5537,2521984.5601,92834251.6573
招商银行,600036.SH,20200122,37.82,10.2708,3.5359,2.4855,2521984.5601,95381456.063
招商银行,600036.SH,20200121,37.79,10.2626,3.5331,2.4874,2521984.5601,95305796.5262
招商银行,600036.SH,20200120,38.31,10.4038,3.5817,2.4537,2521984.5601,96617228.4974
招商银行,600036.SH,20200117,37.93,10.5795,3.5685,2.4782,2521984.5601,95658874.3646
招商银行,600036.SH,20200116,37.96,10.5879,3.5713,2.4763,2521984.5601,95734533.9014
招商银行,600036.SH,20200115,38.12,10.6325,3.5864,2.4659,2521984.5601,96138051.431
招商银行,600036.SH,20200114,38.81,10.825,3.6513,2.4221,2521984.5601,97878220.7775
招商银行,600036.SH,20200113,39.1,10.9058,3.6786,2.4041,2521984.5601,98609596.2999
招商银行,600036.SH,20200110,39.04,10.8891,3.6729,2.4078,2521984.5601,98458277.2263
招商银行,600036.SH,20200109,38.9,10.8501,3.6598,2.4165,2521984.5601,98105199.3879
招商银行,600036.SH,20200108,38.41,10.7134,3.6137,2.4473,2521984.5601,96869426.9534
招商银行,600036.SH,20200107,39.15,10.9198,3.6833,2.401,2521984.5601,98735695.5279
招商银行,600036.SH,20200106,39.24,10.9449,3.6918,2.3955,2521984.5601,98962674.1383
招商银行,600036.SH,20200103,39.4,10.9895,3.7068,2.3858,2521984.5601,99366191.6679
招商银行,600036.SH,20200102,38.88,10.8445,3.6579,2.4177,2521984.5601,98054759.6967
招商银行,600036.SH,20191231,37.58,10.4819,3.5356,2.5013,2521984.5601,94776179.7686
招商银行,600036.SH,20191230,37.83,10.5516,3.5591,2.4848,2521984.5601,95406675.9086
招商银行,600036.SH,20191227,37.86,10.56,3.5619,2.4828,2521984.5601,95482335.4454
招商银行,600036.SH,20191226,38.1,10.6269,3.5845,2.4672,2521984.5601,96087611.7398
招商银行,600036.SH,20191225,37.79,10.5405,3.5553,2.4874,2521984.5601,95305796.5262
招商银行,600036.SH,20191224,38.01,10.6018,3.576,2.473,2521984.5601,95860633.1294
招商银行,600036.SH,20191223,37.4,10.4317,3.5186,2.5134,2521984.5601,94322222.5477
招商银行,600036.SH,20191220,37.54,10.4707,3.5318,2.504,2521984.5601,94675300.3862
招商银行,600036.SH,20191219,37.77,10.5349,3.5535,2.4887,2521984.5601,95255356.835
招商银行,600036.SH,20191218,37.99,10.5962,3.5742,2.4743,2521984.5601,95810193.4382
招商银行,600036.SH,20191217,37.5,10.4596,3.5281,2.5067,2521984.5601,94574421.0038
招商银行,600036.SH,20191216,37.28,10.3982,3.5074,2.5215,2521984.5601,94019584.4005
招商银行,600036.SH,20191213,37.5,10.4596,3.5281,2.5067,2521984.5601,94574421.0038
招商银行,600036.SH,20191212,36.4,10.1528,3.4246,2.5824,2521984.5601,91800237.9876
招商银行,600036.SH,20191211,36.4,10.1528,3.4246,2.5824,2521984.5601,91800237.9876
招商银行,600036.SH,20191210,36.12,10.0747,3.3982,2.6024,2521984.5601,91094082.3108
招商银行,600036.SH,20191209,36.27,10.1165,3.4123,2.5917,2521984.5601,91472379.9948
招商银行,600036.SH,20191206,36.41,10.1555,3.4255,2.5817,2521984.5601,91825457.8332
招商银行,600036.SH,20191205,36.38,10.1472,3.4227,2.5838,2521984.5601,91749798.2964
招商银行,600036.SH,20191204,36.28,10.1193,3.4133,2.591,2521984.5601,91497599.8404
招商银行,600036.SH,20191203,36.46,10.1695,3.4302,2.5782,2521984.5601,91951557.0612
招商银行,600036.SH,20191202,36.11,10.0719,3.3973,2.6032,2521984.5601,91068862.4652
招商银行,600036.SH,20191129,36.03,10.0496,3.3898,2.6089,2521984.5601,90867103.7004
招商银行,600036.SH,20191128,36.63,10.2169,3.4462,2.5662,2521984.5601,92380294.4365
招商银行,600036.SH,20191127,36.65,10.2225,3.4481,2.5648,2521984.5601,92430734.1277
招商银行,600036.SH,20191126,36.0,10.0412,3.3869,2.6111,2521984.5601,90791444.1636
招商银行,600036.SH,20191125,36.58,10.203,3.4415,2.5697,2521984.5601,92254195.2085
