证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
山西汾酒,600809.SH,20221130,256.05,41.4152,12.5673,0.703,122007.3422,31239979.9703
山西汾酒,600809.SH,20221129,260.86,42.1932,12.8034,0.69,122007.3422,31826835.2863
山西汾酒,600809.SH,20221128,245.89,39.7719,12.0687,0.732,122007.3422,30000385.3736
山西汾酒,600809.SH,20221125,248.88,40.2555,12.2154,0.7232,122007.3422,30365187.3267
山西汾酒,600809.SH,20221124,248.99,40.2733,12.2208,0.7229,122007.3422,30378608.1344
山西汾酒,600809.SH,20221123,253.3,40.9704,12.4324,0.7106,122007.3422,30904459.7793
山西汾酒,600809.SH,20221122,255.8,41.3748,12.5551,0.7037,122007.3422,31209478.1348
山西汾酒,600809.SH,20221121,255.99,41.4055,12.5644,0.7032,122007.3422,31232659.5298
山西汾酒,600809.SH,20221118,263.23,42.5766,12.9198,0.6838,122007.3422,32115992.6873
山西汾酒,600809.SH,20221117,259.57,41.9846,12.7401,0.6935,122007.3422,31669445.8149
山西汾酒,600809.SH,20221116,266.11,43.0424,13.0611,0.6764,122007.3422,32467373.8328
山西汾酒,600809.SH,20221115,264.2,42.7335,12.9674,0.6813,122007.3422,32234339.8092
山西汾酒,600809.SH,20221114,262.12,42.397,12.8653,0.6867,122007.3422,31980564.5375
山西汾酒,600809.SH,20221111,268.48,43.4257,13.1774,0.6704,122007.3422,32756531.2339
山西汾酒,600809.SH,20221110,258.99,41.8908,12.7116,0.695,122007.3422,31598681.5564
山西汾酒,600809.SH,20221109,252.72,40.8766,12.4039,0.7123,122007.3422,30833695.5208
山西汾酒,600809.SH,20221108,258.26,41.7727,12.6758,0.697,122007.3422,31509616.1966
山西汾酒,600809.SH,20221107,264.0,42.7011,12.9575,0.6818,122007.3422,32209938.3408
山西汾酒,600809.SH,20221104,259.83,42.0266,12.7529,0.6928,122007.3422,31701167.7238
山西汾酒,600809.SH,20221103,248.66,40.2199,12.2046,0.7239,122007.3422,30338345.7115
山西汾酒,600809.SH,20221102,255.91,41.3926,12.5605,0.7034,122007.3422,31222898.9424
山西汾酒,600809.SH,20221101,250.98,40.5952,12.3185,0.7172,122007.3422,30621402.7454
山西汾酒,600809.SH,20221031,232.38,37.5867,11.4056,0.7746,122007.3422,28352066.1804
山西汾酒,600809.SH,20221028,234.63,37.9506,11.516,0.7672,122007.3422,28626582.7004
山西汾酒,600809.SH,20221027,229.7,41.3188,12.0871,0.7836,122007.3422,28025086.5033
山西汾酒,600809.SH,20221026,240.95,43.3424,12.6791,0.747,122007.3422,29397669.1031
山西汾酒,600809.SH,20221025,244.1,43.9091,12.8448,0.7374,122007.3422,29781992.231
山西汾酒,600809.SH,20221024,242.84,43.6824,12.7785,0.7412,122007.3422,29628262.9798
山西汾酒,600809.SH,20221021,266.5,47.9384,14.0235,0.6754,122007.3422,32514956.6963
山西汾酒,600809.SH,20221020,269.69,48.5122,14.1914,0.6674,122007.3422,32904160.1179
山西汾酒,600809.SH,20221019,262.6,47.2369,13.8183,0.6855,122007.3422,32039128.0617
山西汾酒,600809.SH,20221018,270.5,48.6579,14.234,0.6654,122007.3422,33002986.0651
山西汾酒,600809.SH,20221017,271.58,48.8522,14.2909,0.6628,122007.3422,33134753.9947
山西汾酒,600809.SH,20221014,277.94,49.9963,14.6255,0.6476,122007.3422,33910720.6911
山西汾酒,600809.SH,20221013,273.6,49.2156,14.3972,0.6579,122007.3422,33381208.8259
山西汾酒,600809.SH,20221012,278.5,50.097,14.655,0.6463,122007.3422,33979044.8027
山西汾酒,600809.SH,20221011,283.1,50.9245,14.8971,0.6358,122007.3422,34540278.5768
山西汾酒,600809.SH,20221010,283.1,50.9245,14.8971,0.6358,122007.3422,34540278.5768
山西汾酒,600809.SH,20220930,302.89,54.4843,15.9384,0.5943,122007.3422,36954803.879
山西汾酒,600809.SH,20220929,304.28,54.7343,16.0116,0.5916,122007.3422,37124394.0846
山西汾酒,600809.SH,20220928,306.85,55.1966,16.1468,0.5866,122007.3422,37437952.9541
山西汾酒,600809.SH,20220927,308.18,55.4359,16.2168,0.5841,122007.3422,37600222.7192
山西汾酒,600809.SH,20220926,299.65,53.9015,15.7679,0.6007,122007.3422,36559500.0902
山西汾酒,600809.SH,20220923,291.89,52.5056,15.3596,0.6167,122007.3422,35612723.1148
山西汾酒,600809.SH,20220922,292.44,52.6045,15.3885,0.6155,122007.3422,35679827.153
山西汾酒,600809.SH,20220921,292.15,52.5524,15.3733,0.6161,122007.3422,35644445.0237
山西汾酒,600809.SH,20220920,296.09,53.2611,15.5806,0.6079,122007.3422,36125153.952
山西汾酒,600809.SH,20220919,293.75,52.8402,15.4575,0.6128,122007.3422,35839656.7713
山西汾酒,600809.SH,20220916,289.5,52.0757,15.2338,0.6218,122007.3422,35321125.5669
山西汾酒,600809.SH,20220915,296.0,53.2449,15.5759,0.6081,122007.3422,36114173.2912
山西汾酒,600809.SH,20220914,292.3,52.5794,15.3812,0.6158,122007.3422,35662746.1251
山西汾酒,600809.SH,20220913,293.0,52.7053,15.418,0.6143,122007.3422,35748151.2646
山西汾酒,600809.SH,20220909,291.21,52.3833,15.3238,0.6181,122007.3422,35529758.1221
山西汾酒,600809.SH,20220908,285.59,51.3724,15.0281,0.6303,122007.3422,34844076.8589
山西汾酒,600809.SH,20220907,278.12,50.0286,14.635,0.6472,122007.3422,33932682.0127
山西汾酒,600809.SH,20220906,286.02,51.4497,15.0507,0.6293,122007.3422,34896540.016
山西汾酒,600809.SH,20220905,282.78,50.8669,14.8802,0.6365,122007.3422,34501236.2273
山西汾酒,600809.SH,20220902,288.53,51.9012,15.1828,0.6239,122007.3422,35202778.445
山西汾酒,600809.SH,20220901,292.58,52.6297,15.3959,0.6152,122007.3422,35696908.1809
山西汾酒,600809.SH,20220831,293.0,52.7053,15.418,0.6143,122007.3422,35748151.2646
山西汾酒,600809.SH,20220830,284.09,51.1025,14.9492,0.6336,122007.3422,34661065.8456
山西汾酒,600809.SH,20220829,285.3,51.3202,15.0128,0.6309,122007.3422,34808694.7297
山西汾酒,600809.SH,20220826,286.93,51.6134,15.0986,0.6273,122007.3422,35007566.6974
山西汾酒,600809.SH,20220825,276.0,49.2191,14.534,0.6522,122007.3422,33674026.4472
山西汾酒,600809.SH,20220824,263.0,46.9008,13.8494,0.6844,122007.3422,32087930.9986
山西汾酒,600809.SH,20220823,261.65,46.66,13.7783,0.6879,122007.3422,31923221.0866
山西汾酒,600809.SH,20220822,265.43,47.3341,13.9773,0.6781,122007.3422,32384408.8401
山西汾酒,600809.SH,20220819,265.04,47.2646,13.9568,0.6791,122007.3422,32336825.9767
山西汾酒,600809.SH,20220818,266.57,47.5374,14.0374,0.6752,122007.3422,32523497.2103
山西汾酒,600809.SH,20220817,269.4,48.0421,14.1864,0.6682,122007.3422,32868777.9887
山西汾酒,600809.SH,20220816,268.79,47.9333,14.1543,0.6697,122007.3422,32794353.5099
山西汾酒,600809.SH,20220815,277.88,49.5543,14.633,0.6478,122007.3422,33903400.2505
山西汾酒,600809.SH,20220812,283.27,50.5155,14.9168,0.6354,122007.3422,34561019.825
山西汾酒,600809.SH,20220811,277.85,49.549,14.6314,0.6478,122007.3422,33899740.0303
山西汾酒,600809.SH,20220810,273.07,48.6966,14.3797,0.6592,122007.3422,33316544.9346
山西汾酒,600809.SH,20220809,276.89,49.3778,14.5808,0.6501,122007.3422,33782612.9818
山西汾酒,600809.SH,20220808,276.77,49.3564,14.5745,0.6504,122007.3422,33767972.1007
山西汾酒,600809.SH,20220805,275.53,49.1352,14.5092,0.6533,122007.3422,33616682.9964
山西汾酒,600809.SH,20220804,273.8,48.8267,14.4181,0.6574,122007.3422,33405610.2944
山西汾酒,600809.SH,20220803,267.18,47.6462,14.0695,0.6737,122007.3422,32597921.689
山西汾酒,600809.SH,20220802,266.5,47.5249,14.0337,0.6754,122007.3422,32514956.6963
山西汾酒,600809.SH,20220801,271.66,48.4451,14.3054,0.6626,122007.3422,33144514.5821
山西汾酒,600809.SH,20220729,274.17,48.8927,14.4376,0.6565,122007.3422,33450753.011
山西汾酒,600809.SH,20220728,286.28,51.0523,15.0753,0.6288,122007.3422,34928261.925
山西汾酒,600809.SH,20220727,287.12,51.2021,15.1195,0.6269,122007.3422,35030748.0925
山西汾酒,600809.SH,20220726,296.2,52.8213,15.5977,0.6077,122007.3422,36138574.7596
山西汾酒,600809.SH,20220725,292.81,52.2168,15.4192,0.6147,122007.3422,35724969.8696
山西汾酒,600809.SH,20220722,290.8,51.8583,15.3133,0.619,122007.3422,35479735.1118
山西汾酒,600809.SH,20220721,290.2,51.7513,15.2817,0.6203,122007.3422,35406530.7064
山西汾酒,600809.SH,20220720,290.39,51.7852,15.2917,0.6199,122007.3422,35429712.1015
山西汾酒,600809.SH,20220719,285.0,50.824,15.0079,0.6316,122007.3422,34772092.527
山西汾酒,600809.SH,20220718,287.3,51.2342,15.129,0.6265,122007.3422,35052709.4141
山西汾酒,600809.SH,20220715,289.07,51.5498,15.2222,0.6227,122007.3422,35268662.4098
山西汾酒,600809.SH,20220714,288.42,51.4339,15.188,0.6241,122007.3422,35189357.6373
山西汾酒,600809.SH,20220713,289.76,51.6729,15.2585,0.6212,122007.3422,35352847.4759
山西汾酒,600809.SH,20220712,290.39,51.7852,15.2917,0.6199,122007.3422,35429712.1015
山西汾酒,600809.SH,20220711,293.2,52.2863,15.4397,0.6139,122007.3422,35772552.733
山西汾酒,600809.SH,20220708,300.77,53.6363,15.8383,0.5985,122007.3422,36696148.3135
山西汾酒,600809.SH,20220707,299.6,53.4276,15.7767,0.6008,122007.3422,36553399.7231
山西汾酒,600809.SH,20220706,298.2,53.178,15.703,0.6036,122007.3422,36382589.444
山西汾酒,600809.SH,20220705,306.24,54.6118,16.1264,0.5878,122007.3422,37363528.4753
山西汾酒,600809.SH,20220704,308.9,55.0861,16.2664,0.629,122007.3422,37688068.0056
山西汾酒,600809.SH,20220701,312.15,55.6657,16.4376,0.6224,122007.3422,38084591.8677
山西汾酒,600809.SH,20220630,324.8,57.9216,17.1037,0.5982,122007.3422,39627984.7466
山西汾酒,600809.SH,20220629,315.94,56.3416,16.6372,0.6149,122007.3422,38546999.6947
山西汾酒,600809.SH,20220628,317.6,56.6376,16.7246,0.6117,122007.3422,38749531.8827
山西汾酒,600809.SH,20220627,319.5,56.9764,16.8246,0.0447,122007.3422,38981345.8329
山西汾酒,600809.SH,20220624,302.8,53.9983,15.9452,0.0472,122007.3422,36943823.2182
山西汾酒,600809.SH,20220623,300.28,53.5489,15.8125,0.0476,122007.3422,36636364.7158
山西汾酒,600809.SH,20220622,293.06,52.2614,15.4323,0.0487,122007.3422,35755471.7051
山西汾酒,600809.SH,20220621,296.55,52.8837,15.6161,0.0482,122007.3422,36181277.3294
山西汾酒,600809.SH,20220620,298.8,53.285,15.7346,0.0478,122007.3422,36455793.8494
山西汾酒,600809.SH,20220617,287.88,51.3376,15.1595,0.0496,122007.3422,35123473.6725
山西汾酒,600809.SH,20220616,283.0,50.4674,14.9026,0.0505,122007.3422,34528077.8426
山西汾酒,600809.SH,20220615,286.01,51.0041,15.0611,0.0499,122007.3422,34895319.9426
山西汾酒,600809.SH,20220614,280.3,49.9859,14.7604,0.051,122007.3422,34198658.0187
山西汾酒,600809.SH,20220613,276.7,49.3455,14.5713,0.0516,122011.4372,33760564.6732
山西汾酒,600809.SH,20220610,286.97,51.1771,15.1121,0.0498,122011.4372,35013622.1333
山西汾酒,600809.SH,20220609,283.37,50.535,14.9226,0.0504,122011.4372,34574380.9594
山西汾酒,600809.SH,20220608,286.5,51.0932,15.0874,0.0499,122011.4372,34956276.7578
山西汾酒,600809.SH,20220607,286.1,51.0219,15.0663,0.0499,122011.4372,34907472.1829
山西汾酒,600809.SH,20220606,276.78,49.3598,14.5755,0.0516,122011.4372,33770325.5882
山西汾酒,600809.SH,20220602,270.25,48.1953,14.2316,0.0529,122011.4372,32973590.9033
山西汾酒,600809.SH,20220601,271.6,48.436,14.3027,0.0526,122011.4372,33138306.3435
山西汾酒,600809.SH,20220531,272.5,48.5965,14.3501,0.0524,122011.4372,33248116.637
山西汾酒,600809.SH,20220530,261.25,46.5903,13.7577,0.0547,122011.4372,31875487.9685
山西汾酒,600809.SH,20220527,251.29,44.814,13.2332,0.0568,122011.4372,30660254.054
山西汾酒,600809.SH,20220526,245.6,43.7993,12.9335,0.0582,122011.4372,29966008.9763
山西汾酒,600809.SH,20220525,248.26,44.2737,13.0736,0.0575,122011.4372,30290559.3993
山西汾酒,600809.SH,20220524,252.04,44.9478,13.2727,0.0567,122011.4372,30751762.6319
山西汾酒,600809.SH,20220523,255.0,45.4757,13.4286,0.056,122011.4372,31112916.486
山西汾酒,600809.SH,20220520,262.98,46.8988,13.8488,0.0543,122011.4372,32086567.7549
山西汾酒,600809.SH,20220519,253.0,45.119,13.3232,0.0565,122011.4372,30868893.6116
山西汾酒,600809.SH,20220518,258.19,46.0445,13.5965,0.0553,122011.4372,31502132.9707
山西汾酒,600809.SH,20220517,258.0,46.0107,13.5865,0.0554,122011.4372,31478950.7976
山西汾酒,600809.SH,20220516,254.95,45.4667,13.4259,0.056,122011.4372,31106815.9141
山西汾酒,600809.SH,20220513,258.41,46.0838,13.6081,0.0553,122011.4372,31528975.4869
山西汾酒,600809.SH,20220512,258.81,46.1551,13.6292,0.0552,122011.4372,31577780.0617
山西汾酒,600809.SH,20220511,256.79,45.7949,13.5228,0.0556,122011.4372,31331316.9586
山西汾酒,600809.SH,20220510,251.07,44.7748,13.2216,0.0569,122011.4372,30633411.5378
山西汾酒,600809.SH,20220509,245.37,43.7583,12.9214,0.0582,122011.4372,29937946.3458
山西汾酒,600809.SH,20220506,253.66,45.2367,13.358,0.0563,122011.4372,30949421.1602
山西汾酒,600809.SH,20220505,267.06,47.6264,14.0636,0.0535,122011.4372,32584374.4186
山西汾酒,600809.SH,20220429,272.0,48.5074,14.3238,0.0525,122011.4372,33187110.9184
山西汾酒,600809.SH,20220428,272.0,48.5074,14.3238,0.0525,122011.4372,33187110.9184
山西汾酒,600809.SH,20220427,268.85,59.6764,15.7158,0.0531,122011.4372,32802774.8912
山西汾酒,600809.SH,20220426,257.51,57.1592,15.053,0.0555,122011.4372,31419165.1934
山西汾酒,600809.SH,20220425,253.5,56.2691,14.8185,0.0564,122011.4372,30929899.3302
山西汾酒,600809.SH,20220422,261.08,57.9517,15.2616,0.0547,122011.4372,31854746.0242
山西汾酒,600809.SH,20220421,262.0,58.1559,15.3154,0.0545,122011.4372,31966996.5464
山西汾酒,600809.SH,20220420,264.01,58.602,15.4329,0.0541,122011.4372,32212239.5352
山西汾酒,600809.SH,20220419,261.14,57.965,15.2651,0.0547,122011.4372,31862066.7104
山西汾酒,600809.SH,20220418,264.21,58.6464,15.4446,0.0541,122011.4372,32236641.8226
山西汾酒,600809.SH,20220415,265.7,58.9772,15.5317,0.0538,122011.4372,32418438.864
山西汾酒,600809.SH,20220414,272.52,60.491,15.9304,0.0524,122011.4372,33250556.8657
山西汾酒,600809.SH,20220413,256.4,56.9128,14.9881,0.0557,122011.4372,31283732.4981
山西汾酒,600809.SH,20220412,252.81,56.116,14.7782,0.0565,122011.4372,30845711.4385
山西汾酒,600809.SH,20220411,229.83,51.0151,13.4349,0.0622,122011.4372,28041888.6117
山西汾酒,600809.SH,20220408,247.5,54.9373,14.4678,0.0577,122011.4372,30197830.707
山西汾酒,600809.SH,20220407,250.42,55.5855,14.6385,0.057,122011.4372,30554104.1036
山西汾酒,600809.SH,20220406,250.85,55.6809,14.6636,0.0569,122011.4372,30606569.0216
山西汾酒,600809.SH,20220401,258.81,57.4478,15.1289,0.0552,122011.4372,31577780.0617
山西汾酒,600809.SH,20220331,254.9,56.5799,14.9004,0.056,122011.4372,31100715.3423
山西汾酒,600809.SH,20220330,254.6,56.5133,14.8828,0.0561,122011.4372,31064111.9111
山西汾酒,600809.SH,20220329,242.89,53.914,14.1983,0.0588,122011.4372,29635357.9815
山西汾酒,600809.SH,20220328,241.25,53.55,14.1025,0.0592,122011.4372,29435259.2245
山西汾酒,600809.SH,20220325,257.8,57.2236,15.0699,0.0554,122011.4372,31454548.5102
山西汾酒,600809.SH,20220324,263.4,58.4666,15.3973,0.0542,122011.4372,32137812.5585
山西汾酒,600809.SH,20220323,271.47,60.2579,15.869,0.0526,122011.4372,33122444.8567
山西汾酒,600809.SH,20220322,270.7,60.087,15.824,0.0528,122011.4372,33028496.05
山西汾酒,600809.SH,20220321,274.39,60.9061,16.0397,0.0521,122011.4372,33478718.2533
山西汾酒,600809.SH,20220318,274.34,60.895,16.0368,0.0521,122011.4372,33472617.6814
山西汾酒,600809.SH,20220317,280.0,62.1513,16.3676,0.051,122011.4372,34163202.416
山西汾酒,600809.SH,20220316,270.3,59.9982,15.8006,0.0529,122011.4372,32979691.4752
山西汾酒,600809.SH,20220315,258.95,57.4789,15.1371,0.0552,122011.4372,31594861.6629
山西汾酒,600809.SH,20220314,268.0,59.4877,15.6662,0.0533,122011.4372,32699065.1696
山西汾酒,600809.SH,20220311,287.12,63.7317,16.7838,0.0498,122011.4372,35031923.8489
山西汾酒,600809.SH,20220310,294.0,65.2589,17.186,0.0486,122011.4372,35871362.5368
山西汾酒,600809.SH,20220309,273.95,60.8084,16.014,0.0521,122011.4372,33425033.2209
山西汾酒,600809.SH,20220308,273.94,60.8062,16.0134,0.0521,122011.4372,33423813.1066
山西汾酒,600809.SH,20220307,272.4,60.4643,15.9234,0.0524,122011.4372,33235915.4933
山西汾酒,600809.SH,20220304,283.0,62.8172,16.543,0.0505,122011.4372,34529236.7276
山西汾酒,600809.SH,20220303,286.8,63.6607,16.7651,0.0498,122011.4372,34992880.189
山西汾酒,600809.SH,20220302,299.13,66.3976,17.4859,0.0478,122011.4372,36497281.2096
山西汾酒,600809.SH,20220301,297.27,65.9847,17.3772,0.0481,122011.4372,36270339.9364
山西汾酒,600809.SH,20220228,292.23,64.866,17.0825,0.0489,122011.4372,35655402.293
山西汾酒,600809.SH,20220225,289.8,64.3266,16.9405,0.0493,122011.4372,35358914.5006
山西汾酒,600809.SH,20220224,290.39,64.4576,16.975,0.0492,122011.4372,35430901.2485
山西汾酒,600809.SH,20220223,294.81,65.4387,17.2334,0.0485,122011.4372,35970191.8009
山西汾酒,600809.SH,20220222,290.76,64.5397,16.9966,0.0491,122011.4372,35476045.4803
山西汾酒,600809.SH,20220221,295.32,65.5519,17.2632,0.0484,122011.4372,36032417.6339
山西汾酒,600809.SH,20220218,298.67,66.2955,17.459,0.0478,122011.4372,36441155.9485
山西汾酒,600809.SH,20220217,297.17,65.9625,17.3713,0.0481,122011.4372,36258138.7927
山西汾酒,600809.SH,20220216,299.16,66.4042,17.4876,0.0478,122011.4372,36500941.5528
山西汾酒,600809.SH,20220215,299.37,66.4509,17.4999,0.0477,122011.4372,36526563.9546
山西汾酒,600809.SH,20220214,293.1,65.0591,17.1334,0.0487,122011.4372,35761552.2433
山西汾酒,600809.SH,20220211,282.6,62.7284,16.5196,0.0506,122011.4372,34480432.1527
山西汾酒,600809.SH,20220210,269.9,59.9094,15.7772,0.0529,122011.4372,32930886.9003
山西汾酒,600809.SH,20220209,271.0,60.1536,15.8415,0.0527,122011.4372,33065099.4812
山西汾酒,600809.SH,20220208,256.5,56.935,14.9939,0.0557,122011.4372,31295933.6418
山西汾酒,600809.SH,20220207,268.3,59.5543,15.6837,0.0532,122011.4372,32735668.6008
山西汾酒,600809.SH,20220128,275.15,61.0748,16.0841,0.0519,122011.4372,33571446.9456
山西汾酒,600809.SH,20220127,286.42,63.5764,16.7429,0.0499,122011.4372,34946515.8428
