证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
周大生,002867.SZ,20221230,14.03,13.377,1.3234,3.5303,109592.6265,1537584.5498
周大生,002867.SZ,20221229,14.03,13.377,1.3234,3.5303,109592.6265,1537584.5498
周大生,002867.SZ,20221228,14.08,13.4246,1.3281,3.5178,109592.6265,1543064.1811
周大生,002867.SZ,20221227,14.26,13.5963,1.3451,3.4734,109592.6265,1562790.8539
周大生,002867.SZ,20221226,13.93,13.2816,1.314,3.5556,109592.6265,1526625.2871
周大生,002867.SZ,20221223,14.2,13.5391,1.3394,3.488,109592.6265,1556215.2963
周大生,002867.SZ,20221222,14.59,13.9109,1.3762,3.3948,109592.6265,1598956.4206
周大生,002867.SZ,20221221,13.92,13.2721,1.313,3.5582,109592.6265,1525529.3609
周大生,002867.SZ,20221220,13.7,13.0623,1.2923,3.6153,109592.6265,1501418.9831
周大生,002867.SZ,20221219,13.88,13.234,1.3092,3.5685,109592.6265,1521145.6558
周大生,002867.SZ,20221216,14.09,13.4342,1.3291,3.5153,109592.6265,1544160.1074
周大生,002867.SZ,20221215,14.07,13.4151,1.3272,3.5203,109592.6265,1541968.2549
周大生,002867.SZ,20221214,14.21,13.5486,1.3404,3.4856,109592.6265,1557311.2226
周大生,002867.SZ,20221213,14.11,13.4532,1.3309,3.5103,109592.6265,1546351.9599
周大生,002867.SZ,20221212,13.89,13.2435,1.3102,3.5659,109592.6265,1522241.5821
周大生,002867.SZ,20221209,14.14,13.4819,1.3338,3.5028,109592.6265,1549639.7387
周大生,002867.SZ,20221208,14.32,13.6535,1.3508,3.4588,109592.6265,1569366.4115
周大生,002867.SZ,20221207,14.09,13.4342,1.3291,3.5153,109592.6265,1544160.1074
周大生,002867.SZ,20221206,14.0,13.3484,1.3206,3.5379,109592.6265,1534296.771
周大生,002867.SZ,20221205,13.91,13.2626,1.3121,3.5608,109592.6265,1524433.4346
周大生,002867.SZ,20221202,13.53,12.9002,1.2762,3.6608,109592.6265,1482788.2365
周大生,002867.SZ,20221201,13.68,13.0433,1.2904,3.6206,109592.6265,1499227.1305
周大生,002867.SZ,20221130,13.21,12.5951,1.2461,3.7494,109592.6265,1447718.5961
周大生,002867.SZ,20221129,13.34,12.7191,1.2583,3.7129,109592.6265,1461965.6375
周大生,002867.SZ,20221128,12.58,11.9945,1.1866,3.9372,109592.6265,1378675.2414
周大生,002867.SZ,20221125,12.55,11.9659,1.1838,3.9466,109592.6265,1375387.4626
周大生,002867.SZ,20221124,12.57,11.9849,1.1857,6.3167,109592.6265,1377579.3151
周大生,002867.SZ,20221123,12.49,11.9087,1.1781,6.3571,109592.6265,1368811.905
周大生,002867.SZ,20221122,12.6,12.0135,1.1885,6.3016,109592.6265,1380867.0939
周大生,002867.SZ,20221121,12.75,12.1565,1.2027,6.2275,109592.6265,1397305.9879
周大生,002867.SZ,20221118,13.0,12.3949,1.2262,6.1077,109592.6265,1424704.1445
周大生,002867.SZ,20221117,13.08,12.4712,1.2338,6.0704,109592.6265,1433471.5546
周大生,002867.SZ,20221116,12.99,12.3854,1.2253,6.1124,109592.6265,1423608.2182
周大生,002867.SZ,20221115,12.89,12.29,1.2159,6.1598,109592.6265,1412648.9556
周大生,002867.SZ,20221114,12.91,12.3091,1.2178,6.1503,109592.6265,1414840.8081
周大生,002867.SZ,20221111,12.68,12.0898,1.1961,6.2619,109592.6265,1389634.504
周大生,002867.SZ,20221110,12.19,11.6226,1.1498,6.5136,109592.6265,1335934.117
周大生,002867.SZ,20221109,12.52,11.9373,1.181,6.3419,109592.6265,1372099.6838
周大生,002867.SZ,20221108,12.3,11.7275,1.1602,6.4553,109592.6265,1347989.306
周大生,002867.SZ,20221107,12.36,11.7847,1.1659,6.424,109592.6265,1354564.8635
周大生,002867.SZ,20221104,12.1,11.5368,1.1413,6.562,109592.6265,1326070.7807
周大生,002867.SZ,20221103,11.86,11.308,1.1187,6.6948,109592.6265,1299768.5503
周大生,002867.SZ,20221102,12.16,11.594,1.147,6.5296,109592.6265,1332646.3382
周大生,002867.SZ,20221101,11.89,11.3366,1.1215,6.6779,109592.6265,1303056.3291
周大生,002867.SZ,20221031,11.07,10.5547,1.0442,7.1726,109592.6265,1213190.3754
周大生,002867.SZ,20221028,11.05,10.5357,1.0423,7.1856,109592.6265,1210998.5228
周大生,002867.SZ,20221027,11.55,10.5501,1.1041,6.8745,109592.6265,1265794.8361
周大生,002867.SZ,20221026,11.19,10.2213,1.0697,7.0957,109592.6265,1226341.4905
周大生,002867.SZ,20221025,10.89,9.9473,1.041,7.2911,109592.6265,1193463.7026
周大生,002867.SZ,20221024,10.96,10.0112,1.0477,7.2446,109592.6265,1201135.1864
周大生,002867.SZ,20221021,11.21,10.2396,1.0716,7.083,109592.6265,1228533.3431
周大生,002867.SZ,20221020,11.22,10.2487,1.0726,7.0767,109592.6265,1229629.2693
周大生,002867.SZ,20221019,11.41,10.4223,1.0907,6.9588,109592.6265,1250451.8684
周大生,002867.SZ,20221018,11.67,10.6597,1.1156,6.8038,109592.6265,1278945.9513
周大生,002867.SZ,20221017,11.73,10.7146,1.1213,6.769,109592.6265,1285521.5088
周大生,002867.SZ,20221014,11.69,10.678,1.1175,6.7922,109592.6265,1281137.8038
周大生,002867.SZ,20221013,11.42,10.4314,1.0917,6.9528,109592.6265,1251547.7946
周大生,002867.SZ,20221012,11.42,10.4314,1.0917,6.9528,109592.6265,1251547.7946
周大生,002867.SZ,20221011,11.24,10.267,1.0745,7.0641,109592.6265,1231821.1219
周大生,002867.SZ,20221010,11.21,10.2396,1.0716,7.083,109592.6265,1228533.3431
周大生,002867.SZ,20220930,11.6,10.5958,1.1089,6.8449,109592.6265,1271274.4674
周大生,002867.SZ,20220929,11.53,10.5319,1.1022,6.8864,109592.6265,1263602.9835
周大生,002867.SZ,20220928,11.61,10.6049,1.1099,6.839,109592.6265,1272370.3937
周大生,002867.SZ,20220927,11.61,10.6049,1.1099,6.839,109592.6265,1272370.3937
周大生,002867.SZ,20220926,11.35,10.3675,1.085,6.9956,109592.6265,1243876.3108
周大生,002867.SZ,20220923,11.53,10.5319,1.1022,6.8864,109592.6265,1263602.9835
周大生,002867.SZ,20220922,11.57,10.5684,1.106,6.8626,109592.6265,1267986.6886
周大生,002867.SZ,20220921,11.65,10.6415,1.1137,6.8155,109592.6265,1276754.0987
周大生,002867.SZ,20220920,11.67,10.6597,1.1156,6.8038,109592.6265,1278945.9513
周大生,002867.SZ,20220919,11.51,10.5136,1.1003,6.8984,109592.6265,1261411.131
周大生,002867.SZ,20220916,11.66,10.6506,1.1146,6.8096,109592.6265,1277850.025
周大生,002867.SZ,20220915,12.01,10.9703,1.1481,6.6112,109592.6265,1316207.4443
周大生,002867.SZ,20220914,12.14,11.0891,1.1605,6.5404,109592.6265,1330454.4857
周大生,002867.SZ,20220913,12.13,11.0799,1.1596,6.5458,109592.6265,1329358.5594
周大生,002867.SZ,20220909,12.1,11.0525,1.1567,6.562,109592.6265,1326070.7807
周大生,002867.SZ,20220908,12.03,10.9886,1.15,6.6002,109592.6265,1318399.2968
周大生,002867.SZ,20220907,11.88,10.8516,1.1357,6.6835,109592.6265,1301960.4028
周大生,002867.SZ,20220906,12.37,11.2992,1.1825,6.4188,109592.6265,1355660.7898
周大生,002867.SZ,20220905,12.3,11.2352,1.1758,6.4553,109592.6265,1347989.306
周大生,002867.SZ,20220902,12.44,11.3631,1.1892,6.3827,109592.6265,1363332.2737
周大生,002867.SZ,20220901,12.45,11.3722,1.1902,6.3775,109592.6265,1364428.1999
周大生,002867.SZ,20220831,12.75,11.6463,1.2188,6.2275,109592.6265,1397305.9879
周大生,002867.SZ,20220830,13.15,12.0116,1.2571,6.0381,109592.6265,1441143.0385
周大生,002867.SZ,20220829,13.08,11.9477,1.2504,6.0704,109592.6265,1433471.5546
周大生,002867.SZ,20220826,13.18,12.039,1.2599,6.0243,109592.6265,1444430.8173
周大生,002867.SZ,20220825,13.11,11.9751,1.2533,6.0565,109592.6265,1436759.3334
周大生,002867.SZ,20220824,13.09,11.9568,1.2513,6.0657,109592.6265,1434567.4809
周大生,002867.SZ,20220823,13.36,12.2035,1.2772,5.9431,109592.6265,1464157.49
周大生,002867.SZ,20220822,13.49,12.3222,1.2896,5.8859,109592.6265,1478404.5315
周大生,002867.SZ,20220819,13.12,11.9842,1.2542,6.0519,109592.6265,1437855.2597
周大生,002867.SZ,20220818,13.38,12.2217,1.2791,5.9343,109592.6265,1466349.3426
周大生,002867.SZ,20220817,13.5,12.3313,1.2905,5.8815,109592.6265,1479500.4578
周大生,002867.SZ,20220816,13.47,12.3039,1.2877,5.8946,109592.6265,1476212.679
周大生,002867.SZ,20220815,13.58,12.4044,1.2982,5.8469,109592.6265,1488267.8679
周大生,002867.SZ,20220812,13.62,12.4409,1.302,5.8297,109592.6265,1492651.5729
周大生,002867.SZ,20220811,13.46,12.2948,1.2867,5.899,109592.6265,1475116.7527
周大生,002867.SZ,20220810,13.34,12.1852,1.2752,5.9521,109592.6265,1461965.6375
周大生,002867.SZ,20220809,13.31,12.1578,1.2724,5.9655,109592.6265,1458677.8587
周大生,002867.SZ,20220808,13.3,12.1486,1.2714,5.97,109592.6265,1457581.9325
周大生,002867.SZ,20220805,13.26,12.1121,1.2676,5.988,109592.6265,1453198.2274
周大生,002867.SZ,20220804,13.03,11.902,1.2456,6.0937,109592.6265,1427991.9233
周大生,002867.SZ,20220803,12.58,11.491,1.2026,6.3116,109592.6265,1378675.2414
周大生,002867.SZ,20220802,13.0,11.8746,1.2427,6.1077,109592.6265,1424704.1445
周大生,002867.SZ,20220801,13.47,12.3039,1.2877,5.8946,109592.6265,1476212.679
周大生,002867.SZ,20220729,13.85,12.6528,1.3242,5.7321,109607.9837,1518070.5742
周大生,002867.SZ,20220728,14.16,12.1319,1.4434,5.6066,109607.9837,1552049.0492
周大生,002867.SZ,20220727,14.29,12.2433,1.4566,5.5556,109607.9837,1566298.0871
周大生,002867.SZ,20220726,14.26,12.2176,1.4536,5.5673,109607.9837,1563009.8476
周大生,002867.SZ,20220725,13.99,11.9862,1.426,5.6747,109607.9837,1533415.692
周大生,002867.SZ,20220722,14.0,11.9948,1.4271,5.6707,109607.9837,1534511.7718
周大生,002867.SZ,20220721,14.17,12.1405,1.4444,5.6026,109607.9837,1553145.129
周大生,002867.SZ,20220720,14.38,12.3204,1.4658,5.5208,109607.9837,1576162.8056
周大生,002867.SZ,20220719,14.19,12.1576,1.4464,5.5947,109607.9837,1555337.2887
周大生,002867.SZ,20220718,13.98,11.9777,1.425,5.6788,109607.9837,1532319.6121
周大生,002867.SZ,20220715,13.91,11.9177,1.4179,5.7074,109607.9837,1524647.0533
周大生,002867.SZ,20220714,14.04,12.0291,1.4311,5.6545,109607.9837,1538896.0911
周大生,002867.SZ,20220713,14.03,12.0205,1.4301,5.6585,109607.9837,1537800.0113
周大生,002867.SZ,20220712,13.95,11.952,1.422,5.691,109607.9837,1529031.3726
周大生,002867.SZ,20220711,14.04,12.0291,1.4311,5.6545,109607.9837,1538896.0911
周大生,002867.SZ,20220708,14.33,12.2775,1.4607,5.5401,109607.9837,1570682.4064
周大生,002867.SZ,20220707,14.58,12.4917,1.4862,5.4451,109607.9837,1598084.4023
周大生,002867.SZ,20220706,14.79,12.6717,1.5076,5.3678,109607.9837,1621102.0789
周大生,002867.SZ,20220705,14.94,12.8002,1.5229,5.3139,109607.9837,1637543.2765
周大生,002867.SZ,20220704,15.33,13.1343,1.5626,5.1787,109607.9837,1680290.3901
周大生,002867.SZ,20220701,15.54,13.3142,1.584,5.1087,109607.9837,1703308.0667
周大生,002867.SZ,20220630,15.53,13.3057,1.583,5.112,109607.9837,1702211.9869
周大生,002867.SZ,20220629,15.2,13.0229,1.5494,5.223,109607.9837,1666041.3522
周大生,002867.SZ,20220628,14.92,12.783,1.5208,5.321,109607.9837,1635351.1168
周大生,002867.SZ,20220627,14.45,12.3804,1.4729,5.4941,109607.9837,1583835.3645
周大生,002867.SZ,20220624,14.43,12.3632,1.4709,5.5017,109607.9837,1581643.2048
周大生,002867.SZ,20220623,14.14,12.1148,1.4413,5.6145,109607.9837,1549856.8895
周大生,002867.SZ,20220622,14.0,11.9948,1.4271,5.6707,109607.9837,1534511.7718
周大生,002867.SZ,20220621,14.53,12.4489,1.4811,5.4638,109607.9837,1592604.0032
周大生,002867.SZ,20220620,14.66,12.5603,1.4943,5.4154,109607.9837,1606853.041
周大生,002867.SZ,20220617,14.18,12.149,1.4454,8.4199,109607.9837,1554241.2089
周大生,002867.SZ,20220616,13.94,11.9434,1.4209,8.5649,109607.9837,1527935.2928
周大生,002867.SZ,20220615,13.75,11.7806,1.4016,8.6832,109607.9837,1507109.7759
周大生,002867.SZ,20220614,13.68,11.7206,1.3944,8.7277,109607.9837,1499437.217
周大生,002867.SZ,20220613,13.65,11.6949,1.3914,8.7469,109607.9837,1496148.9775
周大生,002867.SZ,20220610,13.67,11.7121,1.3934,8.7341,109607.9837,1498341.1372
周大生,002867.SZ,20220609,13.54,11.6007,1.3802,8.8179,109607.9837,1484092.0993
周大生,002867.SZ,20220608,13.79,11.8149,1.4056,8.6581,109607.9837,1511494.0952
周大生,002867.SZ,20220607,13.68,11.7206,1.3944,8.7277,109607.9837,1499437.217
周大生,002867.SZ,20220606,14.35,12.2947,1.4627,4.8691,109607.9837,1572874.5661
周大生,002867.SZ,20220602,14.45,12.3804,1.4729,4.8354,109607.9837,1583835.3645
周大生,002867.SZ,20220601,14.74,12.6288,1.5025,4.7403,109607.9837,1615621.6797
周大生,002867.SZ,20220531,14.2,12.1662,1.4474,4.9205,109607.9837,1556433.3685
周大生,002867.SZ,20220530,13.73,11.7635,1.3995,5.089,109607.9837,1504917.6162
周大生,002867.SZ,20220527,13.4,11.4808,1.3659,5.2143,109607.9837,1468746.9816
周大生,002867.SZ,20220526,13.4,11.4808,1.3659,5.2143,109607.9837,1468746.9816
周大生,002867.SZ,20220525,13.4,11.4808,1.3659,5.2143,109607.9837,1468746.9816
周大生,002867.SZ,20220524,13.34,11.4293,1.3598,5.2377,109607.9837,1462170.5026
周大生,002867.SZ,20220523,13.92,11.9263,1.4189,5.0195,109607.9837,1525743.1331
周大生,002867.SZ,20220520,13.62,11.6692,1.3883,5.1301,109607.9837,1492860.738
周大生,002867.SZ,20220519,13.54,11.6007,1.3802,5.1604,109607.9837,1484092.0993
周大生,002867.SZ,20220518,13.43,11.5065,1.369,5.2026,109607.9837,1472035.2211
周大生,002867.SZ,20220517,13.71,11.7464,1.3975,5.0964,109607.9837,1502725.4565
周大生,002867.SZ,20220516,13.92,11.9263,1.4189,5.0195,109607.9837,1525743.1331
周大生,002867.SZ,20220513,13.9,11.9091,1.4169,5.0267,109607.9837,1523550.9734
周大生,002867.SZ,20220512,13.67,11.7121,1.3934,5.1113,109607.9837,1498341.1372
周大生,002867.SZ,20220511,13.41,11.4893,1.3669,5.2104,109607.9837,1469843.0614
周大生,002867.SZ,20220510,13.43,11.5065,1.369,5.2026,109607.9837,1472035.2211
周大生,002867.SZ,20220509,13.57,11.6264,1.3832,5.149,109607.9837,1487380.3388
周大生,002867.SZ,20220506,13.4,11.4808,1.3659,5.2143,109607.9837,1468746.9816
周大生,002867.SZ,20220505,13.4,11.4808,1.3659,5.2143,109607.9837,1468746.9816
周大生,002867.SZ,20220429,12.58,11.2262,1.5061,5.5542,109607.9837,1378868.4349
周大生,002867.SZ,20220428,11.67,10.4142,1.3972,5.9873,109607.9837,1279125.1698
周大生,002867.SZ,20220427,11.85,10.5748,1.4187,5.8963,109607.9837,1298854.6068
周大生,002867.SZ,20220426,11.79,10.5213,1.4115,5.9263,109607.9837,1292278.1278
周大生,002867.SZ,20220425,11.98,10.6908,1.4343,5.8323,109607.9837,1313103.6447
周大生,002867.SZ,20220422,12.93,11.5386,1.548,5.4038,109607.9837,1417231.2292
周大生,002867.SZ,20220421,12.91,11.5207,1.5456,5.4122,109607.9837,1415039.0696
周大生,002867.SZ,20220420,13.25,11.8242,1.5863,5.2733,109607.9837,1452305.784
周大生,002867.SZ,20220419,13.04,11.6367,1.5612,5.3582,109607.9837,1429288.1074
周大生,002867.SZ,20220418,13.09,11.6814,1.5672,5.3378,109607.9837,1434768.5066
周大生,002867.SZ,20220415,13.16,11.7438,1.5755,5.3094,109607.9837,1442441.0655
周大生,002867.SZ,20220414,13.26,11.8331,1.5875,5.2693,109607.9837,1453401.8639
周大生,002867.SZ,20220413,13.14,11.726,1.5731,5.3175,109607.9837,1440248.9058
周大生,002867.SZ,20220412,13.25,11.8242,1.5863,5.2733,109607.9837,1452305.784
周大生,002867.SZ,20220411,12.92,11.5297,1.5468,5.408,109607.9837,1416135.1494
周大生,002867.SZ,20220408,13.47,12.0205,1.6127,5.1872,109607.9837,1476419.5404
周大生,002867.SZ,20220407,13.42,11.9759,1.6067,5.2065,109607.9837,1470939.1413
周大生,002867.SZ,20220406,13.73,12.2525,1.6438,5.089,109607.9837,1504917.6162
周大生,002867.SZ,20220401,13.63,12.1633,1.6318,5.1263,109607.9837,1493956.8178
周大生,002867.SZ,20220331,13.54,12.0829,1.621,5.1604,109607.9837,1484092.0993
周大生,002867.SZ,20220330,13.5,12.0472,1.6162,5.1757,109607.9837,1479707.78
周大生,002867.SZ,20220329,13.2,11.7795,1.5803,5.2933,109607.9837,1446825.3848
周大生,002867.SZ,20220328,13.37,11.9312,1.6007,5.226,109607.9837,1465458.7421
周大生,002867.SZ,20220325,13.4,11.958,1.6043,5.2143,109607.9837,1468746.9816
周大生,002867.SZ,20220324,13.54,12.0829,1.621,5.1604,109607.9837,1484092.0993
周大生,002867.SZ,20220323,13.7,12.2257,1.6402,5.1001,109607.9837,1501629.3767
周大生,002867.SZ,20220322,13.82,12.3328,1.6546,5.0558,109607.9837,1514782.3347
周大生,002867.SZ,20220321,13.79,12.306,1.651,5.0668,109607.9837,1511494.0952
周大生,002867.SZ,20220318,13.93,12.431,1.6677,5.0159,109607.9837,1526839.2129
周大生,002867.SZ,20220317,13.7,12.2257,1.6402,5.1001,109607.9837,1501629.3767
周大生,002867.SZ,20220316,13.96,12.4577,1.6713,5.0051,109607.9837,1530127.4525
周大生,002867.SZ,20220315,13.53,12.074,1.6198,5.1642,109607.9837,1482996.0195
周大生,002867.SZ,20220314,15.02,13.4037,1.7982,4.6519,109607.9837,1646311.9152
周大生,002867.SZ,20220311,16.69,13.9991,2.2286,4.1864,109607.9837,1829357.248
周大生,002867.SZ,20220310,16.94,14.2088,2.262,4.1246,109607.9837,1856759.2439
周大生,002867.SZ,20220309,17.06,14.3095,2.278,4.0956,109607.9837,1869912.2019
周大生,002867.SZ,20220308,17.46,14.645,2.3314,4.0018,109607.9837,1913755.3954
周大生,002867.SZ,20220307,18.12,15.1986,2.4195,3.856,109607.9837,1986096.6646
周大生,002867.SZ,20220304,18.65,15.6431,2.4903,3.7465,109607.9837,2044188.896
周大生,002867.SZ,20220303,19.01,15.9451,2.5384,3.6755,109607.9837,2083647.7701
周大生,002867.SZ,20220302,18.85,15.8109,2.517,3.7067,109607.9837,2066110.4927
周大生,002867.SZ,20220301,18.95,15.8948,2.5304,3.6871,109607.9837,2077071.2911
周大生,002867.SZ,20220228,18.7,15.6851,2.497,3.7364,109607.9837,2049669.2952
周大生,002867.SZ,20220225,18.89,15.8444,2.5224,3.6989,109607.9837,2070494.8121
周大生,002867.SZ,20220224,19.0,15.9367,2.537,3.6774,109607.9837,2082551.6903
周大生,002867.SZ,20220223,19.09,16.0122,2.5491,3.6601,109607.9837,2092416.4088
周大生,002867.SZ,20220222,19.57,16.4148,2.6132,3.5703,109607.9837,2145028.241
周大生,002867.SZ,20220221,19.86,16.6581,2.6519,3.5182,109607.9837,2176814.5563
周大生,002867.SZ,20220218,19.38,16.2554,2.5878,3.6053,109607.9837,2124202.7241
周大生,002867.SZ,20220217,19.53,16.3813,2.6078,3.5776,109607.9837,2140643.9217
周大生,002867.SZ,20220216,19.35,16.2303,2.5838,3.6109,109607.9837,2120914.4846
周大生,002867.SZ,20220215,19.75,16.5658,2.6372,3.5378,109607.9837,2164757.6781
周大生,002867.SZ,20220214,19.43,16.2974,2.5945,3.5961,109607.9837,2129683.1233
周大生,002867.SZ,20220211,19.06,15.987,2.5451,3.6659,109607.9837,2089128.1693
周大生,002867.SZ,20220210,19.88,16.6748,2.6546,3.5147,109607.9837,2179006.716
周大生,002867.SZ,20220209,19.78,16.591,2.6412,3.5324,109607.9837,2168045.9176
周大生,002867.SZ,20220208,19.2,16.1045,2.5638,3.6391,109607.9837,2104473.287
周大生,002867.SZ,20220207,18.98,15.9199,2.5344,3.6813,109607.9837,2080359.5306
周大生,002867.SZ,20220128,17.25,14.4689,2.3034,4.0505,109607.9837,1890737.7188
周大生,002867.SZ,20220127,17.18,14.4101,2.294,4.067,109607.9837,1883065.16
周大生,002867.SZ,20220126,17.96,15.0644,2.3982,3.8904,109607.9837,1968559.3873
周大生,002867.SZ,20220125,18.26,15.316,2.4382,3.8265,109607.9837,2001441.7824
周大生,002867.SZ,20220124,18.07,15.1566,2.4129,3.8667,109607.9837,1980616.2655
周大生,002867.SZ,20220121,18.42,15.4502,2.4596,3.7932,109607.9837,2018979.0598
周大生,002867.SZ,20220120,18.4,15.4334,2.4569,3.7974,109607.9837,2016786.9001
周大生,002867.SZ,20220119,18.14,15.2154,2.4222,3.8518,109607.9837,1988288.8243
周大生,002867.SZ,20220118,18.06,15.1483,2.4115,3.8688,109607.9837,1979520.1856
周大生,002867.SZ,20220117,18.24,15.2992,2.4356,3.8307,109607.9837,1999249.6227
周大生,002867.SZ,20220114,18.38,15.4167,2.4543,3.8015,109607.9837,2014594.7404
周大生,002867.SZ,20220113,18.42,15.4502,2.4596,3.7932,109607.9837,2018979.0598
周大生,002867.SZ,20220112,18.22,15.2845,2.4332,3.8344,109622.3401,1997319.0366
周大生,002867.SZ,20220111,18.42,15.4522,2.4599,3.7927,109622.3401,2019243.5046
周大生,002867.SZ,20220110,18.41,15.4439,2.4586,3.7948,109622.3401,2018147.2812
周大生,002867.SZ,20220107,18.22,15.2845,2.4332,3.8344,109622.3401,1997319.0366
周大生,002867.SZ,20220106,18.44,15.469,2.4626,3.7886,109622.3401,2021435.9514
周大生,002867.SZ,20220105,18.87,15.8297,2.52,3.7023,109622.3401,2068573.5577
周大生,002867.SZ,20220104,18.21,15.2761,2.4319,3.8365,109622.3401,1996222.8132
周大生,002867.SZ,20211231,17.78,14.9154,2.3745,3.9293,109622.3401,1949085.207
周大生,002867.SZ,20211230,17.64,14.7979,2.3558,3.9604,109622.3401,1933738.0794
周大生,002867.SZ,20211229,17.4,14.5966,2.3237,4.0151,109622.3401,1907428.7177
周大生,002867.SZ,20211228,17.59,14.756,2.3491,3.9717,109622.3401,1928256.9624
周大生,002867.SZ,20211227,17.75,14.8902,2.3704,3.9359,109622.3401,1945796.5368
周大生,002867.SZ,20211224,17.49,14.6721,2.3357,3.9944,109622.3401,1917294.7283
周大生,002867.SZ,20211223,17.35,14.5546,2.317,4.0266,109622.3401,1901947.6007
