证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
欧派家居,603833.SH,20230120,128.62,30.8146,3.5121,1.3606,60915.1954,7834912.4323
欧派家居,603833.SH,20230119,128.0,30.666,3.4952,1.3672,60915.1954,7797145.0112
欧派家居,603833.SH,20230118,134.9,32.3191,3.6836,1.2973,60915.1954,8217459.8595
欧派家居,603833.SH,20230117,141.55,33.9123,3.8652,1.2363,60915.1954,8622545.9089
欧派家居,603833.SH,20230116,136.6,32.7264,3.73,1.2811,60915.1954,8321015.6916
欧派家居,603833.SH,20230113,133.33,31.943,3.6407,1.3125,60915.1954,8121823.0027
欧派家居,603833.SH,20230112,127.64,30.5798,3.4853,1.371,60915.1954,7775215.5409
欧派家居,603833.SH,20230111,126.72,30.3594,3.4602,1.381,60915.1954,7719173.5611
欧派家居,603833.SH,20230110,123.56,29.6023,3.3739,1.4163,60915.1954,7526681.5436
欧派家居,603833.SH,20230109,120.52,28.874,3.2909,1.452,60915.1954,7341499.3496
欧派家居,603833.SH,20230106,124.1,29.7317,3.3887,1.4102,60915.1954,7559575.7491
欧派家居,603833.SH,20230105,120.68,28.9123,3.2953,1.4501,60915.1954,7351245.7809
欧派家居,603833.SH,20230104,122.0,29.2285,3.3313,1.4344,60915.1954,7431653.8388
欧派家居,603833.SH,20230103,119.65,28.6655,3.2672,1.4626,60915.1954,7288503.1296
欧派家居,603833.SH,20221230,121.53,29.1159,3.3185,1.44,60915.1954,7403023.697
欧派家居,603833.SH,20221229,121.79,29.1782,3.3256,1.4369,60915.1954,7418861.6478
欧派家居,603833.SH,20221228,122.47,29.3411,3.3442,1.4289,60915.1954,7460283.9806
欧派家居,603833.SH,20221227,123.6,29.6119,3.375,1.4159,60915.1954,7529118.1514
欧派家居,603833.SH,20221226,120.99,28.9866,3.3037,1.4464,60915.1954,7370129.4914
欧派家居,603833.SH,20221223,121.18,29.0321,3.3089,1.4441,60915.1954,7381703.3786
欧派家居,603833.SH,20221222,121.2,29.0369,3.3095,1.4439,60915.1954,7382921.6825
欧派家居,603833.SH,20221221,118.88,28.4811,3.2461,1.4721,60915.1954,7241598.4292
欧派家居,603833.SH,20221220,118.6,28.414,3.2385,1.4755,60915.1954,7224542.1744
欧派家居,603833.SH,20221219,124.55,29.8395,3.401,1.4051,60915.1954,7586987.5871
欧派家居,603833.SH,20221216,121.33,29.068,3.313,1.4423,60915.1954,7390840.6579
欧派家居,603833.SH,20221215,118.41,28.3685,3.2333,1.4779,60915.1954,7212968.2873
欧派家居,603833.SH,20221214,117.9,28.2463,3.2194,1.4843,60915.1954,7181901.5377
欧派家居,603833.SH,20221213,116.38,27.8821,3.1779,1.5037,60915.1954,7089310.4407
欧派家居,603833.SH,20221212,114.19,27.3574,3.1181,1.5325,60915.1954,6955906.1627
欧派家居,603833.SH,20221209,119.2,28.5577,3.2549,1.4681,60915.1954,7261091.2917
欧派家居,603833.SH,20221208,115.03,27.5587,3.141,1.5213,60915.1954,7007074.9269
欧派家居,603833.SH,20221207,114.49,27.4293,3.1263,1.5285,60915.1954,6974180.7213
欧派家居,603833.SH,20221206,115.2,27.5994,3.1456,1.5191,60915.1954,7017430.5101
欧派家居,603833.SH,20221205,117.06,28.045,3.1964,1.495,60915.1954,7130732.7735
欧派家居,603833.SH,20221202,111.65,26.7489,3.0487,1.5674,60915.1954,6801181.5664
欧派家居,603833.SH,20221201,109.9,26.3296,3.0009,1.5924,60915.1954,6694579.9745
欧派家居,603833.SH,20221130,109.0,26.114,2.9763,1.6055,60915.1954,6639756.2986
欧派家居,603833.SH,20221129,114.5,27.4317,3.1265,1.5284,60915.1954,6974789.8733
欧派家居,603833.SH,20221128,106.6,25.539,2.9108,1.6417,60915.1954,6493559.8296
欧派家居,603833.SH,20221125,104.4,25.012,2.8507,1.6762,60915.1954,6359546.3998
欧派家居,603833.SH,20221124,101.29,24.2669,2.7658,1.7277,60915.1954,6170100.1421
欧派家居,603833.SH,20221123,100.96,24.1878,2.7568,1.7334,60915.1954,6149998.1276
欧派家居,603833.SH,20221122,102.91,24.655,2.8101,1.7005,60915.1954,6268782.7586
欧派家居,603833.SH,20221121,101.67,24.3579,2.7762,1.7213,60915.1954,6193247.9163
欧派家居,603833.SH,20221118,104.36,25.0024,2.8496,1.6769,60915.1954,6357109.7919
欧派家居,603833.SH,20221117,103.27,24.7412,2.8199,1.6946,60915.1954,6290712.229
欧派家居,603833.SH,20221116,104.17,24.9569,2.8445,1.6799,60915.1954,6345535.9048
欧派家居,603833.SH,20221115,106.83,25.5941,2.9171,1.6381,60915.1954,6507570.3246
欧派家居,603833.SH,20221114,104.32,24.9928,2.8486,1.6775,60915.1954,6354673.1841
欧派家居,603833.SH,20221111,97.86,23.4451,2.6722,1.7883,60915.1954,5961161.0218
欧派家居,603833.SH,20221110,90.06,21.5764,2.4592,1.9431,60915.1954,5486022.4977
欧派家居,603833.SH,20221109,90.9,21.7777,2.4821,1.9252,60915.1954,5537191.2619
欧派家居,603833.SH,20221108,89.66,21.4806,2.4482,1.9518,60915.1954,5461656.4196
欧派家居,603833.SH,20221107,90.8,21.7537,2.4794,1.9273,60915.1954,5531099.7423
欧派家居,603833.SH,20221104,89.91,21.5405,2.4551,1.9464,60915.1954,5476885.2184
欧派家居,603833.SH,20221103,86.78,20.7906,2.3696,2.0166,60915.1954,5286220.6568
欧派家居,603833.SH,20221102,88.42,21.1835,2.4144,1.9792,60915.1954,5386121.5773
欧派家居,603833.SH,20221101,85.08,20.3833,2.3232,2.0569,60915.1954,5182664.8246
欧派家居,603833.SH,20221031,81.42,19.5065,2.2232,2.1493,60915.1954,4959715.2095
欧派家居,603833.SH,20221028,84.01,20.127,2.294,2.0831,60915.1954,5117485.5656
欧派家居,603833.SH,20221027,86.01,19.6119,2.3886,2.0346,60915.1954,5239315.9564
欧派家居,603833.SH,20221026,87.23,19.8901,2.4225,2.0062,60915.1954,5313632.4947
欧派家居,603833.SH,20221025,89.85,20.4875,2.4952,1.9477,60915.1954,5473230.3067
欧派家居,603833.SH,20221024,93.0,21.2057,2.5827,1.8817,60915.1954,5665113.1722
欧派家居,603833.SH,20221021,99.0,22.5738,2.7493,1.7677,60915.1954,6030604.3446
欧派家居,603833.SH,20221020,104.6,23.8507,2.9049,1.673,60915.1954,6371729.4388
欧派家居,603833.SH,20221019,108.69,24.7833,3.0184,1.6101,60915.1954,6620872.588
欧派家居,603833.SH,20221018,113.99,25.9918,3.1656,1.5352,60915.1954,6943723.1236
欧派家居,603833.SH,20221017,112.0,25.5381,3.1104,1.5625,60915.1954,6822501.8848
欧派家居,603833.SH,20221014,112.7,25.6977,3.1298,1.5528,60915.1954,6865142.5216
欧派家居,603833.SH,20221013,111.79,25.4902,3.1045,1.5654,60915.1954,6809709.6938
欧派家居,603833.SH,20221012,114.0,25.9941,3.1659,1.5351,60915.1954,6944332.2756
欧派家居,603833.SH,20221011,111.91,25.5176,3.1079,1.5638,60915.1954,6817019.5172
欧派家居,603833.SH,20221010,115.7,26.3817,3.2131,1.5125,60915.1948,7047888.0384
欧派家居,603833.SH,20220930,113.61,25.9052,3.1551,1.5404,60915.1948,6920575.2812
欧派家居,603833.SH,20220929,115.5,26.3361,3.2076,1.5152,60915.1948,7035704.9994
欧派家居,603833.SH,20220928,115.82,26.4091,3.2164,1.511,60915.1948,7055197.8617
欧派家居,603833.SH,20220927,117.8,26.8606,3.2714,1.4856,60915.1948,7175809.9474
欧派家居,603833.SH,20220926,120.81,27.5469,3.355,1.4486,60915.1948,7359164.6838
欧派家居,603833.SH,20220923,120.94,27.5766,3.3586,1.447,60915.1948,7367083.6591
欧派家居,603833.SH,20220922,120.28,27.4261,3.3403,1.4549,60915.1948,7326879.6305
欧派家居,603833.SH,20220921,124.6,28.4111,3.4603,1.4045,60915.1948,7590033.2721
欧派家居,603833.SH,20220920,126.33,28.8056,3.5083,1.3853,60915.1948,7695416.5591
欧派家居,603833.SH,20220919,129.96,29.6333,3.6091,1.3466,60915.1948,7916538.7162
欧派家居,603833.SH,20220916,130.8,29.8248,3.6325,1.3379,60915.1948,7967707.4798
欧派家居,603833.SH,20220915,134.91,30.762,3.7466,1.2972,60915.1948,8218068.9305
欧派家居,603833.SH,20220914,132.32,30.1714,3.6747,1.3226,60915.1948,8060298.5759
欧派家居,603833.SH,20220913,136.32,31.0835,3.7857,1.2837,60915.1948,8303959.3551
欧派家居,603833.SH,20220909,134.95,30.7711,3.7477,1.2968,60915.1948,8220505.5383
欧派家居,603833.SH,20220908,126.99,28.9561,3.5266,1.3781,60915.1948,7735620.5877
欧派家居,603833.SH,20220907,127.13,28.988,3.5305,1.3765,60915.1948,7744148.7149
欧派家居,603833.SH,20220906,128.46,29.2913,3.5675,1.3623,60915.1948,7825165.924
欧派家居,603833.SH,20220905,122.93,28.0303,3.4139,1.4236,60915.1948,7488304.8968
欧派家居,603833.SH,20220902,127.71,29.1202,3.5466,1.3703,60915.1948,7779479.5279
欧派家居,603833.SH,20220901,129.97,29.6356,3.6094,1.3465,60915.1948,7917147.8682
欧派家居,603833.SH,20220831,130.5,29.7564,3.6241,1.341,60915.1948,7949432.9214
欧派家居,603833.SH,20220830,121.96,27.8091,3.387,1.4349,60915.1948,7429217.1578
欧派家居,603833.SH,20220829,122.48,27.9277,3.4014,1.4288,60915.1948,7460893.0591
欧派家居,603833.SH,20220826,124.33,28.3495,3.4528,1.4075,60915.1948,7573586.1695
欧派家居,603833.SH,20220825,125.6,28.6391,3.488,1.3933,60915.1948,7650948.4669
欧派家居,603833.SH,20220824,116.1,26.473,3.2242,1.5073,60915.1948,7072254.1163
欧派家居,603833.SH,20220823,118.18,26.9472,3.282,1.4808,60915.1948,7198957.7215
欧派家居,603833.SH,20220822,120.9,27.5674,3.3575,1.4475,60915.1948,7364647.0513
欧派家居,603833.SH,20220819,116.11,26.4752,3.2245,1.5072,60915.1948,7072863.2682
欧派家居,603833.SH,20220818,114.1,26.0169,3.1687,1.5337,60915.1948,6950423.7267
欧派家居,603833.SH,20220817,116.43,26.5482,3.2334,1.503,60915.1948,7092356.1306
欧派家居,603833.SH,20220816,114.42,26.0899,3.1776,1.5295,60915.1948,6969916.589
欧派家居,603833.SH,20220815,114.57,26.1241,3.1817,1.5275,60915.1948,6979053.8682
欧派家居,603833.SH,20220812,118.6,27.043,3.2936,1.4755,60915.1948,7224542.1033
欧派家居,603833.SH,20220811,116.3,26.5186,3.2298,1.5047,60915.1948,7084437.1552
欧派家居,603833.SH,20220810,115.4,26.2785,3.3024,1.5165,60915.1948,7029613.4799
欧派家居,603833.SH,20220809,117.12,26.6702,3.3516,1.4942,60915.1948,7134387.615
欧派家居,603833.SH,20220808,115.75,26.3582,3.3124,1.5119,60915.1948,7050933.7981
欧派家居,603833.SH,20220805,117.23,26.6952,3.3548,1.4928,60915.1948,7141088.2864
欧派家居,603833.SH,20220804,115.66,26.3377,3.3099,1.5131,60915.1948,7045451.4306
欧派家居,603833.SH,20220803,115.83,26.3764,3.3147,1.5108,60915.1948,7055807.0137
欧派家居,603833.SH,20220802,118.0,26.8706,3.3768,1.4831,60915.1948,7187992.9864
欧派家居,603833.SH,20220801,119.5,27.2122,3.4197,1.4644,60915.1948,7279365.7786
欧派家居,603833.SH,20220729,120.42,27.4217,3.4461,1.4532,60915.1948,7335407.7578
欧派家居,603833.SH,20220728,124.8,28.4191,3.5714,1.4022,60915.1948,7602216.311
欧派家居,603833.SH,20220727,125.8,28.6468,3.6,1.3911,60915.1948,7663131.5058
欧派家居,603833.SH,20220726,125.34,28.542,3.5869,1.3962,60915.1948,7635110.5162
欧派家居,603833.SH,20220725,121.99,27.7792,3.491,1.4345,60915.1948,7431044.6137
欧派家居,603833.SH,20220722,119.6,27.2349,3.4226,1.4632,60915.1948,7285457.2981
欧派家居,603833.SH,20220721,120.3,27.3943,3.4426,1.4547,60915.1948,7328097.9344
欧派家居,603833.SH,20220720,121.99,27.7792,3.491,1.4345,60915.1948,7431044.6137
欧派家居,603833.SH,20220719,121.0,27.5537,3.4627,1.4463,60915.1948,7370738.5708
欧派家居,603833.SH,20220718,123.59,28.1435,3.5368,1.416,60915.1948,7528508.9253
欧派家居,603833.SH,20220715,127.07,28.936,3.6364,,60915.1948,7740493.8032
欧派家居,603833.SH,20220714,128.41,29.2411,3.6747,,60915.1948,7822120.1643
欧派家居,603833.SH,20220713,131.55,29.9561,3.7646,,60915.1948,8013393.8759
欧派家居,603833.SH,20220712,132.45,30.1611,3.7903,,60915.1948,8068217.5513
欧派家居,603833.SH,20220711,134.72,30.678,3.8553,,60915.1948,8206495.0435
欧派家居,603833.SH,20220708,135.29,30.8078,3.8716,,60915.1948,8241216.7045
欧派家居,603833.SH,20220707,137.0,31.1972,3.9205,,60915.1948,8345381.6876
欧派家居,603833.SH,20220706,136.47,31.0765,3.9054,,60915.1948,8313096.6344
欧派家居,603833.SH,20220705,138.92,31.6344,3.9755,,60915.1948,8462338.8616
欧派家居,603833.SH,20220704,146.18,33.2876,4.1833,,60915.1948,8904583.1759
欧派家居,603833.SH,20220701,148.71,33.8638,4.2557,,60915.1948,9058698.6187
欧派家居,603833.SH,20220630,150.68,34.3124,4.312,,60915.1948,9178701.5525
欧派家居,603833.SH,20220629,144.28,32.855,4.1289,,60915.1948,8788844.3057
欧派家居,603833.SH,20220628,139.5,31.7665,3.9921,,60915.1948,8497669.6746
欧派家居,603833.SH,20220627,140.83,32.0694,4.0302,,60915.1948,8578686.8837
欧派家居,603833.SH,20220624,137.95,31.4135,3.9477,,60915.1948,8403251.1227
欧派家居,603833.SH,20220623,135.37,30.826,3.8739,,60915.1948,8246089.9201
欧派家居,603833.SH,20220622,135.25,30.7987,3.8705,,60915.1948,8238780.0967
欧派家居,603833.SH,20220621,141.99,32.3335,4.0633,,60915.1948,8649348.5097
欧派家居,603833.SH,20220620,136.2,31.015,3.8977,,60915.1948,8296649.5318
欧派家居,603833.SH,20220617,126.1,28.7151,3.6086,,60915.1948,7681406.0643
欧派家居,603833.SH,20220616,126.47,28.7993,3.6192,,60915.1948,7703944.6864
欧派家居,603833.SH,20220615,124.0,28.2369,3.5485,,60915.1948,7553484.1552
欧派家居,603833.SH,20220614,117.03,26.6497,3.3491,,60915.1948,7128905.2474
欧派家居,603833.SH,20220613,116.08,26.4334,3.3219,,60915.1948,7071035.8124
欧派家居,603833.SH,20220610,120.0,27.326,3.4341,,60915.1948,7309823.376
欧派家居,603833.SH,20220609,115.69,26.3446,3.3107,,60915.1948,7047278.8864
欧派家居,603833.SH,20220608,120.0,27.326,3.4341,,60915.1948,7309823.376
欧派家居,603833.SH,20220607,123.95,28.2255,3.5471,0.9604,60915.1948,7550438.3955
欧派家居,603833.SH,20220606,126.6,28.829,3.6229,0.9403,60915.1948,7711863.6617
欧派家居,603833.SH,20220602,128.02,29.1523,3.6636,0.9298,60915.1948,7798363.2383
欧派家居,603833.SH,20220601,123.1,28.0319,3.5228,0.967,60915.1948,7498660.4799
欧派家居,603833.SH,20220531,119.6,27.2349,3.4226,0.9953,60915.1948,7285457.2981
欧派家居,603833.SH,20220530,116.85,26.6087,3.3439,1.0187,60915.1948,7117940.5124
欧派家居,603833.SH,20220527,111.33,25.3517,3.1859,1.0692,60915.1948,6781688.6371
欧派家居,603833.SH,20220526,114.23,26.0121,3.2689,1.0421,60915.1948,6958342.702
欧派家居,603833.SH,20220525,112.07,25.5202,3.2071,1.0622,60915.1948,6826765.8812
欧派家居,603833.SH,20220524,113.5,25.8459,3.248,1.0488,60915.1948,6913874.6098
欧派家居,603833.SH,20220523,117.45,26.7453,3.3611,1.0135,60915.1948,7154489.6293
欧派家居,603833.SH,20220520,119.08,27.1165,3.4077,0.9996,60915.1948,7253781.3968
欧派家居,603833.SH,20220519,119.64,27.244,3.4238,0.995,60915.1948,7287893.9059
欧派家居,603833.SH,20220518,120.78,27.5036,3.4564,0.9856,60915.1948,7357337.2279
欧派家居,603833.SH,20220517,121.47,27.6608,3.4761,0.98,60915.1948,7399368.7124
欧派家居,603833.SH,20220516,120.52,27.4444,3.4489,0.9877,60915.1948,7341499.2773
欧派家居,603833.SH,20220513,117.78,26.8205,3.3705,1.0107,60915.1948,7174591.6435
欧派家居,603833.SH,20220512,114.09,25.9802,3.2649,1.0434,60915.1948,6949814.5747
欧派家居,603833.SH,20220511,111.73,25.4428,3.1974,1.0654,60915.1948,6806054.715
欧派家居,603833.SH,20220510,112.0,25.5043,3.2051,1.0628,60915.1948,6822501.8176
欧派家居,603833.SH,20220509,114.1,25.9825,3.2652,1.0433,60915.1948,6950423.7267
欧派家居,603833.SH,20220506,115.5,26.3013,3.3053,1.0306,60915.1948,7035704.9994
欧派家居,603833.SH,20220505,120.0,27.326,3.4341,0.992,60915.1948,7309823.376
欧派家居,603833.SH,20220429,116.48,26.5245,3.3333,1.022,60915.1948,7095401.8903
欧派家居,603833.SH,20220428,111.7,25.5262,3.3286,1.0657,60915.1948,6804227.2592
欧派家居,603833.SH,20220427,110.73,25.3045,3.2997,1.075,60915.1948,6745139.5202
欧派家居,603833.SH,20220426,111.06,25.3799,3.3095,1.0718,60915.1948,6765241.5345
欧派家居,603833.SH,20220425,117.69,26.895,3.5071,1.0114,60915.1948,7169109.276
欧派家居,603833.SH,20220422,121.06,27.0533,3.7993,0.9833,60915.1948,7374393.4825
欧派家居,603833.SH,20220421,120.0,26.8164,3.766,0.992,60915.1948,7309823.376
欧派家居,603833.SH,20220420,123.03,27.4936,3.8611,0.9675,60915.1948,7494396.4162
欧派家居,603833.SH,20220419,125.85,28.1237,3.9496,0.9459,60915.1948,7666177.2656
欧派家居,603833.SH,20220418,130.0,29.0511,4.0798,0.9157,60915.1948,7918975.324
欧派家居,603833.SH,20220415,131.93,29.4824,4.1404,0.9023,60915.1948,8036541.65
欧派家居,603833.SH,20220414,124.0,27.7103,3.8915,0.96,60915.1948,7553484.1552
欧派家居,603833.SH,20220413,117.22,26.1952,3.6788,1.0155,60915.1948,7140479.1345
欧派家居,603833.SH,20220412,118.6,26.5036,3.7221,1.0037,60915.1948,7224542.1033
欧派家居,603833.SH,20220411,119.06,26.6064,3.7365,0.9998,60915.1948,7252563.0929
欧派家居,603833.SH,20220408,122.24,27.317,3.8363,0.9738,60915.1948,7446273.4124
欧派家居,603833.SH,20220407,122.8,27.4422,3.8539,0.9694,60915.1948,7480385.9214
欧派家居,603833.SH,20220406,120.7,26.9729,3.788,0.9862,60915.1948,7352464.0124
欧派家居,603833.SH,20220401,118.63,26.5103,3.723,1.0034,60915.1948,7226369.5591
欧派家居,603833.SH,20220331,117.0,26.146,3.6719,1.0174,60915.1948,7127077.7916
欧派家居,603833.SH,20220330,115.24,25.7527,3.6166,1.033,60915.1948,7019867.0488
欧派家居,603833.SH,20220329,109.26,24.4164,3.429,1.0895,60915.1948,6655594.1838
欧派家居,603833.SH,20220328,111.12,24.832,3.4873,1.0712,60915.1948,6768896.4462
欧派家居,603833.SH,20220325,114.77,25.6477,3.6019,1.0372,60915.1948,6991236.9072
欧派家居,603833.SH,20220324,118.38,26.4544,3.7152,1.0056,60915.1948,7211140.7604
欧派家居,603833.SH,20220323,122.59,27.3952,3.8473,0.971,60915.1948,7467593.7305
欧派家居,603833.SH,20220322,125.5,28.0455,3.9386,0.9485,60915.1948,7644856.9474
欧派家居,603833.SH,20220321,120.35,26.8947,3.777,0.9891,60915.1948,7331143.6942
欧派家居,603833.SH,20220318,121.5,27.1516,3.8131,0.9797,60915.1948,7401196.1682
欧派家居,603833.SH,20220317,119.24,26.6466,3.7422,0.9983,60915.1948,7263527.828
欧派家居,603833.SH,20220316,108.98,24.3538,3.4202,1.0923,60915.1948,6638537.9293
欧派家居,603833.SH,20220315,112.78,25.203,3.5394,1.0555,60915.1948,6870015.6695
欧派家居,603833.SH,20220314,118.5,26.4812,3.7189,1.0045,60915.1948,7218450.5838
欧派家居,603833.SH,20220311,123.49,27.5964,3.8755,0.9639,60915.1948,7522417.4059
欧派家居,603833.SH,20220310,124.73,27.8735,3.9145,0.9544,60915.1948,7597952.2474
欧派家居,603833.SH,20220309,119.0,26.593,3.7346,1.0003,60915.1948,7248908.1812
欧派家居,603833.SH,20220308,120.46,26.9192,3.7805,0.9882,60915.1948,7337844.3656
欧派家居,603833.SH,20220307,124.02,27.7148,3.8922,0.9598,60915.1948,7554702.4591
欧派家居,603833.SH,20220304,128.8,28.783,4.0422,0.9242,60915.1948,7845877.0902
欧派家居,603833.SH,20220303,129.07,28.8433,4.0507,0.9223,60915.1948,7862324.1928
欧派家居,603833.SH,20220302,126.05,28.1684,3.9559,0.9444,60915.1948,7678360.3045
欧派家居,603833.SH,20220301,123.06,27.5003,3.862,0.9673,60915.1948,7496223.8721
欧派家居,603833.SH,20220228,126.61,28.2936,3.9735,0.9402,60915.1948,7712472.8136
欧派家居,603833.SH,20220225,125.36,28.0142,3.9342,0.9496,60915.1948,7636328.8201
欧派家居,603833.SH,20220224,125.9,28.1349,3.9512,0.9455,60915.1948,7669223.0253
欧派家居,603833.SH,20220223,127.87,28.5752,4.013,0.9309,60915.1948,7789225.9591
欧派家居,603833.SH,20220222,127.5,28.4925,4.0014,0.9336,60915.1948,7766687.337
欧派家居,603833.SH,20220221,129.25,28.8835,4.0563,0.921,60915.1948,7873288.9279
欧派家居,603833.SH,20220218,129.2,28.8724,4.0547,0.9213,60915.1948,7870243.1682
欧派家居,603833.SH,20220217,127.5,28.4925,4.0014,0.9336,60915.1948,7766687.337
欧派家居,603833.SH,20220216,129.36,28.9081,4.0598,0.9202,60915.1948,7879989.5993
欧派家居,603833.SH,20220215,127.96,28.5953,4.0158,0.9303,60915.1948,7794708.3266
欧派家居,603833.SH,20220214,129.92,29.0333,4.0773,0.9162,60915.1948,7914102.1084
欧派家居,603833.SH,20220211,134.11,29.9696,4.2088,0.8876,60915.1948,8169336.7746
欧派家居,603833.SH,20220210,131.98,29.4936,4.142,0.9019,60915.1948,8039587.4097
欧派家居,603833.SH,20220209,136.31,30.4612,4.2779,0.8733,60915.1948,8303350.2032
欧派家居,603833.SH,20220208,140.7,31.4423,4.4157,0.846,60915.1948,8570767.9084
欧派家居,603833.SH,20220207,136.37,30.4747,4.2798,0.8729,60915.1948,8307005.1149
欧派家居,603833.SH,20220128,136.59,30.5238,4.2867,0.8715,60915.1948,8320406.4577
欧派家居,603833.SH,20220127,138.28,30.9015,4.3397,0.8608,60915.1948,8423353.1369
欧派家居,603833.SH,20220126,140.97,31.5026,4.4241,0.8444,60915.1948,8587215.011
欧派家居,603833.SH,20220125,139.12,31.0892,4.3661,0.8556,60915.1948,8474521.9006
欧派家居,603833.SH,20220124,141.09,31.5294,4.4279,0.8437,60915.1948,8594524.8343
欧派家居,603833.SH,20220121,140.9,31.487,4.4219,0.8448,60915.1948,8582950.9473
欧派家居,603833.SH,20220120,147.5,32.9619,4.6291,0.807,60915.1948,8984991.233
欧派家居,603833.SH,20220119,143.64,32.0993,4.5079,0.8287,60915.1948,8749858.5811
欧派家居,603833.SH,20220118,143.61,32.0926,4.507,0.8289,60915.1948,8748031.1252
欧派家居,603833.SH,20220117,140.07,31.3015,4.3959,0.8498,60915.1948,8532391.3356
欧派家居,603833.SH,20220114,139.46,31.1652,4.3767,0.8536,60915.1948,8495233.0668
欧派家居,603833.SH,20220113,141.67,31.659,4.4461,0.8402,60915.1948,8629855.6473
欧派家居,603833.SH,20220112,146.22,32.6758,4.5889,0.8141,60915.1948,8907019.7837
欧派家居,603833.SH,20220111,149.55,33.42,4.6934,0.796,60915.1948,9109867.3823
欧派家居,603833.SH,20220110,151.4,33.8334,4.7515,0.7862,60915.1948,9222560.4927
