证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
弘亚数控,002833.SZ,20220126,27.58,15.5936,3.523,2.0719,30302.0032,835729.2483
弘亚数控,002833.SZ,20220125,28.87,16.3229,3.6878,1.9793,30302.0032,874818.8324
弘亚数控,002833.SZ,20220124,29.34,16.5887,3.7478,1.9476,30302.0032,889060.7739
弘亚数控,002833.SZ,20220121,29.1,16.453,3.7171,1.9637,30302.0032,881788.2931
弘亚数控,002833.SZ,20220120,29.53,16.6961,3.7721,1.9351,30302.0032,894818.1545
弘亚数控,002833.SZ,20220119,30.42,17.1993,3.8858,1.8785,30302.0032,921786.9373
弘亚数控,002833.SZ,20220118,30.33,17.1484,3.8743,1.884,30302.0032,919059.7571
弘亚数控,002833.SZ,20220117,30.45,17.2162,3.8896,1.8766,30302.0032,922695.9974
弘亚数控,002833.SZ,20220114,31.14,17.6064,3.9777,1.835,30302.0032,943604.3796
弘亚数控,002833.SZ,20220113,31.37,17.7364,4.0071,1.8216,30302.0032,950573.8404
弘亚数控,002833.SZ,20220112,31.84,18.0021,4.0671,1.7947,30302.0032,964815.7819
弘亚数控,002833.SZ,20220111,31.79,17.9739,4.0608,1.7975,30302.0032,963300.6817
弘亚数控,002833.SZ,20220110,32.42,18.3301,4.1412,1.7626,30302.0032,982390.9437
弘亚数控,002833.SZ,20220107,32.37,18.3018,4.1348,1.7653,30302.0032,980875.8436
弘亚数控,002833.SZ,20220106,32.09,18.1435,4.0991,1.7807,30302.0032,972391.2827
弘亚数控,002833.SZ,20220105,31.58,17.8551,4.0339,1.8095,30302.0032,956937.2611
弘亚数控,002833.SZ,20220104,31.97,18.0756,4.0837,1.7874,30302.0032,968755.0423
弘亚数控,002833.SZ,20211231,32.18,18.1944,4.1106,1.7757,30302.0032,975118.463
弘亚数控,002833.SZ,20211230,32.12,18.1604,4.1029,1.779,30302.0032,973300.3428
弘亚数控,002833.SZ,20211229,31.81,17.9852,4.0633,1.7964,30302.0032,963906.7218
弘亚数控,002833.SZ,20211228,31.59,17.8608,4.0352,1.8089,30302.0032,957240.2811
弘亚数控,002833.SZ,20211227,31.55,17.8382,4.0301,1.8112,30302.0032,956028.201
弘亚数控,002833.SZ,20211224,31.88,18.0248,4.0723,1.7924,30302.0032,966027.862
弘亚数控,002833.SZ,20211223,32.0,18.0926,4.0876,1.7857,30302.0032,969664.1024
弘亚数控,002833.SZ,20211222,31.71,17.9286,4.0505,1.802,30302.0032,960876.5215
弘亚数控,002833.SZ,20211221,31.58,17.8551,4.0339,1.8095,30302.0032,956937.2611
弘亚数控,002833.SZ,20211220,32.88,18.5901,4.2,1.7379,30302.0032,996329.8652
弘亚数控,002833.SZ,20211217,32.88,18.5901,4.2,1.7379,30302.0032,996329.8652
弘亚数控,002833.SZ,20211216,33.59,18.9916,4.2907,1.7012,30302.0032,1017844.2875
弘亚数控,002833.SZ,20211215,33.22,18.7824,4.2434,1.7201,30302.0032,1006632.5463
弘亚数控,002833.SZ,20211214,33.86,19.1442,4.3252,1.6876,30302.0032,1026025.8284
弘亚数控,002833.SZ,20211213,34.03,19.2403,4.3469,1.6792,30302.0032,1031177.1689
弘亚数控,002833.SZ,20211210,34.43,19.4665,4.398,1.6597,30302.0032,1043297.9702
弘亚数控,002833.SZ,20211209,33.69,19.0481,4.3035,1.6961,30302.0032,1020874.4878
弘亚数控,002833.SZ,20211208,32.01,18.0983,4.0889,1.7852,30302.0032,969967.1224
弘亚数控,002833.SZ,20211207,31.24,17.6629,3.9905,1.8292,30302.0032,946634.58
弘亚数控,002833.SZ,20211206,31.13,17.6007,3.9764,1.8356,30302.0032,943301.3596
弘亚数控,002833.SZ,20211203,31.42,17.7647,4.0135,1.8187,30302.0032,952088.9405
弘亚数控,002833.SZ,20211202,31.36,17.7307,4.0058,1.8222,30302.0032,950270.8204
弘亚数控,002833.SZ,20211201,31.31,17.7025,3.9994,1.8251,30302.0032,948755.7202
弘亚数控,002833.SZ,20211130,32.2,18.2057,4.1131,1.7746,30302.0032,975724.503
弘亚数控,002833.SZ,20211129,31.33,17.7138,4.002,1.8239,30302.0032,949361.7603
弘亚数控,002833.SZ,20211126,31.82,17.9908,4.0646,1.7958,30302.0032,964209.7418
弘亚数控,002833.SZ,20211125,32.0,18.0926,4.0876,1.7857,30302.0032,969664.1024
弘亚数控,002833.SZ,20211124,32.27,18.2453,4.1221,1.7708,30302.0032,977845.6433
弘亚数控,002833.SZ,20211123,32.42,18.3301,4.1412,1.7626,30302.0032,982390.9437
弘亚数控,002833.SZ,20211122,32.19,18.2,4.1118,1.7752,30302.0032,975421.483
弘亚数控,002833.SZ,20211119,32.41,18.3244,4.14,1.7631,30302.0032,982087.9237
弘亚数控,002833.SZ,20211118,31.68,17.9117,4.0467,1.8038,30302.0032,959967.4614
弘亚数控,002833.SZ,20211117,32.39,18.3131,4.1374,1.7642,30302.0032,981481.8836
弘亚数控,002833.SZ,20211116,32.71,18.494,4.1783,1.747,30302.0032,991178.5247
弘亚数控,002833.SZ,20211115,32.45,18.347,4.1451,1.761,30302.0032,983300.0038
弘亚数控,002833.SZ,20211112,32.43,18.3357,4.1425,1.762,30302.0032,982693.9638
弘亚数控,002833.SZ,20211111,31.66,17.9004,4.0441,1.8049,30302.0032,959361.4213
弘亚数控,002833.SZ,20211110,30.05,16.9901,3.8385,1.9016,30302.0032,910575.1962
弘亚数控,002833.SZ,20211109,30.54,17.2671,3.9011,1.8711,30302.0032,925423.1777
弘亚数控,002833.SZ,20211108,30.11,17.024,3.8462,1.8978,30302.0032,912393.3164
弘亚数控,002833.SZ,20211105,30.5,17.2445,3.896,1.8735,30302.0032,924211.0976
弘亚数控,002833.SZ,20211104,30.77,17.3972,3.9305,1.8571,30302.0032,932392.6385
弘亚数控,002833.SZ,20211103,30.14,17.041,3.85,1.8959,30302.0032,913302.3764
弘亚数控,002833.SZ,20211102,30.17,17.0579,3.8538,1.894,30302.0032,914211.4365
弘亚数控,002833.SZ,20211101,30.04,16.9844,3.8372,1.9022,30302.0032,910272.1761
弘亚数控,002833.SZ,20211029,29.85,18.5743,4.1814,1.9143,30302.0032,904514.7955
弘亚数控,002833.SZ,20211028,28.88,17.9707,4.0455,1.9786,30302.0032,875121.8524
弘亚数控,002833.SZ,20211027,29.5,18.3565,4.1324,1.937,30302.0032,893909.0944
弘亚数控,002833.SZ,20211026,30.42,18.929,4.2613,1.8785,30302.0032,921786.9373
弘亚数控,002833.SZ,20211025,30.66,19.0783,4.2949,1.8638,30302.0032,929059.4181
弘亚数控,002833.SZ,20211022,30.34,18.8792,4.2501,1.8834,30302.0032,919362.7771
弘亚数控,002833.SZ,20211021,30.07,18.7112,4.2122,1.9003,30302.0032,911181.2362
弘亚数控,002833.SZ,20211020,30.6,19.041,4.2865,1.8674,30302.0032,927241.2979
弘亚数控,002833.SZ,20211019,31.07,19.3334,4.3523,1.8392,30302.0032,941483.2394
弘亚数控,002833.SZ,20211018,31.22,19.4268,4.3733,1.8303,30302.0032,946028.5399
弘亚数控,002833.SZ,20211015,31.52,19.6135,4.4154,1.8129,30302.0032,955119.1409
弘亚数控,002833.SZ,20211014,31.89,19.8437,4.4672,1.7919,30302.0032,966330.882
弘亚数控,002833.SZ,20211013,30.98,19.2774,4.3397,1.8445,30302.0032,938756.0591
弘亚数控,002833.SZ,20211012,30.82,19.1779,4.3173,1.8541,30302.0032,933907.7386
弘亚数控,002833.SZ,20211011,32.04,19.937,4.4882,1.7835,30302.0032,970876.1825
弘亚数控,002833.SZ,20211008,32.64,20.3104,4.5723,1.7507,30302.0032,989057.3844
弘亚数控,002833.SZ,20210930,33.5,20.8455,4.6927,1.7058,30302.0032,1015117.1072
弘亚数控,002833.SZ,20210929,32.7,20.3477,4.5807,1.7475,30302.0032,990875.5046
弘亚数控,002833.SZ,20210928,34.4,21.4055,4.8188,1.6611,30302.0032,1042388.9101
弘亚数控,002833.SZ,20210927,34.53,21.4864,4.837,1.6549,30302.0032,1046328.1705
弘亚数控,002833.SZ,20210924,35.23,21.922,4.9351,1.622,30302.0032,1067539.5727
弘亚数控,002833.SZ,20210923,36.45,22.6812,5.106,1.5677,30302.0032,1104508.0166
弘亚数控,002833.SZ,20210922,37.23,23.1665,5.2152,1.5349,30302.0032,1128143.5791
弘亚数控,002833.SZ,20210917,36.96,22.9985,5.1774,1.5461,30302.0032,1119962.0383
弘亚数控,002833.SZ,20210916,39.92,24.8404,5.592,1.4314,30302.0032,1209655.9677
弘亚数控,002833.SZ,20210915,39.75,24.7346,5.5682,1.4376,30302.0032,1204504.6272
弘亚数控,002833.SZ,20210914,39.25,24.4235,5.4982,1.4559,30302.0032,1189353.6256
弘亚数控,002833.SZ,20210913,39.81,24.7719,5.5766,1.4354,30302.0032,1206322.7474
弘亚数控,002833.SZ,20210910,41.25,25.668,5.7784,1.3853,30302.0032,1249957.632
弘亚数控,002833.SZ,20210909,42.63,26.5267,5.9717,1.3404,30302.0032,1291774.3964
弘亚数控,002833.SZ,20210908,41.88,26.06,5.8666,1.3644,30302.0032,1269047.894
弘亚数控,002833.SZ,20210907,41.92,26.0849,5.8722,1.3631,30302.0032,1270259.9741
弘亚数控,002833.SZ,20210906,41.79,26.004,5.854,1.3674,30302.0032,1266320.7137
弘亚数控,002833.SZ,20210903,39.9,24.8279,5.5892,1.4322,30302.0032,1209049.9277
弘亚数控,002833.SZ,20210902,39.68,24.691,5.5584,1.4401,30302.0032,1202383.487
弘亚数控,002833.SZ,20210901,38.71,24.0875,5.4225,1.4762,30302.0032,1172990.5439
弘亚数控,002833.SZ,20210831,39.73,24.7222,5.5654,1.4383,30302.0032,1203898.5871
弘亚数控,002833.SZ,20210830,37.49,27.2713,5.9762,1.5242,30302.0032,1136022.1
弘亚数控,002833.SZ,20210827,36.92,26.8566,5.8854,1.5477,30302.0032,1118749.9581
弘亚数控,002833.SZ,20210826,37.46,27.2495,5.9714,1.5254,30302.0032,1135113.0399
弘亚数控,002833.SZ,20210825,37.93,27.5914,6.0464,1.5065,30302.0032,1149354.9814
弘亚数控,002833.SZ,20210824,36.62,26.6384,5.8375,1.5604,30302.0032,1109659.3572
弘亚数控,002833.SZ,20210823,37.09,26.9803,5.9125,1.5407,30302.0032,1123901.2987
弘亚数控,002833.SZ,20210820,35.45,25.7873,5.651,1.6119,30302.0032,1074206.0134
弘亚数控,002833.SZ,20210819,34.74,25.2709,5.5379,1.6449,30302.0032,1052691.5912
弘亚数控,002833.SZ,20210818,34.2,24.878,5.4518,1.6708,30302.0032,1036328.5094
弘亚数控,002833.SZ,20210817,33.76,24.558,5.3816,1.6926,30302.0032,1022995.628
弘亚数控,002833.SZ,20210816,34.96,25.4309,5.5729,1.6345,30302.0032,1059358.0319
弘亚数控,002833.SZ,20210813,34.49,25.089,5.498,1.6568,30302.0032,1045116.0904
弘亚数控,002833.SZ,20210812,34.49,25.089,5.498,1.6568,30302.0032,1045116.0904
弘亚数控,002833.SZ,20210811,34.69,25.2345,5.5299,1.6472,30302.0032,1051176.491
弘亚数控,002833.SZ,20210810,34.69,25.2345,5.5299,1.6472,30302.0032,1051176.491
弘亚数控,002833.SZ,20210809,33.97,24.7107,5.4151,1.6822,30302.0032,1029359.0487
弘亚数控,002833.SZ,20210806,32.99,23.9979,5.2589,1.7321,30302.0032,999663.0856
弘亚数控,002833.SZ,20210805,33.69,24.5071,5.3705,1.6961,30302.0032,1020874.4878
弘亚数控,002833.SZ,20210804,33.71,24.5216,5.3737,1.6951,30302.0032,1021480.5279
弘亚数控,002833.SZ,20210803,32.42,23.5832,5.168,1.7626,30302.0032,982390.9437
弘亚数控,002833.SZ,20210802,32.31,23.5032,5.1505,1.7686,30302.0032,979057.7234
弘亚数控,002833.SZ,20210730,30.38,22.0993,4.8428,1.8809,30302.0032,920574.8572
弘亚数控,002833.SZ,20210729,30.5,22.1866,4.862,1.8735,30302.0032,924211.0976
弘亚数控,002833.SZ,20210728,31.0,22.5503,4.9417,1.8433,30302.0032,939362.0992
弘亚数控,002833.SZ,20210727,30.4,22.1138,4.846,1.8797,30302.0032,921180.8973
弘亚数控,002833.SZ,20210726,32.0,23.2777,5.1011,1.7857,30302.0032,969664.1024
弘亚数控,002833.SZ,20210723,32.6,23.7142,5.1967,1.7528,30302.0032,987845.3043
弘亚数控,002833.SZ,20210722,33.4,24.2961,5.3242,1.7109,30302.0032,1012086.9069
弘亚数控,002833.SZ,20210721,34.28,24.9362,5.4645,1.6669,30302.0032,1038752.6697
弘亚数控,002833.SZ,20210720,33.62,24.4561,5.3593,1.6997,30302.0032,1018753.3476
弘亚数控,002833.SZ,20210719,33.9,24.6598,5.404,1.6856,30302.0032,1027237.9085
弘亚数控,002833.SZ,20210716,34.46,25.0672,5.4932,1.6582,30302.0032,1044207.0303
弘亚数控,002833.SZ,20210715,34.0,24.7326,5.4199,1.6807,30302.0032,1030268.1088
弘亚数控,002833.SZ,20210714,34.37,25.0017,5.4789,1.6626,30302.0032,1041479.85
弘亚数控,002833.SZ,20210713,36.53,26.573,5.8232,1.5643,30302.0032,1106932.1769
弘亚数控,002833.SZ,20210712,36.1,26.2602,5.7547,1.5829,30302.0032,1093902.3155
弘亚数控,002833.SZ,20210709,36.47,26.5293,5.8136,1.5668,30302.0032,1105114.0567
弘亚数控,002833.SZ,20210708,36.55,26.5875,5.8264,1.5634,30302.0032,1107538.217
弘亚数控,002833.SZ,20210707,36.11,26.2674,5.7562,1.5825,30302.0032,1094205.3356
弘亚数控,002833.SZ,20210706,35.45,25.7873,5.651,1.6119,30302.0032,1074206.0134
弘亚数控,002833.SZ,20210705,36.43,26.5002,5.8073,1.5686,30302.0032,1103901.9766
弘亚数控,002833.SZ,20210702,36.5,26.5511,5.8184,1.5656,30302.0032,1106023.1168
弘亚数控,002833.SZ,20210701,37.55,27.3149,5.9858,1.5218,30302.0032,1137840.2202
弘亚数控,002833.SZ,20210630,38.75,28.1878,6.1771,1.4747,30302.0032,1174202.624
弘亚数控,002833.SZ,20210629,38.77,28.2024,6.1803,1.4739,30302.0032,1174808.6641
弘亚数控,002833.SZ,20210628,39.57,28.7843,6.3078,1.4441,30302.0032,1199050.2666
弘亚数控,002833.SZ,20210625,39.0,28.3697,6.2169,1.4652,30302.0032,1181778.1248
弘亚数控,002833.SZ,20210624,39.19,28.5079,6.2472,1.4581,30302.0032,1187535.5054
弘亚数控,002833.SZ,20210623,39.89,29.0171,6.3588,1.4325,30302.0032,1208746.9076
弘亚数控,002833.SZ,20210622,39.7,28.8789,6.3285,1.4394,30302.0032,1202989.527
弘亚数控,002833.SZ,20210621,39.99,29.0899,6.3748,1.4289,30302.0032,1211777.108
弘亚数控,002833.SZ,20210618,38.84,28.2533,6.1914,1.4712,30302.0032,1176929.8043
弘亚数控,002833.SZ,20210617,38.11,27.7223,6.0751,1.4994,30302.0032,1154809.342
弘亚数控,002833.SZ,20210616,38.85,28.2606,6.193,1.4709,30302.0032,1177232.8243
弘亚数控,002833.SZ,20210615,37.32,27.1476,5.9491,1.5312,30302.0032,1130870.7594
弘亚数控,002833.SZ,20210611,33.93,24.6816,5.4087,1.6841,30302.0032,1028146.9686
弘亚数控,002833.SZ,20210610,34.53,25.1181,5.5044,1.6549,30302.0032,1046328.1705
弘亚数控,002833.SZ,20210609,33.71,24.5216,5.3737,1.6951,30302.0032,1021480.5279
弘亚数控,002833.SZ,20210608,34.04,24.7617,5.4263,1.6787,30302.0032,1031480.1889
弘亚数控,002833.SZ,20210607,33.4,24.2961,5.3242,1.7109,30302.0032,1012086.9069
弘亚数控,002833.SZ,20210604,34.5,25.0963,5.4996,1.6563,30302.0032,1045419.1104
弘亚数控,002833.SZ,20210603,35.45,25.7873,5.651,1.6119,30302.0032,1074206.0134
弘亚数控,002833.SZ,20210602,51.92,26.9772,5.9118,,21644.288,1123771.433
弘亚数控,002833.SZ,20210601,53.35,27.7202,6.0746,0.7029,21644.288,1154722.7648
弘亚数控,002833.SZ,20210531,50.43,26.203,5.7421,0.7436,21644.288,1091521.4438
弘亚数控,002833.SZ,20210528,49.92,25.938,5.6841,0.7512,21644.288,1080482.857
弘亚数控,002833.SZ,20210527,50.55,26.2654,5.7558,0.7419,21644.288,1094118.7584
弘亚数控,002833.SZ,20210526,50.9,26.4472,5.7956,0.7368,21644.288,1101694.2592
弘亚数控,002833.SZ,20210525,50.11,26.0367,5.7057,0.7484,21644.288,1084595.2717
弘亚数控,002833.SZ,20210524,50.53,26.255,5.7535,0.7421,21644.288,1093685.8726
弘亚数控,002833.SZ,20210521,48.66,25.2833,5.5406,0.7707,21644.288,1053211.0541
弘亚数控,002833.SZ,20210520,49.25,25.5899,5.6078,0.7614,21644.288,1065981.184
弘亚数控,002833.SZ,20210519,48.3,25.0963,5.4996,0.7764,21644.288,1045419.1104
弘亚数控,002833.SZ,20210518,49.03,25.4756,5.5827,0.7649,21644.288,1061219.4406
弘亚数控,002833.SZ,20210517,50.56,26.2705,5.7569,0.7417,21644.288,1094335.2013
弘亚数控,002833.SZ,20210514,49.42,25.6782,5.6271,0.7588,21644.288,1069660.713
弘亚数控,002833.SZ,20210513,48.81,25.3613,5.5577,0.7683,21644.288,1056457.6973
弘亚数控,002833.SZ,20210512,50.98,26.4888,5.8048,0.7356,21644.288,1103425.8022
弘亚数控,002833.SZ,20210511,50.78,26.3849,5.782,0.7385,21644.288,1099096.9446
弘亚数控,002833.SZ,20210510,50.58,26.2809,5.7592,0.7414,21644.288,1094768.087
弘亚数控,002833.SZ,20210507,51.26,26.6343,5.8366,0.7316,21644.288,1109486.2029
弘亚数控,002833.SZ,20210506,54.0,28.0579,6.1486,0.6945,21644.288,1168791.552
弘亚数控,002833.SZ,20210430,53.95,28.032,6.1429,0.6951,21644.288,1167709.3376
弘亚数控,002833.SZ,20210429,51.2,31.6179,6.5566,0.7324,21644.288,1108187.5456
弘亚数控,002833.SZ,20210428,52.27,32.2786,6.6936,0.7174,21644.288,1131346.9338
弘亚数控,002833.SZ,20210427,50.41,31.13,6.4554,0.7439,21644.288,1091088.5581
弘亚数控,002833.SZ,20210426,49.83,30.7719,6.3811,0.7526,21644.288,1078534.871
弘亚数控,002833.SZ,20210423,49.9,30.8151,6.3901,0.7515,21644.288,1080049.9712
弘亚数控,002833.SZ,20210422,49.36,30.4816,6.3209,0.7597,21644.288,1068362.0557
弘亚数控,002833.SZ,20210421,49.64,30.6545,6.3568,0.7555,21644.288,1074422.4563
弘亚数控,002833.SZ,20210420,50.16,30.9756,6.4234,0.7476,21644.288,1085677.4861
弘亚数控,002833.SZ,20210419,48.67,30.0555,6.2326,0.7705,21644.288,1053427.497
弘亚数控,002833.SZ,20210416,48.24,29.79,6.1775,0.7774,21644.288,1044120.4531
弘亚数控,002833.SZ,20210415,49.2,30.3828,6.3004,0.7622,21644.288,1064898.9696
弘亚数控,002833.SZ,20210414,51.4,31.7414,6.5822,0.7296,21644.288,1112516.4032
弘亚数控,002833.SZ,20210413,51.47,31.7846,6.5911,0.7286,21644.288,1114031.5034
弘亚数控,002833.SZ,20210412,52.46,32.396,6.7179,0.7148,21644.288,1135459.3485
弘亚数控,002833.SZ,20210409,55.62,34.3474,7.1226,0.6742,21644.288,1203855.2986
弘亚数控,002833.SZ,20210408,55.38,34.1992,7.0918,0.6772,21644.288,1198660.6694
弘亚数控,002833.SZ,20210407,56.46,34.8661,7.2301,0.6642,21644.288,1222036.5005
弘亚数控,002833.SZ,20210406,56.5,34.8908,7.2353,0.6637,21644.288,1222902.272
弘亚数控,002833.SZ,20210402,56.48,34.8785,7.2327,0.664,21644.288,1222469.3862
弘亚数控,002833.SZ,20210401,57.78,35.6813,7.3992,0.649,21644.288,1250606.9606
弘亚数控,002833.SZ,20210331,58.37,36.0456,7.4747,0.6425,21644.288,1263377.0906
弘亚数控,002833.SZ,20210330,56.5,34.8908,7.2353,0.6637,21644.288,1222902.272
弘亚数控,002833.SZ,20210329,57.06,35.2366,7.307,0.6572,21644.288,1235023.0733
弘亚数控,002833.SZ,20210326,57.16,35.2984,7.3198,0.6561,21644.288,1237187.5021
弘亚数控,002833.SZ,20210325,52.06,32.149,6.6667,0.7203,21644.288,1126801.6333
弘亚数控,002833.SZ,20210324,53.93,33.3038,6.9062,0.6954,21644.288,1167276.4518
弘亚数控,002833.SZ,20210323,54.84,33.8657,7.0227,0.6838,21644.288,1186972.7539
弘亚数控,002833.SZ,20210322,55.78,34.4462,7.1431,0.6723,21644.288,1207318.3846
弘亚数控,002833.SZ,20210319,52.82,32.6183,6.764,0.71,21644.288,1143251.2922
弘亚数控,002833.SZ,20210318,53.9,33.2852,6.9023,0.6957,21644.288,1166627.1232
弘亚数控,002833.SZ,20210317,50.83,31.3894,6.5092,0.7378,21644.288,1100179.159
弘亚数控,002833.SZ,20210316,50.87,31.4141,6.5143,0.7372,21644.288,1101044.9306
弘亚数控,002833.SZ,20210315,50.95,31.4635,6.5245,0.736,21644.288,1102776.4736
弘亚数控,002833.SZ,20210312,51.53,31.8217,6.5988,0.7277,21644.288,1115330.1606
弘亚数控,002833.SZ,20210311,49.4,30.5063,6.3261,0.7591,21644.288,1069227.8272
弘亚数控,002833.SZ,20210310,47.15,29.1169,6.0379,0.7953,21644.288,1020528.1792
弘亚数控,002833.SZ,20210309,46.98,29.0119,6.0162,0.7982,21644.288,1016848.6502
弘亚数控,002833.SZ,20210308,51.41,31.7476,6.5835,0.7294,21644.288,1112732.8461
弘亚数控,002833.SZ,20210305,56.53,34.9094,7.2391,0.6634,21644.288,1223551.6006
弘亚数控,002833.SZ,20210304,57.77,35.6751,7.3979,0.6491,21644.288,1250390.5178
弘亚数控,002833.SZ,20210303,60.0,37.0522,7.6835,0.625,21644.288,1298657.28
弘亚数控,002833.SZ,20210302,57.7,35.6319,7.3889,0.6499,21644.288,1248875.4176
弘亚数控,002833.SZ,20210301,60.5,37.361,7.7475,0.6198,21644.288,1309479.424
弘亚数控,002833.SZ,20210226,55.2,40.1192,7.9543,0.6794,21644.288,1194764.6976
弘亚数控,002833.SZ,20210225,56.98,41.4129,8.2108,0.6581,21644.288,1233291.5302
弘亚数控,002833.SZ,20210224,51.8,37.6481,7.4643,0.724,21644.288,1121174.1184
弘亚数控,002833.SZ,20210223,49.6,36.0491,7.1473,0.7561,21644.288,1073556.6848
弘亚数控,002833.SZ,20210222,51.84,37.6772,7.4701,0.7234,21644.288,1122039.8899
弘亚数控,002833.SZ,20210219,47.41,34.4575,6.8318,0.791,21644.288,1026155.6941
弘亚数控,002833.SZ,20210218,48.92,35.5549,7.0493,0.7666,21644.288,1058838.569
弘亚数控,002833.SZ,20210210,49.77,36.1727,7.1718,0.7535,21644.288,1077236.2138
弘亚数控,002833.SZ,20210209,49.56,36.0201,7.1416,0.7567,21644.288,1072690.9133
弘亚数控,002833.SZ,20210208,50.2,36.4852,7.2338,0.747,21644.288,1086543.2576
弘亚数控,002833.SZ,20210205,48.36,35.1479,6.9686,0.7754,21644.288,1046717.7677
弘亚数控,002833.SZ,20210204,48.71,35.4023,7.0191,0.7699,21644.288,1054293.2685
弘亚数控,002833.SZ,20210203,47.88,34.7991,6.8995,0.7832,21644.288,1036328.5094
弘亚数控,002833.SZ,20210202,49.11,35.693,7.0767,0.7636,21644.288,1062950.9837
弘亚数控,002833.SZ,20210201,48.28,35.0898,6.9571,0.7767,21644.288,1044986.2246
弘亚数控,002833.SZ,20210129,43.89,31.8991,6.3245,0.8544,21644.288,949967.8003
弘亚数控,002833.SZ,20210128,40.67,29.5588,5.8605,0.9221,21644.288,880273.193
弘亚数控,002833.SZ,20210127,41.73,30.3292,6.0133,0.8987,21644.288,903216.1382
弘亚数控,002833.SZ,20210126,41.23,29.9658,5.9412,0.9096,21644.288,892393.9942
弘亚数控,002833.SZ,20210125,39.81,28.9338,5.7366,0.942,21644.288,861659.1053
弘亚数控,002833.SZ,20210122,39.89,28.9919,5.7481,0.9401,21644.288,863390.6483
弘亚数控,002833.SZ,20210121,40.48,29.4208,5.8331,0.9264,21644.288,876160.7782
弘亚数控,002833.SZ,20210120,40.88,29.7115,5.8908,0.9173,21644.288,884818.4934
弘亚数控,002833.SZ,20210119,40.36,29.3335,5.8159,0.9292,21644.288,873563.4637
弘亚数控,002833.SZ,20210118,41.0,29.7987,5.9081,0.9147,21644.288,887415.808
弘亚数控,002833.SZ,20210115,41.27,29.9949,5.947,0.9087,21644.288,893259.7658
弘亚数控,002833.SZ,20210114,39.95,29.0355,5.7568,0.9387,21644.288,864689.3056
弘亚数控,002833.SZ,20210113,39.65,28.8175,5.7135,0.9458,21644.288,858196.0192
弘亚数控,002833.SZ,20210112,39.7,28.8538,5.7207,0.9446,21644.288,859278.2336
弘亚数控,002833.SZ,20210111,39.22,28.505,5.6516,0.9562,21644.288,848888.9754
弘亚数控,002833.SZ,20210108,37.0,26.8915,5.3317,1.0135,21644.288,800838.656
弘亚数控,002833.SZ,20210107,37.18,27.0223,5.3576,1.0086,21644.288,804734.6278
弘亚数控,002833.SZ,20210106,39.59,28.7739,5.7049,0.9472,21644.288,856897.3619
弘亚数控,002833.SZ,20210105,41.8,30.3801,6.0234,0.8971,21644.288,904731.2384
弘亚数控,002833.SZ,20210104,42.0,30.5255,6.0522,0.8929,21644.288,909060.096
弘亚数控,002833.SZ,20201231,43.57,31.6666,6.2784,0.8607,21644.288,943041.6282
弘亚数控,002833.SZ,20201230,39.61,28.7884,5.7078,0.9467,21644.288,857330.2477
弘亚数控,002833.SZ,20201229,39.99,29.0646,5.7625,0.9378,21644.288,865555.0771
弘亚数控,002833.SZ,20201228,38.5,27.9817,5.5478,0.974,21644.288,833305.088
弘亚数控,002833.SZ,20201225,41.28,30.0022,5.9484,0.9084,21644.288,893476.2086
弘亚数控,002833.SZ,20201224,42.1,30.5982,6.0666,0.8908,21644.288,911224.5248
弘亚数控,002833.SZ,20201223,42.97,31.2305,6.1919,0.8727,21644.288,930055.0554
弘亚数控,002833.SZ,20201222,40.85,29.6897,5.8865,0.918,21644.288,884169.1648
弘亚数控,002833.SZ,20201221,41.15,29.9077,5.9297,0.9113,21644.288,890662.4512
弘亚数控,002833.SZ,20201218,40.45,29.3989,5.8288,0.9271,21644.288,875511.4496
弘亚数控,002833.SZ,20201217,41.46,30.133,5.9744,0.9045,21644.288,897372.1805
弘亚数控,002833.SZ,20201216,41.61,30.242,5.996,0.9012,21644.288,900618.8237
弘亚数控,002833.SZ,20201215,42.0,30.5255,6.0522,0.8929,21644.288,909060.096
弘亚数控,002833.SZ,20201214,42.3,30.7435,6.0954,0.8865,21644.288,915553.3824
弘亚数控,002833.SZ,20201211,42.5,30.8889,6.1242,0.8824,21644.288,919882.24
弘亚数控,002833.SZ,20201210,43.55,31.652,6.2755,0.8611,21644.288,942608.7424
弘亚数控,002833.SZ,20201209,41.66,30.2784,6.0032,0.9002,21644.288,901701.0381
弘亚数控,002833.SZ,20201208,43.08,31.3104,6.2078,0.8705,21644.288,932435.927
弘亚数控,002833.SZ,20201207,41.93,30.4746,6.0421,0.8944,21644.288,907544.9958
弘亚数控,002833.SZ,20201204,41.62,30.2493,5.9974,0.901,21644.288,900835.2666
弘亚数控,002833.SZ,20201203,40.93,29.7478,5.898,0.9162,21644.288,885900.7078
弘亚数控,002833.SZ,20201202,40.9,29.726,5.8937,0.9169,21644.288,885251.3792
弘亚数控,002833.SZ,20201201,41.4,30.0894,5.9657,0.9058,21644.288,896073.5232
弘亚数控,002833.SZ,20201130,41.04,29.8278,5.9138,0.9138,21644.288,888281.5795
弘亚数控,002833.SZ,20201127,41.58,30.2202,5.9917,0.9019,21644.288,899969.495
弘亚数控,002833.SZ,20201126,42.0,30.5255,6.0522,0.8929,21644.288,909060.096
