证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
万华化学,600309.SH,20210105,97.62,40.4364,4.4587,1.3317,313974.6626,30650206.563
万华化学,600309.SH,20210104,94.12,38.9866,4.2988,1.3812,313974.6626,29551295.2439
万华化学,600309.SH,20201231,91.04,37.7108,4.1581,1.4279,313974.6626,28584253.2831
万华化学,600309.SH,20201230,91.22,37.7854,4.1663,1.4251,313974.6626,28640768.7224
万华化学,600309.SH,20201229,89.35,37.0108,4.0809,1.455,313974.6626,28053636.1033
万华化学,600309.SH,20201228,88.0,36.4516,4.0193,1.4773,313974.6626,27629770.3088
万华化学,600309.SH,20201225,91.21,37.7812,4.1659,1.4253,313974.6626,28637628.9757
万华化学,600309.SH,20201224,88.6,36.7001,4.0467,1.4673,313974.6626,27818155.1064
万华化学,600309.SH,20201223,86.96,36.0208,3.9718,1.4949,313974.6626,27303236.6597
万华化学,600309.SH,20201222,85.98,35.6148,3.927,1.512,313974.6626,26995541.4903
万华化学,600309.SH,20201221,88.82,36.7912,4.0567,1.4636,313974.6626,27887229.5321
万华化学,600309.SH,20201218,87.1,36.0788,3.9782,1.4925,313974.6626,27347193.1125
万华化学,600309.SH,20201217,85.95,35.6024,3.9256,1.5125,313974.6626,26986122.2505
万华化学,600309.SH,20201216,86.35,35.7681,3.9439,1.5055,313974.6626,27111712.1155
万华化学,600309.SH,20201215,84.09,34.832,3.8407,1.546,313974.6626,26402129.378
万华化学,600309.SH,20201214,80.26,33.2455,3.6658,1.6197,313974.6626,25199606.4203
万华化学,600309.SH,20201211,81.82,33.8917,3.737,1.5889,313974.6626,25689406.8939
万华化学,600309.SH,20201210,82.12,34.0159,3.7507,1.583,313974.6626,25783599.2927
万华化学,600309.SH,20201209,82.6,34.2148,3.7726,1.5738,313974.6626,25934307.1308
万华化学,600309.SH,20201208,82.99,34.3763,3.7904,1.5665,313974.6626,26056757.2492
万华化学,600309.SH,20201207,83.24,34.4799,3.8019,1.5617,313974.6626,26135250.9148
万华化学,600309.SH,20201204,84.36,34.9438,3.853,1.541,313974.6626,26486902.5369
万华化学,600309.SH,20201203,83.15,34.4426,3.7978,1.5634,313974.6626,26106993.1952
万华化学,600309.SH,20201202,82.96,34.3639,3.7891,1.567,313974.6626,26047338.0093
万华化学,600309.SH,20201201,84.0,34.7947,3.8366,1.5476,313974.6626,26373871.6584
万华化学,600309.SH,20201130,81.2,33.6348,3.7087,1.601,313974.6626,25494742.6031
万华化学,600309.SH,20201127,83.88,34.745,3.8311,1.5498,313974.6626,26336194.6989
万华化学,600309.SH,20201126,82.1,34.0076,3.7498,1.5834,313974.6626,25777319.7995
万华化学,600309.SH,20201125,84.18,34.8692,3.8448,1.5443,313974.6626,26430387.0977
万华化学,600309.SH,20201124,87.25,36.1409,3.985,1.49,313974.6626,27394289.3119
万华化学,600309.SH,20201123,89.41,37.0356,4.0837,1.454,313974.6626,28072474.5831
万华化学,600309.SH,20201120,90.6,37.5285,4.138,1.4349,313974.6626,28446104.4316
万华化学,600309.SH,20201119,89.49,37.0688,4.0873,1.4527,313974.6626,28097592.5561
万华化学,600309.SH,20201118,90.39,37.4416,4.1284,1.4382,313974.6626,28380169.7524
万华化学,600309.SH,20201117,90.39,37.4416,4.1284,1.4382,313974.6626,28380169.7524
万华化学,600309.SH,20201116,91.95,38.0877,4.1997,1.4138,313974.6626,28869970.2261
万华化学,600309.SH,20201113,87.9,36.4101,4.0147,1.479,313974.6626,27598372.8425
万华化学,600309.SH,20201112,90.48,37.4788,4.1325,1.4368,313974.6626,28408427.472
万华化学,600309.SH,20201111,88.5,36.6587,4.0421,1.4689,313974.6626,27786757.6401
万华化学,600309.SH,20201110,90.24,37.3794,4.1216,1.4406,313974.6626,28333073.553
万华化学,600309.SH,20201109,87.4,36.203,3.9919,1.4874,313974.6626,27441385.5112
万华化学,600309.SH,20201106,85.86,35.5651,3.9215,1.5141,313974.6626,26957864.5308
万华化学,600309.SH,20201105,83.55,34.6083,3.816,1.556,313974.6626,26232583.0602
万华化学,600309.SH,20201104,83.13,34.4343,3.7968,1.5638,313974.6626,26100713.7019
万华化学,600309.SH,20201103,80.05,33.1585,3.6562,1.624,313974.6626,25133671.7411
万华化学,600309.SH,20201102,79.58,32.9638,3.6347,1.6336,313974.6626,24986103.6497
万华化学,600309.SH,20201030,78.49,32.5123,3.5849,1.6563,313974.6626,24643871.2675
万华化学,600309.SH,20201029,78.45,32.4957,3.5831,1.6571,313974.6626,24631312.281
万华化学,600309.SH,20201028,82.3,34.0905,3.7589,1.5796,313974.6626,25840114.732
万华化学,600309.SH,20201027,77.59,32.1395,3.5438,1.6755,313974.6626,24361294.0711
万华化学,600309.SH,20201026,76.5,31.688,3.494,1.6993,313974.6626,24019061.6889
万华化学,600309.SH,20201023,78.7,32.5993,3.5945,1.6518,313974.6626,24709805.9466
万华化学,600309.SH,20201022,78.41,33.5214,3.6516,1.658,313974.6626,24618753.2945
万华化学,600309.SH,20201021,79.12,33.825,3.6847,1.6431,313974.6626,24841675.3049
万华化学,600309.SH,20201020,79.9,34.1584,3.721,1.627,313974.6626,25086575.5417
万华化学,600309.SH,20201019,79.3,33.9019,3.6931,1.6393,313974.6626,24898190.7442
万华化学,600309.SH,20201016,79.6,34.0302,3.7071,1.6332,313974.6626,24992383.143
万华化学,600309.SH,20201015,79.57,34.0174,3.7057,1.6338,313974.6626,24982963.9031
万华化学,600309.SH,20201014,80.15,34.2653,3.7327,1.622,313974.6626,25165069.2074
万华化学,600309.SH,20201013,79.1,33.8164,3.6838,1.6435,313974.6626,24835395.8117
万华化学,600309.SH,20201012,77.2,33.0042,3.5953,1.6839,313974.6626,24238843.9527
万华化学,600309.SH,20201009,72.2,30.8666,3.3624,1.8006,313974.6626,22668970.6397
万华化学,600309.SH,20200930,69.3,29.6268,3.2274,1.8759,313974.6626,21758444.1182
万华化学,600309.SH,20200929,70.34,30.0714,3.2758,1.8482,313974.6626,22084977.7673
万华化学,600309.SH,20200928,70.32,30.0629,3.2749,1.8487,313974.6626,22078698.274
万华化学,600309.SH,20200925,69.03,29.5114,3.2148,1.8832,313974.6626,21673670.9593
万华化学,600309.SH,20200924,69.59,29.7508,3.2409,1.8681,313974.6626,21849496.7703
万华化学,600309.SH,20200923,71.1,30.3963,3.3112,1.8284,313974.6626,22323598.5109
万华化学,600309.SH,20200922,72.01,30.7854,3.3536,1.8053,313974.6626,22609315.4538
万华化学,600309.SH,20200921,76.0,32.4911,3.5394,1.7105,313974.6626,23862074.3576
万华化学,600309.SH,20200918,74.99,32.0593,3.4924,1.7336,313974.6626,23544959.9484
万华化学,600309.SH,20200917,75.9,32.4484,3.5347,1.7128,313974.6626,23830676.8913
万华化学,600309.SH,20200916,75.28,32.1833,3.5059,1.7269,313974.6626,23636012.6005
万华化学,600309.SH,20200915,75.4,32.2346,3.5115,1.7241,313974.6626,23673689.56
万华化学,600309.SH,20200914,74.08,31.6703,3.45,1.7549,313974.6626,23259243.0054
万华化学,600309.SH,20200911,72.15,30.8452,3.3601,1.8018,313974.6626,22653271.9066
万华化学,600309.SH,20200910,71.8,30.6956,3.3438,1.8106,313974.6626,22543380.7747
万华化学,600309.SH,20200909,69.7,29.7978,3.246,1.8651,313974.6626,21884033.9832
万华化学,600309.SH,20200908,73.68,31.4993,3.4314,1.7644,313974.6626,23133653.1404
万华化学,600309.SH,20200907,72.88,31.1573,3.3941,1.7838,313974.6626,22882473.4103
万华化学,600309.SH,20200904,77.5,33.1324,3.6093,1.6774,313974.6626,24333036.3515
万华化学,600309.SH,20200903,75.8,32.4056,3.5301,1.715,313974.6626,23799279.4251
万华化学,600309.SH,20200902,73.5,31.4224,3.423,1.7687,313974.6626,23077137.7011
万华化学,600309.SH,20200901,74.26,31.7473,3.4584,1.7506,313974.6626,23315758.4447
万华化学,600309.SH,20200831,73.29,31.3326,3.4132,1.7738,313974.6626,23011203.022
万华化学,600309.SH,20200828,74.56,31.8755,3.4723,1.7436,313974.6626,23409950.8435
万华化学,600309.SH,20200827,70.34,30.0714,3.2758,1.8482,313974.6626,22084977.7673
万华化学,600309.SH,20200826,69.32,29.6353,3.2283,1.8754,313974.6626,21764723.6114
万华化学,600309.SH,20200825,69.56,29.7379,3.2395,1.8689,313974.6626,21840077.5305
万华化学,600309.SH,20200824,71.2,30.4391,3.3159,1.8258,313974.6626,22354995.9771
万华化学,600309.SH,20200821,69.2,29.584,3.2227,1.8786,313974.6626,21727046.6519
万华化学,600309.SH,20200820,68.8,29.413,3.2041,1.8895,313974.6626,21601456.7869
万华化学,600309.SH,20200819,67.66,24.3863,3.1499,1.9214,313974.6626,21243525.6715
万华化学,600309.SH,20200818,68.99,24.8656,3.2118,1.8843,313974.6626,21661111.9728
万华化学,600309.SH,20200817,67.19,24.2169,3.128,1.9348,313974.6626,21095957.5801
万华化学,600309.SH,20200814,67.48,24.3214,3.1415,1.9265,313974.6626,21187010.2322
万华化学,600309.SH,20200813,65.95,23.7699,3.0703,1.9712,313974.6626,20706628.9985
万华化学,600309.SH,20200812,64.44,23.2257,3.0,2.0174,313974.6626,20232527.2579
万华化学,600309.SH,20200811,66.7,24.0403,3.1052,1.949,313974.6626,20942109.9954
万华化学,600309.SH,20200810,66.9,24.1123,3.1145,1.9432,313974.6626,21004904.9279
万华化学,600309.SH,20200807,67.57,24.3538,3.1457,1.9239,313974.6626,21215267.9519
万华化学,600309.SH,20200806,69.7,25.1215,3.2449,1.8651,313974.6626,21884033.9832
万华化学,600309.SH,20200805,68.5,24.689,3.189,1.8978,313974.6626,21507264.3881
万华化学,600309.SH,20200804,66.89,24.1087,3.1141,1.9435,313974.6626,21001765.1813
万华化学,600309.SH,20200803,67.6,24.3646,3.1471,1.9231,313974.6626,21224687.1918
万华化学,600309.SH,20200731,67.59,24.361,3.1466,1.9234,313974.6626,21221547.4451
万华化学,600309.SH,20200730,67.07,24.1736,3.1224,1.9383,313974.6626,21058280.6206
万华化学,600309.SH,20200729,65.65,23.6618,3.0563,1.9802,313974.6626,20612436.5997
万华化学,600309.SH,20200728,66.18,23.8528,3.081,1.9643,313974.6626,20778843.1709
万华化学,600309.SH,20200727,63.65,22.941,2.9632,2.0424,313974.6626,19984487.2745
万华化学,600309.SH,20200724,62.11,22.3859,2.8915,2.0931,313974.6626,19500966.2941
万华化学,600309.SH,20200723,66.34,23.9105,3.0885,1.9596,313974.6626,20829079.1169
万华化学,600309.SH,20200722,67.24,24.2349,3.1304,1.9334,313974.6626,21111656.3132
万华化学,600309.SH,20200721,64.57,23.2725,3.0061,2.0133,313974.6626,20273343.9641
万华化学,600309.SH,20200720,65.3,23.5357,3.04,1.9908,313974.6626,20502545.4678
万华化学,600309.SH,20200717,62.09,22.3787,2.8906,2.0937,313974.6626,19494686.8008
万华化学,600309.SH,20200716,56.99,20.5405,2.6532,2.2811,313974.6626,17893416.0216
万华化学,600309.SH,20200715,58.26,20.9983,2.7123,2.2314,313974.6626,18292163.8431
万华化学,600309.SH,20200714,54.96,19.8089,2.5587,2.3654,313974.6626,17256047.4565
万华化学,600309.SH,20200713,55.2,19.8954,2.5698,2.3551,313974.6626,17331401.3755
万华化学,600309.SH,20200710,53.79,19.3872,2.5042,2.4168,313974.6626,16888697.1013
万华化学,600309.SH,20200709,55.0,19.8233,2.5605,2.3636,313974.6626,17268606.443
万华化学,600309.SH,20200708,55.04,19.8377,2.5624,2.3619,313974.6626,17281165.4295
万华化学,600309.SH,20200707,55.19,19.8918,2.5694,2.3555,313974.6626,17328261.6289
万华化学,600309.SH,20200706,55.65,20.0576,2.5908,2.336,313974.6626,17472689.9737
万华化学,600309.SH,20200703,53.6,19.3187,2.4953,2.4254,313974.6626,16829041.9154
万华化学,600309.SH,20200702,54.26,19.5566,2.5261,2.3959,313974.6626,17036265.1927
万华化学,600309.SH,20200701,52.05,18.76,2.4232,2.4976,313974.6626,16342381.1883
万华化学,600309.SH,20200630,49.99,18.0176,2.3273,2.6005,313974.6626,15695593.3834
万华化学,600309.SH,20200629,49.18,17.7256,2.2896,2.6434,313974.6626,15441273.9067
万华化学,600309.SH,20200624,50.02,18.0284,2.3287,2.599,313974.6626,15705012.6233
万华化学,600309.SH,20200623,48.02,17.3075,2.2356,2.7072,313974.6626,15077063.2981
万华化学,600309.SH,20200622,48.55,17.4986,2.2602,2.6777,313974.6626,15243469.8692
万华化学,600309.SH,20200619,48.94,17.6391,2.2784,2.6563,313974.6626,15365919.9876
万华化学,600309.SH,20200618,48.6,17.5166,2.2626,2.6749,313974.6626,15259168.6024
万华化学,600309.SH,20200617,47.82,17.2355,2.2263,2.7185,313974.6626,15014268.3655
万华化学,600309.SH,20200616,48.25,17.3904,2.2463,2.6943,313974.6626,15149277.4705
万华化学,600309.SH,20200615,47.16,16.9976,2.1955,2.7566,313974.6626,14807045.0882
万华化学,600309.SH,20200612,48.5,17.4805,2.2579,2.6804,313974.6626,15227771.1361
万华化学,600309.SH,20200611,49.0,17.6608,2.2812,2.6531,313974.6626,15384758.4674
万华化学,600309.SH,20200610,49.16,17.7184,2.2886,2.6444,313974.6626,15434994.4134
万华化学,600309.SH,20200609,49.5,17.841,2.3045,2.6263,313974.6626,15541745.7987
万华化学,600309.SH,20200608,49.79,17.9455,2.318,2.611,313974.6626,15632798.4509
万华化学,600309.SH,20200605,48.81,17.5923,2.2723,2.6634,313974.6626,15325103.2815
万华化学,600309.SH,20200604,49.09,17.6932,2.2854,2.6482,313974.6626,15413016.187
万华化学,600309.SH,20200603,48.99,17.6572,2.2807,2.6536,313974.6626,15381618.7208
万华化学,600309.SH,20200602,48.17,17.3616,2.2426,2.6988,313974.6626,15124159.4974
万华化学,600309.SH,20200601,47.92,17.2715,2.2309,2.7129,313974.6626,15045665.8318
万华化学,600309.SH,20200529,46.48,16.7525,2.1639,2.7969,313974.6626,14593542.3176
万华化学,600309.SH,20200528,45.05,16.2371,2.0973,2.8857,313974.6626,14144558.5501
万华化学,600309.SH,20200527,45.51,16.4029,2.1187,2.8565,313974.6626,14288986.8949
万华化学,600309.SH,20200526,46.6,16.7957,2.1695,7.0815,313974.6626,14631219.2772
万华化学,600309.SH,20200525,45.07,16.2443,2.0982,7.3219,313974.6626,14150838.0434
万华化学,600309.SH,20200522,44.7,16.1109,2.081,7.3826,313974.6626,14034667.4182
万华化学,600309.SH,20200521,46.11,16.6191,2.1466,7.1568,313974.6626,14477371.6925
万华化学,600309.SH,20200520,47.4,17.0841,2.2067,6.962,313974.6626,14882399.0072
万华化学,600309.SH,20200519,47.75,17.2102,2.223,6.911,313974.6626,14992290.1392
万华化学,600309.SH,20200518,44.62,16.0821,2.0773,7.3958,313974.6626,14009549.4452
万华化学,600309.SH,20200515,43.97,15.8478,2.047,7.5051,313974.6626,13805465.9145
万华化学,600309.SH,20200514,46.01,16.5831,2.142,4.3469,313974.6626,14445974.2262
万华化学,600309.SH,20200513,46.85,16.8858,2.1811,4.2689,313974.6626,14709712.9428
万华化学,600309.SH,20200512,46.53,16.7705,2.1662,4.2983,313974.6626,14609241.0508
万华化学,600309.SH,20200511,46.75,16.8498,2.1764,4.2781,313974.6626,14678315.4766
万华化学,600309.SH,20200508,46.83,16.8786,2.1802,4.2708,313974.6626,14703433.4496
万华化学,600309.SH,20200507,45.9,16.5434,2.1369,4.3573,313974.6626,14411437.0133
万华化学,600309.SH,20200506,45.82,16.5146,2.1331,4.3649,313974.6626,14386319.0403
万华化学,600309.SH,20200430,45.0,16.2191,2.095,4.4444,313974.6626,14128859.817
万华化学,600309.SH,20200429,43.39,15.6388,2.02,4.6094,313974.6626,13623360.6102
万华化学,600309.SH,20200428,42.5,15.318,1.9786,4.7059,313974.6626,13343923.1605
万华化学,600309.SH,20200427,42.05,15.1558,1.9576,4.7562,313974.6626,13202634.5623
万华化学,600309.SH,20200424,42.75,13.2502,1.9724,4.6784,313974.6626,13422416.8262
万华化学,600309.SH,20200423,42.91,13.2998,1.9798,4.6609,313974.6626,13472652.7722
万华化学,600309.SH,20200422,42.85,13.2812,1.977,4.6674,313974.6626,13453814.2924
万华化学,600309.SH,20200421,42.95,13.3122,1.9816,4.6566,313974.6626,13485211.7587
万华化学,600309.SH,20200420,44.17,13.6903,2.0379,4.528,313974.6626,13868260.847
万华化学,600309.SH,20200417,44.12,13.6748,2.0356,4.5331,313974.6626,13852562.1139
万华化学,600309.SH,20200416,42.2,13.0797,1.947,4.7393,313974.6626,13249730.7617
万华化学,600309.SH,20200415,43.1,13.3587,1.9886,4.6404,313974.6626,13532307.9581
万华化学,600309.SH,20200414,43.98,13.6314,2.0292,4.5475,313974.6626,13808605.6611
万华化学,600309.SH,20200413,42.33,13.12,1.953,4.7248,313974.6626,13290547.4679
万华化学,600309.SH,20200410,42.9,13.2967,1.9793,4.662,313974.6626,13469513.0255
万华化学,600309.SH,20200409,43.18,13.3835,1.9923,4.6318,313974.6626,13557425.9311
万华化学,600309.SH,20200408,43.39,13.4485,2.0019,4.6094,313974.6626,13623360.6102
万华化学,600309.SH,20200407,43.6,13.5136,2.0116,4.5872,313974.6626,13689295.2894
万华化学,600309.SH,20200403,42.92,13.3029,1.9803,4.6598,313974.6626,13475792.5188
万华化学,600309.SH,20200402,42.2,13.0797,1.947,4.7393,313974.6626,13249730.7617
万华化学,600309.SH,20200401,41.39,12.8287,1.9097,4.8321,313974.6626,12995411.285
万华化学,600309.SH,20200331,41.25,12.7853,1.9032,4.8485,313974.6626,12951454.8323
万华化学,600309.SH,20200330,40.0,13.2358,1.986,5.0,313974.6626,12558986.504
万华化学,600309.SH,20200327,41.28,13.6593,2.0496,4.845,313974.6626,12960874.0721
万华化学,600309.SH,20200326,41.12,13.6064,2.0416,4.8638,313974.6626,12910638.1261
万华化学,600309.SH,20200325,41.29,13.6626,2.0501,4.8438,313974.6626,12964013.8188
万华化学,600309.SH,20200324,39.2,12.9711,1.9463,5.102,313974.6626,12307806.7739
万华化学,600309.SH,20200323,38.45,12.7229,1.9091,5.2016,313974.6626,12072325.777
万华化学,600309.SH,20200320,40.57,13.4244,2.0143,4.9298,313974.6626,12737952.0617
万华化学,600309.SH,20200319,40.38,13.3615,2.0049,4.9529,313974.6626,12678296.8758
万华化学,600309.SH,20200318,41.69,13.795,2.0699,4.7973,313974.6626,13089603.6838
万华化学,600309.SH,20200317,41.45,13.7156,2.058,4.8251,313974.6626,13014249.7648
万华化学,600309.SH,20200316,42.43,14.0399,2.1067,4.7136,313974.6626,13321944.9341
万华化学,600309.SH,20200313,44.96,14.877,2.2323,4.4484,313974.6626,14116300.8305
万华化学,600309.SH,20200312,46.47,15.3767,2.3073,4.3039,313974.6626,14590402.571
万华化学,600309.SH,20200311,48.57,16.0716,2.4115,4.1178,313974.6626,15249749.3625
万华化学,600309.SH,20200310,49.56,16.3991,2.4607,4.0355,313974.6626,15560584.2785
万华化学,600309.SH,20200309,48.52,16.055,2.409,4.122,313974.6626,15234050.6294
万华化学,600309.SH,20200306,51.6,17.0742,2.562,3.876,313974.6626,16201092.5902
万华化学,600309.SH,20200305,52.2,17.2727,2.5917,3.8314,313974.6626,16389477.3877
万华化学,600309.SH,20200304,49.9,16.5116,2.4776,4.008,313974.6626,15667335.6637
万华化学,600309.SH,20200303,49.32,16.3197,2.4488,4.0552,313974.6626,15485230.3594
万华化学,600309.SH,20200302,50.16,16.5977,2.4905,3.9872,313974.6626,15748969.076
万华化学,600309.SH,20200228,47.04,15.5653,2.3356,4.2517,313974.6626,14769368.1287
万华化学,600309.SH,20200227,49.86,16.4984,2.4756,4.0112,313974.6626,15654776.6772
万华化学,600309.SH,20200226,48.46,16.0352,2.4061,4.1271,313974.6626,15215212.1496
万华化学,600309.SH,20200225,48.77,16.1377,2.4214,4.1009,313974.6626,15312544.295
万华化学,600309.SH,20200224,49.99,16.5414,2.482,4.0008,313974.6626,15695593.3834
万华化学,600309.SH,20200221,51.41,17.0113,2.5525,3.8903,313974.6626,16141437.4043
万华化学,600309.SH,20200220,51.62,17.0808,2.563,3.8745,313974.6626,16207372.0834
万华化学,600309.SH,20200219,51.2,16.9418,2.5421,3.9063,313974.6626,16075502.7251
万华化学,600309.SH,20200218,50.78,16.8028,2.5212,3.9386,313974.6626,15943633.3668
万华化学,600309.SH,20200217,51.49,17.0378,2.5565,3.8842,313974.6626,16166555.3773
万华化学,600309.SH,20200214,49.96,16.5315,2.4805,4.0032,313974.6626,15686174.1435
万华化学,600309.SH,20200213,50.22,16.6175,2.4934,3.9825,313974.6626,15767807.5558
万华化学,600309.SH,20200212,50.44,16.6903,2.5044,3.9651,313974.6626,15836881.9815
万华化学,600309.SH,20200211,50.0,16.5447,2.4825,4.0,313974.6626,15698733.13
万华化学,600309.SH,20200210,50.3,16.644,2.4974,3.9761,313974.6626,15792925.5288
万华化学,600309.SH,20200207,48.85,16.1642,2.4254,4.0942,313974.6626,15337662.268
万华化学,600309.SH,20200206,49.73,16.4554,2.4691,4.0217,313974.6626,15613959.9711
万华化学,600309.SH,20200205,49.51,16.3826,2.4582,4.0396,313974.6626,15544885.5453
万华化学,600309.SH,20200204,49.47,16.3694,2.4562,4.0429,313974.6626,15532326.5588
万华化学,600309.SH,20200203,48.49,16.0451,2.4075,4.1246,313974.6626,15224631.3895
万华化学,600309.SH,20200123,51.91,17.1767,2.5774,3.8528,313974.6626,16298424.7356
万华化学,600309.SH,20200122,53.92,17.8418,2.6771,3.7092,313974.6626,16929513.8074
万华化学,600309.SH,20200121,53.78,17.7955,2.6702,3.7189,313974.6626,16885557.3546
万华化学,600309.SH,20200120,54.53,18.0437,2.7074,3.6677,313974.6626,17121038.3516
万华化学,600309.SH,20200117,53.92,17.8418,2.6771,3.7092,313974.6626,16929513.8074
万华化学,600309.SH,20200116,54.11,17.9047,2.6866,3.6962,313974.6626,16989168.9933
万华化学,600309.SH,20200115,53.96,17.8551,2.6791,3.7064,313974.6626,16942072.7939
万华化学,600309.SH,20200114,55.07,18.2224,2.7342,3.6317,313974.6626,17290584.6694
万华化学,600309.SH,20200113,54.4,18.0007,2.701,3.6765,313974.6626,17080221.6454
万华化学,600309.SH,20200110,54.36,17.9874,2.699,3.6792,313974.6626,17067662.6589
万华化学,600309.SH,20200109,55.36,18.3183,2.7486,3.6127,313974.6626,17381637.3215
万华化学,600309.SH,20200108,54.25,17.951,2.6935,3.6866,313974.6626,17033125.4461
万华化学,600309.SH,20200107,54.78,18.1264,2.7198,3.651,313974.6626,17199532.0172
万华化学,600309.SH,20200106,55.2,18.2654,2.7407,3.6232,313974.6626,17331401.3755
万华化学,600309.SH,20200103,56.94,18.8411,2.8271,3.5125,313974.6626,17877717.2884
万华化学,600309.SH,20200102,55.89,18.4937,2.775,3.5785,313974.6626,17548043.8927
万华化学,600309.SH,20191231,56.17,18.5864,2.7889,3.5606,313974.6626,17635956.7982
万华化学,600309.SH,20191230,56.05,18.5466,2.7829,3.5682,313974.6626,17598279.8387
万华化学,600309.SH,20191227,54.4,18.0007,2.701,3.6765,313974.6626,17080221.6454
万华化学,600309.SH,20191226,52.35,17.3223,2.5992,3.8204,313974.6626,16436573.5871
万华化学,600309.SH,20191225,53.96,17.8551,2.6791,3.7064,313974.6626,16942072.7939
万华化学,600309.SH,20191224,53.15,17.5871,2.6389,3.7629,313974.6626,16687753.3172
万华化学,600309.SH,20191223,53.0,17.5374,2.6315,3.7736,313974.6626,16640657.1178
万华化学,600309.SH,20191220,53.09,17.5672,2.6359,3.7672,313974.6626,16668914.8374
万华化学,600309.SH,20191219,52.3,17.3058,2.5967,3.8241,313974.6626,16420874.854
万华化学,600309.SH,20191218,52.51,17.3753,2.6071,3.8088,313974.6626,16486809.5331
万华化学,600309.SH,20191217,53.3,17.6367,2.6464,3.7523,313974.6626,16734849.5166
万华化学,600309.SH,20191216,53.45,17.6863,2.6538,3.7418,313974.6626,16781945.716
万华化学,600309.SH,20191213,51.95,17.19,2.5793,3.8499,313974.6626,16310983.7221
万华化学,600309.SH,20191212,52.15,17.2562,2.5893,3.8351,313974.6626,16373778.6546
万华化学,600309.SH,20191211,51.2,16.9418,2.5421,3.9063,313974.6626,16075502.7251
万华化学,600309.SH,20191210,51.86,17.1602,2.5749,3.8565,313974.6626,16282726.0024
万华化学,600309.SH,20191209,50.7,16.7764,2.5173,3.9448,313974.6626,15918515.3938
万华化学,600309.SH,20191206,50.19,16.6076,2.492,3.9849,313974.6626,15758388.3159
万华化学,600309.SH,20191205,49.86,16.4984,2.4756,4.0112,313974.6626,15654776.6772
万华化学,600309.SH,20191204,48.76,16.1344,2.421,4.1017,313974.6626,15309404.5484
万华化学,600309.SH,20191203,49.0,16.2138,2.4329,4.0816,313974.6626,15384758.4674
万华化学,600309.SH,20191202,49.29,16.3098,2.4473,4.0576,313974.6626,15475811.1196
万华化学,600309.SH,20191129,48.41,16.0186,2.4036,4.1314,313974.6626,15199513.4165
万华化学,600309.SH,20191128,49.4,16.3462,2.4527,4.0486,313974.6626,15510348.3324
万华化学,600309.SH,20191127,48.8,16.1477,2.4229,4.0984,313974.6626,15321963.5349
万华化学,600309.SH,20191126,49.24,16.2933,2.4448,4.0617,313974.6626,15460112.3864
万华化学,600309.SH,20191125,48.9,16.1808,2.4279,4.09,313974.6626,15353361.0011
万华化学,600309.SH,20191122,46.87,15.509,2.3271,4.2671,313974.6626,14715992.4361
万华化学,600309.SH,20191121,46.36,15.3403,2.3018,4.3141,313974.6626,14555865.3581
万华化学,600309.SH,20191120,46.0,15.2212,2.2839,4.3478,313974.6626,14442834.4796
万华化学,600309.SH,20191119,46.13,15.2642,2.2904,4.3356,313974.6626,14483651.1857
万华化学,600309.SH,20191118,45.7,15.1219,2.269,4.3764,313974.6626,14348642.0808
万华化学,600309.SH,20191115,45.65,15.1053,2.2665,4.3812,313974.6626,14332943.3477
万华化学,600309.SH,20191114,46.87,15.509,2.3271,4.2671,313974.6626,14715992.4361
万华化学,600309.SH,20191113,46.58,15.4131,2.3127,4.2937,313974.6626,14624939.7839
万华化学,600309.SH,20191112,45.96,15.2079,2.2819,4.3516,313974.6626,14430275.4931
万华化学,600309.SH,20191111,45.89,15.1848,2.2785,4.3582,313974.6626,14408297.2667
万华化学,600309.SH,20191108,46.46,15.3734,2.3068,4.3048,313974.6626,14587262.8244
万华化学,600309.SH,20191107,46.45,15.3701,2.3063,4.3057,313974.6626,14584123.0778
万华化学,600309.SH,20191106,46.71,15.4561,2.3192,4.2817,313974.6626,14665756.49
万华化学,600309.SH,20191105,46.72,15.4594,2.3197,4.2808,313974.6626,14668896.2367
万华化学,600309.SH,20191104,46.49,15.3833,2.3082,4.302,313974.6626,14596682.0643
万华化学,600309.SH,20191101,45.77,15.1451,2.2725,4.3697,313974.6626,14370620.3072
万华化学,600309.SH,20191031,45.61,15.0921,2.2646,4.385,313974.6626,14320384.3612
万华化学,600309.SH,20191030,45.08,14.9167,2.2382,4.4366,313974.6626,14153977.79
万华化学,600309.SH,20191029,44.88,14.8506,2.2283,4.4563,313974.6626,14091182.8575
万华化学,600309.SH,20191028,44.82,14.8307,2.2253,4.4623,313974.6626,14072344.3777
万华化学,600309.SH,20191025,44.71,14.7943,2.2199,4.4733,313974.6626,14037807.1648
万华化学,600309.SH,20191024,43.12,14.5866,2.1799,4.6382,313974.6626,13538587.4513
万华化学,600309.SH,20191023,43.9,14.8504,2.2193,4.5558,313974.6626,13783487.6881
万华化学,600309.SH,20191022,43.79,14.8132,2.2138,4.5673,313974.6626,13748950.4753
万华化学,600309.SH,20191021,43.7,14.7828,2.2092,4.5767,313974.6626,13720692.7556
万华化学,600309.SH,20191018,43.25,14.6305,2.1865,4.6243,313974.6626,13579404.1575
万华化学,600309.SH,20191017,43.45,14.6982,2.1966,4.603,313974.6626,13642199.09
