证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
诚意药业,603811.SH,20211105,12.43,16.0986,3.7763,2.0113,23378.88,290599.4784
诚意药业,603811.SH,20211104,12.78,16.5519,3.8826,1.9562,23378.88,298782.0864
诚意药业,603811.SH,20211103,12.8,16.5778,3.8887,1.9531,23378.88,299249.664
诚意药业,603811.SH,20211102,12.4,16.0597,3.7672,2.0161,23378.88,289898.112
诚意药业,603811.SH,20211101,12.73,16.4871,3.8675,1.9639,23378.88,297613.1424
诚意药业,603811.SH,20211029,12.51,16.2267,3.7216,1.9984,23378.88,292469.7888
诚意药业,603811.SH,20211028,12.0,15.5651,3.5698,2.0833,23378.88,280546.56
诚意药业,603811.SH,20211027,12.34,16.0062,3.671,2.0259,23378.88,288495.3792
诚意药业,603811.SH,20211026,12.84,16.6547,3.8197,1.947,23378.88,300184.8192
诚意药业,603811.SH,20211025,13.09,16.979,3.8941,1.9099,23378.88,306029.5392
诚意药业,603811.SH,20211022,12.98,16.8363,3.8614,1.926,23378.88,303457.8624
诚意药业,603811.SH,20211021,13.21,17.1346,3.9298,1.8925,23378.88,308835.0048
诚意药业,603811.SH,20211020,13.58,17.6146,4.0399,1.8409,23378.88,317485.1904
诚意药业,603811.SH,20211019,13.18,17.0957,3.9209,1.8968,23378.88,308133.6384
诚意药业,603811.SH,20211018,13.16,17.0698,3.9149,1.8997,23378.88,307666.0608
诚意药业,603811.SH,20211015,13.14,17.0438,3.909,1.9026,23378.88,307198.4832
诚意药业,603811.SH,20211014,13.51,17.5238,4.019,1.8505,23378.88,315848.6688
诚意药业,603811.SH,20211013,13.65,17.7054,4.0607,1.8315,23378.88,319121.712
诚意药业,603811.SH,20211012,13.22,17.1476,3.9328,1.8911,23378.88,309068.7936
诚意药业,603811.SH,20211011,14.2,18.4188,4.2243,1.7606,23378.88,331980.096
诚意药业,603811.SH,20211008,14.33,18.5874,4.263,1.7446,23378.88,335019.3504
诚意药业,603811.SH,20210930,14.65,19.0024,4.3582,1.7065,23378.88,342500.592
诚意药业,603811.SH,20210929,14.05,18.2242,4.1797,1.7794,23378.88,328473.264
诚意药业,603811.SH,20210928,14.44,18.7301,4.2957,1.7313,23378.88,337591.0272
诚意药业,603811.SH,20210927,14.43,18.7171,4.2927,1.7325,23378.88,337357.2384
诚意药业,603811.SH,20210924,14.88,19.3008,4.4266,1.6801,23378.88,347877.7344
诚意药业,603811.SH,20210923,14.67,19.0284,4.3641,1.7042,23378.88,342968.1696
诚意药业,603811.SH,20210922,15.37,19.9364,4.5724,1.6265,23378.88,359333.3856
诚意药业,603811.SH,20210917,15.18,19.6899,4.5158,1.6469,23378.88,354891.3984
诚意药业,603811.SH,20210916,14.98,19.4305,4.4563,1.6689,23378.88,350215.6224
诚意药业,603811.SH,20210915,14.28,18.5225,4.2481,1.7507,23378.88,333850.4064
诚意药业,603811.SH,20210914,14.28,18.5225,4.2481,1.7507,23378.88,333850.4064
诚意药业,603811.SH,20210913,12.98,16.8363,3.8614,1.926,23378.88,303457.8624
诚意药业,603811.SH,20210910,12.88,16.7066,3.8316,1.941,23378.88,301119.9744
诚意药业,603811.SH,20210909,13.25,17.1865,3.9417,1.8868,23378.88,309770.16
诚意药业,603811.SH,20210908,12.97,16.8233,3.8584,1.9275,23378.88,303224.0736
诚意药业,603811.SH,20210907,12.69,16.4601,3.7751,1.9701,23378.88,296677.9872
诚意药业,603811.SH,20210906,12.73,16.512,3.787,1.9639,23378.88,297613.1424
诚意药业,603811.SH,20210903,12.51,16.2267,3.7216,1.9984,23378.88,292469.7888
诚意药业,603811.SH,20210902,12.3,15.9543,3.6591,2.0325,23378.88,287560.224
诚意药业,603811.SH,20210901,12.51,16.2267,3.7216,1.9984,23378.88,292469.7888
诚意药业,603811.SH,20210831,12.21,15.8375,3.6323,2.0475,23378.88,285456.1248
诚意药业,603811.SH,20210830,11.97,15.5262,3.5609,2.0886,23378.88,279845.1936
诚意药业,603811.SH,20210827,12.17,15.7856,3.6204,2.0542,23378.88,284520.9696
诚意药业,603811.SH,20210826,12.35,16.0191,3.674,2.0243,23378.88,288729.168
诚意药业,603811.SH,20210825,12.52,16.2396,3.7245,1.9968,23378.88,292703.5776
诚意药业,603811.SH,20210824,12.36,16.0321,3.6769,2.0227,23378.88,288962.9568
诚意药业,603811.SH,20210823,12.34,16.0062,3.671,2.0259,23378.88,288495.3792
诚意药业,603811.SH,20210820,12.55,16.2785,3.7335,1.992,23378.88,293404.944
诚意药业,603811.SH,20210819,13.93,17.4629,4.1886,1.7947,23378.88,325667.7984
诚意药业,603811.SH,20210818,13.42,16.8236,4.0352,1.8629,23378.88,313744.5696
诚意药业,603811.SH,20210817,13.68,17.1495,4.1134,1.8275,23378.88,319823.0784
诚意药业,603811.SH,20210816,13.6,17.0492,4.0894,1.8382,23378.88,317952.768
诚意药业,603811.SH,20210813,13.79,17.2874,4.1465,1.8129,23378.88,322394.7552
诚意药业,603811.SH,20210812,13.82,17.325,4.1555,1.809,23378.88,323096.1216
诚意药业,603811.SH,20210811,13.99,17.5382,4.2066,1.787,23378.88,327070.5312
诚意药业,603811.SH,20210810,13.96,17.5006,4.1976,1.7908,23378.88,326369.1648
诚意药业,603811.SH,20210809,14.08,17.651,4.2337,1.7756,23378.88,329174.6304
诚意药业,603811.SH,20210806,13.81,17.3125,4.1525,1.8103,23378.88,322862.3328
诚意药业,603811.SH,20210805,14.14,17.7262,4.2517,1.768,23378.88,330577.3632
诚意药业,603811.SH,20210804,14.35,17.9895,4.3149,1.7422,23378.88,335486.928
诚意药业,603811.SH,20210803,14.4,18.0521,4.3299,1.7361,23378.88,336655.872
诚意药业,603811.SH,20210802,14.27,17.8892,4.2908,1.7519,23378.88,333616.6176
诚意药业,603811.SH,20210730,14.19,17.7889,4.2668,1.7618,23378.88,331746.3072
诚意药业,603811.SH,20210729,14.01,17.5632,4.2126,1.7844,23378.88,327538.1088
诚意药业,603811.SH,20210728,14.16,17.7513,4.2577,1.7655,23378.88,331044.9408
诚意药业,603811.SH,20210727,13.93,17.4629,4.1886,1.7947,23378.88,325667.7984
诚意药业,603811.SH,20210726,14.29,17.9142,4.2968,1.7495,23378.88,334084.1952
诚意药业,603811.SH,20210723,14.76,18.5034,4.4382,1.6938,23378.88,345072.2688
诚意药业,603811.SH,20210722,15.0,18.8043,4.5103,1.6667,23378.88,350683.2
诚意药业,603811.SH,20210721,15.31,19.1929,4.6035,1.6329,23378.88,357930.6528
诚意药业,603811.SH,20210720,15.29,19.1679,4.5975,1.6351,23378.88,357463.0752
诚意药业,603811.SH,20210719,15.18,19.03,4.5644,1.6469,23378.88,354891.3984
诚意药业,603811.SH,20210716,15.31,19.1929,4.6035,1.6329,23378.88,357930.6528
诚意药业,603811.SH,20210715,15.44,19.3559,4.6426,1.6192,23378.88,360969.9072
诚意药业,603811.SH,20210714,15.96,20.0078,4.799,1.5664,23378.88,373126.9248
诚意药业,603811.SH,20210713,15.94,19.9827,4.793,1.5684,23378.88,372659.3472
诚意药业,603811.SH,20210712,16.01,20.0705,4.814,1.5615,23378.88,374295.8688
诚意药业,603811.SH,20210709,16.08,20.1582,4.8351,1.5547,23378.88,375932.3904
诚意药业,603811.SH,20210708,15.8,19.8072,4.7509,1.5823,23378.88,369386.304
诚意药业,603811.SH,20210707,16.7,20.9355,5.0215,1.497,23378.88,390427.296
诚意药业,603811.SH,20210706,16.89,21.1737,5.0786,1.4802,23378.88,394869.2832
诚意药业,603811.SH,20210705,17.23,21.5999,5.1809,1.451,23378.88,402818.1024
诚意药业,603811.SH,20210702,16.89,21.1737,5.0786,1.4802,23378.88,394869.2832
诚意药业,603811.SH,20210701,17.34,21.7378,5.2139,1.4418,23378.88,405389.7792
诚意药业,603811.SH,20210630,17.35,21.7503,5.2169,1.4409,23378.88,405623.568
诚意药业,603811.SH,20210629,17.34,21.7378,5.2139,1.4418,23378.88,405389.7792
诚意药业,603811.SH,20210628,17.51,21.9509,5.2651,1.4278,23378.88,409364.1888
诚意药业,603811.SH,20210625,16.92,21.2113,5.0876,1.4775,23378.88,395570.6496
诚意药业,603811.SH,20210624,17.01,21.3241,5.1147,1.4697,23378.88,397674.7488
诚意药业,603811.SH,20210623,17.1,21.4369,5.1418,1.462,23378.88,399778.848
诚意药业,603811.SH,20210622,17.3,21.6876,5.2019,1.4451,23378.88,404454.624
诚意药业,603811.SH,20210621,17.24,21.6124,5.1839,1.4501,23378.88,403051.8912
诚意药业,603811.SH,20210618,16.61,20.8226,4.9944,1.5051,23378.88,388323.1968
诚意药业,603811.SH,20210617,17.0,21.3116,5.1117,1.4706,23378.88,397440.96
诚意药业,603811.SH,20210616,16.21,20.3212,4.8742,1.5423,23378.88,378971.6448
诚意药业,603811.SH,20210615,16.85,21.1235,5.0666,1.4837,23378.88,393934.128
诚意药业,603811.SH,20210611,17.25,21.625,5.1869,1.4493,23378.88,403285.68
诚意药业,603811.SH,20210610,17.28,21.6626,5.1959,1.4468,23378.88,403987.0464
诚意药业,603811.SH,20210609,17.0,21.3116,5.1117,1.4706,23378.88,397440.96
诚意药业,603811.SH,20210608,16.91,21.1987,5.0846,1.4784,23378.88,395336.8608
诚意药业,603811.SH,20210607,17.4,21.813,5.232,1.4368,23378.88,406792.512
诚意药业,603811.SH,20210604,17.91,22.4524,5.3853,1.3959,23378.88,418715.7408
诚意药业,603811.SH,20210603,25.35,22.6995,5.4446,,16699.2,423324.72
诚意药业,603811.SH,20210602,25.13,22.5025,5.3974,1.1369,16699.2,419650.896
诚意药业,603811.SH,20210601,26.02,23.2994,5.5885,1.0981,16699.2,434513.184
诚意药业,603811.SH,20210531,25.9,23.192,5.5627,1.1031,16699.2,432509.28
诚意药业,603811.SH,20210528,25.49,22.8249,5.4747,1.1209,16699.2,425662.608
诚意药业,603811.SH,20210527,25.3,22.6547,5.4339,1.1293,16699.2,422489.76
诚意药业,603811.SH,20210526,25.48,22.8159,5.4725,1.1213,16699.2,425495.616
诚意药业,603811.SH,20210525,25.8,23.1024,5.5413,1.1074,16699.2,430839.36
诚意药业,603811.SH,20210524,25.4,22.7443,5.4553,1.1249,16699.2,424159.68
诚意药业,603811.SH,20210521,26.0,23.2815,5.5842,1.0989,16699.2,434179.2
诚意药业,603811.SH,20210520,26.09,23.3621,5.6035,1.0951,16699.2,435682.128
诚意药业,603811.SH,20210519,26.18,23.4427,5.6229,1.0913,16699.2,437185.056
诚意药业,603811.SH,20210518,25.56,22.8875,5.4897,1.1178,16699.2,426831.552
诚意药业,603811.SH,20210517,26.04,23.3174,5.5928,1.0972,16699.2,434847.168
诚意药业,603811.SH,20210514,26.88,24.0695,5.7732,1.0629,16699.2,448874.496
诚意药业,603811.SH,20210513,26.89,24.0785,5.7754,1.0625,16699.2,449041.488
诚意药业,603811.SH,20210512,27.46,24.5889,5.8978,1.0405,16699.2,458560.032
诚意药业,603811.SH,20210511,27.0,24.177,5.799,1.0582,16699.2,450878.4
诚意药业,603811.SH,20210510,27.01,24.1859,5.8011,1.0578,16699.2,451045.392
诚意药业,603811.SH,20210507,27.14,24.3023,5.8291,1.0527,16699.2,453216.288
诚意药业,603811.SH,20210506,27.64,24.7501,5.9364,1.0337,16699.2,461565.888
诚意药业,603811.SH,20210430,27.58,24.6963,5.9236,1.0359,16699.2,460563.936
诚意药业,603811.SH,20210429,26.73,23.9352,5.741,1.0689,16699.2,446369.616
诚意药业,603811.SH,20210428,26.7,23.9083,5.7346,1.0701,16699.2,445868.64
诚意药业,603811.SH,20210427,26.28,23.5323,5.6444,1.0872,16699.2,438854.976
诚意药业,603811.SH,20210426,26.38,23.6218,5.6658,1.0831,16699.2,440524.896
诚意药业,603811.SH,20210423,25.37,22.7174,5.4489,1.1262,16699.2,423658.704
诚意药业,603811.SH,20210422,24.83,25.3583,5.4693,1.1507,16699.2,414641.136
诚意药业,603811.SH,20210421,24.66,25.1847,5.4318,1.1586,16699.2,411802.272
诚意药业,603811.SH,20210420,24.85,25.3787,5.4737,1.1498,16699.2,414975.12
诚意药业,603811.SH,20210419,24.53,25.0519,5.4032,1.1648,16699.2,409631.376
诚意药业,603811.SH,20210416,26.0,26.5532,5.727,1.0989,16699.2,434179.2
诚意药业,603811.SH,20210415,26.16,26.7166,5.7622,1.0922,16699.2,436851.072
诚意药业,603811.SH,20210414,26.17,26.7268,5.7644,1.0918,16699.2,437018.064
诚意药业,603811.SH,20210413,25.08,31.033,6.0316,1.1392,16699.2,418815.936
诚意药业,603811.SH,20210412,25.48,31.5279,6.1278,1.1213,16699.2,425495.616
诚意药业,603811.SH,20210409,25.8,31.9239,6.2048,1.1074,16699.2,430839.36
诚意药业,603811.SH,20210408,26.1,32.2951,6.2769,1.0947,16699.2,435849.12
诚意药业,603811.SH,20210407,26.31,32.5549,6.3274,1.086,16699.2,439355.952
诚意药业,603811.SH,20210406,26.32,32.5673,6.3298,1.0855,16699.2,439522.944
诚意药业,603811.SH,20210402,26.1,32.2951,6.2769,1.0947,16699.2,435849.12
诚意药业,603811.SH,20210401,25.09,31.0454,6.034,1.1388,16699.2,418982.928
诚意药业,603811.SH,20210331,25.48,31.5279,6.1278,1.1213,16699.2,425495.616
诚意药业,603811.SH,20210330,25.63,31.7135,6.1639,1.1148,16699.2,428000.496
诚意药业,603811.SH,20210329,24.93,30.8474,5.9955,1.1461,16699.2,416311.056
诚意药业,603811.SH,20210326,25.33,31.3423,6.0917,1.128,16699.2,422990.736
诚意药业,603811.SH,20210325,26.51,32.8024,6.3755,1.0778,16699.2,442695.792
诚意药业,603811.SH,20210324,25.55,31.6145,6.1446,1.1183,16699.2,426664.56
诚意药业,603811.SH,20210323,25.98,32.1466,6.2481,1.0997,16699.2,433845.216
诚意药业,603811.SH,20210322,25.55,31.6145,6.1446,1.1183,16699.2,426664.56
诚意药业,603811.SH,20210319,25.29,31.2928,6.0821,1.1298,16699.2,422322.768
诚意药业,603811.SH,20210318,24.66,30.5133,5.9306,1.1586,16699.2,411802.272
诚意药业,603811.SH,20210317,22.93,28.3727,5.5145,1.246,16699.2,382912.656
诚意药业,603811.SH,20210316,23.29,28.8181,5.6011,1.2268,16699.2,388924.368
诚意药业,603811.SH,20210315,23.01,28.4716,5.5338,1.2417,16699.2,384248.592
诚意药业,603811.SH,20210312,23.37,28.9171,5.6204,1.2226,16699.2,390260.304
诚意药业,603811.SH,20210311,22.76,28.1623,5.4737,1.2553,16699.2,380073.792
诚意药业,603811.SH,20210310,22.56,27.9148,5.4256,1.2665,16699.2,376733.952
诚意药业,603811.SH,20210309,21.55,26.6651,5.1827,1.3258,16699.2,359867.76
诚意药业,603811.SH,20210308,21.89,27.0858,5.2644,1.3052,16699.2,365545.488
诚意药业,603811.SH,20210305,22.55,27.9025,5.4232,1.267,16699.2,376566.96
诚意药业,603811.SH,20210304,22.31,27.6055,5.3654,1.2807,16699.2,372559.152
诚意药业,603811.SH,20210303,22.76,28.1623,5.4737,1.2553,16699.2,380073.792
诚意药业,603811.SH,20210302,21.79,26.9621,5.2404,1.3112,16699.2,363875.568
诚意药业,603811.SH,20210301,21.8,26.9744,5.2428,1.3106,16699.2,364042.56
诚意药业,603811.SH,20210226,21.19,26.2196,5.0961,1.3483,16699.2,353856.048
诚意药业,603811.SH,20210225,21.0,25.9846,5.0504,1.3605,16699.2,350683.2
诚意药业,603811.SH,20210224,20.9,25.8608,5.0263,1.3671,16699.2,349013.28
诚意药业,603811.SH,20210223,21.41,26.4919,5.149,1.3345,16699.2,357529.872
诚意药业,603811.SH,20210222,21.9,27.0982,5.2668,1.3046,16699.2,365712.48
诚意药业,603811.SH,20210219,21.73,26.8878,5.2259,1.3148,16699.2,362873.616
诚意药业,603811.SH,20210218,21.81,26.9868,5.2452,1.31,16699.2,364209.552
诚意药业,603811.SH,20210210,22.72,28.1128,5.464,1.2575,16699.2,379405.824
诚意药业,603811.SH,20210209,22.73,28.1252,5.4664,1.257,16699.2,379572.816
诚意药业,603811.SH,20210208,23.06,28.5335,5.5458,1.239,16699.2,385083.552
诚意药业,603811.SH,20210205,22.35,27.655,5.3751,1.2784,16699.2,373227.12
诚意药业,603811.SH,20210204,21.67,26.8136,5.2115,1.3185,16699.2,361871.664
诚意药业,603811.SH,20210203,21.89,27.0858,5.2644,1.3052,16699.2,365545.488
诚意药业,603811.SH,20210202,22.62,27.9891,5.44,1.2631,16699.2,377735.904
诚意药业,603811.SH,20210201,22.45,27.7787,5.3991,1.2727,16699.2,374897.04
诚意药业,603811.SH,20210129,21.76,26.9249,5.2332,1.313,16699.2,363374.592
诚意药业,603811.SH,20210128,21.86,27.0487,5.2572,1.307,16699.2,365044.512
诚意药业,603811.SH,20210127,21.6,26.727,5.1947,1.3228,16699.2,360702.72
诚意药业,603811.SH,20210126,22.34,27.6426,5.3726,1.2789,16699.2,373060.128
诚意药业,603811.SH,20210125,22.72,28.1128,5.464,1.2575,16699.2,379405.824
诚意药业,603811.SH,20210122,23.23,28.7439,5.5867,1.2299,16699.2,387922.416
诚意药业,603811.SH,20210121,22.99,28.4469,5.529,1.2428,16699.2,383914.608
诚意药业,603811.SH,20210120,23.49,29.0656,5.6492,1.2163,16699.2,392264.208
诚意药业,603811.SH,20210119,23.34,28.88,5.6131,1.2241,16699.2,389759.328
诚意药业,603811.SH,20210118,21.68,26.826,5.2139,1.3179,16699.2,362038.656
诚意药业,603811.SH,20210115,21.29,26.3434,5.1201,1.342,16699.2,355525.968
诚意药业,603811.SH,20210114,21.81,26.9868,5.2452,1.31,16699.2,364209.552
诚意药业,603811.SH,20210113,19.83,24.5368,4.769,1.4408,16699.2,331145.136
诚意药业,603811.SH,20210112,20.01,24.7596,4.8123,1.4279,16699.2,334150.992
诚意药业,603811.SH,20210111,20.11,24.8833,4.8363,1.4208,16699.2,335820.912
诚意药业,603811.SH,20210108,20.59,25.4772,4.9518,1.3876,16699.2,343836.528
诚意药业,603811.SH,20210107,20.63,25.5267,4.9614,1.3849,16699.2,344504.496
诚意药业,603811.SH,20210106,21.94,27.1477,5.2765,1.3023,16699.2,366380.448
诚意药业,603811.SH,20210105,21.46,26.5537,5.161,1.3314,16699.2,358364.832
诚意药业,603811.SH,20210104,22.9,28.3355,5.5073,1.2477,16699.2,382411.68
诚意药业,603811.SH,20201231,23.1,28.583,5.5554,1.2369,16699.2,385751.52
诚意药业,603811.SH,20201230,22.06,27.2962,5.3053,1.2952,16699.2,368384.352
诚意药业,603811.SH,20201229,22.12,27.3704,5.3197,1.2917,16699.2,369386.304
诚意药业,603811.SH,20201228,21.79,26.9621,5.2404,1.3112,16699.2,363875.568
诚意药业,603811.SH,20201225,21.75,26.9126,5.2308,1.3136,16699.2,363207.6
诚意药业,603811.SH,20201224,21.95,27.16,5.2789,1.3017,16699.2,366547.44
诚意药业,603811.SH,20201223,22.61,27.9767,5.4376,1.2637,16699.2,377568.912
诚意药业,603811.SH,20201222,22.6,27.9643,5.4352,1.2642,16699.2,377401.92
诚意药业,603811.SH,20201221,22.69,28.0757,5.4568,1.2592,16699.2,378904.848
诚意药业,603811.SH,20201218,23.08,28.5583,5.5506,1.2379,16699.2,385417.536
诚意药业,603811.SH,20201217,23.21,28.7191,5.5819,1.231,16699.2,387588.432
诚意药业,603811.SH,20201216,23.11,28.5954,5.5578,1.2363,16699.2,385918.512
诚意药业,603811.SH,20201215,23.2,28.7067,5.5795,1.2315,16699.2,387421.44
诚意药业,603811.SH,20201214,23.25,28.7686,5.5915,1.2289,16699.2,388256.4
诚意药业,603811.SH,20201211,22.22,27.4941,5.3438,1.2858,16699.2,371056.224
诚意药业,603811.SH,20201210,22.39,27.7045,5.3847,1.2761,16699.2,373895.088
诚意药业,603811.SH,20201209,22.9,28.3355,5.5073,1.2477,16699.2,382411.68
诚意药业,603811.SH,20201208,22.58,27.9396,5.4304,1.2653,16699.2,377067.936
诚意药业,603811.SH,20201207,22.14,27.3951,5.3246,1.2905,16699.2,369720.288
诚意药业,603811.SH,20201204,21.65,26.7888,5.2067,1.3197,16699.2,361537.68
诚意药业,603811.SH,20201203,21.59,26.7146,5.1923,1.3234,16699.2,360535.728
诚意药业,603811.SH,20201202,20.8,25.7371,5.0023,1.3736,16699.2,347343.36
诚意药业,603811.SH,20201201,20.78,25.7123,4.9975,1.3749,16699.2,347009.376
诚意药业,603811.SH,20201130,20.6,25.4896,4.9542,1.387,16699.2,344003.52
诚意药业,603811.SH,20201127,19.96,24.6977,4.8003,1.4314,16699.2,333316.032
诚意药业,603811.SH,20201126,19.74,24.4255,4.7474,1.4474,16699.2,329642.208
诚意药业,603811.SH,20201125,19.67,24.3389,4.7305,1.4525,16699.2,328473.264
诚意药业,603811.SH,20201124,20.05,24.8091,4.8219,1.425,16699.2,334818.96
诚意药业,603811.SH,20201123,20.02,24.7719,4.8147,1.4271,16699.2,334317.984
诚意药业,603811.SH,20201120,20.51,25.3782,4.9325,1.393,16699.2,342500.592
诚意药业,603811.SH,20201119,20.66,25.5638,4.9686,1.3829,16699.2,345005.472
诚意药业,603811.SH,20201118,19.56,24.2028,4.7041,1.4607,16699.2,326636.352
诚意药业,603811.SH,20201117,19.54,24.178,4.6993,1.4622,16699.2,326302.368
诚意药业,603811.SH,20201116,19.76,24.4502,4.7522,1.4459,16699.2,329976.192
诚意药业,603811.SH,20201113,19.55,24.1904,4.7017,1.4615,16699.2,326469.36
诚意药业,603811.SH,20201112,19.62,24.277,4.7185,1.4562,16699.2,327638.304
诚意药业,603811.SH,20201111,19.49,24.1161,4.6872,1.466,16699.2,325467.408
诚意药业,603811.SH,20201110,19.81,24.5121,4.7642,1.4423,16699.2,330811.152
诚意药业,603811.SH,20201109,20.12,24.8957,4.8388,1.4201,16699.2,335987.904
诚意药业,603811.SH,20201106,19.85,24.5616,4.7738,1.4394,16699.2,331479.12
诚意药业,603811.SH,20201105,20.09,24.8586,4.8315,1.4222,16699.2,335486.928
诚意药业,603811.SH,20201104,19.88,24.5987,4.781,1.4372,16699.2,331980.096
诚意药业,603811.SH,20201103,19.8,24.4997,4.7618,1.443,16699.2,330644.16
诚意药业,603811.SH,20201102,19.64,24.3017,4.7233,1.4548,16699.2,327972.288
诚意药业,603811.SH,20201030,21.12,26.133,5.0792,1.3528,16699.2,352687.104
诚意药业,603811.SH,20201029,21.77,26.9373,5.2356,1.3124,16699.2,363541.584
诚意药业,603811.SH,20201028,21.12,27.9086,5.2452,1.3528,16699.2,352687.104
诚意药业,603811.SH,20201027,21.26,28.0936,5.28,1.3439,16699.2,355024.992
诚意药业,603811.SH,20201026,21.22,28.0407,5.2701,1.3464,16699.2,354357.024
诚意药业,603811.SH,20201023,21.45,28.3447,5.3272,1.332,16699.2,358197.84
诚意药业,603811.SH,20201022,21.31,28.1597,5.2924,1.3408,16699.2,355859.952
诚意药业,603811.SH,20201021,22.03,29.1111,5.4712,1.2969,16699.2,367883.376
诚意药业,603811.SH,20201020,21.71,28.6882,5.3918,1.316,16699.2,362539.632
诚意药业,603811.SH,20201019,21.26,28.0936,5.28,1.3439,16699.2,355024.992
诚意药业,603811.SH,20201016,21.54,28.4636,5.3495,1.3264,16699.2,359700.768
诚意药业,603811.SH,20201015,21.35,28.2125,5.3023,1.3382,16699.2,356527.92
诚意药业,603811.SH,20201014,21.63,28.5825,5.3719,1.3209,16699.2,361203.696
诚意药业,603811.SH,20201013,22.09,29.1904,5.4861,1.2934,16699.2,368885.328
诚意药业,603811.SH,20201012,22.14,29.2564,5.4985,1.2905,16699.2,369720.288
诚意药业,603811.SH,20201009,21.93,28.9789,5.4464,1.3028,16699.2,366213.456
诚意药业,603811.SH,20200930,21.22,28.0407,5.2701,1.3464,16699.2,354357.024
诚意药业,603811.SH,20200929,21.29,28.1332,5.2874,1.342,16699.2,355525.968
诚意药业,603811.SH,20200928,20.89,27.6047,5.1881,1.3677,16699.2,348846.288
诚意药业,603811.SH,20200925,21.26,28.0936,5.28,1.3439,16699.2,355024.992
诚意药业,603811.SH,20200924,21.47,28.3711,5.3321,1.3308,16699.2,358531.824
诚意药业,603811.SH,20200923,22.04,29.1243,5.4737,1.2963,16699.2,368050.368
诚意药业,603811.SH,20200922,21.61,28.5561,5.3669,1.3221,16699.2,360869.712
诚意药业,603811.SH,20200921,22.28,29.4414,5.5333,1.2824,16699.2,372058.176
诚意药业,603811.SH,20200918,22.15,29.2697,5.501,1.2899,16699.2,369887.28
诚意药业,603811.SH,20200917,21.26,28.0936,5.28,1.3439,16699.2,355024.992
诚意药业,603811.SH,20200916,21.64,28.5957,5.3744,1.3203,16699.2,361370.688
诚意药业,603811.SH,20200915,21.6,28.5429,5.3644,1.3228,16699.2,360702.72
诚意药业,603811.SH,20200914,21.3,28.1464,5.2899,1.3414,16699.2,355692.96
诚意药业,603811.SH,20200911,21.62,28.5693,5.3694,1.3215,16699.2,361036.704
诚意药业,603811.SH,20200910,20.77,27.4461,5.1583,1.3756,16699.2,346842.384
诚意药业,603811.SH,20200909,21.1,27.8822,5.2403,1.3541,16699.2,352353.12
诚意药业,603811.SH,20200908,22.24,29.3886,5.5234,1.2847,16699.2,371390.208
诚意药业,603811.SH,20200907,22.83,30.1682,5.6699,1.2515,16699.2,381242.736
诚意药业,603811.SH,20200904,23.56,31.1329,5.8512,1.2127,16699.2,393433.152
诚意药业,603811.SH,20200903,24.14,31.8993,5.9953,1.1836,16699.2,403118.688
诚意药业,603811.SH,20200902,24.09,31.8332,5.9828,1.186,16699.2,402283.728
诚意药业,603811.SH,20200901,24.2,31.9786,6.0102,1.1806,16699.2,404120.64
诚意药业,603811.SH,20200831,24.28,32.0843,6.03,1.1767,16699.2,405456.576
诚意药业,603811.SH,20200828,24.47,32.3354,6.0772,1.1676,16699.2,408629.424
诚意药业,603811.SH,20200827,24.21,31.9918,6.0126,1.1801,16699.2,404287.632
诚意药业,603811.SH,20200826,23.66,31.265,5.876,1.2076,16699.2,395103.072
诚意药业,603811.SH,20200825,24.03,31.7539,5.9679,1.189,16699.2,401281.776
诚意药业,603811.SH,20200824,24.6,32.5072,6.1095,1.1614,16699.2,410800.32
诚意药业,603811.SH,20200821,24.64,32.56,6.1194,1.1596,16699.2,411468.288
诚意药业,603811.SH,20200820,25.2,31.9376,6.1267,1.1338,16699.2,420819.84
诚意药业,603811.SH,20200819,27.82,35.2581,6.7637,1.027,16699.2,464571.744
诚意药业,603811.SH,20200818,25.29,32.0517,6.1486,1.1298,16699.2,422322.768
诚意药业,603811.SH,20200817,24.88,31.5321,6.0489,1.1484,16699.2,415476.096
诚意药业,603811.SH,20200814,23.91,30.3027,5.8131,1.195,16699.2,399277.872
诚意药业,603811.SH,20200813,24.11,30.5562,5.8617,1.185,16699.2,402617.712
诚意药业,603811.SH,20200812,24.29,30.7843,5.9055,1.1763,16699.2,405623.568
诚意药业,603811.SH,20200811,25.08,31.7855,6.0975,1.1392,16699.2,418815.936
诚意药业,603811.SH,20200810,25.75,32.6347,6.2604,1.1096,16699.2,430004.4
诚意药业,603811.SH,20200807,25.59,32.4319,6.2215,1.1165,16699.2,427332.528
诚意药业,603811.SH,20200806,26.86,34.0414,6.5303,1.0637,16699.2,448540.512
诚意药业,603811.SH,20200805,27.77,35.1947,6.7515,1.0289,16699.2,463736.784
诚意药业,603811.SH,20200804,27.4,34.7258,6.6616,1.0428,16699.2,457558.08
诚意药业,603811.SH,20200803,28.12,35.6383,6.8366,1.0161,16699.2,469581.504
诚意药业,603811.SH,20200731,26.47,33.5472,6.4355,1.0794,16699.2,442027.824
诚意药业,603811.SH,20200730,26.77,33.9274,6.5084,1.0673,16699.2,447037.584
诚意药业,603811.SH,20200729,26.11,33.0909,6.3479,1.0943,16699.2,436016.112
诚意药业,603811.SH,20200728,24.39,30.911,5.9298,1.1714,16699.2,407293.488
